club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Amiens,Moussa Konaté,24,Centre-Forward,FC Sion,£3.15m,in,Senegal;,3.15,Ligue 1,2017,2017/2018
SC Amiens,Bongani Zungu,24,Central Midfield,Vit. Guimarães,£1.80m,in,South Africa;,1.8,Ligue 1,2017,2017/2018
SC Amiens,Stiven Mendoza,25,Left Winger,Corinthians,£900k,in,Colombia;,0.9,Ligue 1,2017,2017/2018
SC Amiens,Prince Gouano,23,Centre-Back,Atalanta,£117k,in,France;Cote d'Ivoire;,0.117,Ligue 1,2017,2017/2018
SC Amiens,Madih Talal,19,Central Midfield,SCO Angers B,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Mathieu Bodmer,34,Defensive Midfield,Guingamp,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Jean-Christophe Bouet,33,Goalkeeper,Dunkerque,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Gaël Kakuta,26,Attacking Midfield,HB CFFC,Loan,in,DR Congo;France;,0,Ligue 1,2017,2017/2018
SC Amiens,Brighton Labeau,21,Centre-Forward,Monaco B,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Issa Cissokho,32,Right-Back,SCO Angers,Free transfer,in,Senegal;France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Serge Gakpé,30,Right Winger,Genoa,?,in,Togo;France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Nathan,21,Left Winger,Chelsea,Loan,in,Brazil;,0,Ligue 1,2017,2017/2018
SC Amiens,Jean-Luc Dompé,21,Left Winger,Standard Liège,Loan,in,France;Mali;,0,Ligue 1,2017,2017/2018
SC Amiens,Danilo Avelar,28,Left-Back,Torino,Loan,in,Brazil;Italy;,0,Ligue 1,2017,2017/2018
SC Amiens,Lacina Traoré,27,Centre-Forward,Monaco,Loan,in,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
SC Amiens,Réda Rabeï,23,Attacking Midfield,AS Lyon-Duchère,"End of loanDec 31, 2017",in,Algeria;France;,0,Ligue 1,2017,2017/2018
SC Amiens,Bachibou Koita,23,Centre-Forward,SC Amiens B,-,in,Niger;,0,Ligue 1,2017,2017/2018
SC Amiens,Sekou Baradji,33,Defensive Midfield,Without Club,-,in,France;Mali;,0,Ligue 1,2017,2017/2018
SC Amiens,Aboubakar Kamara,22,Centre-Forward,Fulham,£5.40m,out,France;Mauritania;,5.4,Ligue 1,2017,2017/2018
SC Amiens,Tanguy Ndombélé,20,Central Midfield,Olympique Lyon,Loan fee:£1.80m,out,France;DR Congo;,1.8,Ligue 1,2017,2017/2018
SC Amiens,Réda Rabeï,23,Attacking Midfield,Daco-Getica,Loan,out,Algeria;France;,0,Ligue 1,2017,2017/2018
SC Amiens,Jordan Lefort,23,Centre-Back,Quevilly-Rouen,Loan,out,France;,0,Ligue 1,2017,2017/2018
SC Amiens,Réda Rabeï,23,Attacking Midfield,AS Lyon-Duchère,Loan,out,Algeria;France;,0,Ligue 1,2017,2017/2018
SC Amiens,Brighton Labeau,22,Centre-Forward,US Créteil,Loan,out,France;,0,Ligue 1,2017,2017/2018
SC Amiens,Joachim Eickmayer,24,Defensive Midfield,Les Herbiers VF,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Alioune Ba,27,Centre-Back,Stade Lavallois,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Nathan Dekoke,21,Centre-Back,US Boulogne,Loan,out,France;DR Congo;,0,Ligue 1,2017,2017/2018
SC Amiens,Richard Soumah,30,Left-Back,M. Petah Tikva,Free transfer,out,Guinea;France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Matthieu Fontaine,30,Centre-Back,Red Star FC,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
SC Amiens,Yannick Mamilonne,25,Centre-Forward,Quevilly-Rouen,Loan,out,Guadeloupe;France;,0,Ligue 1,2017,2017/2018
SC Amiens,Nathan,21,Left Winger,Chelsea,"End of loanDec 31, 2017",out,Brazil;,0,Ligue 1,2017,2017/2018
SC Amiens,Jean Calvé,33,Right-Back,Without Club,-,out,France;,0,Ligue 1,2017,2017/2018
SC Amiens,Junior Tallo,24,Centre-Forward,LOSC Lille,"End of loanJun 30, 2017",out,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
SCO Angers,Enzo Crivelli,22,Centre-Forward,G. Bordeaux,£3.60m,in,France;,3.6,Ligue 1,2017,2017/2018
SCO Angers,Thomas Touré,23,Left Winger,G. Bordeaux,£2.70m,in,Cote d'Ivoire;France;,2.7,Ligue 1,2017,2017/2018
SCO Angers,Baptiste Guillaume,22,Centre-Forward,LOSC Lille,£1.80m,in,Belgium;,1.8,Ligue 1,2017,2017/2018
SCO Angers,Lassana Coulibaly,21,Central Midfield,SC Bastia,£1.80m,in,Mali;,1.8,Ligue 1,2017,2017/2018
SCO Angers,Angelo Fulgini,20,Right Midfield,Valenciennes FC,£1.26m,in,France;,1.26,Ligue 1,2017,2017/2018
SCO Angers,Wilfried Kanga,19,Centre-Forward,Paris SG U19,Free transfer,in,France;Cote d'Ivoire;,NA,Ligue 1,2017,2017/2018
SCO Angers,Prince Oniangué,29,Defensive Midfield,Wolves,Loan,in,Congo;France;,0,Ligue 1,2017,2017/2018
SCO Angers,Loïc Puyo,28,Central Midfield,AS Nancy,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
SCO Angers,Saliou Ciss,27,Left-Back,Valenciennes FC,Free transfer,in,Senegal;,NA,Ligue 1,2017,2017/2018
SCO Angers,Jeff Reine-Adélaïde,20,Central Midfield,Arsenal U23,Loan,in,France;Martinique;,0,Ligue 1,2017,2017/2018
SCO Angers,Ludovic Butelle,34,Goalkeeper,Club Brugge,?,in,France;,NA,Ligue 1,2017,2017/2018
SCO Angers,Youcef Belaïli,25,Left Winger,Ban,?,in,Algeria;,NA,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,21,Left Midfield,AC Ajaccio,"End of loanJan 21, 2018",in,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Anthony Mandrea,20,Goalkeeper,SCO Angers B,-,in,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Férébory Doré,29,Centre-Forward,Clermont Foot,"End of loanJan 31, 2018",in,Congo;France;,0,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,20,Left Midfield,Stade Lavallois,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Gabriel Mutombo,21,Centre-Back,CA Bastia,"End of loanJun 30, 2017",in,France;DR Congo;,0,Ligue 1,2017,2017/2018
SCO Angers,Goran Karanovic,29,Centre-Forward,FC Sochaux,"End of loanJun 30, 2017",in,Switzerland;Serbia;,0,Ligue 1,2017,2017/2018
SCO Angers,Nicolas Pépé,22,Right Winger,LOSC Lille,£9.00m,out,Cote d'Ivoire;France;,9,Ligue 1,2017,2017/2018
SCO Angers,Famara Diédhiou,24,Centre-Forward,Bristol City,£5.40m,out,Senegal;,5.4,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,21,Left Midfield,FC Lorient,£1.80m,out,France;,1.8,Ligue 1,2017,2017/2018
SCO Angers,Issa Cissokho,32,Right-Back,SC Amiens,Free transfer,out,Senegal;France;,NA,Ligue 1,2017,2017/2018
SCO Angers,Youcef Belaïli,25,Left Winger,Esperance,Free transfer,out,Algeria;,NA,Ligue 1,2017,2017/2018
SCO Angers,Denis Petric,29,Goalkeeper,Guingamp,Free transfer,out,Serbia;Slovenia;,NA,Ligue 1,2017,2017/2018
SCO Angers,Enzo Crivelli,22,Centre-Forward,SM Caen,Loan,out,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Gabriel Mutombo,21,Centre-Back,US Orléans,Loan,out,France;DR Congo;,0,Ligue 1,2017,2017/2018
SCO Angers,Saliou Ciss,28,Left-Back,Valenciennes FC,Loan,out,Senegal;,0,Ligue 1,2017,2017/2018
SCO Angers,Cheikh N'Doye,31,Central Midfield,Birmingham,Free transfer,out,Senegal;,NA,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,20,Left Midfield,AC Ajaccio,Loan,out,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Férébory Doré,28,Centre-Forward,Clermont Foot,Loan,out,Congo;France;,0,Ligue 1,2017,2017/2018
SCO Angers,Mathias Serin,25,Attacking Midfield,Dunkerque,Loan,out,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Grégory Bourillon,33,Centre-Back,LB Châteauroux,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
SCO Angers,Alexandre Letellier,27,Goalkeeper,BSC Young Boys,Loan,out,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Pablo Martinez,28,Centre-Back,R. Strasbourg,?,out,France;Spain;,NA,Ligue 1,2017,2017/2018
SCO Angers,Mehdi Tahrat,27,Centre-Back,Valenciennes FC,Loan,out,Algeria;France;,0,Ligue 1,2017,2017/2018
SCO Angers,Jamel Saihi,30,Defensive Midfield,Retired,-,out,Tunisia;France;,0,Ligue 1,2017,2017/2018
SCO Angers,Dickson Nwakaeme,31,Centre-Forward,Without Club,-,out,Nigeria;,0,Ligue 1,2017,2017/2018
SCO Angers,Kévin Bérigaud,29,Centre-Forward,Montpellier,"End of loanJun 30, 2017",out,France;,0,Ligue 1,2017,2017/2018
SCO Angers,Jonathan Bamba,21,Left Winger,Saint-Étienne,"End of loanJun 30, 2017",out,France;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas de Préville,26,Centre-Forward,LOSC Lille,£7.20m,in,France;,7.2,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jonathan Cafú,26,Right Winger,Ludogorets,£6.75m,in,Brazil;Bulgaria;,6.75,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Otávio,23,Defensive Midfield,Atlético-PR,£4.50m,in,Brazil;,4.5,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris SG,£3.60m,in,Senegal;France;,3.6,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Lukas Lerager,23,Central Midfield,Zulte Waregem,£3.15m,in,Denmark;,3.15,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit S-Pb,£2.70m,in,Serbia;,2.7,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Paul Baysse,29,Centre-Back,Málaga CF,£900k,in,France;,0.9,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Alexandre Mendy,23,Centre-Forward,Guingamp,£540k,in,France;Senegal;,0.54,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Benoît Costil,29,Goalkeeper,Stade Rennais,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Matheus Pereira,19,Attacking Midfield,Juventus,Loan,in,Brazil;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Martin Braithwaite,26,Centre-Forward,Middlesbrough,Loan,in,Denmark;Guyana;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Soualiho Meïté,23,Central Midfield,Monaco,Loan,in,France;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Olivier Verdon,21,Centre-Back,G. Bordeaux B,-,in,Benin;France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,"End of loanAug 29, 2017",in,Sweden;DR Congo;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jules Koundé,18,Centre-Back,G. Bordeaux B,-,in,France;Benin;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Gaëtan Poussin,18,Goalkeeper,G. Bordeaux B,-,in,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Over Mandanda,18,Goalkeeper,G. Bordeaux B,-,in,France;DR Congo;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Zaydou Youssouf,18,Central Midfield,G. Bordeaux B,-,in,France;Comoros;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Aaron Boupendza,20,Centre-Forward,G. Bordeaux B,-,in,Gabon;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Pablo,26,Centre-Back,Corinthians,"End of loanDec 31, 2017",in,Brazil;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Théo Pellenard,22,Left-Back,Paris FC,"End of loanJun 30, 2016",in,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,Pau FC,"End of loanJun 30, 2017",in,Cameroon;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,SC Bastia,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,APOEL Nicosia,"End of loanJun 30, 2017",in,Central African Republic;France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Adam Ounas,20,Right Winger,SSC Napoli,£10.80m,out,Algeria;France;,10.8,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,SCO Angers,£3.60m,out,France;,3.6,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Thomas Touré,23,Left Winger,SCO Angers,£2.70m,out,Cote d'Ivoire;France;,2.7,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,£2.48m,out,Sweden;DR Congo;,2.48,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas Pallois,29,Centre-Back,FC Nantes,£1.80m,out,France;,1.8,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jérémy Ménez,30,Right Winger,Antalyaspor,£1.35m,out,France;,1.35,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,£1.35m,out,France;,1.35,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Mauro Arambarri,21,Central Midfield,Boston River,£900k,out,Uruguay;,0.9,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,Dijon,£450k,out,Central African Republic;France;,0.45,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Aaron Boupendza,21,Centre-Forward,Pau FC,Loan,out,Gabon;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Daniel Mancini,20,Right Midfield,Tours FC,Loan,out,Argentina;Italy;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Carrasso,35,Goalkeeper,Galatasaray,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,CF Peralada,Free transfer,out,Cameroon;,NA,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jorris Romil,22,Centre-Forward,Valenciennes FC,Free transfer,out,Guadeloupe;France;,NA,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Paul Bernardoni,20,Goalkeeper,Clermont Foot,Loan,out,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,SD Eibar,Loan,out,Serbia;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Diego Rolán,24,Centre-Forward,Málaga CF,Loan,out,Uruguay;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jérémy Toulalan,34,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas Maurice-Belay,32,Left Winger,Without Club,-,out,France;Martinique;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Matheus Pereira,19,Attacking Midfield,Juventus,"End of loanJan 31, 2018",out,Brazil;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Abdou Traoré,29,Central Midfield,Without Club,-,out,Mali;France;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit S-Pb,"End of loanJun 30, 2017",out,Serbia;,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris SG,"End of loanJun 30, 2017",out,Senegal;France;,0,Ligue 1,2017,2017/2018
SM Caen,Alexander Djiku,22,Centre-Back,SC Bastia,£1.80m,in,France;Ghana;,1.8,Ligue 1,2017,2017/2018
SM Caen,Frédéric Guilbert,22,Right-Back,G. Bordeaux,£1.35m,in,France;,1.35,Ligue 1,2017,2017/2018
SM Caen,Stef Peeters,25,Central Midfield,Sint-Truiden,£1.22m,in,Belgium;,1.22,Ligue 1,2017,2017/2018
SM Caen,Jan Repas,20,Left Winger,NK Domzale,£900k,in,Slovenia;,0.9,Ligue 1,2017,2017/2018
SM Caen,Timo Stavitski,18,Right Winger,RoPS,£540k,in,Finland;,0.54,Ligue 1,2017,2017/2018
SM Caen,Baissama Sankoh,25,Defensive Midfield,Guingamp,£450k,in,Guinea;France;,0.45,Ligue 1,2017,2017/2018
SM Caen,Brice Samba,23,Goalkeeper,Marseille,Free transfer,in,France;Congo;,NA,Ligue 1,2017,2017/2018
SM Caen,Youssef Aït Bennasser,21,Central Midfield,Monaco,Loan,in,Morocco;France;,0,Ligue 1,2017,2017/2018
SM Caen,Enzo Crivelli,22,Centre-Forward,SCO Angers,Loan,in,France;,0,Ligue 1,2017,2017/2018
SM Caen,Adama Mbengue,23,Left-Back,Diambars,Free transfer,in,Senegal;,NA,Ligue 1,2017,2017/2018
SM Caen,Yoël Armougom,19,Left-Back,SM Caen B,-,in,France;Réunion;,0,Ligue 1,2017,2017/2018
SM Caen,Jessy Deminguet,19,Central Midfield,SM Caen B,-,in,France;,0,Ligue 1,2017,2017/2018
SM Caen,Durel Avounou,19,Central Midfield,SM Caen B,-,in,Congo;,0,Ligue 1,2017,2017/2018
SM Caen,Florian Le Joncour,22,Centre-Back,US Avranches,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
SM Caen,Jordan N'Kololo,24,Left Winger,Stade Lavallois,"End of loanJun 30, 2017",in,DR Congo;France;,0,Ligue 1,2017,2017/2018
SM Caen,Christian Kouakou,26,Left Winger,Nîmes Olympique,"End of loanJun 30, 2017",in,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
SM Caen,Jean-Victor Makengo,19,Central Midfield,OGC Nice,£5.40m,out,France;DR Congo;,5.4,Ligue 1,2017,2017/2018
SM Caen,Alaeddine Yahia,35,Centre-Back,AS Nancy,Free transfer,out,Tunisia;France;,NA,Ligue 1,2017,2017/2018
SM Caen,Jordan Adéoti,28,Defensive Midfield,AJ Auxerre,Free transfer,out,Benin;France;,NA,Ligue 1,2017,2017/2018
SM Caen,Paul Reulet,23,Goalkeeper,US Boulogne,Loan,out,France;,0,Ligue 1,2017,2017/2018
SM Caen,Louis Deschateaux,20,Goalkeeper,US Alençon,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
SM Caen,Emmanuel Imorou,28,Left-Back,Cercle Brugge,Loan,out,Benin;France;,0,Ligue 1,2017,2017/2018
SM Caen,Pape Sané,25,Centre-Forward,AJ Auxerre,Loan,out,Senegal;,0,Ligue 1,2017,2017/2018
SM Caen,Chaker Alhadhur,25,Left-Back,LB Châteauroux,Loan,out,Comoros;France;,0,Ligue 1,2017,2017/2018
SM Caen,Yann Karamoh,19,Right Winger,Inter,Loan,out,France;Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
SM Caen,Valentin Voisin,21,Defensive Midfield,US Avranches,Loan,out,France;,0,Ligue 1,2017,2017/2018
SM Caen,Syam Ben Youssef,28,Centre-Back,Kasimpasa,Free transfer,out,Tunisia;France;,NA,Ligue 1,2017,2017/2018
SM Caen,Jeff Louis,25,Attacking Midfield,Quevilly-Rouen,Loan,out,Haiti;,0,Ligue 1,2017,2017/2018
SM Caen,Jonathan Delaplace,31,Central Midfield,FC Lorient,?,out,France;,NA,Ligue 1,2017,2017/2018
SM Caen,Nicolas Seube,37,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,2017,2017/2018
SM Caen,Steed Malbranque,37,Central Midfield,Career break,-,out,France;Belgium;,0,Ligue 1,2017,2017/2018
SM Caen,Frédéric Guilbert,22,Right-Back,G. Bordeaux,"End of loanJun 30, 2017",out,France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Benjamin Jeannot,25,Centre-Forward,FC Lorient,£1.80m,in,France;,1.8,Ligue 1,2017,2017/2018
FCO Dijon,Wesley Lautoa,29,Centre-Back,FC Lorient,£1.35m,in,France;,1.35,Ligue 1,2017,2017/2018
FCO Dijon,Wesley Saïd,22,Right Winger,Stade Rennais,£1.35m,in,France;,1.35,Ligue 1,2017,2017/2018
FCO Dijon,Cédric Yambéré,26,Centre-Back,G. Bordeaux,£450k,in,Central African Republic;France;,0.45,Ligue 1,2017,2017/2018
FCO Dijon,Eden Massouema,20,Defensive Midfield,Paris FC,Free transfer,in,Congo;France;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Naïm Sliti,24,Left Winger,LOSC Lille,Loan,in,Tunisia;France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Xeka,22,Central Midfield,LOSC Lille,Loan,in,Portugal;,0,Ligue 1,2017,2017/2018
FCO Dijon,Papy Djilobodji,28,Centre-Back,Sunderland,Loan,in,Senegal;,0,Ligue 1,2017,2017/2018
FCO Dijon,Mamadou Thiam,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2017",in,Senegal;France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Erwan Maury,21,Defensive Midfield,Quevilly-Rouen,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Enzo Basilio,22,Goalkeeper,Quevilly-Rouen,"End of loanJun 30, 2017",in,France;Italy;,0,Ligue 1,2017,2017/2018
FCO Dijon,Jessy Benet,22,Central Midfield,US Avranches,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Loïs Diony,24,Centre-Forward,Saint-Étienne,£9.00m,out,France;Martinique;,9,Ligue 1,2017,2017/2018
FCO Dijon,Pierre Lees Melou,24,Central Midfield,OGC Nice,£3.60m,out,France;,3.6,Ligue 1,2017,2017/2018
FCO Dijon,Mamadou Thiam,22,Centre-Forward,Barnsley FC,£900k,out,Senegal;France;,0.9,Ligue 1,2017,2017/2018
FCO Dijon,Ádám Lang,24,Centre-Back,AS Nancy,Loan,out,Hungary;,0,Ligue 1,2017,2017/2018
FCO Dijon,Enzo Basilio,22,Goalkeeper,Rodez AF,Loan,out,France;Italy;,0,Ligue 1,2017,2017/2018
FCO Dijon,Jérémie Bela,24,Left Winger,Albacete,Free transfer,out,Angola;France;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Jordan Lotiès,32,Centre-Back,KAS Eupen,Free transfer,out,France;Martinique;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Yohann Rivière,33,Centre-Forward,US Créteil,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Jessy Benet,22,Central Midfield,Grenoble,Loan,out,France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Yunis Abdelhamid,29,Centre-Back,Reims,?,out,Morocco;France;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Dylan Bahamboula,22,Attacking Midfield,G. Ajaccio,Loan,out,Congo;France;,0,Ligue 1,2017,2017/2018
FCO Dijon,Anthony Belmonte,21,Central Midfield,Levski Sofia,?,out,France;,NA,Ligue 1,2017,2017/2018
FCO Dijon,Marvin Martin,29,Attacking Midfield,LOSC Lille,"End of loanJun 30, 2017",out,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Marcus Thuram,19,Centre-Forward,FC Sochaux,£540k,in,France;Guadeloupe;,0.54,Ligue 1,2017,2017/2018
EA Guingamp,Pedro Rebocho,22,Left-Back,Benfica,£495k,in,Portugal;,0.495,Ligue 1,2017,2017/2018
EA Guingamp,Lebogang Phiri,22,Defensive Midfield,Bröndby IF,£203k,in,South Africa;,0.203,Ligue 1,2017,2017/2018
EA Guingamp,Abdoul Camara,27,Left Winger,Derby,Free transfer,in,Guinea;France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Félix Eboa Eboa,20,Centre-Back,Paris SG B,Free transfer,in,Cameroon;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Denis Petric,29,Goalkeeper,SCO Angers,Free transfer,in,Serbia;Slovenia;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Clément Grenier,27,Central Midfield,Olympique Lyon,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Franck Tabanou,28,Left-Back,Swansea,Free transfer,in,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Yeni N'Gbakoto,25,Right Winger,QPR,?,in,DR Congo;France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Nathaël Julan,21,Centre-Forward,AC Le Havre,?,in,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Marc-Aurèle Caillard,23,Goalkeeper,Clermont Foot,?,in,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,?,in,Mali;France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Benjamin Angoua,31,Centre-Back,Revolution,"End of loanDec 31, 2017",in,Cote d'Ivoire;,0,Ligue 1,2017,2017/2018
EA Guingamp,Franck Héry,24,Centre-Back,Les Herbiers VF,"End of loanJun 30, 2017",in,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Karim Achahbar,21,Left Winger,Quevilly-Rouen,"End of loanJun 30, 2017",in,Morocco;France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Alexandre Mendy,23,Centre-Forward,G. Bordeaux,£540k,out,France;Senegal;,0.54,Ligue 1,2017,2017/2018
EA Guingamp,Baissama Sankoh,25,Defensive Midfield,SM Caen,£450k,out,Guinea;France;,0.45,Ligue 1,2017,2017/2018
EA Guingamp,Nill De Pauw,27,Right Winger,Zulte Waregem,£315k,out,Belgium;DR Congo;,0.315,Ligue 1,2017,2017/2018
EA Guingamp,Théo Guivarch,21,Goalkeeper,Concarneau,Loan,out,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Franck Héry,24,Centre-Back,Les Herbiers VF,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Jérémy Livolant,19,Right Winger,US Boulogne,Loan,out,France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Dorian Lévêque,27,Left-Back,PAOK Salonika,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Johny Placide,29,Goalkeeper,Oldham Athletic,Free transfer,out,Haiti;France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Mathieu Bodmer,34,Defensive Midfield,SC Amiens,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,Loan,out,Mali;France;,0,Ligue 1,2017,2017/2018
EA Guingamp,Romain Salin,33,Goalkeeper,Sporting CP,Free transfer,out,France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Sloan Privat,28,Centre-Forward,Valenciennes FC,Free transfer,out,French Guiana;France;,NA,Ligue 1,2017,2017/2018
EA Guingamp,Karim Achahbar,22,Left Winger,AFC Tubize,Loan,out,Morocco;France;,0,Ligue 1,2017,2017/2018
