club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Groningen,Kees Kwakman,30,Defensive Midfield,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Atilay Batbay,21,Right-Back,Kickers Emden,Free transfer,out,Germany;Turkey;,NA,Eredivisie,2013,2013/2014
FC Groningen,Alexander Christovao,20,Centre-Forward,SC Cambuur,Free transfer,out,Angola;Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Tim Keurntjes,22,Left-Back,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Matías Jones,22,Second Striker,Defensor,Free transfer,out,Uruguay;,NA,Eredivisie,2013,2013/2014
FC Groningen,Jesse Renken,20,Right-Back,Be Quick 1887,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Robby Holder,20,Left Winger,ACV Assen,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Timo Letschert,20,Centre-Back,Roda JC,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,Mitchell Schet,25,Right Winger,ADO Den Haag,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
FC Groningen,Tim Sparv,26,Defensive Midfield,Greuther Fürth,Free transfer,out,Finland;,NA,Eredivisie,2013,2013/2014
FC Groningen,Paulo Francisco,20,Right-Back,Harkemase Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
FC Groningen,William Troost-Ekong,20,Centre-Back,FC Dordrecht,Loan,out,Nigeria;Netherlands;,0,Eredivisie,2013,2013/2014
FC Groningen,Emil Johansson,27,Left-Back,Sandnes Ulf,?,out,Sweden;,NA,Eredivisie,2013,2013/2014
FC Groningen,Paco van Moorsel,23,Attacking Midfield,SC Cambuur,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
FC Groningen,Yoëll van Nieff,20,Central Midfield,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
FC Groningen,Luciano,33,Goalkeeper,Retired,-,out,Brazil;,0,Eredivisie,2013,2013/2014
FC Groningen,Joey Potveer,20,Goalkeeper,Gron./Cam. U21,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
FC Groningen,Femi,28,Defensive Midfield,Without Club,-,out,Nigeria;Ghana;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Magnus Wolff Eikrem,22,Attacking Midfield,Molde FK,£1.08m,in,Norway;,1.08,Eredivisie,2013,2013/2014
SC Heerenveen,Yanic Wildschut,21,Left Winger,VVV-Venlo,£630k,in,Netherlands;,0.63,Eredivisie,2013,2013/2014
SC Heerenveen,Viktor Noring,23,Goalkeeper,Bodø/Glimt,Free transfer,in,Sweden;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Stefano Marzo,22,Right-Back,Beerschot AC,Free transfer,in,Belgium;Italy;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Chiel Kramer,21,Goalkeeper,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Uche Nwofor,21,Centre-Forward,VVV-Venlo,Loan,in,Nigeria;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Anthony Lurling,36,Attacking Midfield,NAC Breda,?,in,Netherlands;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Szabolcs Varga,18,Left Winger,MTK Budapest,?,in,Hungary;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Mitchell Dijks,20,Left-Back,Ajax,Loan,in,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Joeri de Kamps,21,Defensive Midfield,Ajax U21,Loan,in,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Jens Jurn Streutker,20,Centre-Back,Heerenveen U21,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Fahd Aktaou,20,Left-Back,Heerenveen U21,-,in,Morocco;Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Bilal Basacikoglu,18,Left Winger,Heerenveen U19,-,in,Turkey;Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Daley Sinkgraven,17,Left-Back,Heerenveen U19,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Arsenio Valpoort,20,Right Winger,PEC Zwolle,"End of loanJun 30, 2013",in,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Samir Fazli,22,Centre-Forward,Helmond Sport,"End of loanJun 30, 2013",in,North Macedonia;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Filip Djuricic,21,Attacking Midfield,Benfica,£7.20m,out,Serbia;,7.2,Eredivisie,2013,2013/2014
SC Heerenveen,Magnus Wolff Eikrem,23,Attacking Midfield,Cardiff,£2.25m,out,Norway;,2.25,Eredivisie,2013,2013/2014
SC Heerenveen,Jeffrey Gouweleeuw,21,Centre-Back,AZ Alkmaar,£1.35m,out,Netherlands;,1.35,Eredivisie,2013,2013/2014
SC Heerenveen,Kenny Steppe,24,Goalkeeper,Waasl.-Beveren,Free transfer,out,Belgium;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Arsenio Valpoort,20,Right Winger,Ferencváros,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Matthew Amoah,32,Centre-Forward,Heracles Almelo,Free transfer,out,Ghana;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Oussama Tannane,19,Right Winger,Heracles Almelo,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Marco Pappa,26,Left Winger,Sounders FC,Free transfer,out,Guatemala;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Doke Schmidt,21,Right-Back,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Sven Kums,25,Defensive Midfield,Zulte Waregem,?,out,Belgium;,NA,Eredivisie,2013,2013/2014
SC Heerenveen,Yanic Wildschut,22,Left Winger,ADO Den Haag,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Jens Jurn Streutker,20,Centre-Back,Heracles Almelo,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Mark Uth,22,Centre-Forward,Heracles Almelo,Loan,out,Germany;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Fahd Aktaou,21,Left-Back,Almere City,Loan,out,Morocco;Netherlands;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Daniël de Ridder,29,Left Winger,Without Club,-,out,Netherlands;Israel;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Yassine El Ghanassy,22,Left Winger,KAA Gent,"End of loanJun 30, 2013",out,Belgium;Morocco;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Lukas Marecek,23,Defensive Midfield,RSC Anderlecht,"End of loanJun 30, 2013",out,Czech Republic;,0,Eredivisie,2013,2013/2014
SC Heerenveen,Gianni Zuiverloon,26,Centre-Back,RCD Mallorca,"End of loanJun 30, 2013",out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Mathias Gehrt,21,Right Winger,Bröndby IF,£90k,in,Denmark;,0.09,Eredivisie,2013,2013/2014
ADO Den Haag,Ricky van Haaren,22,Central Midfield,VVV-Venlo,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Mitchell Schet,25,Right Winger,FC Groningen,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Gianni Zuiverloon,26,Centre-Back,RCD Mallorca,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Michiel Kramer,24,Centre-Forward,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Wilfried Kanon,20,Centre-Back,Corona Brasov,Free transfer,in,Cote d'Ivoire;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Catalin Tira,19,Centre-Forward,Lazio U19,Free transfer,in,Romania;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Roland Alberg,23,Attacking Midfield,Elazigspor,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Malcolm Esajas,26,Left Winger,MVV Maastricht,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Ninos Gouriye,22,Left Winger,Heracles Almelo,?,in,Netherlands;Syria;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Jerson Cabral,22,Left Winger,FC Twente,Loan,in,Netherlands;Cape Verde;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Gervane Kastaneer,17,Left Winger,FC Dordrecht,?,in,Curacao;Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Yanic Wildschut,22,Left Winger,Heerenveen,Loan,in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Robin Buwalda,18,Centre-Back,ADO U19,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Mike Tros,19,Defensive Midfield,ADO U21,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Bas Meeuwissen,19,Goalkeeper,ADO U19,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Mitchell de Vlugt,19,Defensive Midfield,ADO U19,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Papito Merencia,19,Attacking Midfield,ADO U19,-,in,Curacao;Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Roderick Gielisse,23,Right-Back,FC Dordrecht,"End of loanJun 30, 2013",in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Aleksandar Radosavljevic,34,Defensive Midfield,VVV-Venlo,"End of loanJun 30, 2013",in,Slovenia;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Ahmed Ammi,32,Right-Back,VVV-Venlo,"End of loanJun 30, 2013",in,Morocco;Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Kevin Tano,20,Right Winger,FC Dordrecht,"End of loanJun 30, 2013",in,Netherlands;Ghana;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Wouter de Vogel,22,Attacking Midfield,FC Den Bosch,"End of loanJun 30, 2013",in,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Filip Luksik,28,Centre-Back,Slo. Bratislava,"End of loanJun 30, 2013",in,Slovakia;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Wouter de Vogel,22,Attacking Midfield,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Roderick Gielisse,23,Right-Back,Sparta R.,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Filip Luksik,28,Centre-Back,Spartak Myjava,Free transfer,out,Slovakia;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Adil Tihouna,20,Attacking Midfield,PEC Zwolle U21,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Charlton Vicento,22,Left Winger,PAS Giannina,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Rydell Poepon,25,Centre-Forward,NAC Breda,Loan,out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Tom Broekhuizen,21,Defensive Midfield,FC Lisse,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Giovanni Korte,20,Right Winger,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Kevin Tano,20,Right Winger,Royal Antwerp,Free transfer,out,Netherlands;Ghana;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Stanley Elbers,21,Right Winger,Helmond Sport,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Ramon Leeuwin,25,Centre-Back,SC Cambuur,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Andre Ntambue,21,Left Winger,Diegem Sport,?,out,Netherlands;DR Congo;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Tjaronn Chery,25,Attacking Midfield,FC Groningen,Loan,out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Kevin Visser,24,Central Midfield,Helmond Sport,?,out,Netherlands;,NA,Eredivisie,2013,2013/2014
ADO Den Haag,Gábor Horváth,27,Centre-Back,Without Club,-,out,Hungary;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Aleksandar Radosavljevic,34,Defensive Midfield,Without Club,-,out,Slovenia;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Ahmed Ammi,32,Right-Back,Without Club,-,out,Morocco;Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Santi Kolk,31,Right Winger,Retired,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Dico Koppers,21,Left-Back,Ajax,"End of loanJun 30, 2013",out,Netherlands;,0,Eredivisie,2013,2013/2014
ADO Den Haag,Kenneth Omeruo,19,Centre-Back,Chelsea,"End of loanJun 30, 2013",out,Nigeria;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Nemanja Gudelj,21,Defensive Midfield,NAC Breda,£2.70m,in,Serbia;Netherlands;,2.7,Eredivisie,2013,2013/2014
AZ Alkmaar,Jeffrey Gouweleeuw,21,Centre-Back,Heerenveen,£1.35m,in,Netherlands;,1.35,Eredivisie,2013,2013/2014
AZ Alkmaar,Denni Avdic,24,Centre-Forward,Werder Bremen,£225k,in,Sweden;Bosnia-Herzegovina;,0.225,Eredivisie,2013,2013/2014
AZ Alkmaar,Simon Poulsen,29,Left-Back,Sampdoria,Free transfer,in,Denmark;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Jan Wuytens,28,Centre-Back,FC Utrecht,Free transfer,in,Belgium;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Eli Babalj,21,Centre-Forward,Melbourne Heart,?,in,Australia;Serbia;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Paul Kok,18,Left-Back,AZ Alkmaar U21,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Raymond Gyasi,18,Right Winger,AZ Alkmaar U19,-,in,Ghana;Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Joris van Overeem,19,Central Midfield,AZ Alkmaar U21,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Erik Falkenburg,25,Attacking Midfield,NEC Nijmegen,"End of loanJun 30, 2013",in,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Ruud Boymans,23,Centre-Forward,NEC Nijmegen,"End of loanJun 30, 2013",in,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Jozy Altidore,23,Centre-Forward,Sunderland,£9.00m,out,United States;Haiti;,9,Eredivisie,2013,2013/2014
AZ Alkmaar,Adam Maher,19,Central Midfield,PSV Eindhoven,£7.20m,out,Netherlands;Morocco;,7.2,Eredivisie,2013,2013/2014
AZ Alkmaar,Maarten Martens,29,Attacking Midfield,PAOK Salonika,£630k,out,Belgium;,0.63,Eredivisie,2013,2013/2014
AZ Alkmaar,Robert Klaasen,19,Defensive Midfield,KV Kortrijk,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Ali Messaoud,22,Centre-Forward,Willem II,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Milan Hoek,21,Central Midfield,Quick Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Jeffrey Ket,20,Centre-Back,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Giliano Wijnaldum,20,Left-Back,FC Groningen,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Terell Ondaan,19,Right Winger,Telstar,Free transfer,out,Guyana;Netherlands;,NA,Eredivisie,2013,2013/2014
AZ Alkmaar,Paul Kok,18,Left-Back,Telstar,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Erik Falkenburg,25,Attacking Midfield,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Ridgeciano Haps,20,Left-Back,Go Ahead Eagles,Loan,out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Ruud Boymans,23,Centre-Forward,Willem II,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Mikhail Rosheuvel,22,Right Winger,Heracles Almelo,Loan,out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Thom Haye,18,Attacking Midfield,AZ Alkmaar U21,-,out,Netherlands;Indonesia;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Jonas Heymans,20,Left-Back,AZ Alkmaar U21,-,out,Belgium;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Raymond Gyasi,19,Right Winger,AZ Alkmaar U21,-,out,Ghana;Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Thomas Lam,19,Centre-Back,AZ Alkmaar U21,-,out,Finland;Netherlands;,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Joris van Overeem,19,Central Midfield,AZ Alkmaar U21,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Athanasios Karagounis,22,Right Winger,Atromitos Athen,£270k,in,Greece;,0.27,Eredivisie,2013,2013/2014
PEC Zwolle,Mateusz Klich,23,Central Midfield,VfL Wolfsburg,£180k,in,Poland;,0.18,Eredivisie,2013,2013/2014
PEC Zwolle,Trent Sainsbury,22,Centre-Back,Central Coast,£122k,in,Australia;England;,0.122,Eredivisie,2013,2013/2014
PEC Zwolle,Stef Nijland,24,Attacking Midfield,PSV U21,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Kevin Begois,31,Goalkeeper,FC Den Bosch,Free transfer,in,Belgium;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Youssef Fennich,20,Defensive Midfield,Heerenveen U21,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Kamohelo Mokotjo,22,Defensive Midfield,Feyenoord,?,in,South Africa;Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Guyon Fernandez,27,Centre-Forward,Feyenoord,Loan,in,Curacao;Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Leroy Labylle,22,Left-Back,MVV Maastricht,?,in,Belgium;Morocco;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Denis Mahmudov,24,Right Winger,Excelsior '31,?,in,North Macedonia;Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Theo Vogelsang,23,Attacking Midfield,Without Club,-,in,Germany;Russia;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Boris Rasevic,18,Attacking Midfield,PEC Zwolle U19,-,in,Bosnia-Herzegovina;Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Steven Pereira,19,Centre-Back,PEC Zwolle U21,-,in,Cape Verde;Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Ryan Thomas,18,Central Midfield,PEC Zwolle U21,-,in,New Zealand;England;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Norair Aslanyan,22,Right Winger,FC Emmen,"End of loanJun 30, 2013",in,Armenia;Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Giovanni Hiwat,19,Right Winger,SC Cambuur,"End of loanJun 30, 2013",in,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Youness Mokhtar,22,Left Winger,FC Twente,£585k,out,Morocco;Netherlands;,0.585,Eredivisie,2013,2013/2014
PEC Zwolle,Norichio Nieveld,24,Centre-Back,FC Eindhoven,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Danny Wintjens,29,Goalkeeper,VVV-Venlo,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Djeremy Zandvliet,20,Right Winger,Rohda Raalte,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Mike Koenders,21,Centre-Back,Genemuiden,Free transfer,out,Germany;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Norair Aslanyan,22,Right Winger,Willem II,Free transfer,out,Armenia;Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Frank Olijve,24,Central Midfield,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Christiaan Cicek,24,Centre-Forward,SVZW Wierden,Free transfer,out,Netherlands;Syria;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Sherwin Grot,22,Centre-Forward,GVVV,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Simon IJzerman,20,Defensive Midfield,WKE,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Rochdi Achenteh,25,Left-Back,Vitesse,?,out,Morocco;Netherlands;,NA,Eredivisie,2013,2013/2014
PEC Zwolle,Ronnie Reniers,25,Right Winger,FC Eindhoven,Loan,out,Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Gerard Aafjes,28,Centre-Back,Without Club,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Arne Slot,34,Attacking Midfield,Retired,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Ibrahim Ikililou,20,Right Winger,PEC Zwolle U21,-,out,Benin;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Ricardo Talu,19,Centre-Back,PEC Zwolle U21,-,out,Netherlands;Angola;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Ricardo Malaihollo,19,Right-Back,PEC Zwolle U21,-,out,Netherlands;Indonesia;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Mimoun Eloisghiri,24,Centre-Forward,Without Club,-,out,Netherlands;Morocco;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Arsenio Valpoort,20,Right Winger,Heerenveen,"End of loanJun 30, 2013",out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Denni Avdic,24,Centre-Forward,Werder Bremen,"End of loanJun 30, 2013",out,Sweden;Bosnia-Herzegovina;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Wiljan Pluim,24,Attacking Midfield,Roda JC,"End of loanJun 30, 2013",out,Netherlands;,0,Eredivisie,2013,2013/2014
PEC Zwolle,Mateusz Klich,23,Central Midfield,VfL Wolfsburg,"End of loanJun 30, 2013",out,Poland;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Iliass Bel Hassani,20,Attacking Midfield,Sparta R.,£270k,in,Netherlands;Morocco;,0.27,Eredivisie,2013,2013/2014
Heracles Almelo,Jaroslav Navrátil,21,Right Winger,Breclav,Free transfer,in,Czech Republic;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Matthew Amoah,32,Centre-Forward,Heerenveen,Free transfer,in,Ghana;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Oussama Tannane,19,Right Winger,Heerenveen,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Daan Rienstra,20,Central Midfield,ADO '20,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Simon Cziommer,32,Central Midfield,Vitesse,Free transfer,in,Germany;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Jens Jurn Streutker,20,Centre-Back,Heerenveen,Loan,in,Netherlands;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Mikhail Rosheuvel,22,Right Winger,AZ Alkmaar,Loan,in,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Edwin Gyasi,22,Right Winger,FC Twente U21,?,in,Ghana;Netherlands;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Mark Uth,22,Centre-Forward,Heerenveen,Loan,in,Germany;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Bryan Linssen,22,Left Winger,VVV-Venlo,?,in,Netherlands;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Aleksei Kangaskolkka,24,Centre-Forward,Jönköping,?,in,Finland;Russia;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Berry Powel,33,Centre-Forward,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Michael Brouwer,20,Goalkeeper,Heracles U21,-,in,Netherlands;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Dennis Telgenkamp,26,Goalkeeper,SC Cambuur,"End of loanJun 30, 2013",in,Netherlands;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Lerin Duarte,23,Central Midfield,Ajax,£2.70m,out,Netherlands;Cape Verde;,2.7,Eredivisie,2013,2013/2014
Heracles Almelo,Berry Powel,33,Centre-Forward,Roda JC,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Marko Vejinović,23,Defensive Midfield,Vitesse,Free transfer,out,Netherlands;Serbia;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Paul Holsgrove,22,Central Midfield,Millwall,Free transfer,out,England;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Daryl van Mieghem,23,Left Winger,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Everton,30,Left Winger,Al-Nassr,Free transfer,out,Brazil;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Mathias Schamp,25,Left Winger,KSV Oudenaarde,Free transfer,out,Belgium;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Christian Dorda,25,Left-Back,FC Utrecht,?,out,Germany;Poland;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Ninos Gouriye,22,Left Winger,ADO Den Haag,?,out,Netherlands;Syria;,NA,Eredivisie,2013,2013/2014
Heracles Almelo,Brian van Loo,38,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Jaroslav Navrátil,21,Right Winger,Breclav,"End of loanJun 30, 2013",out,Czech Republic;,0,Eredivisie,2013,2013/2014
Heracles Almelo,Geoffrey Castillion,22,Centre-Forward,Ajax U21,"End of loanJun 30, 2013",out,Netherlands;Suriname;,0,Eredivisie,2013,2013/2014
NAC Breda,Adnane Tighadouini,21,Left Winger,Vitesse,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2013,2013/2014
NAC Breda,Gill Swerts,30,Right-Back,SönderjyskE,Free transfer,in,Belgium;,NA,Eredivisie,2013,2013/2014
NAC Breda,Joey Suk,23,Central Midfield,Beerschot AC,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
NAC Breda,Stipe Perica,18,Centre-Forward,Chelsea,Loan,in,Croatia;,0,Eredivisie,2013,2013/2014
NAC Breda,Henrico Drost,26,Centre-Back,RKC Waalwijk,Free transfer,in,Netherlands;,NA,Eredivisie,2013,2013/2014
NAC Breda,Boldizsár Bodor,31,Left-Back,Beerschot AC,Free transfer,in,Hungary;Belgium;,NA,Eredivisie,2013,2013/2014
