club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Torino Calcio,Pasquale Luiso,24,Centre-Forward,Pescara,Loan,out,Italy;,0,Serie A,1994,1994/1995
Torino Calcio,Luca Fusi,31,Defensive Midfield,Juventus,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Ivano Bonetti,30,Left Midfield,Brescia,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Carlos Aguilera,29,Centre-Forward,Peñarol,?,out,Uruguay;,NA,Serie A,1994,1994/1995
Torino Calcio,Domenico Doardo,19,Goalkeeper,Ravenna,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Robert Jarni,25,Left-Back,Juventus,?,out,Croatia;,NA,Serie A,1994,1994/1995
Torino Calcio,Marco Sesia,24,Midfielder,Alessandria,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Raffaele Sergio,27,Left-Back,Ancona,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Gabriele Graziani,19,Centre-Forward,Nola,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Gianluca Petrachi,25,Midfielder,US Palermo,?,out,Italy;,NA,Serie A,1994,1994/1995
Torino Calcio,Luca Pellegrini,32,Defender,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Rui Costa,22,Attacking Midfield,Benfica,£4.95m,in,Portugal;,4.95,Serie A,1994,1994/1995
AC Fiorentina,Enzo Gambaro,28,Left-Back,Milan,Loan,in,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Angelo Carbone,26,Right Midfield,Milan,Loan,in,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Emiliano Betti,22,Goalkeeper,Cosenza,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Márcio Santos,24,Centre-Back,G. Bordeaux,?,in,Brazil;,NA,Serie A,1994,1994/1995
AC Fiorentina,Stefano Carobbi,30,Right-Back,Lecce,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Andrea Sottil,20,Centre-Back,Torino,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Sandro Cois,21,Defensive Midfield,Torino,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Luca Vigiani,17,Right Midfield,Fiorentina U19,-,in,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Christian Amoroso,17,Central Midfield,Fiorentina U19,-,in,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Stefan Effenberg,25,Central Midfield,Bor. M'gladbach,Loan fee:£675k,out,Germany;,0.675,Serie A,1994,1994/1995
AC Fiorentina,Mauro Zironelli,24,Midfielder,Chievo Verona,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Daniele Beltrammi,20,Second Striker,AS Lodigiani,Loan,out,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Edoardo Sacchini,18,Midfielder,Unknown,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Stefano Carobbi,30,Right-Back,US Poggibonsi,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Giacomo Banchelli,21,Centre-Forward,Udinese,Loan,out,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,David Dei,20,Goalkeeper,Benevento,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Massimo Orlando,23,Forward,Milan,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Giacomo Banchelli,21,Centre-Forward,Cosenza,Loan,out,Italy;,0,Serie A,1994,1994/1995
AC Fiorentina,Mario Faccenda,33,Centre-Back,Carrarese,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Emiliano Betti,22,Goalkeeper,Barletta,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Lorenzo D'Anna,22,Centre-Back,Chievo Verona,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Giuseppe Iachini,30,Defensive Midfield,US Palermo,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Giuseppe Antonaccio,22,Left-Back,Unknown,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Gionata Bruni,19,Centre-Back,Arezzo,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Fabio Di Sole,20,Centre-Back,Catanzaro,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Fiorentina,Pasquale Bruno,32,Right-Back,Lecce,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Didier Deschamps,25,Defensive Midfield,Marseille,£4.95m,in,France;,4.95,Serie A,1994,1994/1995
Juventus FC,Ciro Ferrara,27,Centre-Back,SSC Napoli,£4.50m,in,Italy;,4.5,Serie A,1994,1994/1995
Juventus FC,Paulo Sousa,23,Central Midfield,Sporting CP,£3.60m,in,Portugal;,3.6,Serie A,1994,1994/1995
Juventus FC,Luca Fusi,31,Defensive Midfield,Torino,?,in,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Alessio Tacchinardi,18,Defensive Midfield,Atalanta,?,in,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Simone Tognon,19,Midfielder,Sparta Novara,?,in,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Robert Jarni,25,Left-Back,Torino,?,in,Croatia;,NA,Serie A,1994,1994/1995
Juventus FC,Alessandro Orlando,24,Left-Back,Milan,?,in,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Enrico Fantini,18,Centre-Forward,Juventus U19,-,in,Italy;,0,Serie A,1994,1994/1995
Juventus FC,Andreas Möller,26,Attacking Midfield,Bor. Dortmund,£4.14m,out,Germany;,4.14,Serie A,1994,1994/1995
Juventus FC,Dino Baggio,22,Defensive Midfield,AC Parma,£4.05m,out,Italy;,4.05,Serie A,1994,1994/1995
Juventus FC,Júlio César,31,Centre-Back,Bor. Dortmund,£1.13m,out,Brazil;,1.13,Serie A,1994,1994/1995
Juventus FC,Francesco Baldini,20,Centre-Back,Lucchese,£900k,out,Italy;,0.9,Serie A,1994,1994/1995
Juventus FC,Paolo Di Canio,26,Centre-Forward,Milan,£675k,out,Italy;,0.675,Serie A,1994,1994/1995
Juventus FC,Gianluca Francesconi,22,Centre-Back,Genoa,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Luca Fusi,31,Defensive Midfield,FC Lugano,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Daniel Terrera,20,Defender,Fiorenzuola,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Luigi Sartor,19,Right-Back,Vicenza,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Christian Manfredini,19,Left Winger,Pistoiese,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,1994,1994/1995
Juventus FC,Fabio Marchioro,26,Goalkeeper,Bologna,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Massimiliano Notari,22,Defender,Acireale,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Zoran Ban,21,Centre-Forward,Belenenses SAD,?,out,Croatia;,NA,Serie A,1994,1994/1995
Juventus FC,Omar Milanetto,18,Defensive Midfield,Fiorenzuola,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Federico Giampaolo,24,Attacking Midfield,Pescara,Loan,out,Italy;,0,Serie A,1994,1994/1995
Juventus FC,Jonatan Binotto,19,Right Winger,Ascoli,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Marco Moro,24,Midfielder,Pontedera,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Alessandro Dal Canto,19,Left-Back,Vicenza,?,out,Italy;,NA,Serie A,1994,1994/1995
Juventus FC,Roberto Galia,31,Left Midfield,Ascoli,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Matteo Baiocchi,20,Forward,Siena,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Massimo Marazzina,19,Centre-Forward,Inter,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Oberdan Biagioni,24,Attacking Midfield,Udinese,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Francesco Mancini,25,Goalkeeper,Unknown,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Pasquale Padalino,21,Centre-Back,Lecce,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Mauro Bressan,23,Defensive Midfield,Como,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Alex Brunner,20,Goalkeeper,Formia Calcio,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Aniello Parisi,20,Centre-Back,Avellino,?,in,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Paolo Bianco,16,Centre-Back,Foggia U19,-,in,Italy;,0,Serie A,1994,1994/1995
Foggia Calcio,Bryan Roy,24,Right Winger,Nottm Forest,£2.25m,out,Netherlands;Suriname;,2.25,Serie A,1994,1994/1995
Foggia Calcio,Gianluca Grassadonia,22,Centre-Back,Salernitana,Free transfer,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Andrea Seno,28,Central Midfield,Inter,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Gualtiero Grandini,26,Defender,Marzotto,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Donatello Gasparini,22,Defender,Catania,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Giovanni Stroppa,26,Attacking Midfield,Milan,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Giovanni Giuseppe Di Meglio,19,Centre-Back,Bisceglie,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,José Chamot,25,Left-Back,Lazio,?,out,Argentina;Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Mauro Bacchin,24,Goalkeeper,Casarano,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Giuseppe Fornaciari,26,Centre-Back,Avellino,?,out,Italy;,NA,Serie A,1994,1994/1995
Foggia Calcio,Andrea Martire,19,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Sinisa Mihajlovic,25,Centre-Back,AS Roma,£5.40m,in,Serbia;Italy;,5.4,Serie A,1994,1994/1995
UC Sampdoria,Riccardo Ferri,30,Centre-Back,Inter,?,in,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Ruud Gullit,32,Second Striker,Milan,?,in,Netherlands;Suriname;,NA,Serie A,1994,1994/1995
UC Sampdoria,Giovanni Abate,18,Midfielder,Unknown,?,in,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Matteo Gianello,18,Goalkeeper,Chievo Verona,Loan,in,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Riccardo Maspero,23,Attacking Midfield,Cremonese,?,in,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Walter Zenga,34,Goalkeeper,Inter,?,in,Italy;Romania;,NA,Serie A,1994,1994/1995
UC Sampdoria,Alessandro Melli,24,Centre-Forward,AC Parma,?,in,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Ruud Gullit,31,Second Striker,Milan,£540k,out,Netherlands;Suriname;,0.54,Serie A,1994,1994/1995
UC Sampdoria,Giovanni Dall'Igna,21,Right-Back,Cremonese,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Nicola Amoruso,19,Centre-Forward,Andria,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Roberto Bucchioni,21,Defender,Bologna,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Alessandro Melli,24,Centre-Forward,Milan,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Gianluca Pagliuca,27,Goalkeeper,Inter,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Matteo Sereni,19,Goalkeeper,AC Crevalcore,Loan,out,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Claudio Bellucci,19,Centre-Forward,Fiorenzuola,Loan,out,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Riccardo Maspero,23,Attacking Midfield,Cremonese,?,out,Italy;,NA,Serie A,1994,1994/1995
UC Sampdoria,Andrea Barigione,19,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Giulio Nuciari,35,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
UC Sampdoria,Srecko Katanec,30,Defensive Midfield,Retired,-,out,Slovenia;,0,Serie A,1994,1994/1995
Cagliari Calcio,Roberto Muzzi,23,Centre-Forward,AS Roma,Free transfer,in,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Antonio Bitetti,19,Attacking Midfield,Matera,?,in,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Christian Lantignotti,24,Midfielder,Reggiana,?,in,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Luigi Molino,22,Forward,Olbia,?,in,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Daniele Berretta,22,Defensive Midfield,AS Roma,Loan,in,Italy;,0,Serie A,1994,1994/1995
Cagliari Calcio,Andrea Benassi,18,Right-Back,Massese,?,in,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Gianfranco Matteoli,35,Midfielder,Perugia,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Antonio Criniti,23,Forward,US Palermo,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Francesco Moriero,25,Right Winger,AS Roma,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Dario Marcolin,22,Defensive Midfield,Genoa,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Antonio Aloisi,25,Defender,Cesena,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Luigi Molino,22,Forward,Novara,?,out,Italy;,NA,Serie A,1994,1994/1995
Cagliari Calcio,Nunzio La Torre,21,Midfielder,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
US Cremonese,Mauro Milanese,22,Left-Back,Triestina,£360k,in,Italy;,0.36,Serie A,1994,1994/1995
US Cremonese,Enrico Chiesa,23,Centre-Forward,Modena,£90k,in,Italy;,0.09,Serie A,1994,1994/1995
US Cremonese,Luigi Garzya,24,Centre-Back,AS Rom Youth,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Marco Bruzzano,26,Forward,AS Giarre Calcio,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Giovanni Dall'Igna,21,Right-Back,Sampdoria,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Jose Pirri,21,Midfielder,Centese,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Claudio Sclosa,33,Midfielder,Lazio,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Riccardo Maspero,23,Attacking Midfield,Sampdoria,?,in,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Vanni Pessotto,20,Central Midfield,Cremonese U19,-,in,Italy;,0,Serie A,1994,1994/1995
US Cremonese,Francesco Colonnese,22,Centre-Back,AS Roma,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Riccardo Castagna,22,Centre-Back,Vicenza,Loan,out,Italy;,0,Serie A,1994,1994/1995
US Cremonese,Luca Compagnon,21,Right-Back,Udinese,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Alfredo Bassani,23,Defender,Como,Loan,out,Italy;,0,Serie A,1994,1994/1995
US Cremonese,Riccardo Maspero,23,Attacking Midfield,Sampdoria,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Manolo Guindani,23,Forward,Novara,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Gustavo Dezotti,30,Centre-Forward,León,?,out,Argentina;,NA,Serie A,1994,1994/1995
US Cremonese,Alessandro Mannini,36,Goalkeeper,Viareggio,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Marco Pedretti,21,Defender,Novara,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Marco Bruzzano,26,Forward,Carrarese,?,out,Italy;,NA,Serie A,1994,1994/1995
US Cremonese,Mario Montorfano,33,Centre-Back,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
Calcio Padova,Michel Kreek,23,Left-Back,Ajax,£818k,in,Netherlands;,0.818,Serie A,1994,1994/1995
Calcio Padova,David Balleri,25,Right-Back,AC Parma,?,in,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Daniele Zoratto,32,Central Midfield,AC Parma,?,in,Italy;Luxembourg;,NA,Serie A,1994,1994/1995
Calcio Padova,Roberto Putelli,24,Left Winger,Fiorenzuola,?,in,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Alexi Lalas,24,Centre-Back,Unknown,?,in,United States;Greece;,NA,Serie A,1994,1994/1995
Calcio Padova,Gianluca Zattarin,20,Centre-Back,Triestina,?,in,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Cristian Servidei,21,Centre-Back,AC Venezia 1907,Loan,in,Italy;,0,Serie A,1994,1994/1995
Calcio Padova,Goran Vlaovic,21,Centre-Forward,Croatia Zagreb,?,in,Croatia;,NA,Serie A,1994,1994/1995
Calcio Padova,Carlo Perrone,33,Right Winger,Atalanta,?,in,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Andrea Boscolo,19,Defensive Midfield,Treviso,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Andrea Giordano,25,Forward,Chievo Verona,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Roberto Putelli,25,Left Winger,Siena,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Ferdinando Ruffini,32,Midfielder,Giulianova,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Angelo Montrone,26,Forward,Pescara,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Gabriele Cardini,21,Midfielder,Sandonà,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Agostino Siviero,22,Defender,Marzotto,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Riccardo Bigon,23,Defender,Mestre,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Roberto Simonetta,28,Left Winger,Lucchese,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Davide Tentoni,24,Midfielder,AC Venezia 1907,?,out,Italy;,NA,Serie A,1994,1994/1995
Calcio Padova,Claudio Ottoni,34,Centre-Back,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
Calcio Padova,Moreno Novello,20,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Paulo Futre,28,Left Winger,Marseille,£900k,in,Portugal;,0.9,Serie A,1994,1994/1995
AC Reggiana,Igor Simutenkov,21,Centre-Forward,Dinamo Moscow,Free transfer,in,Russia;,NA,Serie A,1994,1994/1995
AC Reggiana,Adriano Alex Taribello,17,Forward,Lecco,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Michele Padovano,28,Centre-Forward,Genoa,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Alessandro Mazzola,25,Defensive Midfield,Catanzaro,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Francesco Cozza,20,Attacking Midfield,Milan,Loan,in,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Francesco Antonioli,24,Goalkeeper,AC Pisa,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Giorgio Bresciani,25,Centre-Forward,SSC Napoli,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Monye Precious Onyabor,19,Midfielder,Enyimba Aba,?,in,Nigeria;,NA,Serie A,1994,1994/1995
AC Reggiana,Massimo Brambilla,21,Central Midfield,Calcio Monza,Loan,in,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Angelo Gregucci,30,Defender,Torino,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Nunzio Falco,20,Forward,Pro Sesto,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Enzo Gambaro,28,Left-Back,Milan,Loan,in,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Sunday Oliseh,19,Defensive Midfield,RC Lüttich,?,in,Nigeria;Belgium;,NA,Serie A,1994,1994/1995
AC Reggiana,Fernando De Napoli,30,Central Midfield,Milan,?,in,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Johnny Ekström,29,Centre-Forward,Dynamo Dresden,£540k,out,Sweden;,0.54,Serie A,1994,1994/1995
AC Reggiana,Dorin Mateut,29,Attacking Midfield,Dinamo Bukarest,?,out,Romania;,NA,Serie A,1994,1994/1995
AC Reggiana,Paolo Mozzini,18,Defender,Carpi,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Stefano Torrisi,23,Centre-Back,Torino,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Christian Lantignotti,24,Midfielder,Cagliari Calcio,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Mauro Picasso,28,Midfielder,Ancona,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Alessio Costagli,19,Goalkeeper,Reggiolo,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Giuseppe Accardi,30,Right-Back,AC Venezia 1907,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Max Tonetto,19,Left-Back,Ravenna,Loan,out,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Michele Padovano,27,Centre-Forward,Genoa,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Dario Morello,26,Centre-Forward,Bologna,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Giorgio Bresciani,25,Centre-Forward,Bologna,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Giuseppe Scienza,27,Midfielder,Torino,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Michele Pietranera,19,Second Striker,AC Crevalcore,?,out,Italy;,NA,Serie A,1994,1994/1995
AC Reggiana,Luca Broggi,17,Midfielder,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Ferdinando De Giuseppe,20,Defender,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
AC Reggiana,Mirko Faglioni,18,Midfielder,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,André Cruz,25,Centre-Back,Standard Liège,Free transfer,in,Brazil;,NA,Serie A,1994,1994/1995
SSC Napoli,Alain Boghossian,23,Central Midfield,Marseille,?,in,France;Armenia;,NA,Serie A,1994,1994/1995
SSC Napoli,Salvatore Matrecano,23,Centre-Back,AC Parma,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Roberto Vezzosi,20,Right-Back,Pontedera,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Benny Carbone,22,Second Striker,Torino,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Franco Lerda,26,Centre-Forward,Brescia,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Luca Altomare,22,Central Midfield,Lucchese,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Luca Luzardi,24,Centre-Back,Lazio,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Freddy Rincón,27,Central Midfield,Palmeiras,?,in,Colombia;,NA,Serie A,1994,1994/1995
SSC Napoli,Massimo Agostini,30,Centre-Forward,Ancona,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Gabriele Grossi,22,Left-Back,Bari,?,in,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Salvatore D'Angelo,19,Centre-Back,Napoli U19,-,in,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,Ciro Ferrara,27,Centre-Back,Juventus,£4.50m,out,Italy;,4.5,Serie A,1994,1994/1995
SSC Napoli,Daniel Fonseca,24,Centre-Forward,AS Roma,?,out,Uruguay;,NA,Serie A,1994,1994/1995
SSC Napoli,Mario Massimo Caruso,24,Attacking Midfield,AC Parma,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Ciro Caruso,20,Centre-Back,Ischia,Loan,out,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,Roberto Vezzosi,21,Right-Back,FC Empoli,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Jonas Thern,27,Central Midfield,AS Roma,?,out,Sweden;,NA,Serie A,1994,1994/1995
SSC Napoli,Angelo Pagotto,20,Goalkeeper,Pistoiese,Loan,out,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,Carlo Cornacchia,29,Right-Back,Ancona,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Luigi Ruggiero,19,Midfielder,Unknown,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Giovanni Francini,30,Left-Back,Genoa,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Giovanni Bia,25,Centre-Back,Inter,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Giorgio Bresciani,25,Centre-Forward,Reggiana,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Alessandro Castellano,18,Forward,Unknown,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Eugenio Corini,24,Defensive Midfield,Brescia,?,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Sebastiano Nela,33,Left-Back,Retired,-,out,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,Giancarlo Corradini,33,Centre-Back,Retired,,out,Italy;,NA,Serie A,1994,1994/1995
SSC Napoli,Enzo Gambaro,28,Left-Back,Milan,"End of loanJun 30, 1994",out,Italy;,0,Serie A,1994,1994/1995
SSC Napoli,Paolo Di Canio,25,Centre-Forward,Juventus,"End of loanJun 30, 1994",out,Italy;,0,Serie A,1994,1994/1995
