club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
RC Lens,Emmanuel Hutteau,23,Left-Back,Bourges,?,in,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Jean-François Péron,26,Left Midfield,R. Strasbourg,?,in,France;,NA,Ligue 1,1992,1992/1993
RC Lens,François Omam-Biyik,26,Centre-Forward,Marseille,?,in,Cameroon;France;,NA,Ligue 1,1992,1992/1993
RC Lens,Didier Dubois,25,Centre-Back,Dunkerque,?,in,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Bernard Héréson,23,Right-Back,Paris SG,?,in,Guadeloupe;France;,NA,Ligue 1,1992,1992/1993
RC Lens,Guillaume Warmuz,22,Goalkeeper,Louh.-Cuiseaux,?,in,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Nasko Sirakov,30,Attacking Midfield,Levski Sofia,Loan,in,Bulgaria;,0,Ligue 1,1992,1992/1993
RC Lens,Franck Raviot,18,Goalkeeper,INF Clairefontaine,?,in,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Ryszard Tarasiewicz,30,Central Midfield,AS Nancy,,in,Poland;,NA,Ligue 1,1992,1992/1993
RC Lens,Franck Toffard,22,Defender,Unknown,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Bernard Lama,29,Goalkeeper,Paris SG,?,out,France;French Guiana;,NA,Ligue 1,1992,1992/1993
RC Lens,Christophe Baïocco,26,Goalkeeper,S. O. Châtellerault,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Stéphane Gilet,28,Defender,Quimper,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Francis Gillot,32,Centre-Back,Mulhouse S-A,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,David François,22,Midfielder,La Roche Vendée,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Shalom Tikva,27,Attacking Midfield,Boom FC,?,out,Israel;,NA,Ligue 1,1992,1992/1993
RC Lens,Anicet Saussé,23,Defender,FC Martigues,Loan,out,France;,0,Ligue 1,1992,1992/1993
RC Lens,Boban Bozovic,28,Midfielder,FC Istres,?,out,Bosnia-Herzegovina;,NA,Ligue 1,1992,1992/1993
RC Lens,Jules Bocandé,33,Centre-Forward,Eendracht Aalst,?,out,Senegal;France;,NA,Ligue 1,1992,1992/1993
RC Lens,Patrice Zeré,21,Left-Back,US Créteil,?,out,Cote d'Ivoire;France;,NA,Ligue 1,1992,1992/1993
RC Lens,Pascal Peltier,30,Attacking Midfield,RC Arras,?,out,France;,NA,Ligue 1,1992,1992/1993
RC Lens,Nasko Sirakov,31,Attacking Midfield,Levski Sofia,"End of loanJun 30, 1993",out,Bulgaria;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Olivier Pickeu,22,Centre-Forward,SM Caen,?,in,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Franck Rizzetto,21,Attacking Midfield,Olympique Alès,?,in,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Pierre-Yves Bricon,28,Defender,FC Sochaux,?,in,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Aljosa Asanovic,26,Central Midfield,Cannes,?,in,Croatia;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Joël Fréchet,26,Midfielder,SCO Angers,?,in,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Jérôme Bonnissel,18,Left-Back,HSC Montpellier B,-,in,France;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Christophe Sanchez,19,Centre-Forward,HSC Montpellier B,-,in,France;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Alain Bonnafous,23,Centre-Back,Olympique Alès,"End of loanJun 30, 1992",in,France;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Vincent Guérin,26,Defensive Midfield,Paris SG,?,out,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Franck Lucchesi,28,Left-Back,Nîmes Olympique,?,out,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,François Lemasson,28,Goalkeeper,Cannes,?,out,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Clément Garcia,24,Forward,SM Caen,Loan,out,France;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Stéphane Blondeau,24,Right-Back,FC Martigues,Loan,out,France;,0,Ligue 1,1992,1992/1993
HSC Montpellier,Régis Brouard,25,Attacking Midfield,Bourges,?,out,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Nikolay Todorov,27,Midfielder,Cannes,?,out,Bulgaria;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Alain Bonnafous,23,Centre-Back,FC Niort,?,out,France;,NA,Ligue 1,1992,1992/1993
HSC Montpellier,Laurent Vacher,19,Defender,HSC Montpellier B,-,out,France;,0,Ligue 1,1992,1992/1993
FC Nantes,Serge Le Dizet,28,Right-Back,Stade Rennais,?,in,France;,NA,Ligue 1,1992,1992/1993
FC Nantes,José Dalmao,22,Forward,ES La Rochelle,?,in,Uruguay;,NA,Ligue 1,1992,1992/1993
FC Nantes,Fabien Debotté,28,Defensive Midfield,SM Caen,?,in,France;,NA,Ligue 1,1992,1992/1993
FC Nantes,Anthony Martins,21,Midfielder,FC Nantes B,-,in,France;,0,Ligue 1,1992,1992/1993
FC Nantes,Claude Makélélé,19,Defensive Midfield,FC Nantes B,-,in,France;DR Congo;,0,Ligue 1,1992,1992/1993
FC Nantes,Marcel Desailly,23,Centre-Back,Marseille,?,out,France;Ghana;,NA,Ligue 1,1992,1992/1993
FC Nantes,Jean-Jacques Eydelie,26,Defensive Midfield,Marseille,?,out,France;,NA,Ligue 1,1992,1992/1993
FC Nantes,Jorge Burruchaga,29,Attacking Midfield,US Valenciennes,?,out,Argentina;,NA,Ligue 1,1992,1992/1993
FC Nantes,Thierno Youm,32,Forward,Esperance,?,out,Senegal;,NA,Ligue 1,1992,1992/1993
FC Nantes,Johnny Mölby,23,Central Midfield,Bor. M'gladbach,?,out,Denmark;,NA,Ligue 1,1992,1992/1993
FC Nantes,Thierry Bonalair,26,Left-Back,AJ Auxerre,?,out,France;,NA,Ligue 1,1992,1992/1993
FC Nantes,Joël Henry,30,Attacking Midfield,Retired,-,out,France;,0,Ligue 1,1992,1992/1993
Olympique Lyon,James Debbah,22,Centre-Forward,Monaco,Free transfer,in,Liberia;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Samassi Abou,19,Centre-Forward,FC Martigues,?,in,France;Cote d'Ivoire;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Laurent Delamontagne,26,Centre-Forward,Stade Rennais,?,in,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Torben Frank,24,Centre-Forward,Lyngby BK,?,in,Denmark;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Patrice Ferri,28,Centre-Back,SC Toulon Var,?,in,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Franck Gava,22,Left Midfield,AS Nancy,?,in,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Éric Péan,28,Sweeper,SC Toulon Var,?,in,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Maxence Flachez,19,Centre-Back,Olymp. Lyon B,-,in,France;,0,Ligue 1,1992,1992/1993
Olympique Lyon,Alain Colacicco,19,Defender,Olymp. Lyon B,-,in,France;,0,Ligue 1,1992,1992/1993
Olympique Lyon,Florian Maurice,18,Centre-Forward,Olymp. Lyon U19,-,in,France;,0,Ligue 1,1992,1992/1993
Olympique Lyon,Thomas Pfannkuch,22,Centre-Back,E. Braunschweig,Free transfer,out,Germany;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Aziz Bouderbala,31,Attacking Midfield,Estoril,?,out,Morocco;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Milos Bursac,27,Forward,Celta de Vigo,?,out,Serbia;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Alain Baré,25,Forward,Unknown,?,out,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Ali Bouafia,27,Left Winger,R. Strasbourg,?,out,Algeria;France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Jean-Marc Knapp,29,Centre-Back,SC Amiens,?,out,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Pierre Chavrondier,20,Midfielder,FC Martigues,Loan,out,France;,0,Ligue 1,1992,1992/1993
Olympique Lyon,Stéphane Roche,21,Central Midfield,FC Martigues,?,out,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Laurent Lassagne,26,Defender,SC Amiens,?,out,France;,NA,Ligue 1,1992,1992/1993
Olympique Lyon,Alim Ben Mabrouk,32,Defensive Midfield,Retired,-,out,Algeria;France;,0,Ligue 1,1992,1992/1993
LOSC Lille,Pascal Nouma,20,Centre-Forward,Paris SG,Loan,in,France;Cameroon;,0,Ligue 1,1992,1992/1993
LOSC Lille,José Bray,27,Midfielder,Cannes,?,in,France;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Edgar Borges,23,Attacking Midfield,Nacional,?,in,Uruguay;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Samba N'Diaye,19,Centre-Forward,FC Metz B,Loan,in,Senegal;,0,Ligue 1,1992,1992/1993
LOSC Lille,Walquir Mota,24,Forward,FC Tours,?,in,Brazil;France;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Carl Tourenne,20,Defensive Midfield,LOSC Lille B,-,in,France;,0,Ligue 1,1992,1992/1993
LOSC Lille,Antoine Sibierski,17,Attacking Midfield,LOSC Lille U19,-,in,France;Poland;,0,Ligue 1,1992,1992/1993
LOSC Lille,Joël Dolignon,19,Defender,LOSC Lille B,-,in,France;,0,Ligue 1,1992,1992/1993
LOSC Lille,Oumar Dieng,19,Centre-Back,Louh.-Cuiseaux,"End of loanJun 30, 1992",in,France;Senegal;,0,Ligue 1,1992,1992/1993
LOSC Lille,Patrice Sauvaget,26,Centre-Forward,Cannes,?,out,France;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Antoine Cervetti,30,Left-Back,AS Porto Vecchio,?,out,France;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Racine Amadou Kané,32,Defender,Beauvais,?,out,Senegal;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Michael Mio-Nielsen,27,Right-Back,BK Frem,?,out,Denmark;,NA,Ligue 1,1992,1992/1993
LOSC Lille,Victor Da Silva,30,Midfielder,La Roche Vendée,?,out,France;Portugal;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Laurent Blanc,26,Sweeper,SSC Napoli,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Gilles Leclerc,25,Centre-Back,Perpignan,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Antoine Préget,19,Defender,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Didier Monczuk,31,Centre-Forward,R. Strasbourg,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Stéphan Lerda,21,Centre-Back,Ol. Avignon,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Philippe Mazzuchetti,25,Attacking Midfield,OGC Nice,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Eric Allibert,16,Goalkeeper,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Didier Martel,20,Forward,AJ Auxerre B,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Christophe Buffat,22,Forward,OGC Nice B,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Camille Derramond,18,Midfielder,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Dusan Tittel,25,Centre-Back,Slo. Bratislava,?,in,Slovakia;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Nicolas Marx,18,Left Winger,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Ludovic Gros,19,Midfielder,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Franck Lucchesi,28,Left-Back,Montpellier,?,in,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Hassan Kachloul,19,Left Midfield,Nîmes B,-,in,Morocco;,0,Ligue 1,1992,1992/1993
Nîmes Olympique,Stéphane Flory,21,Goalkeeper,Nîmes B,-,in,France;,0,Ligue 1,1992,1992/1993
Nîmes Olympique,Yannick Liron,18,Defender,Nîmes Ol. U19,-,in,France;,0,Ligue 1,1992,1992/1993
Nîmes Olympique,William Ayache,31,Left-Back,Cannes,?,out,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Vincent Bracigliano,33,Midfielder,Luçon VF,?,out,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Fouzi Alidra,20,Midfielder,Olympique Alès,?,out,France;,NA,Ligue 1,1992,1992/1993
Nîmes Olympique,Didier Combe,23,Left-Back,Olympique Alès,Loan,out,France;,0,Ligue 1,1992,1992/1993
Nîmes Olympique,Frédéric Arpinon,23,Attacking Midfield,OGC Nice,Loan,out,France;,0,Ligue 1,1992,1992/1993
Nîmes Olympique,Aboubacar Cissé,22,Forward,OGC Nice,?,out,Cote d'Ivoire;,NA,Ligue 1,1992,1992/1993
SM Caen,Faouzi Rouissi,21,Centre-Forward,Club Africain,?,in,Tunisia;,NA,Ligue 1,1992,1992/1993
SM Caen,Gabriel Calderón,32,Attacking Midfield,FC Sion,?,in,Argentina;Spain;,NA,Ligue 1,1992,1992/1993
SM Caen,Clément Garcia,24,Forward,Montpellier,Loan,in,France;,0,Ligue 1,1992,1992/1993
SM Caen,Stéphane Dedebant,21,Central Midfield,Unknown,?,in,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Christophe Duboscq,25,Midfielder,US Avranches,?,in,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Wally Dieng,18,Defender,SM Caen B,-,in,France;,0,Ligue 1,1992,1992/1993
SM Caen,Stéphane Lièvre,19,Left-Back,SM Caen U19,-,in,France;,0,Ligue 1,1992,1992/1993
SM Caen,Didier Thimothée,22,Centre-Forward,AS Red Star 93,?,out,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Rubens,20,Forward,Unknown,?,out,Brazil;,NA,Ligue 1,1992,1992/1993
SM Caen,Franck Dumas,24,Centre-Back,Monaco,?,out,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Fabien Debotté,28,Defensive Midfield,FC Nantes,?,out,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Olivier Pickeu,22,Centre-Forward,Montpellier,?,out,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Michel Rio,29,Attacking Midfield,AC Le Havre,?,out,France;,NA,Ligue 1,1992,1992/1993
SM Caen,Jesper Olsen,31,Left Midfield,Retired,-,out,Denmark;,0,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Laurent Dufresne,20,Centre-Forward,RUFC Calais,Free transfer,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Kálmán Kovács,26,Centre-Forward,Honvéd FC,?,in,Hungary;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Christophe Robert,28,Left Winger,Monaco,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Sylvain Matrisciano,28,Goalkeeper,AS Nancy,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Arnold Oosterveer,29,Centre-Back,Stade Rennais,?,in,Netherlands;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Yves Bouger,22,Left-Back,FC Lorient,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Dominique Corroyer,27,Centre-Forward,Saint-Étienne,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Jorge Burruchaga,29,Attacking Midfield,FC Nantes,?,in,Argentina;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Philippe Gaillot,27,Left-Back,FC Metz,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Thierry Fernier,27,Attacking Midfield,G. Bordeaux,?,in,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Thierry Cygan,17,Centre-Back,Valencienne U19,-,in,France;,0,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Dariusz Bayer,28,Midfielder,Annecy FC,?,out,Poland;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Alain Garraud,30,Defender,FC Istres,?,out,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Gérard Buscher,32,Centre-Forward,OGC Nice,?,out,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Jean-Jacques Allais,23,Forward,Dunkerque,?,out,France;,NA,Ligue 1,1992,1992/1993
Union Sportive Valenciennes-Anzin Arrondissement,Eugéne Ekéké,32,Forward,Maubeuge,?,out,Cameroon;,NA,Ligue 1,1992,1992/1993
