club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Tirsense,Rui Nascimento,32,Attacking Midfield,Amora FC,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
FC Tirsense,Alain Julien,28,Centre-Forward,Espinho,?,out,Belgium;Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Pingo,31,Central Midfield,Desportivo Aves,?,in,Brazil;,NA,Liga Nos,1992,1992/1993
SC Espinho,Alain Julien,28,Centre-Forward,Tirsense,?,in,Belgium;Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Dito,30,Centre-Back,Vitória Setúbal,?,in,Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Chico Faria,27,Centre-Forward,Famalicão,?,in,Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Kalombo N'Kongolo,30,Centre-Back,Atlético CP,?,out,DR Congo;,NA,Liga Nos,1992,1992/1993
SC Espinho,Vermelhinho,33,Left Midfield,Sanjoanense,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Filó,20,Centre-Back,Fiães,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
SC Espinho,Nelo,33,Defensive Midfield,Lixa,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
GD Chaves,Marin Balakov,30,Midfielder,Botev Plovdiv,?,in,Bulgaria;,NA,Liga Nos,1992,1992/1993
GD Chaves,Kimmo Tarkkio,26,Centre-Forward,FC Kuusysi,Loan,in,Finland;,0,Liga Nos,1992,1992/1993
GD Chaves,Mirsad Omerhodzic,25,Attacking Midfield,Rodez AF,?,in,Croatia;,NA,Liga Nos,1992,1992/1993
GD Chaves,Georgi Slavkov,33,Centre-Forward,Botev Plovdiv,?,out,Bulgaria;,NA,Liga Nos,1992,1992/1993
GD Chaves,Rui Correia,24,Goalkeeper,Braga,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
GD Chaves,Marito,24,Right Midfield,Famalicão,?,out,Portugal;,NA,Liga Nos,1992,1992/1993
GD Chaves,Kimmo Tarkkio,27,Centre-Forward,FC Kuusysi,"End of loanMay 1, 1993",out,Finland;,0,Liga Nos,1992,1992/1993
