club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
West Ham United,Robbie Slater,31,Central Midfield,Southampton,?,out,Australia;England;,NA,Premier League,1996,1996/1997
West Ham United,Kenny Brown,28,Defender,Birmingham,?,out,England;,NA,Premier League,1996,1996/1997
West Ham United,Emmanuel Omoyinmi,18,Centre-Forward,Bournemouth,Loan,out,Nigeria;,0,Premier League,1996,1996/1997
West Ham United,Mike Newell,31,Centre-Forward,Birmingham,"End of loanDec 31, 1996",out,England;,0,Premier League,1996,1996/1997
West Ham United,Dani,19,Attacking Midfield,Sporting CP,"End of loanJun 30, 1996",out,Portugal;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Andy Booth,22,Centre-Forward,Huddersfield,£3.51m,in,England;,3.51,Premier League,1996,1996/1997
Sheffield Wednesday,Patrick Blondeau,29,Right-Back,Monaco,£2.34m,in,France;,2.34,Premier League,1996,1996/1997
Sheffield Wednesday,Wayne Collins,27,Midfielder,Crewe Alexandra,£810k,in,England;,0.81,Premier League,1996,1996/1997
Sheffield Wednesday,Scott Oakes,NA,Forward,Luton,£576k,in,England;,0.576,Premier League,1996,1996/1997
Sheffield Wednesday,Matthew Clarke,22,Goalkeeper,Rotherham,?,in,England;,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Orlando Trustfull,25,Defensive Midfield,Feyenoord,?,in,Netherlands;Suriname;,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,27,Forward,Peterborough,"End of loanApr 19, 1997",in,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,"End of loanOct 26, 1996",in,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Benny Carbone,25,Second Striker,Inter,?,in,Italy;,NA,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,"End of loanDec 18, 1996",in,Ireland;,0,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Birmingham,"End of loanNov 12, 1996",in,Ireland;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,18,Centre-Back,Sheff Wed U18,-,in,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,19,Centre-Back,Doncaster,"End of loanMar 1, 1997",in,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Ryan Anthony Jones,22,Midfielder,Scunthorpe Utd.,"End of loanJun 30, 1996",in,Wales;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Darko Kovacevic,22,Centre-Forward,Real Sociedad,£7.20m,out,Serbia;,7.2,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,£203k,out,Ireland;,0.203,Premier League,1996,1996/1997
Sheffield Wednesday,Mark Bright,34,Forward,FC Sion,£79k,out,England;,0.079,Premier League,1996,1996/1997
Sheffield Wednesday,Simon Weaver,19,Centre-Back,Doncaster,Loan,out,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Lance Key,28,Goalkeeper,Dundee United,Free transfer,out,England;,NA,Premier League,1996,1996/1997
Sheffield Wednesday,John Sheridan,32,Central Midfield,Bolton,Loan,out,Ireland;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Marc Degryse,30,Centre-Forward,PSV Eindhoven,?,out,Belgium;,NA,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,26,Forward,Huddersfield,Loan,out,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Mike Williams,27,Forward,Peterborough,Loan,out,England;,0,Premier League,1996,1996/1997
Sheffield Wednesday,Chris Waddle,35,Attacking Midfield,Without Club,-,out,England;,0,Premier League,1996,1996/1997
