club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Hannover 96,Uwe Gospodarek,36,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
Hannover 96,Vinícius,29,Centre-Back,Without Club,-,out,Brazil;Italy;,0,1 Bundesliga,2010,2010/2011
Hannover 96,Jacek Krzynowek,34,Left Midfield,Retired,-,out,Poland;,0,1 Bundesliga,2010,2010/2011
Hannover 96,Jan Durica,28,Centre-Back,Loko Moscow,"End of loanJun 30, 2010",out,Slovakia;,0,1 Bundesliga,2010,2010/2011
Hannover 96,Élson,28,Attacking Midfield,VfB Stuttgart,"End of loanJun 30, 2010",out,Brazil;,0,1 Bundesliga,2010,2010/2011
Hannover 96,Arouna Koné,26,Centre-Forward,Sevilla FC,"End of loanJun 30, 2010",out,Cote d'Ivoire;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Diego,25,Attacking Midfield,Juventus,£13.95m,in,Brazil;Italy;,13.95,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Simon Kjaer,21,Centre-Back,US Palermo,£11.25m,in,Denmark;,11.25,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Mario Mandzukic,24,Centre-Forward,Dinamo Zagreb,£6.30m,in,Croatia;,6.3,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Patrick Helmes,26,Centre-Forward,Bay. Leverkusen,£4.50m,in,Germany;,4.5,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Tuncay Sanli,29,Left Winger,Stoke City,£4.05m,in,Turkey;,4.05,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Jan Polak,29,Defensive Midfield,RSC Anderlecht,£2.70m,in,Czech Republic;,2.7,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Arne Friedrich,31,Centre-Back,Hertha BSC,£2.25m,in,Germany;,2.25,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Ja-cheol Koo,21,Attacking Midfield,Jeju Utd.,£1.80m,in,"Korea, South;",1.8,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Nassim Ben Khalifa,18,Centre-Forward,Grasshoppers,£1.44m,in,Switzerland;Tunisia;,1.44,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Dieumerci Mbokani,25,Centre-Forward,Monaco,Loan fee:£900k,in,DR Congo;,0.9,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Cícero,25,Central Midfield,Tombense,Loan fee:£720k,in,Brazil;,0.72,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Yohandry Orozco,19,Attacking Midfield,Zulia FC,£675k,in,Venezuela;Colombia;,0.675,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Tolga Cigerci,18,Central Midfield,Wolfsburg U19,-,in,Turkey;Germany;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Akaki Gogia,18,Right Winger,Wolfsburg II,-,in,Germany;Georgia;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Mahir Saglik,27,Centre-Forward,SC Paderborn,"End of loanJun 30, 2010",in,Turkey;Germany;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Daniel Adlung,22,Central Midfield,Alem. Aachen,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Caiuby,21,Left Winger,MSV Duisburg,"End of loanJun 30, 2010",in,Brazil;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Vlad Munteanu,29,Left Midfield,FSV Frankfurt,"End of loanJun 30, 2010",in,Romania;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Edin Dzeko,24,Centre-Forward,Man City,£33.30m,out,Bosnia-Herzegovina;,33.3,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Obafemi Martins,25,Centre-Forward,Rubin Kazan,£8.10m,out,Nigeria;Italy;,8.1,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Zvjezdan Misimovic,28,Attacking Midfield,Galatasaray,£7.65m,out,Bosnia-Herzegovina;Germany;,7.65,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Réver,25,Centre-Back,Atlético-MG,£2.70m,out,Brazil;,2.7,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Jan Simunek,23,Centre-Back,1.FC K'lautern,£765k,out,Czech Republic;,0.765,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Jonathan Santana,28,Central Midfield,Kayserispor,£540k,out,Paraguay;Argentina;,0.54,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Andrea Barzagli,29,Centre-Back,Juventus,£270k,out,Italy;,0.27,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Mahir Saglik,27,Centre-Forward,VfL Bochum,£180k,out,Turkey;Germany;,0.18,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Daniel Adlung,22,Central Midfield,Energie Cottbus,£135k,out,Germany;,0.135,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Alexander Esswein,20,Right Winger,Dynamo Dresden,£45k,out,Germany;,0.045,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Karim Ziani,28,Attacking Midfield,Kayserispor,Loan,out,Algeria;France;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Nassim Ben Khalifa,19,Centre-Forward,1.FC Nuremberg,Loan,out,Switzerland;Tunisia;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Caiuby,22,Left Winger,FC Ingolstadt,Loan,out,Brazil;,0,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Alexander Laas,26,Left Midfield,RB Leipzig,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Vlad Munteanu,29,Left Midfield,Dinamo Bukarest,Free transfer,out,Romania;,NA,1 Bundesliga,2010,2010/2011
VfL Wolfsburg,Christian Gentner,24,Central Midfield,VfB Stuttgart,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Wesley,23,Central Midfield,Santos FC,£6.75m,in,Brazil;,6.75,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Marko Arnautovic,21,Centre-Forward,FC Twente,£5.58m,in,Austria;Serbia;,5.58,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Denni Avdic,22,Centre-Forward,Elfsborg,£1.98m,in,Sweden;Bosnia-Herzegovina;,1.98,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Felix Kroos,19,Central Midfield,Hansa Rostock,£216k,in,Germany;,0.216,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Predrag Stevanovic,19,Attacking Midfield,Schalke 04 II,£90k,in,Serbia;,0.09,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Samuel Jesus,24,Centre-Back,São Paulo,Free transfer,in,Brazil;,NA,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Mikaël Silvestre,33,Centre-Back,Arsenal,Free transfer,in,France;Guadeloupe;,NA,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Felix Wiedwald,20,Goalkeeper,W. Bremen II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Florian Trinks,18,Attacking Midfield,W. Bremen U19,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Lennart Thy,18,Centre-Forward,W. Bremen U19,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Carlos Alberto,25,Attacking Midfield,Vasco da Gama,"End of loanJun 30, 2010",in,Brazil;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Kevin Schindler,22,Defensive Midfield,MSV Duisburg,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Torsten Oehrl,24,Centre-Forward,F. Düsseldorf,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Martin Harnik,23,Right Winger,F. Düsseldorf,"End of loanJun 30, 2010",in,Austria;Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Jurica Vranjes,30,Defensive Midfield,Genclerbirligi,"End of loanJun 30, 2010",in,Croatia;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Mesut Özil,21,Attacking Midfield,Real Madrid,£16.20m,out,Germany;,16.2,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Hugo Almeida,26,Centre-Forward,Besiktas,£1.80m,out,Portugal;,1.8,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Markus Rosenberg,27,Centre-Forward,Racing,Loan fee:£675k,out,Sweden;,0.675,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Martin Harnik,23,Right Winger,VfB Stuttgart,£270k,out,Austria;Germany;,0.27,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Torsten Oehrl,24,Centre-Forward,FC Augsburg,£180k,out,Germany;,0.18,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Peter Niemeyer,26,Defensive Midfield,Hertha BSC,Loan fee:£180k,out,Germany;,0.18,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Timo Perthel,21,Left-Back,Sturm Graz,Loan fee:£45k,out,Germany;,0.045,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Márkó Futács,20,Centre-Forward,FC Ingolstadt,Loan,out,Hungary;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Carlos Alberto,25,Attacking Midfield,Vasco da Gama,Free transfer,out,Brazil;,NA,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Kevin Artmann,24,Attacking Midfield,W. Bremen II,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,José-Alex Ikeng,22,Defensive Midfield,W. Bremen II,-,out,Germany;Cameroon;,0,1 Bundesliga,2010,2010/2011
SV Werder Bremen,Aymen Abdennour,20,Centre-Back,ES Sahel,"End of loanJun 30, 2010",out,Tunisia;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Julian Schieber,21,Centre-Forward,VfB Stuttgart,Loan fee:£450k,in,Germany;,0.45,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Per Nilsson,27,Centre-Back,TSG Hoffenheim,£360k,in,Sweden;,0.36,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Robert Mak,19,Right Winger,Man City Res.,£225k,in,Slovakia;,0.225,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Christoph Sauter,18,Right Winger,Mainz 05 U19,Free transfer,in,Germany;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Mehmet Ekici,20,Attacking Midfield,Bayern Munich,Loan,in,Turkey;Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Timmy Simons,33,Defensive Midfield,PSV Eindhoven,Free transfer,in,Belgium;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Almog Cohen,21,Central Midfield,Maccabi Netanya,Free transfer,in,Israel;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Nassim Ben Khalifa,19,Centre-Forward,VfL Wolfsburg,Loan,in,Switzerland;Tunisia;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Rubin Okotie,23,Centre-Forward,Austria Vienna,Free transfer,in,Austria;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Felicio Brown Forbes,18,Centre-Forward,Hertha BSC U19,?,in,Costa Rica;Germany;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Jens Hegeler,22,Central Midfield,Bay. Leverkusen,Loan,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Philipp Wollscheid,21,Centre-Back,Nuremberg II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Matthew Spiranovic,22,Centre-Back,Urawa Reds,"End of loanDec 31, 2010",in,Australia;Croatia;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Marvin Plattenhardt,18,Left-Back,Nuremberg II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Markus Mendler,17,Left Winger,Nürnberg U19,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Daniel Batz,19,Goalkeeper,Nuremberg II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Timo Ochs,29,Goalkeeper,Without Club,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Timothy Chandler,20,Right-Back,Nuremberg II,-,in,United States;Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Dario Vidosic,23,Attacking Midfield,MSV Duisburg,"End of loanJun 30, 2010",in,Australia;Croatia;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Dominik Reinhardt,25,Right-Back,FC Augsburg,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Dennis Diekmeier,20,Right-Back,Hamburger SV,£1.98m,out,Germany;,1.98,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Matthew Spiranovic,22,Centre-Back,Urawa Reds,£405k,out,Australia;Croatia;,0.405,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Dominik Reinhardt,25,Right-Back,FC Augsburg,£90k,out,Germany;,0.09,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Felicio Brown Forbes,19,Centre-Forward,Carl Zeiss Jena,Loan,out,Costa Rica;Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Jaouhar Mnari,33,Defensive Midfield,FSV Frankfurt,Free transfer,out,Tunisia;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Dario Vidosic,23,Attacking Midfield,Arm. Bielefeld,Loan,out,Australia;Croatia;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Daniel Gygax,28,Attacking Midfield,FC Luzern,Free transfer,out,Switzerland;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Angelos Charisteas,30,Centre-Forward,AC Arles,Free transfer,out,Greece;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Manuel Stiefler,21,Central Midfield,Saarbrücken,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Thomas Broich,29,Attacking Midfield,Brisbane Roar,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Jonatan Kotzke,20,Centre-Back,Nuremberg II,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Isaac Boakye,29,Centre-Forward,Without Club,-,out,Ghana;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Eric Maxim Choupo-Moting,21,Centre-Forward,Hamburger SV,"End of loanJun 30, 2010",out,Cameroon;Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Mickaël Tavares,27,Defensive Midfield,Hamburger SV,"End of loanJun 30, 2010",out,Senegal;France;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Havard Nordtveit,20,Defensive Midfield,Arsenal Res.,"End of loanJun 30, 2010",out,Norway;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Andreas Ottl,25,Defensive Midfield,Bayern Munich,"End of loanJun 30, 2010",out,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Marcel Risse,20,Right Midfield,Bay. Leverkusen,"End of loanJun 30, 2010",out,Germany;,0,1 Bundesliga,2010,2010/2011
1.FC Nuremberg,Breno,20,Centre-Back,Bayern Munich,"End of loanJun 30, 2010",out,Brazil;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Georgios Tzavellas,22,Centre-Back,Panionios,£1.08m,in,Greece;,1.08,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Theofanis Gekas,30,Centre-Forward,Bay. Leverkusen,£900k,in,Greece;,0.9,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Sebastian Rode,19,Central Midfield,K. Offenbach,£225k,in,Germany;,0.225,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Aykut Özer,18,Goalkeeper,Frankfurt U19,-,in,Turkey;Germany;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Sonny Kittel,17,Attacking Midfield,Frankfurt U19,-,in,Germany;Poland;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Nikola Petkovic,24,Centre-Back,Tom Tomsk,"End of loanDec 1, 2010",in,Serbia;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Andreas Rössl,22,Goalkeeper,E. Frankfurt II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Alexander Dercho (Krük),23,Left-Back,VfL Osnabrück,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Habib Bellaid,24,Centre-Back,US Boulogne,"End of loanJun 30, 2010",in,Algeria;France;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Markus Steinhöfer,24,Right-Back,1.FC K'lautern,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Cenk Tosun,19,Centre-Forward,Gaziantepspor,£495k,out,Turkey;Germany;,0.495,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Marcos Álvarez,18,Centre-Forward,FC Bayern II,£180k,out,Germany;Spain;,0.18,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Ümit Korkmaz,25,Left Winger,VfL Bochum,Loan fee:£90k,out,Austria;,0.09,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Markus Steinhöfer,24,Right-Back,FC Basel,£90k,out,Germany;,0.09,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Nikola Petkovic,24,Centre-Back,Tom Tomsk,Loan fee:£90k,out,Serbia;,0.09,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Alexander Dercho (Krük),23,Left-Back,VfL Osnabrück,£45k,out,Germany;,0.045,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Selim Teber,29,Central Midfield,Kayserispor,£45k,out,Germany;Turkey;,0.045,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Nikolaos Lyberopoulos,34,Centre-Forward,AEK Athens,Free transfer,out,Greece;,NA,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Faton Toski,23,Attacking Midfield,VfL Bochum,Free transfer,out,Kosovo;Germany;,NA,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Juvhel Tsoumou,19,Centre-Forward,Alem. Aachen,Free transfer,out,Congo;Germany;,NA,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Christoph Spycher,32,Defensive Midfield,BSC Young Boys,Free transfer,out,Switzerland;,NA,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Habib Bellaid,24,Centre-Back,CS Sedan,Loan,out,Algeria;France;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Nikola Petkovic,24,Centre-Back,Ahli,Loan,out,Serbia;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Jan Zimmermann,25,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
Eintracht Frankfurt,Markus Pröll,30,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Ryan Babel,24,Left Winger,Liverpool,£6.30m,in,Netherlands;Suriname;,6.3,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Gylfi Sigurdsson,20,Attacking Midfield,Reading,£4.68m,in,Iceland;,4.68,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Roberto Firmino,19,Centre-Forward,Tombense,£3.60m,in,Brazil;,3.6,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Sebastian Rudy,20,Defensive Midfield,VfB Stuttgart,£3.60m,in,Germany;,3.6,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Peniel Mlapa,19,Centre-Forward,1860 Munich,£1.17m,in,Togo;Germany;,1.17,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Kevin Volland,18,Centre-Forward,1860 Munich,£630k,in,Germany;,0.63,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Jukka Raitala,21,Left-Back,HJK Helsinki,£225k,in,Finland;,0.225,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Tom Starke,29,Goalkeeper,MSV Duisburg,Free transfer,in,Germany;,NA,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,David Alaba,18,Left-Back,Bayern Munich,Loan,in,Austria;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Edson Braafheid,27,Left-Back,Bayern Munich,Free transfer,in,Netherlands;Suriname;,NA,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Franco Zuculini,20,Central Midfield,Genoa,"End of loanDec 31, 2010",in,Argentina;Italy;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Wellington,22,Centre-Forward,F. Düsseldorf,"End of loanDec 29, 2010",in,Brazil;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Wellington,23,Centre-Forward,Figueirense FC,"End of loanAug 10, 2011",in,Brazil;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Wellington,22,Centre-Forward,FC Twente,"End of loanJun 30, 2010",in,Brazil;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Ramazan Özcan,26,Goalkeeper,Besiktas,"End of loanJun 30, 2010",in,Austria;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Carlos Eduardo,23,Attacking Midfield,Rubin Kazan,£18.00m,out,Brazil;,18,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Luiz Gustavo,23,Defensive Midfield,Bayern Munich,£15.30m,out,Brazil;Germany;,15.3,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Maicosuel,24,Left Winger,Botafogo,£3.60m,out,Brazil;,3.6,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Demba Ba,25,Centre-Forward,West Ham,£720k,out,Senegal;France;,0.72,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Franco Zuculini,19,Central Midfield,Genoa,Loan fee:£630k,out,Argentina;Italy;,0.63,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Per Nilsson,27,Centre-Back,1.FC Nuremberg,£360k,out,Sweden;,0.36,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Wellington,22,Centre-Forward,F. Düsseldorf,Loan fee:£180k,out,Brazil;,0.18,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Christian Eichner,28,Left-Back,1. FC Köln,£90k,out,Germany;,0.09,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Wellington,22,Centre-Forward,Figueirense FC,Loan,out,Brazil;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Kevin Volland,18,Centre-Forward,1860 Munich,Loan,out,Germany;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Prince Tagoe,24,Centre-Forward,Partizan,Loan,out,Ghana;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Jukka Raitala,21,Left-Back,SC Paderborn,Loan,out,Finland;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Franco Zuculini,20,Central Midfield,Racing Club,Loan,out,Argentina;Italy;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Marco Terrazzino,19,Left Winger,Karlsruher SC,?,out,Germany;Italy;,NA,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Timo Hildebrand,31,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2010,2010/2011
TSG 1899 Hoffenheim,Jukka Raitala,21,Left-Back,HJK Helsinki,"End of loanJun 30, 2010",out,Finland;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Erik Jendrisek,24,Centre-Forward,FC Schalke 04,£630k,in,Slovakia;,0.63,1 Bundesliga,2010,2010/2011
SC Freiburg,Jan Rosenthal,24,Second Striker,Hannover 96,£495k,in,Germany;,0.495,1 Bundesliga,2010,2010/2011
SC Freiburg,Anton Putsila,23,Attacking Midfield,Dinamo Minsk,£180k,in,Belarus;,0.18,1 Bundesliga,2010,2010/2011
SC Freiburg,Zvonko Pamic,19,Central Midfield,Bay. Leverkusen,Loan,in,Croatia;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Kisho Yano,26,Centre-Forward,Albirex Niigata,Free transfer,in,Japan;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Maximilian Nicu,27,Centre-Back,Hertha BSC,Free transfer,in,Romania;Germany;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Danny Williams,21,Defensive Midfield,SC Freiburg II,-,in,United States;Germany;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Nicolas Höfler,20,Defensive Midfield,SC Freiburg II,-,in,Germany;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Jonathan Schmid,20,Right-Back,SC Freiburg II,-,in,France;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Michael Müller,20,Goalkeeper,Saarbrücken,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Andreas Glockner,22,Defensive Midfield,TuS Koblenz,"End of loanJun 30, 2010",in,Germany;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Eke Uzoma,20,Left-Back,1860 Munich,"End of loanJun 30, 2010",in,Hungary;Nigeria;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Alain Junior Ollé Ollé,23,Left Midfield,Rot Weiss Ahlen,"End of loanJun 30, 2010",in,Cameroon;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Jackson Mendy,23,Centre-Back,Grenoble,£180k,out,Senegal;France;,0.18,1 Bundesliga,2010,2010/2011
SC Freiburg,Eke Uzoma,20,Left-Back,1860 Munich,Free transfer,out,Hungary;Nigeria;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Felix Roth,22,Attacking Midfield,A. Lustenau,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Alain Junior Ollé Ollé,23,Left Midfield,Stabæk,Free transfer,out,Cameroon;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Mohamadou Idrissou,30,Centre-Forward,Bor. M'gladbach,Free transfer,out,Cameroon;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Sandro Sirigu,21,Right-Back,1.FC Heidenheim,Free transfer,out,Germany;Italy;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Andreas Glockner,22,Defensive Midfield,1.FC Heidenheim,Free transfer,out,Germany;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Ivica Banovic,30,Defensive Midfield,MSV Duisburg,Loan,out,Croatia;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,Michael Langer,25,Goalkeeper,FSV Frankfurt,Free transfer,out,Austria;,NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Du-ri Cha,29,Right-Back,Celtic,Free transfer,out,"Korea, South;",NA,1 Bundesliga,2010,2010/2011
SC Freiburg,Michael Müller,20,Goalkeeper,Wolfsburg II,£9k,out,Germany;,0.009,1 Bundesliga,2010,2010/2011
SC Freiburg,Hamed Namouchi,26,Attacking Midfield,Without Club,-,out,Tunisia;France;,0,1 Bundesliga,2010,2010/2011
SC Freiburg,David Targamadze,20,Attacking Midfield,Without Club,-,out,Georgia;,0,1 Bundesliga,2010,2010/2011
