club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Racing Santander,Léider Preciado,23,Centre-Forward,Indep. Santa Fe,?,out,Colombia;,NA,Primera Division,2000,2000/2001
Real Sociedad,Giorgi Demetradze,24,Centre-Forward,Dynamo Kyiv,£4.86m,in,Georgia;,4.86,Primera Division,2000,2000/2001
Real Sociedad,Mattias Asper,26,Goalkeeper,AIK,£2.43m,in,Sweden;,2.43,Primera Division,2000,2000/2001
Real Sociedad,Edgaras Jankauskas,25,Centre-Forward,Club Brugge,£2.07m,in,Lithuania;,2.07,Primera Division,2000,2000/2001
Real Sociedad,Júlio César,22,Centre-Back,Real Madrid,Loan,in,Brazil;Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Tayfun Korkut,26,Right Midfield,Fenerbahce,Free transfer,in,Turkey;Germany;,NA,Primera Division,2000,2000/2001
Real Sociedad,Stéphane Collet,28,Right Midfield,Lens,?,in,Madagascar;France;,NA,Primera Division,2000,2000/2001
Real Sociedad,Frédéric Peiremans,26,Defensive Midfield,FC Twente,?,in,Belgium;,NA,Primera Division,2000,2000/2001
Real Sociedad,Arif Erdem,28,Centre-Forward,Galatasaray,?,in,Turkey;,NA,Primera Division,2000,2000/2001
Real Sociedad,Igor Gabilondo,21,Left Midfield,Real Sociedad B,-,in,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,José Javier Barkero,21,Attacking Midfield,Toulouse,"End of loanDec 30, 2000",in,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Xabi Alonso,19,Defensive Midfield,SD Eibar,"End of loanDec 31, 2000",in,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Xabi Alonso,18,Defensive Midfield,R. Sociedad U19,-,in,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Dietmar Kühbauer,29,Central Midfield,VfL Wolfsburg,Free transfer,out,Austria;,NA,Primera Division,2000,2000/2001
Real Sociedad,Mikel Antía,27,Centre-Back,CD Numancia,?,out,Spain;,NA,Primera Division,2000,2000/2001
Real Sociedad,José Javier Barkero,21,Attacking Midfield,SD Eibar,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Xabi Alonso,18,Defensive Midfield,SD Eibar,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,José Javier Barkero,21,Attacking Midfield,Toulouse,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Arif Erdem,28,Centre-Forward,Galatasaray,?,out,Turkey;,NA,Primera Division,2000,2000/2001
Real Sociedad,Joseba Llorente,20,Centre-Forward,SD Eibar,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Juan Gómez,29,Defender,Atlético Madrid,?,out,Argentina;,NA,Primera Division,2000,2000/2001
Real Sociedad,Sergio Francisco,21,Centre-Forward,SD Eibar,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Real Sociedad,Ricardo Sá Pinto,27,Second Striker,Sporting CP,?,out,Portugal;,NA,Primera Division,2000,2000/2001
Real Sociedad,Iker Sarriegi,26,Centre-Back,Retired,-,out,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Àngel Morales,24,Defensive Midfield,Alavés,£180k,in,Spain;,0.18,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Delio Toledo,24,Left-Back,Cerro Porteño,?,in,Paraguay;Argentina;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Akinori Nishizawa,24,Centre-Forward,Cerezo Osaka,?,in,Japan;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Innocent Hamga,19,Defender,FC Barcelona B,?,in,Cameroon;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Jordi Lardín,27,Left Winger,Atlético Madrid,Loan,in,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Óscar García,27,Attacking Midfield,Valencia,?,in,Spain;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Alfredo Argensó,25,Goalkeeper,RCD Espanyol B,-,in,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Alberto Lopo,20,Centre-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Nan Ribera,25,Midfielder,Alavés,"End of loanJun 30, 2000",in,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,César Santis,21,Left-Back,Real Murcia,?,out,Chile;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Pablo Cavallero,26,Goalkeeper,Celta de Vigo,?,out,Argentina;Italy;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Manel,27,Centre-Forward,Sporting Gijón,?,out,Spain;,NA,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Enrique de Lucas,22,Attacking Midfield,Paris SG,Loan,out,Spain;,0,Primera Division,2000,2000/2001
RCD Espanyol Barcelona,Branko Brnovic,32,Defensive Midfield,Retired,-,out,Montenegro;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Diego Tristán,24,Centre-Forward,RCD Mallorca,£15.98m,in,Spain;,15.98,Primera Division,2000,2000/2001
Deportivo de La Coruña,Aldo Duscher,21,Defensive Midfield,Sporting CP,£11.70m,in,Argentina;Austria;,11.7,Primera Division,2000,2000/2001
Deportivo de La Coruña,Émerson,28,Defensive Midfield,CD Tenerife,£8.64m,in,Brazil;Portugal;,8.64,Primera Division,2000,2000/2001
Deportivo de La Coruña,Joan Capdevila,23,Left-Back,Atlético Madrid,£5.76m,in,Spain;,5.76,Primera Division,2000,2000/2001
Deportivo de La Coruña,José Francisco Molina,29,Goalkeeper,Atlético Madrid,£3.69m,in,Spain;,3.69,Primera Division,2000,2000/2001
Deportivo de La Coruña,Changui,23,Centre-Forward,SD Compostela,£2.70m,in,Spain;,2.7,Primera Division,2000,2000/2001
Deportivo de La Coruña,José Amavisca,29,Left Midfield,Racing,£1.71m,in,Spain;,1.71,Primera Division,2000,2000/2001
Deportivo de La Coruña,César Sampaio,32,Defensive Midfield,Palmeiras,£810k,in,Brazil;,0.81,Primera Division,2000,2000/2001
Deportivo de La Coruña,Wálter Pandiani,24,Centre-Forward,Peñarol,£630k,in,Uruguay;Italy;,0.63,Primera Division,2000,2000/2001
Deportivo de La Coruña,Héctor Berenguel,25,Right-Back,Sevilla FC,Free transfer,in,Spain;,NA,Primera Division,2000,2000/2001
Deportivo de La Coruña,José Manuel,27,Right Midfield,SD Compostela,"End of loanDec 1, 2000",in,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Hélder Cristóvão,29,Centre-Back,Newcastle,"End of loanJun 30, 2000",in,Portugal;Angola;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Nuno Espírito Santo,26,Goalkeeper,Mérida UD,"End of loanJun 30, 2000",in,Portugal;Sao Tome and Principe;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Gerardo Seoane,21,Centre-Back,AC Bellinzona,"End of loanJun 30, 2000",in,Switzerland;Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Renaldo,30,Centre-Forward,UD Las Palmas,"End of loanJun 1, 2000",in,Brazil;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Sebastián Abreu,23,Centre-Forward,UAG Tecos,"End of loanJun 30, 2000",in,Uruguay;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Flávio Conceição,26,Central Midfield,Real Madrid,£22.50m,out,Brazil;Spain;,22.5,Primera Division,2000,2000/2001
Deportivo de La Coruña,Pauleta,27,Centre-Forward,G. Bordeaux,£8.19m,out,Portugal;,8.19,Primera Division,2000,2000/2001
Deportivo de La Coruña,Gabriel Schürrer,28,Centre-Back,UD Las Palmas,£2.43m,out,Argentina;Spain;,2.43,Primera Division,2000,2000/2001
Deportivo de La Coruña,Slavisa Jokanovic,32,Defensive Midfield,Chelsea,£1.71m,out,Serbia;Spain;,1.71,Primera Division,2000,2000/2001
Deportivo de La Coruña,Sebastián Abreu,23,Centre-Forward,San Lorenzo,Loan fee:£720k,out,Uruguay;,0.72,Primera Division,2000,2000/2001
Deportivo de La Coruña,David Fernández,24,Attacking Midfield,Airdrie United,Free transfer,out,Spain;,NA,Primera Division,2000,2000/2001
Deportivo de La Coruña,Nuno Espírito Santo,26,Goalkeeper,CA Osasuna,Loan,out,Portugal;Sao Tome and Principe;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Manel,29,Right-Back,CD Numancia,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,José Manuel,27,Right Midfield,CD Numancia,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Jaime,27,Defensive Midfield,Racing,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Iván Pérez,24,Centre-Forward,CD Numancia,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Renaldo,30,Centre-Forward,UE Lleida,?,out,Brazil;,NA,Primera Division,2000,2000/2001
Deportivo de La Coruña,Sena,22,Right-Back,Braga,?,out,Portugal;,NA,Primera Division,2000,2000/2001
Deportivo de La Coruña,José Manuel,26,Right Midfield,SD Compostela,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Changui,23,Centre-Forward,Elche CF,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo de La Coruña,Luis Miguel Ramis,30,Centre-Back,Racing,?,out,Spain;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Catanha,28,Centre-Forward,Málaga CF,£12.98m,in,Brazil;Spain;,12.98,Primera Division,2000,2000/2001
Celta de Vigo,Yago Yao,21,Centre-Back,Sporting Gijón,£1.62m,in,Equatorial Guinea;Spain;,1.62,Primera Division,2000,2000/2001
Celta de Vigo,Vágner,27,Defensive Midfield,São Paulo,£450k,in,Brazil;,0.45,Primera Division,2000,2000/2001
Celta de Vigo,Doriva,28,Right Midfield,Sampdoria,Free transfer,in,Brazil;Italy;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Juan Jayo,27,Defensive Midfield,CA Unión,?,in,Peru;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Jesuli,22,Attacking Midfield,Sevilla FC,?,in,Spain;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Manolo Sánchez,24,Left-Back,Sporting Gijón,?,in,Spain;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Pablo Cavallero,26,Goalkeeper,Espanyol,?,in,Argentina;Italy;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Edú,21,Second Striker,São Paulo,?,in,Brazil;Italy;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Francisco Noguerol,23,Centre-Back,Racing Ferrol,?,in,Spain;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Iván Kaviedes,22,Centre-Forward,Puebla FC,"End of loanJun 30, 2000",in,Ecuador;Spain;,0,Primera Division,2000,2000/2001
Celta de Vigo,Pablo Couñago,20,Centre-Forward,Recr. Huelva,"End of loanJun 30, 2000",in,Spain;,0,Primera Division,2000,2000/2001
Celta de Vigo,Marko Pantelic,21,Centre-Forward,Sturm Graz,"End of loanJun 1, 2000",in,Serbia;,0,Primera Division,2000,2000/2001
Celta de Vigo,Claude Makélélé,27,Defensive Midfield,Real Madrid,£12.60m,out,France;DR Congo;,12.6,Primera Division,2000,2000/2001
Celta de Vigo,Haim Revivo,28,Attacking Midfield,Fenerbahce,£4.50m,out,Israel;,4.5,Primera Division,2000,2000/2001
Celta de Vigo,Richard Dutruel,27,Goalkeeper,FC Barcelona,£3.60m,out,France;,3.6,Primera Division,2000,2000/2001
Celta de Vigo,Lyuboslav Penev,33,Centre-Forward,CSKA Sofia,Free transfer,out,Bulgaria;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Albert Celades,24,Defensive Midfield,Real Madrid,Free transfer,out,Spain;Andorra;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Marko Pantelic,21,Centre-Forward,Yverdon-Sport,Loan,out,Serbia;,0,Primera Division,2000,2000/2001
Celta de Vigo,Mazinho,34,Defensive Midfield,Elche CF,?,out,Brazil;,NA,Primera Division,2000,2000/2001
Celta de Vigo,José María Mena,21,Centre-Forward,CD Badajoz,?,out,Spain;,NA,Primera Division,2000,2000/2001
Celta de Vigo,Iván Kaviedes,22,Centre-Forward,Real Valladolid,Loan,out,Ecuador;Spain;,0,Primera Division,2000,2000/2001
Celta de Vigo,Rick Hoogendorp,25,Centre-Forward,RKC Waalwijk,"End of loanJun 30, 2000",out,Netherlands;,0,Primera Division,2000,2000/2001
Valencia CF,Pablo Aimar,21,Attacking Midfield,River Plate,£19.13m,in,Argentina;Spain;,19.13,Primera Division,2000,2000/2001
Valencia CF,John Carew,20,Centre-Forward,Rosenborg BK,£7.65m,in,Norway;,7.65,Primera Division,2000,2000/2001
Valencia CF,Zlatko Zahovic,29,Attacking Midfield,Olympiacos,£7.20m,in,Slovenia;,7.2,Primera Division,2000,2000/2001
Valencia CF,Roberto Ayala,27,Centre-Back,Milan,£4.50m,in,Argentina;Spain;,4.5,Primera Division,2000,2000/2001
Valencia CF,Vicente,18,Left Winger,Levante,£4.32m,in,Spain;,4.32,Primera Division,2000,2000/2001
Valencia CF,Didier Deschamps,31,Defensive Midfield,Chelsea,£3.15m,in,France;,3.15,Primera Division,2000,2000/2001
Valencia CF,Fábio Aurélio,20,Left-Back,São Paulo,?,in,Brazil;Italy;,NA,Primera Division,2000,2000/2001
Valencia CF,Diego Alonso,25,Centre-Forward,Gimnasia,?,in,Uruguay;Mexico;,NA,Primera Division,2000,2000/2001
Valencia CF,Gonzalo de los Santos,23,Defensive Midfield,Málaga CF,?,in,Uruguay;Spain;,NA,Primera Division,2000,2000/2001
Valencia CF,Daniel Fernando Fagiani,26,Left-Back,Boca Juniors,"End of loanDec 31, 2000",in,Argentina;,0,Primera Division,2000,2000/2001
Valencia CF,Dennis Serban,24,Central Midfield,Villarreal,"End of loanJun 30, 2000",in,Romania;,0,Primera Division,2000,2000/2001
Valencia CF,Curro Torres,23,Right-Back,Recr. Huelva,"End of loanJun 30, 2000",in,Spain;Germany;,0,Primera Division,2000,2000/2001
Valencia CF,Líbero Parri,18,Attacking Midfield,Villarreal,"End of loanJun 30, 2000",in,Spain;,0,Primera Division,2000,2000/2001
Valencia CF,Claudio López,25,Second Striker,Lazio,£20.70m,out,Argentina;Spain;,20.7,Primera Division,2000,2000/2001
Valencia CF,Gerard López,21,Central Midfield,FC Barcelona,£19.44m,out,Spain;,19.44,Primera Division,2000,2000/2001
Valencia CF,Francisco Farinós,22,Defensive Midfield,Inter,£14.63m,out,Spain;,14.63,Primera Division,2000,2000/2001
Valencia CF,Daniel Fernando Fagiani,26,Left-Back,Boca Juniors,Loan fee:£360k,out,Argentina;,0.36,Primera Division,2000,2000/2001
Valencia CF,Líbero Parri,18,Attacking Midfield,Elche CF,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Valencia CF,Goran Vlaovic,27,Centre-Forward,Panathinaikos,Free transfer,out,Croatia;,NA,Primera Division,2000,2000/2001
Valencia CF,Javi Navarro,26,Centre-Back,Elche CF,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Valencia CF,Dennis Serban,24,Central Midfield,Elche CF,Loan,out,Romania;,0,Primera Division,2000,2000/2001
Valencia CF,Curro Torres,23,Right-Back,CD Tenerife,Loan,out,Spain;Germany;,0,Primera Division,2000,2000/2001
Valencia CF,Daniel Fernando Fagiani,26,Left-Back,Atlético Madrid,Loan,out,Argentina;,0,Primera Division,2000,2000/2001
Valencia CF,Óscar García,27,Attacking Midfield,Espanyol,?,out,Spain;,NA,Primera Division,2000,2000/2001
Valencia CF,Miguel Ángel Soria,26,Defender,CD Numancia,?,out,Spain;,NA,Primera Division,2000,2000/2001
Valencia CF,Gerardo,26,Right-Back,CA Osasuna,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Valencia CF,Jorge Bartual,29,Goalkeeper,CD Tenerife,?,out,Spain;,NA,Primera Division,2000,2000/2001
Valencia CF,Alain Roche,32,Centre-Back,G. Bordeaux,?,out,France;,NA,Primera Division,2000,2000/2001
Valencia CF,Paco Camarasa,32,Centre-Back,Valencia B,-,out,Spain;,0,Primera Division,2000,2000/2001
Villarreal CF,Martín Palermo,27,Centre-Forward,Boca Juniors,£6.84m,in,Argentina;Italy;,6.84,Primera Division,2000,2000/2001
Villarreal CF,Rodolfo Arruabarrena,24,Left-Back,Boca Juniors,£3.78m,in,Argentina;Spain;,3.78,Primera Division,2000,2000/2001
Villarreal CF,Sergio Ballesteros,24,Centre-Back,Rayo Vallecano,£3.78m,in,Spain;,3.78,Primera Division,2000,2000/2001
Villarreal CF,Gustavo Barros Schelotto,27,Central Midfield,Boca Juniors,£720k,in,Argentina;,0.72,Primera Division,2000,2000/2001
Villarreal CF,Quique Álvarez,24,Centre-Back,UE Lleida,Free transfer,in,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Unai Vergara,23,Centre-Back,Mérida UD,?,in,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Gerard Escoda,28,Forward,UE Lleida,?,in,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Víctor,26,Centre-Forward,Real Valladolid,?,in,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Guillermo Amor,32,Central Midfield,Fiorentina,?,in,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Bruno Marioni,25,Left Winger,Independiente,?,in,Argentina;Italy;,NA,Primera Division,2000,2000/2001
Villarreal CF,José Manuel Roca,24,Goalkeeper,CD Onda,Free transfer,out,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Xavi Jiménez,21,Central Midfield,Elche CF,Loan,out,Spain;,0,Primera Division,2000,2000/2001
Villarreal CF,Manolo Alfaro,29,Centre-Forward,Real Murcia,Free transfer,out,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Pascual Llopis,32,Right-Back,Burriana,?,out,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Wálter Gaitán,23,Attacking Midfield,Boca Juniors,?,out,Argentina;,NA,Primera Division,2000,2000/2001
Villarreal CF,Carlos Isach,21,Midfielder,CD Onda,?,out,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Bruno Marioni,25,Left Winger,Independiente,?,out,Argentina;Italy;,NA,Primera Division,2000,2000/2001
Villarreal CF,Imanol Alguacil,29,Right-Back,Real Jaén CF,?,out,Spain;,NA,Primera Division,2000,2000/2001
Villarreal CF,Dennis Serban,24,Central Midfield,Valencia,"End of loanJun 30, 2000",out,Romania;,0,Primera Division,2000,2000/2001
Villarreal CF,Líbero Parri,18,Attacking Midfield,Valencia,"End of loanJun 30, 2000",out,Spain;,0,Primera Division,2000,2000/2001
Málaga CF,Manuel Canabal,25,Centre-Forward,Real Madrid,£2.43m,in,Spain;,2.43,Primera Division,2000,2000/2001
Málaga CF,Francesc Arnau,25,Goalkeeper,FC Barcelona,£1.89m,in,Spain;,1.89,Primera Division,2000,2000/2001
Málaga CF,Ivan Leko,22,Attacking Midfield,Hajduk Split,£180k,in,Croatia;,0.18,Primera Division,2000,2000/2001
Málaga CF,Julio Dely Valdés,33,Centre-Forward,Real Oviedo,Free transfer,in,Panama;,NA,Primera Division,2000,2000/2001
Málaga CF,Martín Rivas,23,Centre-Back,Inter,?,in,Uruguay;,NA,Primera Division,2000,2000/2001
Málaga CF,Ariel Zárate,26,Attacking Midfield,Elche CF,?,in,Argentina;Italy;,NA,Primera Division,2000,2000/2001
Málaga CF,Andrés Pato,19,Right-Back,Levante,?,in,Spain;,NA,Primera Division,2000,2000/2001
Málaga CF,Higinio Vilches,18,Left-Back,Málaga U19,-,in,Spain;,0,Primera Division,2000,2000/2001
Málaga CF,Josemi,20,Centre-Back,Málaga B,-,in,Spain;,0,Primera Division,2000,2000/2001
Málaga CF,Owusu Afriyie,19,Forward,Chaves,"End of loanJun 30, 2000",in,Ghana;,0,Primera Division,2000,2000/2001
Málaga CF,Catanha,28,Centre-Forward,Celta de Vigo,£12.98m,out,Brazil;Spain;,12.98,Primera Division,2000,2000/2001
Málaga CF,Javier Sanchez Broto,28,Goalkeeper,Airdrie,Free transfer,out,Spain;,NA,Primera Division,2000,2000/2001
Málaga CF,Emmanuel Dorado,27,Centre-Back,Córdoba CF,?,out,France;,NA,Primera Division,2000,2000/2001
Málaga CF,Gonzalo de los Santos,23,Defensive Midfield,Valencia,?,out,Uruguay;Spain;,NA,Primera Division,2000,2000/2001
Málaga CF,Dragoje Lekovic,32,Goalkeeper,Dundalk FC,?,out,Serbia;,NA,Primera Division,2000,2000/2001
Málaga CF,Albert Luque,22,Left Winger,RCD Mallorca,"End of loanJun 30, 2000",out,Spain;,0,Primera Division,2000,2000/2001
Deportivo Alavés,Rubén Vega,22,Centre-Forward,Real Sociedad B,Free transfer,in,Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Jordi Cruijff,26,Defensive Midfield,Man Utd,Free transfer,in,Netherlands;Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Vlatko Djolonga,23,Left-Back,Hrv Dragovoljac,?,in,Croatia;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Iván Alonso,21,Centre-Forward,River Plate,?,in,Uruguay;Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Pablo Brandán,17,Central Midfield,Huracán,?,in,Argentina;Romania;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Ivan Tomic,24,Defensive Midfield,AS Roma,?,in,Serbia;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Delfí Geli,31,Right-Back,Albacete,?,in,Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Àngel Morales,24,Defensive Midfield,Espanyol,£180k,out,Spain;,0.18,Primera Division,2000,2000/2001
Deportivo Alavés,Josete,30,Defender,UE Lleida,?,out,Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Meho Kodro,33,Centre-Forward,M. Tel Aviv,?,out,Bosnia-Herzegovina;Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Víctor Torres Mestre,29,Left-Back,Real Betis,?,out,Spain;,NA,Primera Division,2000,2000/2001
Deportivo Alavés,Julio Salinas,38,Centre-Forward,Retired,-,out,Spain;,0,Primera Division,2000,2000/2001
Deportivo Alavés,Nan Ribera,25,Midfielder,Espanyol,"End of loanJun 30, 2000",out,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,Laurentiu Rosu,24,Forward,Steaua Bukarest,Free transfer,in,Romania;Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Curro Montoya,23,Defensive Midfield,Valencia B,Free transfer,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Carlos Aranda,19,Centre-Forward,Real Madrid B,Free transfer,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Dani Mayo,27,Centre-Back,UD Alzira,?,in,Argentina;Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Iván Casquero,21,Midfielder,SD Eibar,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,José Antonio Culebras,21,Centre-Back,CD Toledo,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Gustavo,24,Defender,Atlético Madrid,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Mikel Antía,27,Centre-Back,Real Sociedad,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Iñaki Hurtado,28,Midfielder,CD Logroñés,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Manel,29,Right-Back,Dep. La Coruña,Loan,in,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,Iván Pérez,24,Centre-Forward,Dep. La Coruña,Loan,in,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,David Pirri,26,Left Midfield,UD Las Palmas,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,José Manuel,27,Right Midfield,Dep. La Coruña,Loan,in,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,Claudio Javier Marini,28,Defensive Midfield,CA Colón,?,in,Argentina;Italy;,NA,Primera Division,2000,2000/2001
CD Numancia,Rafael Clavero,23,Left-Back,Real Madrid B,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Miguel Ángel Soria,26,Defender,Valencia,?,in,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Fabrice Moreau,32,Midfielder,Airdrie,Free transfer,out,Cameroon;France;,NA,Primera Division,2000,2000/2001
CD Numancia,Alberto Belsué,32,Right-Back,Iraklis,Free transfer,out,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Dani Mayo,28,Centre-Back,FC Cartagena,?,out,Argentina;Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Jorge Delgado,24,Centre-Forward,Nacional,?,out,Uruguay;,NA,Primera Division,2000,2000/2001
CD Numancia,Raúl Muñoz,25,Left-Back,Colo Colo,?,out,Chile;,NA,Primera Division,2000,2000/2001
CD Numancia,Constantin Barbu,29,Attacking Midfield,Rapid Bucharest,?,out,Romania;,NA,Primera Division,2000,2000/2001
CD Numancia,Jorge Pérez,24,Central Midfield,CF Extremadura,?,out,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Javier Castaño,27,Central Midfield,Real Betis,?,out,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Tito,29,Defensive Midfield,Real Jaén CF,Loan,out,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,Roberto Urroz,25,Goalkeeper,Calahorra,?,out,Spain;,NA,Primera Division,2000,2000/2001
CD Numancia,Iván Rocha,31,Left-Back,Elche CF,?,out,Brazil;,NA,Primera Division,2000,2000/2001
CD Numancia,Jandro,21,Attacking Midfield,Valencia B,"End of loanJun 30, 2000",out,Spain;,0,Primera Division,2000,2000/2001
CD Numancia,Alberto Rivera,22,Central Midfield,Real Madrid,"End of loanJun 30, 2000",out,Spain;,0,Primera Division,2000,2000/2001
Real Oviedo,Stan Collymore,30,Centre-Forward,Bradford,Free transfer,in,England;,NA,Primera Division,2000,2000/2001
Real Oviedo,Milan Martinovic,20,Centre-Back,Rad,Free transfer,in,Serbia;,NA,Primera Division,2000,2000/2001
Real Oviedo,Gaspar Gálvez,20,Centre-Back,Atlético Madrid,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Rubén Suárez,24,Forward,SD Eibar,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Djordje Tomic,27,Central Midfield,Partizan,?,in,Serbia;,NA,Primera Division,2000,2000/2001
Real Oviedo,Oli,28,Centre-Forward,Real Betis,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Pedro Dorronsoro,23,Goalkeeper,Torre,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Ivo,22,Midfielder,Atlético Madrid,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Veljko Paunovic,22,Centre-Forward,Atlético Madrid,Loan,in,Serbia;Spain;,0,Primera Division,2000,2000/2001
Real Oviedo,Ivo,22,Defender,Unknown,?,in,Spain;,NA,Primera Division,2000,2000/2001
Real Oviedo,Joyce Moreno,25,Defender,CD Leganés,"End of loanJun 30, 2000",in,Panama;Spain;,0,Primera Division,2000,2000/2001
Real Oviedo,Gert Claessens,28,Left Midfield,Vitesse,£689k,out,Belgium;,0.689,Primera Division,2000,2000/2001
Real Oviedo,Julio Dely Valdés,33,Centre-Forward,Málaga CF,Free transfer,out,Panama;,NA,Primera Division,2000,2000/2001
