club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
1.FC Kaiserslautern,Jens Kern,21,Goalkeeper,W. Burghausen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Thomas Drescher,26,Left-Back,W. Burghausen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Thomas Hengen,29,Sweeper,Alem. Aachen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,José Dominguez,30,Left Winger,Al Ahli,Free transfer,out,Portugal;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Lincoln,25,Attacking Midfield,FC Schalke 04,Free transfer,out,Brazil;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Torsten Reuter,21,Defensive Midfield,Saarbrücken,Loan,out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Stefan Malz,32,Left-Back,A. Ludwigshafen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Vratislav Lokvenc,30,Centre-Forward,VfL Bochum,Free transfer,out,Czech Republic;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Stijn Vreven,30,Right-Back,Vitesse,Free transfer,out,Belgium;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Kristjan Glibo,22,Centre-Back,Jahn Regensburg,Free transfer,out,Germany;Croatia;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Christian Timm,25,Right Winger,Greuther Fürth,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Steffen Freund,34,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Isaac Boakye,22,Centre-Forward,Asante Kotoko,£270k,in,Ghana;,0.27,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Delron Buckley,26,Left Winger,VfL Bochum,£225k,in,South Africa;Germany;,0.225,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Claudiu Raducanu,27,Centre-Forward,Espanyol,Loan fee:£171k,in,Romania;,0.171,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Klodian Duro,27,Attacking Midfield,FK Partizani,£158k,in,Albania;,0.158,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Radomir Djalovic,22,Centre-Forward,NK Zagreb,Loan fee:£149k,in,Montenegro;,0.149,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Vanco Trajanov,25,Defensive Midfield,Lok. Plovdiv,£135k,in,North Macedonia;Bulgaria;,0.135,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Marijo Maric,27,Centre-Forward,FC Kärnten,£135k,in,Croatia;Germany;,0.135,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Markus Schuler,26,Left-Back,Hannover 96,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Ronny Kockel,28,Goalkeeper,VfV Hildesheim,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Diego León,20,Attacking Midfield,Real Madrid B,Loan,in,Spain;,0,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Michael Fink,22,Defensive Midfield,Stuttgart II,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Renato Bernardi Bauer,26,Midfielder,Náutico,Free transfer,in,Brazil;Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Ervin Skela,27,Attacking Midfield,E. Frankfurt,Free transfer,in,Albania;Italy;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Tomasz Wisio,23,Centre-Back,FC Pasching,Loan fee:£36k,in,Poland;,0.036,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Roberto Pinto,26,Right Midfield,Without Club,-,in,Portugal;Germany;,0,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Matthias Langkamp,20,Centre-Back,A. Bielefeld II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Christian Wieczorek,18,Attacking Midfield,Bielefeld U19,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Roland Benschneider,23,Centre-Back,1. FC Köln,£180k,out,Germany;,0.18,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Zeljko Radovic,30,Centre-Forward,SV Kapfenberg,Free transfer,out,Austria;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Maciej Murawski,30,Defensive Midfield,Aris Saloniki,Free transfer,out,Poland;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Sebastian Völzow,21,Goalkeeper,LR Ahlen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Martin Amedick,21,Centre-Back,E. Braunschweig,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Mirnel Sadovic,20,Centre-Forward,FK Sarajevo,Free transfer,out,Austria;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Jesús Sinisterra,28,Left-Back,CA Banfield,Free transfer,out,Colombia;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Marijo Maric,27,Centre-Forward,Eintracht Trier,Free transfer,out,Croatia;Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Newton Ben Katanha,21,Centre-Forward,MPPJ Selangor,Free transfer,out,Zimbabwe;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Sebastian Radtke,21,Centre-Forward,Eintracht Trier,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Roger,18,Defensive Midfield,Santo André,?,out,Brazil;,NA,1 Bundesliga,2004,2004/2005
Arminia Bielefeld,Isaac Boakye,22,Centre-Forward,Asante Kotoko,"End of loanJun 30, 2004",out,Ghana;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Gilberto,28,Central Midfield,São Caetano,£1.35m,in,Brazil;,1.35,1 Bundesliga,2004,2004/2005
Hertha BSC,Lukasz Piszczek,19,Right-Back,Gwarek U19,£45k,in,Poland;,0.045,1 Bundesliga,2004,2004/2005
Hertha BSC,Yildiray Bastürk,25,Attacking Midfield,Bay. Leverkusen,Free transfer,in,Turkey;Germany;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Gerhard Tremmel,25,Goalkeeper,Hannover 96,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Ilhan Mansiz,29,Centre-Forward,Without Club,-,in,Turkey;Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Christian Müller,20,Attacking Midfield,Hertha BSC II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Ashkan Dejagah,17,Right Winger,Hertha BSC II,-,in,Iran;Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Sejad Salihovic,19,Central Midfield,Hertha BSC II,-,in,Bosnia-Herzegovina;Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Trond Ludvigsen,22,Right Winger,Bodø/Glimt,"End of loanJun 30, 2004",in,Norway;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Oliver Schröder,24,Defensive Midfield,1. FC Köln,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Bart Goor,31,Left Midfield,Feyenoord,£900k,out,Belgium;,0.9,1 Bundesliga,2004,2004/2005
Hertha BSC,Denis Lapaczinski,22,Defensive Midfield,Hansa Rostock,£135k,out,Germany;,0.135,1 Bundesliga,2004,2004/2005
Hertha BSC,Lukasz Piszczek,19,Right-Back,Zaglebie Lubin,Loan fee:£113k,out,Poland;,0.113,1 Bundesliga,2004,2004/2005
Hertha BSC,Michael Hartmann,30,Left Midfield,Hansa Rostock,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Bartosz Karwan,28,Right Midfield,Legia Warszawa,Free transfer,out,Poland;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Trond Ludvigsen,22,Right Winger,Bodø/Glimt,Free transfer,out,Norway;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Tomasz Kuszczak,22,Goalkeeper,West Brom,Free transfer,out,Poland;England;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Gábor Király,28,Goalkeeper,Crystal Palace,Free transfer,out,Hungary;,NA,1 Bundesliga,2004,2004/2005
Hertha BSC,Alexander Mladenov,22,Attacking Midfield,Karlsruher SC,Loan,out,Bulgaria;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Roberto Pinto,25,Right Midfield,Without Club,-,out,Portugal;Germany;,0,1 Bundesliga,2004,2004/2005
Hertha BSC,Nderim Nedzipi,20,Attacking Midfield,FC Shkupi,"End of loanJun 30, 2004",out,North Macedonia;Albania;,0,1 Bundesliga,2004,2004/2005
