club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Parma FC,Manuel Coppola,28,Central Midfield,Lecce,Loan fee:£360k,out,Italy;,0.36,Serie A,2010,2010/2011
Parma FC,Marco Rossi,22,Centre-Back,Bari,Loan fee:£225k,out,Italy;,0.225,Serie A,2010,2010/2011
Parma FC,Paolo Dellafiore,25,Centre-Back,Cesena,Loan fee:£180k,out,Italy;Argentina;,0.18,Serie A,2010,2010/2011
Parma FC,Fabio Lebran,23,Centre-Back,UC AlbinoLeffe,£135k,out,Italy;,0.135,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Ascoli,Loan fee:£117k,out,Bosnia-Herzegovina;Italy;,0.117,Serie A,2010,2010/2011
Parma FC,Alessio Tombesi,28,Left-Back,Atletico Roma,£90k,out,Italy;,0.09,Serie A,2010,2010/2011
Parma FC,Radek Petr,23,Goalkeeper,KAS Eupen,Free transfer,out,Czech Republic;,NA,Serie A,2010,2010/2011
Parma FC,Danilo Pereira,19,Defensive Midfield,Aris Saloniki,Loan,out,Portugal;Guinea-Bissau;,0,Serie A,2010,2010/2011
Parma FC,Paolo Castellini,31,Left-Back,AS Roma,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Mario Merlonghi,22,Left Winger,Fondi,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Atletico Roma,Loan fee:£900,out,France;Mali;,NA,Serie A,2010,2010/2011
Parma FC,Luca Tedeschi,23,Centre-Back,Crotone,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Amara Konate,20,Centre-Forward,Crociati Noceto,Loan,out,Cote d'Ivoire;,0,Serie A,2010,2010/2011
Parma FC,Pietro Baccolo,20,Central Midfield,Südtirol,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Filippo Savi,23,Central Midfield,Crociati Noceto,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Giacomo Chiazzolino,24,Central Midfield,Campobasso,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Alessio Manzoni,23,Central Midfield,UC AlbinoLeffe,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Mohamed Traoré,18,Right-Back,Südtirol,Loan,out,Guinea;Italy;,0,Serie A,2010,2010/2011
Parma FC,Pablo Fontanello,25,Centre-Back,Gimnasia,Loan,out,Argentina;Italy;,0,Serie A,2010,2010/2011
Parma FC,Francesco Lunardini,25,Defensive Midfield,Triestina,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Crotone,Loan,out,Bosnia-Herzegovina;Italy;,0,Serie A,2010,2010/2011
Parma FC,Ronny Valerio,20,Right Winger,Fondi,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Abderrazzak Jadid,27,Central Midfield,KAS Eupen,Loan,out,Morocco;Italy;,0,Serie A,2010,2010/2011
Parma FC,Mattia Pin,22,Forward,Colorno,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Gabriele Paonessa,23,Attacking Midfield,Cesena,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Stefano Crisci,20,Right Winger,Fondi,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Simone Malatesta,28,Centre-Forward,Pro Vercelli,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Ascoli,Loan,out,France;Mali;,0,Serie A,2010,2010/2011
Parma FC,Cristiano Lucarelli,34,Centre-Forward,SSC Napoli,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Alberto Paloschi,20,Centre-Forward,Genoa,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Riccardo Capogna,22,Centre-Forward,Fondi,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Andrea Rispoli,21,Right-Back,Lecce,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Valerio Mastrelli,22,Forward,GC Biaschesi,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Mattia Ferrato,20,Centre-Back,AC Carpenedolo,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Matteo Mandorlini,21,Central Midfield,Piacenza,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Alberto Galuppo,24,Centre-Back,Cesena,?,out,Italy;,NA,Serie A,2010,2010/2011
Parma FC,Ivan Cacchioli,19,Goalkeeper,Fondi,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Andrea Gasparri,21,Goalkeeper,Giacomense,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Gianluca Lapadula,20,Centre-Forward,Ravenna,Loan,out,Italy;Peru;,0,Serie A,2010,2010/2011
Parma FC,Leandro Martínez,20,Left Winger,UC AlbinoLeffe,?,out,Italy;Argentina;,NA,Serie A,2010,2010/2011
Parma FC,Simone Malatesta,28,Centre-Forward,Carpi,Loan,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Damiano Zenoni,33,Right-Back,Without Club,-,out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Davide Lanzafame,23,Centre-Forward,US Palermo,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
Parma FC,Luis Jiménez,26,Attacking Midfield,Inter,"End of loanJun 30, 2010",out,Chile;Italy;,0,Serie A,2010,2010/2011
Parma FC,Blerim Dzemaili,24,Central Midfield,Torino,"End of loanJun 30, 2010",out,Switzerland;North Macedonia;,0,Serie A,2010,2010/2011
Parma FC,Valeri Bojinov,24,Centre-Forward,Man City,"End of loanJun 30, 2010",out,Bulgaria;Italy;,0,Serie A,2010,2010/2011
Parma FC,Paolo Dellafiore,25,Centre-Back,US Palermo,"End of loanJun 30, 2010",out,Italy;Argentina;,0,Serie A,2010,2010/2011
Genoa CFC,Miguel Veloso,24,Defensive Midfield,Sporting CP,£8.10m,in,Portugal;,8.1,Serie A,2010,2010/2011
Genoa CFC,Rafinha,24,Right-Back,FC Schalke 04,£7.20m,in,Brazil;Germany;,7.2,Serie A,2010,2010/2011
Genoa CFC,Luca Antonelli,23,Left-Back,Parma,£6.30m,in,Italy;,6.3,Serie A,2010,2010/2011
Genoa CFC,Mattia Destro,19,Centre-Forward,Inter U19,£5.85m,in,Italy;,5.85,Serie A,2010,2010/2011
Genoa CFC,Abdoulay Konko,26,Right-Back,Sevilla FC,£5.40m,in,France;Morocco;,5.4,Serie A,2010,2010/2011
Genoa CFC,Kevin-Prince Boateng,23,Centre-Forward,Portsmouth,£5.13m,in,Ghana;Germany;,5.13,Serie A,2010,2010/2011
Genoa CFC,Chico,23,Centre-Back,UD Almería,£4.50m,in,Spain;,4.5,Serie A,2010,2010/2011
Genoa CFC,Eduardo,27,Goalkeeper,Braga,£4.05m,in,Portugal;,4.05,Serie A,2010,2010/2011
Genoa CFC,Federico Rodríguez,19,Centre-Forward,Peñarol,£3.78m,in,Uruguay;Spain;,3.78,Serie A,2010,2010/2011
Genoa CFC,Juraj Kucka,23,Central Midfield,Sparta Praha,£3.60m,in,Slovakia;,3.6,Serie A,2010,2010/2011
Genoa CFC,Riccardo Meggiorini,25,Second Striker,Bologna,£2.70m,in,Italy;,2.7,Serie A,2010,2010/2011
Genoa CFC,Rodney Strasser,20,Defensive Midfield,AC Milan,£2.03m,in,Sierra Leone;,2.03,Serie A,2010,2010/2011
Genoa CFC,Linus Hallenius,21,Centre-Forward,Hammarby,£1.62m,in,Sweden;,1.62,Serie A,2010,2010/2011
Genoa CFC,Antonio Floro Flores,27,Centre-Forward,Udinese Calcio,Loan fee:£1.35m,in,Italy;,1.35,Serie A,2010,2010/2011
Genoa CFC,Diego Ângelo,24,Centre-Back,Naval,£1.35m,in,Brazil;,1.35,Serie A,2010,2010/2011
Genoa CFC,Mauro Boselli,25,Centre-Forward,Wigan,Loan fee:£900k,in,Argentina;Mexico;,0.9,Serie A,2010,2010/2011
Genoa CFC,Franco Zuculini,19,Central Midfield,TSG Hoffenheim,Loan fee:£630k,in,Argentina;Italy;,0.63,Serie A,2010,2010/2011
Genoa CFC,Enej Jelenic,18,Attacking Midfield,FC Koper,£585k,in,Slovenia;,0.585,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,AEK Athens,£180k,in,Greece;,0.18,Serie A,2010,2010/2011
Genoa CFC,Fernando Forestieri,21,Second Striker,Udinese Calcio,£108k,in,Italy;Argentina;,0.108,Serie A,2010,2010/2011
Genoa CFC,Kakhaber Kaladze,32,Centre-Back,AC Milan,Free transfer,in,Georgia;,NA,Serie A,2010,2010/2011
Genoa CFC,Gergely Rudolf,25,Centre-Forward,Debrecen,Free transfer,in,Hungary;,NA,Serie A,2010,2010/2011
Genoa CFC,Luca Toni,33,Centre-Forward,Bayern Munich,Free transfer,in,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Danilo Russo,23,Goalkeeper,Vicenza,£450,in,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Francesco Acerbi,23,Centre-Back,Reggina,?,in,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Antonio Caracciolo,20,Centre-Back,Pavia U19,?,in,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Alberto Paloschi,20,Centre-Forward,Parma,?,in,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Destro,19,Centre-Forward,Inter U19,Loan,in,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Right Winger,Crotone,?,in,Argentina;Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,Genoa U19,-,in,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Richmond Boakye,17,Centre-Forward,Genoa U19,-,in,Ghana;,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Ranocchia,22,Centre-Back,Inter,£16.65m,out,Italy;,16.65,Serie A,2010,2010/2011
Genoa CFC,Salvatore Bocchetti,23,Centre-Back,Rubin Kazan,£8.55m,out,Italy;,8.55,Serie A,2010,2010/2011
Genoa CFC,Sergio Floccari,28,Centre-Forward,Lazio,£7.65m,out,Italy;,7.65,Serie A,2010,2010/2011
Genoa CFC,Raffaele Palladino,26,Left Winger,Parma,£5.40m,out,Italy;,5.4,Serie A,2010,2010/2011
Genoa CFC,Sokratis,22,Centre-Back,AC Milan,£4.05m,out,Greece;,4.05,Serie A,2010,2010/2011
Genoa CFC,Alberto Paloschi,21,Centre-Forward,AC Milan,£3.92m,out,Italy;,3.92,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Sculli,29,Left Winger,Lazio,£2.70m,out,Italy;,2.7,Serie A,2010,2010/2011
Genoa CFC,Riccardo Meggiorini,24,Second Striker,Bologna,£2.70m,out,Italy;,2.7,Serie A,2010,2010/2011
Genoa CFC,Kevin-Prince Boateng,23,Centre-Forward,AC Milan,Loan fee:£2.70m,out,Ghana;Germany;,2.7,Serie A,2010,2010/2011
Genoa CFC,Francesco Modesto,28,Left-Back,Parma,£2.25m,out,Italy;,2.25,Serie A,2010,2010/2011
Genoa CFC,Alberto Zapater,25,Defensive Midfield,Sporting CP,£1.80m,out,Spain;,1.8,Serie A,2010,2010/2011
Genoa CFC,Francesco Bolzoni,21,Central Midfield,Siena,Loan fee:£360k,out,Italy;,0.36,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,Grosseto,Loan,out,Greece;,0,Serie A,2010,2010/2011
Genoa CFC,Danijel Aleksic,19,Attacking Midfield,Greuther Fürth,Loan,out,Serbia;,0,Serie A,2010,2010/2011
Genoa CFC,Anthony Vanden Borre,23,Right-Back,KRC Genk,Free transfer,out,Belgium;DR Congo;,NA,Serie A,2010,2010/2011
Genoa CFC,Andrea Esposito,24,Centre-Back,Bologna,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Right Winger,Walsall,Free transfer,out,Argentina;Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Diego Ângelo,24,Centre-Back,Eskisehirspor,Free transfer,out,Brazil;,NA,Serie A,2010,2010/2011
Genoa CFC,Luca Toni,33,Centre-Forward,Juventus,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Steve Pinau,22,Attacking Midfield,Bayonne,Loan,out,France;Guadeloupe;,0,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,Cesena,Loan,out,Greece;,0,Serie A,2010,2010/2011
Genoa CFC,Stephan El Shaarawy,17,Left Winger,Padova,Loan,out,Italy;Egypt;,0,Serie A,2010,2010/2011
Genoa CFC,Selim Ben Djemia,21,Centre-Back,Frosinone,Loan,out,Tunisia;France;,0,Serie A,2010,2010/2011
Genoa CFC,Nicholas Costantini,20,Central Midfield,Lucchese,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Fabrizio Rondinara,20,Left-Back,Lecco,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Marcel Román,22,Defensive Midfield,Iraklis,Loan,out,Uruguay;Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Louise Parfait,19,Defensive Midfield,Crotone,Loan,out,Cameroon;,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,26,Centre-Forward,Grosseto,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Loris Damonte,19,Central Midfield,Alessandria,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Marco Amelia,28,Goalkeeper,AC Milan,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Nicolò Antonelli,20,Centre-Back,Savona,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Matteo Paro,27,Central Midfield,Vicenza,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Right Winger,Crotone,?,out,Argentina;Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Michele Tarallo,29,Centre-Forward,Savona,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Robert Acquafresca,22,Centre-Forward,Cagliari Calcio,Loan,out,Italy;Poland;,0,Serie A,2010,2010/2011
Genoa CFC,Gergely Rudolf,25,Centre-Forward,Bari,Loan,out,Hungary;,0,Serie A,2010,2010/2011
Genoa CFC,Fernando Forestieri,20,Second Striker,Udinese Calcio,?,out,Italy;Argentina;,NA,Serie A,2010,2010/2011
Genoa CFC,Carlo Polli,21,Right Midfield,FC Chiasso,Loan,out,Switzerland;,0,Serie A,2010,2010/2011
Genoa CFC,Houssine Kharja,28,Central Midfield,Inter,Loan,out,Morocco;France;,0,Serie A,2010,2010/2011
Genoa CFC,Rodney Strasser,20,Defensive Midfield,AC Milan,Loan,out,Sierra Leone;,0,Serie A,2010,2010/2011
Genoa CFC,Ivan Fatic,21,Centre-Back,Cesena,Loan,out,Montenegro;Serbia;,0,Serie A,2010,2010/2011
Genoa CFC,Magnus Troest,23,Centre-Back,Atalanta,Loan,out,Denmark;,0,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,Sanremese,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Giacomense,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Isaac Cofie,19,Central Midfield,Piacenza,Loan,out,Ghana;,0,Serie A,2010,2010/2011
Genoa CFC,Isaac Cofie,18,Central Midfield,Torino,Loan,out,Ghana;,0,Serie A,2010,2010/2011
Genoa CFC,Luigi Scotto,19,Centre-Forward,Pergolettese,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Antonio Caracciolo,20,Centre-Back,AS Gubbio,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Umberto Eusepi,21,Centre-Forward,Varese,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Giorgio Parodi,20,Centre-Forward,Savona,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Silvano Raggio Garibaldi,21,Defensive Midfield,AS Gubbio,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,27,Centre-Forward,Modena,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Paolo Facchinetti,26,Defensive Midfield,Savona,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Linus Hallenius,21,Centre-Forward,FC Lugano,Loan,out,Sweden;,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Signorini,20,Centre-Back,Benevento,?,out,Italy;,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,AJ Fano,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Sanremese,Loan,out,Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Robert Gucher,19,Defensive Midfield,Frosinone,?,out,Austria;,NA,Serie A,2010,2010/2011
Genoa CFC,Nenad Tomović,23,Centre-Back,Lecce,Loan,out,Serbia;,0,Serie A,2010,2010/2011
Genoa CFC,Leonardo Pérez,20,Centre-Forward,AC Pisa,?,out,Italy;Argentina;,NA,Serie A,2010,2010/2011
Genoa CFC,Ivan Juric,34,Defensive Midfield,Retired,-,out,Croatia;,0,Serie A,2010,2010/2011
Genoa CFC,David Suazo,30,Centre-Forward,Inter,"End of loanJun 30, 2010",out,Honduras;Italy;,0,Serie A,2010,2010/2011
Genoa CFC,Alberto Frison,22,Goalkeeper,Vicenza,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Barreto,24,Second Striker,Udinese Calcio,£4.05m,in,Brazil;Italy;,4.05,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,£2.25m,in,Argentina;Italy;,2.25,Serie A,2010,2010/2011
AS Bari,Erik Huseklepp,26,Left Winger,SK Brann,£1.53m,in,Norway;,1.53,Serie A,2010,2010/2011
AS Bari,Nico Pulzetti,26,Central Midfield,AS Livorno,Loan fee:£450k,in,Italy;,0.45,Serie A,2010,2010/2011
AS Bari,Marco D'Alessandro,19,Right Midfield,AS Roma,Loan fee:£270k,in,Italy;,0.27,Serie A,2010,2010/2011
AS Bari,Marco Rossi,22,Centre-Back,Parma,Loan fee:£225k,in,Italy;,0.225,Serie A,2010,2010/2011
AS Bari,Kamil Glik,22,Centre-Back,US Palermo,Loan fee:£225k,in,Poland;Germany;,0.225,Serie A,2010,2010/2011
AS Bari,Michele Rinaldi,23,Centre-Back,Rimini,Free transfer,in,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Jaime Romero,19,Right Winger,Udinese Calcio,Loan,in,Spain;,0,Serie A,2010,2010/2011
AS Bari,Simone Bentivoglio,25,Central Midfield,Chievo Verona,Loan,in,Italy;,0,Serie A,2010,2010/2011
AS Bari,Kamil Kopunek,26,Defensive Midfield,Spartak Trnava,?,in,Slovakia;,NA,Serie A,2010,2010/2011
AS Bari,Abdelkader Ghezzal,25,Centre-Forward,Siena,?,in,Algeria;France;,NA,Serie A,2010,2010/2011
AS Bari,Gergely Rudolf,25,Centre-Forward,Genoa,Loan,in,Hungary;,0,Serie A,2010,2010/2011
AS Bari,Paul Codrea,29,Central Midfield,Siena,Loan,in,Romania;,0,Serie A,2010,2010/2011
AS Bari,Andrea Raggi,26,Centre-Back,US Palermo,Loan,in,Italy;,0,Serie A,2010,2010/2011
AS Bari,Stefano Okaka,21,Centre-Forward,AS Roma,Loan,in,Italy;Nigeria;,0,Serie A,2010,2010/2011
AS Bari,Marco Crimi,20,Central Midfield,Bari U19,-,in,Italy;,0,Serie A,2010,2010/2011
AS Bari,Leonardo Bonucci,23,Centre-Back,Juventus,£13.95m,out,Italy;,13.95,Serie A,2010,2010/2011
AS Bari,Mariano Donda,28,Attacking Midfield,Godoy Cruz,Free transfer,out,Argentina;Spain;,NA,Serie A,2010,2010/2011
AS Bari,Simone Cavalli,31,Centre-Forward,Andria,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Daniele De Vezze,30,Central Midfield,Torino,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Ivan Rajcic,29,Central Midfield,Barletta,Loan,out,Croatia;,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,25,Centre-Forward,Sorrento,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Riccardo Allegretti,32,Central Midfield,Grosseto,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Francesco Caputo,23,Centre-Forward,Siena,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Domenico Aliperta,19,Defensive Midfield,Gela,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Alessandro Marotta,23,Centre-Forward,Lucchese,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Diego Albadoro,21,Centre-Forward,Juve Stabia,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Filippo Antonelli Agomeri,32,Right Winger,Triestina,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Grosseto,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Vincenzo Pisani,19,Second Striker,Aversa Norm.,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Luigi Rana,24,Centre-Forward,Barletta,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Ivan Loseto,22,Left-Back,Gavorrano,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Alessio Gigli,20,Defender,Sanremese,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Luca Piano,21,Attacking Midfield,Gela,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Filippo Carobbio,30,Central Midfield,Siena,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Ilario Lamberti,22,Goalkeeper,Valenzana Mado,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Antonino Bonvissuto,24,Centre-Forward,Ascoli,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Rey Volpato,23,Centre-Forward,AS Livorno,?,out,Italy;,NA,Serie A,2010,2010/2011
AS Bari,Giuseppe Statella,22,Right Midfield,Andria,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Marco Piccinni,23,Central Midfield,Lucchese,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Marco Crimi,20,Central Midfield,Grosseto,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Pierangelo Tarantino,19,Central Midfield,Pavia,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Pedro Kamatà,28,Left Winger,Siena,?,out,DR Congo;France;,NA,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,?,out,Argentina;Italy;,NA,Serie A,2010,2010/2011
AS Bari,Benedetto Lorusso,19,Left-Back,Barletta,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Armando Visconti,20,Centre-Forward,Campobasso,Loan,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Giacinto Allegrini,20,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Cristian Stellini,36,Left-Back,Retired,-,out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Barreto,24,Second Striker,Udinese,"End of loanJun 30, 2010",out,Brazil;Italy;,0,Serie A,2010,2010/2011
AS Bari,Ferdinando Sforzini,25,Centre-Forward,Udinese,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
AS Bari,András Gosztonyi,19,Right Winger,MTK Budapest,"End of loanJun 30, 2010",out,Hungary;,0,Serie A,2010,2010/2011
AS Bari,Vladimir Koman,21,Attacking Midfield,Sampdoria,"End of loanJun 30, 2010",out,Hungary;Ukraine;,0,Serie A,2010,2010/2011
AS Bari,Marco Pisano,28,Left-Back,Torino,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Sergio Almirón,29,Central Midfield,Juventus,"End of loanJun 30, 2010",out,Argentina;Italy;,0,Serie A,2010,2010/2011
AS Bari,Andrea Ranocchia,22,Centre-Back,Genoa,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
AS Bari,Souleymane Diamoutene,27,Centre-Back,Lecce,"End of loanJun 30, 2010",out,Mali;Italy;,0,Serie A,2010,2010/2011
AS Bari,Alessio Sestu,26,Right Winger,Vicenza,"End of loanJun 30, 2010",out,Italy;,0,Serie A,2010,2010/2011
SS Lazio,Hernanes,25,Attacking Midfield,São Paulo,£12.15m,in,Brazil;,12.15,Serie A,2010,2010/2011
SS Lazio,Sergio Floccari,28,Centre-Forward,Genoa,£7.65m,in,Italy;,7.65,Serie A,2010,2010/2011
SS Lazio,Giuseppe Sculli,29,Left Winger,Genoa,£2.70m,in,Italy;,2.7,Serie A,2010,2010/2011
SS Lazio,Javier Garrido,25,Left-Back,Man City,£2.25m,in,Spain;,2.25,Serie A,2010,2010/2011
SS Lazio,Álvaro González,25,Central Midfield,Nacional,£1.80m,in,Uruguay;Italy;,1.8,Serie A,2010,2010/2011
SS Lazio,Mark Bresciano,30,Central Midfield,US Palermo,Free transfer,in,Australia;Italy;,NA,Serie A,2010,2010/2011
SS Lazio,Luis Pedro Cavanda,19,Right-Back,Lazio U19,-,in,Belgium;DR Congo;,0,Serie A,2010,2010/2011
SS Lazio,Aleksandar Kolarov,24,Left-Back,Man City,£21.47m,out,Serbia;,21.47,Serie A,2010,2010/2011
SS Lazio,Eliseu,26,Left-Back,Málaga CF,£1.80m,out,Portugal;,1.8,Serie A,2010,2010/2011
SS Lazio,Cribari,30,Centre-Back,SSC Napoli,£450k,out,Brazil;Italy;,0.45,Serie A,2010,2010/2011
SS Lazio,Juan Pablo Carrizo,26,Goalkeeper,River Plate,Loan fee:£428k,out,Argentina;,0.428,Serie A,2010,2010/2011
SS Lazio,Antonio Cinelli,20,Central Midfield,Sassuolo,£180k,out,Italy;,0.18,Serie A,2010,2010/2011
SS Lazio,Riccardo Perpetuini,20,Central Midfield,Foggia,Loan,out,Italy;,0,Serie A,2010,2010/2011
SS Lazio,Alberto Quadri,28,Defensive Midfield,Chern. Burgas,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
SS Lazio,Simone Santarelli,21,Goalkeeper,Foggia,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
SS Lazio,Luis Pedro Cavanda,19,Right-Back,Torino,Loan,out,Belgium;DR Congo;,0,Serie A,2010,2010/2011
SS Lazio,Lucas Correa,26,Defensive Midfield,Varese,Free transfer,out,Argentina;Spain;,NA,Serie A,2010,2010/2011
SS Lazio,Fabio Firmani,32,Central Midfield,SX Chanba,Free transfer,out,Italy;,NA,Serie A,2010,2010/2011
SS Lazio,Thomas Hitzlsperger,28,Central Midfield,West Ham,Free transfer,out,Germany;,NA,Serie A,2010,2010/2011
SS Lazio,Ettore Mendicino,20,Centre-Forward,Ascoli,Loan,out,Italy;,0,Serie A,2010,2010/2011
SS Lazio,Alessio Luciani,20,Right-Back,Lumezzane,Loan,out,Italy;,0,Serie A,2010,2010/2011
SS Lazio,Stephen Makinwa,26,Centre-Forward,AE Larisa,Loan,out,Nigeria;Italy;,0,Serie A,2010,2010/2011
SS Lazio,Francesco Mancini,20,Right Winger,Lumezzane,Loan,out,Italy;,0,Serie A,2010,2010/2011
SS Lazio,Simone Inzaghi,34,Centre-Forward,Retired,-,out,Italy;,0,Serie A,2010,2010/2011
