club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
PSV Eindhoven,Wim Jonk,31,Defensive Midfield,Sheff Wed,£2.52m,out,Netherlands;,2.52,Eredivisie,1998,1998/1999
PSV Eindhoven,Phillip Cocu,27,Defensive Midfield,FC Barcelona,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Peter Möller,26,Centre-Forward,Real Oviedo,Free transfer,out,Denmark;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Wilfred Bouma,20,Left-Back,Fortuna Sittard,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
PSV Eindhoven,Eidur Gudjohnsen,19,Centre-Forward,Bolton,Free transfer,out,Iceland;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Niclas Jensen,23,Left-Back,FC Copenhagen,Free transfer,out,Denmark;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Sergey Temryukov,20,Centre-Back,Dinamo Moscow,Loan,out,Russia;Netherlands;,0,Eredivisie,1998,1998/1999
PSV Eindhoven,Anders Nielsen,25,Midfielder,Sparta R.,?,out,Denmark;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Vampeta,24,Central Midfield,Corinthians,?,out,Brazil;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Claudio,19,Centre-Forward,Brasinha,Loan,out,Brazil;,0,Eredivisie,1998,1998/1999
PSV Eindhoven,Zeljko Petrovic,32,Right-Back,Urawa Reds,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Marc Degryse,32,Centre-Forward,KAA Gent,?,out,Belgium;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Jan Willem van Ede,35,Goalkeeper,Haarlem,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
PSV Eindhoven,Rob Peijnenburg,21,Defender,PSV U21,-,out,Netherlands;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Michel Vonk,29,Centre-Back,Sheffield Utd.,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Erik Korchagin,19,Centre-Forward,Saint-Étienne B,?,in,Russia;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Pim Moonen,21,Defender,Unknown,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Husseyin Karapinar,20,Forward,Unknown,?,in,Belgium;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Jerry Taihuttu,28,Centre-Forward,TOP Oss,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Joey Kruyntjens,18,Defender,Maastricht U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Quincy Elvira,19,Forward,MVV U21,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Marc Nygaard,21,Centre-Forward,Roda JC,£342k,out,Denmark;Guyana;,0.342,Eredivisie,1998,1998/1999
MVV Maastricht,Bob Mulder,24,Midfielder,Veendam,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Jerry Taihuttu,28,Centre-Forward,Helmond Sport,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Alami Ahannach,29,Central Midfield,Telstar,Loan,out,Morocco;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Gunnar Einarsson,22,Defender,VVV-Venlo,?,out,Iceland;,NA,Eredivisie,1998,1998/1999
MVV Maastricht,Wim Dusseldorp,37,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Mark Luijpers,27,Centre-Back,Roda JC,"End of loanJun 30, 1998",out,Netherlands;,0,Eredivisie,1998,1998/1999
MVV Maastricht,Wilfred Bouma,20,Left-Back,PSV Eindhoven,"End of loanJun 30, 1998",out,Netherlands;,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Jaromír Paciorek,18,Midfielder,Excelsior,Free transfer,in,Czech Republic;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Wilfred Bouma,20,Left-Back,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Wim Kiekens,30,Right-Back,Royal Antwerp,?,in,Belgium;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Georges Tychon,17,Centre-Forward,Fortuna U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Marco Heering,28,Right Winger,Willem II,,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Ronald Dassen,23,Defender,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
Fortuna Sittard,Roberto Lanckohr,28,Midfielder,RKC Waalwijk,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Jürgen Dirkx,23,Centre-Back,PSV Eindhoven,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Patrick Paauwe,22,Centre-Back,Feyenoord,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Fuat Usta,25,Central Midfield,Cambuur L.,?,out,Turkey;Netherlands;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Mark Burke,29,Midfielder,Omiya Ardija,?,out,England;,NA,Eredivisie,1998,1998/1999
Fortuna Sittard,Bart Meulenberg,22,Defensive Midfield,Alem. Aachen,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Delano Hill,23,Centre-Back,RKC Waalwijk,£405k,in,Netherlands;Suriname;,0.405,Eredivisie,1998,1998/1999
Willem II Tilburg,Dennis Schulp,20,Central Midfield,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Mariano Bombarda,25,Centre-Forward,FC Groningen,?,in,Spain;Argentina;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Reinder Hendriks,25,Centre-Back,De Graafschap,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Raymond Victoria,25,Central Midfield,De Graafschap,?,in,Curacao;Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Erwin Hermes,28,Left Winger,Rijnsburgse B.,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Jos van Nieuwstadt,18,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Joris Mathijsen,18,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Frank van Kouwen,17,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Willem II Tilburg,Yassine Abdellaoui,23,Left Midfield,NEC Nijmegen,,in,Netherlands;Morocco;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Clyde Wijnhard,24,Centre-Forward,Leeds,£1.89m,out,Netherlands;Suriname;,1.89,Eredivisie,1998,1998/1999
Willem II Tilburg,Jukka Koskinen,26,Left-Back,Anyang LG Cheeta,£990k,out,Finland;,0.99,Eredivisie,1998,1998/1999
Willem II Tilburg,Joonas Kolkka,23,Right Winger,PSV Eindhoven,Free transfer,out,Finland;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Fernando Derveld,21,Left-Back,Haarlem,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Ronald Rombouts,23,Midfielder,Eindhoven,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,István Szekér,28,Centre-Back,MTK Hungária,?,out,Hungary;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Rudy Aerts,20,Defender,Telstar,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Henry van der Vegt,26,Midfielder,Udinese,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Taoufik Ameziane,20,Right-Back,Unknown,?,out,Morocco;Netherlands;,NA,Eredivisie,1998,1998/1999
Willem II Tilburg,Marco Heering,28,Right Winger,Fortuna Sittard,,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Jack de Gier,29,Centre-Forward,Lierse SK,£135k,in,Netherlands;,0.135,Eredivisie,1998,1998/1999
NEC Nijmegen,Maikel Renfurm,21,Right Winger,Sparta R.,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Peter van Putten,18,Midfielder,VVV/Hel U19,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Benito Kemble,29,Centre-Back,VVV-Venlo,?,in,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Mark Oosterhof,26,Defender,Cambuur L.,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Hennie de Romijn,30,Left-Back,Dordrecht'90,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Jeffrey Leiwakabessy,17,Left-Back,NEC U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Peter Hendriks,18,Centre-Back,NEC U21,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Michael Hendriks,18,Midfielder,NEC U21,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Jörg Sobiech,29,Left-Back,Stoke City,"End of loanJun 30, 1998",in,Germany;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Jörg Sobiech,29,Left-Back,FC Twente,Free transfer,out,Germany;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Daniel Nijhof,25,Centre-Back,Unknown,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Oleg Putilo,24,Second Striker,Royal Cappellen FC,?,out,Belarus;Russia;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Marcel Lebbink,23,Centre-Back,Achilles '29,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Emiel van Eijkeren,30,Forward,FC Utrecht,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Gert-Jan Wels,19,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Bob Pellen,21,Forward,Quick 1888,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
NEC Nijmegen,Benito Kemble,30,Centre-Back,Eindhoven,Loan,out,Netherlands;Suriname;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Cees Lok,31,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,1998,1998/1999
NEC Nijmegen,Yassine Abdellaoui,23,Left Midfield,Willem II,,out,Netherlands;Morocco;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Darren Ferguson,26,Central Midfield,Wolves,Loan,in,Scotland;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Ali Elkhattabi,22,Centre-Forward,Heerenveen,£10k,in,Morocco;Netherlands;,0.01,Eredivisie,1998,1998/1999
Sparta Rotterdam,Dave Kastelein,22,Defender,Feyenoord U21,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Erik Tammer,29,Centre-Forward,Go Ahead Eagles,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Romeo Wouden,27,Left Winger,Tiburones Rojos,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jochem van der Hoeven,23,Centre-Back,Vitesse,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Anders Nielsen,25,Midfielder,PSV Eindhoven,?,in,Denmark;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Arnoud Toet,20,Goalkeeper,Sparta U21,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Nourdin Boukhari,18,Attacking Midfield,Sparta U19,-,in,Morocco;Netherlands;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Alex van Duijvenbode,23,Defender,Sparta Amateure,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gérard de Nooijer,29,Centre-Back,Heerenveen,£961k,out,Netherlands;,0.961,Eredivisie,1998,1998/1999
Sparta Rotterdam,Dennis de Nooijer,29,Centre-Forward,Heerenveen,£961k,out,Netherlands;,0.961,Eredivisie,1998,1998/1999
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Utrecht,Loan,out,Morocco;Netherlands;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gregg Berhalter,24,Centre-Back,Cambuur L.,Free transfer,out,United States;Ireland;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Maikel Renfurm,21,Right Winger,NEC Nijmegen,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jimmy Simons,28,Centre-Forward,FC Lisse,Free transfer,out,Suriname;Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Alfons Groenendijk,34,Defensive Midfield,FC Utrecht,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Gert Aandewiel,29,Defensive Midfield,Dordrecht'90,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
Sparta Rotterdam,Jerry Smith,25,Defender,Unknown,?,out,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
Sparta Rotterdam,Darren Ferguson,27,Central Midfield,Wolves,"End of loanMay 1, 1999",out,Scotland;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Kader Camara,16,Defensive Midfield,Atletico de Conakry,Free transfer,in,Guinea;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Konstantinos Chaniotakis,29,Goalkeeper,OFI Crete,Free transfer,in,Greece;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Matthew Amoah,17,Centre-Forward,Ambassadors FC,?,in,Ghana;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Darko Butorovic,28,Right-Back,FC Porto,Loan,in,Croatia;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Patrick Ax,18,Forward,FC Groningen,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Scott Booth,26,Centre-Forward,Bor. Dortmund,?,in,Scotland;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Theo Janssen,16,Central Midfield,Vitesse U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Riga Mustapha,16,Right Winger,Vitesse U19,-,in,Netherlands;Ghana;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Yevhen Levchenko,20,Central Midfield,Helmond Sport,"End of loanJun 30, 1998",in,Ukraine;Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Martijn Kuiper,19,Centre-Back,RKC Waalwijk,"End of loanJun 30, 1998",in,Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Marko Perović,26,Attacking Midfield,Sporting Gijón,£540k,out,Serbia;,0.54,Eredivisie,1998,1998/1999
Vitesse Arnhem,Leo Koswal,22,Right Winger,TOP Oss,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,NAC Breda,Loan,out,Russia;Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Jochem van der Hoeven,23,Centre-Back,Sparta R.,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Vitesse Arnhem,Willem Korsten,23,Left Winger,Leeds,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Yevhen Levchenko,20,Central Midfield,Cambuur L.,Loan,out,Ukraine;Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Edward Sturing,35,Right-Back,Retired,-,out,Netherlands;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Abe Knoop,34,Goalkeeper,Retired,-,out,Netherlands;Curacao;,0,Eredivisie,1998,1998/1999
Vitesse Arnhem,Theo Bos,32,Centre-Back,Retired,-,out,Netherlands;,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Giorgi Kinkladze,24,Attacking Midfield,Man City,£7.20m,in,Georgia;,7.2,Eredivisie,1998,1998/1999
Ajax Amsterdam,Ferdi Vierklau,25,Right-Back,CD Tenerife,?,in,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Jesper Grönkjaer,20,Left Winger,Aalborg BK,?,in,Denmark;,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Wamberto,23,Right Winger,Standard Liège,?,in,Brazil;,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Kevin Bobson,17,Left Winger,Ajax U19,-,in,Netherlands;Suriname;,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Serge van den Ban,18,Goalkeeper,Ajax U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Frank de Boer,28,Centre-Back,FC Barcelona,£6.75m,out,Netherlands;,6.75,Eredivisie,1998,1998/1999
Ajax Amsterdam,Ronald de Boer,28,Right Winger,FC Barcelona,£6.75m,out,Netherlands;,6.75,Eredivisie,1998,1998/1999
Ajax Amsterdam,Rody Turpijn,20,Left Midfield,De Graafschap,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
Ajax Amsterdam,Mariano Juan,22,Centre-Back,Racing Club,Loan,out,Argentina;Italy;,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Froylán Ledezma,20,Centre-Forward,Ajax U21,-,out,Costa Rica;,0,Eredivisie,1998,1998/1999
Ajax Amsterdam,Michael Laudrup,34,Attacking Midfield,Retired,-,out,Denmark;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Purrel Fränkel,21,Left-Back,Telstar,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Marcel Keizer,29,Midfielder,Cambuur L.,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Jasper Ketting,21,Forward,Ajax Amateurs,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Sonny Silooy,34,Centre-Back,Arm. Bielefeld,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Hazem Emam,23,Attacking Midfield,Udinese,Loan,in,Egypt;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,René Bot,20,Right-Back,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Jeroen Drenth,19,Defender,DZC '68,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Héctor Alfredo Almandoz,29,Midfielder,Maccabi Haifa,?,in,Argentina;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Richard Roelofsen,28,Centre-Forward,NAC Breda,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Maikel Haggeman,21,Forward,Unknown,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Dennis den Turk,29,Midfielder,AZ Alkmaar,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Elijah Louhenapessy,22,Defensive Midfield,Udinese,Loan,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Rody Turpijn,20,Left Midfield,Ajax,?,in,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Koen Baakman,18,Forward,Graafschap U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Willem Hupkes,18,Right Midfield,Graafschap U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,René Rabelink,18,Central Midfield,Graafschap U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ville Väisänen,21,Centre-Forward,Reipas Lahti,"End of loanDec 31, 1998",in,Finland;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Martijn Meerdink,21,Right Winger,De Graafs. U21,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ilker Zivali,18,Defender,Graafschap U19,-,in,Turkey;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Fabian Wilnis,28,Right-Back,Ipswich,£270k,out,Netherlands;Suriname;,0.27,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Hans van de Haar,23,Centre-Forward,KFC Uerdingen,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Frank Lukassen,31,Defensive Midfield,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ville Väisänen,21,Centre-Forward,Reipas Lahti,Loan,out,Finland;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Virgil Breetveld,30,Centre-Forward,Excelsior,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ville Väisänen,21,Centre-Forward,Tampere United,Loan,out,Finland;,0,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Raymond Victoria,25,Central Midfield,Willem II,?,out,Curacao;Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Reinder Hendriks,25,Centre-Back,Willem II,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Tom Kaak,20,Second Striker,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Héctor Alfredo Almandoz,30,Midfielder,Santa Cruz,?,out,Argentina;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Ali Ibrahim,28,Centre-Forward,KRC Harelbeke,?,out,Ghana;,NA,Eredivisie,1998,1998/1999
De Graafschap Doetinchem,Maarten Kerkhof,23,Defender,Unknown,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Rick Hooijboer,23,Centre-Back,Hollandia,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Okey Achonu,20,Goalkeeper,Go Ahead Eagles,Free transfer,in,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Dries Boussatta,25,Right Winger,FC Utrecht,?,in,Netherlands;Morocco;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Ferdino Hernández,27,Left Winger,FC Utrecht,?,in,Curacao;Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Youssef Fertout,27,Forward,Belenenses SAD,?,in,Morocco;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Ariel Rosada,20,Defensive Midfield,Boca Juniors,Loan,in,Argentina;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Abdelkrim El Hadrioui,26,Left-Back,Benfica,Loan,in,Morocco;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Canigia,19,Left Winger,Desportiva-ES,?,in,Brazil;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Fahad Al Ghesheyan,24,Forward,Hilal,Loan,in,Saudi Arabia;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Elbekay Bouchiba,19,Attacking Midfield,Willem II U21,?,in,Netherlands;Morocco;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Michael Obiku,30,Centre-Forward,Without Club,-,in,Nigeria;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Abdelkrim El Hadrioui,26,Left-Back,Benfica,"End of loanJan 5, 1999",in,Morocco;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Hans van der Woude,18,Attacking Midfield,AZ Alkmaar U19,-,in,Netherlands;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Kenan Durmusoglu,25,Defensive Midfield,Heracles,"End of loanJun 1, 1998",in,Turkey;Netherlands;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Fahad Al Ghesheyan,25,Forward,Hilal,"End of loanDec 31, 1998",out,Saudi Arabia;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Rivallino Sleur,22,Defender,Austria/VSV,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Hans Gillhaus,34,Centre-Forward,FF Jaro,Free transfer,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Hamisi Amani-Dove,24,Forward,Bad Bleiberg,Free transfer,out,United States;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Leeroy Echteld,30,Attacking Midfield,RKC Waalwijk,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Robert van der Weert,28,Centre-Forward,NAC Breda,Loan,out,Netherlands;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Kenan Durmusoglu,25,Defensive Midfield,Cambuur L.,Loan,out,Turkey;Netherlands;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Michel Doesburg,30,Right-Back,Motherwell FC,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Melvin Donleben,22,Midfielder,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Victor Konwlo,23,Forward,Paços Ferreira,?,out,Liberia;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Dennis den Turk,29,Midfielder,De Graafschap,?,out,Netherlands;,NA,Eredivisie,1998,1998/1999
AZ Alkmaar,Ariel Rosada,20,Defensive Midfield,Boca Juniors,"End of loanNov 25, 1998",out,Argentina;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Michael Obiku,30,Centre-Forward,Without Club,-,out,Nigeria;,0,Eredivisie,1998,1998/1999
AZ Alkmaar,Jan Nederburgh,40,Goalkeeper,Retired,,out,Netherlands;,NA,Eredivisie,1998,1998/1999
