club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
CD Nacional,Wagner,27,Left Winger,Zawisza,Free transfer,in,Brazil;,NA,Liga Nos,2014,2014/2015
CD Nacional,Boubacar Fofana,24,Defensive Midfield,Tondela,Free transfer,in,Guinea;Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Rony Santos,19,Centre-Back,Benfica U19,Free transfer,in,Cape Verde;,NA,Liga Nos,2014,2014/2015
CD Nacional,Rui Correia,23,Centre-Back,Portimonense,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Tiago Rodrigues,22,Attacking Midfield,FC Porto B,Loan,in,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Luís Aurélio,26,Central Midfield,Moreirense,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Willyan,20,Left Winger,Beira-Mar,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2014,2014/2015
CD Nacional,Marco Matias,25,Right Winger,Vit. Guimarães,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Christian,25,Central Midfield,CFR Cluj,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
CD Nacional,Tiquinho Soares,23,Centre-Forward,Paraibano-PB,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
CD Nacional,Hyun-jun Suk,23,Centre-Forward,Ahli,Free transfer,in,"Korea, South;",NA,Liga Nos,2014,2014/2015
CD Nacional,Mahmoud Ezzat,22,Centre-Back,Arab Contr.,Loan,in,Egypt;,0,Liga Nos,2014,2014/2015
CD Nacional,William Mimbela,22,Attacking Midfield,Sport. Cristal,?,in,Peru;,NA,Liga Nos,2014,2014/2015
CD Nacional,Bata,21,Right Winger,Covilhã,?,in,Guinea-Bissau;,NA,Liga Nos,2014,2014/2015
CD Nacional,Ali Fathi,22,Left-Back,Arab Contr.,Loan,in,Egypt;,0,Liga Nos,2014,2014/2015
CD Nacional,Jota,21,Attacking Midfield,União Madeira,"End of loanDec 31, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Freire,25,Centre-Back,Ordabasy,"End of loanDec 31, 2014",in,Brazil;,0,Liga Nos,2014,2014/2015
CD Nacional,Witi,18,Left-Back,Nacional U19,-,in,Mozambique;,0,Liga Nos,2014,2014/2015
CD Nacional,Bata,22,Right Winger,Portimonense,"End of loanDec 31, 2014",in,Guinea-Bissau;,0,Liga Nos,2014,2014/2015
CD Nacional,Marco Airosa,29,Right-Back,AEL Limassol,"End of loanJun 30, 2014",in,Angola;Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Edgar Abreu,20,Central Midfield,Mirandela,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Sérgio Duarte,21,Defensive Midfield,Mirandela,"End of loanJun 30, 2014",in,Portugal;United States;,0,Liga Nos,2014,2014/2015
CD Nacional,Edgar Costa,27,Right Midfield,Moreirense,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Mexer,25,Centre-Back,Stade Rennais,£1.97m,out,Mozambique;,1.97,Liga Nos,2014,2014/2015
CD Nacional,Djaniny,23,Centre-Forward,Santos Laguna,£1.80m,out,Cape Verde;,1.8,Liga Nos,2014,2014/2015
CD Nacional,Mario Rondón,28,Centre-Forward,SJZ Ever Bright,£720k,out,Venezuela;Portugal;,0.72,Liga Nos,2014,2014/2015
CD Nacional,Witi,18,Left-Back,Benfica U19,Loan,out,Mozambique;,0,Liga Nos,2014,2014/2015
CD Nacional,Jota,21,Attacking Midfield,União Madeira,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Ricardo Batista,27,Goalkeeper,Vitória Setúbal,Free transfer,out,Portugal;Cape Verde;,NA,Liga Nos,2014,2014/2015
CD Nacional,Dejan Skolnik,26,Left Midfield,NK Aluminij,Free transfer,out,Croatia;Slovenia;,NA,Liga Nos,2014,2014/2015
CD Nacional,Sérgio Duarte,21,Defensive Midfield,Lusitano FCV,Loan,out,Portugal;United States;,0,Liga Nos,2014,2014/2015
CD Nacional,Daniel Candeias,26,Right Winger,Benfica,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Hyun-jun Suk,23,Centre-Forward,Vitória Setúbal,Free transfer,out,"Korea, South;",NA,Liga Nos,2014,2014/2015
CD Nacional,Diego Barcelos,29,Attacking Midfield,AEL Limassol,Free transfer,out,Brazil;,NA,Liga Nos,2014,2014/2015
CD Nacional,Marco Airosa,29,Right-Back,AEL Limassol,Free transfer,out,Angola;Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Jota,21,Attacking Midfield,Atlético CP,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Rafa Sousa,25,Defensive Midfield,Penafiel,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Edgar Costa,27,Right Midfield,Marítimo,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
CD Nacional,Claudemir,29,Defensive Midfield,B. Jerusalem,?,out,Brazil;,NA,Liga Nos,2014,2014/2015
CD Nacional,Bata,22,Right Winger,Atlético CP,Loan,out,Guinea-Bissau;,0,Liga Nos,2014,2014/2015
CD Nacional,Bata,21,Right Winger,Portimonense,Loan,out,Guinea-Bissau;,0,Liga Nos,2014,2014/2015
CD Nacional,Reginaldo,24,Centre-Forward,Santa Clara,Loan,out,Mozambique;,0,Liga Nos,2014,2014/2015
CD Nacional,William Mimbela,22,Attacking Midfield,Alianza Lima,?,out,Peru;,NA,Liga Nos,2014,2014/2015
CD Nacional,Kayke,26,Centre-Forward,Atlético-GO,?,out,Brazil;,NA,Liga Nos,2014,2014/2015
CD Nacional,Sebastián Ayala,19,Defensive Midfield,CD La Equidad,-,out,Colombia;,0,Liga Nos,2014,2014/2015
CD Nacional,Ali Fathi,22,Left-Back,Arab Contr.,"End of loanDec 31, 2014",out,Egypt;,0,Liga Nos,2014,2014/2015
CD Nacional,Mahmoud Ezzat,22,Centre-Back,Arab Contr.,"End of loanDec 31, 2014",out,Egypt;,0,Liga Nos,2014,2014/2015
CD Nacional,Diogo Coelho,20,Centre-Back,Covilhã,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
CD Nacional,Renato,22,Centre-Back,Anápolis-GO,"End of loanJun 1, 2014",out,Brazil;,0,Liga Nos,2014,2014/2015
CD Nacional,Jaime,24,Centre-Back,Anápolis-GO,"End of loanJun 1, 2014",out,Brazil;,0,Liga Nos,2014,2014/2015
CS Marítimo,Mohamed Ibrahim,22,Attacking Midfield,Zamalek,£360k,in,Egypt;,0.36,Liga Nos,2014,2014/2015
CS Marítimo,Moussa Marega,23,Second Striker,Esperance,£68k,in,Mali;France;,0.068,Liga Nos,2014,2014/2015
CS Marítimo,Kaj Ramsteijn,24,Centre-Back,Feyenoord,Free transfer,in,Netherlands;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Ebinho,26,Centre-Forward,CS Sergipe-SE,Free transfer,in,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Moussa Maazou,25,Centre-Forward,Vit. Guimarães,Free transfer,in,Niger;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Johnny Vidales,22,Right Winger,Parma FC Youth,Free transfer,in,Peru;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Félix Micolta,24,Right Winger,Uniautónoma,Free transfer,in,Colombia;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Raúl Silva,25,Centre-Back,Figueirense FC,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Dyego Sousa,24,Centre-Forward,Portimonense,?,in,Portugal;Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Fernando Ferreira,27,Attacking Midfield,Belenenses SAD,?,in,Portugal;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Éber Bessa,22,Left Midfield,Cruzeiro,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Edgar Costa,27,Right Midfield,Nacional,?,in,Portugal;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Bruno Gallo,26,Central Midfield,Resende,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Olhanense,"End of loanDec 31, 2014",in,Cape Verde;Portugal;,0,Liga Nos,2014,2014/2015
CS Marítimo,Xavier,22,Left Winger,Marítimo B,-,in,Portugal;,0,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Portimonense,"End of loanJun 30, 2014",in,Cape Verde;Portugal;,0,Liga Nos,2014,2014/2015
CS Marítimo,Derley,26,Centre-Forward,Benfica,£2.25m,out,Brazil;,2.25,Liga Nos,2014,2014/2015
CS Marítimo,Moussa Maazou,26,Centre-Forward,CC Yatai,£1.35m,out,Niger;,1.35,Liga Nos,2014,2014/2015
CS Marítimo,Danilo Dias,28,Left Winger,Qarabag Agdam,Free transfer,out,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Rúben Brígido,23,Right Winger,Otelul Galati,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Sami,25,Left Winger,FC Porto,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2014,2014/2015
CS Marítimo,João Luiz,29,Defensive Midfield,Adanaspor,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Fidelis,25,Centre-Forward,Portimonense,?,out,Brazil;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Johnny Leoni,30,Goalkeeper,Le Mont LS,?,out,Switzerland;Italy;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Gil Vicente,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Olhanense,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2014,2014/2015
CS Marítimo,Mohamed Ibrahim,22,Attacking Midfield,Zamalek,?,out,Egypt;,NA,Liga Nos,2014,2014/2015
CS Marítimo,Marakis,22,Defensive Midfield,Portimonense,Loan,out,Portugal;South Africa;,0,Liga Nos,2014,2014/2015
CS Marítimo,Artur,30,Attacking Midfield,Chornomorets,"End of loanJun 30, 2014",out,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Diego Maurício,23,Centre-Forward,Spartak V-kavkaz,Free transfer,in,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Forbes,25,Centre-Forward,Covilhã,Free transfer,in,Guinea-Bissau;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ulises Dávila,23,Attacking Midfield,Chelsea,Loan,in,Mexico;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Lukas Raeder,20,Goalkeeper,Bayern Munich,Free transfer,in,Germany;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Dimitrios Pelkas,20,Attacking Midfield,PAOK Salonika,Loan,in,Greece;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Jordão Diogo,28,Left-Back,Panthrakikos,Free transfer,in,Sao Tome and Principe;Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Hyun-jun Suk,23,Centre-Forward,Nacional,Free transfer,in,"Korea, South;",NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Manú,31,Right Winger,Ermis Aradippou,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ricardo Batista,27,Goalkeeper,Nacional,Free transfer,in,Portugal;Cape Verde;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ericson,26,Defensive Midfield,Tondela,Free transfer,in,Cape Verde;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Rambé,25,Centre-Forward,Braga B,Loan,in,Cape Verde;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Jucie Lupeta,21,Right Winger,Videoton FC,Free transfer,in,Portugal;DR Congo;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Marcos Vinícius,23,Centre-Back,Rio Claro FC,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Yann Rolim,19,Attacking Midfield,Barra FC (SC),Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Giovani,22,Centre-Forward,Inter B,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Joao Rodríguez,18,Centre-Forward,Chelsea U21,Loan,in,Colombia;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,João Schmidt,21,Defensive Midfield,São Paulo,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Luis Advíncula,24,Right-Back,Sport. Cristal,Loan,in,Peru;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Hélder Cabral,30,Left-Back,Without Club,-,in,Portugal;Cape Verde;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,André Horta,17,Attacking Midfield,Setúbal U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Miguel Lázaro,19,Goalkeeper,Setúbal U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Júnior Ponce,20,Right Winger,TSG Hoffenheim,Loan,in,Peru;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Peixinho,21,Defensive Midfield,Mafra,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Fábio Pala,21,Right-Back,Casa Pia,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Bruno Lourenço,24,Centre-Back,Casa Pia,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Miguel Lourenço,22,Centre-Back,Santa Clara,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Mohcine Hassan,19,Centre-Forward,Casa Pia,"End of loanJun 30, 2014",in,Morocco;Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Gonçalo Reyes,21,Attacking Midfield,Casa Pia,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ricardo Horta,19,Left Winger,Málaga CF,£450k,out,Portugal;,0.45,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Pedro Tiba,25,Central Midfield,Braga,£450k,out,Portugal;,0.45,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Diego Maurício,23,Centre-Forward,Bragantino,Free transfer,out,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Pawel Kieszek,30,Goalkeeper,Estoril,Free transfer,out,Poland;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Gonçalo Graça,24,Right Winger,Leixões,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Marlon,19,Defensive Midfield,Pinhalnovense,Loan,out,Portugal;Guinea-Bissau;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ericson,27,Defensive Midfield,Chaves,Loan,out,Cape Verde;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Bruno Lourenço,24,Centre-Back,Pinhalnovense,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Forbes,25,Centre-Forward,Petro Luanda,Loan,out,Guinea-Bissau;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Diogo Rosado,24,Left Winger,AC Arles,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Fábio Pala,22,Right-Back,Pinhalnovense,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Manú,32,Right Winger,Ermis Aradippou,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Jordão Diogo,28,Left-Back,AOK Kerkyra,Loan,out,Sao Tome and Principe;Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ozéia,32,Centre-Back,Al-Riffa SC,Free transfer,out,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Peixinho,21,Defensive Midfield,Pinhalnovense,Loan,out,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Giovani,22,Centre-Forward,Aimoré-RS,?,out,Brazil;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Nélson Pedroso,29,Left-Back,Paços Ferreira,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Javier Cohene,27,Centre-Back,Borac Cacak,?,out,Palästina;Paraguay;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ramón Cardozo,28,Centre-Forward,Moreirense,?,out,Paraguay;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Bruninho,25,Second Striker,Penafiel,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Wilder Cartagena,20,Defensive Midfield,USM Porres,?,out,Peru;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Mohcine Hassan,19,Centre-Forward,Pinhalnovense,Loan,out,Morocco;Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Coronas,23,Right-Back,Moreirense,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Gonçalo Reyes,21,Attacking Midfield,Marítimo B,?,out,Portugal;,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Jorginho,26,Right Winger,Without Club,-,out,Portugal;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,João Mário,21,Central Midfield,Sporting B,"End of loanJun 30, 2014",out,Portugal;Angola;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Marcos Acosta,22,Left-Back,Tacuary FBC,"End of loanJun 30, 2014",out,Paraguay;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Rafael Martins,25,Centre-Forward,GO Audax,"End of loanJun 30, 2014",out,Brazil;,0,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Betinho,20,Centre-Forward,Sporting B,"End of loanJun 30, 2014",out,Portugal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Hugo Seco,26,Right Winger,Castelo Branco,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Lee Oliveira,26,Goalkeeper,Atlético-MG,Free transfer,in,Brazil;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Christopher Oualembo,27,Right-Back,Lechia Gdansk,Free transfer,in,DR Congo;France;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Lino,37,Left-Back,PAOK Salonika,Free transfer,in,Brazil;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Schumacher,27,Centre-Forward,Ferroviária,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Tripy Makonda,24,Left-Back,Stade Brest 29,Free transfer,in,France;DR Congo;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Ulysse Diallo,22,Centre-Forward,Arouca,Free transfer,in,Mali;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Edgar Salli,22,Right Winger,Monaco,Loan,in,Cameroon;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Cristiano Figueiredo,23,Goalkeeper,Braga,Loan,in,Portugal;Germany;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Nwankwo Obiora,23,Defensive Midfield,Córdoba CF,Free transfer,in,Nigeria;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Rui Pedro,25,Attacking Midfield,CFR Cluj,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Ricardo Esgaio,21,Right-Back,Sporting CP,Loan,in,Portugal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Lucas Mineiro,22,Central Midfield,Santa Rita,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Carlos Olascuaga,22,Left Winger,Universitario,?,in,Peru;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Salim Cissé,22,Centre-Forward,Sporting B,Loan,in,Guinea;France;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Ricardo Nascimento,27,Centre-Back,Monte Azul-SP,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Aderlan,23,Right-Back,Santa Rita,Loan,in,Brazil;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Iago Santos,22,Centre-Back,CS Esportiva,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Pedro Nuno,19,Left Winger,Académica U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Pedro Gerardo,19,Right-Back,Académica U19,-,in,Portugal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Issouf,21,Centre-Back,Naval,"End of loanJun 30, 2014",in,Cote d'Ivoire;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Lino,37,Left-Back,Londrina-PR,Free transfer,out,Brazil;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Paulo Grilo,22,Defensive Midfield,Penafiel,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Romuald Peiser,34,Goalkeeper,Ottawa Fury,Free transfer,out,France;Switzerland;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Ricardo Nunes,31,Goalkeeper,FC Porto,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,João Dias,27,Right-Back,Boavista,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Issouf,21,Centre-Back,Sertanense,Free transfer,out,Cote d'Ivoire;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Rafik Halliche,27,Centre-Back,Qatar SC,Free transfer,out,Algeria;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,John Ogu,26,Central Midfield,H. Beer Sheva,?,out,Nigeria;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Makelele,29,Defensive Midfield,Al-Kuwait,?,out,Brazil;,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Schumacher,28,Centre-Forward,Without Club,-,out,Brazil;Italy;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Manoel,25,Centre-Forward,Anápolis-GO,"End of loanJun 30, 2014",out,Brazil;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Marcelo Goiano,26,Right-Back,Anápolis-GO,"End of loanJun 30, 2014",out,Brazil;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Moussa Gueye,25,Centre-Forward,FC Metz,"End of loanJun 30, 2014",out,Senegal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Diogo Valente,29,Left Winger,CFR Cluj,"End of loanJun 30, 2014",out,Portugal;,0,Liga Nos,2014,2014/2015
Académica Coimbra,Salvador Agra,22,Right Winger,Real Betis,"End of loanJun 30, 2014",out,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Wallace,19,Centre-Back,Cruzeiro,£8.55m,in,Brazil;,8.55,Liga Nos,2014,2014/2015
SC Braga,Danilo,18,Defensive Midfield,Vasco da Gama,£4.05m,in,Brazil;,4.05,Liga Nos,2014,2014/2015
SC Braga,Matheus,21,Goalkeeper,América-MG,£2.16m,in,Brazil;Portugal;,2.16,Liga Nos,2014,2014/2015
SC Braga,Djavan,26,Left-Back,Benfica,£900k,in,Brazil;,0.9,Liga Nos,2014,2014/2015
SC Braga,Pedro Tiba,25,Central Midfield,Vitória Setúbal,£450k,in,Portugal;,0.45,Liga Nos,2014,2014/2015
SC Braga,Willy Boly,23,Centre-Back,AJ Auxerre,Free transfer,in,France;Cote d'Ivoire;,NA,Liga Nos,2014,2014/2015
SC Braga,Victor Golas,23,Goalkeeper,Sporting B,Free transfer,in,Brazil;Poland;,NA,Liga Nos,2014,2014/2015
SC Braga,Tiago Gomes,27,Left-Back,Estoril,Free transfer,in,Portugal;,NA,Liga Nos,2014,2014/2015
SC Braga,Dolly Menga,21,Centre-Forward,Benfica,?,in,Angola;Belgium;,NA,Liga Nos,2014,2014/2015
SC Braga,Salvador Agra,22,Right Winger,Real Betis,Loan,in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Saná Camará,22,Central Midfield,Botafogo-BA,?,in,Guinea-Bissau;Portugal;,NA,Liga Nos,2014,2014/2015
SC Braga,Marcelo Goiano,26,Right-Back,Anápolis-GO,?,in,Brazil;,NA,Liga Nos,2014,2014/2015
SC Braga,Sami,25,Left Winger,FC Porto,Loan,in,Guinea-Bissau;Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Yazalde,26,Centre-Forward,FK Qabala,"End of loanDec 31, 2014",in,Guinea-Bissau;Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Stanislav Kritsyuk,23,Goalkeeper,Braga B,-,in,Russia;,0,Liga Nos,2014,2014/2015
SC Braga,Joãozinho,25,Left-Back,Sheriff,"End of loanAug 31, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Juankar,24,Left-Back,Real Betis,"End of loanJun 30, 2014",in,Spain;,0,Liga Nos,2014,2014/2015
SC Braga,Rabiola,24,Centre-Forward,Piast Gliwice,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,João Pedro,28,Right-Back,Belenenses SAD,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Rodrigo Galo,27,Right-Back,Panetolikos,"End of loanJun 30, 2014",in,Brazil;,0,Liga Nos,2014,2014/2015
SC Braga,Douglão,28,Centre-Back,Qatar SC,"End of loanJun 30, 2014",in,Brazil;France;,0,Liga Nos,2014,2014/2015
SC Braga,Yazalde,25,Centre-Forward,Astra Giurgiu,"End of loanJun 30, 2014",in,Guinea-Bissau;Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Hugo Vieira,25,Centre-Forward,Gil Vicente,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Rafael Porcellis,27,Centre-Forward,Feirense,"End of loanJun 30, 2014",in,Brazil;,0,Liga Nos,2014,2014/2015
SC Braga,Zé Luís,23,Centre-Forward,Videoton FC,"End of loanJun 30, 2014",in,Cape Verde;Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Hélder Barbosa,27,Left Winger,UD Almería,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Hebert,23,Centre-Back,Piast Gliwice,"End of loanJun 30, 2014",in,Brazil;,0,Liga Nos,2014,2014/2015
SC Braga,Pedro Santos,26,Right Winger,Rio Ave FC,"End of loanJun 30, 2014",in,Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Hebert,23,Centre-Back,Piast Gliwice,£45k,out,Brazil;,0.045,Liga Nos,2014,2014/2015
SC Braga,Tomas Dabo,20,Right-Back,Arouca,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2014,2014/2015
SC Braga,Yazalde,25,Centre-Forward,FK Qabala,Loan,out,Guinea-Bissau;Portugal;,0,Liga Nos,2014,2014/2015
SC Braga,Hélder Barbosa,27,Left Winger,AEK Athens,Free transfer,out,Portugal;,NA,Liga Nos,2014,2014/2015
SC Braga,Paulo Vinícius,29,Centre-Back,Operário-MT,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2014,2014/2015
SC Braga,Cristiano Figueiredo,23,Goalkeeper,Coimbra,Loan,out,Portugal;Germany;,0,Liga Nos,2014,2014/2015
