club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Feyenoord Rotterdam,Marko Vejinović,28,Defensive Midfield,AZ Alkmaar,£1.13m,out,Netherlands;Serbia;,1.13,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Simon Gustafson,23,Attacking Midfield,FC Utrecht,£900k,out,Sweden;,0.9,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Bilal Basacikoglu,23,Left Winger,Kayserispor,£360k,out,Turkey;Netherlands;,0.36,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Gustavo Hamer,21,Central Midfield,PEC Zwolle,£270k,out,Netherlands;Brazil;,0.27,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Karim El Ahmadi,33,Defensive Midfield,Ittihad,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Brad Jones,36,Goalkeeper,Al-Nassr,Free transfer,out,Australia;England;,NA,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Emil Hansson,20,Left Winger,RKC Waalwijk,Loan,out,Sweden;Norway;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Renato Tapia,23,Defensive Midfield,Willem II,Loan,out,Peru;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Mo El Hankouri,21,Left Winger,FC Groningen,Loan,out,Morocco;Netherlands;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Mats Knoester,19,Centre-Back,Feyenoord U21,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Miquel Nelom,27,Left-Back,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Jari Schuurman,21,Attacking Midfield,Feyenoord U21,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
Feyenoord Rotterdam,Kevin Diks,21,Right-Back,Fiorentina,"End of loanJun 30, 2018",out,Netherlands;Indonesia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Anthony Syhre,23,Defensive Midfield,Würzb. Kickers,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Alessandro Ciranni,22,Right-Back,MVV Maastricht,Free transfer,in,Belgium;Italy;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Mark Diemers,24,Attacking Midfield,De Graafschap,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazaros Lamprou,20,Left Winger,PAOK Salonika,Loan,in,Greece;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Alexei Coselev,24,Goalkeeper,FC Poli Iasi,Free transfer,in,Moldova;Russia;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,José Rodríguez,23,Central Midfield,1.FSV Mainz 05,Loan,in,Spain;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Rubén Ramírez,22,Right-Back,Atl. Venezuela,?,in,Venezuela;Portugal;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Mahamadou Dembélé,19,Centre-Back,RB Salzburg,Loan,in,France;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Amadou Ciss,18,Attacking Midfield,Pau FC,?,in,Senegal;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Ahmed El Messaoudi,22,Defensive Midfield,KV Mechelen,Loan,in,Morocco;Belgium;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Áron Dobos,18,Right Winger,Dunaújváros,?,in,Hungary;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Branislav Ninaj,24,Centre-Back,KSC Lokeren,?,in,Slovakia;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Lisandro Semedo,22,Left Winger,Apol. Limassol,?,in,Cape Verde;Portugal;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Andrija Novakovich,21,Centre-Forward,Reading,Loan,in,United States;Serbia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,José Bandez,18,Left Winger,Carabobo FC,Loan,in,Venezuela;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Andrija Balic,21,Central Midfield,Udinese Calcio,Loan,in,Croatia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Azbe Jug,26,Goalkeeper,Without Club,-,in,Slovenia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,George Mells,21,Central Midfield,Without Club,-,in,Australia;Greece;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Calvin Mac-Intosch,29,Centre-Back,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Rowen Koot,18,Goalkeeper,Fortuna U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Agim Zeka,20,Right Winger,LOSC Lille B,Loan,in,Albania;Germany;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazar Kojic,19,Central Midfield,Backa,"End of loanFeb 7, 2019",in,Serbia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Vitor Saba,27,Attacking Midfield,Eastern,"End of loanJun 30, 2018",in,Brazil;Portugal;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mickaël Malsa,22,Defensive Midfield,Platanias,"End of loanJun 30, 2018",in,Martinique;France;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Sjoerd Ars,34,Centre-Forward,De Graafschap,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Christopher Braun,27,Right-Back,OFI Crete,Free transfer,out,Germany;Ghana;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Sjoerd Ars,34,Centre-Forward,De Treffers,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazar Kojic,18,Central Midfield,Backa,Loan,out,Serbia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mohamed Kourouma,20,Midfielder,Groene Ster,Free transfer,out,Netherlands;Guinea;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Miguel Santos,23,Goalkeeper,Astra Giurgiu,Free transfer,out,Portugal;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Stefan Ashkovski,26,Left-Back,Slavia Sofia,Free transfer,out,North Macedonia;Bulgaria;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazar Kojic,19,Central Midfield,Radnik,Loan,out,Serbia;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Dries Saddiki,21,Central Midfield,Willem II,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2018,2018/2019
Fortuna Sittard,André Vidigal,20,Attacking Midfield,APOEL Nicosia,Loan,out,Portugal;Angola;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mickaël Malsa,22,Defensive Midfield,Albacete,Loan,out,Martinique;France;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Bo Breukers,19,Central Midfield,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Luc Tinnemans,20,Defensive Midfield,EVV Echt,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Job van de Walle,20,Goalkeeper,Groene Ster,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,José Bandez,18,Left Winger,Carabobo FC,"End of loanSep 4, 2018",out,Venezuela;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Vitor Saba,28,Attacking Midfield,Retired,-,out,Brazil;Portugal;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mahamadou Dembélé,19,Centre-Back,RB Salzburg,"End of loanApr 3, 2019",out,France;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Lisandro Semedo,22,Left Winger,Apol. Limassol,"End of loanJun 30, 2018",out,Cape Verde;Portugal;,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Perr Schuurs,18,Centre-Back,Ajax,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Ritsu Doan,20,Right Winger,Gamba Osaka,£1.53m,in,Japan;,1.53,Eredivisie,2018,2018/2019
FC Groningen,Julian Chabot,20,Centre-Back,Sparta R.,£1.08m,in,Germany;France;,1.08,Eredivisie,2018,2018/2019
FC Groningen,Deyovaisio Zeefuik,20,Right-Back,Ajax,£270k,in,Netherlands;Suriname;,0.27,Eredivisie,2018,2018/2019
FC Groningen,Paul Gladon,26,Centre-Forward,Wolves,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Ahmad Mendes Moreira,23,Left Winger,Kozakken Boys,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Jannik Pohl,22,Centre-Forward,Aalborg BK,Free transfer,in,Denmark;,NA,Eredivisie,2018,2018/2019
FC Groningen,Ko Itakura,21,Centre-Back,Man City,Loan,in,Japan;,0,Eredivisie,2018,2018/2019
FC Groningen,Kaj Sierhuis,20,Centre-Forward,Ajax U21,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Iliass Bel Hassani,26,Attacking Midfield,AZ Alkmaar,Loan,in,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
FC Groningen,Mo El Hankouri,21,Left Winger,Feyenoord,Loan,in,Morocco;Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Mateo Cassierra,21,Centre-Forward,Ajax,Loan,in,Colombia;,0,Eredivisie,2018,2018/2019
FC Groningen,Tim Handwerker,20,Left-Back,1. FC Köln,Loan,in,Germany;,0,Eredivisie,2018,2018/2019
FC Groningen,Thomas Bruns,26,Attacking Midfield,Vitesse,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Michael Breij,21,Left Winger,Groningen U21,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Jan Hoekstra,19,Goalkeeper,Groningen U21,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Lars Kramer,18,Centre-Back,Groningen U21,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Ruben Jenssen,30,Central Midfield,1.FC K'lautern,"End of loanJun 30, 2018",in,Norway;,0,Eredivisie,2018,2018/2019
FC Groningen,Juninho Bacuna,20,Central Midfield,Huddersfield,£2.25m,out,Curacao;Netherlands;,2.25,Eredivisie,2018,2018/2019
FC Groningen,Lars Veldwijk,26,Centre-Forward,Sparta R.,Free transfer,out,South Africa;Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Tom van Weert,28,Centre-Forward,Aalborg BK,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Yoëll van Nieff,25,Central Midfield,Heracles Almelo,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Ruben Jenssen,30,Central Midfield,SK Brann,Free transfer,out,Norway;,NA,Eredivisie,2018,2018/2019
FC Groningen,Kasper Larsen,25,Centre-Back,Norrköping,Free transfer,out,Denmark;,NA,Eredivisie,2018,2018/2019
FC Groningen,Jesper Drost,25,Attacking Midfield,Heracles Almelo,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
FC Groningen,Ahmad Mendes Moreira,23,Left Winger,Telstar,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
FC Groningen,Mateo Cassierra,21,Centre-Forward,Ajax,"End of loanDec 31, 2018",out,Colombia;,0,Eredivisie,2018,2018/2019
FC Groningen,Uriel Antuna,21,Right Winger,Man City U23,"End of loanDec 31, 2018",out,Mexico;,0,Eredivisie,2018,2018/2019
FC Groningen,Ritsu Doan,20,Right Winger,Gamba Osaka,"End of loanJun 30, 2018",out,Japan;,0,Eredivisie,2018,2018/2019
FC Groningen,Deyovaisio Zeefuik,20,Right-Back,Ajax,"End of loanJun 30, 2018",out,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Rodney Kongolo,20,Central Midfield,Man City U23,£756k,in,Netherlands;DR Congo;,0.756,Eredivisie,2018,2018/2019
SC Heerenveen,Sherel Floranus,19,Right-Back,Sparta R.,£495k,in,Netherlands;Curacao;,0.495,Eredivisie,2018,2018/2019
SC Heerenveen,Andreas Skovgaard,21,Centre-Back,Nordsjaelland,Free transfer,in,Denmark;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Filip Bednarek,25,Goalkeeper,De Graafschap,Free transfer,in,Poland;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Ibrahim Dresevic,22,Centre-Back,Elfsborg,?,in,Kosovo;Sweden;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Sam Lammers,21,Centre-Forward,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Dennis Johnsen,20,Left Winger,Ajax U21,Loan,in,Norway;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Mitchell van Bergen,19,Right Winger,Vitesse,?,in,Netherlands;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Trevor Doornbusch,18,Goalkeeper,Heerenveen U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Jizz Hornkamp,20,Centre-Forward,Heerenveen U21,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Emil Frederiksen,17,Attacking Midfield,Heerenveen U19,-,in,Denmark;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Robert van Koesveld,23,Centre-Back,Helmond Sport,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Caner Cavlan,26,Left-Back,Boluspor,"End of loanJun 30, 2018",in,Netherlands;Turkey;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Maarten de Fockert,23,Goalkeeper,Go Ahead Eagles,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Denzel Dumfries,22,Right-Back,PSV Eindhoven,£4.95m,out,Netherlands;Aruba;,4.95,Eredivisie,2018,2018/2019
SC Heerenveen,Arbër Zeneli,23,Left Winger,Reims,£3.60m,out,Kosovo;Sweden;,3.6,Eredivisie,2018,2018/2019
SC Heerenveen,Henk Veerman,27,Centre-Forward,FC St. Pauli,£450k,out,Netherlands;,0.45,Eredivisie,2018,2018/2019
SC Heerenveen,Dave Bulthuis,28,Centre-Back,Ulsan,£135k,out,Netherlands;,0.135,Eredivisie,2018,2018/2019
SC Heerenveen,Nicolai Naess,25,Centre-Back,Sarpsborg 08,Free transfer,out,Norway;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Caner Cavlan,26,Left-Back,FC Emmen,Free transfer,out,Netherlands;Turkey;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Maarten de Fockert,23,Goalkeeper,Excelsior,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Robert van Koesveld,23,Centre-Back,SC Cambuur,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Marco Rojas,27,Right Winger,SönderjyskE,Free transfer,out,New Zealand;Chile;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Reza Ghoochannejhad,30,Centre-Forward,APOEL Nicosia,Free transfer,out,Iran;Netherlands;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Wouter van der Steen,28,Goalkeeper,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
SC Heerenveen,Jordy Bruijn,22,Central Midfield,NEC Nijmegen,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Martin Hansen,28,Goalkeeper,FC Ingolstadt,"End of loanJun 30, 2018",out,Denmark;,0,Eredivisie,2018,2018/2019
SC Heerenveen,Martin Ødegaard,19,Attacking Midfield,Real Madrid,"End of loanJun 30, 2018",out,Norway;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Lennart Czyborra,19,Left-Back,Schalke 04 U19,£225k,in,Germany;,0.225,Eredivisie,2018,2018/2019
Heracles Almelo,Mats Knoester,20,Centre-Back,Feyenoord U21,£135k,in,Netherlands;,0.135,Eredivisie,2018,2018/2019
Heracles Almelo,Jelle van Benthem,19,Centre-Back,FC Twente U19,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Alexander Merkel,26,Central Midfield,Admira Wacker,Free transfer,in,Kazakhstan;Germany;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Jesper Drost,25,Attacking Midfield,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Yoëll van Nieff,25,Central Midfield,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Janis Blaswich,27,Goalkeeper,Bor. M'gladbach,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Adrián Dalmau,24,Centre-Forward,Villarreal CF B,Free transfer,in,Spain;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Stephen Sama,25,Centre-Back,Greuther Fürth,Free transfer,in,Germany;Cameroon;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Dabney dos Santos,22,Left Winger,AZ Alkmaar,Free transfer,in,Netherlands;Cape Verde;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Zeki Erkilinc,20,Left Winger,FC Twente U21,Free transfer,in,Netherlands;Turkey;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Koen Bucker,22,Goalkeeper,AZ Alkmaar U21,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Joey Konings,20,Centre-Forward,PSV U21,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Maximilian Rossmann,23,Centre-Back,SF Lotte,Free transfer,in,Germany;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Silvester van der Water,21,Right Winger,Almere City,?,in,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Tarik Kada,22,Right Winger,FC Eindhoven,"End of loanJun 30, 2018",in,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Daryl van Mieghem,28,Left Winger,De Graafschap,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jamiro Monteiro,24,Central Midfield,FC Metz,£2.70m,out,Cape Verde;Netherlands;,2.7,Eredivisie,2018,2018/2019
Heracles Almelo,Jaroslav Navrátil,26,Right Winger,Go Ahead Eagles,Free transfer,out,Czech Republic;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Renze Fij,25,Goalkeeper,Florö SK,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Peter van Ooijen,26,Central Midfield,VVV-Venlo,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Gor Agbaljan,21,Central Midfield,Go Ahead Eagles,Free transfer,out,Armenia;Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Bram Castro,35,Goalkeeper,KV Mechelen,Free transfer,out,Belgium;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Brahim Darri,23,Left Winger,NEC Nijmegen,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Roland Baas,22,Left-Back,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Daryl van Mieghem,28,Left Winger,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Reuven Niemeijer,23,Central Midfield,FC Emmen,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Dries Wuytens,27,Centre-Back,Sparta R.,?,out,Belgium;,NA,Eredivisie,2018,2018/2019
Heracles Almelo,Vincent Vermeij,24,Centre-Forward,FC Den Bosch,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Kai Huisman,23,Centre-Forward,Without Club,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Tarik Kada,22,Right Winger,Without Club,-,out,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Zeki Erkilinc,20,Left Winger,FC Twente U21,"End of loanJun 30, 2018",out,Netherlands;Turkey;,0,Eredivisie,2018,2018/2019
Heracles Almelo,Paul Gladon,26,Centre-Forward,Wolves,"End of loanJun 30, 2018",out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Greg Leigh,23,Left-Back,Bury,Free transfer,in,England;,NA,Eredivisie,2018,2018/2019
NAC Breda,Theo Zwarthoed,35,Goalkeeper,Excelsior,Free transfer,in,Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Alex Gersbach,21,Left-Back,Rosenborg BK,Free transfer,in,Australia;,NA,Eredivisie,2018,2018/2019
NAC Breda,Jurich Carolina,19,Left-Back,PSV U21,Free transfer,in,Curacao;Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Arijanet Muric,19,Goalkeeper,Man City,Loan,in,Kosovo;Montenegro;,0,Eredivisie,2018,2018/2019
NAC Breda,Sullay Kaikai,23,Left Winger,Crystal Palace,Free transfer,in,England;Sierra Leone;,NA,Eredivisie,2018,2018/2019
NAC Breda,Gervane Kastaneer,22,Left Winger,1.FC K'lautern,Free transfer,in,Curacao;Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Mikhail Rosheuvel,27,Right Winger,Roda JC,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2018,2018/2019
NAC Breda,Dorian Dervite,30,Centre-Back,RSC Charleroi,Loan,in,France;,0,Eredivisie,2018,2018/2019
NAC Breda,Robert Mühren,29,Centre-Forward,Zulte Waregem,Loan,in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Anouar Kali,27,Defensive Midfield,FC Utrecht,?,in,Morocco;Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Erik Palmer-Brown,21,Centre-Back,Man City U23,Loan,in,United States;,0,Eredivisie,2018,2018/2019
NAC Breda,Ramon Pascal Lundqvist,21,Attacking Midfield,PSV Eindhoven,?,in,Sweden;,NA,Eredivisie,2018,2018/2019
NAC Breda,Luka Ilic,19,Attacking Midfield,Man City,Loan,in,Serbia;,0,Eredivisie,2018,2018/2019
NAC Breda,Benjamin van Leer,26,Goalkeeper,Ajax,Loan,in,Netherlands;Indonesia;,0,Eredivisie,2018,2018/2019
NAC Breda,Sydney van Hooijdonk,18,Centre-Forward,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Khalid Karami,29,Right-Back,Vitesse,Loan,in,Netherlands;Morocco;,0,Eredivisie,2018,2018/2019
NAC Breda,Marwin Reuvers,19,Central Midfield,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Pele van Anholt,27,Right-Back,Without Club,-,in,Netherlands;Ghana;,0,Eredivisie,2018,2018/2019
NAC Breda,Jethro Mashart,18,Left-Back,NAC Breda U19,-,in,Netherlands;Suriname;,0,Eredivisie,2018,2018/2019
NAC Breda,Jordan van der Gaag,19,Attacking Midfield,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Grad Damen,20,Defensive Midfield,Helmond Sport,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Vinnie Vermeer,22,Defensive Midfield,SV TEC,"End of loanJun 30, 2018",in,Netherlands;Indonesia;,0,Eredivisie,2018,2018/2019
NAC Breda,Sven van der Maaten,23,Goalkeeper,Telstar,"End of loanJun 30, 2018",in,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Fisayo Adarabioyo,23,Centre-Forward,FC Oss,"End of loanJun 30, 2018",in,England;Nigeria;,0,Eredivisie,2018,2018/2019
NAC Breda,Rai Vloet,23,Attacking Midfield,FC Chiasso,£540k,out,Netherlands;,0.54,Eredivisie,2018,2018/2019
NAC Breda,Karol Mets,25,Centre-Back,AIK,£270k,out,Estonia;,0.27,Eredivisie,2018,2018/2019
NAC Breda,James Horsfield,22,Defensive Midfield,Scunthorpe Utd.,Free transfer,out,England;,NA,Eredivisie,2018,2018/2019
NAC Breda,Feyo Glim,21,Defensive Midfield,Koninklijke HFC,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Olivier Rommens,23,Central Midfield,TOP Oss,Free transfer,out,Belgium;,NA,Eredivisie,2018,2018/2019
NAC Breda,Chiró N'Toko,30,Centre-Back,FK Senica,Free transfer,out,Belgium;DR Congo;,NA,Eredivisie,2018,2018/2019
NAC Breda,Vinnie Vermeer,23,Defensive Midfield,Nashville SC,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2018,2018/2019
NAC Breda,Mark Birighitti,27,Goalkeeper,Melbourne City,Free transfer,out,Australia;Italy;,NA,Eredivisie,2018,2018/2019
NAC Breda,Sven van der Maaten,23,Goalkeeper,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Richelor Sprangers,20,Centre-Forward,Helmond Sport,Loan,out,Haiti;Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Diego Snepvangers,20,Left Winger,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Nigel Bertrams,25,Goalkeeper,Nordsjaelland,?,out,Netherlands;,NA,Eredivisie,2018,2018/2019
NAC Breda,Bodi Brusselers,19,Attacking Midfield,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Bart Meijers,21,Centre-Back,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Jurich Carolina,20,Left-Back,FC Den Bosch,Loan,out,Curacao;Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Jordan van der Gaag,19,Attacking Midfield,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Robbie Haemhouts,35,Central Midfield,Retired,-,out,Belgium;,0,Eredivisie,2018,2018/2019
NAC Breda,Arijanet Muric,19,Goalkeeper,Man City,"End of loanAug 22, 2018",out,Kosovo;Montenegro;,0,Eredivisie,2018,2018/2019
NAC Breda,Fisayo Adarabioyo,23,Centre-Forward,Without Club,-,out,England;Nigeria;,0,Eredivisie,2018,2018/2019
NAC Breda,Bradley Vliet,20,Left-Back,Without Club,-,out,Netherlands;,0,Eredivisie,2018,2018/2019
NAC Breda,Manu García,20,Attacking Midfield,Man City U23,"End of loanJun 30, 2018",out,Spain;,0,Eredivisie,2018,2018/2019
NAC Breda,Angeliño,21,Left-Back,Man City U23,"End of loanJun 29, 2018",out,Spain;,0,Eredivisie,2018,2018/2019
NAC Breda,Thierry Ambrose,21,Centre-Forward,Man City U23,"End of loanJun 30, 2018",out,France;Guadeloupe;,0,Eredivisie,2018,2018/2019
NAC Breda,Umar Sadiq,21,Centre-Forward,AS Roma,"End of loanJun 30, 2018",out,Nigeria;,0,Eredivisie,2018,2018/2019
NAC Breda,Pablo Marí,24,Centre-Back,Man City,"End of loanJun 30, 2018",out,Spain;,0,Eredivisie,2018,2018/2019
NAC Breda,Thomas Agyepong,21,Left Winger,Man City U23,"End of loanJun 30, 2018",out,Ghana;,0,Eredivisie,2018,2018/2019
PEC Zwolle,Mike van Duinen,26,Centre-Forward,Excelsior,£675k,in,Netherlands;,0.675,Eredivisie,2018,2018/2019
PEC Zwolle,Vito van Crooij,22,Right Winger,VVV-Venlo,£585k,in,Netherlands;,0.585,Eredivisie,2018,2018/2019
PEC Zwolle,Clint Leemans,22,Central Midfield,VVV-Venlo,£315k,in,Netherlands;,0.315,Eredivisie,2018,2018/2019
