club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Cagliari Calcio,Damir Ceter,20,Centre-Forward,Quindío,£1.35m,in,Colombia;,1.35,Serie A,2017,2017/2018
Cagliari Calcio,Gregory van der Wiel,29,Right-Back,Fenerbahce,£900k,in,Netherlands;Curacao;,0.9,Serie A,2017,2017/2018
Cagliari Calcio,Charalampos Lykogiannis,24,Left-Back,Sturm Graz,£720k,in,Greece;,0.72,Serie A,2017,2017/2018
Cagliari Calcio,Andrea Cossu,37,Attacking Midfield,Olbia,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Marco Andreolli,31,Centre-Back,Inter,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Daniele Ragatzu,26,Second Striker,Olbia,?,in,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Leandro Castán,31,Centre-Back,AS Roma,Loan,in,Brazil;Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Riccardo Daga,17,Goalkeeper,Cagliari U19,-,in,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Nicola Murru,22,Left-Back,Sampdoria,£8.10m,out,Italy;,8.1,Serie A,2017,2017/2018
Cagliari Calcio,Dario Del Fabro,22,Centre-Back,Juventus,£4.05m,out,Italy;,4.05,Serie A,2017,2017/2018
Cagliari Calcio,Duje Cop,27,Centre-Forward,Standard Liège,£2.79m,out,Croatia;,2.79,Serie A,2017,2017/2018
Cagliari Calcio,Marco Borriello,35,Centre-Forward,SPAL,£900k,out,Italy;,0.9,Serie A,2017,2017/2018
Cagliari Calcio,Víctor Ibarbo,27,Second Striker,Sagan Tosu,£450k,out,Colombia;,0.45,Serie A,2017,2017/2018
Cagliari Calcio,Marco Fossati,24,Central Midfield,Hellas Verona,£270k,out,Italy;,0.27,Serie A,2017,2017/2018
Cagliari Calcio,Simone Colombi,26,Goalkeeper,Carpi,£248k,out,Italy;,0.248,Serie A,2017,2017/2018
Cagliari Calcio,Federico Melchiorri,31,Centre-Forward,Carpi,Loan fee:£180k,out,Italy;,0.18,Serie A,2017,2017/2018
Cagliari Calcio,Luigi Scanu,19,Defensive Midfield,Latte Dolce,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Bruno Alves,35,Centre-Back,Rangers,Free transfer,out,Portugal;Brazil;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Bartosz Salamon,26,Centre-Back,SPAL,Loan,out,Poland;,0,Serie A,2017,2017/2018
Cagliari Calcio,Mauricio Isla,29,Right-Back,Fenerbahce,Free transfer,out,Chile;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Caio Rangel,21,Right Winger,Estoril,Free transfer,out,Brazil;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Antonio Balzano,31,Right-Back,Pescara,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Marco Monni,20,Centre-Forward,Ferrini,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Davide Di Gennaro,29,Defensive Midfield,Lazio,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Gregory van der Wiel,29,Right-Back,Toronto FC,?,out,Netherlands;Curacao;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Marko Pajac,24,Left-Back,Perugia,Loan,out,Croatia;,0,Serie A,2017,2017/2018
Cagliari Calcio,Alessandro Capello,21,Centre-Forward,Padova,Loan,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Daniele Ragatzu,26,Second Striker,Olbia,Loan,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Kwang-song Han,18,Centre-Forward,Perugia,Loan,out,"Korea, North;",0,Serie A,2017,2017/2018
Cagliari Calcio,Marco Capuano,26,Centre-Back,Crotone,Loan,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Gabriel Montaperto,19,Goalkeeper,Racing Fondi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Santiago Colombatto,20,Defensive Midfield,Perugia,Loan,out,Argentina;Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Fabio Puledda,19,Defensive Midfield,Atletico Uri,?,out,Italy;,NA,Serie A,2017,2017/2018
Cagliari Calcio,Antonio Auriemma,20,Central Midfield,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Werther Carboni,21,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Roberto Colombo,41,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Marco Russu,21,Left-Back,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Panagiotis Tachtsidis,26,Defensive Midfield,Torino,"End of loanJun 30, 2017",out,Greece;,0,Serie A,2017,2017/2018
Cagliari Calcio,Senna Miangue,20,Left-Back,Inter,"End of loanJun 30, 2017",out,Belgium;DR Congo;,0,Serie A,2017,2017/2018
Cagliari Calcio,Paolo Faragò,24,Right-Back,Novara,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
Cagliari Calcio,Gabriel,24,Goalkeeper,AC Milan,"End of loanJun 30, 2017",out,Brazil;,0,Serie A,2017,2017/2018
Chievo Verona,Luca Garritano,23,Attacking Midfield,Cesena,£900k,in,Italy;,0.9,Serie A,2017,2017/2018
Chievo Verona,Martin Valjent,21,Centre-Back,Ternana U.,£450k,in,Slovakia;,0.45,Serie A,2017,2017/2018
Chievo Verona,Alejandro Rodríguez,25,Centre-Forward,Cesena,£450k,in,Spain;,0.45,Serie A,2017,2017/2018
Chievo Verona,Pawel Jaroszynski,22,Left-Back,Cracovia,£360k,in,Poland;,0.36,Serie A,2017,2017/2018
Chievo Verona,Nenad Tomović,30,Centre-Back,Fiorentina,Loan fee:£270k,in,Serbia;,0.27,Serie A,2017,2017/2018
Chievo Verona,Michele Rigione,26,Centre-Back,Cesena,£180k,in,Italy;,0.18,Serie A,2017,2017/2018
Chievo Verona,Gianluca Gaudino,20,Central Midfield,Bayern Munich,£45k,in,Germany;,0.045,Serie A,2017,2017/2018
Chievo Verona,Emanuele Giaccherini,32,Left Midfield,SSC Napoli,Loan,in,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Manuel Pucciarelli,26,Second Striker,FC Empoli,Loan,in,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Roma,19,Left-Back,Ciliverghe,?,in,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Mariusz Stepinski,22,Centre-Forward,FC Nantes,Loan,in,Poland;,0,Serie A,2017,2017/2018
Chievo Verona,Strahinja Tanasijevic,20,Centre-Back,Rad,Loan,in,Serbia;,0,Serie A,2017,2017/2018
Chievo Verona,Roberto Inglese,25,Centre-Forward,SSC Napoli,Loan,in,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Fabio Depaoli,20,Right-Back,Chievo U19,-,in,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Emanuel Vignato,16,Right Winger,Chievo U19,-,in,Italy;Brazil;,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Confente,19,Goalkeeper,Chievo U19,-,in,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Sofian Kiyine,19,Central Midfield,Chievo U19,-,in,Morocco;Belgium;,0,Serie A,2017,2017/2018
Chievo Verona,Mehdi Léris,19,Central Midfield,Chievo U19,-,in,France;Algeria;,0,Serie A,2017,2017/2018
Chievo Verona,Roberto Inglese,25,Centre-Forward,SSC Napoli,£10.80m,out,Italy;,10.8,Serie A,2017,2017/2018
Chievo Verona,Paul-José Mpoku,25,Left Winger,Standard Liège,£1.62m,out,DR Congo;Belgium;,1.62,Serie A,2017,2017/2018
Chievo Verona,Ivan Provedel,23,Goalkeeper,FC Empoli,£1.08m,out,Italy;,1.08,Serie A,2017,2017/2018
Chievo Verona,Filippo Costa,22,Left-Back,SPAL,£900k,out,Italy;,0.9,Serie A,2017,2017/2018
Chievo Verona,Caleb Ekuban,23,Centre-Forward,Leeds,£504k,out,Ghana;Italy;,0.504,Serie A,2017,2017/2018
Chievo Verona,Raffaele Pucino,26,Right-Back,Salernitana,£450k,out,Italy;,0.45,Serie A,2017,2017/2018
Chievo Verona,Marco Calderoni,28,Left-Back,Novara,£450k,out,Italy;,0.45,Serie A,2017,2017/2018
Chievo Verona,Emanuele Gatto,23,Central Midfield,Alessandria,£90k,out,Italy;,0.09,Serie A,2017,2017/2018
Chievo Verona,Mario Gargiulo,21,Central Midfield,Pontedera,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Nicola Bellomo,26,Attacking Midfield,Alessandria,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Tomasz Kupisz,27,Right Midfield,Cesena,Free transfer,out,Poland;,NA,Serie A,2017,2017/2018
Chievo Verona,Mariano Izco,34,Central Midfield,Crotone,Free transfer,out,Argentina;Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Nicolás Spolli,34,Centre-Back,Genoa,Free transfer,out,Argentina;Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Osazuwa Ede Edeobi,19,Central Midfield,Vigasio,Free transfer,out,Nigeria;,NA,Serie A,2017,2017/2018
Chievo Verona,Fabio Daprelà,26,Centre-Back,FC Lugano,Free transfer,out,Switzerland;Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Sérgio Cruz,28,Centre-Forward,Picerno,Free transfer,out,Brazil;,NA,Serie A,2017,2017/2018
Chievo Verona,Amedeo Benedetti,25,Left-Back,Cittadella,£9k,out,Italy;,0.009,Serie A,2017,2017/2018
Chievo Verona,Kevin Yamga,21,Left Winger,Pescara,Loan,out,France;Cameroon;,0,Serie A,2017,2017/2018
Chievo Verona,Nicolas Frey,33,Right-Back,Venezia,Loan,out,France;,0,Serie A,2017,2017/2018
Chievo Verona,Pietro Bertasini,20,Goalkeeper,Sona Mazza,?,out,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Sofian Kiyine,19,Central Midfield,Salernitana,Loan,out,Morocco;Belgium;,0,Serie A,2017,2017/2018
Chievo Verona,Alejandro Rodríguez,26,Centre-Forward,FC Empoli,Loan,out,Spain;,0,Serie A,2017,2017/2018
Chievo Verona,Filippo Damian,21,Central Midfield,Siena,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Damir Bartulovic,21,Centre-Forward,NK Aluminij,Loan,out,Slovenia;,0,Serie A,2017,2017/2018
Chievo Verona,Victor da Silva,22,Attacking Midfield,Fermana,Loan,out,Brazil;,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Bassoli,27,Centre-Back,Pordenone,?,out,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Luca Di Minico,18,Left-Back,Nocerina,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Michele Troiani,21,Right-Back,Triestina,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Michele Rigione,26,Centre-Back,Ternana U.,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Ansoumana Sané,21,Left-Back,Viterbese,Loan,out,Senegal;Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Roma,19,Left-Back,Südtirol,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Matteo Solini,24,Centre-Back,Siena,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Davide Mansi,21,Centre-Back,Mosta FC,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Alejandro Rodríguez,26,Centre-Forward,Salernitana,Loan,out,Spain;,0,Serie A,2017,2017/2018
Chievo Verona,Luca Garritano,23,Attacking Midfield,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Yusupha Bobb,21,Central Midfield,Reggiana,Loan,out,The Gambia;,0,Serie A,2017,2017/2018
Chievo Verona,Andrea Magrini,19,Right Midfield,Ravenna,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Kevin Yamga,20,Left Winger,Carpi,Loan,out,France;Cameroon;,0,Serie A,2017,2017/2018
Chievo Verona,Ali Sowe,23,Centre-Forward,KF Skënderbeu,Loan,out,The Gambia;,0,Serie A,2017,2017/2018
Chievo Verona,Lamin Jallow,21,Centre-Forward,Cesena,Loan,out,The Gambia;,0,Serie A,2017,2017/2018
Chievo Verona,Radoslav Kirilov,25,Left Winger,OFK Pirin,Loan,out,Bulgaria;,0,Serie A,2017,2017/2018
Chievo Verona,Matteo Brunelli,23,Goalkeeper,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Luca Baldassin,23,Central Midfield,Viterbese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Michele Rigione,26,Centre-Back,Cesena,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Massimiliano Gatto,22,Left Winger,Pro Vercelli,?,out,Italy;,NA,Serie A,2017,2017/2018
Chievo Verona,Gianni Manfrin,23,Left-Back,Reggiana,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Martin Valjent,21,Centre-Back,Ternana U.,Loan,out,Slovakia;,0,Serie A,2017,2017/2018
Chievo Verona,Damir Bartulovic,21,Centre-Forward,Mosta FC,Loan,out,Slovenia;,0,Serie A,2017,2017/2018
Chievo Verona,Matteo Solini,24,Centre-Back,Carpi,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Fabrizio Danese,22,Centre-Back,Akragas,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Alessandro Roma,19,Left-Back,Fermana,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Antonio Cinelli,27,Central Midfield,Cremonese,Loan,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Gennaro Sardo,38,Right-Back,Retired,-,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Dejan Lazarevic,27,Left Winger,Without Club,-,out,Slovenia;,0,Serie A,2017,2017/2018
Chievo Verona,Federico Alonzi,20,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Walter Bressan,36,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2017,2017/2018
Chievo Verona,Jonathan de Guzmán,29,Central Midfield,SSC Napoli,"End of loanJun 30, 2017",out,Netherlands;Canada;,0,Serie A,2017,2017/2018
Chievo Verona,Serge Gakpé,30,Right Winger,Genoa,"End of loanJun 30, 2017",out,Togo;France;,0,Serie A,2017,2017/2018
FC Crotone,Aristóteles Romero,21,Defensive Midfield,Mineros,£1.35m,in,Venezuela;,1.35,Serie A,2017,2017/2018
FC Crotone,Oliver Kragl,27,Left Midfield,Frosinone,£360k,in,Germany;,0.36,Serie A,2017,2017/2018
FC Crotone,Giovanni Crociata,19,Left Midfield,AC Milan,£270k,in,Italy;,0.27,Serie A,2017,2017/2018
FC Crotone,Ahmad Benali,25,Central Midfield,Pescara,Loan fee:£270k,in,Libya;England;,0.27,Serie A,2017,2017/2018
FC Crotone,Daniel Pavlovic,29,Left-Back,Sampdoria,Loan fee:£180k,in,Bosnia-Herzegovina;Switzerland;,0.18,Serie A,2017,2017/2018
FC Crotone,Leandro Cabrera,26,Centre-Back,Real Zaragoza,Free transfer,in,Uruguay;Spain;,NA,Serie A,2017,2017/2018
FC Crotone,Luka Markovic,18,Centre-Forward,Cukaricki U19,Free transfer,in,Serbia;,NA,Serie A,2017,2017/2018
FC Crotone,Davide Faraoni,25,Right-Back,Udinese Calcio,Free transfer,in,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Moussa Diaby,18,Left Winger,Paris SG B,Loan,in,France;Mali;,0,Serie A,2017,2017/2018
FC Crotone,Mariano Izco,34,Central Midfield,Chievo Verona,Free transfer,in,Argentina;Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Ante Budimir,25,Centre-Forward,Sampdoria,Loan fee:£26k,in,Croatia;,0.026,Serie A,2017,2017/2018
FC Crotone,Marco Capuano,26,Centre-Back,Cagliari Calcio,Loan,in,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Niccolò Zanellato,19,Central Midfield,AC Milan,Loan,in,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Marco Tumminello,18,Centre-Forward,Roma U19,Loan,in,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Federico Ricci,23,Right Winger,Sassuolo,Loan,in,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Arlind Ajeti,23,Centre-Back,Torino,Loan,in,Albania;Switzerland;,0,Serie A,2017,2017/2018
FC Crotone,Stefan Simic,22,Centre-Back,AC Milan,Loan,in,Czech Republic;Croatia;,0,Serie A,2017,2017/2018
FC Crotone,Rolando Mandragora,20,Defensive Midfield,Juventus,Loan,in,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Iacopo Galli,23,Right-Back,Casertana,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Claiton,32,Centre-Back,Cremonese,Free transfer,out,Brazil;Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Aleksandar Tonev,29,Second Striker,Botev Plovdiv,Free transfer,out,Bulgaria;,NA,Serie A,2017,2017/2018
FC Crotone,Nunzio Di Roberto,31,Right Winger,Salernitana,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Giuseppe Faiello,20,Right-Back,Roccella,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Djamel Mesbah,32,Left-Back,Lausanne-Sport,Free transfer,out,Algeria;France;,NA,Serie A,2017,2017/2018
FC Crotone,Pietro De Giorgio,34,Left Winger,Vicenza,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Andrea Scicchitano,25,Central Midfield,Trastevere,?,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Leandro Cabrera,26,Centre-Back,Getafe,Loan,out,Uruguay;Spain;,0,Serie A,2017,2017/2018
FC Crotone,Mirko Esposito,21,Right-Back,Catania,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Aristóteles Romero,22,Defensive Midfield,NK Ankaran,Loan,out,Venezuela;,0,Serie A,2017,2017/2018
FC Crotone,Maxwell Acosty,25,Right Winger,HNK Rijeka,Loan,out,Ghana;,0,Serie A,2017,2017/2018
FC Crotone,Marco Firenze,24,Attacking Midfield,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Luca Bruno,20,Centre-Back,Pro Vercelli,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Oliver Kragl,27,Left Midfield,Foggia,Loan,out,Germany;,0,Serie A,2017,2017/2018
FC Crotone,Luca Bruno,21,Centre-Back,Siracusa,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Luca Maniero,22,Goalkeeper,US Palermo,?,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Andrea Tripicchio,21,Right Winger,Casertana,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Cristian Riggio,21,Centre-Back,Catanzaro,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Marco Firenze,24,Attacking Midfield,Venezia,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Manuel Nicoletti,18,Left-Back,Catanzaro,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Giuseppe Cuomo,19,Centre-Back,Rende,Loan,out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Giovanni Foresta,21,Central Midfield,Carrarese,?,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Cazim Suljic,21,Central Midfield,NK Ankaran,Loan,out,Bosnia-Herzegovina;France;,0,Serie A,2017,2017/2018
FC Crotone,Noë Dussenne,25,Centre-Back,KAA Gent,Loan,out,Belgium;,0,Serie A,2017,2017/2018
FC Crotone,Armando Cistaro,17,Defensive Midfield,Savona,?,out,Italy;,NA,Serie A,2017,2017/2018
FC Crotone,Ravy Tsouka,22,Right-Back,Without Club,-,out,Congo;France;,0,Serie A,2017,2017/2018
FC Crotone,Leonardo Capezzi,22,Defensive Midfield,Sampdoria,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Gian Marco Ferrari,25,Centre-Back,Sassuolo,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Aleandro Rosi,30,Right-Back,Genoa,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Diego Falcinelli,26,Centre-Forward,Sassuolo,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
FC Crotone,Valentin Cojocaru,21,Goalkeeper,Steaua Bukarest,"End of loanJun 30, 2017",out,Romania;,0,Serie A,2017,2017/2018
FC Crotone,Lorenzo Crisetig,24,Defensive Midfield,Bologna,"End of loanJun 30, 2017",out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Giovanni Simeone,22,Centre-Forward,Genoa,£15.30m,in,Argentina;Spain;,15.3,Serie A,2017,2017/2018
ACF Fiorentina,Marco Benassi,22,Central Midfield,Torino,£10.80m,in,Italy;,10.8,Serie A,2017,2017/2018
ACF Fiorentina,Vitor Hugo,26,Centre-Back,Palmeiras,£7.20m,in,Brazil;,7.2,Serie A,2017,2017/2018
ACF Fiorentina,Jordan Veretout,24,Central Midfield,Aston Villa,£6.30m,in,France;,6.3,Serie A,2017,2017/2018
ACF Fiorentina,Nikola Milenkovic,19,Centre-Back,Partizan,£4.59m,in,Serbia;,4.59,Serie A,2017,2017/2018
ACF Fiorentina,Bruno Gaspar,24,Right-Back,Vit. Guimarães,£3.60m,in,Angola;Portugal;,3.6,Serie A,2017,2017/2018
ACF Fiorentina,Valentin Eysseric,25,Attacking Midfield,OGC Nice,£3.15m,in,France;,3.15,Serie A,2017,2017/2018
ACF Fiorentina,Cyril Théréau,34,Second Striker,Udinese Calcio,£2.88m,in,France;,2.88,Serie A,2017,2017/2018
ACF Fiorentina,Bryan Dabo,25,Defensive Midfield,Saint-Étienne,£2.70m,in,Burkina Faso;France;,2.7,Serie A,2017,2017/2018
ACF Fiorentina,Carlos Sánchez,31,Defensive Midfield,Aston Villa,£2.70m,in,Colombia;,2.7,Serie A,2017,2017/2018
ACF Fiorentina,Maximiliano Olivera,25,Left-Back,Peñarol,£2.25m,in,Uruguay;Spain;,2.25,Serie A,2017,2017/2018
ACF Fiorentina,Sebastián Cristóforo,23,Central Midfield,Sevilla FC,£2.25m,in,Uruguay;Italy;,2.25,Serie A,2017,2017/2018
ACF Fiorentina,Petko Hristov,18,Centre-Back,Slavia Sofia,£1.53m,in,Bulgaria;,1.53,Serie A,2017,2017/2018
ACF Fiorentina,Rafik Zekhnini,19,Left Winger,Odds BK,£1.35m,in,Norway;,1.35,Serie A,2017,2017/2018
ACF Fiorentina,Martin Graiciar,18,Centre-Forward,Slovan Liberec,£1.35m,in,Czech Republic;,1.35,Serie A,2017,2017/2018
ACF Fiorentina,Gaetano Castrovilli,20,Central Midfield,Bari,£1.08m,in,Italy;,1.08,Serie A,2017,2017/2018
ACF Fiorentina,Cristiano Biraghi,24,Left-Back,Pescara,Loan fee:£450k,in,Italy;,0.45,Serie A,2017,2017/2018
ACF Fiorentina,Germán Pezzella,26,Centre-Back,Real Betis,Loan fee:£450k,in,Argentina;Italy;,0.45,Serie A,2017,2017/2018
ACF Fiorentina,Vincent Laurini,28,Right-Back,FC Empoli,Loan fee:£360k,in,France;Italy;,0.36,Serie A,2017,2017/2018
ACF Fiorentina,Simone Lo Faso,19,Second Striker,US Palermo,Loan fee:£270k,in,Italy;,0.27,Serie A,2017,2017/2018
ACF Fiorentina,Diego Falcinelli,26,Centre-Forward,Sassuolo,Loan,in,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Gil Dias,20,Right Winger,Monaco,Loan,in,Portugal;,0,Serie A,2017,2017/2018
ACF Fiorentina,Michele Cerofolini,18,Goalkeeper,Fiorentina U19,-,in,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Federico Bernardeschi,23,Right Winger,Juventus,£36.00m,out,Italy;,36,Serie A,2017,2017/2018
ACF Fiorentina,Matías Vecino,25,Central Midfield,Inter,£21.60m,out,Uruguay;Italy;,21.6,Serie A,2017,2017/2018
ACF Fiorentina,Borja Valero,32,Central Midfield,Inter,£5.85m,out,Spain;,5.85,Serie A,2017,2017/2018
ACF Fiorentina,Josip Ilicic,29,Second Striker,Atalanta,£5.18m,out,Slovenia;Croatia;,5.18,Serie A,2017,2017/2018
ACF Fiorentina,Nikola Kalinic,29,Centre-Forward,AC Milan,Loan fee:£4.50m,out,Croatia;,4.5,Serie A,2017,2017/2018
ACF Fiorentina,Khouma Babacar,24,Centre-Forward,Sassuolo,Loan fee:£2.70m,out,Senegal;,2.7,Serie A,2017,2017/2018
ACF Fiorentina,Ianis Hagi,19,Attacking Midfield,FC Viitorul,£2.52m,out,Romania;Turkey;,2.52,Serie A,2017,2017/2018
ACF Fiorentina,Ciprian Tatarusanu,31,Goalkeeper,FC Nantes,£2.25m,out,Romania;,2.25,Serie A,2017,2017/2018
ACF Fiorentina,Hrvoje Milic,28,Left-Back,Olympiacos,£1.35m,out,Croatia;,1.35,Serie A,2017,2017/2018
ACF Fiorentina,Nenad Tomović,30,Centre-Back,Chievo Verona,Loan fee:£270k,out,Serbia;,0.27,Serie A,2017,2017/2018
ACF Fiorentina,Carlos Sánchez,31,Defensive Midfield,Espanyol,Loan fee:£180k,out,Colombia;,0.18,Serie A,2017,2017/2018
ACF Fiorentina,Rafik Zekhnini,20,Left Winger,Rosenborg BK,Loan fee:£108k,out,Norway;,0.108,Serie A,2017,2017/2018
ACF Fiorentina,Gilberto,24,Right-Back,Fluminense,Loan fee:£54k,out,Brazil;,0.054,Serie A,2017,2017/2018
ACF Fiorentina,Gonzalo Rodríguez,33,Centre-Back,San Lorenzo,Free transfer,out,Argentina;Spain;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Giacomo Satalino,18,Goalkeeper,Sassuolo U19,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Jan Mlakar,19,Centre-Forward,NK Maribor,Free transfer,out,Slovenia;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Matías Fernández,31,Attacking Midfield,Necaxa,Free transfer,out,Chile;Argentina;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Amidu Salifu,24,Central Midfield,Vicenza,Loan,out,Ghana;,0,Serie A,2017,2017/2018
ACF Fiorentina,Giuseppe Pandolfi,20,Central Midfield,Pontedera,Free transfer,out,Italy;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Ante Rebic,23,Second Striker,E. Frankfurt,Loan,out,Croatia;,0,Serie A,2017,2017/2018
ACF Fiorentina,Martin Graiciar,18,Centre-Forward,Slovan Liberec,Loan,out,Czech Republic;,0,Serie A,2017,2017/2018
ACF Fiorentina,Jaime Báez,22,Centre-Forward,Pescara,Loan,out,Uruguay;Spain;,0,Serie A,2017,2017/2018
ACF Fiorentina,Luca Lezzerini,22,Goalkeeper,Avellino,?,out,Italy;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Nicolò Gigli,21,Centre-Back,Ternana U.,?,out,Italy;,NA,Serie A,2017,2017/2018
ACF Fiorentina,Marco Berardi,21,Central Midfield,Südtirol,Loan,out,Italy;,0,Serie A,2017,2017/2018
ACF Fiorentina,Ricardo Bagadur,21,Centre-Back,Brescia,?,out,Croatia;,NA,Serie A,2017,2017/2018
