club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Newcastle United,Steven Caldwell,21,Centre-Back,Blackpool,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Newcastle United,James Coppinger,20,Right Midfield,Hartlepool Utd.,Loan,out,England;,0,Premier League,2001,2001/2002
Newcastle United,David Beharall,22,Defender,Oldham Athletic,Loan,out,England;,0,Premier League,2001,2001/2002
Newcastle United,Warren Barton,32,Right-Back,Derby,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Newcastle United,David Beharall,22,Defender,Grimsby Town,Loan,out,England;,0,Premier League,2001,2001/2002
Newcastle United,Diego Gavilán,21,Central Midfield,UAG Tecos,Loan,out,Paraguay;Spain;,0,Premier League,2001,2001/2002
Newcastle United,Carlos Daniel Cordone,27,Centre-Forward,Argentinos Jrs.,?,out,Argentina;Italy;,NA,Premier League,2001,2001/2002
Newcastle United,Carl Serrant,25,Left-Back,Bradford PA,?,out,England;,NA,Premier League,2001,2001/2002
Newcastle United,Kevin Gallacher,34,Right Winger,Preston NE,?,out,Scotland;,NA,Premier League,2001,2001/2002
Newcastle United,Derrick Hamilton,24,Midfielder,Cardiff,?,out,England;,NA,Premier League,2001,2001/2002
Newcastle United,Pablo Bonvín,20,Centre-Forward,Boca Juniors,"End of loanJun 1, 2001",out,Argentina;Italy;,0,Premier League,2001,2001/2002
Fulham FC,Steve Marlet,27,Centre-Forward,Olympique Lyon,£15.84m,in,France;Martinique;,15.84,Premier League,2001,2001/2002
Fulham FC,Edwin van der Sar,30,Goalkeeper,Juventus,£9.27m,in,Netherlands;,9.27,Premier League,2001,2001/2002
Fulham FC,Steed Malbranque,21,Central Midfield,Olympique Lyon,£5.94m,in,France;Belgium;,5.94,Premier League,2001,2001/2002
Fulham FC,Jon Harley,21,Left-Back,Chelsea,£4.73m,in,England;,4.73,Premier League,2001,2001/2002
Fulham FC,Sylvain Legwinski,28,Left Midfield,G. Bordeaux,£4.73m,in,France;Poland;,4.73,Premier League,2001,2001/2002
Fulham FC,Abdeslam Ouaddou,22,Centre-Back,AS Nancy,£2.97m,in,Morocco;France;,2.97,Premier League,2001,2001/2002
Fulham FC,Luís Boa Morte,23,Left Midfield,Southampton,£2.07m,in,Portugal;Sao Tome and Principe;,2.07,Premier League,2001,2001/2002
Fulham FC,Matty Collins,19,Midfielder,Swindon Town,?,in,Wales;,NA,Premier League,2001,2001/2002
Fulham FC,Marcus Hahnemann,29,Goalkeeper,Reading,"End of loanDec 31, 2001",in,United States;Germany;,0,Premier League,2001,2001/2002
Fulham FC,Elvis Hammond,21,Centre-Forward,Bristol Rovers,"End of loanMay 1, 2002",in,Ghana;England;,0,Premier League,2001,2001/2002
Fulham FC,Marcus Hahnemann,29,Goalkeeper,Rochdale,"End of loanNov 1, 2001",in,United States;Germany;,0,Premier League,2001,2001/2002
Fulham FC,Kieran McAnespie,22,Left-Back,Bournemouth,"End of loanApr 1, 2002",in,Scotland;,0,Premier League,2001,2001/2002
Fulham FC,Alan Neilson,29,Centre-Back,Grimsby Town,"End of loanDec 31, 2001",in,Wales;,0,Premier League,2001,2001/2002
Fulham FC,Stuart Noble,18,Centre-Forward,Fulham U18,-,in,Scotland;,0,Premier League,2001,2001/2002
Fulham FC,Kit Symons,30,Centre-Back,Crystal Palace,£450k,out,Wales;,0.45,Premier League,2001,2001/2002
Fulham FC,Kevin Betsy,24,Left Midfield,Barnsley FC,£270k,out,Seychelles;England;,0.27,Premier League,2001,2001/2002
Fulham FC,Paul Peschisolido,30,Centre-Forward,Sheffield Utd.,£203k,out,Canada;Italy;,0.203,Premier League,2001,2001/2002
Fulham FC,Alan Neilson,29,Centre-Back,Luton,Free transfer,out,Wales;,NA,Premier League,2001,2001/2002
Fulham FC,Paul Trollope,29,Attacking Midfield,Coventry,Free transfer,out,Wales;,NA,Premier League,2001,2001/2002
Fulham FC,Marcus Hahnemann,29,Goalkeeper,Reading,Loan,out,United States;Germany;,0,Premier League,2001,2001/2002
Fulham FC,Wayne Collins,32,Midfielder,Crewe Alexandra,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Fulham FC,Marcus Hahnemann,29,Goalkeeper,Rochdale,Loan,out,United States;Germany;,0,Premier League,2001,2001/2002
Fulham FC,Simon Morgan,34,Right-Back,Brighton,?,out,England;,NA,Premier League,2001,2001/2002
Fulham FC,Terry Phelan,34,Left-Back,Sheffield Utd.,?,out,Ireland;,NA,Premier League,2001,2001/2002
Fulham FC,Alan Neilson,29,Centre-Back,Grimsby Town,Loan,out,Wales;,0,Premier League,2001,2001/2002
Fulham FC,Kieran McAnespie,22,Left-Back,Bournemouth,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Fulham FC,Karl-Heinz Riedle,36,Centre-Forward,Retired,-,out,Germany;,0,Premier League,2001,2001/2002
Manchester United,Juan Sebastián Verón,26,Central Midfield,Lazio,£38.34m,in,Argentina;,38.34,Premier League,2001,2001/2002
Manchester United,Ruud van Nistelrooy,25,Centre-Forward,PSV Eindhoven,£25.65m,in,Netherlands;,25.65,Premier League,2001,2001/2002
Manchester United,Diego Forlán,22,Centre-Forward,Independiente,£9.90m,in,Uruguay;Spain;,9.9,Premier League,2001,2001/2002
Manchester United,Roy Carroll,23,Goalkeeper,Wigan,£2.70m,in,Northern Ireland;,2.7,Premier League,2001,2001/2002
Manchester United,Luke Steele,16,Goalkeeper,Peterborough,£675k,in,England;,0.675,Premier League,2001,2001/2002
Manchester United,Laurent Blanc,35,Sweeper,Inter,Free transfer,in,France;,NA,Premier League,2001,2001/2002
Manchester United,Jimmy Davis,19,Left Winger,Royal Antwerp,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Manchester United,Danny Webber,20,Centre-Forward,Watford,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Manchester United,Eddie Johnson,16,Centre-Forward,Man Utd U18,-,in,England;,0,Premier League,2001,2001/2002
Manchester United,David Poole,16,Right Winger,Man Utd U18,-,in,England;,0,Premier League,2001,2001/2002
Manchester United,Mark Lynch,20,Right-Back,St. Johnstone,"End of loanMar 1, 2002",in,England;,0,Premier League,2001,2001/2002
Manchester United,Danny Webber,19,Centre-Forward,Port Vale,"End of loanDec 1, 2001",in,England;,0,Premier League,2001,2001/2002
Manchester United,Mark Lynch,19,Right-Back,Man Utd U18,-,in,England;,0,Premier League,2001,2001/2002
Manchester United,John O'Shea,20,Centre-Back,Man Utd U23,-,in,Ireland;,0,Premier League,2001,2001/2002
Manchester United,Matthew Williams,18,Centre-Forward,Man Utd U18,-,in,Wales;,0,Premier League,2001,2001/2002
Manchester United,Bojan Djordjic,19,Left Winger,Sheff Wed,"End of loanJan 7, 2002",in,Sweden;Serbia;,0,Premier League,2001,2001/2002
Manchester United,Neil Wood,19,Central Midfield,Royal Antwerp,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Manchester United,Darren Fletcher,17,Central Midfield,Man Utd U18,-,in,Scotland;,0,Premier League,2001,2001/2002
Manchester United,Ben Muirhead,18,Centre-Forward,Man Utd U18,-,in,England;,0,Premier League,2001,2001/2002
Manchester United,Jaap Stam,29,Centre-Back,Lazio,£23.18m,out,Netherlands;,23.18,Premier League,2001,2001/2002
Manchester United,Andy Cole,30,Centre-Forward,Blackburn,£10.98m,out,England;Jamaica;,10.98,Premier League,2001,2001/2002
Manchester United,Jonathan Greening,22,Central Midfield,Middlesbrough,£2.70m,out,England;,2.7,Premier League,2001,2001/2002
Manchester United,Mark Wilson,22,Central Midfield,Middlesbrough,£2.07m,out,England;,2.07,Premier League,2001,2001/2002
Manchester United,Alex Notman,21,Right Winger,Norwich,£315k,out,Scotland;,0.315,Premier League,2001,2001/2002
Manchester United,Mike Clegg,24,Defender,Oldham Athletic,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Manchester United,Mark Lynch,20,Right-Back,St. Johnstone,Loan,out,England;,0,Premier League,2001,2001/2002
Manchester United,Alan Tate,19,Centre-Back,Royal Antwerp,Loan,out,England;,0,Premier League,2001,2001/2002
Manchester United,Neil Wood,18,Central Midfield,Royal Antwerp,Loan,out,England;,0,Premier League,2001,2001/2002
Manchester United,Jesper Blomqvist,27,Left Midfield,Everton,Free transfer,out,Sweden;,NA,Premier League,2001,2001/2002
Manchester United,Mark Bosnich,29,Goalkeeper,Chelsea,Free transfer,out,Australia;Croatia;,NA,Premier League,2001,2001/2002
Manchester United,Bojan Djordjic,19,Left Winger,Sheff Wed,Loan,out,Sweden;Serbia;,0,Premier League,2001,2001/2002
Manchester United,Danny Webber,20,Centre-Forward,Watford,Loan,out,England;,0,Premier League,2001,2001/2002
Manchester United,Teddy Sheringham,35,Centre-Forward,Spurs,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Manchester United,Danny Webber,19,Centre-Forward,Port Vale,Loan,out,England;,0,Premier League,2001,2001/2002
Manchester United,Andy Goram,37,Goalkeeper,Motherwell FC,"End of loanJun 30, 2001",out,Scotland;,0,Premier League,2001,2001/2002
West Ham United,Tomás Repka,27,Centre-Back,Fiorentina,£7.43m,in,Czech Republic;,7.43,Premier League,2001,2001/2002
West Ham United,Don Hutchison,30,Attacking Midfield,Sunderland,£6.75m,in,Scotland;,6.75,Premier League,2001,2001/2002
West Ham United,David James,30,Goalkeeper,Aston Villa,£4.32m,in,England;,4.32,Premier League,2001,2001/2002
West Ham United,Vladimír Labant,27,Left-Back,Sparta Praha,£1.26m,in,Slovakia;,1.26,Premier League,2001,2001/2002
West Ham United,Ragnvald Soma,21,Centre-Back,Bryne FK,£1.04m,in,Norway;,1.04,Premier League,2001,2001/2002
West Ham United,David Forde,22,Goalkeeper,Barry Town,£99k,in,Ireland;,0.099,Premier League,2001,2001/2002
West Ham United,Laurent Courtois,22,Left Midfield,Toulouse,Free transfer,in,France;,NA,Premier League,2001,2001/2002
West Ham United,Brent Rahim,22,Midfielder,Levski Sofia,?,in,Trinidad and Tobago;,NA,Premier League,2001,2001/2002
West Ham United,Hannu Tihinen,25,Centre-Back,Viking FK,Loan,in,Finland;,0,Premier League,2001,2001/2002
West Ham United,Hayden Foxe,24,Centre-Back,KV Mechelen,?,in,Australia;,NA,Premier League,2001,2001/2002
West Ham United,Ömer Riza,21,Second Striker,Barnet,"End of loanJun 30, 2001",in,Turkey;England;,0,Premier League,2001,2001/2002
West Ham United,Frank Lampard,23,Central Midfield,Chelsea,£14.40m,out,England;,14.4,Premier League,2001,2001/2002
West Ham United,Svetoslav Todorov,23,Centre-Forward,Portsmouth,£1.01m,out,Bulgaria;England;,1.01,Premier League,2001,2001/2002
West Ham United,Rigobert Song,25,Centre-Back,1. FC Köln,Loan fee:£900k,out,Cameroon;France;,0.9,Premier League,2001,2001/2002
West Ham United,Stevland Angus,20,Centre-Back,Cambridge Utd.,Free transfer,out,England;,NA,Premier League,2001,2001/2002
West Ham United,Anwar Uddin,20,Centre-Back,Sheff Wed,Free transfer,out,England;Bangladesh;,NA,Premier League,2001,2001/2002
West Ham United,Jimmy Bullard,22,Central Midfield,Peterborough,Free transfer,out,England;Germany;,NA,Premier League,2001,2001/2002
West Ham United,Ian Feuer,30,Goalkeeper,Wimbledon FC,Free transfer,out,United States;,NA,Premier League,2001,2001/2002
West Ham United,Davor Suker,34,Centre-Forward,1860 Munich,Free transfer,out,Croatia;,NA,Premier League,2001,2001/2002
West Ham United,Terrell Forbes,19,Centre-Back,QPR,Free transfer,out,England;,NA,Premier League,2001,2001/2002
West Ham United,Ömer Riza,21,Second Striker,Cambridge Utd.,Loan,out,Turkey;England;,0,Premier League,2001,2001/2002
West Ham United,Stuart Pearce,39,Left-Back,Man City,?,out,England;,NA,Premier League,2001,2001/2002
West Ham United,Gavin Holligan,21,Centre-Forward,Wycombe,?,out,England;,NA,Premier League,2001,2001/2002
West Ham United,Igor Stimac,33,Centre-Back,Hajduk Split,?,out,Croatia;,NA,Premier League,2001,2001/2002
West Ham United,Tom Williams,20,Left-Back,Peterborough,?,out,Cyprus;England;,NA,Premier League,2001,2001/2002
West Ham United,Javier Margas,32,Centre-Back,Retired,-,out,Chile;,0,Premier League,2001,2001/2002
West Ham United,Hannu Tihinen,25,Centre-Back,Viking FK,"End of loanDec 31, 2001",out,Finland;,0,Premier League,2001,2001/2002
Charlton Athletic,Jason Euell,24,Second Striker,Wimbledon FC,£6.75m,in,Jamaica;England;,6.75,Premier League,2001,2001/2002
Charlton Athletic,Luke Young,21,Right-Back,Spurs,£5.40m,in,England;,5.4,Premier League,2001,2001/2002
Charlton Athletic,John Salako,32,Left Midfield,Reading,Loan,in,England;Nigeria;,0,Premier League,2001,2001/2002
Charlton Athletic,Mark DeBolla,18,Forward,Aston Villa,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Charlton Athletic,Chris Bart-Williams,27,Attacking Midfield,Nottm Forest,Free transfer,in,England;Sierra Leone;,NA,Premier League,2001,2001/2002
Charlton Athletic,Jorge Costa,29,Centre-Back,FC Porto,?,in,Portugal;,NA,Premier League,2001,2001/2002
Charlton Athletic,Gavin Peacock,34,Midfielder,QPR,Loan,in,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Ben Roberts,26,Goalkeeper,Reading,"End of loanFeb 1, 2002",in,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Andy Todd,27,Centre-Back,Grimsby Town,"End of loanApr 1, 2002",in,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Charlie MacDonald,21,Centre-Forward,Colchester Utd.,"End of loanApr 21, 2002",in,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Charlie MacDonald,21,Centre-Forward,Torquay United,"End of loanMar 17, 2002",in,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Greg Shields,25,Right-Back,Walsall,"End of loanMar 1, 2002",in,Scotland;,0,Premier League,2001,2001/2002
Charlton Athletic,Greg Shields,25,Right-Back,Kilmarnock FC,"End of loanMay 1, 2002",in,Scotland;,0,Premier League,2001,2001/2002
Charlton Athletic,Shaun Newton,25,Right Midfield,Wolves,£900k,out,England;,0.9,Premier League,2001,2001/2002
Charlton Athletic,Danny Shittu,21,Centre-Back,QPR,£338k,out,Nigeria;,0.338,Premier League,2001,2001/2002
Charlton Athletic,Greg Shields,25,Right-Back,Walsall,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Charlton Athletic,Charlie MacDonald,21,Centre-Forward,Colchester Utd.,Loan,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Karim Bagheri,27,Defensive Midfield,Al Sadd,Free transfer,out,Iran;,NA,Premier League,2001,2001/2002
Charlton Athletic,Ben Roberts,26,Goalkeeper,Reading,Loan,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Charlie MacDonald,21,Centre-Forward,Torquay United,Loan,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Simon Ford,19,Centre-Back,Grimsby Town,Free transfer,out,Jamaica;England;,NA,Premier League,2001,2001/2002
Charlton Athletic,Sasa Ilic,29,Goalkeeper,Zalaegerszeg,Free transfer,out,Serbia;Australia;,NA,Premier League,2001,2001/2002
Charlton Athletic,Andy Todd,27,Centre-Back,Grimsby Town,Loan,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Tony Caig,27,Goalkeeper,Hibernian FC,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Charlton Athletic,Martin Pringle,31,Centre-Forward,Grimsby Town,Loan,out,Sweden;,0,Premier League,2001,2001/2002
Charlton Athletic,Greg Shields,25,Right-Back,Kilmarnock FC,Loan,out,Scotland;,0,Premier League,2001,2001/2002
Charlton Athletic,Andy Hunt,31,Forward,Retired,-,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,Gavin Peacock,34,Midfielder,QPR,End of loan-,out,England;,0,Premier League,2001,2001/2002
Charlton Athletic,John Salako,33,Left Midfield,Reading,"End of loanMay 1, 2002",out,England;Nigeria;,0,Premier League,2001,2001/2002
Derby County,François Grenet,26,Right-Back,G. Bordeaux,£3.77m,in,France;,3.77,Premier League,2001,2001/2002
Derby County,Rob Lee,36,Central Midfield,Newcastle,£360k,in,England;,0.36,Premier League,2001,2001/2002
Derby County,Warren Barton,32,Right-Back,Newcastle,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Derby County,Fabrizio Ravanelli,32,Centre-Forward,Lazio,Free transfer,in,Italy;,NA,Premier League,2001,2001/2002
Derby County,Patrick Foletti,27,Goalkeeper,FC Luzern,Free transfer,in,Switzerland;Italy;,NA,Premier League,2001,2001/2002
Derby County,Benny Carbone,30,Second Striker,Bradford,Loan,in,Italy;,0,Premier League,2001,2001/2002
Derby County,Daniele Daino,21,Right-Back,Milan,?,in,Italy;,NA,Premier League,2001,2001/2002
Derby County,Pierre Ducrocq,24,Defensive Midfield,Paris SG,?,in,France;,NA,Premier League,2001,2001/2002
Derby County,Luciano Zavagno,23,Left-Back,Troyes,?,in,Argentina;Italy;,NA,Premier League,2001,2001/2002
Derby County,Bjørn Otto Bragstad,30,Centre-Back,Birmingham,"End of loanSep 22, 2001",in,Norway;,0,Premier League,2001,2001/2002
Derby County,Horacio Carbonari,28,Centre-Back,Coventry,"End of loanMay 31, 2002",in,Argentina;,0,Premier League,2001,2001/2002
Derby County,Adam Murray,20,Central Midfield,Mansfield Town,"End of loanMay 1, 2002",in,England;,0,Premier League,2001,2001/2002
Derby County,Ian Evatt,19,Centre-Back,Northampt. Town,"End of loanOct 1, 2001",in,England;,0,Premier League,2001,2001/2002
Derby County,Con Blatsis,24,Centre-Back,Colchester Utd.,"End of loanDec 31, 2001",in,Australia;Greece;,0,Premier League,2001,2001/2002
Derby County,Con Blatsis,23,Centre-Back,Sheff Wed,"End of loanJun 30, 2001",in,Australia;Greece;,0,Premier League,2001,2001/2002
Derby County,Seth Johnson,22,Central Midfield,Leeds,£10.35m,out,England;,10.35,Premier League,2001,2001/2002
Derby County,Rory Delap,24,Central Midfield,Southampton,£5.40m,out,Ireland;,5.4,Premier League,2001,2001/2002
Derby County,Bjørn Otto Bragstad,30,Centre-Back,Birmingham,Loan,out,Norway;,0,Premier League,2001,2001/2002
Derby County,Ian Evatt,19,Centre-Back,Northampt. Town,Loan,out,England;,0,Premier League,2001,2001/2002
Derby County,Adam Murray,20,Central Midfield,Mansfield Town,Loan,out,England;,0,Premier League,2001,2001/2002
Derby County,Jacob Laursen,29,Centre-Back,FC Copenhagen,Free transfer,out,Denmark;,NA,Premier League,2001,2001/2002
Derby County,Con Blatsis,24,Centre-Back,Colchester Utd.,Loan,out,Australia;Greece;,0,Premier League,2001,2001/2002
Derby County,Deon Burton,25,Centre-Forward,Stoke City,Loan,out,Jamaica;England;,0,Premier League,2001,2001/2002
Derby County,Lilian Martin,30,Right-Back,Marseille B,?,out,France;,NA,Premier League,2001,2001/2002
Derby County,Daniele Daino,22,Right-Back,Perugia,?,out,Italy;,NA,Premier League,2001,2001/2002
Derby County,Horacio Carbonari,27,Centre-Back,Coventry,Loan,out,Argentina;,0,Premier League,2001,2001/2002
Derby County,Stefano Eranio,34,Right Midfield,Pro Sesto,?,out,Italy;,NA,Premier League,2001,2001/2002
Derby County,Taribo West,27,Left-Back,Milan,"End of loanJun 30, 2001",out,Nigeria;,0,Premier League,2001,2001/2002
Derby County,Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,"End of loanJun 30, 2001",out,Iceland;,0,Premier League,2001,2001/2002
Everton FC,Tomasz Radzinski,27,Centre-Forward,RSC Anderlecht,£6.08m,in,Canada;Poland;,6.08,Premier League,2001,2001/2002
Everton FC,Tobias Linderoth,22,Defensive Midfield,Stabæk,£3.38m,in,Sweden;,3.38,Premier League,2001,2001/2002
Everton FC,Jesper Blomqvist,27,Left Midfield,Man Utd,Free transfer,in,Sweden;,NA,Premier League,2001,2001/2002
Everton FC,Alan Stubbs,29,Centre-Back,Celtic,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Everton FC,Richard Dunne,21,Centre-Back,Man City,Loan,in,Ireland;,0,Premier League,2001,2001/2002
Everton FC,Peter Clarke,19,Centre-Back,Everton U21,-,in,England;,0,Premier League,2001,2001/2002
Everton FC,Nick Chadwick,18,Centre-Forward,Everton U18,-,in,England;,0,Premier League,2001,2001/2002
Everton FC,Michael Ball,21,Left-Back,Rangers,£8.78m,out,England;,8.78,Premier League,2001,2001/2002
Everton FC,Abel Xavier,29,Right-Back,Liverpool,£1.08m,out,Portugal;Mozambique;,1.08,Premier League,2001,2001/2002
Everton FC,Thomas Myhre,28,Goalkeeper,Besiktas,£540k,out,Norway;,0.54,Premier League,2001,2001/2002
Everton FC,Phil Jevons,21,Centre-Forward,Grimsby Town,£338k,out,England;,0.338,Premier League,2001,2001/2002
Everton FC,Paul Gascoigne,34,Attacking Midfield,Burnley,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Everton FC,Peter Degn,24,Right Midfield,Bröndby IF,Free transfer,out,Denmark;,NA,Premier League,2001,2001/2002
Everton FC,Danny Cadamarteri,21,Right Winger,Bradford,Free transfer,out,England;Jamaica;,NA,Premier League,2001,2001/2002
Everton FC,Stephen Hughes,24,Defensive Midfield,Watford,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Everton FC,Alex Nyarko,28,Centre-Back,Monaco,Loan,out,Ghana;Switzerland;,0,Premier League,2001,2001/2002
Everton FC,Richard Dunne,22,Centre-Back,Man City,"End of loanJan 1, 2002",out,Ireland;,0,Premier League,2001,2001/2002
Everton FC,Alec Cleland,31,Right-Back,Retired,-,out,Scotland;,0,Premier League,2001,2001/2002
Everton FC,Richard Gough,39,Centre-Back,Retired,-,out,Scotland;,0,Premier League,2001,2001/2002
Everton FC,Pablo Paz,28,Centre-Back,CD Tenerife,"End of loanJun 30, 2001",out,Argentina;Italy;,0,Premier League,2001,2001/2002
Liverpool FC,Chris Kirkland,20,Goalkeeper,Coventry,£7.38m,in,England;,7.38,Premier League,2001,2001/2002
Liverpool FC,Jerzy Dudek,28,Goalkeeper,Feyenoord,£6.66m,in,Poland;,6.66,Premier League,2001,2001/2002
Liverpool FC,Milan Baros,20,Centre-Forward,Banik Ostrava,£6.30m,in,Czech Republic;,6.3,Premier League,2001,2001/2002
Liverpool FC,John Arne Riise,20,Left-Back,Monaco,£5.49m,in,Norway;,5.49,Premier League,2001,2001/2002
Liverpool FC,Nicolas Anelka,22,Centre-Forward,Paris SG,Loan fee:£1.26m,in,France;Martinique;,1.26,Premier League,2001,2001/2002
Liverpool FC,Abel Xavier,29,Right-Back,Everton,£1.08m,in,Portugal;Mozambique;,1.08,Premier League,2001,2001/2002
Liverpool FC,John Miles,19,Forward,Liverpool U18,-,in,England;,0,Premier League,2001,2001/2002
Liverpool FC,Alan Navarro,20,Defensive Midfield,Crewe Alexandra,"End of loanSep 1, 2001",in,England;,0,Premier League,2001,2001/2002
Liverpool FC,Robbie Fowler,26,Centre-Forward,Leeds,£15.12m,out,England;,15.12,Premier League,2001,2001/2002
Liverpool FC,Christian Ziege,29,Left Midfield,Spurs,£5.85m,out,Germany;,5.85,Premier League,2001,2001/2002
Liverpool FC,Sander Westerveld,27,Goalkeeper,Real Sociedad,£4.50m,out,Netherlands;,4.5,Premier League,2001,2001/2002
Liverpool FC,Alan Navarro,20,Defensive Midfield,Tranmere Rovers,£315k,out,England;,0.315,Premier League,2001,2001/2002
Liverpool FC,Djimi Traoré,21,Centre-Back,Lens,Loan,out,Mali;France;,0,Premier League,2001,2001/2002
Liverpool FC,John Miles,20,Forward,Stoke City,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Liverpool FC,Frode Kippe,24,Centre-Back,Lillestrøm SK,Free transfer,out,Norway;,NA,Premier League,2001,2001/2002
Liverpool FC,Kevin Doherty,21,Centre-Back,Shelbourne,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Liverpool FC,Alan Navarro,20,Defensive Midfield,Crewe Alexandra,Loan,out,England;,0,Premier League,2001,2001/2002
Liverpool FC,Leyton Maxwell,21,Central Midfield,Cardiff,?,out,Wales;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Dean Richards,27,Centre-Back,Southampton,£10.94m,in,England;,10.94,Premier League,2001,2001/2002
Tottenham Hotspur,Christian Ziege,29,Left Midfield,Liverpool,£5.85m,in,Germany;,5.85,Premier League,2001,2001/2002
Tottenham Hotspur,Goran Bunjevcevic,28,Centre-Back,Red Star,£5.40m,in,Serbia;,5.4,Premier League,2001,2001/2002
Tottenham Hotspur,Gustavo Poyet,33,Attacking Midfield,Chelsea,£3.06m,in,Uruguay;Spain;,3.06,Premier League,2001,2001/2002
Tottenham Hotspur,Teddy Sheringham,35,Centre-Forward,Man Utd,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Dave Beasant,42,Goalkeeper,Portsmouth,Free transfer,in,England;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Kasey Keller,31,Goalkeeper,Rayo Vallecano,Free transfer,in,United States;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Danny Foster,16,Right-Back,Tottenham U18,-,in,England;,0,Premier League,2001,2001/2002
Tottenham Hotspur,Matthew Etherington,20,Left Midfield,Bradford,"End of loanDec 1, 2001",in,England;,0,Premier League,2001,2001/2002
Tottenham Hotspur,Rob Burch,17,Goalkeeper,Tottenham U18,-,in,England;,0,Premier League,2001,2001/2002
Tottenham Hotspur,Luke Young,21,Right-Back,Charlton,£5.40m,out,England;,5.4,Premier League,2001,2001/2002
Tottenham Hotspur,Ian Walker,29,Goalkeeper,Leicester,£3.38m,out,England;,3.38,Premier League,2001,2001/2002
Tottenham Hotspur,Sol Campbell,26,Centre-Back,Arsenal,Free transfer,out,England;Jamaica;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Neale Fenn,24,Centre-Forward,Peterborough,Free transfer,out,Ireland;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Matthew Etherington,20,Left Midfield,Bradford,Loan,out,England;,0,Premier League,2001,2001/2002
Tottenham Hotspur,Dave Beasant,42,Goalkeeper,Portsmouth,Free transfer,out,England;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Dave McEwen,23,Forward,QPR,?,out,England;,NA,Premier League,2001,2001/2002
Tottenham Hotspur,Chris Armstrong,30,Centre-Forward,Without Club,-,out,England;,0,Premier League,2001,2001/2002
Tottenham Hotspur,Hans Segers,39,Goalkeeper,Retired,-,out,Netherlands;,0,Premier League,2001,2001/2002
Blackburn Rovers,Andy Cole,30,Centre-Forward,Man Utd,£10.98m,in,England;Jamaica;,10.98,Premier League,2001,2001/2002
Blackburn Rovers,Corrado Grabbi,25,Centre-Forward,Ternana,£9.63m,in,Italy;,9.63,Premier League,2001,2001/2002
Blackburn Rovers,Hakan Ünsal,28,Left-Back,Galatasaray,£2.70m,in,Turkey;,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Nils-Eric Johansson,21,Left-Back,1.FC Nuremberg,£2.70m,in,Sweden;,2.7,Premier League,2001,2001/2002
Blackburn Rovers,Tugay Kerimoglu,30,Defensive Midfield,Rangers,£1.76m,in,Turkey;,1.76,Premier League,2001,2001/2002
Blackburn Rovers,Lucas Neill,23,Centre-Back,Millwall,£1.35m,in,Australia;Northern Ireland;,1.35,Premier League,2001,2001/2002
Blackburn Rovers,Gordon Greer,20,Centre-Back,Clyde FC,Free transfer,in,Scotland;,NA,Premier League,2001,2001/2002
Blackburn Rovers,Yordi,26,Centre-Forward,Real Zaragoza,Loan,in,Spain;,0,Premier League,2001,2001/2002
Blackburn Rovers,Simon Grayson,31,Right-Back,Notts County,"End of loanOct 1, 2001",in,England;,0,Premier League,2001,2001/2002
Blackburn Rovers,Marlon Broomes,24,Centre-Back,Grimsby Town,"End of loanDec 1, 2001",in,England;,0,Premier League,2001,2001/2002
