club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SS Lazio,Alessandro Gazzi,20,Defensive Midfield,Viterbese,?,out,Italy;,NA,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Fiorentina,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,2003,2003/2004
SS Lazio,Matteo Morici,18,Central Midfield,Fermana,Loan,out,Italy;,0,Serie A,2003,2003/2004
SS Lazio,Roberto Baronio,25,Defensive Midfield,Chievo Verona,Loan,out,Italy;,0,Serie A,2003,2003/2004
SS Lazio,Giuseppe Pancaro,31,Right-Back,Milan,?,out,Italy;,NA,Serie A,2003,2003/2004
SS Lazio,Nikola Lazetic,25,Right Winger,Siena,Loan,out,Serbia;,0,Serie A,2003,2003/2004
SS Lazio,Lucas Castromán,22,Attacking Midfield,Udinese,Loan,out,Argentina;Italy;,0,Serie A,2003,2003/2004
SS Lazio,Alessandro Volpe,20,Central Midfield,Cisco Roma,Loan,out,Italy;,0,Serie A,2003,2003/2004
SS Lazio,Emanuele Concetti,25,Goalkeeper,Catania,?,out,Italy;,NA,Serie A,2003,2003/2004
SS Lazio,Felice Evacuo,20,Centre-Forward,Viterbese,?,out,Italy;,NA,Serie A,2003,2003/2004
SS Lazio,Daniel Ola,20,Centre-Back,Teramo,?,out,Nigeria;Ghana;,NA,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Perugia,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,2003,2003/2004
SS Lazio,Pierpaolo Masi,20,Midfielder,AS Lodigiani,Loan,out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Gaël Genevier,21,Defensive Midfield,Olymp. Lyon B,Free transfer,in,France;,NA,Serie A,2003,2003/2004
AC Perugia,Fabrizio Ravanelli,35,Centre-Forward,Dundee FC,Free transfer,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Al-Ittihad,Free transfer,in,Libya;,NA,Serie A,2003,2003/2004
AC Perugia,Vangelis Nastos,23,Right-Back,PAOK Salonika,Free transfer,in,Greece;,NA,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Olymp. Lyon B,Free transfer,in,Morocco;France;,NA,Serie A,2003,2003/2004
AC Perugia,Dario Hübner,36,Centre-Forward,Ancona,Free transfer,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Ferdinand Coly,30,Right-Back,Lens,Free transfer,in,Senegal;France;,NA,Serie A,2003,2003/2004
AC Perugia,Jay Bothroyd,21,Centre-Forward,Coventry,Free transfer,in,England;Guyana;,NA,Serie A,2003,2003/2004
AC Perugia,Marcelo Zalayeta,25,Centre-Forward,Juventus,Loan,in,Uruguay;Spain;,0,Serie A,2003,2003/2004
AC Perugia,Eusebio Di Francesco,34,Central Midfield,Ancona,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Domenico Maietta,21,Centre-Back,Avellino,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Stefano Pardini,27,Goalkeeper,Sambenedettese,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Christian Manfredini,28,Left Winger,Lazio,Loan,in,Cote d'Ivoire;Italy;,0,Serie A,2003,2003/2004
AC Perugia,Hany Said,23,Defensive Midfield,Fiorentina,?,in,Egypt;,NA,Serie A,2003,2003/2004
AC Perugia,Carlos Arano,23,Left-Back,Siena,Loan,in,Argentina;Spain;,0,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Chievo Verona,?,in,Croatia;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Franco Brienza,24,Attacking Midfield,US Palermo,Loan,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Paul Codrea,22,Central Midfield,US Palermo,?,in,Romania;,NA,Serie A,2003,2003/2004
AC Perugia,Gabriele Scandurra,25,Centre-Forward,Sambenedettese,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,30,Midfielder,Sambenedettese,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Francesco Zerbini,24,Centre-Forward,Piacenza,Loan,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Catania,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Luigi Giandomenico,25,Attacking Midfield,Reggiana,Loan,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Souleymane Diamoutene,20,Centre-Back,Lucchese,?,in,Mali;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Giovanni Ignoffo,26,Centre-Back,Avellino,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Ban,?,in,Libya;,NA,Serie A,2003,2003/2004
AC Perugia,Roberto Cardinale,22,Centre-Back,Salernitana,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,27,Forward,Messina Peloro,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Fabiano,24,Left-Back,São Paulo,Loan,in,Brazil;Italy;,0,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Salernitana,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Salvatore Fresi,30,Centre-Back,Juventus,Loan,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,Forward,Todi Calcio,?,in,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Margiotta,25,Second Striker,Vicenza,Loan,in,Venezuela;Italy;,0,Serie A,2003,2003/2004
AC Perugia,Félix Benito,25,Right-Back,San Lorenzo,?,in,Argentina;,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Pessia,19,Defender,Perugia U19,-,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Massimo Ciarlora,19,Defender,Perugia U19,-,in,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Zisis Vryzas,30,Centre-Forward,Fiorentina,£2.25m,out,Greece;,2.25,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Catania,Loan,out,Morocco;France;,0,Serie A,2003,2003/2004
AC Perugia,Daniele Cacciaglia,21,Central Midfield,Paternò,Loan,out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Konstantinos Louboutis,24,Left-Back,Siena,Loan,out,Greece;,0,Serie A,2003,2003/2004
AC Perugia,Giovanni Tedesco,31,Right Midfield,Genoa,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Rahman Rezaei,28,Centre-Back,Messina Peloro,Free transfer,out,Iran;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Genoa,?,out,Croatia;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Lorenzo Crocetti,19,Centre-Forward,Vis Pesaro,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Catania,Loan,out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Sambenedettese,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Sean Sogliano,32,Centre-Back,SSC Napoli,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Emanuele Berrettoni,22,Second Striker,Catania,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Tiago Calvano,22,Centre-Back,FC Barcelona B,?,out,Brazil;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Grosso,26,Left-Back,US Palermo,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Gennaro Delvecchio,25,Central Midfield,Catania,Loan,out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,28,Forward,Pescara,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,31,Midfielder,Sambenedettese,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,Forward,Orvietana,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Mauro Milanese,31,Left-Back,Ancona,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Héctor Tapia,25,Centre-Forward,LOSC Lille,?,out,Chile;Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Gaël Genevier,21,Defensive Midfield,Catania,Loan,out,France;,0,Serie A,2003,2003/2004
AC Perugia,Hilário Leal,29,Right-Back,Sambenedettese,?,out,Portugal;France;,NA,Serie A,2003,2003/2004
AC Perugia,Hany Said,23,Defensive Midfield,Pistoiese,?,out,Egypt;,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Ban,?,out,Libya;,NA,Serie A,2003,2003/2004
AC Perugia,Luigi Pagliuca,23,Right Winger,Catania,?,out,Italy;,NA,Serie A,2003,2003/2004
AC Perugia,Sebastiano Rossi,38,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Fabrizio Miccoli,24,Centre-Forward,Juventus,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Andrea Caracciolo,21,Centre-Forward,Brescia,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Roberto Baronio,25,Defensive Midfield,Lazio,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,William Viali,28,Centre-Back,US Palermo,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Manuele Blasi,22,Central Midfield,Juventus,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
AC Perugia,Cyril Gona,18,Defensive Midfield,Brescia,"End of loanJun 30, 2003",out,Nigeria;,0,Serie A,2003,2003/2004
Brescia Calcio,Luigi Di Biagio,32,Defensive Midfield,Inter,Free transfer,in,Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Rambo,17,Centre-Back,Grêmio,Free transfer,in,Brazil;,NA,Serie A,2003,2003/2004
Brescia Calcio,Paolo Castellini,24,Left-Back,Torino,Loan,in,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Stefano Mauri,23,Attacking Midfield,Modena,Loan,in,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Giuseppe Colucci,22,Central Midfield,Hellas Verona,Loan,in,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Matteo Brighi,22,Central Midfield,AC Parma,Loan,in,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Filippo Maniero,30,Centre-Forward,US Palermo,?,in,Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,26,Centre-Forward,Roda JC,?,in,Denmark;Guyana;,NA,Serie A,2003,2003/2004
Brescia Calcio,Tiziano Ramon,32,Goalkeeper,Triestina,?,in,Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Sebastián Saja,24,Goalkeeper,San Lorenzo,?,in,Argentina;Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Alberoni,19,Defensive Midfield,Inter U19,Loan,in,Brazil;Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Mattia Turetta,19,Left Winger,Brescia U19,-,in,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Stephen Appiah,22,Defensive Midfield,Juventus,£7.20m,out,Ghana;,7.2,Serie A,2003,2003/2004
Brescia Calcio,Luca Toni,26,Centre-Forward,US Palermo,£5.40m,out,Italy;,5.4,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,27,Centre-Forward,Vicenza,Loan,out,Denmark;Guyana;,0,Serie A,2003,2003/2004
Brescia Calcio,Igli Tare,29,Centre-Forward,Bologna,Free transfer,out,Albania;Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Rambo,17,Centre-Back,Górnik Zabrze,Free transfer,out,Brazil;,NA,Serie A,2003,2003/2004
Brescia Calcio,Pavel Srnicek,35,Goalkeeper,Portsmouth,Free transfer,out,Czech Republic;,NA,Serie A,2003,2003/2004
Brescia Calcio,Pep Guardiola,32,Defensive Midfield,Al Ahli,Free transfer,out,Spain;,NA,Serie A,2003,2003/2004
Brescia Calcio,Raúl González,27,Forward,Cosenza,?,out,Argentina;,NA,Serie A,2003,2003/2004
Brescia Calcio,Fábio Bilica,24,Centre-Back,Ancona,?,out,Brazil;,NA,Serie A,2003,2003/2004
Brescia Calcio,Simone Dallamano,19,Left-Back,Lumezzane,Loan,out,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Antonio Filippini,30,Right Midfield,US Palermo,?,out,Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Mitchel Brown,21,Centre-Forward,Suchitepéquez,?,out,Honduras;,NA,Serie A,2003,2003/2004
Brescia Calcio,Davide Micillo,32,Goalkeeper,Ascoli,?,out,Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Andrés Yllana,28,Central Midfield,Gimnasia,?,out,Argentina;Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Mario Salgado,22,Centre-Forward,Wüstenrot Sbg,Loan,out,Chile;,0,Serie A,2003,2003/2004
Brescia Calcio,Vladimir Sladojevic,19,Centre-Forward,Górnik Zabrze,?,out,Bosnia-Herzegovina;Serbia;,NA,Serie A,2003,2003/2004
Brescia Calcio,Sebastián Saja,24,Goalkeeper,Rayo Vallecano,?,out,Argentina;Italy;,NA,Serie A,2003,2003/2004
Brescia Calcio,Marc Nygaard,26,Centre-Forward,Catania,Loan,out,Denmark;Guyana;,0,Serie A,2003,2003/2004
Brescia Calcio,Michel Zanfretta,19,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Roberto Baggio,37,Second Striker,Retired,-,out,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Matteo Sereni,28,Goalkeeper,Ipswich,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Brescia Calcio,Anthony Seric,24,Left-Back,Hellas Verona,"End of loanJun 30, 2003",out,Croatia;Australia;,0,Serie A,2003,2003/2004
US Lecce,Wilfried Dalmat,21,Right Winger,Grenoble,Loan,in,Saint-Martin;France;,0,Serie A,2003,2003/2004
US Lecce,Nicola Mariniello,26,Right Midfield,Foggia,Loan,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Marco Amelia,21,Goalkeeper,AS Livorno,Loan,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Sebastiano Siviglia,30,Centre-Back,Atalanta,Loan,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Jorge Bolaño,26,Central Midfield,AC Parma,Loan,in,Colombia;,0,Serie A,2003,2003/2004
US Lecce,Mariano Stendardo,20,Centre-Back,Taranto,?,in,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Alessandro Budel,22,Defensive Midfield,Milan,Loan,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Daniele Franceschini,27,Left Midfield,Chievo Verona,Loan,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Vincenzo Sicignano,29,Goalkeeper,AC Parma,?,in,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Marco Cassetti,26,Right-Back,Hellas Verona,?,in,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Erminio Rullo,19,Centre-Back,Lecce U19,-,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Cristian Agnelli,17,Central Midfield,Lecce U19,-,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Arnaud Kouyo,21,Centre-Back,Lecce U19,-,in,Cote d'Ivoire;,0,Serie A,2003,2003/2004
US Lecce,Graziano Pellè,17,Centre-Forward,Lecce U19,-,in,Italy;,0,Serie A,2003,2003/2004
US Lecce,Sebastjan Cimirotic,29,Centre-Forward,NK Olimpija,Free transfer,out,Slovenia;,NA,Serie A,2003,2003/2004
US Lecce,Bruno Cirillo,26,Centre-Back,Siena,Loan,out,Italy;,0,Serie A,2003,2003/2004
US Lecce,Aldo Osorio,29,Centre-Forward,CA Talleres,Loan,out,Argentina;,0,Serie A,2003,2003/2004
US Lecce,Luigi Piangerelli,30,Defensive Midfield,Fiorentina,?,out,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Marco Testa,20,Central Midfield,SPAL,?,out,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Alessandro Zoppetti,24,Centre-Back,Salernitana,?,out,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Djuric Winklaar,21,Left Midfield,SPAL,Loan,out,Curacao;Netherlands;,0,Serie A,2003,2003/2004
US Lecce,Gianluca Colonnello,30,Left-Back,Pescara,?,out,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Cristian Agnelli,17,Central Midfield,Hellas Verona,Loan,out,Italy;,0,Serie A,2003,2003/2004
US Lecce,Alberto Savino,30,Centre-Back,Ternana,?,out,Italy;,NA,Serie A,2003,2003/2004
US Lecce,Alfonso Camorani,25,Central Midfield,Salernitana,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
US Lecce,Giorgio Di Vicino,22,Attacking Midfield,Salernitana,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
US Lecce,Nicolas Laspalles,31,Right-Back,FC Nantes,"End of loanJun 30, 2003",out,France;,0,Serie A,2003,2003/2004
US Lecce,Marco Donadel,20,Defensive Midfield,Milan,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Jorge Vargas,27,Centre-Back,Reggina,Free transfer,in,Chile;,NA,Serie A,2003,2003/2004
FC Empoli,Luca Bucci,34,Goalkeeper,Torino,Free transfer,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Daniele Balli,35,Goalkeeper,Nocerina,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Paolo Zanetti,20,Defensive Midfield,Vicenza,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Riccardo Bonetto,24,Left-Back,Ascoli,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Federico Vettori,20,Centre-Back,Prato,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Ighli Vannucchi,26,Attacking Midfield,US Palermo,Loan,in,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Maurizio Lanzaro,21,Centre-Back,Cosenza,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Pasquale Foggia,20,Attacking Midfield,Treviso,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Mirco Gasparetto,23,Centre-Forward,Prato,?,in,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Andrea Raggi,18,Centre-Back,Empoli U19,-,in,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Amauri,23,Centre-Forward,Chievo Verona,£4.05m,out,Italy;Brazil;,4.05,Serie A,2003,2003/2004
FC Empoli,Alessandro Agostini,24,Left-Back,Cagliari Calcio,£441k,out,Italy;,0.441,Serie A,2003,2003/2004
FC Empoli,Gianluca Berti,36,Goalkeeper,US Palermo,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Ighli Vannucchi,25,Attacking Midfield,US Palermo,?,out,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Marco Carparelli,27,Second Striker,Como,?,out,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Gianluca Atzori,32,Defender,US Palermo,?,out,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Claudio Coralli,20,Centre-Forward,Meda,Loan,out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Roberto Mirri,25,Centre-Back,RAEC Mons,?,out,Italy;,NA,Serie A,2003,2003/2004
FC Empoli,Francesco Lodi,19,Defensive Midfield,Vicenza,Loan,out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Andrea Raggi,19,Centre-Back,Carrarese,Loan,out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Marco Barollo,30,Midfielder,Retired,-,out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Marco Borriello,21,Centre-Forward,Milan,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Luca Saudati,24,Centre-Forward,Atalanta,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Gaetano Grieco,20,Centre-Forward,AC Parma,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
FC Empoli,Nicola Padoin,24,Defensive Midfield,Prato,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Guly,29,Left Midfield,Inter,Loan fee:£77k,in,Argentina;Italy;,0.077,Serie A,2003,2003/2004
Bologna FC 1909,Igli Tare,29,Centre-Forward,Brescia,Free transfer,in,Albania;Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Samuele Dalla Bona,22,Central Midfield,Milan,Loan,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Alexander Manninger,26,Goalkeeper,Torino,Free transfer,in,Austria;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Emanuele Troise,24,Centre-Back,SSC Napoli,Loan,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Andrea Sussi,30,Left-Back,Ancona,?,in,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Fausto Rossini,25,Centre-Forward,Atalanta,Loan,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Emiliano Moretti,22,Centre-Back,AC Parma,Loan,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Cesare Natali,24,Centre-Back,Atalanta,Loan,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Juarez,29,Right-Back,Como,?,in,Brazil;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Hidetoshi Nakata,26,Attacking Midfield,AC Parma,Loan,in,Japan;,0,Serie A,2003,2003/2004
Bologna FC 1909,Massimo Loviso,19,Defensive Midfield,Bologna U19,-,in,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Julio Cruz,28,Centre-Forward,Inter,£8.55m,out,Argentina;Spain;,8.55,Serie A,2003,2003/2004
Bologna FC 1909,Giacomo Cipriani,22,Centre-Forward,Piacenza,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Steve Gohouri,22,Centre-Back,FC Vaduz,Free transfer,out,Cote d'Ivoire;France;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Pierre Womé,24,Left-Back,Espanyol,Free transfer,out,Cameroon;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Paolo Vanoli,30,Centre-Back,Rangers,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Michele Paramatti,35,Left-Back,Reggiana,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Giulio Falcone,29,Centre-Back,Sampdoria,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Ferdinando Coppola,25,Goalkeeper,Ascoli,?,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Vlado Smit,23,Left-Back,Atalanta,Loan,out,Serbia;,0,Serie A,2003,2003/2004
Bologna FC 1909,Juarez,30,Right-Back,Siena,Loan,out,Brazil;,0,Serie A,2003,2003/2004
Bologna FC 1909,Renato Olive,32,Central Midfield,SSC Napoli,?,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,18,Centre-Forward,Catania,Loan,out,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Luigi Della Rocca,19,Centre-Forward,Atalanta,Loan,out,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Marcello Castellini,30,Centre-Back,AC Parma,?,out,Italy;,NA,Serie A,2003,2003/2004
Bologna FC 1909,Alessandro Frara,20,Defensive Midfield,Juventus,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Bologna FC 1909,Emiliano Salvetti,29,Attacking Midfield,Hellas Verona,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Vedin Music,30,Right-Back,Como,£2.70m,in,Bosnia-Herzegovina;,2.7,Serie A,2003,2003/2004
Modena FC,Maurizio Domizzi,23,Centre-Back,Sampdoria,Loan,in,Italy;,0,Serie A,2003,2003/2004
Modena FC,Massimo Marazzina,29,Centre-Forward,Chievo Verona,Loan,in,Italy;,0,Serie A,2003,2003/2004
Modena FC,John Mensah,21,Centre-Back,Chievo Verona,Loan,in,Ghana;,0,Serie A,2003,2003/2004
Modena FC,Paul Dalglish,26,Centre-Forward,Linfield,Free transfer,in,Scotland;,NA,Serie A,2003,2003/2004
Modena FC,Nicola Amoruso,28,Centre-Forward,Como,Free transfer,in,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Stephen Makinwa,20,Centre-Forward,Genoa,Loan,in,Nigeria;Italy;,0,Serie A,2003,2003/2004
Modena FC,Riccardo Allegretti,25,Central Midfield,Como,?,in,Italy;,NA,Serie A,2003,2003/2004
Modena FC,David Limbersky,20,Left-Back,Viktoria Plzen,Loan,in,Czech Republic;,0,Serie A,2003,2003/2004
Modena FC,Cristian Stellini,29,Left-Back,Como,?,in,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Alessandro Grandoni,26,Centre-Back,Sampdoria,Loan,in,Italy;,0,Serie A,2003,2003/2004
Modena FC,Andrea Camatti,18,Defender,Modena,-,in,Italy;,0,Serie A,2003,2003/2004
Modena FC,Vincenzo Vado,19,Left-Back,Modena,-,in,Italy;,0,Serie A,2003,2003/2004
Modena FC,Mathias Altamirano,18,Goalkeeper,Modena,-,in,Italy;Germany;,0,Serie A,2003,2003/2004
Modena FC,Rune Pedersen,23,Goalkeeper,Aarhus GF,Free transfer,out,Denmark;,NA,Serie A,2003,2003/2004
Modena FC,Marcello Albino,31,Left Winger,Cagliari Calcio,Free transfer,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Andrea Fabbrini,28,Centre-Forward,Torino,Loan,out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Enrico Po,18,Midfielder,Carpi,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Mathias Altamirano,18,Goalkeeper,Trento,Loan,out,Italy;Germany;,0,Serie A,2003,2003/2004
Modena FC,Stefano Mauri,23,Attacking Midfield,Brescia,Loan,out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Andrea Quaglia,31,Centre-Back,Torres,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Cristian Stellini,29,Left-Back,Genoa,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Alessandro Zamperini,20,Centre-Back,Ascoli,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Giacomo Ferrari,35,Centre-Forward,UC AlbinoLeffe,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Nicola Corrent,24,Central Midfield,Ternana,Loan,out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Carlo Taldo,31,Centre-Forward,Catania,Loan,out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Marco Zamboni,25,Centre-Back,SSC Napoli,?,out,Italy;,NA,Serie A,2003,2003/2004
Modena FC,Giuseppe Sculli,22,Left Winger,Juventus,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Giuseppe Colucci,22,Central Midfield,Hellas Verona,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
Modena FC,Emiliano Moretti,22,Centre-Back,Juventus,"End of loanJun 30, 2003",out,Italy;,0,Serie A,2003,2003/2004
