club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Campomaiorense,Telmo,22,Left-Back,Madureira-RJ,?,in,Brazil;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Basílio Marques,31,Left-Back,Vit. Guimarães,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,István Vincze,30,Left Winger,Germinal Ekeren,?,in,Hungary;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Serginho,22,Midfielder,Estoril,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,António Valente,27,Left-Back,Alverca,?,out,Angola;Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Álvaro,36,Goalkeeper,Lusitânia,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Mario Marinho,27,Right-Back,Alverca,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Abel Silva,27,Right-Back,Estoril,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Branquinho,20,Left-Back,Alverca,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Campomaiorense,Portela,32,Right-Back,Retired,-,out,Portugal;,0,Liga Nos,1997,1997/1998
Leça FC,Carlos,24,Centre-Back,Freamunde,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Leça FC,Nuno Rocha,20,Central Midfield,Paços Ferreira,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Leça FC,Pedro Franco,23,Centre-Back,Maia,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Leça FC,Valeriano de Oliveira,22,Forward,Retired,-,out,Brazil;,0,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Toñito,20,Right Midfield,CD Tenerife B,Free transfer,in,Spain;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Pedro Henriques,23,Left-Back,FC Porto,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Jae-kwon Jung,27,Left Winger,Pusan Daewoo,Loan,in,"Korea, South;",0,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Aurtis Whitley,20,Defensive Midfield,Rangers,?,in,Trinidad and Tobago;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Nuno Afonso,22,Centre-Back,UD Salamanca,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Chiquinho Conde,32,Centre-Forward,Tampa Bay,?,in,Mozambique;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Vlada Stosic,32,Midfielder,Atlante,?,in,Serbia;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Ricardo Silva,20,Right Winger,Olhanense,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Velli Kasumov,28,Centre-Forward,Albacete,?,in,Azerbaijan;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Amaral,27,Right Winger,Belenenses SAD,?,in,Portugal;Mozambique;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Paulo Filipe,18,Centre-Back,Setúbal U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Marco Tábuas,20,Goalkeeper,Beja,"End of loanJun 30, 1997",in,Portugal;,0,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Bruno Ribeiro,21,Left Midfield,Leeds,£630k,out,Portugal;,0.63,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Gaspar,22,Centre-Back,FC Porto,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Paulo Sérgio,29,Centre-Forward,Feirense,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Sylvain Sansone,29,Goalkeeper,Stade Beaucairois,?,out,France;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Kwame Ayew,23,Centre-Forward,Boavista,?,out,Ghana;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Nando Có,23,Forward,Racing,?,out,Guinea-Bissau;Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Tó Sá,28,Defender,Coimbra,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Cândido Rego,26,Goalkeeper,Boavista,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Rasheed Yekini,33,Centre-Forward,FC Zürich,?,out,Nigeria;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,António Nogueira,33,Centre-Back,Unknown,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Jae-kwon Jung,27,Left Winger,Pusan Daewoo,"End of loanApr 1, 1998",out,"Korea, South;",0,Liga Nos,1997,1997/1998
SC Farense,Mauro Soares,28,Defensive Midfield,Rio Branco,?,in,Brazil;,NA,Liga Nos,1997,1997/1998
SC Farense,Hassan,31,Centre-Forward,Benfica,?,in,Morocco;,NA,Liga Nos,1997,1997/1998
SC Farense,Paiva,24,Defensive Midfield,Vit. Guimarães,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Farense,Helcinho,27,Attacking Midfield,Lleida Esportiu,?,out,Brazil;,NA,Liga Nos,1997,1997/1998
SC Farense,Tozé,31,Forward,Gil Vicente,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Farense,Nuno Amaro,21,Left-Back,Beja,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
SC Farense,Fernando,29,Centre-Forward,Terrassa FC,?,out,Brazil;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Nélson Veríssimo,20,Centre-Back,Alverca,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Paulão,27,Right Winger,Benfica,?,in,Angola;Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Carlos Miguel,26,Central Midfield,Paços Ferreira,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Akwá,20,Centre-Forward,Benfica,?,in,Angola;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Tó Sá,28,Defender,Vitória Setúbal,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Guerra,18,Central Midfield,Académica U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Académica Coimbra,Vargas,18,Right Winger,Académica U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Académica Coimbra,Marinho,23,Attacking Midfield,União Coimbra,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Dinda,24,Midfielder,Leiria,?,out,Brazil;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Albertino,25,Right-Back,Marítimo,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Telmo Pinto,26,Right Midfield,Leiria,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Carlos Miguel,26,Central Midfield,Paços Ferreira,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Jorge Silva,21,Defensive Midfield,Leiria,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
GD Chaves,Leonson Lewis,30,Forward,Boavista,?,in,Trinidad and Tobago;,NA,Liga Nos,1997,1997/1998
GD Chaves,Paulo Jorge da Silva,22,Forward,Petro Luanda,?,in,Angola;,NA,Liga Nos,1997,1997/1998
GD Chaves,Auri,24,Centre-Back,Vit. Guimarães,?,in,Brazil;Portugal;,NA,Liga Nos,1997,1997/1998
GD Chaves,Dacroce,29,Midfielder,PS Kalamata,Free transfer,out,Brazil;,NA,Liga Nos,1997,1997/1998
GD Chaves,Nikola Milinkovic,29,Attacking Midfield,CD Ourense,?,out,Serbia;,NA,Liga Nos,1997,1997/1998
GD Chaves,Paulo Jorge da Silva,23,Forward,Petro Luanda,?,out,Angola;,NA,Liga Nos,1997,1997/1998
GD Chaves,Quim Machado,30,Right-Back,Varzim,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
GD Chaves,Tito,25,Left-Back,Vit. Guimarães,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Mariano,21,Left-Back,Salgueiros,Free transfer,in,Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Fernando Brassard,25,Goalkeeper,Benfica,?,in,Portugal;Mozambique;,NA,Liga Nos,1997,1997/1998
Varzim SC,Luizão,26,Centre-Back,Vit. Guimarães,?,in,Brazil;Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Ricardo Nascimento,23,Attacking Midfield,Boavista,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Quim Machado,30,Right-Back,Chaves,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Bruno Novo,17,Right-Back,Varzim U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Varzim SC,Morgado,27,Left-Back,Feirense,?,out,Mozambique;Portugal;,NA,Liga Nos,1997,1997/1998
Varzim SC,Marcos Severo,32,Forward,Salgueiros,?,out,Brazil;,NA,Liga Nos,1997,1997/1998
Varzim SC,Celestino da Silva,32,Centre-Back,Retired,-,out,Portugal;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Perdigão,20,Defensive Midfield,Atlético-PR,Loan,in,Brazil;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Joseph Addo,25,Centre-Back,FSV Frankfurt,Free transfer,in,Ghana;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Marco Botelho,21,Goalkeeper,Santa Clara,Free transfer,in,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,João Paulo Brito,23,Right Winger,Louletano,Free transfer,in,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Jojó,26,Central Midfield,Penafiel,?,in,Mozambique;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Nené,20,Left-Back,Leixões,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Quim,23,Centre-Forward,Paços Ferreira,?,in,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Dian Petkov,29,Midfielder,Lok. Sofia,?,in,Bulgaria;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Pedro Alves,18,Goalkeeper,Belenenses U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Ricardo Aires,18,Centre-Back,Belenenses U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Dias,19,Defensive Midfield,Belenenses U19,-,in,Portugal;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Madeira,26,Centre-Back,Benfica,£180k,out,Portugal;Angola;,0.18,Liga Nos,1997,1997/1998
Belenenses SAD,Silvino Morais,31,Goalkeeper,União Lamas,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Rui Esteves,30,Midfielder,Pusan Daewoo,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Quim,23,Centre-Forward,Gil Vicente,Loan,out,Portugal;,0,Liga Nos,1997,1997/1998
Belenenses SAD,Marco Silva,19,Right-Back,Atlético CP,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Amaral,27,Right Winger,Vitória Setúbal,?,out,Portugal;Mozambique;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Nené,21,Left-Back,Portimonense,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Rogério,21,Defensive Midfield,UD Salamanca,?,out,Portugal;Spain;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Pedro Valido,27,Defender,Felgueiras,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Carlos Alberto Lopes Cabral,25,Midfielder,Felgueiras,?,out,Portugal;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Dian Petkov,30,Midfielder,Lok. Sofia,?,out,Bulgaria;,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Fonseca,24,Centre-Back,Marítimo,?,out,Portugal;Mozambique;,NA,Liga Nos,1997,1997/1998
