club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Chievo Verona,Fabrizio Cacciatore,32,Right-Back,Cagliari Calcio,Loan fee:£450k,out,Italy;,0.45,Serie A,2018,2018/2019
Chievo Verona,Ali Sowe,24,Centre-Forward,CSKA Sofia,£315k,out,The Gambia;,0.315,Serie A,2018,2018/2019
Chievo Verona,Joel Obi,27,Central Midfield,Alanyaspor,Loan fee:£225k,out,Nigeria;Italy;,0.225,Serie A,2018,2018/2019
Chievo Verona,Alessio Sestu,34,Right Winger,Piacenza,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Radoslav Kirilov,26,Left Winger,Slavia Sofia,Free transfer,out,Bulgaria;,NA,Serie A,2018,2018/2019
Chievo Verona,Dario Dainelli,39,Centre-Back,AS Livorno,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Eyram Leveh,19,Centre-Forward,Clodiense,Free transfer,out,Ghana;,NA,Serie A,2018,2018/2019
Chievo Verona,Alessandro Roma,20,Left-Back,Castiglione,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Massimo Gobbi,37,Left-Back,Parma,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Yusupha Bobb,22,Central Midfield,Cuneo,Loan,out,The Gambia;,0,Serie A,2018,2018/2019
Chievo Verona,Kevin Yamga,21,Left Winger,LB Châteauroux,Loan,out,France;Cameroon;,0,Serie A,2018,2018/2019
Chievo Verona,Lamin Jallow,22,Centre-Forward,Salernitana,Loan,out,The Gambia;,0,Serie A,2018,2018/2019
Chievo Verona,Andrea Magrini,20,Right Midfield,Pontedera,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Martin Valjent,22,Centre-Back,RCD Mallorca,Loan,out,Slovakia;,0,Serie A,2018,2018/2019
Chievo Verona,Michele Troiani,21,Right-Back,Piacenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Michael Fabbro,22,Centre-Forward,Siena,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Alejandro Rodríguez,27,Centre-Forward,Brescia,Loan,out,Spain;,0,Serie A,2018,2018/2019
Chievo Verona,Filippo Damian,22,Central Midfield,Siena,?,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Damir Bartulovic,22,Centre-Forward,Albissola,Loan,out,Slovenia;,0,Serie A,2018,2018/2019
Chievo Verona,Victor da Silva,24,Attacking Midfield,AJ Fano,Loan,out,Brazil;,0,Serie A,2018,2018/2019
Chievo Verona,Fabrizio Danese,23,Centre-Back,Arezzo,?,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Luca Garritano,24,Attacking Midfield,Cosenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Malick Mbaye,23,Central Midfield,Cremonese,Loan,out,Senegal;,0,Serie A,2018,2018/2019
Chievo Verona,Ansoumana Sané,22,Left-Back,Pro Patria,Loan,out,Senegal;Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Lorenzo Sarini,19,Goalkeeper,RC Cesena,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Davide Mansi,22,Centre-Back,QFC,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Luca Baldassin,24,Central Midfield,Viterbese,?,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Luca Di Minico,20,Left-Back,ASD Astrea,?,out,Italy;,NA,Serie A,2018,2018/2019
Chievo Verona,Giovanni Di Noia,24,Central Midfield,Carpi,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Ali Sowe,24,Centre-Forward,CSKA Sofia,Loan,out,The Gambia;,0,Serie A,2018,2018/2019
Chievo Verona,Alessandro Confente,20,Goalkeeper,Reggina,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Filippo Pavoni,19,Goalkeeper,Fermana,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Michele Rigione,27,Centre-Back,Novara,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Radoslav Kirilov,26,Left Winger,Vis Pesaro,Loan,out,Bulgaria;,0,Serie A,2018,2018/2019
Chievo Verona,Andrea Isufaj,18,Centre-Forward,Lucchese,Loan,out,Italy;Albania;,0,Serie A,2018,2018/2019
Chievo Verona,Giovanni Nuti,19,Centre-Back,AS Gubbio,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Davide Savi,22,Centre-Back,Mosta FC,Loan,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Antonio Cinelli,28,Central Midfield,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Gianluca Gaudino,21,Central Midfield,Without Club,-,out,Germany;,0,Serie A,2018,2018/2019
Chievo Verona,Matteo Brunelli,24,Goalkeeper,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Alessandro Gamberini,36,Centre-Back,Retired,-,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Antonio Floro Flores,35,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Gianni Manfrin,24,Left-Back,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Roberto Inglese,26,Centre-Forward,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Chievo Verona,Nenad Tomović,30,Centre-Back,Fiorentina,"End of loanJun 30, 2018",out,Serbia;,0,Serie A,2018,2018/2019
Chievo Verona,Strahinja Tanasijevic,21,Centre-Back,Rad,"End of loanJun 30, 2018",out,Serbia;,0,Serie A,2018,2018/2019
Chievo Verona,Mariusz Stepinski,23,Centre-Forward,FC Nantes,"End of loanJun 30, 2018",out,Poland;,0,Serie A,2018,2018/2019
Chievo Verona,Emanuele Giaccherini,33,Left Midfield,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Antonino La Gumina,22,Centre-Forward,US Palermo,£8.10m,in,Italy;,8.1,Serie A,2018,2018/2019
FC Empoli,Diego Farias,28,Second Striker,Cagliari Calcio,Loan fee:£2.25m,in,Brazil;Italy;,2.25,Serie A,2018,2018/2019
FC Empoli,Samuel Mraz,21,Centre-Forward,MSK Zilina,£1.35m,in,Slovakia;,1.35,Serie A,2018,2018/2019
FC Empoli,Jacob Rasmussen,21,Centre-Back,Rosenborg BK,£900k,in,Denmark;,0.9,Serie A,2018,2018/2019
FC Empoli,Afriyie Acquah,26,Central Midfield,Torino,£900k,in,Ghana;,0.9,Serie A,2018,2018/2019
FC Empoli,Kevin Diks,22,Right-Back,Fiorentina,Loan fee:£900k,in,Netherlands;Indonesia;,0.9,Serie A,2018,2018/2019
FC Empoli,Lorenzo Lollo,27,Central Midfield,Carpi,£720k,in,Italy;,0.72,Serie A,2018,2018/2019
FC Empoli,Joel Untersee,24,Right-Back,Juventus,£450k,in,Switzerland;South Africa;,0.45,Serie A,2018,2018/2019
FC Empoli,Michal Marcjanik,23,Centre-Back,Arka Gdynia,Free transfer,in,Poland;,NA,Serie A,2018,2018/2019
FC Empoli,Dimitrios Nikolaou,20,Centre-Back,Olympiacos,Loan,in,Greece;,0,Serie A,2018,2018/2019
FC Empoli,Vincenzo Plescia,20,Centre-Forward,Palermo U19,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Matías Silvestre,33,Centre-Back,Sampdoria,Free transfer,in,Argentina;Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Andrea Fulignati,23,Goalkeeper,RC Cesena,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Jacob Rasmussen,21,Centre-Back,Fiorentina,Loan,in,Denmark;,0,Serie A,2018,2018/2019
FC Empoli,Luca Antonelli,31,Left-Back,AC Milan,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Salih Ucan,25,Attacking Midfield,Fenerbahce,draft,in,Turkey;,NA,Serie A,2018,2018/2019
FC Empoli,Marko Pajac,25,Left-Back,Cagliari Calcio,Loan,in,Croatia;,0,Serie A,2018,2018/2019
FC Empoli,Dimitri Oberlin,21,Centre-Forward,FC Basel,Loan,in,Switzerland;Cameroon;,0,Serie A,2018,2018/2019
FC Empoli,Salih Ucan,24,Attacking Midfield,Fenerbahce,Loan,in,Turkey;,0,Serie A,2018,2018/2019
FC Empoli,Filippo Perucchini,27,Goalkeeper,Ascoli,?,in,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Leonardo Capezzi,23,Defensive Midfield,Sampdoria,Loan,in,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Cristian Dell'Orco,24,Left-Back,Sassuolo,Loan,in,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Bartlomiej Dragowski,21,Goalkeeper,Fiorentina,Loan,in,Poland;,0,Serie A,2018,2018/2019
FC Empoli,Massimiliano Benucci,19,Defensive Midfield,Arezzo,?,in,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Gabriel Meli,19,Goalkeeper,Empoli U19,-,in,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Riccardo Saponara,26,Attacking Midfield,Fiorentina,£8.10m,out,Italy;,8.1,Serie A,2018,2018/2019
FC Empoli,Jacob Rasmussen,21,Centre-Back,Fiorentina,£6.30m,out,Denmark;,6.3,Serie A,2018,2018/2019
FC Empoli,Miha Zajc,24,Attacking Midfield,Fenerbahce,£3.15m,out,Slovenia;,3.15,Serie A,2018,2018/2019
FC Empoli,Alfredo Donnarumma,27,Centre-Forward,Brescia,£1.62m,out,Italy;,1.62,Serie A,2018,2018/2019
FC Empoli,Vincent Laurini,29,Right-Back,Fiorentina,£1.44m,out,France;Italy;,1.44,Serie A,2018,2018/2019
FC Empoli,Emanuele Fenderico,19,Goalkeeper,San Donato,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Luca Bittante,25,Right-Back,Cosenza,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Tommaso Di Renzone,19,Centre-Back,San Donato,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Ludovico Gargiulo,23,Central Midfield,Scandicci,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Alessandro Piu,22,Second Striker,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Alberto Picchi,21,Central Midfield,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Pietro Terracciano,28,Goalkeeper,Fiorentina,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Davide Zappella,20,Right-Back,Arezzo,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Alberto Picchi,20,Central Midfield,Cremonese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Michal Marcjanik,24,Centre-Back,Carpi,Loan,out,Poland;,0,Serie A,2018,2018/2019
FC Empoli,Vincenzo Plescia,20,Centre-Forward,AS Gubbio,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Roman Chanturia,22,Centre-Forward,Dinamo Batumi,Loan,out,Georgia;,0,Serie A,2018,2018/2019
FC Empoli,Tommaso Fantacci,21,Attacking Midfield,Carpi,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Tommaso Fantacci,21,Attacking Midfield,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Diego Borghini,21,Centre-Back,Arezzo,?,out,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Arnel Jakupovic,20,Centre-Forward,Sturm Graz,Loan,out,Austria;Bosnia-Herzegovina;,0,Serie A,2018,2018/2019
FC Empoli,Davide Seminara,20,Left-Back,Reggina,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Gabriel Meli,19,Goalkeeper,Pistoiese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Nikola Pejovic,20,Centre-Back,Pistoiese,Loan,out,Serbia;,0,Serie A,2018,2018/2019
FC Empoli,Marco Imperiale,19,Left-Back,Siena,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Roman Chanturia,22,Centre-Forward,Senglea Ath.,Loan,out,Georgia;,0,Serie A,2018,2018/2019
FC Empoli,Lorenzo Lollo,28,Central Midfield,Padova,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Alessandro Piu,21,Second Striker,Carpi,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Andrea Fulignati,24,Goalkeeper,Ascoli,?,out,Italy;,NA,Serie A,2018,2018/2019
FC Empoli,Massimiliano Benucci,19,Defensive Midfield,Arezzo,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Samuel Mraz,21,Centre-Forward,Crotone,Loan,out,Slovakia;,0,Serie A,2018,2018/2019
FC Empoli,Samuele Damiani,20,Defensive Midfield,Viterbese,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Alessandro Giacomel,20,Goalkeeper,Virtus Verona,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Simone Romagnoli,28,Centre-Back,Brescia,Loan,out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Joel Untersee,24,Right-Back,FC Zürich,Loan,out,Switzerland;South Africa;,0,Serie A,2018,2018/2019
FC Empoli,Lorenzo Lollo,27,Central Midfield,Carpi,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Gabriel,25,Goalkeeper,AC Milan,"End of loanJun 30, 2018",out,Brazil;,0,Serie A,2018,2018/2019
FC Empoli,Sebastiano Luperto,21,Centre-Back,SSC Napoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Nikola Ninkovic,23,Left Winger,Genoa,"End of loanJun 30, 2018",out,Serbia;,0,Serie A,2018,2018/2019
FC Empoli,Michele Castagnetti,28,Defensive Midfield,SPAL,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
FC Empoli,Joel Untersee,24,Right-Back,Juventus,"End of loanJun 30, 2018",out,Switzerland;South Africa;,0,Serie A,2018,2018/2019
ACF Fiorentina,Germán Pezzella,27,Centre-Back,Real Betis,£8.78m,in,Argentina;Italy;,8.78,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,FC Empoli,£8.10m,in,Italy;,8.1,Serie A,2018,2018/2019
ACF Fiorentina,Alban Lafont,19,Goalkeeper,Toulouse,£7.20m,in,France;Burkina Faso;,7.2,Serie A,2018,2018/2019
ACF Fiorentina,Jacob Rasmussen,21,Centre-Back,FC Empoli,£6.30m,in,Denmark;,6.3,Serie A,2018,2018/2019
ACF Fiorentina,David Hancko,20,Left-Back,MSK Zilina,£3.42m,in,Slovakia;,3.42,Serie A,2018,2018/2019
ACF Fiorentina,Szymon Zurkowski,21,Central Midfield,Górnik Zabrze,£3.33m,in,Poland;,3.33,Serie A,2018,2018/2019
ACF Fiorentina,Christian Nörgaard,24,Defensive Midfield,Bröndby IF,£3.15m,in,Denmark;,3.15,Serie A,2018,2018/2019
ACF Fiorentina,Federico Ceccherini,26,Centre-Back,Crotone,£2.70m,in,Italy;,2.7,Serie A,2018,2018/2019
ACF Fiorentina,Cristiano Biraghi,25,Left-Back,Pescara,£1.80m,in,Italy;,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Marko Pjaca,23,Left Winger,Juventus,Loan fee:£1.80m,in,Croatia;,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Dusan Vlahovic,18,Centre-Forward,Partizan,£1.76m,in,Serbia;,1.76,Serie A,2018,2018/2019
ACF Fiorentina,Vincent Laurini,29,Right-Back,FC Empoli,£1.44m,in,France;Italy;,1.44,Serie A,2018,2018/2019
ACF Fiorentina,Luis Muriel,27,Centre-Forward,Sevilla FC,Loan fee:£900k,in,Colombia;,0.9,Serie A,2018,2018/2019
ACF Fiorentina,Edimilson Fernandes,22,Central Midfield,West Ham,Loan fee:£779k,in,Switzerland;Portugal;,0.779,Serie A,2018,2018/2019
ACF Fiorentina,Kevin Mirallas,30,Right Winger,Everton,Loan fee:£675k,in,Belgium;,0.675,Serie A,2018,2018/2019
ACF Fiorentina,Gerson,21,Central Midfield,AS Roma,Loan fee:£83k,in,Brazil;,0.083,Serie A,2018,2018/2019
ACF Fiorentina,Pietro Terracciano,28,Goalkeeper,FC Empoli,Loan,in,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Luca Ranieri,19,Left-Back,Fiorentina U19,-,in,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Simone Ghidotti,18,Goalkeeper,Fiorentina U19,-,in,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Abdou Diakhate,19,Central Midfield,Fiorentina U19,-,in,Senegal;,0,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Sottil,19,Left Winger,Fiorentina U19,-,in,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Nikola Kalinic,30,Centre-Forward,AC Milan,£20.25m,out,Croatia;,20.25,Serie A,2018,2018/2019
ACF Fiorentina,Khouma Babacar,25,Centre-Forward,Sassuolo,£6.30m,out,Senegal;,6.3,Serie A,2018,2018/2019
ACF Fiorentina,Bruno Gaspar,25,Right-Back,Sporting CP,£4.05m,out,Angola;Portugal;,4.05,Serie A,2018,2018/2019
ACF Fiorentina,Ante Rebic,24,Second Striker,E. Frankfurt,£1.80m,out,Croatia;,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,Sampdoria,Loan fee:£1.80m,out,Italy;,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Nenad Tomović,30,Centre-Back,Chievo Verona,£1.17m,out,Serbia;,1.17,Serie A,2018,2018/2019
ACF Fiorentina,Kevin Diks,22,Right-Back,FC Empoli,Loan fee:£900k,out,Netherlands;Indonesia;,0.9,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Baroni,19,Centre-Back,Virtus Entella,£324k,out,Italy;,0.324,Serie A,2018,2018/2019
ACF Fiorentina,Lorenzo Venuti,23,Right-Back,Lecce,Loan fee:£72k,out,Italy;,0.072,Serie A,2018,2018/2019
ACF Fiorentina,Jaime Báez,23,Centre-Forward,Cosenza,Loan fee:£63k,out,Uruguay;Spain;,0.063,Serie A,2018,2018/2019
ACF Fiorentina,Andrés Schetino,24,Defensive Midfield,Cosenza,Loan fee:£50k,out,Uruguay;Italy;,0.05,Serie A,2018,2018/2019
ACF Fiorentina,Joshua Pérez,20,Right Winger,Los Angeles FC,Free transfer,out,United States;El Salvador;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Carlos Sánchez,32,Defensive Midfield,West Ham,Free transfer,out,Colombia;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Maximiliano Olivera,26,Left-Back,Olimpia,Loan,out,Uruguay;Spain;,0,Serie A,2018,2018/2019
ACF Fiorentina,Valentin Eysseric,26,Attacking Midfield,FC Nantes,Loan,out,France;,0,Serie A,2018,2018/2019
ACF Fiorentina,Milan Badelj,29,Defensive Midfield,Lazio,Free transfer,out,Croatia;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Jacob Rasmussen,21,Centre-Back,FC Empoli,Loan,out,Denmark;,0,Serie A,2018,2018/2019
ACF Fiorentina,Sebastián Cristóforo,25,Central Midfield,Getafe,Loan,out,Uruguay;Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Szymon Zurkowski,21,Central Midfield,Górnik Zabrze,Loan,out,Poland;,0,Serie A,2018,2018/2019
ACF Fiorentina,Edoardo Sarri,19,Goalkeeper,Pontedera,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Abdou Diakhate,20,Central Midfield,Parma,£900,out,Senegal;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Luzayadio Bangu,21,Central Midfield,Bisceglie,Loan,out,DR Congo;,0,Serie A,2018,2018/2019
ACF Fiorentina,Gabriele Gori,19,Centre-Forward,AS Livorno,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Luca Zanon,22,Left-Back,Siena,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Michele Cerofolini,20,Goalkeeper,Bisceglie,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Michele Cerofolini,19,Goalkeeper,Cosenza,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Luzayadio Bangu,20,Central Midfield,Matera,Loan,out,DR Congo;,0,Serie A,2018,2018/2019
ACF Fiorentina,Amidu Salifu,25,Central Midfield,Arezzo,Loan,out,Ghana;,0,Serie A,2018,2018/2019
ACF Fiorentina,Marco Berardi,22,Central Midfield,Südtirol,?,out,Italy;,NA,Serie A,2018,2018/2019
ACF Fiorentina,Cyril Théréau,35,Second Striker,Cagliari Calcio,Loan,out,France;,0,Serie A,2018,2018/2019
ACF Fiorentina,Petko Hristov,19,Centre-Back,Ternana,Loan,out,Bulgaria;,0,Serie A,2018,2018/2019
ACF Fiorentina,Bartlomiej Dragowski,21,Goalkeeper,FC Empoli,Loan,out,Poland;,0,Serie A,2018,2018/2019
ACF Fiorentina,Rafik Zekhnini,20,Left Winger,FC Twente,Loan,out,Norway;,0,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Sottil,19,Left Winger,Pescara,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Luca Ranieri,19,Left-Back,Foggia,Loan,out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Gil Dias,21,Right Winger,Monaco,"End of loanJun 30, 2018",out,Portugal;,0,Serie A,2018,2018/2019
ACF Fiorentina,Vincent Laurini,29,Right-Back,FC Empoli,"End of loanJun 30, 2018",out,France;Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,FC Empoli,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Germán Pezzella,27,Centre-Back,Real Betis,"End of loanJun 30, 2018",out,Argentina;Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Diego Falcinelli,27,Centre-Forward,Sassuolo,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Marco Sportiello,26,Goalkeeper,Atalanta,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Cristiano Biraghi,25,Left-Back,Pescara,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
ACF Fiorentina,Simone Lo Faso,20,Second Striker,US Palermo,"End of loanJun 30, 2018",out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Joel Campbell,26,Right Winger,Arsenal,£1.35m,in,Costa Rica;,1.35,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Beghetto,23,Left-Back,Genoa,£1.35m,in,Italy;,1.35,Serie A,2018,2018/2019
Frosinone Calcio,Marcello Trotta,26,Centre-Forward,Sassuolo,£990k,in,Italy;,0.99,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Bardi,26,Goalkeeper,Inter,£900k,in,Italy;,0.9,Serie A,2018,2018/2019
Frosinone Calcio,Luka Krajnc,23,Centre-Back,Cagliari Calcio,£900k,in,Slovenia;,0.9,Serie A,2018,2018/2019
Frosinone Calcio,Raman Chibsah,25,Central Midfield,Benevento,£900k,in,Ghana;Italy;,0.9,Serie A,2018,2018/2019
Frosinone Calcio,Emil Hallfredsson,34,Central Midfield,Udinese Calcio,£450k,in,Iceland;,0.45,Serie A,2018,2018/2019
Frosinone Calcio,Marco Capuano,26,Centre-Back,Cagliari Calcio,£450k,in,Italy;,0.45,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Trapani,£270k,in,Italy;,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Federico Viviani,26,Defensive Midfield,SPAL,Loan fee:£270k,in,Italy;,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Marco Sportiello,26,Goalkeeper,Atalanta,Loan fee:£270k,in,Italy;,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Luca Valzania,22,Central Midfield,Atalanta,Loan fee:£180k,in,Italy;,0.18,Serie A,2018,2018/2019
Frosinone Calcio,Alessandro Iacobucci,27,Goalkeeper,Virtus Entella,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Cassata,21,Central Midfield,Sassuolo,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Cristian Molinaro,34,Left-Back,Torino,Free transfer,in,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Edoardo Goldaniga,24,Centre-Back,Sassuolo,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Stefan Simic,24,Centre-Back,AC Milan,Loan,in,Czech Republic;Croatia;,0,Serie A,2018,2018/2019
Frosinone Calcio,Rai Vloet,23,Attacking Midfield,FC Chiasso,?,in,Netherlands;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Joaquín Ardaiz,19,Centre-Forward,FC Chiasso,Loan,in,Uruguay;,0,Serie A,2018,2018/2019
Frosinone Calcio,Lorenzo Crisetig,25,Defensive Midfield,Bologna,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Stipe Perica,23,Centre-Forward,Udinese Calcio,Loan,in,Croatia;,0,Serie A,2018,2018/2019
Frosinone Calcio,Bartosz Salamon,27,Centre-Back,SPAL,Loan,in,Poland;,0,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Zampano,24,Right-Back,Pescara,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Pinamonti,19,Centre-Forward,Inter,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Paolo Ghiglione,21,Right-Back,Genoa,Loan,in,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Moussa Koné,28,Central Midfield,BB Erzurumspor,£270k,out,Cote d'Ivoire;,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Roberto Crivello,26,Left-Back,Spezia Calcio,Free transfer,out,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Venezia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Emmanuel Besea,21,Central Midfield,Venezia,Loan,out,Ghana;,0,Serie A,2018,2018/2019
Frosinone Calcio,Michele Volpe,20,Centre-Forward,Rimini,Loan,out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Emanuele Terranova,31,Centre-Back,Cremonese,?,out,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Luca Matarese,20,Second Striker,Foggia,Loan,out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Matteo Ciofani,30,Right-Back,Pescara,?,out,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Danilo Soddimo,31,Left Midfield,Cremonese,?,out,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Joel Campbell,26,Right Winger,León,Loan,out,Costa Rica;,0,Serie A,2018,2018/2019
Frosinone Calcio,Mauro Vigorito,28,Goalkeeper,Lecce,?,out,Italy;,NA,Serie A,2018,2018/2019
Frosinone Calcio,Adriano Russo,31,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2018,2018/2019
Frosinone Calcio,Rai Vloet,23,Attacking Midfield,Without Club,-,out,Netherlands;,0,Serie A,2018,2018/2019
Frosinone Calcio,Emil Hallfredsson,34,Central Midfield,Without Club,-,out,Iceland;,0,Serie A,2018,2018/2019
