club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Paris Saint-Germain,Cyrille Pouget,24,Centre-Forward,AC Le Havre,?,out,France;,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Bernard Lama,34,Goalkeeper,West Ham,?,out,France;French Guiana;,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Bernard Allou,22,Right Winger,Nagoya Grampus,?,out,Cote d'Ivoire;France;,NA,Ligue 1,1997,1997/1998
Paris Saint-Germain,Grégory Paisley,20,Left-Back,Servette FC,Loan,out,France;,0,Ligue 1,1997,1997/1998
Paris Saint-Germain,Franck Mantaux,32,Goalkeeper,Retired,-,out,France;,0,Ligue 1,1997,1997/1998
SC Bastia,Franck Jurietti,22,Left-Back,FC Gueugnon,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Pierre Laurent,27,Centre-Forward,Leeds,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Christophe Deguerville,27,Left-Back,Olympique Lyon,?,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Pierre-Yves André,23,Centre-Forward,Stade Rennais,?,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Ali Boumnijel,31,Goalkeeper,FC Gueugnon,?,in,Tunisia;France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Laurent Casanova,25,Defensive Midfield,Olympique Lyon,?,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Jean-Jacques Etamé,30,Midfielder,Cannes,?,in,Cameroon;France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Eric Durand,31,Goalkeeper,FC Martigues,?,in,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Frédéric Mendy,23,Centre-Back,FC Martigues,?,in,France;Senegal;,NA,Ligue 1,1997,1997/1998
SC Bastia,Nenad Jestrovic,21,Centre-Forward,OFK Beograd,?,in,Serbia;,NA,Ligue 1,1997,1997/1998
SC Bastia,Pascual Garrido,22,Defender,Boca Juniors,?,in,Argentina;,NA,Ligue 1,1997,1997/1998
SC Bastia,François Modesto,18,Centre-Back,SC Bastia B,-,in,France;,0,Ligue 1,1997,1997/1998
SC Bastia,Alain Masudi,19,Attacking Midfield,SC Bastia U19,-,in,DR Congo;France;,0,Ligue 1,1997,1997/1998
SC Bastia,Prince Daye,19,Centre-Forward,SC Bastia B,-,in,Liberia;,0,Ligue 1,1997,1997/1998
SC Bastia,Yannick Zambernardi,19,Centre-Back,SC Bastia U19,-,in,France;,0,Ligue 1,1997,1997/1998
SC Bastia,Laurent Moracchini,29,Defensive Midfield,AS Nancy,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Patrick Valéry,27,Right-Back,Blackburn,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Hervé Sekli,20,Goalkeeper,GFCO Ajaccio,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Pierre Maroselli,30,Defender,Stade Rennais,?,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Jean-Jacques Eydelie,31,Defensive Midfield,FC Sion,?,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Jean-Jacques Etamé,31,Midfielder,Unknown,?,out,Cameroon;France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Pascal Camadini,25,Central Midfield,FC Sion,?,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Didier Santini,28,Left-Back,Toulouse,?,out,France;Italy;,NA,Ligue 1,1997,1997/1998
SC Bastia,Jamie Fullarton,22,Midfielder,Crystal Palace,?,out,Scotland;,NA,Ligue 1,1997,1997/1998
SC Bastia,Anto Drobnjak,28,Centre-Forward,Lens,?,out,Montenegro;,NA,Ligue 1,1997,1997/1998
SC Bastia,Franck Vandecasteele,29,Centre-Forward,OGC Nice,?,out,France;,NA,Ligue 1,1997,1997/1998
SC Bastia,Laurent Weber,24,Goalkeeper,Troyes,?,out,France;Germany;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Jeong-won Seo,28,Right Midfield,Anyang LG Cheeta,£855k,in,"Korea, South;",0.855,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Denni Conteh,21,Centre-Forward,Hvidovre IF,Free transfer,in,Denmark;Sierra Leone;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Christophe Kinet,22,Left Midfield,Germinal Ekeren,?,in,Belgium;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Frédéric Arpinon,28,Attacking Midfield,FC Metz,?,in,France;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Corentin Martins,28,Attacking Midfield,Dep. La Coruña,?,in,France;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Luciano Zavagno,19,Left-Back,CA Unión,?,in,Argentina;Italy;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Kim Ekroos,16,Goalkeeper,TPS,?,in,Finland;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Morten Nielsen,26,Right-Back,FC Copenhagen,?,in,Denmark;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Christophe Avril,28,Midfielder,OFC Charleville,?,in,France;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Raphaël Miceli,21,Midfielder,Standard Liège,?,in,Belgium;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Rafik Mezriche,19,Defensive Midfield,Strasbourg U19,-,in,France;Algeria;,0,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Valérien Ismaël,22,Centre-Back,Crystal Palace,£3.42m,out,France;Guadeloupe;,3.42,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,David Klein,24,Goalkeeper,Toulouse,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,David Zitelli,29,Centre-Forward,Karlsruher SC,?,out,France;Italy;,NA,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Yvon Pouliquen,34,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Vincent Petit,23,Centre-Forward,Montpellier,"End of loanJun 30, 1997",out,France;,0,Ligue 1,1997,1997/1998
RC Strasbourg Alsace,Francis Llacer,25,Left-Back,Paris SG,"End of loanJun 30, 1997",out,France;,0,Ligue 1,1997,1997/1998
AC Le Havre,Marinos Ouzounidis,28,Centre-Back,Panathinaikos,Free transfer,in,Greece;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Mohammed Camara,22,Left-Back,Beauvais,Free transfer,in,Guinea;France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Stéphane Cassard,24,Goalkeeper,FC Sochaux,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Christophe Horlaville,28,Centre-Forward,Guingamp,?,in,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Cyrille Pouget,24,Centre-Forward,Paris SG,?,in,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Miladin Becanovic,24,Centre-Forward,Marseille,?,in,Montenegro;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Lionel Prat,26,Centre-Forward,FC Lorient,?,in,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Yann Soloy,27,Midfielder,Louh.-Cuiseaux,?,in,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Thierry De Neef,30,Midfielder,OGC Nice,?,in,French Guiana;France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Yazid Mansouri,19,Central Midfield,Le Havre B,-,in,Algeria;France;,0,Ligue 1,1997,1997/1998
AC Le Havre,Hamed Diallo,20,Centre-Forward,Le Havre B,-,in,Cote d'Ivoire;,0,Ligue 1,1997,1997/1998
AC Le Havre,Oumar Sané,21,Right Winger,Le Havre B,-,in,Senegal;,0,Ligue 1,1997,1997/1998
AC Le Havre,Bruno Hameni Njeukam,18,Goalkeeper,Le Havre U19,-,in,Cameroon;France;,0,Ligue 1,1997,1997/1998
AC Le Havre,Christophe Revault,25,Goalkeeper,Paris SG,£1.80m,out,France;,1.8,Ligue 1,1997,1997/1998
AC Le Havre,Frédéric Brando,23,Central Midfield,Marseille,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Roger Boli,31,Centre-Forward,Walsall,?,out,France;Cote d'Ivoire;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Olivier De Luca,24,Defensive Midfield,AC Ajaccio,?,out,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,David Mazzoncini,26,Midfielder,Cannes,?,out,France;Italy;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Teddy Bertin,27,Centre-Back,Marseille,?,out,France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Djibril Diawara,22,Centre-Back,Monaco,?,out,Senegal;France;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Momo Sylla,20,Right Winger,Olympique Noisy-le-Sec,Loan,out,Guinea;France;,0,Ligue 1,1997,1997/1998
AC Le Havre,Tomasz Wieszczycki,25,Central Midfield,LKS Lodz,?,out,Poland;,NA,Ligue 1,1997,1997/1998
AC Le Havre,Abder Ramdane,23,Centre-Forward,Nîmes Olympique,"End of loanJun 30, 1997",out,France;Algeria;,0,Ligue 1,1997,1997/1998
AC Le Havre,Chris Kiwomya,27,Centre-Forward,Arsenal,"End of loanJun 30, 1997",out,England;Uganda;,0,Ligue 1,1997,1997/1998
RC Lens,José-Karl Pierre-Fanfan,21,Centre-Back,Dunkerque,Free transfer,in,Martinique;France;,NA,Ligue 1,1997,1997/1998
RC Lens,Stéphane Ziani,25,Attacking Midfield,G. Bordeaux,?,in,France;Algeria;,NA,Ligue 1,1997,1997/1998
RC Lens,Anto Drobnjak,28,Centre-Forward,SC Bastia,?,in,Montenegro;,NA,Ligue 1,1997,1997/1998
RC Lens,Romain Pitau,19,Defensive Midfield,RC Lens B,-,in,France;,0,Ligue 1,1997,1997/1998
RC Lens,Aboubacar Sankharé,19,Left-Back,RC Lens U19,-,in,France;Mali;,0,Ligue 1,1997,1997/1998
RC Lens,Wagneau Eloi,23,Centre-Forward,AS Nancy,"End of loanJun 30, 1997",in,Haiti;France;,0,Ligue 1,1997,1997/1998
RC Lens,Wilson Oruma,20,Attacking Midfield,AS Nancy,"End of loanJun 30, 1997",in,Nigeria;,0,Ligue 1,1997,1997/1998
RC Lens,Robert Malm,23,Centre-Forward,FC Lorient,Free transfer,out,Togo;France;,NA,Ligue 1,1997,1997/1998
RC Lens,Cédric Vernier,22,Centre-Back,Paris FC,Loan,out,France;,0,Ligue 1,1997,1997/1998
RC Lens,Anthony Colinet,21,Central Midfield,US Fécamp,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
RC Lens,Jean-Marc Adjovi-Boco,33,Centre-Back,Hibernian FC,?,out,Benin;,NA,Ligue 1,1997,1997/1998
RC Lens,Sébastien Dallet,23,Right Winger,FC Sochaux,?,out,France;,NA,Ligue 1,1997,1997/1998
RC Lens,Aleksandr Rychkov,22,Attacking Midfield,Loko Moscow,?,out,Russia;,NA,Ligue 1,1997,1997/1998
RC Lens,Philippe Vercruysse,35,Attacking Midfield,Hilal,?,out,France;,NA,Ligue 1,1997,1997/1998
RC Lens,Christophe Delmotte,28,Left-Back,Olympique Lyon,?,out,France;Belgium;,NA,Ligue 1,1997,1997/1998
RC Lens,David Régis,28,Centre-Back,Karlsruher SC,?,out,United States;France;,NA,Ligue 1,1997,1997/1998
RC Lens,Jean-Claude Nadon,32,Goalkeeper,Olympique Lyon,?,out,France;,NA,Ligue 1,1997,1997/1998
RC Lens,Philippe Durpes,23,Centre-Back,RC Lens B,-,out,Guadeloupe;France;,0,Ligue 1,1997,1997/1998
EA Guingamp,Fabrice Fiorèse,21,Right Winger,Olympique Lyon,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Moussa Dabo,15,Central Midfield,Stade Rennais,Free transfer,in,France;Senegal;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Gérard Gnanhouan,18,Goalkeeper,INF Clairefontaine,Free transfer,in,Cote d'Ivoire;France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,David Garcion,23,Attacking Midfield,LOSC Lille,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Anthony Bancarel,26,Centre-Forward,G. Bordeaux,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Guillaume Bouisset,24,Left-Back,FC Martigues,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Rudy Perron,19,Defender,AS Angoulême 92,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Marc Libbra,25,Centre-Forward,Marseille,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Jean-Christophe Marquet,23,Left-Back,Marseille,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Abdelhafid Tasfaout,28,Attacking Midfield,AJ Auxerre,Loan,in,Algeria;,0,Ligue 1,1997,1997/1998
EA Guingamp,Lilian Nalis,25,Central Midfield,Stade Lavallois,?,in,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Guillaume Gauclin,16,Goalkeeper,EA Guingamp U19,-,in,France;,0,Ligue 1,1997,1997/1998
EA Guingamp,Philippe Celdran,24,Left Midfield,ASOA Valence,"End of loanJun 30, 1998",in,France;,0,Ligue 1,1997,1997/1998
EA Guingamp,Fabrice Colleau,20,Defensive Midfield,EA Guingamp B,-,in,France;,0,Ligue 1,1997,1997/1998
EA Guingamp,Sylvain Didot,21,Attacking Midfield,GSI Pontivy,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Stéphane Boulila,22,Central Midfield,Le Mans UC 72,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Ryszard Czerwiec,29,Midfielder,Wisla Kraków,?,out,Poland;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Richard Lecomte,33,Defender,SC Amiens,?,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Éric Assadourian,30,Right Winger,Louh.-Cuiseaux,?,out,Armenia;France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Philippe Celdran,23,Left Midfield,ASOA Valence,Loan,out,France;,0,Ligue 1,1997,1997/1998
EA Guingamp,Jean-Marc Moulin,23,Centre-Back,FC Martigues,?,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Stéphane Carnot,24,Attacking Midfield,Monaco,?,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Christophe Horlaville,28,Centre-Forward,AC Le Havre,?,out,France;,NA,Ligue 1,1997,1997/1998
EA Guingamp,Christopher Wreh,22,Centre-Forward,Arsenal,?,out,Liberia;France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Grégory Wimbée,25,Goalkeeper,AS Nancy,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Didier Frenay,31,Midfielder,Eendracht Aalst,?,in,Belgium;,NA,Ligue 1,1997,1997/1998
AS Cannes,Walter Kogler,29,Defender,Wüstenrot Sbg,?,in,Austria;,NA,Ligue 1,1997,1997/1998
AS Cannes,Stéphane Floiras,16,Midfielder,Unknown,?,in,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Gilles Hampartzoumian,28,Right-Back,LOSC Lille,?,in,France;Armenia;,NA,Ligue 1,1997,1997/1998
AS Cannes,Brahim Hemdani,19,Defensive Midfield,RC Paris,?,in,Algeria;France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Leeroy Echteld,29,Attacking Midfield,Heerenveen,?,in,Netherlands;,NA,Ligue 1,1997,1997/1998
AS Cannes,José Bray,32,Midfielder,SH Shenhua,?,in,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,David Mazzoncini,26,Midfielder,AC Le Havre,?,in,France;Italy;,NA,Ligue 1,1997,1997/1998
AS Cannes,Kamel Kaci-Saïd,30,Centre-Forward,USM Blida,?,in,Algeria;,NA,Ligue 1,1997,1997/1998
AS Cannes,Gerald Vanenburg,33,Right Winger,FC Utrecht,?,in,Netherlands;Suriname;,NA,Ligue 1,1997,1997/1998
AS Cannes,Brian Jensen,29,Left-Back,Stade Rennais,?,in,Denmark;,NA,Ligue 1,1997,1997/1998
AS Cannes,Marco Grassi,29,Centre-Forward,FC Sion,?,in,Switzerland;,NA,Ligue 1,1997,1997/1998
AS Cannes,Sébastien Frey,17,Goalkeeper,AS Cannes U19,-,in,France;,0,Ligue 1,1997,1997/1998
AS Cannes,Sebastien Chabaud,20,Defensive Midfield,Cannes B,-,in,France;,0,Ligue 1,1997,1997/1998
AS Cannes,Samassi Abou,24,Centre-Forward,West Ham,£338k,out,France;Cote d'Ivoire;,0.338,Ligue 1,1997,1997/1998
AS Cannes,David Jemmali,22,Right-Back,G. Bordeaux,Free transfer,out,Tunisia;France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Lilian Compan,20,Centre-Forward,AJ Auxerre,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Romain Ferrier,21,Left-Back,G. Bordeaux,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Sacha Opinel,20,Left-Back,LOSC Lille,?,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Victor Konwlo,22,Forward,AZ Alkmaar,?,out,Liberia;,NA,Ligue 1,1997,1997/1998
AS Cannes,Sébastien Renaud,21,Goalkeeper,FC Martigues,?,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Sasa Person,32,Centre-Back,HNK Rijeka,?,out,Croatia;,NA,Ligue 1,1997,1997/1998
AS Cannes,Samir Beloufa,17,Centre-Back,Milan,?,out,Algeria;France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Pascal Bédrossian,22,Left Midfield,Stade Rennais,?,out,France;Armenia;,NA,Ligue 1,1997,1997/1998
AS Cannes,François Lemasson,33,Goalkeeper,Marseille,?,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Jean-Jacques Etamé,30,Midfielder,SC Bastia,?,out,Cameroon;France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Kwami Hodouto,22,Right-Back,AJ Auxerre,?,out,Togo;,NA,Ligue 1,1997,1997/1998
AS Cannes,Yannick Fischer,23,Centre-Back,Marseille,?,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Leeroy Echteld,29,Attacking Midfield,AZ Alkmaar,?,out,Netherlands;,NA,Ligue 1,1997,1997/1998
AS Cannes,Cédric Daury,27,Midfielder,Stade Lavallois,?,out,France;,NA,Ligue 1,1997,1997/1998
AS Cannes,Fabrice Grondin,24,Defender,Cannes B,-,out,France;Réunion;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Nenad Dzodic,20,Centre-Back,Zemun,Free transfer,in,Serbia;France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Cédric Barbosa,21,Left Winger,Olympique Alès,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Marcel Mahouvé,24,Defensive Midfield,Putra Samarinda,Free transfer,in,Cameroon;France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Manuel dos Santos,23,Left-Back,Monaco,Free transfer,in,Cape Verde;France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Sylvain Deplace,25,Defensive Midfield,Olympique Lyon,?,in,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Gérald Martin,22,Defensive Midfield,Olympique Alès,?,in,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Frédéric Garny,22,Forward,FC Sochaux,?,in,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Uceh Agbo,22,Centre-Forward,FK Obilic,?,in,Nigeria;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Michel Rodríguez,18,Centre-Back,HSC Montpellier B,-,in,France;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Toifilou Maoulida,18,Centre-Forward,HSC Montpellier B,-,in,France;Comoros;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Vincent Petit,23,Centre-Forward,R. Strasbourg,"End of loanJun 30, 1997",in,France;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Didier Agathé,21,Right Midfield,Olympique Alès,"End of loanJun 30, 1997",in,France;Réunion;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Serge Blanc,24,Left-Back,Marseille,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Fabien Lefèvre,25,Left Midfield,Monaco,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Frédéric Martin,28,Right-Back,OGC Nice,?,out,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Vincent Petit,23,Centre-Forward,SM Caen,Loan,out,France;,0,Ligue 1,1997,1997/1998
HSC Montpellier,Jean-Manuel Thétis,25,Centre-Back,Sevilla FC,?,out,France;,NA,Ligue 1,1997,1997/1998
HSC Montpellier,Michel Der Zakarian,34,Centre-Back,Retired,-,out,Armenia;France;,0,Ligue 1,1997,1997/1998
FC Nantes,Stéphane Lièvre,24,Left-Back,SM Caen,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
FC Nantes,Yao Aziawonou,17,Defensive Midfield,AC Merlan Lome,Free transfer,in,Togo;,NA,Ligue 1,1997,1997/1998
FC Nantes,Gaetano Giallanza,23,Centre-Forward,FC Basel,?,in,Switzerland;Italy;,NA,Ligue 1,1997,1997/1998
FC Nantes,Fabrice Grange,25,Goalkeeper,OFC Charleville,?,in,France;,NA,Ligue 1,1997,1997/1998
FC Nantes,Samba N'Diaye,24,Centre-Forward,Saint-Étienne,?,in,Senegal;,NA,Ligue 1,1997,1997/1998
FC Nantes,Salomon Olembé,16,Left Midfield,FC Nantes U19,-,in,Cameroon;France;,0,Ligue 1,1997,1997/1998
FC Nantes,Jean-Hugues Ateba,15,Left-Back,FC Nantes U19,-,in,Cameroon;France;,0,Ligue 1,1997,1997/1998
FC Nantes,Patrick Suffo,19,Centre-Forward,FC Nantes U19,-,in,Cameroon;France;,0,Ligue 1,1997,1997/1998
FC Nantes,Claude Makélélé,24,Defensive Midfield,Marseille,Free transfer,out,France;DR Congo;,NA,Ligue 1,1997,1997/1998
FC Nantes,Gaetano Giallanza,23,Centre-Forward,Bolton,?,out,Switzerland;Italy;,NA,Ligue 1,1997,1997/1998
FC Nantes,Dominique Casagrande,26,Goalkeeper,Sevilla FC,?,out,France;,NA,Ligue 1,1997,1997/1998
FC Nantes,Japhet N'Doram,31,Centre-Forward,Monaco,?,out,Chad;,NA,Ligue 1,1997,1997/1998
FC Nantes,Roman Kosecki,31,Centre-Forward,Legia Warszawa,?,out,Poland;,NA,Ligue 1,1997,1997/1998
FC Nantes,Christophe Pignol,27,Left-Back,Monaco,?,out,France;,NA,Ligue 1,1997,1997/1998
FC Nantes,Nenad Bjekovic,23,Centre-Forward,LB Châteauroux,?,out,Serbia;,NA,Ligue 1,1997,1997/1998
FC Nantes,Adel Sellimi,25,Centre-Forward,Real Jaén CF,Loan,out,Tunisia;,0,Ligue 1,1997,1997/1998
FC Nantes,Eddy Capron,26,Centre-Back,Stade Rennais,?,out,France;Martinique;,NA,Ligue 1,1997,1997/1998
FC Nantes,Eric Loussouarn,22,Goalkeeper,LB Châteauroux,Loan,out,France;,0,Ligue 1,1997,1997/1998
FC Nantes,Javier Mazzoni,25,Centre-Forward,FC Nantes B,-,out,Argentina;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Philippe Violeau,26,Defensive Midfield,AJ Auxerre,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Jean-Claude Nadon,32,Goalkeeper,Lens,?,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Reynald Pedros,26,Left Midfield,AC Parma,Loan,in,France;Portugal;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Stéphane Roche,26,Central Midfield,SM Caen,?,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Daniel Bravo,34,Defensive Midfield,AC Parma,?,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Sébastien Socié,20,Goalkeeper,Unknown,?,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Christophe Delmotte,28,Left-Back,Lens,?,in,France;Belgium;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Patrice Carteron,26,Centre-Back,Stade Rennais,?,in,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Joseph-Désiré Job,19,Centre-Forward,Olymp. Lyon B,-,in,Cameroon;France;,0,Ligue 1,1997,1997/1998
Olympique Lyon,M'Saddek Senoussi,19,Midfielder,Olymp. Lyon B,-,in,Tunisia;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Steed Malbranque,17,Central Midfield,Olymp. Lyon U19,-,in,France;Belgium;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Frédéric Kanouté,19,Centre-Forward,Olymp. Lyon B,-,in,Mali;France;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Nicolas Rabuel,19,Centre-Back,Olymp. Lyon B,-,in,France;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Claude-Arnaud Rivenet,24,Midfielder,FC Gueugnon,"End of loanJun 30, 1997",in,France;,0,Ligue 1,1997,1997/1998
Olympique Lyon,Ludovic Giuly,21,Right Winger,Monaco,£6.75m,out,France;,6.75,Ligue 1,1997,1997/1998
Olympique Lyon,Florian Maurice,23,Centre-Forward,Paris SG,£6.30m,out,France;,6.3,Ligue 1,1997,1997/1998
Olympique Lyon,Fabrice Fiorèse,21,Right Winger,Guingamp,Free transfer,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Claude-Arnaud Rivenet,24,Midfielder,Troyes,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Frédéric Patouillard,23,Midfielder,Toulouse,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Franck Gava,27,Left Midfield,Paris SG,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Laurent Casanova,25,Defensive Midfield,SC Bastia,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Sylvain Deplace,25,Defensive Midfield,Montpellier,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Christophe Breton,31,Goalkeeper,FC Villefranche,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Christophe Deguerville,27,Left-Back,SC Bastia,?,out,France;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Marcelo Djian,30,Centre-Back,São Paulo,?,out,Brazil;Armenia;,NA,Ligue 1,1997,1997/1998
Olympique Lyon,Jean-Luc Sassus,34,Right-Back,Without Club,-,out,France;,0,Ligue 1,1997,1997/1998
LB Châteauroux,Ludovic Roy,19,Goalkeeper,Rennes B,Free transfer,in,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Philippe Avenet,30,Defensive Midfield,AS Nancy,?,in,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Damir Cakar,24,Attacking Midfield,Partizan,?,in,Montenegro;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Eric Loussouarn,22,Goalkeeper,FC Nantes,Loan,in,France;,0,Ligue 1,1997,1997/1998
LB Châteauroux,Olivier Tébily,22,Centre-Back,FC Niort,?,in,Cote d'Ivoire;France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Antoine Préget,24,Defender,Nîmes Olympique,?,in,France;,NA,Ligue 1,1997,1997/1998
LB Châteauroux,Didier Martel,25,Forward,ASOA Valence,?,in,France;,NA,Ligue 1,1997,1997/1998
