club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Athletic Bilbao,Javi Eraso,25,Attacking Midfield,CD Leganés,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Gorka Elustondo,28,Central Midfield,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Sabin Merino,23,Left Winger,Bilbao Athletic,-,in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñaki Williams,21,Centre-Forward,Bilbao Athletic,-,in,Spain;Ghana;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Erik Morán,24,Defensive Midfield,CD Leganés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Albizua,26,Centre-Back,CD Tenerife,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Kepa,20,Goalkeeper,Ponferradina,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Enric Saborit,23,Left-Back,RCD Mallorca,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,21,Central Midfield,Real Zaragoza,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Jonás Ramalho,22,Centre-Back,Girona,"End of loanJun 30, 2015",in,Angola;Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iker Guarrotxena,22,Left Winger,CD Tenerife,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Central Midfield,CD Numancia,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Andoni Iraola,33,Right-Back,NYCFC,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Kike Sola,29,Centre-Forward,Middlesbrough,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Albizua,26,Centre-Back,CD Leganés,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Gaizka Toquero,30,Right Winger,Alavés,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Athletic Bilbao,Jon Aurtenetxe,23,Centre-Back,CD Tenerife,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai Bustinza,23,Centre-Back,CD Leganés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Guillermo,22,Centre-Forward,CD Leganés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Kepa,20,Goalkeeper,Real Valladolid,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iñigo Ruiz de Galarreta,22,Central Midfield,CD Leganés,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Erik Morán,24,Defensive Midfield,Real Zaragoza,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Iker Guarrotxena,22,Left Winger,Bilbao Athletic,-,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Jonás Ramalho,22,Centre-Back,Bilbao Athletic,-,out,Angola;Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Enric Saborit,23,Left-Back,Bilbao Athletic,-,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Unai López,19,Central Midfield,Bilbao Athletic,-,out,Spain;,0,Primera Division,2015,2015/2016
Athletic Bilbao,Ager Aketxe,22,Attacking Midfield,Bilbao Athletic,-,out,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Iago Aspas,27,Centre-Forward,Sevilla FC,£4.77m,in,Spain;,4.77,Primera Division,2015,2015/2016
Celta de Vigo,Claudio Beauvue,27,Centre-Forward,Olympique Lyon,£4.50m,in,Guadeloupe;France;,4.5,Primera Division,2015,2015/2016
Celta de Vigo,Daniel Wass,26,Right-Back,Thonon Évian,£2.70m,in,Denmark;,2.7,Primera Division,2015,2015/2016
Celta de Vigo,Marcelo Díaz,29,Defensive Midfield,Hamburger SV,£1.62m,in,Chile;,1.62,Primera Division,2015,2015/2016
Celta de Vigo,Dejan Drazic,19,Left Winger,OFK Beograd,£1.08m,in,Serbia;,1.08,Primera Division,2015,2015/2016
Celta de Vigo,John Guidetti,23,Centre-Forward,Man City,Free transfer,in,Sweden;,NA,Primera Division,2015,2015/2016
Celta de Vigo,Yelko Pino,19,Second Striker,Swindon Town,"End of loanFeb 4, 2016",in,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Josep Señé,23,Attacking Midfield,Celta Vigo B,-,in,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Samuel Llorca,30,Centre-Back,Real Valladolid,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Yoel Rodríguez,26,Goalkeeper,Valencia,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Santi Mina,19,Centre-Forward,Valencia,£9.00m,out,Spain;,9,Primera Division,2015,2015/2016
Celta de Vigo,Augusto Fernández,29,Central Midfield,Atlético Madrid,£3.60m,out,Argentina;Spain;,3.6,Primera Division,2015,2015/2016
Celta de Vigo,Yoel Rodríguez,26,Goalkeeper,Valencia,£1.80m,out,Spain;,1.8,Primera Division,2015,2015/2016
Celta de Vigo,Joaquín Larrivey,30,Centre-Forward,FC Baniyas,£1.80m,out,Argentina;Italy;,1.8,Primera Division,2015,2015/2016
Celta de Vigo,Charles,31,Centre-Forward,Málaga CF,£450k,out,Brazil;Portugal;,0.45,Primera Division,2015,2015/2016
Celta de Vigo,Michael Krohn-Dehli,32,Central Midfield,Sevilla FC,Free transfer,out,Denmark;,NA,Primera Division,2015,2015/2016
Celta de Vigo,Samuel Llorca,30,Centre-Back,Real Valladolid,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Celta de Vigo,Álex López,27,Central Midfield,Sheff Wed,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Yelko Pino,19,Second Striker,QPR,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,David Costas,20,Centre-Back,RCD Mallorca,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Celta de Vigo,Levy Madinda,23,Attacking Midfield,Gimnàstic,Loan,out,Gabon;,0,Primera Division,2015,2015/2016
Celta de Vigo,Borja Oubiña,33,Defensive Midfield,Retired,-,out,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28,Right Winger,Galatasaray,£3.15m,in,Morocco;Netherlands;,3.15,Primera Division,2015,2015/2016
Málaga CF,Federico Ricca,21,Left-Back,Danubio FC,£2.25m,in,Uruguay;Italy;,2.25,Primera Division,2015,2015/2016
Málaga CF,Adnane Tighadouini,22,Left Winger,NAC Breda,£1.08m,in,Morocco;Netherlands;,1.08,Primera Division,2015,2015/2016
Málaga CF,Duje Cop,25,Centre-Forward,Cagliari Calcio,Loan fee:£675k,in,Croatia;,0.675,Primera Division,2015,2015/2016
Málaga CF,Charles,31,Centre-Forward,Celta de Vigo,£450k,in,Brazil;Portugal;,0.45,Primera Division,2015,2015/2016
Málaga CF,Miguel Cifuentes,25,Right-Back,Elche CF,Loan fee:£180k,in,Spain;,0.18,Primera Division,2015,2015/2016
Málaga CF,Chory Castro,31,Left Winger,Real Sociedad,Free transfer,in,Uruguay;Spain;,NA,Primera Division,2015,2015/2016
Málaga CF,Fábio Espinho,29,Attacking Midfield,Ludogorets,Free transfer,in,Portugal;,NA,Primera Division,2015,2015/2016
Málaga CF,Hachim Mastour,17,Attacking Midfield,AC Milan,Loan,in,Morocco;Italy;,0,Primera Division,2015,2015/2016
Málaga CF,Juankar,25,Left-Back,Braga,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Roque Santa Cruz,34,Centre-Forward,CD Cruz Azul,Loan,in,Paraguay;Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Christian Atsu,24,Left Winger,Chelsea,Loan,in,Ghana;,0,Primera Division,2015,2015/2016
Málaga CF,Ikechukwu Uche,32,Centre-Forward,Tigres UANL,Loan,in,Nigeria;Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Raúl Albentosa,26,Centre-Back,Derby,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Pablo Pérez,30,Central Midfield,Boca Juniors,"End of loanAug 31, 2015",in,Argentina;,0,Primera Division,2015,2015/2016
Málaga CF,Roberto Chen,21,Centre-Back,R. B. Linense,"End of loanJan 20, 2016",in,Panama;,0,Primera Division,2015,2015/2016
Málaga CF,Pablo Fornals,19,Attacking Midfield,A. Malagueño,-,in,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Ezequiel Rescaldani,23,Centre-Forward,Puebla FC,"End of loanJan 17, 2016",in,Argentina;Italy;,0,Primera Division,2015,2015/2016
Málaga CF,Francisco Portillo,25,Attacking Midfield,Real Betis,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Bobley Anderson,23,Attacking Midfield,Alcorcón,"End of loanJun 30, 2015",in,Cote d'Ivoire;,0,Primera Division,2015,2015/2016
Málaga CF,Sergi Darder,21,Central Midfield,Olympique Lyon,£11.79m,out,Spain;,11.79,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28,Right Winger,Watford,£7.56m,out,Morocco;Netherlands;,7.56,Primera Division,2015,2015/2016
Málaga CF,Samu García,24,Right Winger,Villarreal,£7.20m,out,Spain;,7.2,Primera Division,2015,2015/2016
Málaga CF,Samu Castillejo,20,Right Winger,Villarreal,£7.20m,out,Spain;,7.2,Primera Division,2015,2015/2016
Málaga CF,Juanmi,22,Right Winger,Southampton,£6.30m,out,Spain;,6.3,Primera Division,2015,2015/2016
Málaga CF,Pablo Pérez,30,Central Midfield,Boca Juniors,£1.08m,out,Argentina;,1.08,Primera Division,2015,2015/2016
Málaga CF,Francisco Portillo,25,Attacking Midfield,Real Betis,£900k,out,Spain;,0.9,Primera Division,2015,2015/2016
Málaga CF,Marcos Angeleri,32,Centre-Back,San Lorenzo,£90k,out,Argentina;Italy;,0.09,Primera Division,2015,2015/2016
Málaga CF,Sergio Sánchez,29,Centre-Back,Panathinaikos,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Málaga CF,Bobley Anderson,23,Attacking Midfield,LB Châteauroux,Free transfer,out,Cote d'Ivoire;,NA,Primera Division,2015,2015/2016
Málaga CF,Fábio Espinho,30,Attacking Midfield,Moreirense,Loan,out,Portugal;,0,Primera Division,2015,2015/2016
Málaga CF,Ezequiel Rescaldani,23,Centre-Forward,Quilmes,Loan,out,Argentina;Italy;,0,Primera Division,2015,2015/2016
Málaga CF,Roberto Chen,21,Centre-Back,R. B. Linense,Loan,out,Panama;,0,Primera Division,2015,2015/2016
Málaga CF,Adnane Tighadouini,23,Left Winger,Kayserispor,Loan,out,Morocco;Netherlands;,0,Primera Division,2015,2015/2016
Málaga CF,Ezequiel Rescaldani,23,Centre-Forward,Puebla FC,Loan,out,Argentina;Italy;,0,Primera Division,2015,2015/2016
Málaga CF,Flávio Ferreira,24,Centre-Back,Retired,-,out,Portugal;,0,Primera Division,2015,2015/2016
Málaga CF,Roberto Chen,21,Centre-Back,Without Club,-,out,Panama;,0,Primera Division,2015,2015/2016
Málaga CF,Luis Alberto,22,Attacking Midfield,Liverpool,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Javi Guerra,33,Centre-Forward,Cardiff,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28,Right Winger,Galatasaray,"End of loanJun 30, 2015",out,Morocco;Netherlands;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Gerard Moreno,23,Centre-Forward,Villarreal,£1.35m,in,Spain;,1.35,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Óscar Duarte,26,Centre-Back,Club Brugge,£1.04m,in,Costa Rica;Nicaragua;,1.04,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,24,Right Winger,RM Castilla,£450k,in,Spain;,0.45,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Michaël Ciani,31,Centre-Back,Sporting CP,Free transfer,in,France;Guadeloupe;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Pape Diop,29,Defensive Midfield,Levante,Free transfer,in,Senegal;France;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Marco Asensio,19,Left Winger,Real Madrid,Loan,in,Spain;Netherlands;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Giedrius Arlauskis,28,Goalkeeper,Watford,Loan,in,Lithuania;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Hernán Pérez,26,Right Winger,Villarreal,?,in,Paraguay;Spain;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Enzo Roco,22,Centre-Back,O'Higgins,Loan,in,Chile;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Francesco Bardi,23,Goalkeeper,Inter,Loan,in,Italy;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Burgui,21,Left Winger,RM Castilla,Loan,in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,Granada CF,"End of loanJan 27, 2016",in,Congo;France;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Antonio Raíllo,23,Centre-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Roberto Correa,22,Right-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Marc Caballé,24,Attacking Midfield,CD Lugo,"End of loanJan 28, 2016",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Joan Jordán,20,Central Midfield,RCD Espanyol B,-,in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Rubén Duarte,19,Left-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristian Gómez,25,Attacking Midfield,Girona,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Christian Alfonso,26,Attacking Midfield,Girona,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Carlos Clerc,23,Left-Back,CE Sabadell,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio Tejera,25,Central Midfield,Alavés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Germán Parreño,22,Goalkeeper,Racing,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,UD Almería,"End of loanJun 30, 2015",in,Congo;France;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Manu Lanzarote,31,Right Winger,Alavés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Álex Fernández,22,Central Midfield,HNK Rijeka,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Kiko Casilla,28,Goalkeeper,Real Madrid,£5.40m,out,Spain;,5.4,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Héctor Moreno,27,Centre-Back,PSV Eindhoven,£3.15m,out,Mexico;Spain;,3.15,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristhian Stuani,28,Centre-Forward,Middlesbrough,£2.70m,out,Uruguay;Italy;,2.7,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio García,32,Centre-Forward,Al Rayyan,£1.35m,out,Spain;,1.35,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,24,Right Winger,Real Madrid,£900k,out,Spain;,0.9,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,Granada CF,Loan fee:£180k,out,Congo;France;,0.18,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Manu Lanzarote,31,Right Winger,Asteras Tripoli,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,Reims,Loan,out,Congo;France;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio Tejera,25,Central Midfield,Gimnàstic,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Diego Colotto,34,Centre-Back,FC Pune City,Free transfer,out,Argentina;Italy;,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Álex Fernández,22,Central Midfield,Reading,Loan,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Antonio Raíllo,24,Centre-Back,Ponferradina,Loan,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Marc Caballé,24,Attacking Midfield,UE Cornellà,Loan,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Carlos Clerc,23,Left-Back,Girona,Loan,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Germán Parreño,22,Goalkeeper,Girona,Loan,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Francesco Bardi,24,Goalkeeper,Inter,"End of loanJan 27, 2016",out,Italy;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristian Gómez,26,Attacking Midfield,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Felipe Mattioni,26,Right-Back,Without Club,-,out,Brazil;Italy;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Christian Alfonso,26,Attacking Midfield,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,23,Right Winger,RM Castilla,"End of loanJun 30, 2015",out,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Aras Özbiliz,25,Right Winger,Besiktas,Loan fee:£270k,in,Armenia;Netherlands;,0.27,Primera Division,2015,2015/2016
Rayo Vallecano,Juan Carlos,27,Goalkeeper,Córdoba CF,£90k,in,Spain;,0.09,Primera Division,2015,2015/2016
Rayo Vallecano,Patrick Ebert,28,Attacking Midfield,Spartak Moscow,Free transfer,in,Germany;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Razvan Rat,34,Left-Back,PAOK Salonika,Free transfer,in,Romania;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Chechu Dorado,32,Centre-Back,Villarreal,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Ousseynou Cissé,24,Defensive Midfield,Dijon,Free transfer,in,Mali;France;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Llorente,21,Centre-Back,RM Castilla,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Piti,34,Attacking Midfield,Granada CF,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Yoel Rodríguez,27,Goalkeeper,Valencia,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Manuel Iturra,31,Defensive Midfield,Udinese Calcio,Loan,in,Chile;Italy;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Chengdong Zhang,26,Right Winger,BJ Guoan,Loan,in,China;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Luis Fariña,24,Attacking Midfield,Benfica,Loan,in,Argentina;Paraguay;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Pablo Hernández,30,Right Winger,Al Arabi,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Javi Guerra,33,Centre-Forward,Cardiff,?,in,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,José Crespo,28,Centre-Back,Aston Villa,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Bebé,24,Left Winger,Benfica,Loan,in,Portugal;Cape Verde;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Lass Bangoura,23,Right Winger,Granada CF,"End of loanJun 30, 2015",in,Guinea;Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Aguirre,24,Left Winger,CD Leganés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Alejandro Pozuelo,23,Attacking Midfield,KRC Genk,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Jorge Morcillo,29,Centre-Back,UD Almería,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Aguirre,24,Left Winger,Real Oviedo,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Alberto Bueno,27,Second Striker,FC Porto,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Lass Bangoura,23,Right Winger,Reims,Loan,out,Guinea;Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Ousseynou Cissé,24,Defensive Midfield,Waasl.-Beveren,Loan,out,Mali;France;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Álex Moreno,22,Left-Back,Elche CF,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Chengdong Zhang,26,Right Winger,BJ Guoan,"End of loanJan 22, 2016",out,China;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Luis Fariña,24,Attacking Midfield,Benfica,"End of loanJan 19, 2016",out,Argentina;Paraguay;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Gaël Kakuta,24,Attacking Midfield,Chelsea,"End of loanJun 30, 2015",out,DR Congo;France;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Abdoulaye Ba,24,Centre-Back,FC Porto,"End of loanJun 30, 2015",out,Senegal;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Mohammed Fatau,22,Defensive Midfield,Granada CF,"End of loanJun 30, 2015",out,Ghana;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Javier Aquino,25,Left Winger,Villarreal,"End of loanJun 30, 2015",out,Mexico;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Leo Baptistão,22,Right Winger,Atlético Madrid,"End of loanJun 30, 2015",out,Brazil;Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Licá,26,Second Striker,FC Porto,"End of loanJun 30, 2015",out,Portugal;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Cristian Álvarez,29,Goalkeeper,San Lorenzo,"End of loanJun 30, 2015",out,Argentina;Spain;,0,Primera Division,2015,2015/2016
Rayo Vallecano,Emiliano Insúa,26,Left-Back,Atlético Madrid,"End of loanJun 30, 2015",out,Argentina;Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Asier Illarramendi,25,Defensive Midfield,Real Madrid,£13.50m,in,Spain;,13.5,Primera Division,2015,2015/2016
Real Sociedad,Jonathas,26,Centre-Forward,Elche CF,£6.48m,in,Brazil;,6.48,Primera Division,2015,2015/2016
Real Sociedad,Bruma,20,Left Winger,Galatasaray,Loan fee:£1.71m,in,Portugal;Guinea-Bissau;,1.71,Primera Division,2015,2015/2016
Real Sociedad,David Concha,18,Right Winger,Racing,£900k,in,Spain;,0.9,Primera Division,2015,2015/2016
Real Sociedad,Diego Reyes,22,Centre-Back,FC Porto,Loan,in,Mexico;,0,Primera Division,2015,2015/2016
Real Sociedad,Oier Olazábal,25,Goalkeeper,Granada CF,Loan,in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Aritz Elustondo,21,Centre-Back,Real Sociedad B,-,in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Héctor Hernández,24,Left-Back,Real Sociedad B,-,in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Alfred Finnbogason,26,Centre-Forward,Olympiacos,"End of loanJan 31, 2016",in,Iceland;,0,Primera Division,2015,2015/2016
Real Sociedad,Mikel Oyarzabal,18,Left Winger,Real Sociedad B,-,in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Marco Sangalli,23,Right Winger,Alavés,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Pablo Hervías,22,Right Winger,CA Osasuna,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Diego Ifrán,28,Centre-Forward,CD Tenerife,"End of loanJun 30, 2015",in,Uruguay;,0,Primera Division,2015,2015/2016
Real Sociedad,Jon Gaztañaga,24,Defensive Midfield,Ponferradina,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Raúl Navas,27,Centre-Back,SD Eibar,"End of loanJun 30, 2015",in,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Liassine Cadamuro,27,Centre-Back,CA Osasuna,"End of loanJun 30, 2015",in,Algeria;France;,0,Primera Division,2015,2015/2016
Real Sociedad,Alfred Finnbogason,26,Centre-Forward,Olympiacos,Loan fee:£900k,out,Iceland;,0.9,Primera Division,2015,2015/2016
Real Sociedad,Ion Ansotegi,33,Centre-Back,SD Eibar,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Marco Sangalli,23,Right Winger,CD Mirandés,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Iñaki Urkizu,24,Right-Back,Real Unión,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Diego Ifrán,28,Centre-Forward,Peñarol,Free transfer,out,Uruguay;,NA,Primera Division,2015,2015/2016
Real Sociedad,Chory Castro,31,Left Winger,Málaga CF,Free transfer,out,Uruguay;Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Dani Estrada,28,Right-Back,Alavés,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Gorka Elustondo,28,Central Midfield,Athletic,Free transfer,out,Spain;,NA,Primera Division,2015,2015/2016
Real Sociedad,Pablo Hervías,22,Right Winger,Real Oviedo,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Jon Gaztañaga,24,Defensive Midfield,CD Numancia,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Alfred Finnbogason,27,Centre-Forward,FC Augsburg,Loan,out,Iceland;,0,Primera Division,2015,2015/2016
Real Sociedad,David Concha,18,Right Winger,CD Numancia,Loan,out,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Eñaut Zubikarai,31,Goalkeeper,Without Club,-,out,Spain;,0,Primera Division,2015,2015/2016
Real Sociedad,Liassine Cadamuro,27,Centre-Back,Without Club,-,out,Algeria;France;,0,Primera Division,2015,2015/2016
Levante UD,Mauricio Cuero,22,Right Winger,CD La Equidad,£2.88m,in,Colombia;,2.88,Primera Division,2015,2015/2016
Levante UD,Deyverson,24,Centre-Forward,Belenenses SAD,£1.62m,in,Brazil;,1.62,Primera Division,2015,2015/2016
Levante UD,Ángel Trujillo,27,Centre-Back,UD Almería,£900k,in,Spain;,0.9,Primera Division,2015,2015/2016
Levante UD,Jefferson Lerma,20,Defensive Midfield,Atlético Huila,Loan fee:£270k,in,Colombia;,0.27,Primera Division,2015,2015/2016
Levante UD,Diego Mariño,25,Goalkeeper,Real Valladolid,£225k,in,Spain;,0.225,Primera Division,2015,2015/2016
Levante UD,Joan Verdú,32,Attacking Midfield,Fiorentina,Free transfer,in,Spain;,NA,Primera Division,2015,2015/2016
