club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Braga,Luis Carlos,30,Midfielder,Santa Clara,?,out,Brazil;,NA,Liga Nos,1999,1999/2000
SC Braga,Zé Gomes,23,Right-Back,Bragança,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Braga,Vitor Pereira,20,Defensive Midfield,Chaves,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Braga,Formoso,25,Left Winger,Boavista,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Braga,Mladen Karoglan,35,Forward,Retired,-,out,Croatia;,0,Liga Nos,1999,1999/2000
União de Leiria,Derlei,23,Centre-Forward,Madureira-RJ,£135k,in,Brazil;Portugal;,0.135,Liga Nos,1999,1999/2000
União de Leiria,Pedro Mingote,18,Goalkeeper,FC Porto U19,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Marçal,24,Defender,Madureira-RJ,Free transfer,in,Brazil;,NA,Liga Nos,1999,1999/2000
União de Leiria,Nuno Valente,24,Left-Back,Sporting CP,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Ramos,18,Centre-Back,FC Porto U19,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Paulo Alves,29,Centre-Forward,SC Bastia,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Paulo Vida,27,Centre-Forward,Penafiel,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Petar Krpan,25,Centre-Forward,Sporting CP,?,in,Croatia;,NA,Liga Nos,1999,1999/2000
União de Leiria,Renato,26,Centre-Back,Vitória Setúbal,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,João Paulo,18,Centre-Back,Leiria U19,-,in,Portugal;,0,Liga Nos,1999,1999/2000
União de Leiria,Chiquinho Delgado,18,Centre-Forward,Leiria U19,-,in,Portugal;,0,Liga Nos,1999,1999/2000
União de Leiria,Morgado,27,Centre-Back,Coimbra,Free transfer,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Nii Lamptey,24,Attacking Midfield,Greuther Fürth,Free transfer,out,Ghana;,NA,Liga Nos,1999,1999/2000
União de Leiria,Maxwell Konadu,27,Forward,Beira-Mar,?,out,Ghana;,NA,Liga Nos,1999,1999/2000
União de Leiria,Ricardo Silva,23,Centre-Back,FC Porto,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Sérgio Nunes,24,Centre-Back,Benfica,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,José Tavares,34,Central Midfield,Paços Ferreira,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Chiquinho Delgado,18,Centre-Forward,Naval,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Paulo Vida,28,Centre-Forward,Paços Ferreira,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Artur Jorge Vicente,26,Forward,Rio Ave FC,?,out,Cape Verde;,NA,Liga Nos,1999,1999/2000
União de Leiria,Bakero,21,Left Winger,Sevilla FC,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,José Fernando Tavares,34,Midfielder,Infesta,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
União de Leiria,Ido,23,Midfielder,Maia,?,out,Guinea-Bissau;,NA,Liga Nos,1999,1999/2000
União de Leiria,Habib Sissoko,28,Centre-Forward,Royal Cappellen FC,?,out,Mali;France;,NA,Liga Nos,1999,1999/2000
FC Alverca,Paulo Costa,19,Attacking Midfield,Lourinhanense,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Marco Caneira,20,Centre-Back,Sporting CP,Loan,in,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Zé António,22,Centre-Back,Leça,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Duda,25,Centre-Forward,FC Porto,?,in,Brazil;,NA,Liga Nos,1999,1999/2000
FC Alverca,Sergey Ovchinnikov,28,Goalkeeper,Benfica,?,in,Russia;,NA,Liga Nos,1999,1999/2000
FC Alverca,Bernardo,21,Defensive Midfield,Lourinhanense,?,in,Angola;Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Nélson Veríssimo,22,Centre-Back,Coimbra,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Nuno Assis,21,Attacking Midfield,Lourinhanense,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Gaspar,24,Centre-Back,Leça,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Vasili Kulkov,33,Centre-Back,KS Samara,?,in,Russia;,NA,Liga Nos,1999,1999/2000
FC Alverca,Sousa,21,Right-Back,Benfica,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Gilber,23,Defender,Corinthians,?,in,Brazil;,NA,Liga Nos,1999,1999/2000
FC Alverca,Miner,28,Midfielder,FC Cartagena,?,in,Spain;,NA,Liga Nos,1999,1999/2000
FC Alverca,Alhandra,20,Left-Back,Without Club,-,in,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Hugo Santos,21,Left Winger,Seixal,"End of loanJun 30, 1999",in,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Cajú,23,Forward,FC Porto,Loan,out,Brazil;,0,Liga Nos,1999,1999/2000
FC Alverca,Ilshat Faizulin,26,Centre-Forward,Farense,?,out,Russia;,NA,Liga Nos,1999,1999/2000
FC Alverca,Valente,34,Goalkeeper,Coimbra,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,António Valente,29,Left-Back,Nacional,?,out,Angola;Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Pedro Valido,29,Defender,Operário,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Hugo Santos,21,Left Winger,Olivais,Loan,out,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Ricardo Esteves,19,Right Midfield,Vitória Setúbal,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
FC Alverca,Lima,32,Left Winger,Retired,-,out,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Andrey Ivanov,32,Centre-Back,Retired,-,out,Russia;,0,Liga Nos,1999,1999/2000
FC Alverca,João Pires,28,Forward,Retired,-,out,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Maniche,21,Central Midfield,Benfica,"End of loanJun 30, 1999",out,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Nandinho,26,Right Winger,Benfica,"End of loanJun 30, 1999",out,Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,Marco Freitas,26,Defensive Midfield,Benfica,"End of loanJun 30, 1999",out,Angola;Portugal;,0,Liga Nos,1999,1999/2000
FC Alverca,José Soares,23,Centre-Back,Benfica,"End of loanJun 30, 1999",out,Portugal;,0,Liga Nos,1999,1999/2000
Belenenses SAD,Wilson,30,Centre-Back,Gil Vicente,Free transfer,in,Angola;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Filipe Gouveia,26,Left Midfield,Farense,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Rui Duarte,20,Central Midfield,GDRC Os Sandinenses,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Haruna Doda,24,Forward,Enugu Rangers,?,in,Nigeria;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Cafú,21,Centre-Forward,Amora FC,?,in,Cape Verde;Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,José Carlos,32,Right-Back,Vit. Guimarães,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Rui Pataca,26,Centre-Forward,Felgueiras,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Fernando Mendes,32,Left-Back,FC Porto,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Fajardo,20,Attacking Midfield,Pescadores,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Pedro Alves,20,Goalkeeper,Pescadores,"End of loanJun 30, 1999",in,Portugal;,0,Liga Nos,1999,1999/2000
Belenenses SAD,Ricardo Aires,20,Centre-Back,Imortal,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Rui Pataca,26,Centre-Forward,Montpellier,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Quim,25,Centre-Forward,Dundee United,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Roberto Matute,26,Centre-Forward,Dundee FC,?,out,Spain;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Fajardo,21,Attacking Midfield,Atlético CP,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Paulo Dias,21,Defensive Midfield,Coimbra,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Filipe Gouveia,26,Left Midfield,Montpellier,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Jojó,28,Central Midfield,Espinho,?,out,Mozambique;,NA,Liga Nos,1999,1999/2000
Belenenses SAD,Perdigão,22,Defensive Midfield,Atlético-PR,"End of loanJun 30, 1999",out,Brazil;,0,Liga Nos,1999,1999/2000
SC Campomaiorense,José Soares,23,Centre-Back,Benfica,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Poejo,25,Defensive Midfield,Desportivo Aves,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Arley,27,Defender,Vit. Guimarães,?,in,Brazil;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Torrão,22,Defensive Midfield,União Lamas,?,in,Portugal;Germany;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Marco Silva,21,Right-Back,Trofense,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Constantino,32,Second Striker,Levante,?,in,Portugal;Angola;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Hugo Cunha,22,Attacking Midfield,Barreirense,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,César Cáceres,22,Left Winger,Luqueño,?,in,Paraguay;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Demétrios,28,Centre-Forward,Boavista,Free transfer,out,Brazil;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Vítor Manuel,28,Attacking Midfield,Farense,Free transfer,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Basílio Marques,33,Left-Back,Famalicão,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Jorge Ferreira,33,Right-Back,União Madeira,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,István Vincze,32,Left Winger,Santa Clara,?,out,Hungary;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Quim Machado,32,Right-Back,Maia,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Carlos Fernandes,21,Left-Back,Farense,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Isaias,35,Second Striker,Cabofriense,?,out,Brazil;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Marco Almeida,22,Centre-Back,Sporting CP,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Campomaiorense,Mauro Soares,30,Defensive Midfield,Retired,-,out,Brazil;,0,Liga Nos,1999,1999/2000
SC Farense,Vítor Manuel,28,Attacking Midfield,Campomaiorense,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Lucian Marinescu,27,Attacking Midfield,UD Salamanca,Loan,in,Romania;,0,Liga Nos,1999,1999/2000
SC Farense,Tulipa,26,Attacking Midfield,Marítimo,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Cavaco,27,Forward,Boavista,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Ilshat Faizulin,26,Centre-Forward,Alverca,?,in,Russia;,NA,Liga Nos,1999,1999/2000
SC Farense,Paulo Ferreira,25,Forward,Estrela Amadora,Loan,in,Portugal;,0,Liga Nos,1999,1999/2000
SC Farense,Carlos Fernandes,21,Left-Back,Campomaiorense,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Zé Tó,24,Attacking Midfield,Lusitano,?,in,Angola;Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Darko Butorovic,28,Right-Back,FC Porto,?,in,Croatia;,NA,Liga Nos,1999,1999/2000
SC Farense,Ricardo Lunari,29,Midfielder,UD Salamanca,?,in,Argentina;Italy;,NA,Liga Nos,1999,1999/2000
SC Farense,Filipe Gouveia,26,Left Midfield,Belenenses SAD,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Emir Granov,23,Forward,D. Zenica,?,out,Bosnia-Herzegovina;,NA,Liga Nos,1999,1999/2000
SC Farense,Ilshat Faizulin,26,Centre-Forward,Altay SK,?,out,Russia;,NA,Liga Nos,1999,1999/2000
SC Farense,Dani Rodrigues,19,Left Winger,Southampton,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,Jean Paulista,21,Centre-Forward,Braga,?,out,Brazil;Portugal;,NA,Liga Nos,1999,1999/2000
SC Farense,João Oliveira Pinto,27,Right Winger,Marítimo,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Miklós Fehér,19,Centre-Forward,FC Porto,Loan,in,Hungary;,0,Liga Nos,1999,1999/2000
SC Salgueiros,Marcelo Verón,21,Forward,Platense,Free transfer,in,Argentina;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Carlos Andrade,23,Centre-Back,Sporting Pombal,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,André Macanga,21,Defensive Midfield,Vila Nova FC,Free transfer,in,Angola;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Neves,28,Right-Back,Chaves,Free transfer,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Pedrosa,27,Central Midfield,Sporting CP,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Candido Costa,18,Right Midfield,Benfica U19,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Marco Cláudio,20,Right Winger,Montemor,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Ricardo Fernandes,21,Centre-Back,Fafe,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Rui Ferreira,26,Defensive Midfield,Gil Vicente,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Basílio Almeida,27,Second Striker,Vit. Guimarães,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Basarab Panduru,28,Attacking Midfield,FC Porto,?,in,Romania;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Carlos Pinto,26,Attacking Midfield,Naval,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Candido Costa,18,Right Midfield,FC Porto,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,Miguel Teixeira,25,Centre-Back,Felgueiras,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
SC Salgueiros,José Semedo,34,Central Midfield,Retired,-,out,Portugal;,0,Liga Nos,1999,1999/2000
Rio Ave FC,Hugo Henrique,24,Centre-Forward,CS Sergipe-SE,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,1999,1999/2000
Rio Ave FC,Rochinha,24,Centre-Back,Canelas 2010,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Rio Ave FC,Artur Jorge Vicente,26,Forward,Leiria,?,in,Cape Verde;,NA,Liga Nos,1999,1999/2000
Rio Ave FC,Miguelito,18,Left-Back,Rio Ave FC U19,-,in,Portugal;,0,Liga Nos,1999,1999/2000
Rio Ave FC,Duda,25,Centre-Forward,FC Porto,"End of loanJun 30, 1999",out,Brazil;,0,Liga Nos,1999,1999/2000
Rio Ave FC,Nelo,31,Central Midfield,Moreirense,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Rio Ave FC,Emanuel,23,Central Midfield,Boavista,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Rio Ave FC,Sob Evariste Dibo,30,Attacking Midfield,Braga,?,out,Cote d'Ivoire;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Ricardo Carvalho,21,Centre-Back,FC Porto,Loan,in,Portugal;,0,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Carlos Bossio,25,Goalkeeper,Benfica,Loan,in,Argentina;,0,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Meyong,19,Centre-Forward,Ravenna,Free transfer,in,Cameroon;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Ricardo Esteves,19,Right Midfield,Alverca,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Ricardo Pateiro,19,Left Midfield,Setúbal U19,-,in,Portugal;,0,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Toñito,22,Right Midfield,Sporting CP,Free transfer,out,Spain;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Toni Lopes,19,Right-Back,Lusitano,Free transfer,out,Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Renato,26,Centre-Back,Leiria,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Aurtis Whitley,22,Defensive Midfield,SJ Jabloteh,?,out,Trinidad and Tobago;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Amaral,29,Right Winger,Santa Clara,?,out,Portugal;Mozambique;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Ricardo Pateiro,19,Left Midfield,Lusitano,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Pedro De Figueiredo,31,Centre-Back,Santa Clara,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Nando Có,25,Forward,CD Toledo,?,out,Guinea-Bissau;Portugal;,NA,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Vlada Stosic,34,Midfielder,Retired,-,out,Serbia;,0,Liga Nos,1999,1999/2000
Vitória Setúbal FC,Velli Kasumov,30,Centre-Forward,Retired,-,out,Azerbaijan;,0,Liga Nos,1999,1999/2000
CD Santa Clara,Faysal El Idrissi,22,Attacking Midfield,Exc. Mouscron,Free transfer,in,Morocco;France;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Formoso,25,Left Winger,Boavista,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Patacas,21,Right-Back,Sporting CP,Loan,in,Portugal;,0,Liga Nos,1999,1999/2000
CD Santa Clara,Dmitri Prokopenko,27,Centre-Forward,Braga,?,in,Russia;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Luis Carlos,30,Midfielder,Braga,?,in,Brazil;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Gamboa,26,Centre-Forward,Braga,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Sérgio,32,Defender,Braga,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Amaral,29,Right Winger,Vitória Setúbal,?,in,Portugal;Mozambique;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Sandro,27,Defender,Juventude,?,in,Brazil;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Ricardo Sousa,20,Attacking Midfield,FC Porto B,Loan,in,Portugal;,0,Liga Nos,1999,1999/2000
CD Santa Clara,Clayton,23,Left Winger,Atlético-MG,?,in,Brazil;Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,István Vincze,32,Left Winger,Campomaiorense,?,in,Hungary;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Pedro De Figueiredo,31,Centre-Back,Vitória Setúbal,?,in,Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Clayton,24,Left Winger,FC Porto,?,out,Brazil;Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Romicha,24,Right Winger,Machico,?,out,Portugal;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Joaquim Rodrigues,29,Left-Back,Operário,?,out,Portugal;France;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Luis Carlos,31,Midfielder,Varzim,?,out,Brazil;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Ovidiu Lucian Cuc,26,Forward,Gil Vicente,?,out,Romania;,NA,Liga Nos,1999,1999/2000
CD Santa Clara,Miranda,33,Attacking Midfield,Retired,-,out,Portugal;,0,Liga Nos,1999,1999/2000
CD Santa Clara,Patacas,21,Right-Back,Sporting CP,"End of loanJun 30, 1999",out,Portugal;,0,Liga Nos,1999,1999/2000
