club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Milan AC,Clarence Seedorf,26,Central Midfield,Inter,£20.25m,in,Netherlands;Suriname;,20.25,Serie A,2002,2002/2003
Milan AC,Martin Laursen,24,Centre-Back,AC Parma,£9.90m,in,Denmark;,9.9,Serie A,2002,2002/2003
Milan AC,Dario Simic,26,Centre-Back,Inter,£4.50m,in,Croatia;,4.5,Serie A,2002,2002/2003
Milan AC,Samuele Dalla Bona,21,Central Midfield,Chelsea,£1.44m,in,Italy;,1.44,Serie A,2002,2002/2003
Milan AC,Rivaldo,30,Attacking Midfield,FC Barcelona,Free transfer,in,Brazil;Spain;,NA,Serie A,2002,2002/2003
Milan AC,Leonardo,33,Attacking Midfield,Flamengo,Free transfer,in,Brazil;Italy;,NA,Serie A,2002,2002/2003
Milan AC,Jon Dahl Tomasson,25,Centre-Forward,Feyenoord,Free transfer,in,Denmark;,NA,Serie A,2002,2002/2003
Milan AC,Catilina Aubameyang,18,Left Midfield,Milan U19,-,in,Gabon;France;,0,Serie A,2002,2002/2003
Milan AC,Francesco Coco,25,Left-Back,Inter,£20.25m,out,Italy;,20.25,Serie A,2002,2002/2003
Milan AC,Javi Moreno,27,Centre-Forward,Atlético Madrid,£11.70m,out,Spain;,11.7,Serie A,2002,2002/2003
Milan AC,Cosmin Contra,26,Right-Back,Atlético Madrid,£2.70m,out,Romania;Spain;,2.7,Serie A,2002,2002/2003
Milan AC,Ümit Davala,28,Right Midfield,Inter,£1.80m,out,Turkey;,1.8,Serie A,2002,2002/2003
Milan AC,Fabricio Coloccini,20,Centre-Back,Atlético Madrid,Loan fee:£90k,out,Argentina;Italy;,0.09,Serie A,2002,2002/2003
Milan AC,José Mari,23,Centre-Forward,Atlético Madrid,Loan,out,Spain;,0,Serie A,2002,2002/2003
Milan AC,Paolo Sammarco,19,Central Midfield,Viterbese,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Pablo García,25,Defensive Midfield,CA Osasuna,Free transfer,out,Uruguay;Spain;,NA,Serie A,2002,2002/2003
Milan AC,Marco Borriello,20,Centre-Forward,FC Empoli,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Mohamed Sarr,18,Centre-Back,Galatasaray,Loan,out,Senegal;Belgium;,0,Serie A,2002,2002/2003
Milan AC,Demetrio Albertini,30,Defensive Midfield,Atlético Madrid,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Aliyu Datti,20,Centre-Forward,Siena,?,out,Nigeria;Italy;,NA,Serie A,2002,2002/2003
Milan AC,Mohamed Sarr,19,Centre-Back,Ancona,Loan,out,Senegal;Belgium;,0,Serie A,2002,2002/2003
Milan AC,Gabriele Aldegani,26,Goalkeeper,AS Livorno,?,out,Italy;,NA,Serie A,2002,2002/2003
Milan AC,Massimo Donati,21,Defensive Midfield,AC Parma,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Vitali Kutuzov,22,Centre-Forward,Sporting CP,Loan,out,Belarus;,0,Serie A,2002,2002/2003
Milan AC,Marco Donadel,19,Defensive Midfield,Lecce,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Massimo Donati,21,Defensive Midfield,Torino,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Sebastiano Rossi,37,Goalkeeper,Perugia,?,out,Italy;,NA,Serie A,2002,2002/2003
Milan AC,Luca Antonini,19,Left-Back,Ancona,Loan,out,Italy;,0,Serie A,2002,2002/2003
Milan AC,Thomas Helveg,31,Right-Back,Inter,?,out,Denmark;,NA,Serie A,2002,2002/2003
Milan AC,Leonardo,33,Attacking Midfield,Retired,-,out,Brazil;Italy;,0,Serie A,2002,2002/2003
Milan AC,Martin Laursen,24,Centre-Back,AC Parma,"End of loanJun 30, 2002",out,Denmark;,0,Serie A,2002,2002/2003
Milan AC,Marco Simone,33,Centre-Forward,Monaco,"End of loanJun 30, 2002",out,Italy;,0,Serie A,2002,2002/2003
SS Lazio,Bernardo Corradi,26,Centre-Forward,Inter,£10.80m,in,Italy;,10.8,Serie A,2002,2002/2003
SS Lazio,Massimo Oddo,26,Right-Back,Hellas Verona,£1.35m,in,Italy;,1.35,Serie A,2002,2002/2003
SS Lazio,Enrico Chiesa,31,Centre-Forward,Florentia,Free transfer,in,Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Juan Pablo Sorín,26,Left-Back,Cruzeiro,Loan,in,Argentina;Italy;,0,Serie A,2002,2002/2003
SS Lazio,Christian Manfredini,27,Left Winger,Chievo Verona,?,in,Cote d'Ivoire;Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Patrizio Pascucci,18,Forward,Lazio U19,-,in,Italy;,0,Serie A,2002,2002/2003
SS Lazio,Hernán Crespo,27,Centre-Forward,Inter,£32.40m,out,Argentina;Italy;,32.4,Serie A,2002,2002/2003
SS Lazio,Alessandro Nesta,26,Centre-Back,Milan,£27.89m,out,Italy;,27.89,Serie A,2002,2002/2003
SS Lazio,Gaizka Mendieta,28,Right Midfield,FC Barcelona,Loan fee:£1.35m,out,Spain;,1.35,Serie A,2002,2002/2003
SS Lazio,Karel Poborsky,30,Right Midfield,Sparta Praha,Free transfer,out,Czech Republic;,NA,Serie A,2002,2002/2003
SS Lazio,Diego Favazza,19,Goalkeeper,Unknown,?,out,Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Iván de la Peña,26,Attacking Midfield,Espanyol,?,out,Spain;,NA,Serie A,2002,2002/2003
SS Lazio,Felice Evacuo,19,Centre-Forward,Florentia,Loan,out,Italy;,0,Serie A,2002,2002/2003
SS Lazio,Patrizio Pascucci,18,Forward,L'Aquila,Loan,out,Italy;,0,Serie A,2002,2002/2003
SS Lazio,Emanuele Pesaresi,25,Left-Back,Chievo Verona,?,out,Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Alberto Comazzi,23,Centre-Back,Hellas Verona,?,out,Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Gasperino Cinelli,20,Centre-Forward,Racing Aprilia,?,out,Italy;,NA,Serie A,2002,2002/2003
SS Lazio,Roberto Baronio,24,Defensive Midfield,Perugia,Loan,out,Italy;,0,Serie A,2002,2002/2003
SS Lazio,Christian Manfredini,27,Left Winger,CA Osasuna,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,2002,2002/2003
AC Parma,Adriano,20,Centre-Forward,Inter,£13.05m,in,Brazil;,13.05,Serie A,2002,2002/2003
AC Parma,Alberto Gilardino,19,Centre-Forward,Hellas Verona,£10.80m,in,Italy;,10.8,Serie A,2002,2002/2003
AC Parma,Adrian Mutu,23,Centre-Forward,Hellas Verona,£9.00m,in,Romania;,9,Serie A,2002,2002/2003
AC Parma,Mark Bresciano,22,Central Midfield,FC Empoli,£6.30m,in,Australia;Italy;,6.3,Serie A,2002,2002/2003
AC Parma,Matteo Brighi,21,Central Midfield,Juventus,£4.50m,in,Italy;,4.5,Serie A,2002,2002/2003
AC Parma,Vratislav Gresko,24,Left-Back,Inter,Free transfer,in,Slovakia;,NA,Serie A,2002,2002/2003
AC Parma,Alessandro Pierini,29,Centre-Back,Reggina,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Johnnier Montaño,19,Attacking Midfield,Piacenza,?,in,Colombia;,NA,Serie A,2002,2002/2003
AC Parma,Gabriel Oyola,19,Centre-Back,CA Talleres,?,in,Argentina;,NA,Serie A,2002,2002/2003
AC Parma,Daniele Bonera,21,Centre-Back,Brescia,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Emanuele Filippini,28,Central Midfield,Brescia,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Sebastiano Siviglia,29,Centre-Back,AS Roma,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Simone Barone,24,Central Midfield,Chievo Verona,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Roberto Massaro,18,Centre-Forward,Florentia,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Giuseppe Cardone,28,Right-Back,Piacenza,?,in,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Massimo Donati,21,Defensive Midfield,Milan,Loan,in,Italy;,0,Serie A,2002,2002/2003
AC Parma,Alex Gibbs,18,Centre-Forward,Calcio Monza,?,in,Italy;South Africa;,NA,Serie A,2002,2002/2003
AC Parma,Matuzalém,22,Defensive Midfield,Piacenza,?,in,Brazil;Italy;,NA,Serie A,2002,2002/2003
AC Parma,Alessandro Rosina,18,Second Striker,Parma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AC Parma,Francesco Ruopolo,19,Centre-Forward,Parma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AC Parma,Fabio Cannavaro,28,Centre-Back,Inter,£20.70m,out,Italy;,20.7,Serie A,2002,2002/2003
AC Parma,Matías Almeyda,28,Defensive Midfield,Inter,£19.89m,out,Argentina;Italy;,19.89,Serie A,2002,2002/2003
AC Parma,Marco Di Vaio,26,Centre-Forward,Juventus,£18.90m,out,Italy;,18.9,Serie A,2002,2002/2003
AC Parma,Martin Laursen,24,Centre-Back,Milan,£9.90m,out,Denmark;,9.9,Serie A,2002,2002/2003
AC Parma,Stephen Appiah,21,Defensive Midfield,Brescia,£4.10m,out,Ghana;,4.1,Serie A,2002,2002/2003
AC Parma,Emiliano Bonazzoli,23,Centre-Forward,Reggina,£4.05m,out,Italy;,4.05,Serie A,2002,2002/2003
AC Parma,Savo Milosevic,28,Centre-Forward,Espanyol,Loan fee:£2.70m,out,Serbia;Bosnia-Herzegovina;,2.7,Serie A,2002,2002/2003
AC Parma,Vratislav Gresko,25,Left-Back,Blackburn,Loan,out,Slovakia;,0,Serie A,2002,2002/2003
AC Parma,Martin Djetou,27,Centre-Back,Fulham,Loan,out,France;Cote d'Ivoire;,0,Serie A,2002,2002/2003
AC Parma,Néstor Sensini,35,Centre-Back,Udinese,Free transfer,out,Argentina;Italy;,NA,Serie A,2002,2002/2003
AC Parma,Johan Micoud,29,Attacking Midfield,Werder Bremen,Free transfer,out,France;,NA,Serie A,2002,2002/2003
AC Parma,Gianluca De Angelis,21,Centre-Forward,Hellas Verona,?,out,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Zlatko Zebic,23,Attacking Midfield,MFK Kosice,?,out,Jugoslawien (SFR);,NA,Serie A,2002,2002/2003
AC Parma,Alain Boghossian,31,Central Midfield,Espanyol,?,out,France;Armenia;,NA,Serie A,2002,2002/2003
AC Parma,Matuzalém,22,Defensive Midfield,Brescia,?,out,Brazil;Italy;,NA,Serie A,2002,2002/2003
AC Parma,Sergey Gurenko,29,Right-Back,Piacenza,Loan,out,Belarus;,0,Serie A,2002,2002/2003
AC Parma,Francesco Ruopolo,19,Centre-Forward,Pro Patria,Loan,out,Italy;,0,Serie A,2002,2002/2003
AC Parma,Luigi Sartor,27,Right-Back,AS Roma,?,out,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Andrea Staffolani,19,Centre-Forward,Vis Pesaro,Loan,out,Italy;,0,Serie A,2002,2002/2003
AC Parma,Jorge Bolaño,25,Central Midfield,Sampdoria,Loan,out,Colombia;,0,Serie A,2002,2002/2003
AC Parma,Aimo Diana,24,Right Midfield,Reggina,?,out,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Gaetano Grieco,19,Centre-Forward,FC Empoli,Loan,out,Italy;,0,Serie A,2002,2002/2003
AC Parma,Marco Marchionni,22,Right Midfield,Piacenza,Loan,out,Italy;,0,Serie A,2002,2002/2003
AC Parma,Gianluca Falsini,26,Left-Back,Reggina,?,out,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Giampiero Maini,30,Defensive Midfield,Ancona,?,out,Italy;,NA,Serie A,2002,2002/2003
AC Parma,Hakan Sükür,31,Centre-Forward,Without Club,-,out,Turkey;,0,Serie A,2002,2002/2003
Udinese Calcio,Marek Jankulovski,25,Left-Back,SSC Napoli,£3.15m,in,Czech Republic;,3.15,Serie A,2002,2002/2003
Udinese Calcio,Carsten Jancker,27,Centre-Forward,Bayern Munich,£2.25m,in,Germany;,2.25,Serie A,2002,2002/2003
Udinese Calcio,Thomas Thorninger,29,Centre-Forward,FC Copenhagen,£900k,in,Denmark;,0.9,Serie A,2002,2002/2003
Udinese Calcio,Néstor Sensini,35,Centre-Back,AC Parma,Free transfer,in,Argentina;Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Giuseppe Gemiti,21,Left-Back,E. Frankfurt,Free transfer,in,Germany;Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Fabio Rossitto,30,Right Midfield,Florentia,?,in,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Pavel Grznar,23,Left-Back,Viktoria Plzen,?,in,Czech Republic;,NA,Serie A,2002,2002/2003
Udinese Calcio,Patrick Beneforti,21,Attacking Midfield,SC Bastia,Loan,in,France;,0,Serie A,2002,2002/2003
Udinese Calcio,Felipe,17,Centre-Back,Udinese U19,-,in,Brazil;Italy;,0,Serie A,2002,2002/2003
Udinese Calcio,Sulley Muntari,17,Central Midfield,Udinese U19,-,in,Ghana;,0,Serie A,2002,2002/2003
Udinese Calcio,Winston Parks,21,Centre-Forward,Loko Moscow,£1.62m,out,Costa Rica;,1.62,Serie A,2002,2002/2003
Udinese Calcio,Vito Raimondi,19,Attacking Midfield,SV Darmstadt 98,Free transfer,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Carlos Pavón,28,Centre-Forward,SSC Napoli,Free transfer,out,Honduras;,NA,Serie A,2002,2002/2003
Udinese Calcio,Dimitrios Nalitzis,26,Centre-Forward,AEK Athens,Loan,out,Greece;,0,Serie A,2002,2002/2003
Udinese Calcio,David Di Michele,26,Centre-Forward,Reggina,Loan,out,Italy;,0,Serie A,2002,2002/2003
Udinese Calcio,Anthony Basso,22,Goalkeeper,Benevento,Loan,out,France;,0,Serie A,2002,2002/2003
Udinese Calcio,Luis Helguera,26,Defensive Midfield,Alavés,?,out,Spain;,NA,Serie A,2002,2002/2003
Udinese Calcio,Mauricio Pineda,26,Left-Back,Cagliari Calcio,Loan,out,Argentina;,0,Serie A,2002,2002/2003
Udinese Calcio,Gonzalo Martínez,27,Right-Back,Reggina,?,out,Colombia;,NA,Serie A,2002,2002/2003
Udinese Calcio,Elijah Louhenapessy,25,Defensive Midfield,Tamai,?,out,Netherlands;,NA,Serie A,2002,2002/2003
Udinese Calcio,Luigi Turci,32,Goalkeeper,Sampdoria,?,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Mauro Esposito,23,Right Winger,Cagliari Calcio,?,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Roberto Sosa,27,Centre-Forward,Boca Juniors,Loan,out,Argentina;Italy;,0,Serie A,2002,2002/2003
Udinese Calcio,Mohammed Gargo,27,Centre-Back,AC Venezia 1907,Loan,out,Ghana;,0,Serie A,2002,2002/2003
Udinese Calcio,Marco Zamboni,24,Centre-Back,Modena,?,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Maurizio Bedin,23,Central Midfield,Cosenza,?,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Gennaro Scarlato,25,Centre-Back,Ternana,?,out,Italy;,NA,Serie A,2002,2002/2003
Udinese Calcio,Winston Parks,20,Centre-Forward,Ascoli,Loan,out,Costa Rica;,0,Serie A,2002,2002/2003
Udinese Calcio,Zlatan Muslimovic,21,Centre-Forward,Ascoli,Loan,out,Bosnia-Herzegovina;Sweden;,0,Serie A,2002,2002/2003
Udinese Calcio,Roberto Sosa,27,Centre-Forward,Gimnasia,Loan,out,Argentina;Italy;,0,Serie A,2002,2002/2003
Udinese Calcio,Terrence Genaux,18,Centre-Back,Benevento,Loan,out,Belgium;,0,Serie A,2002,2002/2003
Udinese Calcio,Régis Genaux,28,Right-Back,Retired,-,out,Belgium;,0,Serie A,2002,2002/2003
Udinese Calcio,Henry van der Vegt,30,Midfielder,Retired,-,out,Netherlands;,0,Serie A,2002,2002/2003
Udinese Calcio,Jorge Cordero,25,Midfielder,Ciudad Murcia,,out,Spain;,NA,Serie A,2002,2002/2003
Udinese Calcio,Marcos Paulo,25,Central Midfield,Cruzeiro,"End of loanJun 30, 2002",out,Brazil;,0,Serie A,2002,2002/2003
Udinese Calcio,Isaac,22,Left Winger,Ciudad Murcia,"End of loanJun 1, 2002",out,Spain;,0,Serie A,2002,2002/2003
Chievo Verona,Björn Runström,18,Centre-Forward,Bologna,£450k,in,Sweden;,0.45,Serie A,2002,2002/2003
Chievo Verona,Francesco Magnanelli,17,Defensive Midfield,AS Gubbio,£45k,in,Italy;,0.045,Serie A,2002,2002/2003
Chievo Verona,Gianluca Grassadonia,30,Centre-Back,Cagliari Calcio,Free transfer,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Daniel Andersson,24,Centre-Back,AC Venezia 1907,Loan,in,Sweden;,0,Serie A,2002,2002/2003
Chievo Verona,Lilian Nalis,30,Central Midfield,SC Bastia,Free transfer,in,France;,NA,Serie A,2002,2002/2003
Chievo Verona,Oliver Bierhoff,34,Centre-Forward,Monaco,Free transfer,in,Germany;,NA,Serie A,2002,2002/2003
Chievo Verona,John Mensah,19,Centre-Back,Genoa,Free transfer,in,Ghana;,NA,Serie A,2002,2002/2003
Chievo Verona,Mattia Passarini,21,Goalkeeper,Sassuolo,?,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Michael Zago,21,Central Midfield,Trento,?,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Emanuele Pesaresi,25,Left-Back,Lazio,?,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Sasa Bjelanovic,23,Centre-Forward,Como,?,in,Croatia;Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Nikola Lazetic,24,Right Winger,Como,Loan,in,Serbia;,0,Serie A,2002,2002/2003
Chievo Verona,Ivone De Franceschi,28,Left Winger,AC Venezia 1907,?,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Fredrik Risp,22,Centre-Back,IFK Göteborg,Loan,in,Sweden;,0,Serie A,2002,2002/2003
Chievo Verona,Ivano Della Morte,27,Central Midfield,Vicenza,?,in,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Giuseppe Aquaro,19,Centre-Back,Chievo U19,-,in,Switzerland;Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Marcos De Paula,18,Centre-Forward,Chievo U19,-,in,Brazil;,0,Serie A,2002,2002/2003
Chievo Verona,Jin-ho Lee,17,Centre-Forward,Without Club,-,in,"Korea, South;",0,Serie A,2002,2002/2003
Chievo Verona,Bernardo Corradi,26,Centre-Forward,Inter,£3.60m,out,Italy;,3.6,Serie A,2002,2002/2003
Chievo Verona,Moreno Longo,26,Right-Back,Cagliari Calcio,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Simone Barone,24,Central Midfield,AC Parma,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Francesco Carbone,22,Right-Back,Siena,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Christian Manfredini,27,Left Winger,Lazio,?,out,Cote d'Ivoire;Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Dario Passoni,28,Central Midfield,Uralan,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Patrice Grillon,22,Defender,Dijon,?,out,France;,NA,Serie A,2002,2002/2003
Chievo Verona,Tommaso Chiecchi,23,Centre-Back,Varese,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Stefano Garzon,20,Defensive Midfield,Alessandria,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Francesco Quintavalla,20,Right-Back,Poggese Calcio,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Maurizio D'Angelo,33,Centre-Back,SSC Napoli,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Ciro De Cesare,30,Second Striker,Como,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Stefano Garzon,21,Defensive Midfield,Varese,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Jin-ho Lee,18,Centre-Forward,Ulsan,?,out,"Korea, South;",NA,Serie A,2002,2002/2003
Chievo Verona,Davide Succi,20,Centre-Forward,Padova,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Johnnier Montaño,19,Attacking Midfield,Piacenza,?,out,Colombia;,NA,Serie A,2002,2002/2003
Chievo Verona,Massimo Marazzina,28,Centre-Forward,AS Roma,Loan,out,Italy;,0,Serie A,2002,2002/2003
Chievo Verona,Alessandro Rinaldi,27,Right-Back,Piacenza,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Massimiliano Esposito,30,Right Midfield,Ternana,?,out,Italy;,NA,Serie A,2002,2002/2003
Chievo Verona,Giuseppe Aquaro,19,Centre-Back,Foggia,Loan,out,Switzerland;Italy;,0,Serie A,2002,2002/2003
AS Roma,Christian Panucci,29,Right-Back,Monaco,£8.83m,in,Italy;,8.83,Serie A,2002,2002/2003
AS Roma,Olivier Dacourt,28,Defensive Midfield,Leeds,Loan,in,France;Guadeloupe;,0,Serie A,2002,2002/2003
AS Roma,Pep Guardiola,31,Defensive Midfield,Brescia,Free transfer,in,Spain;,NA,Serie A,2002,2002/2003
AS Roma,Traianos Dellas,26,Centre-Back,Perugia,Free transfer,in,Greece;,NA,Serie A,2002,2002/2003
AS Roma,Luigi Sartor,27,Right-Back,AC Parma,?,in,Italy;,NA,Serie A,2002,2002/2003
AS Roma,Davide Bombardini,28,Left Midfield,US Palermo,?,in,Italy;,NA,Serie A,2002,2002/2003
AS Roma,Massimo Marazzina,28,Centre-Forward,Chievo Verona,Loan,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Daniele De Rossi,18,Defensive Midfield,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Cesare Bovo,19,Centre-Back,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Damiano Ferronetti,17,Centre-Back,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Christian Scarlato,18,Midfielder,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Alberto Aquilani,17,Central Midfield,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Giordano Meloni,19,Right Winger,Roma U19,-,in,Italy;,0,Serie A,2002,2002/2003
AS Roma,Franco Brienza,23,Attacking Midfield,US Palermo,£4.95m,out,Italy;,4.95,Serie A,2002,2002/2003
AS Roma,Pep Guardiola,31,Defensive Midfield,Brescia,£585k,out,Spain;,0.585,Serie A,2002,2002/2003
AS Roma,Antônio Carlos Zago,33,Centre-Back,Besiktas,Free transfer,out,Brazil;Italy;,NA,Serie A,2002,2002/2003
AS Roma,Gabriel Batistuta,33,Centre-Forward,Inter,Loan,out,Argentina;Italy;,0,Serie A,2002,2002/2003
AS Roma,Giordano Meloni,19,Right Winger,Cesena,?,out,Italy;,NA,Serie A,2002,2002/2003
AS Roma,Abel Balbo,36,Centre-Forward,Boca Juniors,?,out,Argentina;,NA,Serie A,2002,2002/2003
AS Roma,Christian Scarlato,18,Midfielder,Prato,Loan,out,Italy;,0,Serie A,2002,2002/2003
AS Roma,Daniele De Vezze,22,Central Midfield,Reggiana,Loan,out,Italy;,0,Serie A,2002,2002/2003
AS Roma,Sebastiano Siviglia,29,Centre-Back,AC Parma,?,out,Italy;,NA,Serie A,2002,2002/2003
AS Roma,Gustavo Vassallo,23,Centre-Forward,CD Alcalá,?,out,Peru;Italy;,NA,Serie A,2002,2002/2003
AS Roma,Marcos Assunção,25,Central Midfield,Real Betis,?,out,Brazil;Spain;,NA,Serie A,2002,2002/2003
AS Roma,Cesare Bovo,19,Centre-Back,Lecce,?,out,Italy;,NA,Serie A,2002,2002/2003
AS Roma,Christian Panucci,29,Right-Back,Monaco,"End of loanJun 30, 2002",out,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Stephen Appiah,21,Defensive Midfield,AC Parma,£4.10m,in,Ghana;,4.1,Serie A,2002,2002/2003
Brescia Calcio,Pep Guardiola,31,Defensive Midfield,AS Roma,£585k,in,Spain;,0.585,Serie A,2002,2002/2003
Brescia Calcio,Anthony Seric,23,Left-Back,Hellas Verona,Loan,in,Croatia;Australia;,0,Serie A,2002,2002/2003
Brescia Calcio,Marco Pisano,20,Left-Back,Taranto,?,in,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Matteo Sereni,27,Goalkeeper,Ipswich,Loan,in,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Marius Stankevicius,20,Centre-Back,Ekranas,?,in,Lithuania;,NA,Serie A,2002,2002/2003
Brescia Calcio,Davide Micillo,31,Goalkeeper,Cosenza,?,in,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Gilberto Martínez,22,Centre-Back,Saprissa,?,in,Costa Rica;,NA,Serie A,2002,2002/2003
Brescia Calcio,Matuzalém,22,Defensive Midfield,AC Parma,?,in,Brazil;Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Fábio Bilica,23,Centre-Back,US Palermo,?,in,Brazil;,NA,Serie A,2002,2002/2003
Brescia Calcio,Giordano Paganotto,17,Defender,Brescia U19,-,in,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Víctor Mareco,18,Centre-Back,Brescia U19,-,in,Paraguay;,0,Serie A,2002,2002/2003
Brescia Calcio,Federico Giunti,30,Defensive Midfield,Besiktas,£2.25m,out,Italy;,2.25,Serie A,2002,2002/2003
Brescia Calcio,Pep Guardiola,31,Defensive Midfield,AS Roma,Free transfer,out,Spain;,NA,Serie A,2002,2002/2003
Brescia Calcio,Marius Stankevicius,21,Centre-Back,Cosenza,Loan,out,Lithuania;,0,Serie A,2002,2002/2003
Brescia Calcio,Sandro Grande,24,Defensive Midfield,Potenza SC,Free transfer,out,Canada;Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Roberto Guana,21,Central Midfield,Cagliari Calcio,Loan,out,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Jonatan Binotto,27,Right Winger,Como,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Andrés Yllana,28,Central Midfield,Hellas Verona,Loan,out,Argentina;Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Luca Castellazzi,26,Goalkeeper,Reggina,Loan,out,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Emanuele Filippini,28,Central Midfield,AC Parma,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Raúl González,26,Forward,Crotone,Loan,out,Argentina;,0,Serie A,2002,2002/2003
Brescia Calcio,Simone Dallamano,19,Left-Back,Prato,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Stefano Tignonsini,20,Centre-Back,Palazzolo,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Alejandro Correa,23,Defensive Midfield,Martina,Loan,out,Uruguay;,0,Serie A,2002,2002/2003
Brescia Calcio,Stefano Brognoli,19,Central Midfield,Varese,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Daniele Bonera,21,Centre-Back,AC Parma,?,out,Italy;,NA,Serie A,2002,2002/2003
Brescia Calcio,Cyril Gona,17,Defensive Midfield,Perugia,Loan,out,Nigeria;,0,Serie A,2002,2002/2003
Brescia Calcio,Simone Del Nero,21,Left Winger,US Palermo,Loan,out,Italy;,0,Serie A,2002,2002/2003
Brescia Calcio,Raúl González,26,Forward,Salernitana,Loan,out,Argentina;,0,Serie A,2002,2002/2003
