club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Crystal Palace,Otis Roberts,22,Midfielder,Barnet,?,in,Grenada;England;,NA,Premier League,1991,1991/1992
Crystal Palace,Perry Suckling,26,Goalkeeper,Brentford,"End of loanMay 31, 1992",in,England;,0,Premier League,1991,1991/1992
Crystal Palace,Andy Gray,28,Central Midfield,Spurs,"End of loanMay 26, 1992",in,England;,0,Premier League,1991,1991/1992
Crystal Palace,Dean Gordon,18,Left-Back,Palace U18,-,in,England;,0,Premier League,1991,1991/1992
Crystal Palace,Jeff Hopkins,27,Centre-Back,Plymouth,"End of loanDec 1, 1991",in,Wales;,0,Premier League,1991,1991/1992
Crystal Palace,Paul Bodin,27,Left-Back,Newcastle,"End of loanDec 31, 1991",in,Wales;,0,Premier League,1991,1991/1992
Crystal Palace,Ian Wright,27,Centre-Forward,Arsenal,£3.60m,out,England;,3.6,Premier League,1991,1991/1992
Crystal Palace,Marco Gabbiadini,24,Centre-Forward,Derby,£1.35m,out,England;Italy;,1.35,Premier League,1991,1991/1992
Crystal Palace,Andy Gray,28,Central Midfield,Spurs,£788k,out,England;,0.788,Premier League,1991,1991/1992
Crystal Palace,Paul Bodin,27,Left-Back,Swindon Town,£284k,out,Wales;,0.284,Premier League,1991,1991/1992
Crystal Palace,Garry Thompson,31,Forward,QPR,£158k,out,England;,0.158,Premier League,1991,1991/1992
Crystal Palace,Tony Witter,27,Centre-Back,QPR,£140k,out,England;,0.14,Premier League,1991,1991/1992
Crystal Palace,Phil Barber,26,Midfielder,Millwall,£104k,out,England;,0.104,Premier League,1991,1991/1992
Crystal Palace,Andy Gray,28,Central Midfield,Spurs,Loan,out,England;,0,Premier League,1991,1991/1992
Crystal Palace,Jeff Hopkins,27,Centre-Back,Bristol Rovers,Free transfer,out,Wales;,NA,Premier League,1991,1991/1992
Crystal Palace,Jeff Hopkins,27,Centre-Back,Plymouth,Loan,out,Wales;,0,Premier League,1991,1991/1992
Crystal Palace,Perry Suckling,25,Goalkeeper,Brentford,Loan,out,England;,0,Premier League,1991,1991/1992
Crystal Palace,Alan Pardew,29,Midfielder,Charlton,?,out,England;,NA,Premier League,1991,1991/1992
Crystal Palace,Paul Bodin,27,Left-Back,Newcastle,Loan,out,Wales;,0,Premier League,1991,1991/1992
Crystal Palace,Gary O'Reilly,30,Centre-Back,Brighton,?,out,England;,NA,Premier League,1991,1991/1992
Crystal Palace,David Whyte,20,Forward,Charlton,Loan,out,England;,0,Premier League,1991,1991/1992
Newcastle United,Brian Kilcline,29,Centre-Back,Oldham Athletic,£282k,in,England;,0.282,Premier League,1991,1991/1992
Newcastle United,Franz Carr,24,Forward,Nottm Forest,£270k,in,England;,0.27,Premier League,1991,1991/1992
Newcastle United,David Kelly,26,Centre-Forward,Leicester,£248k,in,Ireland;,0.248,Premier League,1991,1991/1992
Newcastle United,Kevin Sheedy,32,Left Midfield,Everton,Free transfer,in,Ireland;Wales;,NA,Premier League,1991,1991/1992
Newcastle United,Darron McDonough,28,Midfielder,Luton,?,in,England;,NA,Premier League,1991,1991/1992
Newcastle United,Terry Wilson,22,Centre-Back,Nottm Forest,Loan,in,Scotland;,0,Premier League,1991,1991/1992
Newcastle United,Paul Bodin,27,Left-Back,Crystal Palace,Loan,in,Wales;,0,Premier League,1991,1991/1992
Newcastle United,Justin Fashanu,30,Centre-Forward,Leatherhead FC,?,in,England;Nigeria;,NA,Premier League,1991,1991/1992
Newcastle United,Alan Neilson,19,Centre-Back,Newcastle U18,-,in,Wales;,0,Premier League,1991,1991/1992
Newcastle United,Steve Watson,17,Right Midfield,Newcastle U18,-,in,England;,0,Premier League,1991,1991/1992
Newcastle United,John Burridge,39,Goalkeeper,Hibernian FC,Free transfer,out,England;,NA,Premier League,1991,1991/1992
Newcastle United,Billy Askew,31,Midfielder,Gateshead FC,Free transfer,out,England;,NA,Premier League,1991,1991/1992
Newcastle United,Kevin Dillon,31,Midfielder,Reading,Free transfer,out,England;,NA,Premier League,1991,1991/1992
Newcastle United,Neil Simpson,29,Defensive Midfield,Motherwell FC,?,out,Scotland;,NA,Premier League,1991,1991/1992
Newcastle United,David Mitchell,29,Centre-Forward,Swindon Town,?,out,Australia;,NA,Premier League,1991,1991/1992
Newcastle United,Roy Aitken,32,Centre-Back,St. Mirren,?,out,Scotland;,NA,Premier League,1991,1991/1992
Newcastle United,Tommy Gaynor,28,Forward,Nottm Forest,?,out,Ireland;,NA,Premier League,1991,1991/1992
Newcastle United,Justin Fashanu,30,Centre-Forward,Torquay United,?,out,England;Nigeria;,NA,Premier League,1991,1991/1992
Newcastle United,Terry Wilson,22,Centre-Back,Nottm Forest,"End of loanSep 1, 1991",out,Scotland;,0,Premier League,1991,1991/1992
Newcastle United,Paul Bodin,27,Left-Back,Crystal Palace,"End of loanDec 31, 1991",out,Wales;,0,Premier League,1991,1991/1992
AFC Bournemouth,Mark Morris,28,Defender,Sheffield Utd.,£104k,in,England;,0.104,Premier League,1991,1991/1992
AFC Bournemouth,Jimmy Quinn,31,Centre-Forward,West Ham,£63k,in,Northern Ireland;,0.063,Premier League,1991,1991/1992
AFC Bournemouth,Jimmy Case,37,Right Midfield,Southampton,Free transfer,in,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,David Puckett,30,Forward,Aldershot,?,in,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Richard Cooke,25,Forward,Luton,?,in,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Steve Baker,29,Right-Back,Leyton Orient,?,in,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Brian Statham,22,Right-Back,Spurs,Loan,in,England;,0,Premier League,1991,1991/1992
AFC Bournemouth,Vince Bartram,23,Goalkeeper,West Brom,,in,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Jamie Redknapp,18,Central Midfield,Liverpool,£675k,out,England;,0.675,Premier League,1991,1991/1992
AFC Bournemouth,Shaun Teale,27,Centre-Back,Aston Villa,£324k,out,England;,0.324,Premier League,1991,1991/1992
AFC Bournemouth,Gerry Peyton,35,Goalkeeper,Everton,£77k,out,Ireland;,0.077,Premier League,1991,1991/1992
AFC Bournemouth,Andy Jones,28,Centre-Forward,Leyton Orient,?,out,Wales;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Luther Blissett,33,Centre-Forward,Watford,?,out,England;Jamaica;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Steve Baker,29,Right-Back,Aldershot,?,out,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,George Lawrence,29,Midfielder,Mikkelin,?,out,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Wayne Fereday,28,Right Winger,West Brom,?,out,England;,NA,Premier League,1991,1991/1992
AFC Bournemouth,Brian Statham,22,Right-Back,Spurs,"End of loanJan 15, 1992",out,England;,0,Premier League,1991,1991/1992
Burnley FC,Steve Davis,22,Centre-Back,Southampton,£641k,in,England;,0.641,Premier League,1991,1991/1992
Burnley FC,Steve Harper,22,Midfielder,Preston NE,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Burnley FC,Andy Marriott,20,Goalkeeper,Nottm Forest,Loan,in,Wales;England;,0,Premier League,1991,1991/1992
Burnley FC,Mark Yates,21,Attacking Midfield,Birmingham,£44k,in,England;,0.044,Premier League,1991,1991/1992
Burnley FC,Adrian Randall,23,Central Midfield,Aldershot,£41k,in,England;,0.041,Premier League,1991,1991/1992
Burnley FC,Mark Kendall,32,Goalkeeper,Swansea,Loan,in,Wales;,0,Premier League,1991,1991/1992
Burnley FC,Nicky Walker,29,Goalkeeper,Heart of Midl.,Loan,in,Scotland;,0,Premier League,1991,1991/1992
Burnley FC,Ron Futcher,34,Centre-Forward,Crewe Alexandra,?,out,England;,NA,Premier League,1991,1991/1992
Burnley FC,Steve Davis,25,Defender,Barnsley FC,?,out,England;,NA,Premier League,1991,1991/1992
Burnley FC,Nicky Walker,29,Goalkeeper,Heart of Midl.,"End of loanMay 31, 1992",out,Scotland;,0,Premier League,1991,1991/1992
Burnley FC,Andy Marriott,21,Goalkeeper,Nottm Forest,"End of loanDec 31, 1991",out,Wales;England;,0,Premier League,1991,1991/1992
Southampton FC,Iain Dowie,26,Centre-Forward,West Ham,£540k,in,Northern Ireland;England;,0.54,Premier League,1991,1991/1992
Southampton FC,Steve Wood,28,Centre-Back,Millwall,£432k,in,England;,0.432,Premier League,1991,1991/1992
Southampton FC,David Lee,23,Midfielder,Bury,£394k,in,England;,0.394,Premier League,1991,1991/1992
Southampton FC,Stuart Gray,31,Central Midfield,Aston Villa,£225k,in,England;,0.225,Premier League,1991,1991/1992
Southampton FC,Danny Hoekman,27,Forward,Man City,Free transfer,in,Netherlands;,NA,Premier League,1991,1991/1992
Southampton FC,Michael Gilkes,26,Left Midfield,Reading,Loan,in,Barbados;England;,0,Premier League,1991,1991/1992
Southampton FC,David Hughes,18,Midfielder,Weymouth FC,?,in,Wales;England;,NA,Premier League,1991,1991/1992
Southampton FC,Terry Hurlock,32,Central Midfield,Rangers,?,in,England;,NA,Premier League,1991,1991/1992
Southampton FC,Paul Tisdale,19,Midfielder,Northampt. Town,"End of loanMay 1, 1992",in,England;Malta;,0,Premier League,1991,1991/1992
Southampton FC,Alan McLoughlin,24,Central Midfield,Aston Villa,"End of loanOct 1, 1991",in,Ireland;England;,0,Premier League,1991,1991/1992
Southampton FC,Jonathan Gittens,28,Defender,Middlesbrough,"End of loanMay 31, 1992",in,England;,0,Premier League,1991,1991/1992
Southampton FC,Paul Tisdale,18,Midfielder,Southampton U18,-,in,England;Malta;,0,Premier League,1991,1991/1992
Southampton FC,Rod Wallace,21,Right Winger,Leeds,£1.71m,out,England;,1.71,Premier League,1991,1991/1992
Southampton FC,Steve Davis,22,Centre-Back,Burnley,£641k,out,England;,0.641,Premier League,1991,1991/1992
Southampton FC,Alan McLoughlin,24,Central Midfield,Portsmouth,£540k,out,Ireland;England;,0.54,Premier League,1991,1991/1992
Southampton FC,Ray Wallace,21,Defender,Leeds,£117k,out,England;,0.117,Premier League,1991,1991/1992
Southampton FC,Russell Osman,32,Centre-Back,Bristol City,£90k,out,England;,0.09,Premier League,1991,1991/1992
Southampton FC,Andy Cook,22,Left-Back,Exeter City,£57k,out,England;,0.057,Premier League,1991,1991/1992
Southampton FC,Paul Tisdale,19,Midfielder,Northampt. Town,Loan,out,England;Malta;,0,Premier League,1991,1991/1992
Southampton FC,Jimmy Case,37,Right Midfield,Bournemouth,Free transfer,out,England;,NA,Premier League,1991,1991/1992
Southampton FC,Gareth Taylor,18,Centre-Forward,Bristol Rovers,Free transfer,out,Wales;,NA,Premier League,1991,1991/1992
Southampton FC,Jonathan Gittens,28,Defender,Middlesbrough,Loan,out,England;,0,Premier League,1991,1991/1992
Southampton FC,Sergey Gotsmanov,32,Left Winger,Hallescher FC,?,out,Belarus;United States;,NA,Premier League,1991,1991/1992
Southampton FC,Alan McLoughlin,24,Central Midfield,Aston Villa,Loan,out,Ireland;England;,0,Premier League,1991,1991/1992
Southampton FC,Paul Rideout,27,Forward,Notts County,?,out,England;,NA,Premier League,1991,1991/1992
Southampton FC,Kevin Moore,33,Defender,Bristol Rovers,Loan,out,England;,0,Premier League,1991,1991/1992
Brighton & Hove Albion,Mark Farrington,26,Forward,Feyenoord,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Stefan Iovan,30,Right-Back,Steaua Bukarest,?,in,Romania;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Les Briley,34,Midfielder,Millwall,?,in,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Andy Kennedy,27,Centre-Forward,Watford,?,in,Scotland;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Gary O'Reilly,30,Centre-Back,Crystal Palace,?,in,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Bernie Gallacher,24,Left-Back,Doncaster,?,in,Scotland;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Raphael Meade,28,Centre-Forward,Plymouth,?,in,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Juergen Sommer,22,Goalkeeper,Luton,Loan,in,United States;,0,Premier League,1991,1991/1992
Brighton & Hove Albion,Mike Small,29,Forward,West Ham,£540k,out,England;,0.54,Premier League,1991,1991/1992
Brighton & Hove Albion,John Byrne,30,Centre-Forward,Sunderland,£306k,out,Ireland;England;,0.306,Premier League,1991,1991/1992
Brighton & Hove Albion,Garry Nelson,30,Centre-Forward,Charlton,£50k,out,England;,0.05,Premier League,1991,1991/1992
Brighton & Hove Albion,Steve Penney,27,Right Winger,Heart of Midl.,Free transfer,out,Northern Ireland;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Steve Gatting,32,Central Midfield,Charlton,?,out,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Bryan Wade,28,Centre-Forward,Frome Town,?,out,England;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Brian McKenna,19,Goalkeeper,UCD,?,out,Ireland;,NA,Premier League,1991,1991/1992
Brighton & Hove Albion,Gary O'Reilly,31,Centre-Back,Retired,-,out,England;,0,Premier League,1991,1991/1992
Brighton & Hove Albion,Juergen Sommer,23,Goalkeeper,Luton,"End of loanMay 31, 1992",out,United States;,0,Premier League,1991,1991/1992
Norwich City,Gerry Peyton,35,Goalkeeper,Everton,Loan,in,Ireland;,0,Premier League,1991,1991/1992
Norwich City,Adrian Pennock,20,Midfielder,Molde FK,"End of loanDec 31, 1991",in,England;,0,Premier League,1991,1991/1992
Norwich City,Dale Gordon,24,Right Midfield,Rangers,£1.22m,out,England;,1.22,Premier League,1991,1991/1992
Norwich City,Henrik Mortensen,23,Forward,Aarhus GF,?,out,Denmark;,NA,Premier League,1991,1991/1992
Norwich City,Robert Taylor,20,Centre-Forward,Birmingham,?,out,England;,NA,Premier League,1991,1991/1992
Norwich City,Gerry Peyton,35,Goalkeeper,Everton,"End of loanFeb 1, 1992",out,Ireland;,0,Premier League,1991,1991/1992
Sheffield United,Brian Gayle,26,Centre-Back,Ipswich,£900k,in,England;,0.9,Premier League,1991,1991/1992
Sheffield United,Kevin Gage,27,Midfielder,Aston Villa,£169k,in,England;,0.169,Premier League,1991,1991/1992
Sheffield United,Clive Mendonca,22,Forward,Rotherham,£124k,in,England;,0.124,Premier League,1991,1991/1992
Sheffield United,Nathan Peel,19,Centre-Forward,Preston NE,£51k,in,England;,0.051,Premier League,1991,1991/1992
Sheffield United,Adrian Littlejohn,20,Midfielder,Walsall,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Sheffield United,Alan Cork,33,Forward,Wimbledon FC,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Sheffield United,Paul Rogers,26,Midfielder,Sutton Utd,£40k,in,England;,0.04,Premier League,1991,1991/1992
Sheffield United,Mel Rees,25,Goalkeeper,West Brom,£29k,in,Wales;,0.029,Premier League,1991,1991/1992
Sheffield United,Charlie Hartfield,20,Midfielder,Arsenal Res.,?,in,England;,NA,Premier League,1991,1991/1992
Sheffield United,Mervyn Day,36,Goalkeeper,Leeds,Loan,in,England;,0,Premier League,1991,1991/1992
Sheffield United,Bobby Davison,32,Forward,Leeds,Loan,in,England;,0,Premier League,1991,1991/1992
Sheffield United,Tom Cowan,21,Left-Back,Rangers,?,in,Scotland;,NA,Premier League,1991,1991/1992
Sheffield United,Clive Mendonca,23,Forward,Grimsby Town,"End of loanMay 31, 1992",in,England;,0,Premier League,1991,1991/1992
Sheffield United,Chris Wilder,24,Right-Back,Leyton Orient,"End of loanMay 31, 1992",in,England;,0,Premier League,1991,1991/1992
Sheffield United,Chris Wilder,24,Right-Back,Charlton,"End of loanFeb 26, 1992",in,England;,0,Premier League,1991,1991/1992
Sheffield United,Jim Will,19,Goalkeeper,Arsenal,,in,Scotland;,NA,Premier League,1991,1991/1992
Sheffield United,Tony Agana,28,Forward,Notts County,£959k,out,England;,0.959,Premier League,1991,1991/1992
Sheffield United,Vinnie Jones,26,Defensive Midfield,Chelsea,£614k,out,Wales;,0.614,Premier League,1991,1991/1992
Sheffield United,Colin Hill,28,Centre-Back,Leicester,£225k,out,Northern Ireland;,0.225,Premier League,1991,1991/1992
Sheffield United,Mark Morris,28,Defender,Bournemouth,£104k,out,England;,0.104,Premier League,1991,1991/1992
Sheffield United,Clive Mendonca,23,Forward,Grimsby Town,Loan,out,England;,0,Premier League,1991,1991/1992
Sheffield United,Billy Whitehurst,32,Centre-Forward,Doncaster,?,out,England;,NA,Premier League,1991,1991/1992
Sheffield United,Chris Wilder,24,Right-Back,Charlton,Loan,out,England;,0,Premier League,1991,1991/1992
Sheffield United,Brian Marwood,31,Attacking Midfield,Middlesbrough,Loan,out,England;,0,Premier League,1991,1991/1992
Sheffield United,Chris Wilder,24,Right-Back,Leyton Orient,Loan,out,England;,0,Premier League,1991,1991/1992
Sheffield United,Bobby Davison,32,Forward,Leeds,"End of loanMay 31, 1992",out,England;,0,Premier League,1991,1991/1992
Aston Villa,Earl Barrett,24,Right-Back,Oldham Athletic,£2.25m,in,England;,2.25,Premier League,1991,1991/1992
Aston Villa,Dalian Atkinson,23,Centre-Forward,Real Sociedad,£1.80m,in,England;,1.8,Premier League,1991,1991/1992
Aston Villa,Steve Staunton,22,Left-Back,Liverpool,£1.44m,in,Ireland;,1.44,Premier League,1991,1991/1992
Aston Villa,Garry Parker,26,Midfielder,Nottm Forest,£878k,in,England;,0.878,Premier League,1991,1991/1992
Aston Villa,Kevin Richardson,28,Central Midfield,Real Sociedad,£450k,in,England;,0.45,Premier League,1991,1991/1992
Aston Villa,Paul Mortimer,23,Midfielder,Charlton,£395k,in,England;,0.395,Premier League,1991,1991/1992
Aston Villa,Shaun Teale,27,Centre-Back,Bournemouth,£324k,in,England;,0.324,Premier League,1991,1991/1992
Aston Villa,Dariusz Kubicki,28,Right-Back,Legia Warszawa,£203k,in,Poland;,0.203,Premier League,1991,1991/1992
Aston Villa,Matthias Breitkreutz,20,Attacking Midfield,SG Bergmann-B.,£90k,in,Germany;,0.09,Premier League,1991,1991/1992
Aston Villa,Stefan Beinlich,19,Attacking Midfield,SG Bergmann-B.,£90k,in,Germany;,0.09,Premier League,1991,1991/1992
Aston Villa,David Farrell,20,Midfielder,Redditch,£63k,in,England;,0.063,Premier League,1991,1991/1992
Aston Villa,Ugo Ehiogu,18,Centre-Back,West Brom,£54k,in,England;Nigeria;,0.054,Premier League,1991,1991/1992
Aston Villa,David Busst,24,Defender,Moor Green FC,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Aston Villa,Cyrille Regis,33,Centre-Forward,Coventry,Free transfer,in,England;France;,NA,Premier League,1991,1991/1992
Aston Villa,Mark Bosnich,19,Goalkeeper,Man Utd,Free transfer,in,Australia;Croatia;,NA,Premier League,1991,1991/1992
Aston Villa,Les Sealey,33,Goalkeeper,Man Utd,Free transfer,in,England;,NA,Premier League,1991,1991/1992
Aston Villa,Alan McLoughlin,24,Central Midfield,Southampton,Loan,in,Ireland;England;,0,Premier League,1991,1991/1992
Aston Villa,Chris Boden,18,Defender,Aston Villa U18,-,in,England;,0,Premier League,1991,1991/1992
Aston Villa,Les Sealey,34,Goalkeeper,Coventry,"End of loanMay 1, 1992",in,England;,0,Premier League,1991,1991/1992
Aston Villa,Steve Froggatt,18,Midfielder,Aston Villa U23,-,in,England;,0,Premier League,1991,1991/1992
Aston Villa,David Platt,25,Attacking Midfield,Bari,£7.43m,out,England;,7.43,Premier League,1991,1991/1992
Aston Villa,Tony Cascarino,28,Centre-Forward,Celtic,£1.58m,out,Ireland;,1.58,Premier League,1991,1991/1992
Aston Villa,Gary Penrice,27,Centre-Forward,QPR,£709k,out,England;,0.709,Premier League,1991,1991/1992
Aston Villa,Paul Mortimer,23,Midfielder,Crystal Palace,£565k,out,England;,0.565,Premier League,1991,1991/1992
Aston Villa,Paul Birch,28,Midfielder,Wolves,£405k,out,England;,0.405,Premier League,1991,1991/1992
Aston Villa,Ian Ormondroyd,26,Forward,Derby,£391k,out,England;,0.391,Premier League,1991,1991/1992
Aston Villa,Andy Comyn,22,Centre-Back,Derby,£270k,out,England;,0.27,Premier League,1991,1991/1992
Aston Villa,Stuart Gray,31,Central Midfield,Southampton,£225k,out,England;,0.225,Premier League,1991,1991/1992
Aston Villa,Gareth Williams,24,Midfielder,Barnsley FC,£225k,out,England;,0.225,Premier League,1991,1991/1992
Aston Villa,Gordon Cowans,33,Midfielder,Blackburn,£207k,out,England;,0.207,Premier League,1991,1991/1992
Aston Villa,Lee Butler,25,Goalkeeper,Barnsley FC,£177k,out,England;,0.177,Premier League,1991,1991/1992
Aston Villa,Kevin Gage,27,Midfielder,Sheffield Utd.,£169k,out,England;,0.169,Premier League,1991,1991/1992
Aston Villa,Derek Mountfield,28,Centre-Back,Wolves,£153k,out,England;,0.153,Premier League,1991,1991/1992
Aston Villa,Chris Price,31,Centre-Back,Blackburn,£108k,out,England;,0.108,Premier League,1991,1991/1992
Aston Villa,Craig Liddle,19,Centre-Back,Blyth Spartans,Free transfer,out,England;,NA,Premier League,1991,1991/1992
Aston Villa,Les Sealey,34,Goalkeeper,Coventry,Loan,out,England;,0,Premier League,1991,1991/1992
Aston Villa,Nigel Callaghan,29,Right Winger,Retired,-,out,England;Singapore;,0,Premier League,1991,1991/1992
Aston Villa,Alan McLoughlin,24,Central Midfield,Southampton,"End of loanOct 1, 1991",out,Ireland;England;,0,Premier League,1991,1991/1992
