club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Braga,Nabil Baha,24,Centre-Forward,US Créteil,Free transfer,out,Morocco;France;,NA,Liga Nos,2006,2006/2007
SC Braga,Miguel Oliveira,22,Centre-Back,Gondomar,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
SC Braga,Maurício,30,Centre-Back,Pohang Steelers,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
SC Braga,Sidney Moraes,29,Defensive Midfield,Khaleej,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
SC Braga,Edinho,23,Centre-Forward,Gil Vicente,Free transfer,out,Portugal;Guinea-Bissau;,NA,Liga Nos,2006,2006/2007
SC Braga,Luisinho,21,Left-Back,Moreirense,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,Dong-hyun Kim,22,Centre-Forward,Seongnam Ilhwa,?,out,"Korea, South;",NA,Liga Nos,2006,2006/2007
SC Braga,Filipe Gonçalves,21,Defensive Midfield,Leixões,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,Henrique,26,Centre-Forward,Vit. Guimarães,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
SC Braga,Jaime,27,Attacking Midfield,Estrela Amadora,Loan,out,Brazil;Italy;,0,Liga Nos,2006,2006/2007
SC Braga,Pedro Pereira,22,Right Winger,Vizela,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,Jorge Luís,31,Left-Back,Internacional,?,out,Brazil;,NA,Liga Nos,2006,2006/2007
SC Braga,William,21,Centre-Back,Gil Vicente,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
SC Braga,Matheus,23,Right Winger,Beira-Mar,Loan,out,Brazil;Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,João Pedro,20,Right-Back,Penafiel,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,Kazeem,18,Attacking Midfield,Portimonense,Loan,out,Nigeria;,0,Liga Nos,2006,2006/2007
SC Braga,Wellington,25,Centre-Back,OFI Crete,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
SC Braga,Dong-hyun Kim,22,Centre-Forward,Rubin Kazan,Loan,out,"Korea, South;",0,Liga Nos,2006,2006/2007
SC Braga,Carlos Marinelli,24,Attacking Midfield,Without Club,-,out,Argentina;Italy;,0,Liga Nos,2006,2006/2007
SC Braga,Irineu,23,Centre-Back,Cruzeiro,"End of loanDec 1, 2006",out,Brazil;,0,Liga Nos,2006,2006/2007
SC Braga,Hugo Leal,26,Central Midfield,Without Club,-,out,Portugal;,0,Liga Nos,2006,2006/2007
SC Braga,Marcel,25,Centre-Forward,Benfica,"End of loanDec 1, 2006",out,Brazil;,0,Liga Nos,2006,2006/2007
SC Braga,Fabiano Rossato,28,Left-Back,Real Sociedad,"End of loanJun 30, 2006",out,Brazil;Italy;,0,Liga Nos,2006,2006/2007
SC Braga,Andrija Delibasic,25,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2006",out,Montenegro;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Peter Jehle,24,Goalkeeper,Grasshoppers,£900k,in,Liechtenstein;,0.9,Liga Nos,2006,2006/2007
Boavista Porto FC,Przemyslaw Kazmierczak,24,Defensive Midfield,Pogon Szczecin,Loan fee:£90k,in,Poland;,0.09,Liga Nos,2006,2006/2007
Boavista Porto FC,Krzysztof Kazimierczak,25,Left-Back,Wisla Plock,Free transfer,in,Poland;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Bessa,29,Right-Back,Naval,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,William,23,Centre-Forward,Coritiba FC,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Mário Silva,29,Left-Back,Cádiz CF,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Roland Linz,24,Centre-Forward,Austria Vienna,Free transfer,in,Austria;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Nuno Pinto,19,Left-Back,Vila FC,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Fernando Dinis,23,Left-Back,Olivais,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Jaouad Zairi,24,Right Midfield,FC Sochaux,?,in,Morocco;France;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Livramento,24,Attacking Midfield,Santa Clara,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Ricardo Sousa,27,Attacking Midfield,Hannover 96,Loan,in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Leonardo Tambussi,24,Centre-Back,Racing Club,?,in,Argentina;Italy;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Javier Liendo,18,Central Midfield,Ciudad Murcia,?,in,Argentina;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Rafal Grzelak,24,Attacking Midfield,Pogon Szczecin,Loan,in,Poland;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Daniel,22,Midfielder,Beira-Mar,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Marquinhos,23,Right-Back,Madureira-RJ,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Gilberto,19,Central Midfield,Boavista U19,-,in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Paulo Rangel,21,Centre-Forward,Maia,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Marcos António,26,Centre-Forward,Oliveirense,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Steven,21,Right-Back,Gondomar,"End of loanJun 30, 2006",in,Portugal;United States;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Filipe Anunciacão,27,Defensive Midfield,Desportivo Aves,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Joao Pedro,21,Defensive Midfield,Beira-Mar,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Hugo Ferreira,22,Goalkeeper,CD Ourense,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Hélder Calvino,22,Attacking Midfield,Marco,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Nelson Santos,21,Midfielder,Gondomar,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Diogo Valente,21,Left Winger,FC Porto,£1.35m,out,Portugal;,1.35,Liga Nos,2006,2006/2007
Boavista Porto FC,Paulo Jorge,25,Right Winger,Benfica,£1.08m,out,Portugal;,1.08,Liga Nos,2006,2006/2007
Boavista Porto FC,Cadú,24,Centre-Back,CFR Cluj,£675k,out,Portugal;Romania;,0.675,Liga Nos,2006,2006/2007
Boavista Porto FC,Manuel José,25,Right Winger,CFR Cluj,£450k,out,Portugal;,0.45,Liga Nos,2006,2006/2007
Boavista Porto FC,João Pinto,34,Second Striker,Braga,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,William,23,Centre-Forward,Ponte Preta,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Filipe Anunciacão,28,Defensive Midfield,Desportivo Aves,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Tomás Oravec,25,Centre-Forward,Artmedia Brat.,Free transfer,out,Slovakia;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Gilberto,19,Central Midfield,Penalva Castelo,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Jaouad Zairi,24,Right Midfield,FC Nantes,Loan,out,Morocco;France;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Hugo Ferreira,22,Goalkeeper,SL Nelas,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Igor Rocha,22,Left-Back,GD Ribeirão,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Marco Pereira,18,Goalkeeper,Trofense,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Hélder Calvino,22,Attacking Midfield,Estoril,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Daniel,22,Midfielder,Setúbal B,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Nelson Santos,21,Midfielder,Dragões,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Bruno Pinheiro,18,Defensive Midfield,GD Ribeirão,Loan,out,Portugal;Brazil;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Paulo Rangel,21,Centre-Forward,AD Lousada,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Joao Pedro,21,Defensive Midfield,União Lamas,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Steven,21,Right-Back,SL Nelas,?,out,Portugal;United States;,NA,Liga Nos,2006,2006/2007
Boavista Porto FC,Areias,29,Left-Back,FC Porto,"End of loanJun 30, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Diego Figueredo,24,Attacking Midfield,Real Valladolid,"End of loanJun 30, 2006",out,Paraguay;,0,Liga Nos,2006,2006/2007
Boavista Porto FC,Rui Duarte,25,Right-Back,Estoril,"End of loanJun 30, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
CS Marítimo,Grégory Arnolin,25,Centre-Back,Gil Vicente,Free transfer,in,Martinique;France;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Cédric Moukouri,26,Centre-Forward,AS Cherbourg,Free transfer,in,France;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Álex von Schwedler,26,Centre-Back,RB Salzburg,Free transfer,in,Chile;Germany;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Neca,26,Attacking Midfield,Vit. Guimarães,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Fábio,27,Goalkeeper,Galo Maringá,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Arvid Smit,25,Central Midfield,PSV Eindhoven,Free transfer,in,Netherlands;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Diogo Valente,22,Left Winger,FC Porto,Loan,in,Portugal;,0,Liga Nos,2006,2006/2007
CS Marítimo,Collins Mbesuma,22,Centre-Forward,Portsmouth U18,Loan,in,Zambia;,0,Liga Nos,2006,2006/2007
CS Marítimo,Sergio Pires Lopes,21,Midfielder,Valonguense,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Martin Prest,27,Centre-Forward,Nuorese,?,in,Argentina;Spain;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Darl Douglas,27,Right Winger,FC Utrecht,?,in,Netherlands;Suriname;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Zé Gomes,30,Right-Back,Rio Ave FC,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Milton do Ó,27,Centre-Back,Fluminense,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Marcelo Lipatín,29,Centre-Forward,Grêmio,?,in,Uruguay;Spain;,NA,Liga Nos,2006,2006/2007
CS Marítimo,André Barreto,26,Central Midfield,Wisla Kraków,Loan,in,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,Souza,24,Centre-Forward,Goiás EC,"End of loanDec 1, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,Krum Bibishkov,23,Centre-Forward,Penafiel,"End of loanJun 30, 2006",in,Bulgaria;,0,Liga Nos,2006,2006/2007
CS Marítimo,Ronaldo,25,Forward,APOEL Nicosia,"End of loanJun 30, 2006",in,Brazil;Poland;,0,Liga Nos,2006,2006/2007
CS Marítimo,Souza,24,Centre-Forward,Flamengo,£1.62m,out,Brazil;,1.62,Liga Nos,2006,2006/2007
CS Marítimo,Mancuso,25,Defensive Midfield,Belenenses SAD,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Caíco,32,Attacking Midfield,Coritiba FC,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Mitchell van der Gaag,34,Centre-Back,Al-Nasr,Free transfer,out,Netherlands;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Miklós Gaál,25,Left-Back,Hajduk Split,Free transfer,out,Hungary;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Willians,27,Defensive Midfield,Brasinha,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Zé Carlos,31,Centre-Forward,Braga,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Rincón,29,Centre-Forward,Gil Vicente,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Fahel,25,Defensive Midfield,Paços Ferreira,Loan,out,Brazil;Portugal;,0,Liga Nos,2006,2006/2007
CS Marítimo,Nilson Sergipano,26,Centre-Forward,Coruripe,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,Neca,27,Attacking Midfield,Konyaspor,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Ronaldo,25,Forward,Rio Ave FC,?,out,Brazil;Poland;,NA,Liga Nos,2006,2006/2007
CS Marítimo,Antonieliton Ferreira,22,Right-Back,Without Club,-,out,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,André Barreto,27,Central Midfield,Wisla Kraków,"End of loanDec 1, 2006",out,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,Nélson,38,Goalkeeper,Retired,-,out,Angola;Portugal;,0,Liga Nos,2006,2006/2007
CS Marítimo,Krum Bibishkov,23,Centre-Forward,Without Club,-,out,Bulgaria;,0,Liga Nos,2006,2006/2007
CS Marítimo,Jardel,23,Defensive Midfield,Cruzeiro,"End of loanDec 1, 2006",out,Brazil;,0,Liga Nos,2006,2006/2007
CS Marítimo,Nuno Morais,22,Defensive Midfield,Chelsea,"End of loanJun 30, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Victor Silva,20,Goalkeeper,Madalena,Free transfer,in,Mexico;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Byeong-seok Kim,21,Left Winger,Soongsil Uni,Free transfer,in,"Korea, South;",NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo,29,Centre-Back,Sporting CP,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Rui Dolores,28,Left Winger,US Créteil,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Marcelo Labarthe,21,Defensive Midfield,Sporting CP,Loan,in,Brazil;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Cesar La Paglia,27,Attacking Midfield,CD Tenerife,Free transfer,in,Argentina;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Diego Zaporo,20,Centre-Forward,Iraty SC,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Inzaghi,21,Centre-Forward,Benfica,?,in,Guinea-Bissau;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Émile Mbamba,23,Forward,M. Petah Tikva,?,in,Cameroon;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Nikola Milojevic,25,Goalkeeper,Hajduk Kula,?,in,Serbia;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mamadou N'Diaye,22,Centre-Back,Jeanne d'Arc,?,in,Senegal;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,André Barreto,27,Central Midfield,Wisla Kraków,Loan,in,Brazil;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Kevin Onyekachi Amuneke,20,Centre-Forward,Landskrona,?,in,Nigeria;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mário Carlos,23,Right Winger,Farul,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Lourenço,23,Centre-Forward,Sporting CP,?,in,Angola;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Kwame Ayew,33,Centre-Forward,SX Chanba,?,in,Ghana;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Nélson,30,Goalkeeper,Without Club,-,in,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Julien Fernandes,21,Central Midfield,Setúbal B,-,in,Portugal;France;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ademar,21,Attacking Midfield,Setúbal B,-,in,Brazil;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo Alcântara,26,Centre-Back,Coimbra,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Heitor,28,Centre-Forward,Portimonense,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Lourenço,23,Centre-Forward,Panionios,Free transfer,out,Angola;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mário Carlos,23,Right Winger,Zamora CF,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Pedro Oliveira,24,Right Winger,CFR Cluj,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Fábio Hempel,25,Centre-Forward,Vit. Guimarães,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Diogo Fonseca,22,Centre-Forward,Operário,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ricardo Chaves,28,Defensive Midfield,Braga,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ivo Gonçalves,22,Goalkeeper,Portimonense,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Grégory Lacombe,24,Right Winger,AC Ajaccio,Free transfer,out,France;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mikel De Jesus Henriques,26,Midfielder,ASV Bergedorf 85,Free transfer,out,Germany;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Modou Sougou,21,Right Winger,Leiria,Free transfer,out,Senegal;Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo Alcântara,26,Centre-Back,Legia Warszawa,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Rubinho,23,Goalkeeper,Genoa,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Tiago Sousa,21,Centre-Back,Oriental,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Heitor,28,Centre-Forward,Trofense,?,out,Portugal;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Diego Zaporo,20,Centre-Forward,Beira-Mar,?,out,Brazil;,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Nélson,31,Goalkeeper,Without Club,-,out,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Antonio Franja,28,Forward,Without Club,-,out,Croatia;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hélio Roque,20,Right Winger,Benfica,"End of loanJun 30, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Carlitos,23,Left Midfield,Benfica,"End of loanJun 30, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
CD Nacional,Luciano Fonseca,27,Right Winger,Coimbra,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Zé Rui,23,Left Winger,Benfica,Free transfer,in,Cape Verde;Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Bruno Basto,28,Left-Back,Saint-Étienne,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Zé Vítor,24,Right Midfield,Machico,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Vinicius,20,Central Midfield,FC Porto B,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Rafael Bracali,25,Goalkeeper,Paulista FC,?,in,Brazil;Italy;,NA,Liga Nos,2006,2006/2007
CD Nacional,Adriano Rodrigues,20,Centre-Forward,Cruzeiro,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Cássio,22,Centre-Forward,Chaves,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Bruno Amaro,23,Central Midfield,Penafiel,?,in,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Rodrigo Silva,23,Centre-Forward,Corinthians,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Leandro Bonfim,22,Attacking Midfield,FC Porto,Loan,in,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Ipatinga FC,"End of loanDec 1, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Geufer,25,Centre-Forward,Fortaleza,"End of loanJun 1, 2006",in,Brazil;Germany;,0,Liga Nos,2006,2006/2007
CD Nacional,Adilson Soares Cassama,23,Defensive Midfield,Cherno More,"End of loanJun 30, 2006",in,Guinea-Bissau;Portugal;,0,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Camacha,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Darko Anic,32,Attacking Midfield,Rio Ave FC,"End of loanJun 30, 2006",in,Serbia;,0,Liga Nos,2006,2006/2007
CD Nacional,Marcelo Costa,25,Attacking Midfield,Grêmio,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Rogerinho,26,Forward,Camacha,"End of loanJun 30, 2006",in,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Miguelito,25,Left-Back,Benfica,£900k,out,Portugal;,0.9,Liga Nos,2006,2006/2007
CD Nacional,André Pinto,27,Centre-Forward,Kyoto Sanga,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Hernâni,20,Attacking Midfield,Câmara Lobos,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Darko Anic,32,Attacking Midfield,Ahli,Free transfer,out,Serbia;,NA,Liga Nos,2006,2006/2007
CD Nacional,Julio Marchant,26,Right Midfield,Necaxa,Free transfer,out,Argentina;Spain;,NA,Liga Nos,2006,2006/2007
CD Nacional,Henrique Hilário,30,Goalkeeper,Chelsea,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Serginho Baiano,28,Left Winger,Oita Trinita,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Nuno Viveiros,23,Right Winger,Skoda Xanthi,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
CD Nacional,Alexandre Goulart,29,Attacking Midfield,Shimizu S-Pulse,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Flamengo,?,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Miguel Fidalgo,24,Centre-Forward,AEK Larnaca,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
CD Nacional,Luís Manuel,25,Defensive Midfield,Vizela,Loan,out,Portugal;,0,Liga Nos,2006,2006/2007
CD Nacional,Genalvo,24,Defensive Midfield,Santa Cruz,?,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Ipatinga FC,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
CD Nacional,Marcelo Costa,25,Attacking Midfield,Palmeiras,?,out,Brazil;,NA,Liga Nos,2006,2006/2007
CD Nacional,Vinicius,20,Central Midfield,União Madeira,Loan,out,Brazil;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Candido Costa,25,Right Midfield,Braga,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Rodrigo Alvim,22,Left-Back,Paraná,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Manoel,28,Centre-Forward,Sporting CP,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Costinha,32,Goalkeeper,Leiria,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Mancuso,25,Defensive Midfield,Marítimo,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Roma,27,Centre-Forward,UNAM Pumas,Free transfer,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Carlitos,29,Right Winger,Gil Vicente,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Marco Gonçalves,28,Goalkeeper,Braga,Free transfer,in,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Nivaldo,26,Centre-Back,Coritiba FC,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,José Luis Garcés,25,Centre-Forward,Nacional,?,in,Panama;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Fernando,25,Left Midfield,Coimbra,?,in,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Mano,19,Right-Back,Belenenses U19,-,in,Portugal;Cape Verde;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Marco Pinto,18,Goalkeeper,Belenenses U19,-,in,Portugal;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Gonçalo Brandão,19,Centre-Back,Charlton,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Eliseu,22,Left-Back,Varzim,"End of loanJun 30, 2006",in,Portugal;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Pelé,28,Centre-Back,Southampton,£1.17m,out,Cape Verde;Portugal;,1.17,Liga Nos,2006,2006/2007
Belenenses SAD,Meyong,25,Centre-Forward,Levante,£1.08m,out,Cameroon;,1.08,Liga Nos,2006,2006/2007
Belenenses SAD,Manoel,28,Centre-Forward,CRB,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Rui Ferreira,33,Defensive Midfield,Portimonense,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Januário,27,Attacking Midfield,Foolad,Free transfer,out,Brazil;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Pedro Alves,27,Goalkeeper,Estrela Amadora,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Vasco Faísca,26,Centre-Back,Padova,Free transfer,out,Portugal;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Hassan Ahamada,25,Attacking Midfield,LB Châteauroux,Free transfer,out,France;Comoros;,NA,Liga Nos,2006,2006/2007
Belenenses SAD,Ricardo Araújo,23,Central Midfield,Without Club,-,out,Brazil;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Paulo Sérgio,22,Attacking Midfield,Sporting CP,"End of loanDec 1, 2006",out,Portugal;,0,Liga Nos,2006,2006/2007
Belenenses SAD,Rui Jorge,33,Left-Back,Retired,-,out,Portugal;,0,Liga Nos,2006,2006/2007
