club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Paris Saint-Germain,Nicolas Laspalles,27,Right-Back,Lens,Loan,out,France;,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Laurent Fournier,33,Defensive Midfield,SC Bastia,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Seyni N'Diaye,24,Left Winger,Xamax,?,out,Senegal;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Habib Bèye,20,Right-Back,R. Strasbourg,?,out,Senegal;France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Christophe Revault,26,Goalkeeper,Stade Rennais,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Nicolas Ouédec,27,Centre-Forward,Montpellier,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Édouard Cissé,20,Defensive Midfield,Stade Rennais,Loan,out,France;Senegal;,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Vincent Guérin,32,Defensive Midfield,Heart of Midl.,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Alain Roche,30,Centre-Back,Valencia,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Laurent Leroy,22,Centre-Forward,Servette FC,Loan,out,France;,0,Ligue 1,1998,1998/1999
Paris Saint-Germain,Vincent Fernandez,23,Goalkeeper,FC Sochaux,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Franck Gava,28,Left Midfield,Monaco,?,out,France;,NA,Ligue 1,1998,1998/1999
Paris Saint-Germain,Paul Le Guen,34,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
SC Bastia,Mariusz Piekarski,23,Attacking Midfield,Mogi Mirim,£1.80m,in,Poland;,1.8,Ligue 1,1998,1998/1999
SC Bastia,Patrick Valéry,28,Right-Back,Blackburn,£108k,in,France;,0.108,Ligue 1,1998,1998/1999
SC Bastia,Nebojsa Krupnikovic,24,Attacking Midfield,Gamba Osaka,Free transfer,in,Serbia;,NA,Ligue 1,1998,1998/1999
SC Bastia,Franck Matingou,18,Defensive Midfield,FC Martigues,Free transfer,in,DR Congo;France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Frédéric Née,23,Centre-Forward,SM Caen,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Stéphane Odet,22,Right Midfield,FC Martigues,?,in,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Paulo Alves,28,Centre-Forward,Sporting CP,?,in,Portugal;,NA,Ligue 1,1998,1998/1999
SC Bastia,David Mazzoncini,26,Midfielder,Cannes,?,in,France;Italy;,NA,Ligue 1,1998,1998/1999
SC Bastia,Clayton,24,Left-Back,ES Sahel,?,in,Tunisia;Brazil;,NA,Ligue 1,1998,1998/1999
SC Bastia,Andrés Grande,21,Midfielder,Argentinos Jrs.,?,in,Argentina;,NA,Ligue 1,1998,1998/1999
SC Bastia,Jean-Pierre Antonetti,18,Defender,Unknown,?,in,France;Italy;,NA,Ligue 1,1998,1998/1999
SC Bastia,Sébastien Pérez,25,Right-Back,Blackburn,Loan,in,France;,0,Ligue 1,1998,1998/1999
SC Bastia,Laurent Fournier,33,Defensive Midfield,Paris SG,?,in,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Piotr Swierczewski,27,Defensive Midfield,Gamba Osaka,"End of loanJun 30, 1999",in,Poland;France;,0,Ligue 1,1998,1998/1999
SC Bastia,Nassim Mendil,19,Centre-Forward,SC Bastia U19,-,in,France;Algeria;,0,Ligue 1,1998,1998/1999
SC Bastia,Nicolas Penneteau,17,Goalkeeper,SC Bastia B,-,in,France;,0,Ligue 1,1998,1998/1999
SC Bastia,David Ducourtioux,20,Defensive Midfield,SC Bastia B,-,in,France;,0,Ligue 1,1998,1998/1999
SC Bastia,Sébastien Pérez,24,Right-Back,Blackburn,£3.24m,out,France;,3.24,Ligue 1,1998,1998/1999
SC Bastia,Nenad Jestrovic,22,Centre-Forward,FC Metz,Free transfer,out,Serbia;,NA,Ligue 1,1998,1998/1999
SC Bastia,Gabriel Fernández,20,Attacking Midfield,S. Morning,Free transfer,out,Argentina;,NA,Ligue 1,1998,1998/1999
SC Bastia,Nebojsa Krupnikovic,25,Attacking Midfield,OFK Beograd,Free transfer,out,Serbia;,NA,Ligue 1,1998,1998/1999
SC Bastia,Ermin Siljak,25,Centre-Forward,Servette FC,Free transfer,out,Slovenia;,NA,Ligue 1,1998,1998/1999
SC Bastia,Ousmane Soumah,24,Forward,FC Lorient,Loan,out,Guinea;,0,Ligue 1,1998,1998/1999
SC Bastia,Lubomir Moravcik,33,Attacking Midfield,MSV Duisburg,Free transfer,out,Slovakia;,NA,Ligue 1,1998,1998/1999
SC Bastia,Cyril Rool,23,Left-Back,Lens,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Wilfrid Gohel,29,Right Winger,Cannes,?,out,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Pascual Garrido,23,Defender,Triestina,?,out,Argentina;,NA,Ligue 1,1998,1998/1999
SC Bastia,Mamadou Faye,30,Attacking Midfield,GFCO Ajaccio,?,out,Senegal;,NA,Ligue 1,1998,1998/1999
SC Bastia,Yannick Zambernardi,20,Centre-Back,GFCO Ajaccio,?,out,France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Ardian Kozniku,30,Centre-Forward,Croatia Zagreb,?,out,Croatia;Kosovo;,NA,Ligue 1,1998,1998/1999
SC Bastia,Alain Masudi,20,Attacking Midfield,Nîmes Olympique,?,out,DR Congo;France;,NA,Ligue 1,1998,1998/1999
SC Bastia,Piotr Swierczewski,26,Defensive Midfield,Gamba Osaka,Loan,out,Poland;France;,0,Ligue 1,1998,1998/1999
SC Bastia,Fabien Piveteau,34,Goalkeeper,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Péguy Luyindula,19,Centre-Forward,FC Niort,Free transfer,in,France;DR Congo;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Olivier Echouafni,25,Defensive Midfield,Marseille,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Gharib Amzine,25,Left Midfield,Mulhouse S-A,Free transfer,in,Morocco;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Henri Camara,21,Centre-Forward,ASC Diaraf,Free transfer,in,Senegal;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mamadou Bagayoko,19,Centre-Forward,FC Sens,Free transfer,in,Mali;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Fabrice Ehret,18,Left-Back,Mulhouse S-A,Free transfer,in,France;Switzerland;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Habib Bèye,20,Right-Back,Paris SG,?,in,Senegal;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Brahim Hemdani,20,Defensive Midfield,Cannes,?,in,Algeria;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Teddy Bertin,28,Centre-Back,Marseille,?,in,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Peter Frank,28,Centre-Back,Herfölge BK,?,in,Denmark;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,David Zitelli,30,Centre-Forward,Karlsruher SC,?,in,France;Italy;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Lionel Rouxel,27,Centre-Forward,Guingamp,?,in,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mickaël Marsiglia,23,Central Midfield,Cannes,?,in,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Brian Waltrip,20,Right Midfield,SF Bulls,?,in,United States;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Per Pedersen,29,Centre-Forward,Bor. M'gladbach,?,in,Denmark;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Yacine Abdessadki,18,Right Winger,R. Strasbourg B,-,in,Morocco;France;,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Pascal Johansen,19,Central Midfield,R. Strasbourg B,-,in,France;,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Olivier Dacourt,23,Defensive Midfield,Everton,£5.40m,out,France;Guadeloupe;,5.4,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Pascal Nouma,26,Centre-Forward,Lens,£3.15m,out,France;Cameroon;,3.15,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Jeong-won Seo,29,Right Midfield,Suwon Bluewings,Free transfer,out,"Korea, South;",NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Yannick Rott,23,Left-Back,Toulouse,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,François Keller,25,Midfielder,Fulham,£40k,out,France;,0.04,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Philippe Raschke,30,Right-Back,FC Sochaux,?,out,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Jean-Luc Dogon,30,Centre-Back,Stade Rennais,?,out,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Gérald Baticle,28,Centre-Forward,AJ Auxerre,?,out,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Aziz Rabbah,21,Midfielder,RSC Charleroi,?,out,Morocco;France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Christophe Avril,29,Midfielder,La Roche Vendée,?,out,France;,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Karim M'Ghoghi,27,Right-Back,Without Club,-,out,Morocco;Belgium;,0,Ligue 1,1998,1998/1999
AC Le Havre,Jean-Michel Lesage,21,Attacking Midfield,US Créteil,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Olivier Blondel,18,Goalkeeper,OG Rouen,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Karim Kerkar,21,Attacking Midfield,FC Gueugnon,Free transfer,in,Algeria;France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Adnan Custovic,20,Right Winger,NK Triglav,Free transfer,in,Bosnia-Herzegovina;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Veiga,26,Midfielder,FC Sion,?,in,Brazil;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Milinko Pantic,31,Attacking Midfield,Atlético Madrid,?,in,Serbia;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Nicolas Weber,27,Left-Back,LB Châteauroux,?,in,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Lilian Nalis,26,Central Midfield,Guingamp,?,in,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Souleymane Diawara,19,Centre-Back,Le Havre B,-,in,Senegal;France;,0,Ligue 1,1998,1998/1999
AC Le Havre,Guillaume Beuzelin,19,Central Midfield,Le Havre B,-,in,France;,0,Ligue 1,1998,1998/1999
AC Le Havre,Jean-Alain Boumsong,18,Centre-Back,Le Havre B,-,in,France;Cameroon;,0,Ligue 1,1998,1998/1999
AC Le Havre,Momo Sylla,21,Right Winger,Olympique Noisy-le-Sec,"End of loanJun 30, 1998",in,Guinea;France;,0,Ligue 1,1998,1998/1999
AC Le Havre,Vikash Dhorasoo,24,Central Midfield,Olympique Lyon,£6.75m,out,France;Mauritius;,6.75,Ligue 1,1998,1998/1999
AC Le Havre,Stéphane Cassard,26,Goalkeeper,Montpellier,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Mohammed Camara,23,Left-Back,LOSC Lille,Free transfer,out,Guinea;France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Hamed Diallo,21,Centre-Forward,Stade Lavallois,Loan,out,Cote d'Ivoire;,0,Ligue 1,1998,1998/1999
AC Le Havre,Lionel Prat,27,Centre-Forward,OGC Nice,?,out,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Bernard Pascual,31,Defender,Dundee United,?,out,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Christophe Horlaville,29,Centre-Forward,Port Vale,?,out,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Jean-Luc Beauchet,25,Goalkeeper,Lib.-St.-Seurin,?,out,France;,NA,Ligue 1,1998,1998/1999
AC Le Havre,Mathieu Louis-Jean,22,Right-Back,Nottm Forest,Loan,out,France;,0,Ligue 1,1998,1998/1999
AC Le Havre,Thierry Uvenard,34,Left-Back,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Jean-Guy Wallemme,31,Centre-Back,Coventry,?,in,France;Belgium;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Vincent Fernandez,23,Goalkeeper,Paris SG,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Stéphane Dedebant,27,Central Midfield,LB Châteauroux,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Franck Vandecasteele,30,Centre-Forward,OGC Nice,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Frédéric Martin,29,Right-Back,OGC Nice,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Philippe Raschke,30,Right-Back,R. Strasbourg,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Didier Lang,27,Defensive Midfield,Sporting CP,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Danijel Ljuboja,19,Centre-Forward,FC Sochaux B,-,in,Serbia;France;,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,El-Hadji Diouf,17,Centre-Forward,FC Sochaux U19,-,in,Senegal;France;,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Camel Meriem,18,Attacking Midfield,FC Sochaux B,-,in,France;Algeria;,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Mickaël Ravaux,19,Defender,FC Sochaux B,-,in,France;,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Frédéric Viseux,27,Right-Back,LOSC Lille B,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Nicolas De la Quintinie,24,Attacking Midfield,Troyes,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Paulo Gomes,28,Midfielder,FC Niort,?,out,Portugal;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Eric Boniface,29,Centre-Back,FC Gueugnon,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Olivier Ichoua,27,Midfielder,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
RC Lens,Stéphane Dalmat,19,Central Midfield,LB Châteauroux,£3.42m,in,France;Martinique;,3.42,Ligue 1,1998,1998/1999
RC Lens,Daniel Moreira,20,Second Striker,Guingamp,£3.42m,in,France;Portugal;,3.42,Ligue 1,1998,1998/1999
RC Lens,Pascal Nouma,26,Centre-Forward,R. Strasbourg,£3.15m,in,France;Cameroon;,3.15,Ligue 1,1998,1998/1999
RC Lens,Valérien Ismaël,23,Centre-Back,Crystal Palace,£1.62m,in,France;Guadeloupe;,1.62,Ligue 1,1998,1998/1999
RC Lens,Cyril Rool,23,Left-Back,SC Bastia,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
RC Lens,Ernest Oben-Etchi,23,Centre-Back,Cotonsport,?,in,Cameroon;,NA,Ligue 1,1998,1998/1999
RC Lens,Junaid Hartley,20,Midfielder,Vitória Setúbal,?,in,South Africa;,NA,Ligue 1,1998,1998/1999
RC Lens,Alex Nyarko,24,Centre-Back,Karlsruher SC,?,in,Ghana;Switzerland;,NA,Ligue 1,1998,1998/1999
RC Lens,Nicolas Laspalles,27,Right-Back,Paris SG,Loan,in,France;,0,Ligue 1,1998,1998/1999
RC Lens,Franck Chaussidière,19,Central Midfield,RC Lens B,-,in,France;,0,Ligue 1,1998,1998/1999
RC Lens,Ludovic Delporte,18,Left Winger,RC Lens B,-,in,France;,0,Ligue 1,1998,1998/1999
RC Lens,Cédric Vernier,23,Centre-Back,Paris FC,"End of loanJun 30, 1998",in,France;,0,Ligue 1,1998,1998/1999
RC Lens,Marc-Vivien Foé,23,Central Midfield,West Ham,£5.40m,out,Cameroon;France;,5.4,Ligue 1,1998,1998/1999
RC Lens,Stéphane Ziani,26,Attacking Midfield,Dep. La Coruña,£4.50m,out,France;Algeria;,4.5,Ligue 1,1998,1998/1999
RC Lens,Romain Pitau,20,Defensive Midfield,US Créteil,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
RC Lens,Xavier Méride,24,Centre-Back,Toulouse,Loan,out,France;Guadeloupe;,0,Ligue 1,1998,1998/1999
RC Lens,Titi Camara,24,Centre-Forward,Marseille,?,out,Guinea;,NA,Ligue 1,1998,1998/1999
RC Lens,Wagneau Eloi,25,Centre-Forward,Monaco,?,out,Haiti;France;,NA,Ligue 1,1998,1998/1999
RC Lens,Anto Drobnjak,29,Centre-Forward,Gamba Osaka,?,out,Montenegro;,NA,Ligue 1,1998,1998/1999
RC Lens,Wilson Oruma,21,Attacking Midfield,Samsunspor,?,out,Nigeria;,NA,Ligue 1,1998,1998/1999
RC Lens,Matthieu Assou-Ekotto,20,Defensive Midfield,Exc. Mouscron,?,out,France;Cameroon;,NA,Ligue 1,1998,1998/1999
RC Lens,Jean-Guy Wallemme,30,Centre-Back,Coventry,?,out,France;Belgium;,NA,Ligue 1,1998,1998/1999
RC Lens,Aboubacar Sankharé,20,Left-Back,Toulouse,Loan,out,France;Mali;,0,Ligue 1,1998,1998/1999
RC Lens,Hervé Arsène,34,Defensive Midfield,Retired,-,out,Madagascar;,0,Ligue 1,1998,1998/1999
HSC Montpellier,Xavier Gravelaine,29,Centre-Forward,Marseille,Loan,in,France;,0,Ligue 1,1998,1998/1999
HSC Montpellier,Stéphane Cassard,26,Goalkeeper,AC Le Havre,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Didier Thimothée,28,Centre-Forward,Saint-Étienne,?,in,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Silvestre,31,Centre-Back,AJ Auxerre,?,in,France;Guadeloupe;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Cyril Serredszum,26,Defensive Midfield,FC Metz,?,in,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Nicolas Ouédec,27,Centre-Forward,Paris SG,?,in,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Marc-Éric Gueï,17,Centre-Forward,HSC Montpellier U19,-,in,Cote d'Ivoire;France;,0,Ligue 1,1998,1998/1999
HSC Montpellier,Vincent Petit,24,Centre-Forward,SM Caen,"End of loanJun 30, 1998",in,France;,0,Ligue 1,1998,1998/1999
HSC Montpellier,Ibrahima Bakayoko,21,Centre-Forward,Everton,£6.08m,out,Cote d'Ivoire;France;,6.08,Ligue 1,1998,1998/1999
HSC Montpellier,Hervé Alicarte,23,Sweeper,G. Bordeaux,£2.97m,out,France;,2.97,Ligue 1,1998,1998/1999
HSC Montpellier,Romain Larrieu,21,Goalkeeper,ASOA Valence,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Christophe Sanchez,25,Centre-Forward,Bologna,?,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Sylvain Deplace,26,Defensive Midfield,Guingamp,?,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Rizzetto,27,Attacking Midfield,FC Metz,?,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Kader Ferhaoui,33,Left Midfield,Saint-Étienne,?,out,Algeria;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Uceh Agbo,23,Centre-Forward,Adanaspor,?,out,Nigeria;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Sauzée,33,Central Midfield,Hibernian FC,?,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Vincent Petit,24,Centre-Forward,AC Ajaccio,?,out,France;,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Thierry Laurey,34,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
HSC Montpellier,Xavier Gravelaine,30,Centre-Forward,Marseille,"End of loanJan 4, 1999",out,France;,0,Ligue 1,1998,1998/1999
FC Nantes,André Emanuel Ottou,18,Defender,Samsunspor,?,in,Cameroon;,NA,Ligue 1,1998,1998/1999
FC Nantes,Diego Bustos,23,Centre-Forward,Ferro,?,in,Argentina;,NA,Ligue 1,1998,1998/1999
FC Nantes,Néstor Fabbri,30,Centre-Back,Boca Juniors,?,in,Argentina;Italy;,NA,Ligue 1,1998,1998/1999
FC Nantes,Antoine Sibierski,23,Attacking Midfield,AJ Auxerre,?,in,France;Poland;,NA,Ligue 1,1998,1998/1999
FC Nantes,Sébastien Pauvert,20,Goalkeeper,SO Cholet,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Marama Vahirua,18,Second Striker,FC Nantes B,-,in,Tahiti;France;,0,Ligue 1,1998,1998/1999
FC Nantes,Pascal Delhommeau,19,Centre-Back,FC Nantes B,-,in,France;,0,Ligue 1,1998,1998/1999
FC Nantes,Sébastien Piocelle,19,Defensive Midfield,FC Nantes B,-,in,France;,0,Ligue 1,1998,1998/1999
FC Nantes,Yves Deroff,19,Right-Back,FC Nantes B,-,in,France;,0,Ligue 1,1998,1998/1999
FC Nantes,Adel Sellimi,25,Centre-Forward,Real Jaén CF,"End of loanJun 30, 1998",in,Tunisia;,0,Ligue 1,1998,1998/1999
FC Nantes,Eric Loussouarn,23,Goalkeeper,LB Châteauroux,"End of loanJun 30, 1998",in,France;,0,Ligue 1,1998,1998/1999
FC Nantes,Christophe Le Roux,29,Right Midfield,Stade Rennais,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Adel Sellimi,25,Centre-Forward,SC Freiburg,Free transfer,out,Tunisia;,NA,Ligue 1,1998,1998/1999
FC Nantes,Bruno Carotti,25,Centre-Back,Paris SG,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Yao Aziawonou,18,Defensive Midfield,FC Sion,?,out,Togo;,NA,Ligue 1,1998,1998/1999
FC Nantes,Fabrice Grange,26,Goalkeeper,Liaoning FC,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Jocelyn Gourvennec,26,Attacking Midfield,Marseille,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Jean-Michel Ferri,29,Defensive Midfield,Istanbulspor,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Samba N'Diaye,26,Centre-Forward,Saint-Étienne,?,out,Senegal;,NA,Ligue 1,1998,1998/1999
FC Nantes,Laurent Guyot,28,Centre-Back,Toulouse,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Nantes,Serge Le Dizet,34,Right-Back,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
FC Nantes,Serge Le Dizet,34,Right-Back,Retired,-,out,France;,0,Ligue 1,1998,1998/1999
Olympique Lyon,Vikash Dhorasoo,24,Central Midfield,AC Le Havre,£6.75m,in,France;Mauritius;,6.75,Ligue 1,1998,1998/1999
Olympique Lyon,Serge Blanc,25,Left-Back,Marseille,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Hubert Fournier,30,Centre-Back,Bor. M'gladbach,?,in,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Luc Borrelli,32,Goalkeeper,SM Caen,?,in,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Marco Grassi,29,Centre-Forward,Cannes,?,in,Switzerland;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Jérémie Bréchet,18,Centre-Back,Olymp. Lyon B,-,in,France;,0,Ligue 1,1998,1998/1999
Olympique Lyon,Olivier Bernard,18,Left-Back,Olymp. Lyon B,-,in,France;,0,Ligue 1,1998,1998/1999
Olympique Lyon,Cédric Bardon,21,Central Midfield,Stade Rennais,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Olivier Bellisi,22,Left-Back,SM Caen,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Laurent Courtois,19,Left Midfield,AC Ajaccio,Free transfer,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Daniel Bravo,35,Defensive Midfield,Marseille,?,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Stéphane Roche,27,Central Midfield,OGC Nice,?,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Johann Charpenet,21,Centre-Back,Nîmes Olympique,Loan,out,France;,0,Ligue 1,1998,1998/1999
Olympique Lyon,Frédéric Fouret,23,Centre-Forward,LB Châteauroux,Loan,out,France;,0,Ligue 1,1998,1998/1999
Olympique Lyon,Ghislain Anselmini,28,Left-Back,Guingamp,?,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Jean-Claude Nadon,33,Goalkeeper,Guingamp,?,out,France;,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Reynald Pedros,26,Left Midfield,AC Parma,"End of loanJun 30, 1998",out,France;Portugal;,0,Ligue 1,1998,1998/1999
FC Lorient,Patrice Loko,28,Centre-Forward,Paris SG,Loan,in,France;,0,Ligue 1,1998,1998/1999
FC Lorient,David Bouard,21,Defensive Midfield,SM Caen,Free transfer,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Ousmane Soumah,24,Forward,SC Bastia,Loan,in,Guinea;,0,Ligue 1,1998,1998/1999
FC Lorient,Yannick Fischer,23,Centre-Back,Marseille,Loan,in,France;,0,Ligue 1,1998,1998/1999
FC Lorient,Alexandre Moreno,20,Midfielder,SCO Angers,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Angelo Hugues,31,Goalkeeper,Guingamp,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Fabien Le Dillaut,NA,Goalkeeper,Unknown,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Ismaël Triki,30,Centre-Back,Lausanne-Sport,?,in,Morocco;,NA,Ligue 1,1998,1998/1999
FC Lorient,Pascal Bédrossian,23,Left Midfield,Stade Rennais,?,in,France;Armenia;,NA,Ligue 1,1998,1998/1999
FC Lorient,Emerson,25,Forward,Defensor,Loan,in,Brazil;,0,Ligue 1,1998,1998/1999
FC Lorient,Stéphane Le Garrec,29,Goalkeeper,Stade Lavallois,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Christophe Le Grix,25,Midfielder,FC Metz,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Pascal Camadini,26,Central Midfield,FC Sion,?,in,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Neil Murray,25,Defensive Midfield,Dundee United,Free transfer,out,Scotland;,NA,Ligue 1,1998,1998/1999
FC Lorient,Robert Malm,24,Centre-Forward,Toulouse,Free transfer,out,Togo;France;,NA,Ligue 1,1998,1998/1999
FC Lorient,David Grossmann,25,Defender,SCO Angers,?,out,Tahiti;,NA,Ligue 1,1998,1998/1999
FC Lorient,Cyrille Watier,26,Centre-Forward,GSI Pontivy,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,David-Alexandre Dicanot,24,Defender,FC Martigues,?,out,Martinique;France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Christophe Le Grix,24,Midfielder,FC Metz,?,out,France;,NA,Ligue 1,1998,1998/1999
FC Lorient,Sébastien Le Paih,23,Attacking Midfield,SCO Angers,?,out,France;,NA,Ligue 1,1998,1998/1999
