club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Eintracht Frankfurt,Kreso Ljubicic,18,Central Midfield,Frankfurt U19,-,in,Croatia;,0,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Daniyel Cimen,22,Centre-Back,E. Braunschweig,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Albert Streit,27,Attacking Midfield,FC Schalke 04,£2.25m,out,Germany;,2.25,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Naohiro Takahara,28,Centre-Forward,Urawa Reds,£1.35m,out,Japan;,1.35,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Benjamin Huggel,29,Defensive Midfield,FC Basel,£450k,out,Switzerland;,0.45,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Michael Thurk,31,Centre-Forward,FC Augsburg,£225k,out,Germany;,0.225,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Jermaine Jones,25,Defensive Midfield,FC Schalke 04,Free transfer,out,United States;Germany;,NA,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Christopher Reinhard,22,Attacking Midfield,Karlsruher SC,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Daniyel Cimen,22,Centre-Back,K. Offenbach,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Eintracht Frankfurt,Marko Rehmer,35,Right-Back,Retired,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Daniel Halfar,19,Attacking Midfield,1.FC K'lautern,£720k,in,Germany;,0.72,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Andre Mijatovic,27,Centre-Back,Greuther Fürth,£630k,in,Croatia;,0.63,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Siyabonga Nkosi,25,Attacking Midfield,Kaizer Chiefs,£315k,in,South Africa;,0.315,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Oliver Kirch,24,Defensive Midfield,Bor. M'gladbach,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Rowen Fernández,29,Goalkeeper,Kaizer Chiefs,Free transfer,in,South Africa;Germany;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Leonidas Kampantais,25,Centre-Forward,AEK Athens,Free transfer,in,Greece;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Matthias Langkamp,23,Centre-Back,VfL Wolfsburg,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Thilo Versick,22,Midfielder,A. Bielefeld II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Robert Tesche,20,Central Midfield,A. Bielefeld II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Dirk Heinen,37,Goalkeeper,Retired,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Finn Holsing,23,Right-Back,E. Braunschweig,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Heiko Westermann,23,Centre-Back,FC Schalke 04,£2.52m,out,Germany;,2.52,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Marcel Ndjeng,25,Right Midfield,Bor. M'gladbach,£608k,out,Cameroon;Germany;,0.608,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Fatmir Vata,35,Attacking Midfield,TuS Koblenz,Free transfer,out,Albania;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Tim Danneberg,21,Central Midfield,E. Braunschweig,Loan,out,Germany;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Pascal Formann,24,Goalkeeper,Saarbrücken,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Abdelaziz Ahanfouf,29,Centre-Forward,Wehen Wiesbaden,Free transfer,out,Morocco;Germany;,NA,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Finn Holsing,23,Right-Back,W. Bremen II,£45k,out,Germany;,0.045,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Márcio Borges,34,Centre-Back,Retired,-,out,Brazil;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Kamil Vacek,20,Central Midfield,Sigma Olomouc,"End of loanJun 30, 2007",out,Czech Republic;,0,1 Bundesliga,2007,2007/2008
Arminia Bielefeld,Marc Ziegler,31,Goalkeeper,Saarbrücken,"End of loanJun 30, 2007",out,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Ciprian Marica,21,Centre-Forward,Shakhtar D.,£6.30m,in,Romania;,6.3,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Raphael Schäfer,28,Goalkeeper,1.FC Nuremberg,£1.80m,in,Germany;,1.8,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Ewerthon,26,Centre-Forward,Real Zaragoza,Loan fee:£1.08m,in,Brazil;Spain;,1.08,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Sergiu Radu,30,Centre-Forward,VfL Wolfsburg,Loan fee:£270k,in,Romania;,0.27,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Georges Mandjeck,18,Defensive Midfield,Kadji Sports,£180k,in,Cameroon;,0.18,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Gledson,27,Centre-Back,Hansa Rostock,Free transfer,in,Brazil;,NA,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Yildiray Bastürk,28,Attacking Midfield,Hertha BSC,Free transfer,in,Turkey;Germany;,NA,1 Bundesliga,2007,2007/2008
VfB Stuttgart,David Pisot,20,Centre-Back,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Sven Ulreich,19,Goalkeeper,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Élson,26,Attacking Midfield,Goiás EC,"End of loanDec 31, 2007",in,Brazil;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Julian Schuster,22,Defensive Midfield,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Alexander Stolz,23,Goalkeeper,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Marco Pischorn,22,Centre-Back,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Peter Perchtold,23,Defensive Midfield,Stuttgart II,-,in,Germany;Austria;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Jon Dahl Tomasson,30,Centre-Forward,Villarreal,"End of loanJun 30, 2007",in,Denmark;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Marco Caligiuri,23,Centre-Back,MSV Duisburg,"End of loanJun 30, 2007",in,Germany;Italy;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Bernd Nehrig,20,Central Midfield,Unterhaching,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Silvio Meißner,34,Defensive Midfield,1.FC K'lautern,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Mario Carevic,25,Left Midfield,Hajduk Split,"End of loanJun 30, 2007",in,Croatia;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Danijel Ljuboja,28,Centre-Forward,Hamburger SV,"End of loanJun 30, 2007",in,Serbia;France;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Marco Streller,26,Centre-Forward,FC Basel,£1.35m,out,Switzerland;,1.35,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Jon Dahl Tomasson,30,Centre-Forward,Villarreal,£450k,out,Denmark;,0.45,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Daniel Bierofka,28,Left Midfield,1860 Munich,£405k,out,Germany;,0.405,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Christian Gentner,21,Central Midfield,VfL Wolfsburg,Loan fee:£360k,out,Germany;,0.36,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Michael Langer,22,Goalkeeper,SC Freiburg,£270k,out,Austria;,0.27,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Gledson,28,Centre-Back,Hansa Rostock,£180k,out,Brazil;,0.18,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Tobias Weis,21,Central Midfield,TSG Hoffenheim,£135k,out,Germany;,0.135,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Marco Caligiuri,23,Centre-Back,Greuther Fürth,£135k,out,Germany;Italy;,0.135,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Bernd Nehrig,20,Central Midfield,Greuther Fürth,£45k,out,Germany;,0.045,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Danijel Ljuboja,29,Centre-Forward,VfL Wolfsburg,Loan,out,Serbia;France;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Timo Hildebrand,28,Goalkeeper,Valencia,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Georges Mandjeck,19,Defensive Midfield,1.FC K'lautern,Loan,out,Cameroon;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Heiko Gerber,34,Left-Back,FC Ingolstadt,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Mario Carevic,25,Left Midfield,KSC Lokeren,Free transfer,out,Croatia;,NA,1 Bundesliga,2007,2007/2008
VfB Stuttgart,David Pisot,20,Centre-Back,SC Paderborn,Loan,out,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Markus Babbel,34,Centre-Back,Retired,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Ewerthon,26,Centre-Forward,Real Zaragoza,"End of loanDec 1, 2007",out,Brazil;Spain;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Dirk Heinen,36,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
VfB Stuttgart,Benjamin Lauth,25,Centre-Forward,Hamburger SV,"End of loanJun 30, 2007",out,Germany;,0,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Dennis Sörensen,26,Centre-Forward,FC Midtjylland,£990k,in,Denmark;,0.99,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Kristian Ipsa,21,Centre-Back,Varteks,£450k,in,Croatia;Slovenia;,0.45,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Ivan Radeljic,27,Centre-Back,Slaven Belupo,£360k,in,Bosnia-Herzegovina;Croatia;,0.36,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Dusan Vasiljevic,25,Attacking Midfield,Kaposvár,£225k,in,Serbia;Hungary;,0.225,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Christian Bassila,29,Centre-Back,AE Larisa,£225k,in,France;Congo;,0.225,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Dimitar Rangelov,24,Second Striker,R. Strasbourg,Loan fee:£180k,in,Bulgaria;,0.18,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Ovidiu Burca,27,Centre-Back,Prog. Bukarest,£180k,in,Romania;,0.18,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Stanislav Angelov,29,Defensive Midfield,Levski Sofia,£162k,in,Bulgaria;,0.162,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Michal Papadopulos,22,Centre-Forward,Bay. Leverkusen,Loan fee:£153k,in,Czech Republic;Greece;,0.153,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Branko Jelic,30,Centre-Forward,XM Blue Lions,Free transfer,in,Serbia;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Toni Wachsmuth,20,Centre-Back,Carl Zeiss Jena,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Christian Müller,23,Attacking Midfield,Hertha BSC,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Michael Lerchl,20,Defensive Midfield,Dynamo Dresden,Free transfer,in,Germany;Namibia;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Efstathios Aloneftis,24,Left Winger,AE Larisa,Free transfer,in,Cyprus;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Silvio Bankert,22,Centre-Back,E. Cottbus II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Martin Männel,19,Goalkeeper,E. Cottbus II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Thomas Franke,19,Centre-Back,E. Cottbus II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Vlad Munteanu,26,Left Midfield,VfL Wolfsburg,£2.03m,out,Romania;,2.03,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Sergiu Radu,29,Centre-Forward,VfL Wolfsburg,£2.03m,out,Romania;,2.03,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Kevin McKenna,27,Centre-Back,1. FC Köln,£450k,out,Canada;Scotland;,0.45,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Zoltán Szélesi,25,Right-Back,R. Strasbourg,£405k,out,Hungary;,0.405,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Daniel Gunkel,27,Defensive Midfield,1.FSV Mainz 05,£360k,out,Germany;Cote d'Ivoire;,0.36,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Tomasz Bandrowski,23,Central Midfield,Lech Poznan,Loan fee:£68k,out,Poland;,0.068,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Benjamin Schöckel,26,Right-Back,Wehen Wiesbaden,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Steffen Baumgart,35,Centre-Forward,1.FC Magdeburg,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Sidney,27,Left-Back,K. Offenbach,Free transfer,out,Brazil;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Marco Küntzel,31,Centre-Forward,FC Augsburg,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Francis Kioyo,28,Centre-Forward,Maccabi Netanya,Free transfer,out,Germany;Cameroon;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Lars Jungnickel,25,Defensive Midfield,Dynamo Dresden,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Christof Neumann,19,Left Midfield,Rot-Weiß Erfurt,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,Lawrence Aidoo,25,Centre-Forward,Without Club,-,out,Ghana;,0,1 Bundesliga,2007,2007/2008
FC Energie Cottbus,André Thoms,25,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Carlos Alberto,22,Attacking Midfield,Fluminense,£7.02m,in,Brazil;,7.02,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Mesut Özil,19,Attacking Midfield,FC Schalke 04,£4.50m,in,Germany;,4.5,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Boubacar Sanogo,24,Centre-Forward,Hamburger SV,£4.05m,in,Cote d'Ivoire;,4.05,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Hugo Almeida,23,Centre-Forward,FC Porto,£3.15m,in,Portugal;,3.15,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Sebastian Boenisch,20,Left-Back,FC Schalke 04,£3.15m,in,Poland;Germany;,3.15,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Dusko Tosic,22,Centre-Back,FC Sochaux,£1.62m,in,Serbia;,1.62,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Nico Pellatz,20,Goalkeeper,Hertha BSC,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Martin Harnik,20,Right Winger,W. Bremen II,-,in,Austria;Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Kevin Schindler,19,Defensive Midfield,W. Bremen II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Kevin Artmann,21,Attacking Midfield,W. Bremen II,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Max Kruse,19,Second Striker,W. Bremen U19,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Carlos Alberto,23,Attacking Midfield,São Paulo,"End of loanApr 30, 2008",in,Brazil;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Francis Banecki,21,Centre-Back,E. Braunschweig,"End of loanJun 30, 2007",in,Germany;Cameroon;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Leon Andreasen,24,Central Midfield,1.FSV Mainz 05,"End of loanJun 30, 2007",in,Denmark;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,John Jairo Mosquera,19,Centre-Forward,W. Burghausen,"End of loanJun 30, 2007",in,Colombia;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Miroslav Klose,29,Centre-Forward,Bayern Munich,£13.50m,out,Germany;Poland;,13.5,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Leon Andreasen,24,Central Midfield,Fulham,£3.87m,out,Denmark;,3.87,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Christian Schulz,24,Centre-Back,Hannover 96,£2.25m,out,Germany;,2.25,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Carlos Alberto,23,Attacking Midfield,Botafogo,Loan fee:£900k,out,Brazil;,0.9,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Jérôme Polenz,20,Right-Back,Alem. Aachen,£180k,out,Germany;Algeria;,0.18,1 Bundesliga,2007,2007/2008
SV Werder Bremen,John Jairo Mosquera,20,Centre-Forward,Alem. Aachen,Loan,out,Colombia;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Carlos Alberto,23,Attacking Midfield,São Paulo,Loan,out,Brazil;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Kasper Jensen,24,Goalkeeper,Carl Zeiss Jena,£9k,out,Denmark;,0.009,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Andreas Reinke,38,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Francis Banecki,21,Centre-Back,W. Bremen II,-,out,Germany;Cameroon;,0,1 Bundesliga,2007,2007/2008
SV Werder Bremen,Hugo Almeida,23,Centre-Forward,FC Porto,"End of loanJun 30, 2007",out,Portugal;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Ivan Rakitic,19,Central Midfield,FC Basel,£4.50m,in,Croatia;Switzerland;,4.5,1 Bundesliga,2007,2007/2008
FC Schalke 04,Carlos Grossmüller,24,Central Midfield,Danubio FC,£3.15m,in,Uruguay;Germany;,3.15,1 Bundesliga,2007,2007/2008
FC Schalke 04,Zé Roberto,27,Attacking Midfield,Botafogo,£2.70m,in,Brazil;,2.7,1 Bundesliga,2007,2007/2008
FC Schalke 04,Heiko Westermann,23,Centre-Back,Arm. Bielefeld,£2.52m,in,Germany;,2.52,1 Bundesliga,2007,2007/2008
FC Schalke 04,Albert Streit,27,Attacking Midfield,E. Frankfurt,£2.25m,in,Germany;,2.25,1 Bundesliga,2007,2007/2008
FC Schalke 04,Vicente Sánchez,28,Left Winger,Toluca,£900k,in,Uruguay;United States;,0.9,1 Bundesliga,2007,2007/2008
FC Schalke 04,Mathias Schober,31,Goalkeeper,Hansa Rostock,Free transfer,in,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Schalke 04,Jermaine Jones,25,Defensive Midfield,E. Frankfurt,Free transfer,in,United States;Germany;,NA,1 Bundesliga,2007,2007/2008
FC Schalke 04,Benedikt Höwedes,19,Centre-Back,Schalke 04 U19,-,in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Mimoun Azaouagh,24,Attacking Midfield,1.FSV Mainz 05,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Mathias Abel,26,Centre-Back,Hamburger SV,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Niko Bungert,20,Centre-Back,K. Offenbach,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Michael Delura,21,Right Winger,Bor. M'gladbach,"End of loanJun 30, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
FC Schalke 04,Mesut Özil,19,Attacking Midfield,Werder Bremen,£4.50m,out,Germany;,4.5,1 Bundesliga,2007,2007/2008
FC Schalke 04,Lincoln,28,Attacking Midfield,Galatasaray,£4.50m,out,Brazil;,4.5,1 Bundesliga,2007,2007/2008
FC Schalke 04,Sebastian Boenisch,20,Left-Back,Werder Bremen,£3.15m,out,Poland;Germany;,3.15,1 Bundesliga,2007,2007/2008
FC Schalke 04,Mimoun Azaouagh,25,Attacking Midfield,VfL Bochum,Loan fee:£270k,out,Germany;,0.27,1 Bundesliga,2007,2007/2008
FC Schalke 04,Tim Hoogland,22,Centre-Back,1.FSV Mainz 05,£252k,out,Germany;,0.252,1 Bundesliga,2007,2007/2008
FC Schalke 04,Michael Delura,22,Right Winger,Panionios,£225k,out,Germany;,0.225,1 Bundesliga,2007,2007/2008
FC Schalke 04,Timo Kunert,20,Right-Back,Hamburger SV,£135k,out,Germany;,0.135,1 Bundesliga,2007,2007/2008
FC Schalke 04,Hamit Altintop,24,Right Midfield,Bayern Munich,Free transfer,out,Turkey;Germany;,NA,1 Bundesliga,2007,2007/2008
FC Schalke 04,Darío Rodríguez,33,Left-Back,Peñarol,Free transfer,out,Uruguay;,NA,1 Bundesliga,2007,2007/2008
FC Schalke 04,Dennis Lamczyk,20,Goalkeeper,Hessen Kassel,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
FC Schalke 04,Niko Bungert,20,Centre-Back,K. Offenbach,£23k,out,Germany;,0.023,1 Bundesliga,2007,2007/2008
FC Schalke 04,Willi Landgraf,38,Right-Back,Schalke 04 II,-,out,Germany;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Grafite,28,Centre-Forward,Le Mans UC 72,£6.75m,in,Brazil;,6.75,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Ricardo Costa,26,Centre-Back,FC Porto,£3.60m,in,Portugal;,3.6,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Edin Dzeko,21,Centre-Forward,FK Teplice,£3.60m,in,Bosnia-Herzegovina;,3.6,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Jan Simunek,20,Centre-Back,Sparta Praha,£3.15m,in,Czech Republic;,3.15,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Vlad Munteanu,26,Left Midfield,Energie Cottbus,£2.03m,in,Romania;,2.03,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Sergiu Radu,29,Centre-Forward,Energie Cottbus,£2.03m,in,Romania;,2.03,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Diego Benaglio,24,Goalkeeper,Nacional,£1.35m,in,Switzerland;Italy;,1.35,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Alexander Laas,23,Left Midfield,Hamburger SV,£1.35m,in,Germany;,1.35,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Josué,28,Defensive Midfield,São Paulo,£1.31m,in,Brazil;,1.31,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Marcel Schäfer,23,Left-Back,1860 Munich,£1.08m,in,Germany;,1.08,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Sascha Riether,24,Right-Back,SC Freiburg,£450k,in,Germany;,0.45,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Daniel Baier,23,Defensive Midfield,1860 Munich,£405k,in,Germany;,0.405,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Christian Gentner,21,Central Midfield,VfB Stuttgart,Loan fee:£360k,in,Germany;,0.36,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Mame Niang,23,Centre-Forward,M. Swallows,£180k,in,Senegal;,0.18,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Makoto Hasebe,23,Defensive Midfield,Urawa Reds,Free transfer,in,Japan;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Ashkan Dejagah,20,Right Winger,Hertha BSC,Free transfer,in,Iran;Germany;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Danijel Ljuboja,29,Centre-Forward,VfB Stuttgart,Loan,in,Serbia;France;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Abuda,21,Centre-Forward,Germ. Beerschot,"End of loanJun 30, 2007",in,Brazil;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Matthias Langkamp,23,Centre-Back,Grasshoppers,"End of loanJun 1, 2007",in,Germany;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Andrés D'Alessandro,26,Attacking Midfield,Real Zaragoza,"End of loanJun 30, 2007",in,Argentina;Italy;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Mike Hanke,23,Centre-Forward,Hannover 96,£4.05m,out,Germany;,4.05,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Andrés D'Alessandro,26,Attacking Midfield,Real Zaragoza,£3.15m,out,Argentina;Italy;,3.15,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Kevin Hofland,28,Centre-Back,Feyenoord,£2.34m,out,Netherlands;,2.34,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Diego Klimowicz,32,Centre-Forward,Bor. Dortmund,£1.35m,out,Argentina;Spain;,1.35,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Juan Carlos Menseguez,23,Right Winger,San Lorenzo,£990k,out,Argentina;Italy;,0.99,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Tom van der Leegte,30,Defensive Midfield,PSV Eindhoven,£450k,out,Netherlands;,0.45,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Sergiu Radu,30,Centre-Forward,VfB Stuttgart,Loan fee:£270k,out,Romania;,0.27,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Vlad Munteanu,26,Left Midfield,AJ Auxerre,Loan fee:£135k,out,Romania;,0.135,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Uwe Möhrle,27,Centre-Back,FC Augsburg,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Isaac Boakye,26,Centre-Forward,1.FSV Mainz 05,Loan fee:£90k,out,Ghana;,0.09,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Christopher Lamprecht,22,Right-Back,1.FC K'lautern,Loan,out,Germany;,0,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Miroslav Karhan,31,Central Midfield,1.FSV Mainz 05,Free transfer,out,Slovakia;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Matthias Langkamp,23,Centre-Back,Arm. Bielefeld,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Hans Sarpei,31,Left-Back,Bay. Leverkusen,Free transfer,out,Ghana;Germany;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Steve Müller,22,Centre-Back,VfB Lübeck,Free transfer,out,Germany;,NA,1 Bundesliga,2007,2007/2008
VfL Wolfsburg,Abuda,21,Centre-Forward,Vasco da Gama,Free transfer,out,Brazil;,NA,1 Bundesliga,2007,2007/2008
