club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Fortuna Sittard,Joost Volmer,25,Centre-Back,MVV Maastricht,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Samir Amari,19,Midfielder,VVV-Venlo,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Remco van der Schaaf,20,Centre-Back,Vitesse,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
Fortuna Sittard,Brenny Evers,20,Right-Back,PSV U21,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Joos van Barneveld,17,Midfielder,Fortuna U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Fortuna Sittard,Cliff Hamers,18,Midfielder,Fortuna U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Fortuna Sittard,Rob Schulpen,18,Midfielder,Sittard U21,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Fortuna Sittard,Mark van Bommel,22,Defensive Midfield,PSV Eindhoven,£2.43m,out,Netherlands;,2.43,Eredivisie,1999,1999/2000
Fortuna Sittard,Arno van Zwam,29,Goalkeeper,Júbilo Iwata,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Ervin Lee,25,Right-Back,AZ Alkmaar,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Regillio Simons,26,Centre-Forward,NAC Breda,?,out,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Michael Jeffrey,27,Centre-Forward,Kilmarnock FC,?,out,England;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Freek de Winter,22,Midfielder,Helmond Sport,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Ivo Jongepier,20,Midfielder,Eindhoven,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Alin Banceu,25,Forward,FC National,?,out,Romania;,NA,Eredivisie,1999,1999/2000
Fortuna Sittard,Wilfred Bouma,21,Left-Back,PSV Eindhoven,"End of loanJun 30, 1999",out,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Dmitri Shukov,23,Left Midfield,Vitesse,£1.80m,in,Russia;Netherlands;,1.8,Eredivisie,1999,1999/2000
Willem II Tilburg,Kew Jaliens,20,Centre-Back,Sparta R.,£1.35m,in,Netherlands;Suriname;,1.35,Eredivisie,1999,1999/2000
Willem II Tilburg,Geert De Vlieger,28,Goalkeeper,RSC Anderlecht,£504k,in,Belgium;,0.504,Eredivisie,1999,1999/2000
Willem II Tilburg,Denny Landzaat,23,Central Midfield,MVV Maastricht,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Marco Gentile,30,Centre-Back,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Casper Nelis,23,Goalkeeper,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Tom Caluwé,21,Attacking Midfield,KV Mechelen,?,in,Belgium;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Guy Veldeman,20,Left-Back,RSC Anderlecht,?,in,Belgium;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Tarik Sektioui,22,Right Winger,Xamax,?,in,Morocco;Netherlands;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Marco Gentile,31,Centre-Back,Dumbarton FC,"End of loanMay 8, 2000",in,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Nuelson Wau,18,Right-Back,Willem II U19,-,in,Curacao;Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Richard van der Heijden,19,Centre-Forward,Willem II U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Arno Arts,30,Central Midfield,NEC Nijmegen,"End of loanDec 31, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Sami Hyypiä,25,Centre-Back,Liverpool,£3.51m,out,Finland;,3.51,Eredivisie,1999,1999/2000
Willem II Tilburg,Reinder Hendriks,26,Centre-Back,Cambuur L.,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Mark Schenning,29,Centre-Back,FC Den Bosch,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Arno Arts,30,Central Midfield,NEC Nijmegen,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Huub Loeffen,27,Centre-Forward,TOP Oss,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Kris Mampaey,29,Goalkeeper,Dunfermline A.,?,out,Belgium;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Marino Promes,22,Forward,De Graafschap,?,out,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Scott Calderwood,21,Midfielder,Heracles Almelo,?,out,Scotland;,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Marco Gentile,31,Centre-Back,Dumbarton FC,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Mourad Mghizrat,24,Midfielder,Sparta R.,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Cedric van der Gun,20,Centre-Forward,Ajax U21,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Peter Uneken,27,Centre-Back,Emmen,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Chaly Jones,22,Right Winger,Excelsior,Free transfer,in,Curacao;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Mark Schenning,29,Centre-Back,Willem II,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Henk Vos,31,Centre-Forward,Feyenoord,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Patricio Graff,23,Left-Back,Feyenoord,Loan,in,Argentina;Italy;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Ali Fattouchi,24,Midfielder,Excelsior,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Shalimar Jones,22,Defender,Excelsior,?,in,Curacao;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Christopher Wreh,24,Centre-Forward,Arsenal,Loan,in,Liberia;France;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Rob Wielaert,20,Centre-Back,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Menno Willems,22,Left-Back,Vitesse,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Martijn van Strien,20,Goalkeeper,Vitesse,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Regie Martina,23,Midfielder,Scheveningen,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Bas Peijs,21,Midfielder,VV Gemert,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Martin Reynders,27,Centre-Forward,FC Haka,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Michel Ribeiro,23,Attacking Midfield,Telstar,?,in,Belgium;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Gert van Oudenallen,18,Right Winger,Den Bosch U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Krzystof Bociek,25,Centre-Forward,NEC Nijmegen,"End of loanJul 1, 1999",in,Poland;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Richard Stricker,29,Forward,Telstar,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Oswald Snip,27,Forward,TOP Oss,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Paul Janssen,27,Defender,FC Groningen,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Udo Busby,25,Defender,De Treffers,?,out,Netherlands;Curacao;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Gerrie Schaap,34,Midfielder,VVV-Venlo,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Anthony Lurling,22,Attacking Midfield,Heerenveen,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Marcel van Helmond,32,Right Winger,RBC Roosendaal,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Hans Gillhaus,35,Centre-Forward,Retired,-,out,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Jan van Grinsven,39,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,1999,1999/2000
FC Den Bosch,Daniel Voigt,21,Centre-Back,PSV U21,"End of loanJun 30, 1999",out,Netherlands;,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Pieter Collen,19,Centre-Back,Vitesse,£311k,in,Belgium;,0.311,Eredivisie,1999,1999/2000
NEC Nijmegen,René van Rijswijk,28,Right Winger,Cambuur L.,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Cor Prein,18,Forward,PSV U19,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Arno Arts,30,Central Midfield,Willem II,Loan,in,Netherlands;,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Adilson Ben David Dos Santos,25,Centre-Forward,RKC Waalwijk,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Youssef Rossi,26,Centre-Back,Stade Rennais,?,in,Morocco;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Richard Goulooze,31,Right-Back,Revolution,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Maarten Atmodikoro,28,Right-Back,NAC Breda,?,in,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Benito Kemble,30,Centre-Back,Eindhoven,"End of loanJun 30, 1999",in,Netherlands;Suriname;,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Ayhan Tumani,27,Centre-Forward,Hannover 96,Free transfer,out,Germany;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Ulrich Crüden,32,Right Midfield,De Treffers,Free transfer,out,Suriname;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Lodewijk van der Heijden,22,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Dzevdet Sainoski,26,Defensive Midfield,Hannover 96,?,out,North Macedonia;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Benito Kemble,31,Centre-Back,Motherwell FC,?,out,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Juul Ellerman,33,Centre-Forward,Helmond Sport,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Krzystof Bociek,25,Centre-Forward,FC Den Bosch,"End of loanJul 1, 1999",out,Poland;,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Arno Arts,30,Central Midfield,Willem II,"End of loanDec 31, 1999",out,Netherlands;,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Silvan Inia,30,Left Midfield,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Frank Kooiman,29,Goalkeeper,FC Utrecht,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Fuat Usta,27,Central Midfield,Cambuur L.,Free transfer,in,Turkey;Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Roy Stroeve,22,Attacking Midfield,Emmen,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Sieme Zijm,21,Left-Back,FC Zwolle,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Steve Goossen,30,Centre-Back,Vitesse,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Michel Langerak,30,Attacking Midfield,AZ Alkmaar,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Bram Marbus,27,Centre-Forward,Go Ahead Eagles,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Houssin Bezzai,20,Defender,UVS,?,in,Morocco;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Romeo Wouden,29,Left Winger,Dordrecht'90,"End of loanDec 31, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,David Mendes da Silva,16,Defensive Midfield,Sparta U19,-,in,Netherlands;Cape Verde;,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Richard Elzinga,30,Right-Back,Cambuur L.,,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Utrecht,"End of loanJun 30, 1999",in,Morocco;Netherlands;,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,John Nieuwenburg,20,Defensive Midfield,Ajax,£2.43m,out,Netherlands;,2.43,Eredivisie,1999,1999/2000
Sparta Rotterdam,Kew Jaliens,20,Centre-Back,Willem II,£1.35m,out,Netherlands;Suriname;,1.35,Eredivisie,1999,1999/2000
Sparta Rotterdam,Arjan van der Laan,29,Attacking Midfield,FC Twente,£405k,out,Netherlands;,0.405,Eredivisie,1999,1999/2000
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Den Bosch,Free transfer,out,Morocco;Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Johan van der Werff,24,Goalkeeper,Dordrecht'90,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Arnoud Toet,21,Goalkeeper,Unknown,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Erik Tammer,30,Centre-Forward,Cambuur L.,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Nico Jalink,35,Right Midfield,Dordrecht'90,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Romeo Wouden,28,Left Winger,Dordrecht'90,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Dave Kastelein,24,Defender,TPV,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Dennis Krijgsman,26,Attacking Midfield,Fortuna Sittard,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Pierre van Hooijdonk,29,Centre-Forward,Nottm Forest,£4.25m,in,Netherlands;Morocco;,4.25,Eredivisie,1999,1999/2000
Vitesse Arnhem,Mahamadou Diarra,18,Defensive Midfield,OFI Crete,£1.04m,in,Mali;,1.04,Eredivisie,1999,1999/2000
Vitesse Arnhem,Pieter Collen,19,Centre-Back,KAA Gent,£608k,in,Belgium;,0.608,Eredivisie,1999,1999/2000
Vitesse Arnhem,Stefan Nanu,30,Right-Back,Rapid Bucharest,£270k,in,Romania;,0.27,Eredivisie,1999,1999/2000
Vitesse Arnhem,Nenad Grozdic,25,Central Midfield,FK Obilic,Free transfer,in,Serbia;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dragoslav Jevric,24,Goalkeeper,Red Star,Free transfer,in,Serbia;Montenegro;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dejan Stefanovic,24,Centre-Back,OFK Beograd,Free transfer,in,Serbia;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Victor Sikora,21,Right Winger,Go Ahead Eagles,?,in,Netherlands;Poland;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Peter Wisgerhof,19,Centre-Back,Vitesse U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Bas Wijnen,18,Goalkeeper,Vitesse U19,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Willem Korsten,24,Left Winger,Leeds,"End of loanJun 30, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,NAC Breda,"End of loanJun 30, 1999",in,Russia;Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Nikolaos Machlas,26,Centre-Forward,Ajax,£7.65m,out,Greece;,7.65,Eredivisie,1999,1999/2000
Vitesse Arnhem,Sander Westerveld,24,Goalkeeper,Liverpool,£5.40m,out,Netherlands;,5.4,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,Willem II,£1.80m,out,Russia;Netherlands;,1.8,Eredivisie,1999,1999/2000
Vitesse Arnhem,Willem Korsten,24,Left Winger,Spurs,£1.53m,out,Netherlands;,1.53,Eredivisie,1999,1999/2000
Vitesse Arnhem,Scott Booth,27,Centre-Forward,FC Twente,£495k,out,Scotland;,0.495,Eredivisie,1999,1999/2000
Vitesse Arnhem,Pieter Collen,19,Centre-Back,NEC Nijmegen,£311k,out,Belgium;,0.311,Eredivisie,1999,1999/2000
Vitesse Arnhem,Matthew Amoah,19,Centre-Forward,Fortuna Sittard,Loan,out,Ghana;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Marian Zeman,24,Centre-Back,Grasshoppers,Loan,out,Slovakia;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Martijn van Strien,20,Goalkeeper,FC Den Bosch,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Joe Bacak,26,Midfielder,Hertha BSC,?,out,Australia;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Remco van der Schaaf,20,Centre-Back,Fortuna Sittard,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Menno Willems,22,Left-Back,FC Den Bosch,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Steve Goossen,30,Centre-Back,Sparta R.,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Darko Butorovic,27,Right-Back,FC Porto,"End of loanJun 30, 1998",out,Croatia;,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Martijn Reuser,24,Attacking Midfield,Ajax,"End of loanJun 30, 1999",out,Netherlands;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Nikolaos Machlas,26,Centre-Forward,Vitesse,£7.65m,in,Greece;,7.65,Eredivisie,1999,1999/2000
Ajax Amsterdam,Frank Verlaat,31,Centre-Back,VfB Stuttgart,£3.96m,in,Netherlands;,3.96,Eredivisie,1999,1999/2000
Ajax Amsterdam,Bogdan Lobont,21,Goalkeeper,Rapid Bucharest,£2.70m,in,Romania;,2.7,Eredivisie,1999,1999/2000
Ajax Amsterdam,John Nieuwenburg,20,Defensive Midfield,Sparta R.,£2.43m,in,Netherlands;,2.43,Eredivisie,1999,1999/2000
Ajax Amsterdam,Cristian Chivu,18,Centre-Back,Uni. Craiova,£2.25m,in,Romania;,2.25,Eredivisie,1999,1999/2000
Ajax Amsterdam,Brian Laudrup,30,Right Winger,FC Copenhagen,£1.80m,in,Denmark;,1.8,Eredivisie,1999,1999/2000
Ajax Amsterdam,Aron Winter,32,Defensive Midfield,Inter,£540k,in,Netherlands;Suriname;,0.54,Eredivisie,1999,1999/2000
Ajax Amsterdam,Aaron Mokoena,18,Centre-Back,Bay. Leverkusen,Free transfer,in,South Africa;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jason Culina,18,Central Midfield,Sydney Olympic,Free transfer,in,Australia;Croatia;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jan van Halst,30,Defensive Midfield,FC Twente,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Stanley Menzo,35,Goalkeeper,Lierse SK,?,in,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mitchell Piqué,19,Left-Back,Ajax U21,-,in,Netherlands;Suriname;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Abubakari Yakubu,17,Defensive Midfield,Ajax U19,-,in,Ghana;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,John O'Brien,21,Defensive Midfield,Ajax U21,-,in,United States;Netherlands;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Martijn Reuser,24,Attacking Midfield,Vitesse,"End of loanJun 30, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mariano Juan,23,Centre-Back,Racing Club,"End of loanJun 30, 1999",in,Argentina;Italy;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Sunday Oliseh,24,Defensive Midfield,Juventus,£9.00m,out,Nigeria;Belgium;,9,Eredivisie,1999,1999/2000
Ajax Amsterdam,Benni McCarthy,21,Centre-Forward,Celta de Vigo,£5.40m,out,South Africa;,5.4,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jari Litmanen,28,Attacking Midfield,FC Barcelona,£3.60m,out,Finland;,3.6,Eredivisie,1999,1999/2000
Ajax Amsterdam,Gerald Sibon,25,Centre-Forward,Sheff Wed,£2.70m,out,Netherlands;,2.7,Eredivisie,1999,1999/2000
Ajax Amsterdam,Martijn Reuser,24,Attacking Midfield,Ipswich,£900k,out,Netherlands;,0.9,Eredivisie,1999,1999/2000
Ajax Amsterdam,Andrzej Rudy,34,Attacking Midfield,Lierse SK,Free transfer,out,Poland;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Edwin van der Sar,28,Goalkeeper,Juventus,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Kofi Mensah,21,Right-Back,NAC Breda,Free transfer,out,Ghana;Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Arno Splinter,21,Defender,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mario Melchiot,22,Right-Back,Chelsea,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Dani,22,Attacking Midfield,Benfica,?,out,Portugal;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mariano Juan,23,Centre-Back,Getafe,?,out,Argentina;Italy;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Peter Hoekstra,26,Left Winger,SD Compostela,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Andy van der Meyde,19,Right Winger,FC Twente,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Giorgi Kinkladze,26,Attacking Midfield,Derby,Loan,out,Georgia;,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Dean Gorré,29,Right Winger,Huddersfield,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Robert-Jan Ravensbergen,20,Centre-Back,FC Volendam,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Danny Blind,37,Sweeper,Retired,-,out,Netherlands;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Milan Berck Beelenkamp,21,Right-Back,Genoa,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Arno Splinter,21,Defender,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,René Bot,20,Right-Back,Feyenoord,"End of loanJul 1, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Harald Berendsen,18,Left-Back,Vitesse U19,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Michal Nehoda,22,Forward,Drnovice,?,in,Czech Republic;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Marino Promes,22,Forward,Willem II,?,in,Netherlands;Suriname;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Stefan Postma,23,Goalkeeper,FC Utrecht,?,in,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Patrik Fredholm,21,Midfielder,Udinese,?,in,Sweden;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Denis Godeas,24,Forward,Triestina,?,in,Italy;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Massamasso Tchangai,20,Centre-Back,Udinese,?,in,Togo;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Abdul Rahman Issah,18,Centre-Back,AJ Auxerre B,?,in,Ghana;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Ousmane Sanda Sanda,17,Midfielder,Udinese,"End of loanJul 1, 1999",in,Cameroon;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Jurgen Wevers,20,Goalkeeper,De Graafs. U21,-,in,Netherlands;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Hans van de Haar,24,Centre-Forward,KFC Uerdingen,"End of loanJun 30, 1999",in,Netherlands;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Ville Väisänen,22,Centre-Forward,Tampere United,"End of loanJun 30, 1999",in,Finland;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Tomasz Rzasa,26,Left-Back,Feyenoord,£1.62m,out,Poland;,1.62,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Hans van de Haar,24,Centre-Forward,SSV Ulm 1846,£225k,out,Netherlands;,0.225,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Olaf Lindenbergh,25,Defensive Midfield,AZ Alkmaar,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dennis Gerritsen,28,Centre-Forward,Fortuna Sittard,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dave de Jong,24,Centre-Back,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Jeroen Drenth,20,Defender,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Michal Nehoda,23,Forward,C. Budejovice B,?,out,Czech Republic;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Maikel Haggeman,22,Forward,Unknown,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Richard Roelofsen,30,Centre-Forward,Heracles Almelo,Loan,out,Netherlands;,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Denis Godeas,24,Forward,Treviso,?,out,Italy;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Edwin Godee,34,Midfielder,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dennis te Braak,26,Midfielder,Heracles Almelo,?,out,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,John Bosman,34,Centre-Forward,FC Twente,£360k,in,Netherlands;,0.36,Eredivisie,1999,1999/2000
AZ Alkmaar,Olaf Lindenbergh,25,Defensive Midfield,De Graafschap,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Miel Mans,21,Right Midfield,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Ervin Lee,25,Right-Back,Fortuna Sittard,Free transfer,in,Netherlands;,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Jamal Dibi,19,Attacking Midfield,Telstar,?,in,Netherlands;Morocco;,NA,Eredivisie,1999,1999/2000
