club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Blackburn Rovers,Martin Andresen,26,Central Midfield,Stabæk,Loan,in,Norway;,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Morgan,19,Left Midfield,Blackburn U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Morgan,19,Left Midfield,Darlington,"End of loanNov 1, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Gary Harkins,19,Attacking Midfield,Huddersfield,"End of loanMay 31, 2004",in,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Neil Danns,21,Central Midfield,Blackpool,"End of loanDec 31, 2003",in,Guyana;England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Gary Harkins,18,Attacking Midfield,Blackburn U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Jonathan Douglas,21,Central Midfield,Blackpool,"End of loanNov 2, 2003",in,Ireland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Jerome Watt,19,Central Midfield,Blackburn U18,-,in,England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Mahon,25,Left Midfield,Ipswich,"End of loanDec 1, 2003",in,Ireland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Paul Gallagher,18,Central Midfield,Blackburn U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Andy Todd,29,Centre-Back,Burnley,"End of loanOct 1, 2003",in,England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Matt Jansen,26,Centre-Forward,Coventry,"End of loanDec 1, 2003",in,England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Michael Taylor,20,Centre-Back,Rochdale,"End of loanJun 1, 2003",in,England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Damien Duff,24,Right Midfield,Chelsea,£22.05m,out,Ireland;,22.05,Premier League,2003,2003/2004
Blackburn Rovers,David Dunn,23,Attacking Midfield,Birmingham,£7.43m,out,England;,7.43,Premier League,2003,2003/2004
Blackburn Rovers,Martin Taylor,24,Centre-Back,Birmingham,£1.44m,out,England;,1.44,Premier League,2003,2003/2004
Blackburn Rovers,Alan Mahon,25,Left Midfield,Ipswich,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Ryan Robinson,20,Goalkeeper,Southend United,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Craig Hignett,33,Right Winger,Leicester,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Sebastian Pelzer,23,Centre-Back,Eintracht Trier,Free transfer,out,Germany;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Alan Mahon,25,Left Midfield,Wigan,Free transfer,out,Ireland;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Hakan Sükür,31,Centre-Forward,Galatasaray,Free transfer,out,Turkey;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Andy Todd,28,Centre-Back,Burnley,Loan,out,England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Egil Östenstad,31,Centre-Forward,Rangers,Loan,out,Norway;,0,Premier League,2003,2003/2004
Blackburn Rovers,Jim Corbett,22,Midfielder,Southend United,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Gary Harkins,19,Attacking Midfield,Huddersfield,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Jonathan Douglas,21,Central Midfield,Blackpool,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Keith Gillespie,28,Central Midfield,Leicester,Free transfer,out,Northern Ireland;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Alan Morgan,19,Left Midfield,Darlington,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Marc Richards,20,Centre-Forward,Northampt. Town,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,John Curtis,24,Right-Back,Leicester,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Darren Hockenhull,20,Defender,Halifax Town,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Neil Danns,21,Central Midfield,Hartlepool Utd.,Loan,out,Guyana;England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Neil Danns,20,Central Midfield,Blackpool,Loan,out,Guyana;England;,0,Premier League,2003,2003/2004
Blackburn Rovers,Henning Berg,33,Right-Back,Rangers,?,out,Norway;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Darren Dunning,22,Midfielder,York City,?,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Corrado Grabbi,28,Centre-Forward,Ancona,?,out,Italy;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Stig Inge Björnebye,33,Left-Back,Retired,-,out,Norway;,0,Premier League,2003,2003/2004
Blackburn Rovers,Peter Enckelman,26,Goalkeeper,Aston Villa,"End of loanDec 1, 2003",out,Finland;,0,Premier League,2003,2003/2004
Blackburn Rovers,Alan Miller,33,Goalkeeper,Retired,,out,England;,NA,Premier League,2003,2003/2004
Blackburn Rovers,Yordi,28,Centre-Forward,Real Zaragoza,"End of loanJun 30, 2003",out,Spain;,0,Premier League,2003,2003/2004
Blackburn Rovers,Vratislav Gresko,25,Left-Back,AC Parma,"End of loanJun 30, 2003",out,Slovakia;,0,Premier League,2003,2003/2004
Everton FC,Joseph Yobo,22,Centre-Back,Marseille,£5.40m,in,Nigeria;England;,5.4,Premier League,2003,2003/2004
Everton FC,James McFadden,20,Second Striker,Motherwell FC,£1.58m,in,Scotland;,1.58,Premier League,2003,2003/2004
Everton FC,Kevin Kilbane,26,Left Midfield,Sunderland,£1.13m,in,Ireland;,1.13,Premier League,2003,2003/2004
Everton FC,Nigel Martyn,37,Goalkeeper,Leeds,£720k,in,England;,0.72,Premier League,2003,2003/2004
Everton FC,Ibrahim Said,23,Centre-Back,El Ahly,Loan fee:£135k,in,Egypt;,0.135,Premier League,2003,2003/2004
Everton FC,Iain Turner,19,Goalkeeper,Stirling,£104k,in,Scotland;,0.104,Premier League,2003,2003/2004
Everton FC,Francis Jeffers,22,Centre-Forward,Arsenal,Loan,in,England;,0,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,20,Central Midfield,Oldham Athletic,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Carlisle United,"End of loanDec 1, 2003",in,England;,0,Premier League,2003,2003/2004
Everton FC,Nick Chadwick,21,Centre-Forward,Millwall,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Everton FC,Iain Turner,20,Goalkeeper,Chester City,"End of loanMay 1, 2004",in,Scotland;,0,Premier League,2003,2003/2004
Everton FC,Niclas Alexandersson,32,Right Midfield,West Ham,"End of loanDec 31, 2003",in,Sweden;,0,Premier League,2003,2003/2004
Everton FC,Peter Clarke,22,Centre-Back,Coventry,"End of loanMar 14, 2004",in,England;,0,Premier League,2003,2003/2004
Everton FC,Leon Osman,22,Central Midfield,Derby,"End of loanMay 10, 2004",in,England;,0,Premier League,2003,2003/2004
Everton FC,Paul Gerrard,30,Goalkeeper,Sheffield Utd.,"End of loanDec 9, 2003",in,England;,0,Premier League,2003,2003/2004
Everton FC,Alex Nyarko,29,Centre-Back,Paris SG,"End of loanJun 30, 2003",in,Ghana;Switzerland;,0,Premier League,2003,2003/2004
Everton FC,Mark Pembridge,32,Left Midfield,Fulham,£675k,out,Wales;,0.675,Premier League,2003,2003/2004
Everton FC,Sean O'Hanlon,20,Centre-Back,Swindon Town,£203k,out,England;Ireland;,0.203,Premier League,2003,2003/2004
Everton FC,Leon Osman,22,Central Midfield,Derby,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,Iain Turner,20,Goalkeeper,Chester City,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Everton FC,George Pilkington,21,Centre-Back,Port Vale,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Everton FC,Paul Gerrard,30,Goalkeeper,Sheffield Utd.,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Carlisle United,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Oldham Athletic,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,Nick Chadwick,21,Centre-Forward,Millwall,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,Scot Gemmill,32,Central Midfield,Preston NE,Loan,out,Scotland;,0,Premier League,2003,2003/2004
Everton FC,Peter Clarke,22,Centre-Back,Coventry,Loan,out,England;,0,Premier League,2003,2003/2004
Everton FC,David Carney,19,Left Winger,Oldham Athletic,Free transfer,out,Australia;,NA,Premier League,2003,2003/2004
Everton FC,Niclas Alexandersson,31,Right Midfield,West Ham,Loan,out,Sweden;,0,Premier League,2003,2003/2004
Everton FC,Francis Jeffers,23,Centre-Forward,Arsenal,"End of loanMay 16, 2004",out,England;,0,Premier League,2003,2003/2004
Everton FC,David Ginola,36,Left Winger,Retired,-,out,France;,0,Premier League,2003,2003/2004
Everton FC,Espen Baardsen,25,Goalkeeper,Retired,-,out,Norway;United States;,0,Premier League,2003,2003/2004
Everton FC,Joseph Yobo,22,Centre-Back,Marseille,"End of loanJun 30, 2003",out,Nigeria;England;,0,Premier League,2003,2003/2004
Everton FC,Rodrigo Beckham,26,Attacking Midfield,Botafogo,"End of loanJun 30, 2003",out,Brazil;Portugal;,0,Premier League,2003,2003/2004
Everton FC,Weifeng Li,24,Centre-Back,SZ Jianlibao,"End of loanJun 30, 2003",out,China;,0,Premier League,2003,2003/2004
Southampton FC,Kevin Phillips,30,Centre-Forward,Sunderland,£4.37m,in,England;,4.37,Premier League,2003,2003/2004
Southampton FC,Neil McCann,28,Left Winger,Rangers,£2.00m,in,Scotland;,2,Premier League,2003,2003/2004
Southampton FC,Paul Smith,24,Goalkeeper,Brentford,£675k,in,England;,0.675,Premier League,2003,2003/2004
Southampton FC,Dexter Blackstock,17,Centre-Forward,Oxford United,£360k,in,Antigua and Barbuda;England;,0.36,Premier League,2003,2003/2004
Southampton FC,Fitz Hall,22,Centre-Back,Oldham Athletic,£338k,in,England;,0.338,Premier League,2003,2003/2004
Southampton FC,Yoann Folly,18,Defensive Midfield,St-Étienne U19,£338k,in,Togo;France;,0.338,Premier League,2003,2003/2004
Southampton FC,Léandre Griffit,19,Central Midfield,SC Amiens,Free transfer,in,France;Martinique;,NA,Premier League,2003,2003/2004
Southampton FC,Darren Kenton,24,Centre-Back,Norwich,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Southampton FC,Stephen Crainey,22,Left-Back,Celtic,Free transfer,in,Scotland;,NA,Premier League,2003,2003/2004
Southampton FC,Andrejs Pereplotkins,19,Right Midfield,RSC Anderlecht,?,in,Latvia;Ukraine;,NA,Premier League,2003,2003/2004
Southampton FC,Graeme Le Saux,34,Left-Back,Chelsea,?,in,England;Jersey;,NA,Premier League,2003,2003/2004
Southampton FC,Chris Baird,21,Defensive Midfield,Southampton U21,-,in,Northern Ireland;,0,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,19,Centre-Back,Torquay United,"End of loanNov 1, 2003",in,England;,0,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,20,Centre-Back,Doncaster,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Southampton FC,Stephen Hunt,18,Left-Back,Southampton U18,-,in,England;,0,Premier League,2003,2003/2004
Southampton FC,Chris Baird,21,Defensive Midfield,Walsall,"End of loanNov 23, 2003",in,Northern Ireland;,0,Premier League,2003,2003/2004
Southampton FC,Chris Baird,22,Defensive Midfield,Watford,"End of loanMay 10, 2004",in,Northern Ireland;,0,Premier League,2003,2003/2004
Southampton FC,Stuart Anderson,17,Central Midfield,Southampton U18,-,in,Scotland;,0,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Liverpool,"End of loanDec 31, 2003",in,Wales;,0,Premier League,2003,2003/2004
Southampton FC,Dani Rodrigues,23,Left Winger,Walsall,"End of loanJun 30, 2003",in,Portugal;,0,Premier League,2003,2003/2004
Southampton FC,Scott McDonald,19,Centre-Forward,Bournemouth,"End of loanJun 30, 2003",in,Australia;Scotland;,0,Premier League,2003,2003/2004
Southampton FC,Wayne Bridge,22,Left-Back,Chelsea,£9.45m,out,England;,9.45,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Wolves,£338k,out,Wales;,0.338,Premier League,2003,2003/2004
Southampton FC,Scott McDonald,19,Centre-Forward,Wimbledon FC,Free transfer,out,Australia;Scotland;,NA,Premier League,2003,2003/2004
Southampton FC,Garry Monk,24,Centre-Back,Barnsley FC,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Chris Baird,22,Defensive Midfield,Watford,Loan,out,Northern Ireland;,0,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,20,Centre-Back,Doncaster,Loan,out,England;,0,Premier League,2003,2003/2004
Southampton FC,Kevin Davies,26,Centre-Forward,Bolton,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Matt Crowell,18,Central Midfield,Wrexham,Free transfer,out,Wales;,NA,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,19,Centre-Back,Torquay United,Loan,out,England;,0,Premier League,2003,2003/2004
Southampton FC,Paul Williams,32,Centre-Back,Stoke City,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Chris Baird,21,Defensive Midfield,Walsall,Loan,out,Northern Ireland;,0,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Liverpool,Loan,out,Wales;,0,Premier League,2003,2003/2004
Southampton FC,Scott Bevan,24,Goalkeeper,Wimbledon FC,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Michael Green,19,Right-Back,Forest Green,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Chris Marsden,34,Left Midfield,Pusan I'Cons,?,out,England;,NA,Premier League,2003,2003/2004
Southampton FC,Agustín Delgado,29,Centre-Forward,SD Aucas,?,out,Ecuador;,NA,Premier League,2003,2003/2004
Southampton FC,Dani Rodrigues,24,Left Winger,Yeovil Town,Loan,out,Portugal;,0,Premier League,2003,2003/2004
Southampton FC,Mark Draper,33,Attacking Midfield,Retired,-,out,England;,0,Premier League,2003,2003/2004
Southampton FC,Francis Benali,35,Left-Back,Retired,-,out,England;,0,Premier League,2003,2003/2004
Southampton FC,Federicio Arias,24,Forward,Vélez Sarsfield,"End of loanJun 30, 2003",out,Argentina;Italy;,0,Premier League,2003,2003/2004
Manchester City,Trevor Sinclair,30,Left Winger,West Ham,£3.38m,in,England;,3.38,Premier League,2003,2003/2004
Manchester City,Claudio Reyna,29,Central Midfield,Sunderland,£3.38m,in,United States;Portugal;,3.38,Premier League,2003,2003/2004
Manchester City,David James,33,Goalkeeper,West Ham,£2.52m,in,England;,2.52,Premier League,2003,2003/2004
Manchester City,Eyal Berkovic,31,Attacking Midfield,Celtic,£2.07m,in,Israel;,2.07,Premier League,2003,2003/2004
Manchester City,Paul Bosvelt,33,Defensive Midfield,Feyenoord,£1.35m,in,Netherlands;,1.35,Premier League,2003,2003/2004
Manchester City,Antoine Sibierski,28,Attacking Midfield,Lens,£990k,in,France;Poland;,0.99,Premier League,2003,2003/2004
Manchester City,Daniel Van Buyten,25,Centre-Back,Marseille,Loan fee:£900k,in,Belgium;,0.9,Premier League,2003,2003/2004
Manchester City,Mark Redshaw,18,Second Striker,Wrexham,£324k,in,England;,0.324,Premier League,2003,2003/2004
Manchester City,David Seaman,39,Goalkeeper,Arsenal,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Manchester City,Árni Gautur Arason,28,Goalkeeper,Rosenborg BK,Free transfer,in,Iceland;,NA,Premier League,2003,2003/2004
Manchester City,Michael Tarnat,33,Left-Back,Bayern Munich,Free transfer,in,Germany;,NA,Premier League,2003,2003/2004
Manchester City,Steve McManaman,31,Left Midfield,Real Madrid,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,18,Goalkeeper,Man City U18,-,in,Ireland;England;,0,Premier League,2003,2003/2004
Manchester City,Kasper Schmeichel,17,Goalkeeper,Man City U18,-,in,Denmark;,0,Premier League,2003,2003/2004
Manchester City,Willo Flood,19,Central Midfield,Rochdale,"End of loanMay 1, 2004",in,Ireland;,0,Premier League,2003,2003/2004
Manchester City,Dorryl Proffitt,18,Centre-Forward,Man City U18,-,in,England;,0,Premier League,2003,2003/2004
Manchester City,Stephen Jordan,21,Centre-Back,Man City Res.,-,in,England;,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Hartlepool Utd.,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Rochdale,"End of loanNov 1, 2003",in,England;,0,Premier League,2003,2003/2004
Manchester City,Willo Flood,18,Central Midfield,Man City U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Manchester City,Karl Bermingham,17,Centre-Forward,Man City U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,19,Goalkeeper,Oldham Athletic,"End of loanMay 9, 2004",in,Ireland;England;,0,Premier League,2003,2003/2004
Manchester City,Paul Ritchie,27,Centre-Back,Derby,"End of loanJun 30, 2003",in,Scotland;,0,Premier League,2003,2003/2004
Manchester City,Matías Vuoso,21,Centre-Forward,Santos Laguna,£1.35m,out,Mexico;Argentina;,1.35,Premier League,2003,2003/2004
Manchester City,Niclas Jensen,28,Left-Back,Bor. Dortmund,£1.13m,out,Denmark;,1.13,Premier League,2003,2003/2004
Manchester City,Darren Huckerby,27,Right Winger,Norwich,£1.13m,out,England;,1.13,Premier League,2003,2003/2004
Manchester City,Eyal Berkovic,31,Attacking Midfield,Portsmouth,£675k,out,Israel;,0.675,Premier League,2003,2003/2004
Manchester City,Lucién Mettomo,26,Centre-Back,1.FC K'lautern,£651k,out,Cameroon;France;,0.651,Premier League,2003,2003/2004
Manchester City,Shaun Goater,33,Centre-Forward,Reading,£630k,out,Bermuda;,0.63,Premier League,2003,2003/2004
Manchester City,Kevin Horlock,30,Defensive Midfield,West Ham,£405k,out,Northern Ireland;,0.405,Premier League,2003,2003/2004
Manchester City,Steve Howey,31,Centre-Back,Leicester,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Manchester City,Stephen Paisley,19,Centre-Back,Longford Town,Free transfer,out,Ireland;,NA,Premier League,2003,2003/2004
Manchester City,Dorryl Proffitt,18,Centre-Forward,Coventry,Loan,out,England;,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Hartlepool Utd.,Loan,out,England;,0,Premier League,2003,2003/2004
Manchester City,Paul Ritchie,27,Centre-Back,Walsall,Free transfer,out,Scotland;,NA,Premier League,2003,2003/2004
Manchester City,Jeff Whitley,24,Defensive Midfield,Sunderland,Free transfer,out,Northern Ireland;England;,NA,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,19,Goalkeeper,Oldham Athletic,Loan,out,Ireland;England;,0,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Rochdale,Loan,out,England;,0,Premier League,2003,2003/2004
Manchester City,Willo Flood,18,Central Midfield,Rochdale,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Manchester City,Carlo Nash,30,Goalkeeper,Middlesbrough,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Manchester City,Ali Benarbia,34,Attacking Midfield,Al Rayyan,?,out,Algeria;,NA,Premier League,2003,2003/2004
Manchester City,Tyrone Loran,22,Right-Back,Tranmere Rovers,?,out,Curacao;Netherlands;,NA,Premier League,2003,2003/2004
Manchester City,David Sommeil,29,Centre-Back,Marseille,Loan,out,Guadeloupe;France;,0,Premier League,2003,2003/2004
Manchester City,Peter Schmeichel,39,Goalkeeper,Retired,-,out,Denmark;Poland;,0,Premier League,2003,2003/2004
Manchester City,Alf-Inge Haaland,30,Defensive Midfield,Career break,-,out,Norway;,0,Premier League,2003,2003/2004
Manchester City,David Seaman,40,Goalkeeper,Retired,-,out,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Jermain Defoe,21,Centre-Forward,West Ham,£9.45m,in,England;St. Lucia;,9.45,Premier League,2003,2003/2004
Tottenham Hotspur,Hélder Postiga,20,Centre-Forward,FC Porto,£8.10m,in,Portugal;,8.1,Premier League,2003,2003/2004
Tottenham Hotspur,Frédéric Kanouté,25,Centre-Forward,West Ham,£4.73m,in,Mali;France;,4.73,Premier League,2003,2003/2004
Tottenham Hotspur,Mbulelo Mabizela,22,Centre-Back,Orlando Pirates,£2.07m,in,South Africa;,2.07,Premier League,2003,2003/2004
Tottenham Hotspur,Bobby Zamora,22,Centre-Forward,Brighton,£1.80m,in,England;Trinidad and Tobago;,1.8,Premier League,2003,2003/2004
Tottenham Hotspur,Michael Brown,26,Central Midfield,Sheffield Utd.,£630k,in,England;,0.63,Premier League,2003,2003/2004
Tottenham Hotspur,Paul Konchesky,22,Left-Back,Charlton,Loan,in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Stéphane Dalmat,24,Central Midfield,Inter,Loan,in,France;Martinique;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Stephen Kelly,20,Right-Back,Watford,"End of loanNov 1, 2003",in,Ireland;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lee Barnard,19,Centre-Forward,Stevenage,"End of loanApr 25, 2004",in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Ben Bowditch,19,Midfielder,Tottenham U18,-,in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lars Hirschfeld,25,Goalkeeper,Gillingham FC,"End of loanMar 1, 2004",in,Canada;Germany;,0,Premier League,2003,2003/2004
Tottenham Hotspur,David Galbraith,19,Left Midfield,Tottenham U18,-,in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Tottenham U18,-,in,Ireland;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Brighton,"End of loanJan 1, 2004",in,Ireland;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Johnnie Jackson,21,Central Midfield,Coventry,"End of loanDec 22, 2003",in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Dean Marney,20,Central Midfield,QPR,"End of loanFeb 1, 2004",in,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Jonathan Blondel,19,Defensive Midfield,Club Brugge,£1.08m,out,Belgium;,1.08,Premier League,2003,2003/2004
Tottenham Hotspur,Ben Thatcher,27,Left-Back,Leicester,£405k,out,Wales;England;,0.405,Premier League,2003,2003/2004
Tottenham Hotspur,Chris Perry,30,Centre-Back,Charlton,£90k,out,England;,0.09,Premier League,2003,2003/2004
Tottenham Hotspur,Johnnie Jackson,21,Central Midfield,Coventry,Loan,out,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lee Barnard,19,Centre-Forward,Stevenage,Loan,out,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Alton Thelwell,22,Centre-Back,Hull City,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Neil Sullivan,33,Goalkeeper,Chelsea,Free transfer,out,Scotland;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,John Sutton,19,Centre-Forward,Raith Rovers,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Dean Marney,19,Central Midfield,QPR,Loan,out,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Brighton,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lars Hirschfeld,25,Goalkeeper,Gillingham FC,Loan,out,Canada;Germany;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Steffen Freund,33,Defensive Midfield,1.FC K'lautern,Free transfer,out,Germany;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Steffen Iversen,26,Second Striker,Wolves,Free transfer,out,Norway;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Stephen Kelly,19,Right-Back,Watford,Loan,out,Ireland;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Teddy Sheringham,37,Centre-Forward,Portsmouth,Free transfer,out,England;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Steve Ferguson,21,Midfielder,Woking FC,?,out,Scotland;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Matthew Etherington,21,Left Midfield,West Ham,?,out,England;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Milenko Acimovic,26,Left Midfield,LOSC Lille,Loan,out,Slovenia;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Bobby Zamora,22,Centre-Forward,West Ham,?,out,England;Trinidad and Tobago;,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Paul Konchesky,22,Left-Back,Charlton,"End of loanDec 24, 2003",out,England;,0,Premier League,2003,2003/2004
Tottenham Hotspur,Kazuyuki Toda,25,Defensive Midfield,Shimizu S-Pulse,"End of loanJun 30, 2003",out,Japan;,0,Premier League,2003,2003/2004
Middlesbrough FC,Malcolm Christie,24,Right Winger,Derby,£4.05m,in,England;,4.05,Premier League,2003,2003/2004
Middlesbrough FC,Gaizka Mendieta,29,Right Midfield,Lazio,Loan fee:£3.15m,in,Spain;,3.15,Premier League,2003,2003/2004
Middlesbrough FC,Ricardinho,27,Attacking Midfield,São Paulo,£1.80m,in,Brazil;Italy;,1.8,Premier League,2003,2003/2004
Middlesbrough FC,Doriva,31,Right Midfield,Celta de Vigo,£180k,in,Brazil;Italy;,0.18,Premier League,2003,2003/2004
Middlesbrough FC,Danny Mills,26,Right-Back,Leeds,Loan,in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Carlo Nash,30,Goalkeeper,Man City,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Alan Wright,31,Left-Back,Aston Villa,Free transfer,in,England;,NA,Premier League,2003,2003/2004
Middlesbrough FC,Boudewijn Zenden,26,Left Winger,Chelsea,Loan,in,Netherlands;,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,18,Centre-Forward,Darlington,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Bury,"End of loanDec 1, 2003",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,17,Centre-Forward,Boro U18,-,in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,David Murphy,20,Left-Back,Barnsley FC,"End of loanMay 1, 2004",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Sam Russell,20,Goalkeeper,Scunthorpe Utd.,"End of loanOct 1, 2003",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,18,Left Midfield,Boro U18,-,in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,19,Left Midfield,Sunderland,"End of loanDec 11, 2003",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Boro U18,-,in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Gary Smith,19,Central Midfield,Boro U18,-,in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Scunthorpe Utd.,"End of loanFeb 1, 2004",in,England;,0,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Rotherham,"End of loanSep 1, 2003",in,Australia;England;,0,Premier League,2003,2003/2004
