club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Twente Enschede,Mateusz Klich,27,Central Midfield,Leeds,£1.53m,out,Poland;,1.53,Eredivisie,2017,2017/2018
FC Twente Enschede,Joachim Andersen,21,Centre-Back,Sampdoria,£1.35m,out,Denmark;,1.35,Eredivisie,2017,2017/2018
FC Twente Enschede,Kamohelo Mokotjo,26,Defensive Midfield,Brentford,£900k,out,South Africa;Netherlands;,0.9,Eredivisie,2017,2017/2018
FC Twente Enschede,Chinedu Ede,30,Right Winger,Bangkok Utd.,Free transfer,out,Germany;Nigeria;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Sonny Stevens,25,Goalkeeper,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Nick Marsman,26,Goalkeeper,FC Utrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Tim Hölscher,22,Attacking Midfield,Go Ahead Eagles,Free transfer,out,Germany;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Jos Hooiveld,35,Centre-Back,Orange County,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Dejan Trajkovski,25,Left-Back,Puskás AFC,?,out,Slovenia;,NA,Eredivisie,2017,2017/2018
FC Twente Enschede,Isaac Buckley-Ricketts,19,Right Winger,Man City U23,"End of loanJan 11, 2018",out,England;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Nikola Gjorgjev,20,Left Midfield,Grasshoppers,"End of loanFeb 14, 2018",out,North Macedonia;Switzerland;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Enis Bunjaki,19,Centre-Forward,Without Club,-,out,Kosovo;Germany;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Enes Ünal,20,Centre-Forward,Man City,"End of loanJun 30, 2017",out,Turkey;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Yaw Yeboah,20,Right Winger,Man City U23,"End of loanJun 30, 2017",out,Ghana;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Dylan Seys,20,Right Winger,Club Brugge,"End of loanJun 30, 2017",out,Belgium;,0,Eredivisie,2017,2017/2018
FC Twente Enschede,Bersant Celina,20,Attacking Midfield,Man City,"End of loanJun 30, 2017",out,Kosovo;Norway;,0,Eredivisie,2017,2017/2018
FC Groningen,Lars Veldwijk,25,Centre-Forward,KV Kortrijk,£338k,in,South Africa;Netherlands;,0.338,Eredivisie,2017,2017/2018
FC Groningen,Kevin Begois,35,Goalkeeper,PEC Zwolle,Free transfer,in,Belgium;,NA,Eredivisie,2017,2017/2018
FC Groningen,Mike te Wierik,25,Centre-Back,Heracles Almelo,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Todd Kane,23,Right-Back,Chelsea,Loan,in,England;Scotland;,0,Eredivisie,2017,2017/2018
FC Groningen,Django Warmerdam,21,Left-Back,Ajax U21,?,in,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Deyovaisio Zeefuik,19,Right-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
FC Groningen,Ritsu Doan,19,Right Winger,Gamba Osaka,Loan,in,Japan;,0,Eredivisie,2017,2017/2018
FC Groningen,Uriel Antuna,19,Right Winger,Man City U23,Loan,in,Mexico;,0,Eredivisie,2017,2017/2018
FC Groningen,Tom van de Looi,18,Central Midfield,Groningen U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
FC Groningen,Ajdin Hrustic,20,Attacking Midfield,Groningen U21,-,in,Australia;Bosnia-Herzegovina;,0,Eredivisie,2017,2017/2018
FC Groningen,Danny Hoesen,26,Centre-Forward,Quakes,"End of loanDec 31, 2017",in,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
FC Groningen,Amir Absalem,20,Left-Back,Groningen U21,-,in,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
FC Groningen,Ludovit Reis,17,Central Midfield,Groningen U17,-,in,Netherlands;Slovakia;,0,Eredivisie,2017,2017/2018
FC Groningen,Oussama Idrissi,21,Left Winger,AZ Alkmaar,£1.80m,out,Morocco;Netherlands;,1.8,Eredivisie,2017,2017/2018
FC Groningen,Bryan Linssen,26,Left Winger,Vitesse,£900k,out,Netherlands;,0.9,Eredivisie,2017,2017/2018
FC Groningen,Simon Tibbling,22,Central Midfield,Bröndby IF,£630k,out,Sweden;,0.63,Eredivisie,2017,2017/2018
FC Groningen,Alexander Sörloth,21,Centre-Forward,FC Midtjylland,£405k,out,Norway;,0.405,Eredivisie,2017,2017/2018
FC Groningen,Danny Hoesen,26,Centre-Forward,Quakes,£90k,out,Netherlands;Morocco;,0.09,Eredivisie,2017,2017/2018
FC Groningen,Hedwiges Maduro,32,Defensive Midfield,Omonia Nikosia,Free transfer,out,Netherlands;Aruba;,NA,Eredivisie,2017,2017/2018
FC Groningen,Desevio Payne,21,Right-Back,Excelsior,Free transfer,out,United States;Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Martijn van der Laan,28,Centre-Back,SC Cambuur,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Etiënne Reijnen,30,Centre-Back,Maccabi Haifa,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Stefan van der Lei,24,Goalkeeper,Willem II,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Peter van der Vlag,39,Goalkeeper,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Tom Hiariej,28,Defensive Midfield,Central Coast,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
FC Groningen,Ruben Jenssen,29,Central Midfield,1.FC K'lautern,Loan,out,Norway;,0,Eredivisie,2017,2017/2018
FC Groningen,Todd Kane,24,Right-Back,Chelsea,"End of loanJan 30, 2018",out,England;Scotland;,0,Eredivisie,2017,2017/2018
FC Groningen,Jason Davidson,26,Left-Back,Huddersfield,"End of loanJun 30, 2017",out,Australia;Greece;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Nemanja Mihajlovic,21,Left Winger,Partizan,£1.53m,in,Serbia;,1.53,Eredivisie,2017,2017/2018
SC Heerenveen,Ben Rienstra,28,Central Midfield,AZ Alkmaar,£900k,in,Netherlands;,0.9,Eredivisie,2017,2017/2018
SC Heerenveen,Denzel Dumfries,21,Right-Back,Sparta R.,£675k,in,Netherlands;Aruba;,0.675,Eredivisie,2017,2017/2018
SC Heerenveen,Lucas Woudenberg,23,Left-Back,Feyenoord,£630k,in,Netherlands;,0.63,Eredivisie,2017,2017/2018
SC Heerenveen,Warner Hahn,25,Goalkeeper,Feyenoord,£450k,in,Netherlands;Suriname;,0.45,Eredivisie,2017,2017/2018
SC Heerenveen,Dave Bulthuis,27,Centre-Back,FK Qabala,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Daniel Höegh,26,Centre-Back,FC Basel,Free transfer,in,Denmark;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Marco Rojas,25,Right Winger,Melbourne,?,in,New Zealand;Chile;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Martin Hansen,27,Goalkeeper,FC Ingolstadt,Loan,in,Denmark;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Nicolai Naess,24,Centre-Back,Columbus Crew,?,in,Norway;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Simon Thern,25,Central Midfield,AIK,"End of loanNov 30, 2017",in,Sweden;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Dennis Johnsen,19,Left Winger,Heerenveen U19,-,in,Norway;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kik Pierie,16,Centre-Back,Heerenveen U19,-,in,Netherlands;United States;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kenny Otigba,24,Centre-Back,Kasimpasa,"End of loanJun 30, 2017",in,Hungary;Nigeria;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Caner Cavlan,25,Left-Back,Sanliurfaspor,"End of loanJun 30, 2017",in,Netherlands;Turkey;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Maarten de Fockert,22,Goalkeeper,VVV-Venlo,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Wieger Sietsma,21,Goalkeeper,FC Emmen,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Branco van den Boomen,21,Central Midfield,Willem II,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Jeremiah St. Juste,20,Centre-Back,Feyenoord,£4.32m,out,Netherlands;St. Kitts & Nevis;,4.32,Eredivisie,2017,2017/2018
SC Heerenveen,Sam Larsson,24,Left Winger,Feyenoord,£3.60m,out,Sweden;,3.6,Eredivisie,2017,2017/2018
SC Heerenveen,Joost van Aken,23,Centre-Back,Sheff Wed,£2.70m,out,Netherlands;,2.7,Eredivisie,2017,2017/2018
SC Heerenveen,Dennis Johnsen,19,Left Winger,Ajax U21,£2.16m,out,Norway;,2.16,Eredivisie,2017,2017/2018
SC Heerenveen,Simon Thern,25,Central Midfield,Norrköping,Free transfer,out,Sweden;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Luciano Slagveer,23,Right Winger,KSC Lokeren,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Jair Oosterlen,20,Defensive Midfield,Sparta U21,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Joris Voest,22,Left-Back,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Wieger Sietsma,21,Goalkeeper,MK Dons,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Lucas Bijker,24,Left-Back,Cádiz CF,Free transfer,out,Netherlands;Brazil;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Erwin Mulder,28,Goalkeeper,Swansea,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Stefan Gartenmann,20,Right-Back,SönderjyskE,Free transfer,out,Denmark;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Younes Namli,23,Attacking Midfield,PEC Zwolle,Free transfer,out,Denmark;Morocco;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Willem Huizing,22,Right-Back,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Branco van den Boomen,21,Central Midfield,FC Eindhoven,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Caner Cavlan,25,Left-Back,Boluspor,Loan,out,Netherlands;Turkey;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Stefano Marzo,26,Right-Back,KSC Lokeren,?,out,Belgium;Italy;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Maarten de Fockert,22,Goalkeeper,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kenny Otigba,24,Centre-Back,Ferencváros,?,out,Hungary;Nigeria;,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Rannick Schoop,20,Right-Back,Without Club,-,out,Curacao;Netherlands;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Shay Facey,22,Right-Back,Man City U23,"End of loanJun 30, 2017",out,England;Jamaica;,0,Eredivisie,2017,2017/2018
SC Heerenveen,Wout Faes,19,Centre-Back,RSC Anderlecht,"End of loanJun 30, 2017",out,Belgium;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Jamiro Monteiro,23,Central Midfield,SC Cambuur,£405k,in,Cape Verde;Netherlands;,0.405,Eredivisie,2017,2017/2018
Heracles Almelo,Dario van den Buijs,21,Centre-Back,FC Eindhoven,£225k,in,Belgium;,0.225,Eredivisie,2017,2017/2018
Heracles Almelo,Niels Leemhuis,19,Attacking Midfield,Quick '20,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Harm Zeinstra,27,Goalkeeper,SC Cambuur,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Zeki Erkilinc,19,Left Winger,FC Twente U21,Loan,in,Netherlands;Turkey;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Roland Baas,21,Left-Back,Groningen U21,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Dries Wuytens,26,Centre-Back,Willem II,Free transfer,in,Belgium;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Sebastian Jakubiak,24,Defensive Midfield,SV Rödinghausen,Free transfer,in,Germany;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Paul Gladon,25,Centre-Forward,Wolves,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Jeff Hardeveld,22,Left-Back,FC Utrecht,?,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Mohammed Osman,24,Central Midfield,Telstar,?,in,Syria;Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Kai Huisman,22,Centre-Forward,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Renze Fij,25,Goalkeeper,FC Dordrecht,"End of loanDec 31, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Bart van Hintum,30,Left-Back,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Justin Hoogma,19,Centre-Back,TSG Hoffenheim,£2.43m,out,Netherlands;,2.43,Eredivisie,2017,2017/2018
Heracles Almelo,Samuel Armenteros,27,Centre-Forward,Benevento,£1.80m,out,Sweden;Cuba;,1.8,Eredivisie,2017,2017/2018
Heracles Almelo,Robin Gosens,22,Left-Back,Atalanta,£810k,out,Germany;Netherlands;,0.81,Eredivisie,2017,2017/2018
Heracles Almelo,Joey Pelupessy,24,Defensive Midfield,Sheff Wed,£450k,out,Netherlands;Indonesia;,0.45,Eredivisie,2017,2017/2018
Heracles Almelo,Marijn de Kler,23,Left-Back,Achilles '29,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Thomas Bruns,25,Attacking Midfield,Vitesse,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Mike te Wierik,25,Centre-Back,FC Groningen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Sander Thomas,20,Attacking Midfield,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Heracles Almelo,Renze Fij,24,Goalkeeper,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Tarik Kada,21,Right Winger,FC Eindhoven,Loan,out,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Harm Zeinstra,29,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
Heracles Almelo,Mark-Jan Fledderus,34,Left-Back,Retired,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Bas Kuipers,22,Left-Back,Excelsior,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Björn Johnsen,25,Centre-Forward,Heart of Midl.,Free transfer,in,Norway;United States;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Indy Groothuizen,21,Goalkeeper,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Melvyn Lorenzen,22,Left Winger,Werder Bremen,Free transfer,in,Uganda;Germany;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Lex Immers,31,Attacking Midfield,Club Brugge,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Elson Hooi,25,Right Winger,Vendsyssel FF,Free transfer,in,Curacao;Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Nasser El Khayati,28,Attacking Midfield,QPR,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Nick Kuipers,24,Centre-Back,MVV Maastricht,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Erik Falkenburg,29,Attacking Midfield,Willem II,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Ricardo Kishna,22,Left Winger,Lazio,Loan,in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Thijmen Goppel,20,Right Winger,ADO U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Hennos Asmelash,18,Right-Back,ADO U19,-,in,Netherlands;Eritrea;,0,Eredivisie,2017,2017/2018
ADO Den Haag,John Goossens,29,Attacking Midfield,Without Club,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Delano Ladan,17,Centre-Forward,ADO U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Tim Coremans,26,Goalkeeper,FC Dordrecht,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Dennis van der Heijden,20,Centre-Forward,FC Volendam,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ludcinio Marengo,25,Left Winger,Go Ahead Eagles,"End of loanJun 30, 2017",in,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Gervane Kastaneer,21,Left Winger,1.FC K'lautern,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Tom Trybull,24,Defensive Midfield,Norwich,Free transfer,out,Germany;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Dion Malone,28,Defensive Midfield,FK Qabala,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Kevin Jansen,25,Central Midfield,NEC Nijmegen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Jurrian Jouvenaar,18,Goalkeeper,Forum Sport,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Dennis van der Heijden,20,Centre-Forward,Almere City,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Jerdy Schouten,20,Central Midfield,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Rody de Boer,19,Goalkeeper,Telstar,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Aschraf El Mahdioui,21,Defensive Midfield,AS Trencin,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Ludcinio Marengo,25,Left Winger,SK Brann,£38k,out,Netherlands;Suriname;,0.038,Eredivisie,2017,2017/2018
ADO Den Haag,Mohamed Haddachi,20,Left-Back,CR Al Hoceima,?,out,Netherlands;Morocco;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Thomas Meißner,26,Centre-Back,Willem II,Loan,out,Germany;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Mike Havenaar,30,Centre-Forward,Vissel Kobe,?,out,Japan;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Ernestas Setkus,32,Goalkeeper,Hapoel Haifa,?,out,Lithuania;,NA,Eredivisie,2017,2017/2018
ADO Den Haag,Abel Tamata,26,Left-Back,Retired,-,out,DR Congo;Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Ruben Schaken,35,Right Winger,Without Club,-,out,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Guyon Fernandez,31,Centre-Forward,Without Club,-,out,Curacao;Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Randy Wolters,27,Left Winger,Go Ahead Eagles,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
ADO Den Haag,Nasser El Khayati,28,Attacking Midfield,QPR,"End of loanJun 30, 2017",out,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Ali Messaoud,26,Centre-Forward,FC Vaduz,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Theo Zwarthoed,34,Goalkeeper,De Dijk,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Lorenzo Burnet,26,Left-Back,Slo. Bratislava,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Desevio Payne,21,Right-Back,FC Groningen,Free transfer,in,United States;Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Shane O'Neill,23,Centre-Back,Apol. Limassol,Free transfer,in,United States;Ireland;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Levi García,20,Left Winger,AZ Alkmaar,Loan,in,Trinidad and Tobago;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jinty Caenepeel,21,Right Winger,FC Eindhoven,?,in,Belgium;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Wout Faes,19,Centre-Back,RSC Anderlecht,Loan,in,Belgium;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Ögmundur Kristinsson,28,Goalkeeper,Hammarby,?,in,Iceland;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Zakaria El Azzouzi,21,Centre-Forward,Ajax U21,Loan,in,Netherlands;Morocco;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jordy de Wijs,22,Centre-Back,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Carlo de Reuver,22,Centre-Forward,VV Capelle,"End of loanJun 30, 2017",in,Netherlands;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Terell Ondaan,23,Right Winger,PEC Zwolle,Free transfer,out,Guyana;Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Elso Brito,23,Left-Back,Telstar,Free transfer,out,Cape Verde;Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Cedric Badjeck,22,Centre-Forward,De Treffers,Free transfer,out,Netherlands;Cameroon;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Fredy,27,Second Striker,Belenenses SAD,Free transfer,out,Angola;Portugal;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Carlo de Reuver,22,Centre-Forward,DCV Krimpen,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Nigel Hasselbaink,26,Centre-Forward,Kiryat Shmona,Free transfer,out,Suriname;Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Bas Kuipers,22,Left-Back,ADO Den Haag,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Filip Kurto,26,Goalkeeper,Roda JC,Free transfer,out,Poland;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Henrico Drost,30,Centre-Back,RKC Waalwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Danilo Pantic,20,Central Midfield,Chelsea,"End of loanJun 30, 2017",out,Serbia;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Arghus,29,Centre-Back,Braga,"End of loanJun 30, 2017",out,Brazil;Italy;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Jordy de Wijs,22,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2017",out,Netherlands;,0,Eredivisie,2017,2017/2018
SBV Excelsior Rotterdam,Warner Hahn,25,Goalkeeper,Feyenoord,"End of loanJun 30, 2017",out,Netherlands;Suriname;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Karim Coulibaly,24,Left Winger,AS Nancy,£113k,in,France;Senegal;,0.113,Eredivisie,2017,2017/2018
Willem II Tilburg,Bartlomiej Urbanski,19,Central Midfield,Legia Warszawa,£90k,in,Poland;,0.09,Eredivisie,2017,2017/2018
Willem II Tilburg,Fernando Lewis,24,Right-Back,AZ Alkmaar,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Stefan van der Lei,24,Goalkeeper,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Giliano Wijnaldum,25,Left-Back,Philadelphia,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Etien Velikonja,28,Centre-Forward,Genclerbirligi,Free transfer,in,Slovenia;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Timon Wellenreuther,21,Goalkeeper,FC Schalke 04,Free transfer,in,Germany;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Ismail Azzaoui,19,Right Winger,VfL Wolfsburg,Loan,in,Belgium;Morocco;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Meißner,26,Centre-Back,ADO Den Haag,Loan,in,Germany;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Mo El Hankouri,20,Left Winger,Feyenoord,Loan,in,Morocco;Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Konstantinos Tsimikas,21,Left-Back,Olympiacos,Loan,in,Greece;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Pedro Chirivella,20,Central Midfield,Liverpool U23,Loan,in,Spain;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Damil Dankerlui,21,Right-Back,Ajax U21,?,in,Netherlands;Suriname;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Ben Rienstra,27,Central Midfield,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dan Crowley,19,Attacking Midfield,Arsenal U23,?,in,England;Ireland;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Jop van der Linden,27,Centre-Back,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Dylan Ryan,17,Centre-Back,Willem II U19,-,in,Australia;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Thomas Kok,19,Defensive Midfield,Willem II U21,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Victor van den Bogert,17,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Eyong Enoh,31,Defensive Midfield,Without Club,-,in,Cameroon;,0,Eredivisie,2017,2017/2018
Willem II Tilburg,Anouar Kali,26,Defensive Midfield,FC Utrecht,£135k,out,Morocco;Netherlands;,0.135,Eredivisie,2017,2017/2018
Willem II Tilburg,Funso Ojo,25,Central Midfield,Scunthorpe Utd.,Free transfer,out,Belgium;Nigeria;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Dries Wuytens,26,Centre-Back,Heracles Almelo,Free transfer,out,Belgium;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Nigel Bertrams,24,Goalkeeper,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
Willem II Tilburg,Erik Falkenburg,29,Attacking Midfield,ADO Den Haag,Free transfer,out,Netherlands;,NA,Eredivisie,2017,2017/2018
