club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
1. FC Köln,Ivica Grlic,25,Defensive Midfield,Alem. Aachen,£113k,out,Bosnia-Herzegovina;Germany;,0.113,1 Bundesliga,2001,2001/2002
1. FC Köln,Ralf Hauptmann,32,Defensive Midfield,Chemnitzer FC,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1. FC Köln,Georgi Donkov,31,Centre-Forward,Xamax,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1. FC Köln,Markus Dworrak,23,Left Winger,Greuther Fürth,Loan,out,Germany;,0,1 Bundesliga,2001,2001/2002
1. FC Köln,Claus-Dieter Wollitz,35,Attacking Midfield,TuS Lingen,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1. FC Köln,Darko Pivaljevic,26,Centre-Forward,RSC Charleroi,Loan,out,Serbia;,0,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Kai Michalke,25,Left Winger,Hertha BSC,£675k,in,Germany;,0.675,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Raphael Schäfer,22,Goalkeeper,VfB Lübeck,£338k,in,Germany;,0.338,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Stephan Paßlack,31,Centre-Back,1860 Munich,£225k,in,Germany;,0.225,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Paulo Rink,28,Centre-Forward,Bay. Leverkusen,Loan fee:£225k,in,Germany;Brazil;,0.225,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Tony Sanneh,30,Right-Back,Hertha BSC,Free transfer,in,United States;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Thomas Stehle,20,Centre-Back,SC Pfullendorf,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Marco Villa,22,Centre-Forward,Panathinaikos,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Lars Müller,25,Left-Back,Alem. Aachen,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Dieter Frey,28,Defensive Midfield,Werder Bremen,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Tommy Svindal Larsen,28,Defensive Midfield,Stabæk,£9k,in,Norway;,0.009,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Cacau,20,Centre-Forward,Nuremberg II,-,in,Germany;Brazil;,0,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Nils-Eric Johansson,21,Left-Back,Blackburn,£2.70m,out,Sweden;,2.7,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Stefan Leitl,24,Attacking Midfield,Unterhaching,£68k,out,Germany;,0.068,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Dimtcho Beliakov,29,Centre-Forward,RW Oberhausen,Free transfer,out,Bulgaria;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,David Bergner,28,Sweeper,Schweinfurt 05,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Armin Störzenhofecker,36,Defensive Midfield,SpVgg Ansbach,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Marco Christ,20,Attacking Midfield,Jahn Regensburg,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Christian Horcher,23,Goalkeeper,1.FC Sand,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Sven Günther,27,Defensive Midfield,Schweinfurt 05,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Adebowale Ogungbure,20,Defensive Midfield,SSV Reutlingen,Free transfer,out,Nigeria;Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Jochen Weigl,30,Right Midfield,SSV Reutlingen,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Tamandani Nsaliwa,19,Defensive Midfield,Saarbrücken,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Andreas Köpke,39,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Knut Reinhardt,33,Left Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
1.FC Nuremberg,Bernd Hobsch,33,Centre-Forward,Without Club,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Markus Weissenberger,26,Attacking Midfield,Arm. Bielefeld,£2.03m,in,Austria;,2.03,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Michael Wiesinger,28,Right Midfield,Bayern Munich,£675k,in,Germany;,0.675,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Sascha Rösler,23,Second Striker,SSV Ulm 1846,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Samuel Ipoua,28,Centre-Forward,Toulouse,Free transfer,in,Cameroon;France;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Davor Suker,34,Centre-Forward,West Ham,Free transfer,in,Croatia;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Didier Dheedene,29,Left-Back,RSC Anderlecht,Free transfer,in,Belgium;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Necat Aygün,21,Centre-Back,1860 München II,-,in,Germany;Turkey;,0,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Thomas Riedl,25,Defensive Midfield,1.FC K'lautern,£540k,out,Germany;,0.54,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Erik Mykland,30,Central Midfield,FC Copenhagen,£450k,out,Norway;,0.45,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Markus Beierle,29,Centre-Forward,Hansa Rostock,£450k,out,Germany;,0.45,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Sascha Rösler,24,Second Striker,RW Oberhausen,Loan fee:£360k,out,Germany;,0.36,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Stephan Paßlack,31,Centre-Back,1.FC Nuremberg,£225k,out,Germany;,0.225,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Ned Zelic,30,Defensive Midfield,Kyoto Sanga,Free transfer,out,Australia;Croatia;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Christian Fröhlich,23,Attacking Midfield,Chemnitzer FC,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
TSV 1860 Munich,Necat Aygün,21,Centre-Back,Besiktas,Loan,out,Germany;Turkey;,0,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Delano Hill,26,Centre-Back,Willem II,£900k,in,Netherlands;Suriname;,0.9,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Ronald Maul,28,Left-Back,Hamburger SV,£540k,in,Germany;,0.54,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Antonio di Salvo,22,Centre-Forward,FC Bayern II,£495k,in,Italy;,0.495,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Markus Beierle,29,Centre-Forward,1860 Munich,£450k,in,Germany;,0.45,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Mathias Schober,25,Goalkeeper,FC Schalke 04,£450k,in,Germany;,0.45,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Dietmar Hirsch,29,Defensive Midfield,Unterhaching,£338k,in,Germany;,0.338,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Marco Haber,30,Defensive Midfield,Unterhaching,£90k,in,Germany;,0.09,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Bachirou Salou,30,Centre-Forward,E. Frankfurt,Free transfer,in,Togo;Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Marco Weißhaupt,29,Attacking Midfield,SC Freiburg,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Marco Vorbeck,20,Centre-Forward,H. Rostock II,-,in,Germany;,0,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Victor Agali,22,Centre-Forward,FC Schalke 04,£4.59m,out,Nigeria;,4.59,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Marco Zallmann,33,Sweeper,VfB Lübeck,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,René Schneider,28,Centre-Back,Hamburger SV,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Henri Fuchs,31,Centre-Forward,Rot-Weiß Erfurt,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Martin Pieckenhagen,29,Goalkeeper,Hamburger SV,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Matthias Breitkreutz,30,Attacking Midfield,Saarbrücken,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Slawomir Majak,32,Left Winger,Anorthosis,£45k,out,Poland;,0.045,1 Bundesliga,2001,2001/2002
FC Hansa Rostock,Bachirou Salou,30,Centre-Forward,E. Frankfurt,"End of loanJun 30, 2001",out,Togo;Germany;,0,1 Bundesliga,2001,2001/2002
SC Freiburg,Benjamin Kruse,23,Defender,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
SC Freiburg,Fabian Gerber,21,Right Midfield,FC St. Pauli,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
SC Freiburg,Zaza Zamtaradze,24,Right Midfield,FC Winterthur,Free transfer,in,Georgia;,NA,1 Bundesliga,2001,2001/2002
SC Freiburg,Volker Hügel,21,Midfielder,SC Freiburg II,-,in,Germany;,0,1 Bundesliga,2001,2001/2002
SC Freiburg,Benjamin Schwehr,19,Centre-Forward,SC Freiburg U19,-,in,Germany;,0,1 Bundesliga,2001,2001/2002
SC Freiburg,Jan Männer,18,Attacking Midfield,SC Freiburg U19,-,in,Germany;,0,1 Bundesliga,2001,2001/2002
SC Freiburg,Mehdi Ben Slimane,27,Right Winger,Al-Nassr,"End of loanJun 30, 2001",in,Tunisia;,0,1 Bundesliga,2001,2001/2002
SC Freiburg,Sebastian Kehl,21,Defensive Midfield,Bor. Dortmund,£2.88m,out,Germany;,2.88,1 Bundesliga,2001,2001/2002
SC Freiburg,Zoubaier Baya,30,Attacking Midfield,Besiktas,£900k,out,Tunisia;,0.9,1 Bundesliga,2001,2001/2002
SC Freiburg,Marco Weißhaupt,29,Attacking Midfield,Hansa Rostock,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
SC Freiburg,Mehdi Ben Slimane,28,Right Winger,Club Africain,Free transfer,out,Tunisia;,NA,1 Bundesliga,2001,2001/2002
SC Freiburg,Björn Dreyer,23,Defensive Midfield,Stuttg. Kickers,Loan fee:£18k,out,Germany;,0.018,1 Bundesliga,2001,2001/2002
SC Freiburg,Ralf Kohl,35,Right Midfield,SC Freiburg II,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Radoslaw Kaluzny,27,Defensive Midfield,Wisla Kraków,£1.26m,in,Poland;,1.26,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Cristiano Brasília,23,Centre-Forward,Pogon Szczecin,£338k,in,Brazil;,0.338,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Marko Topic,25,Centre-Forward,Austria Vienna,£315k,in,Bosnia-Herzegovina;Croatia;,0.315,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Markus Feldhoff,27,Centre-Forward,VfL Wolfsburg,£270k,in,Germany;,0.27,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Lars Jungnickel,19,Defensive Midfield,Dynamo Dresden,£185k,in,Germany;,0.185,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Silvio Schröter,22,Right Midfield,Dynamo Dresden,£180k,in,Germany;,0.18,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Ottó Vincze,26,Attacking Midfield,Waldh. Mannheim,£158k,in,Hungary;,0.158,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Timo Rost,23,Defensive Midfield,Austria Vienna,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Thomas Reichenberger,27,Centre-Forward,E. Frankfurt,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,André Lenz,27,Goalkeeper,Alem. Aachen,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Vragel da Silva,27,Right-Back,SSV Ulm 1846,Free transfer,in,Brazil;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Dawid Ditrich,17,Goalkeeper,Lechia U19,?,in,Poland;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Patryk Rachwal,20,Defensive Midfield,Sachsen Leipzig,"End of loanJun 30, 2001",in,Poland;,0,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Thomas Neubert,20,Centre-Forward,Dynamo Dresden,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Tsanko Tsvetanov,31,Left-Back,Levski Sofia,Free transfer,out,Bulgaria;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Antun Labak,31,Centre-Forward,LR Ahlen,Free transfer,out,Croatia;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Jonny Rödlund,29,Central Midfield,BJ Guoan,Free transfer,out,Sweden;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,René Trehkopf,21,Centre-Back,Dresdner SC,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Matthias Maucksch,32,Sweeper,FV Dresden 06,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Rudi Vata,31,Right-Back,LR Ahlen,Free transfer,out,Albania;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Steffen Heidrich,33,Attacking Midfield,Dynamo Dresden,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Mohamed Lakhouil,26,Forward,Wydad AC,?,out,Morocco;,NA,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Patryk Rachwal,20,Defensive Midfield,Widzew Lodz,Loan,out,Poland;,0,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Thomas Köhler,34,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
FC Energie Cottbus,Sven Unversucht,22,Centre-Forward,E. Cottbus II,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
Hamburger SV,Bernardo Romeo,24,Centre-Forward,San Lorenzo,£5.06m,in,Argentina;Italy;,5.06,1 Bundesliga,2001,2001/2002
Hamburger SV,Jörg Albertz,30,Left Midfield,Rangers,£4.50m,in,Germany;,4.5,1 Bundesliga,2001,2001/2002
Hamburger SV,Mehdi Mahdavikia,23,Right-Back,Persepolis,£2.03m,in,Iran;,2.03,1 Bundesliga,2001,2001/2002
Hamburger SV,Roda Antar,20,Defensive Midfield,Tadamon Sour,Loan fee:£225k,in,Lebanon;Sierra Leone;,0.225,1 Bundesliga,2001,2001/2002
Hamburger SV,Stefan Wächter,23,Goalkeeper,KFC Uerdingen,£180k,in,Germany;,0.18,1 Bundesliga,2001,2001/2002
Hamburger SV,Raphael Wicky,24,Defensive Midfield,Atlético Madrid,Free transfer,in,Switzerland;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Martin Pieckenhagen,29,Goalkeeper,Hansa Rostock,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Marcel Maltritz,22,Centre-Back,VfL Wolfsburg,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Lars Jacobsen,22,Right-Back,Odense BK,Free transfer,in,Denmark;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Kim Christensen,21,Centre-Forward,Lyngby BK,Free transfer,in,Denmark;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,René Schneider,28,Centre-Back,Hansa Rostock,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Niko Kovac,29,Defensive Midfield,Bayern Munich,£4.95m,out,Croatia;,4.95,1 Bundesliga,2001,2001/2002
Hamburger SV,Ronald Maul,28,Left-Back,Hansa Rostock,£540k,out,Germany;,0.54,1 Bundesliga,2001,2001/2002
Hamburger SV,Stig Töfting,32,Defensive Midfield,Bolton,£180k,out,Denmark;,0.18,1 Bundesliga,2001,2001/2002
Hamburger SV,Andrej Panadic,32,Centre-Back,Sturm Graz,£90k,out,Croatia;,0.09,1 Bundesliga,2001,2001/2002
Hamburger SV,Andreas Fischer,36,Defensive Midfield,RW Essen,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Benjamin Kruse,23,Defender,SC Freiburg,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Jochen Kientz,28,Centre-Back,FC St. Pauli,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Vahid Hashemian,24,Centre-Forward,VfL Bochum,Free transfer,out,Iran;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Soner Uysal,23,Centre-Forward,Waldh. Mannheim,Free transfer,out,Germany;Turkey;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Carsten Wehlmann,29,Goalkeeper,Hannover 96,Loan,out,Germany;,0,1 Bundesliga,2001,2001/2002
Hamburger SV,Hans Jörg Butt,27,Goalkeeper,Bay. Leverkusen,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Anthony Yeboah,35,Centre-Forward,Al Gharafa,Free transfer,out,Ghana;,NA,1 Bundesliga,2001,2001/2002
Hamburger SV,Thomas Doll,35,Attacking Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
Hamburger SV,Marinus Bester,32,Centre-Forward,Hamburger SV II,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
Hamburger SV,Mehdi Mahdavikia,23,Right-Back,Persepolis,"End of loanJun 30, 2001",out,Iran;,0,1 Bundesliga,2001,2001/2002
Hamburger SV,Mathias Schober,25,Goalkeeper,FC Schalke 04,"End of loanJun 30, 2001",out,Germany;,0,1 Bundesliga,2001,2001/2002
FC St. Pauli,Ugur Inceman,20,Central Midfield,Alem. Aachen,£1.24m,in,Turkey;Germany;,1.24,1 Bundesliga,2001,2001/2002
FC St. Pauli,Marcão,28,Centre-Forward,Mirassol-SP,£630k,in,Brazil;,0.63,1 Bundesliga,2001,2001/2002
FC St. Pauli,Moudachirou Amadou,29,Centre-Back,Hannover 96,£248k,in,Benin;Germany;,0.248,1 Bundesliga,2001,2001/2002
FC St. Pauli,Yakubu Adamu,19,Centre-Back,Wattenscheid 09,£113k,in,Nigeria;,0.113,1 Bundesliga,2001,2001/2002
FC St. Pauli,Cory Gibbs,21,Centre-Back,Brown Bears,Free transfer,in,United States;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Morten Berre,26,Right Winger,Viking FK,Free transfer,in,Norway;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Matias Cenci,23,Centre-Forward,Quilmes,Free transfer,in,Argentina;Italy;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Oliver Held,28,Right Midfield,FC Schalke 04,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Catalin Racanel,24,Left Midfield,Eintracht Trier,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Jochen Kientz,28,Centre-Back,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Dema Kovalenko,24,Defensive Midfield,Chicago Fire,Free transfer,in,United States;Ukraine;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Tihomir Bulat,26,Goalkeeper,HNK Sibenik,£45k,in,Croatia;,0.045,1 Bundesliga,2001,2001/2002
FC St. Pauli,Torsten Miethe,24,Goalkeeper,FC St. Pauli II,-,in,Germany;,0,1 Bundesliga,2001,2001/2002
FC St. Pauli,Holger Wehlage,24,Right Midfield,Werder Bremen,£450k,out,Germany;,0.45,1 Bundesliga,2001,2001/2002
FC St. Pauli,Moses Sakyi,20,Centre-Forward,Yimpas Yozgat,Free transfer,out,Ghana;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Markus Ahlf,23,Right-Back,Chemnitzer FC,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Piotr Lukasz Staczek,22,Midfielder,SC Norderstedt,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Jean-Clotaire Tsoumou-Madza,26,Centre-Back,FCO Neugersdorf,Free transfer,out,Congo;Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Morten Berre,26,Right Winger,Viking FK,Loan,out,Norway;,0,1 Bundesliga,2001,2001/2002
FC St. Pauli,Fabian Gerber,21,Right Midfield,SC Freiburg,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Thomas Puschmann,28,Defensive Midfield,KFC Uerdingen,Free transfer,out,Germany;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Dema Kovalenko,24,Defensive Midfield,Chicago Fire,Free transfer,out,United States;Ukraine;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Ivan Klasnic,21,Centre-Forward,Werder Bremen,Free transfer,out,Croatia;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Marek Trejgis,26,Right Winger,Panionios,Free transfer,out,Poland;,NA,1 Bundesliga,2001,2001/2002
FC St. Pauli,Tim Gutberlet,29,Attacking Midfield,Without Club,-,out,Germany;,0,1 Bundesliga,2001,2001/2002
FC St. Pauli,Heinz Weber,24,Goalkeeper,FC Tirol,"End of loanJun 30, 2001",out,Austria;,0,1 Bundesliga,2001,2001/2002
