club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
MSV Duisburg,Uwe Weidemann,30,Attacking Midfield,1.FC Nuremberg,£270k,in,Germany;,0.27,1 Bundesliga,1993,1993/1994
MSV Duisburg,Ivica Vastic,24,Second Striker,Admira/Wacker,Free transfer,in,Austria;Croatia;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Zoran Zeljko,25,Goalkeeper,Borussia Fulda,Free transfer,in,Croatia;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Markus Reiter,16,Centre-Back,SW Essen U19,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Alois Schwartz,26,Defensive Midfield,Stuttg. Kickers,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Peter Ogaba,19,Midfielder,KSC Lokeren,?,in,Nigeria;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Torsten Wohlert,27,Centre-Back,Waldh. Mannheim,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Mini Jakobsen,27,Left Winger,BSC Young Boys,?,in,Norway;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Stefan Minkwitz,25,Defensive Midfield,Stuttg. Kickers,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Olaf Becker,22,Defender,RW Oberhausen,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Roland Seitz,29,Forward,FC 08 Homburg,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Markus Sailer,25,Centre-Forward,FC St. Pauli,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Andreas Gielchen,28,Centre-Back,Alem. Aachen,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Ralf Kellermann,24,Goalkeeper,FSV Frankfurt,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Jaroslaw Araszkiewicz,28,Centre-Forward,Lech Poznan,?,out,Poland;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Michael Harforth,34,Attacking Midfield,Hannover 96,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Mini Jakobsen,27,Left Winger,Lierse SK,?,out,Norway;,NA,1 Bundesliga,1993,1993/1994
MSV Duisburg,Heribert Macherey,38,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
MSV Duisburg,Toni Puszamszies,34,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
SC Freiburg,Aleksandr Borodyuk,31,Centre-Forward,FC Schalke 04,£225k,in,Russia;,0.225,1 Bundesliga,1993,1993/1994
SC Freiburg,Jörg Schmadtke,29,Goalkeeper,F. Düsseldorf,£180k,in,Germany;,0.18,1 Bundesliga,1993,1993/1994
SC Freiburg,Jan Seifert,24,Centre-Back,Chemnitzer FC,£158k,in,Germany;,0.158,1 Bundesliga,1993,1993/1994
SC Freiburg,Uwe Wassmer,27,Centre-Forward,FC Aarau,£113k,in,Germany;,0.113,1 Bundesliga,1993,1993/1994
SC Freiburg,Stefan Müller,19,Centre-Back,TuS Stetten,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Paschalis Seretis,26,Centre-Forward,Doxa Dramas,?,in,Greece;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Rodolfo Cardoso,24,Attacking Midfield,FC 08 Homburg,?,in,Argentina;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Martin Spanring,23,Centre-Back,FC Schalke 04,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,René Linderer,22,Midfielder,SV Linx,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Thomas Schweizer,25,Centre-Forward,Chemnitzer FC,"End of loanJun 30, 1993",in,Germany;,0,1 Bundesliga,1993,1993/1994
SC Freiburg,Thomas Seeliger,27,Defensive Midfield,1860 Munich,£135k,out,Germany;,0.135,1 Bundesliga,1993,1993/1994
SC Freiburg,Volker Ruoff,23,Centre-Back,FC 08 Homburg,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Michael Pfahler,27,Left Midfield,Unterhaching,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Mario Barczyk,23,Centre-Forward,Ludwigsburg 07,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Carsten Eisenmenger,26,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Dunga,29,Defensive Midfield,Pescara,£1.80m,in,Brazil;,1.8,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Axel Kruse,25,Centre-Forward,E. Frankfurt,£765k,in,Germany;,0.765,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Torsten Kracht,25,Centre-Back,VfB Leipzig,£360k,in,Germany;,0.36,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Thomas Berthold,28,Centre-Back,Bayern Munich,£293k,in,Germany;,0.293,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Thomas Brdaric,18,Centre-Forward,Kirchheim U19,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Michael Bochtler,17,Left-Back,Stuttgart U19,-,in,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Jürgen Kramny,21,Right Midfield,1.FC Nuremberg,"End of loanJun 30, 1993",in,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Maurizio Gaudino,26,Central Midfield,E. Frankfurt,£1.35m,out,Germany;Italy;,1.35,1 Bundesliga,1993,1993/1994
VfB Stuttgart,André Golke,28,Attacking Midfield,1.FC Nuremberg,£675k,out,Germany;,0.675,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Jürgen Kramny,21,Right Midfield,1.FC Nuremberg,£270k,out,Germany;,0.27,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Torsten Kracht,26,Centre-Back,VfB Leipzig,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Harald Preuß,24,Centre-Back,Waldh. Mannheim,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Axel Kruse,26,Centre-Forward,FC Basel,Loan,out,Germany;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Mario Basler,24,Right Midfield,Hertha BSC,£990k,in,Germany;,0.99,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,FC Schalke 04,"End of loanDec 31, 1993",in,Germany;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Bernd Goldschmidt,23,Defender,W. Bremen II,-,in,Germany;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Arie van Lent,22,Centre-Forward,VfB Oldenburg,"End of loanJun 30, 1993",in,Germany;Netherlands;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,Hamburger SV,"End of loanJun 30, 1993",in,Germany;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Stefan Kohn,27,Centre-Forward,1. FC Köln,£698k,out,Germany;,0.698,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Kay Wenschlag,23,Sweeper,Hansa Rostock,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,FC Schalke 04,Loan,out,Germany;,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Chad Deering,22,Defensive Midfield,FC Schalke 04,?,out,United States;,NA,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Klaus Allofs,36,Centre-Forward,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Stefan Studer,29,Left Midfield,E. Frankfurt,£203k,in,Germany;,0.203,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Alexander Löbe,20,Centre-Forward,Unterhaching,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Karsten Hutwelker,21,Left Midfield,F. Düsseldorf,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Thomas Ridder,20,Sweeper,RW Essen,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Ivica Jozic,23,Attacking Midfield,Schalke 04 II,£23k,in,Bosnia-Herzegovina;,0.023,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Olaf Skok,23,Centre-Back,SpVgg Marl,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Thomas Langbein,26,Midfielder,VfR Sölde,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Jörg Sobiech,24,Left-Back,Stuttg. Kickers,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Andreas Müller,21,Midfielder,Arm. Bielefeld,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Günter Hermann,33,Defensive Midfield,Hannover 96,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Uwe Tschiskale,31,Centre-Forward,Preußen Münster,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Dirk Greiser,30,Sweeper,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Frank Hartmann,32,Midfielder,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Henri Fuchs,23,Centre-Forward,1. FC Köln,£450k,in,Germany;,0.45,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Olaf Marschall,27,Centre-Forward,Admira/Wacker,£383k,in,Germany;,0.383,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Markus Kranz,23,Left-Back,Bay. Uerdingen,£360k,in,Germany;,0.36,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Henrik Risom,25,Right-Back,Lyngby BK,£113k,in,Denmark;,0.113,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ringo Herrig,17,Centre-Back,B. Dortmund II,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Rico Hanke,17,Centre-Forward,SV BW Freital,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Piotr Nowak,28,Attacking Midfield,BSC Young Boys,Free transfer,in,Poland;United States;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Stanislav Cherchesov,29,Goalkeeper,Spartak Moscow,?,in,Russia;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Uwe Rösler,24,Centre-Forward,1.FC Nuremberg,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Marek Penksa,19,Right Winger,E. Frankfurt,Loan,in,Slovakia;,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Werner Rank,25,Centre-Forward,BSV Brandenburg,?,in,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Alexander Zickler,19,Centre-Forward,Bayern Munich,£1.04m,out,Germany;,1.04,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Uwe Rösler,25,Centre-Forward,Man City,£900k,out,Germany;,0.9,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jens Melzig,27,Defender,Bay. Leverkusen,£788k,out,Germany;,0.788,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Andreas Wagenhaus,28,Centre-Back,Fenerbahce,£540k,out,Germany;,0.54,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ralf Hauptmann,24,Defensive Midfield,1. FC Köln,£428k,out,Germany;,0.428,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jörg Stübner,27,Defensive Midfield,Sachsen Leipzig,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Thomas Köhler,26,Goalkeeper,Sachsen Leipzig,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Dirk Zander,28,Left Midfield,FC St. Pauli,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jan Geyer,19,Forward,Chemnitzer FC,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ronny Teuber,27,Goalkeeper,B. Dortmund II,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Wolfram Wagner,21,Midfielder,Unknown,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Florian Weichert,25,Centre-Forward,Hamburger SV,£338k,in,Germany;,0.338,1 Bundesliga,1993,1993/1994
VfB Leipzig,Steffen Heidrich,25,Attacking Midfield,Chemnitzer FC,£270k,in,Germany;,0.27,1 Bundesliga,1993,1993/1994
VfB Leipzig,Holger Bühner,26,Centre-Back,Rot-Weiß Erfurt,£63k,in,Germany;,0.063,1 Bundesliga,1993,1993/1994
VfB Leipzig,Torsten Kracht,26,Centre-Back,VfB Stuttgart,Free transfer,in,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Darko Pancev,28,Centre-Forward,Inter,Loan,in,North Macedonia;,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Karen Markosjan,24,Forward,Unknown,?,in,Armenia;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,John Doyle,27,Centre-Back,Örgryte,?,in,United States;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Ronny Kujat,18,Attacking Midfield,VfB Leipzig U19,-,in,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,René Morgenstern,18,Defender,VfB Leipzig U19,-,in,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Torsten Kracht,25,Centre-Back,VfB Stuttgart,£360k,out,Germany;,0.36,1 Bundesliga,1993,1993/1994
VfB Leipzig,Daniel Fröhlich,20,Goalkeeper,Sachsen Leipzig,Free transfer,out,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Sarfo Gyamfi,25,Midfielder,Hallescher FC,?,out,Ghana;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Holger Bühner,27,Centre-Back,Hansa Rostock,?,out,Germany;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Gennadi Grishin,28,Central Midfield,Torpedo Moscow,?,out,Russia;,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Hans-Jürgen Heidenreich,25,Right-Back,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Damian Halata,30,Forward,Retired,-,out,Germany;,0,1 Bundesliga,1993,1993/1994
