club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SL Benfica,Fábio Coentrão,21,Left-Back,Rio Ave FC,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Midfield,Boavista,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Barcelona SC,"End of loanJun 30, 2009",in,Argentina;,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Monaco,"End of loanJun 30, 2009",in,United States;Ghana;,0,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Bolton,"End of loanJun 30, 2009",in,Portugal;DR Congo;,0,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Estoril,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Konstantinos Katsouranis,30,Defensive Midfield,Panathinaikos,£3.15m,out,Greece;,3.15,Liga Nos,2009,2009/2010
SL Benfica,Laszlo Sepsi,22,Left-Back,FC Timisoara,£1.17m,out,Romania;,1.17,Liga Nos,2009,2009/2010
SL Benfica,Edcarlos,24,Centre-Back,CD Cruz Azul,£1.17m,out,Brazil;,1.17,Liga Nos,2009,2009/2010
SL Benfica,Hassan Yebda,25,Central Midfield,Portsmouth,Loan fee:£432k,out,Algeria;France;,0.432,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Cruzeiro,Loan fee:£135k,out,Brazil;,0.135,Liga Nos,2009,2009/2010
SL Benfica,Patric,20,Right-Back,Avaí FC,Loan fee:£90k,out,Brazil;,0.09,Liga Nos,2009,2009/2010
SL Benfica,João Pereira,19,Left-Back,Fátima,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Miguel Rosa,20,Attacking Midfield,Carregado,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Belenenses SAD,Loan,out,United States;Ghana;,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro da Silva,20,Centre-Back,Vit. Guimarães,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,Nélson Oliveira,18,Centre-Forward,Rio Ave FC,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Fellipe Bastos,19,Central Midfield,Belenenses SAD,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,Bruno Costa,22,Goalkeeper,Oriental,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SL Benfica,André Carvalhas,20,Attacking Midfield,Fátima,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Leandro Pimenta,19,Central Midfield,Beira-Mar,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Fellipe Bastos,20,Central Midfield,Servette FC,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,Ariza Makukula,28,Centre-Forward,Kayserispor,Loan,out,Portugal;DR Congo;,0,Liga Nos,2009,2009/2010
SL Benfica,Freddy Adu,20,Attacking Midfield,Aris Saloniki,Loan,out,United States;Ghana;,0,Liga Nos,2009,2009/2010
SL Benfica,Moretto,31,Goalkeeper,Brasiliense-DF,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
SL Benfica,Rúben Lima,19,Left-Back,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Hélio Vaz,19,Right Winger,Tondela,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Marcel,28,Centre-Forward,Santos FC,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,Adriano,18,Right Winger,Carregado,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,Javier Balboa,24,Right Winger,FC Cartagena,Loan,out,Equatorial Guinea;Spain;,0,Liga Nos,2009,2009/2010
SL Benfica,Gilles Binya,24,Centre-Back,Xamax,Loan,out,Cameroon;,0,Liga Nos,2009,2009/2010
SL Benfica,Adriano,19,Right Winger,Atlético CP,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,David Simão,19,Central Midfield,Fátima,Loan,out,Portugal;France;,0,Liga Nos,2009,2009/2010
SL Benfica,Jonathan Urretaviscaya,19,Right Winger,Peñarol,Loan,out,Uruguay;Spain;,0,Liga Nos,2009,2009/2010
SL Benfica,Romeu Ribeiro,20,Defensive Midfield,Trofense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,TJ Teda,?,out,China;,NA,Liga Nos,2009,2009/2010
SL Benfica,Ishmael Yartey,19,Left Winger,Beira-Mar,Loan,out,Ghana;Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,André Soares,19,Right Midfield,Atlético CP,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,21,Left Midfield,Atlético CP,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,José Coelho,19,Attacking Midfield,Paços Ferreira,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Ivan Santos,20,Left Midfield,Carregado,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Dabao Yu,21,Centre-Back,Mafra,Loan,out,China;,0,Liga Nos,2009,2009/2010
SL Benfica,José Shaffer,24,Left-Back,CA Banfield,Loan,out,Argentina;,0,Liga Nos,2009,2009/2010
SL Benfica,Abel Pereira,19,Centre-Back,Tondela,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SL Benfica,Andrés Díaz,26,Right Midfield,Without Club,-,out,Argentina;,0,Liga Nos,2009,2009/2010
SL Benfica,Keirrison,21,Centre-Forward,FC Barcelona,"End of loanDec 31, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
SL Benfica,David Suazo,29,Centre-Forward,Inter,"End of loanJun 30, 2009",out,Honduras;Italy;,0,Liga Nos,2009,2009/2010
SL Benfica,José Antonio Reyes,25,Right Winger,Atlético Madrid,"End of loanJun 30, 2009",out,Spain;,0,Liga Nos,2009,2009/2010
CD Nacional,Kevin Onyekachi Amuneke,23,Centre-Forward,FC Timisoara,£450k,in,Nigeria;Portugal;,0.45,Liga Nos,2009,2009/2010
CD Nacional,Nejc Pecnik,23,Centre-Forward,NK Celje,£270k,in,Slovenia;,0.27,Liga Nos,2009,2009/2010
CD Nacional,Thiago Gentil,29,Attacking Midfield,Coritiba FC,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2009,2009/2010
CD Nacional,Filipe da Costa,24,Left Winger,Levski Sofia,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
CD Nacional,Ivan Todorovic,26,Defensive Midfield,KamAZ,Free transfer,in,Serbia;,NA,Liga Nos,2009,2009/2010
CD Nacional,Anselmo,25,Centre-Forward,Estrela Amadora,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
CD Nacional,Pedro Pacheco,25,Central Midfield,Santa Clara,Loan,in,Canada;Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Alex Bruno,27,Centre-Back,Atlético-MG,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Wellington,23,Left-Back,Figueirense FC,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Cléber,26,Centre-Back,São Carlos,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Pedro Oldoni,24,Centre-Forward,Atlético-PR,Loan,in,Brazil;Italy;,0,Liga Nos,2009,2009/2010
CD Nacional,Elisson,22,Goalkeeper,Cruzeiro,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Abdou,20,Central Midfield,Braga,?,in,Senegal;Portugal;,NA,Liga Nos,2009,2009/2010
CD Nacional,Edgar Costa,22,Right Midfield,União Madeira,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
CD Nacional,Edgar Silva,22,Centre-Forward,Vasco da Gama,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Juliano Mineiro,23,Attacking Midfield,EC Bahia,"End of loanDec 31, 2009",in,Brazil;Osttimor;,0,Liga Nos,2009,2009/2010
CD Nacional,Diego Barcelos,24,Attacking Midfield,Without Club,-,in,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Zarko Tomasevic,19,Centre-Back,Nacional U19,-,in,Montenegro;,0,Liga Nos,2009,2009/2010
CD Nacional,Rodrigo Silva,26,Centre-Forward,Leixões,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Pedro Pita,21,Left Midfield,Ribeira Brava,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Adriano Rodrigues,23,Centre-Forward,Boavista,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Nenê,25,Centre-Forward,Cagliari Calcio,£4.05m,out,Brazil;,4.05,Liga Nos,2009,2009/2010
CD Nacional,Rúben Micael,23,Attacking Midfield,FC Porto,£2.70m,out,Portugal;,2.7,Liga Nos,2009,2009/2010
CD Nacional,Filipe da Costa,25,Left Winger,Estoril,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Wellington,24,Left-Back,Metalurgs,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Juliano Mineiro,23,Attacking Midfield,EC Bahia,Loan,out,Brazil;Osttimor;,0,Liga Nos,2009,2009/2010
CD Nacional,Cléber,26,Centre-Back,São Bento (SP),Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Duje Cop,19,Centre-Forward,Hajduk Split,Free transfer,out,Croatia;,NA,Liga Nos,2009,2009/2010
CD Nacional,Alonso,28,Left-Back,Marítimo,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Aleksandar Marinkovic,19,Goalkeeper,Zemun,?,out,Serbia;,NA,Liga Nos,2009,2009/2010
CD Nacional,Pedro Pita,21,Left Midfield,Camacha,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Miguel Fidalgo,27,Centre-Forward,Coimbra,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Igor Pita,20,Left-Back,Beira-Mar,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Adriano Rodrigues,24,Centre-Forward,UR Trabalhadore,?,out,Brazil;,NA,Liga Nos,2009,2009/2010
CD Nacional,Juninho Arcanjo,26,Attacking Midfield,EC Bahia,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Bruno Amaro,26,Central Midfield,Coimbra,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
CD Nacional,Edson Sitta,26,Defensive Midfield,Without Club,-,out,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Lovro Scrbec,19,Central Midfield,Without Club,-,out,Croatia;,0,Liga Nos,2009,2009/2010
CD Nacional,Kristijan Brcic,21,Midfielder,Without Club,-,out,Croatia;,0,Liga Nos,2009,2009/2010
CD Nacional,Fabiano Oliveira,22,Centre-Forward,Flamengo,"End of loanJun 30, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
CD Nacional,Fernando Cedrola,22,Centre-Back,Tupi FC,"End of loanJun 30, 2009",out,Brazil;Italy;,0,Liga Nos,2009,2009/2010
CD Nacional,Maicon,20,Centre-Back,Cruzeiro,"End of loanJun 30, 2009",out,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Hugo Viana,26,Central Midfield,Valencia,Loan fee:£270k,in,Portugal;,0.27,Liga Nos,2009,2009/2010
SC Braga,Ángelo Peña,19,Attacking Midfield,Estudiantes,£180k,in,Venezuela;,0.18,Liga Nos,2009,2009/2010
SC Braga,Miguel Garcia,26,Right-Back,Olhanense,£45k,in,Portugal;,0.045,Liga Nos,2009,2009/2010
SC Braga,Fernando Alexandre,23,Defensive Midfield,Estrela Amadora,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Rodrigo Possebon,20,Central Midfield,Man Utd,Loan,in,Italy;Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Tiago Pinto,21,Left-Back,Sporting CP,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Diogo Valente,24,Left Winger,FC Porto,Free transfer,in,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Adriano,30,Centre-Forward,FC Porto,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Peterson Joseph,19,Central Midfield,Aigle Noir,Free transfer,in,Haiti;,NA,Liga Nos,2009,2009/2010
SC Braga,Ney Santos,28,Defensive Midfield,Estrela Amadora,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
SC Braga,Paulão,26,Centre-Back,Naval,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Osvaldo,22,Second Striker,Al-Ahli (UAE),Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Wason Rentería,24,Centre-Forward,FC Porto,Loan,in,Colombia;,0,Liga Nos,2009,2009/2010
SC Braga,Olberdam,24,Central Midfield,Marítimo,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Rafael Bastos,25,Second Striker,C'dole Sapporo,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
SC Braga,Luis Aguiar,24,Central Midfield,Dinamo Moscow,Loan,in,Uruguay;Italy;,0,Liga Nos,2009,2009/2010
SC Braga,Rômulo,17,Centre-Forward,Juventude U20,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
SC Braga,Jahirsino Baylón,20,Centre-Forward,Gil Vicente,"End of loanAug 1, 2009",in,Peru;,0,Liga Nos,2009,2009/2010
SC Braga,Rainford Kalaba,23,Left Winger,Leiria,"End of loanDec 1, 2009",in,Zambia;,0,Liga Nos,2009,2009/2010
SC Braga,Dani Coelho,19,Right-Back,Braga U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Pizzi,20,Right Midfield,Covilhã,"End of loanDec 31, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Edu,19,Midfielder,Estrela Amadora,"End of loanDec 1, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Stélvio Cruz,20,Defensive Midfield,Leiria,"End of loanDec 1, 2009",in,Angola;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,João Mendes,21,Right Winger,GD Ribeirão,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Roland Linz,27,Centre-Forward,Grasshoppers,"End of loanJun 30, 2009",in,Austria;,0,Liga Nos,2009,2009/2010
SC Braga,Forbes,20,Centre-Forward,GD Ribeirão,"End of loanJun 30, 2009",in,Guinea-Bissau;,0,Liga Nos,2009,2009/2010
SC Braga,Diego Silva,19,Goalkeeper,GD Ribeirão,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Wender,34,Left Winger,Belenenses SAD,"End of loanJun 30, 2009",in,Brazil;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Palmeira,19,Centre-Back,GD Ribeirão,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Abdou,20,Central Midfield,GD Ribeirão,"End of loanJun 30, 2009",in,Senegal;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Ricardo Ferreira,19,Goalkeeper,Olhanense,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Pawel Kieszek,25,Goalkeeper,Vitória Setúbal,"End of loanJun 30, 2009",in,Poland;,0,Liga Nos,2009,2009/2010
SC Braga,Yazalde,20,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2009",in,Guinea-Bissau;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Castanheira,31,Central Midfield,Leixões,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Philco,20,Centre-Forward,Portimonense,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Anilton Júnior,28,Centre-Back,Portimonense,"End of loanJun 30, 2009",in,Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Andrés Madrid,27,Defensive Midfield,FC Porto,"End of loanJun 30, 2009",in,Argentina;Spain;,0,Liga Nos,2009,2009/2010
SC Braga,Pizzi,19,Right Midfield,GD Ribeirão,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Rainford Kalaba,22,Left Winger,Gil Vicente,"End of loanJun 30, 2009",in,Zambia;,0,Liga Nos,2009,2009/2010
SC Braga,Kazeem,21,Attacking Midfield,Gil Vicente,"End of loanJun 30, 2009",in,Nigeria;,0,Liga Nos,2009,2009/2010
SC Braga,Orlando Sá,21,Centre-Forward,FC Porto,£2.70m,out,Portugal;,2.7,Liga Nos,2009,2009/2010
SC Braga,João Pereira,25,Right-Back,Sporting CP,£2.70m,out,Portugal;,2.7,Liga Nos,2009,2009/2010
SC Braga,Luis Aguiar,23,Central Midfield,Dinamo Moscow,£2.70m,out,Uruguay;Italy;,2.7,Liga Nos,2009,2009/2010
SC Braga,César Peixoto,29,Central Midfield,Benfica,£360k,out,Portugal;,0.36,Liga Nos,2009,2009/2010
SC Braga,Anilton Júnior,29,Centre-Back,Portimonense,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
SC Braga,Nani,19,Central Midfield,Merelinense,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,João Mendes,21,Right Winger,Varzim,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Mário Felgueiras,22,Goalkeeper,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Ricardo Ferreira,19,Goalkeeper,Olhanense,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Rainford Kalaba,23,Left Winger,Zamalek,Free transfer,out,Zambia;,NA,Liga Nos,2009,2009/2010
SC Braga,Castanheira,31,Central Midfield,Chaves,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Yazalde,21,Centre-Forward,Olhanense,Loan,out,Guinea-Bissau;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Diego Silva,19,Goalkeeper,Covilhã,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Fernando Alexandre,23,Defensive Midfield,Leixões,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Paulo Jorge,29,Centre-Back,APOEL Nicosia,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Frechaut,31,Right-Back,FC Metz,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Dani Coelho,19,Right-Back,Estrela Amadora,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Edu,19,Midfielder,Vizela,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Stélvio Cruz,20,Defensive Midfield,1º de Agosto,Loan,out,Angola;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Palmeira,19,Centre-Back,Estrela Amadora,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Stélvio Cruz,20,Defensive Midfield,Leiria,Loan,out,Angola;Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Jorginho,32,Attacking Midfield,Gaziantepspor,?,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Pizzi,20,Right Midfield,Paços Ferreira,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Philco,20,Centre-Forward,Tombense,?,out,Brazil;,NA,Liga Nos,2009,2009/2010
SC Braga,Jahirsino Baylón,20,Centre-Forward,USM Porres,?,out,Peru;,NA,Liga Nos,2009,2009/2010
SC Braga,Abdou,20,Central Midfield,Nacional,?,out,Senegal;Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Pizzi,19,Right Midfield,Covilhã,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Roland Linz,28,Centre-Forward,Gaziantepspor,?,out,Austria;,NA,Liga Nos,2009,2009/2010
SC Braga,Jahirsino Baylón,20,Centre-Forward,Gil Vicente,Loan,out,Peru;,0,Liga Nos,2009,2009/2010
SC Braga,Rainford Kalaba,22,Left Winger,Leiria,Loan,out,Zambia;,0,Liga Nos,2009,2009/2010
SC Braga,Ney Santos,28,Defensive Midfield,Vitória Setúbal,Loan,out,Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Zé Manuel,18,Right Winger,Merelinense,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Forbes,20,Centre-Forward,GD Ribeirão,?,out,Guinea-Bissau;,NA,Liga Nos,2009,2009/2010
SC Braga,Kazeem,21,Attacking Midfield,Oliveira Douro,Loan,out,Nigeria;,0,Liga Nos,2009,2009/2010
SC Braga,Wender,34,Left Winger,Ermis Aradippou,?,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
SC Braga,Bruno Tiago,28,Central Midfield,Retired,-,out,Portugal;,0,Liga Nos,2009,2009/2010
SC Braga,Luis Aguiar,24,Central Midfield,Dinamo Moscow,"End of loanMay 1, 2010",out,Uruguay;Italy;,0,Liga Nos,2009,2009/2010
SC Braga,Rodrigo Possebon,20,Central Midfield,Man Utd,"End of loanDec 31, 2009",out,Italy;Brazil;,0,Liga Nos,2009,2009/2010
SC Braga,Wason Rentería,23,Centre-Forward,FC Porto,"End of loanJun 30, 2009",out,Colombia;,0,Liga Nos,2009,2009/2010
SC Braga,Edimar,23,Left-Back,Cruzeiro,"End of loanJun 30, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
Leixões SC,Cauê,20,Defensive Midfield,Santo André,£45k,in,Brazil;,0.045,Liga Nos,2009,2009/2010
Leixões SC,Faioli,25,Centre-Forward,Vasco da Gama,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Wênio,29,Attacking Midfield,Vit. Guimarães,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Cristian Trombetta,22,Centre-Back,Nueva Chicago,Free transfer,in,Argentina;Italy;,NA,Liga Nos,2009,2009/2010
Leixões SC,Léo,25,Centre-Forward,Paulista FC,Free transfer,in,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Fernando Alexandre,23,Defensive Midfield,Braga,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Roberto Tucker,26,Centre-Back,Quilmes,Free transfer,in,Argentina;,NA,Liga Nos,2009,2009/2010
Leixões SC,Christian Pouga,23,Centre-Forward,Sevilla Atl.,Loan,in,Cameroon;,0,Liga Nos,2009,2009/2010
Leixões SC,Diego,30,Goalkeeper,Santo André,?,in,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Fernando Cardozo,30,Centre-Back,Marítimo,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
Leixões SC,Cong Vinh Le,23,Centre-Forward,Ha Noi FC,Loan,in,Vietnam;,0,Liga Nos,2009,2009/2010
Leixões SC,Fábio Espinho,23,Attacking Midfield,Espinho,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Didi,27,Second Striker,CFR Cluj,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
Leixões SC,Nélson Lenho,25,Left-Back,Freamunde,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Bruno Gallo,21,Central Midfield,Vasco da Gama,Loan,in,Brazil;,0,Liga Nos,2009,2009/2010
Leixões SC,Nelson Benítez,25,Left-Back,FC Porto,Loan,in,Argentina;,0,Liga Nos,2009,2009/2010
Leixões SC,Vitorino Antunes,22,Left-Back,AS Roma,Loan,in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,João Paulo,29,Centre-Forward,Rapid Bucharest,?,in,Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Nuno Sequeira,18,Left-Back,Leixões U19,-,in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Tiago Cintra,20,Centre-Forward,Amarante,"End of loanJun 1, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Ruben Saldanha,21,Attacking Midfield,Esmoriz,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Pedro Seabra,21,Centre-Back,Padroense,"End of loanJun 30, 2009",in,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Beto,27,Goalkeeper,FC Porto,£360k,out,Portugal;,0.36,Liga Nos,2009,2009/2010
Leixões SC,Bruno China,26,Central Midfield,RCD Mallorca,£360k,out,Portugal;,0.36,Liga Nos,2009,2009/2010
Leixões SC,Roberto,32,Centre-Forward,Feirense,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Ruben Saldanha,21,Attacking Midfield,Varzim,Free transfer,out,Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Nuno Sequeira,18,Left-Back,Leça,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Faioli,26,Centre-Forward,Duque de Caxias,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Vasco Fernandes,22,Centre-Back,Celta de Vigo,Loan,out,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Wênio,30,Attacking Midfield,FC Baku,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Élvis Pereira,31,Centre-Back,Feirense,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Chumbinho,22,Attacking Midfield,Ethn. Piraeus,Free transfer,out,Brazil;,NA,Liga Nos,2009,2009/2010
Leixões SC,Sandro Silva,26,Centre-Back,Olhanense,?,out,Brazil;Portugal;,NA,Liga Nos,2009,2009/2010
Leixões SC,Brayan Angulo,19,Left-Back,Dep. La Coruña,?,out,Colombia;Spain;,NA,Liga Nos,2009,2009/2010
Leixões SC,Nelson Benítez,25,Left-Back,FC Porto,"End of loanOct 1, 2009",out,Argentina;,0,Liga Nos,2009,2009/2010
Leixões SC,Cong Vinh Le,24,Centre-Forward,Ha Noi FC,"End of loanDec 31, 2009",out,Vietnam;,0,Liga Nos,2009,2009/2010
Leixões SC,Castanheira,31,Central Midfield,Braga,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
Leixões SC,Rodrigo Silva,26,Centre-Forward,Nacional,"End of loanJun 30, 2009",out,Brazil;,0,Liga Nos,2009,2009/2010
Leixões SC,Roberto Sousa,24,Defensive Midfield,Celta de Vigo,"End of loanJun 30, 2009",out,Brazil;Spain;,0,Liga Nos,2009,2009/2010
Leixões SC,Brandón Poltronieri,23,Left-Back,Brujas FC,"End of loanJun 30, 2009",out,Costa Rica;United States;,0,Liga Nos,2009,2009/2010
Leixões SC,Diogo Valente,24,Left Winger,FC Porto,"End of loanJun 30, 2009",out,Portugal;,0,Liga Nos,2009,2009/2010
Académica Coimbra,Amaury Bischoff,22,Central Midfield,Arsenal,Free transfer,in,Portugal;France;,NA,Liga Nos,2009,2009/2010
