club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Real Sociedad,Hakan Mild,27,Central Midfield,IFK Göteborg,?,out,Sweden;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Samuel Eto'o,17,Centre-Forward,Real Madrid,Loan,in,Cameroon;Spain;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,César Santis,19,Left-Back,Española,?,in,Chile;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Darío Silva,25,Centre-Forward,Cagliari Calcio,?,in,Uruguay;Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Germán Villa,25,Defensive Midfield,América,?,in,Mexico;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Giampaolo Di Magno,24,Goalkeeper,Carpi,?,in,Italy;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Federico Domínguez,21,Left-Back,Vélez Sarsfield,Loan,in,Argentina;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Manuel Serrano,25,Centre-Forward,Alavés,?,in,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Martín Posse,22,Right Winger,Vélez Sarsfield,?,in,Argentina;Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Joan Capdevila,20,Left-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Florin Raducioiu,28,Centre-Forward,VfB Stuttgart,"End of loanJun 30, 1998",in,Romania;Italy;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Dominique Lemoine,32,Attacking Midfield,Standard Liège,"End of loanJun 30, 1998",in,Belgium;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Miguel Ángel Benítez,28,Centre-Forward,Nacional,"End of loanJun 30, 1998",in,Paraguay;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Tamudo,20,Centre-Forward,Alavés,"End of loanJun 30, 1998",in,Spain;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Juan Esnáider,25,Centre-Forward,Juventus,£5.63m,out,Argentina;Spain;,5.63,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Nicolas Ouédec,26,Centre-Forward,Paris SG,£5.40m,out,France;,5.4,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,David Charcos,23,Defender,Atl. Madrid B,Free transfer,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Arribas,29,Goalkeeper,CD Leganés,Free transfer,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Raúl Tamudo,20,Centre-Forward,UE Lleida,Loan,out,Spain;,0,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Luis Cembranos,26,Attacking Midfield,Rayo Vallecano,?,out,Spain;Switzerland;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Àngel Morales,22,Defensive Midfield,Hércules CF,?,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Adolfo Aldana,32,Right Midfield,Mérida UD,?,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Florin Raducioiu,28,Centre-Forward,Brescia,?,out,Romania;Italy;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Víctor Torres Mestre,27,Left-Back,G. Bordeaux,?,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Nenad Pralija,27,Defensive Midfield,Hajduk Split,?,out,Croatia;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Roberto,25,Central Midfield,Atlético Madrid,?,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,José Cobos,30,Left-Back,Toulouse,?,out,France;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Javi García,28,Forward,Terrassa FC,?,out,Spain;,NA,Primera Division,1998,1998/1999
RCD Espanyol Barcelona,Diego Ribera,21,Forward,Recr. Huelva,,out,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,David Belenguer,25,Centre-Back,Albacete,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,Raymond Kalla,23,Centre-Back,Panachaiki,Free transfer,in,Cameroon;,NA,Primera Division,1998,1998/1999
CF Extremadura,David Castedo,24,Left-Back,Hércules CF,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,Iván Gabrich,25,Centre-Forward,Mérida UD,?,in,Argentina;,NA,Primera Division,1998,1998/1999
CF Extremadura,Brasi,25,Forward,Real Valladolid,?,in,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,Jean Ferrari,23,Midfielder,Universitario,?,in,Peru;,NA,Primera Division,1998,1998/1999
CF Extremadura,Aloisio,19,Centre-Back,Valladolid B,?,in,Spain;Morocco;,NA,Primera Division,1998,1998/1999
CF Extremadura,Ronny Gaspercic,29,Goalkeeper,KRC Harelbeke,?,in,Belgium;Croatia;,NA,Primera Division,1998,1998/1999
CF Extremadura,Antonio Esposito,26,Midfielder,Grasshoppers,Loan,in,Switzerland;Italy;,0,Primera Division,1998,1998/1999
CF Extremadura,Ahmed Ouattara,29,Centre-Forward,FC Basel,?,in,Cote d'Ivoire;,NA,Primera Division,1998,1998/1999
CF Extremadura,Toni Velamazán,21,Right Midfield,FC Barcelona,Loan,in,Spain;,0,Primera Division,1998,1998/1999
CF Extremadura,Miroslav Čermelj,25,Centre-Back,UNAM Pumas,?,in,Serbia;,NA,Primera Division,1998,1998/1999
CF Extremadura,Laurent Viaud,29,Defensive Midfield,Stade Rennais,?,in,France;,NA,Primera Division,1998,1998/1999
CF Extremadura,Rubén Torrecilla,19,Central Midfield,Extremadura U19,-,in,Spain;,0,Primera Division,1998,1998/1999
CF Extremadura,Igor Gluscevic,24,Centre-Forward,Sevilla FC,Free transfer,out,Montenegro;,NA,Primera Division,1998,1998/1999
CF Extremadura,Rubén Blaya,22,Forward,CD Numancia,Free transfer,out,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,Luis Enrique Rueda,26,Forward,Belgrano,?,out,Argentina;,NA,Primera Division,1998,1998/1999
CF Extremadura,Caco Morán,25,Midfielder,CD Numancia,?,out,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,José Padilla,29,Left-Back,Albacete,?,out,Spain;,NA,Primera Division,1998,1998/1999
CF Extremadura,Morgan Egbedi,18,Forward,Valenzana Mado,?,out,Nigeria;,NA,Primera Division,1998,1998/1999
CF Extremadura,José Tirado,32,Centre-Back,Retired,-,out,Spain;,0,Primera Division,1998,1998/1999
CF Extremadura,Pedro,30,Defender,Retired,-,out,Spain;,0,Primera Division,1998,1998/1999
CF Extremadura,Héctor Besora,20,Right Midfield,Real Madrid B,"End of loanJun 30, 1998",out,Spain;,0,Primera Division,1998,1998/1999
CF Extremadura,Virgilio Ferreira,25,Centre-Forward,Real Betis,"End of loanJun 1, 1998",out,Paraguay;,0,Primera Division,1998,1998/1999
CF Extremadura,Fredi,24,Left Midfield,Sporting Gijón,"End of loanJun 30, 1998",out,Spain;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,Stéphane Ziani,26,Attacking Midfield,Lens,£4.50m,in,France;Algeria;,4.5,Primera Division,1998,1998/1999
Deportivo de La Coruña,Gabriel Schürrer,26,Centre-Back,Racing,£3.60m,in,Argentina;Spain;,3.6,Primera Division,1998,1998/1999
Deportivo de La Coruña,Romero,27,Left-Back,RCD Mallorca,£3.42m,in,Spain;,3.42,Primera Division,1998,1998/1999
Deportivo de La Coruña,Manuel Pablo,22,Right-Back,UD Las Palmas,£1.17m,in,Spain;,1.17,Primera Division,1998,1998/1999
Deportivo de La Coruña,Gerardo Seoane,19,Centre-Back,FC Sion,Free transfer,in,Switzerland;Spain;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Pauleta,25,Centre-Forward,UD Salamanca,Free transfer,in,Portugal;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Javi López,24,Defender,Racing,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,José Ramón,30,Midfielder,SD Compostela,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Turu Flores,27,Centre-Forward,UD Las Palmas,?,in,Argentina;Spain;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Petr Kouba,29,Goalkeeper,Viktoria Zizkov,?,in,Czech Republic;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Hugo Carreira,19,Centre-Back,Barreirense,?,in,Portugal;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Renaldo,28,Centre-Forward,Corinthians,"End of loanJun 1, 1998",in,Brazil;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,Luizão,22,Centre-Forward,Vasco da Gama,£675k,out,Brazil;,0.675,Primera Division,1998,1998/1999
Deportivo de La Coruña,Nuno Espírito Santo,24,Goalkeeper,Mérida UD,Loan,out,Portugal;Sao Tome and Principe;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,José Luis Deus,21,Centre-Forward,Hércules CF,?,out,Spain;Switzerland;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Renaldo,28,Centre-Forward,UD Las Palmas,Loan,out,Brazil;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,Javi López,25,Defender,CD Tenerife,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo de La Coruña,Maikel,22,Forward,CD Toledo,Loan,out,Spain;Germany;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,Sebastián Abreu,21,Centre-Forward,Grêmio,Loan,out,Uruguay;,0,Primera Division,1998,1998/1999
Deportivo de La Coruña,Paco Jémez,28,Centre-Back,Real Zaragoza,?,out,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Fernando Cáceres,29,Centre-Back,Valencia,£1.80m,in,Argentina;Spain;,1.8,Primera Division,1998,1998/1999
Celta de Vigo,Jordi Cruijff,24,Defensive Midfield,Man Utd,Loan,in,Netherlands;Spain;,0,Primera Division,1998,1998/1999
Celta de Vigo,Claude Makélélé,25,Defensive Midfield,Marseille,Free transfer,in,France;DR Congo;,NA,Primera Division,1998,1998/1999
Celta de Vigo,José Manuel Pinto,22,Goalkeeper,Real Betis,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Juan Bugarín,20,Left-Back,Deportivo B,?,in,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Fran Caínzos,25,Left-Back,CD Ourense,?,in,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Tomás Hervás,27,Left Midfield,Sporting Gijón,?,in,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Lyuboslav Penev,31,Centre-Forward,SD Compostela,?,in,Bulgaria;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Pablo Couñago,19,Centre-Forward,CD Numancia,"End of loanDec 31, 1998",in,Spain;,0,Primera Division,1998,1998/1999
Celta de Vigo,Ito,23,Central Midfield,Real Betis,Free transfer,out,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Pablo Couñago,18,Centre-Forward,CD Numancia,Loan,out,Spain;,0,Primera Division,1998,1998/1999
Celta de Vigo,Daniel Dutuel,30,Attacking Midfield,Real Valladolid,?,out,France;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Jorge Cadete,30,Centre-Forward,Benfica,?,out,Portugal;Mozambique;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Milorad Ratkovic,33,Left Midfield,Sevilla FC,?,out,Serbia;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Geli,30,Left Midfield,Racing,?,out,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Carlos Pérez,26,Attacking Midfield,Chaves,?,out,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,José Luis Diezma,30,Goalkeeper,CD Numancia,?,out,Spain;,NA,Primera Division,1998,1998/1999
Celta de Vigo,Patxi Salinas,34,Centre-Back,Retired,-,out,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,Stefan Schwarz,29,Central Midfield,Fiorentina,£3.15m,in,Sweden;,3.15,Primera Division,1998,1998/1999
Valencia CF,Dennis Serban,22,Central Midfield,Steaua Bukarest,£1.80m,in,Romania;,1.8,Primera Division,1998,1998/1999
Valencia CF,Sabin Ilie,23,Centre-Forward,Kocaelispor,£900k,in,Romania;,0.9,Primera Division,1998,1998/1999
Valencia CF,Santiago Cañizares,28,Goalkeeper,Real Madrid,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Cristiano Lucarelli,22,Centre-Forward,Atalanta,?,in,Italy;,NA,Primera Division,1998,1998/1999
Valencia CF,Joachim Björklund,27,Centre-Back,Rangers,?,in,Sweden;,NA,Primera Division,1998,1998/1999
Valencia CF,Alain Roche,30,Centre-Back,Paris SG,?,in,France;,NA,Primera Division,1998,1998/1999
Valencia CF,Óscar Téllez,23,Centre-Back,Alavés,?,in,Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Gabriel Popescu,24,Attacking Midfield,UD Salamanca,?,in,Romania;,NA,Primera Division,1998,1998/1999
Valencia CF,Rubén Navarro,19,Centre-Forward,Valencia B,-,in,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,José Gálvez,23,Centre-Forward,RCD Mallorca,"End of loanJun 1, 1998",in,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,Ariel Ortega,24,Attacking Midfield,Sampdoria,£2.34m,out,Argentina;,2.34,Primera Division,1998,1998/1999
Valencia CF,Fernando Cáceres,29,Centre-Back,Celta de Vigo,£1.80m,out,Argentina;Spain;,1.8,Primera Division,1998,1998/1999
Valencia CF,Gerard López,19,Central Midfield,Alavés,Loan,out,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,Jero,20,Centre-Back,Rayo Vallecano,Free transfer,out,Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Romário,32,Centre-Forward,Flamengo,Free transfer,out,Brazil;,NA,Primera Division,1998,1998/1999
Valencia CF,Sabin Ilie,23,Centre-Forward,UE Lleida,£18k,out,Romania;,0.018,Primera Division,1998,1998/1999
Valencia CF,Gustavo Campagnuolo,25,Goalkeeper,San Lorenzo,?,out,Argentina;Italy;,NA,Primera Division,1998,1998/1999
Valencia CF,Óscar Téllez,23,Centre-Back,Villarreal,Loan,out,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,David Albelda,20,Defensive Midfield,Villarreal,Loan,out,Spain;,0,Primera Division,1998,1998/1999
Valencia CF,José Gálvez,23,Centre-Forward,Real Betis,?,out,Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Nicolás Olivera,20,Second Striker,Sevilla FC,?,out,Uruguay;Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Fernando,32,Midfielder,Wolves,?,out,Spain;,NA,Primera Division,1998,1998/1999
Valencia CF,Marcelinho Carioca,27,Attacking Midfield,Corinthians,?,out,Brazil;,NA,Primera Division,1998,1998/1999
Valencia CF,José del Solar,30,Central Midfield,Besiktas,?,out,Peru;,NA,Primera Division,1998,1998/1999
Valencia CF,Andoni Zubizarreta,36,Goalkeeper,Retired,-,out,Spain;,0,Primera Division,1998,1998/1999
Villarreal CF,Wálter Gaitán,21,Attacking Midfield,CA Rosario,£4.05m,in,Argentina;,4.05,Primera Division,1998,1998/1999
Villarreal CF,Manolo Alfaro,27,Centre-Forward,Hércules CF,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Zeljko Kalajdzic,20,Central Midfield,Zemun,Free transfer,in,Serbia;,NA,Primera Division,1998,1998/1999
Villarreal CF,Marius Iordache,20,Left-Back,Uni. Craiova,?,in,Romania;,NA,Primera Division,1998,1998/1999
Villarreal CF,David Albelda,20,Defensive Midfield,Valencia,Loan,in,Spain;,0,Primera Division,1998,1998/1999
Villarreal CF,Igor Tasevski,25,Centre-Back,Partizan,?,in,Serbia;,NA,Primera Division,1998,1998/1999
Villarreal CF,Gerardo,23,Right-Back,CD Badajoz,?,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Garikoitz Basauri,23,Goalkeeper,Lemona,?,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Sandro Mendes,21,Defensive Midfield,Hércules CF,?,in,Cape Verde;Portugal;,NA,Primera Division,1998,1998/1999
Villarreal CF,Óscar Téllez,23,Centre-Back,Valencia,Loan,in,Spain;,0,Primera Division,1998,1998/1999
Villarreal CF,César Laínez,21,Goalkeeper,Real Zaragoza B,?,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Jesús García Sanjuán,26,Central Midfield,Real Zaragoza,?,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Imanol Alguacil,27,Right-Back,Real Sociedad,?,in,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Gheorghe Craioveanu,30,Centre-Forward,Real Sociedad,?,in,Romania;,NA,Primera Division,1998,1998/1999
Villarreal CF,Melinho,18,Attacking Midfield,UA Barbarense,?,in,Brazil;,NA,Primera Division,1998,1998/1999
Villarreal CF,Melinho,18,Attacking Midfield,Guarani,Free transfer,out,Brazil;,NA,Primera Division,1998,1998/1999
Villarreal CF,Ilshat Faizulin,25,Centre-Forward,Alverca,?,out,Russia;,NA,Primera Division,1998,1998/1999
Villarreal CF,Edison Mafla,26,Midfielder,U. de Chile,?,out,Colombia;,NA,Primera Division,1998,1998/1999
Villarreal CF,Quique Medina,24,Centre-Back,CD Numancia,Loan,out,Spain;Germany;,0,Primera Division,1998,1998/1999
Villarreal CF,Iñaki Hurtado,26,Midfielder,CD Numancia,?,out,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Paco Salillas,32,Centre-Forward,Levante,?,out,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,José Soto,26,Midfielder,Valencia B,?,out,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Javi Prats,22,Midfielder,Hércules CF,?,out,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Alexandre,21,Midfielder,Eendracht Aalst,?,out,Brazil;Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Andoni Lakabeg,29,Right-Back,Pájara Playas,?,out,Spain;,NA,Primera Division,1998,1998/1999
Villarreal CF,Goran Milojevic,33,Midfielder,Retired,-,out,Serbia;,0,Primera Division,1998,1998/1999
UD Salamanca,Catalin Munteanu,19,Attacking Midfield,Steaua Bukarest,£1.13m,in,Romania;,1.13,Primera Division,1998,1998/1999
UD Salamanca,Lucian Marinescu,26,Attacking Midfield,Rapid Bucharest,£900k,in,Romania;,0.9,Primera Division,1998,1998/1999
UD Salamanca,Cristian Lupidio,22,Left-Back,Quilmes,?,in,Argentina;,NA,Primera Division,1998,1998/1999
UD Salamanca,Pablo Zegarra,25,Attacking Midfield,Sport. Cristal,?,in,Peru;,NA,Primera Division,1998,1998/1999
UD Salamanca,Nuno Luís,23,Right-Back,Campomaiorense,?,in,Portugal;,NA,Primera Division,1998,1998/1999
UD Salamanca,Carlos Casartelli,23,Centre-Forward,GyE Mendoza,?,in,Argentina;Italy;,NA,Primera Division,1998,1998/1999
UD Salamanca,Ricardo Lunari,28,Midfielder,CDUC,?,in,Argentina;Italy;,NA,Primera Division,1998,1998/1999
UD Salamanca,Martín Cardetti,22,Centre-Forward,River Plate,?,in,Argentina;Italy;,NA,Primera Division,1998,1998/1999
UD Salamanca,Leonardo Ramos,28,Centre-Back,Estudiantes,Loan,in,Uruguay;,0,Primera Division,1998,1998/1999
UD Salamanca,Tomás Jiménez,19,Left-Back,Salamanca B,-,in,Spain;,0,Primera Division,1998,1998/1999
UD Salamanca,Ronen Harazi,28,Centre-Forward,Hapoel Haifa,"End of loanJun 30, 1998",in,Israel;,0,Primera Division,1998,1998/1999
UD Salamanca,Pauleta,25,Centre-Forward,Dep. La Coruña,Free transfer,out,Portugal;,NA,Primera Division,1998,1998/1999
UD Salamanca,Lutxo Iturrino,34,Midfielder,Baldor Bermeo,?,out,Spain;,NA,Primera Division,1998,1998/1999
UD Salamanca,Axel Smeets,23,Right-Back,KV Kortrijk,?,out,Belgium;DR Congo;,NA,Primera Division,1998,1998/1999
UD Salamanca,Gabriel Popescu,24,Attacking Midfield,Valencia,?,out,Romania;,NA,Primera Division,1998,1998/1999
UD Salamanca,Paulo Torres,26,Left-Back,Rayo Vallecano,?,out,Portugal;,NA,Primera Division,1998,1998/1999
UD Salamanca,César Brito,33,Centre-Forward,Mérida UD,?,out,Portugal;,NA,Primera Division,1998,1998/1999
UD Salamanca,Gustavo Lombardi,22,Right-Back,Middlesbrough,?,out,Argentina;,NA,Primera Division,1998,1998/1999
UD Salamanca,Luis Manuel Arias,31,Centre-Back,CD Toledo,?,out,Spain;,NA,Primera Division,1998,1998/1999
UD Salamanca,Raúl Lozano,21,Midfielder,Sporting B,?,out,Spain;,NA,Primera Division,1998,1998/1999
UD Salamanca,Ronen Harazi,28,Centre-Forward,Bursaspor,?,out,Israel;,NA,Primera Division,1998,1998/1999
UD Salamanca,Nemanja Miljanovic,26,Midfielder,Hércules CF,"End of loanJun 1, 1998",out,Sweden;Serbia;,0,Primera Division,1998,1998/1999
Deportivo Alavés,Magno,24,Attacking Midfield,FC Groningen,£855k,in,Brazil;Italy;,0.855,Primera Division,1998,1998/1999
Deportivo Alavés,Nicola Berti,31,Central Midfield,Spurs,£180k,in,Italy;,0.18,Primera Division,1998,1998/1999
Deportivo Alavés,Alberto Belsué,30,Right-Back,Real Zaragoza,Free transfer,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Gerard López,19,Central Midfield,Valencia,Loan,in,Spain;,0,Primera Division,1998,1998/1999
Deportivo Alavés,Pablo Sánchez,26,Attacking Midfield,Feyenoord,Loan,in,Argentina;Italy;,0,Primera Division,1998,1998/1999
Deportivo Alavés,Raúl Gañán,23,Right-Back,Barakaldo CF,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Santi Revilla,26,Attacking Midfield,Moralo CP,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Kike,27,Goalkeeper,RCD Mallorca,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Jon Solaun,23,Central Midfield,CD Logroñés,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Ismael López,20,Midfielder,FC Barcelona B,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Manuel Canabal,23,Centre-Forward,Real Madrid,Loan,in,Spain;,0,Primera Division,1998,1998/1999
Deportivo Alavés,Josete,28,Defender,Real Betis,?,in,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Iván Rocha,29,Left-Back,Atlético Madrid,?,in,Brazil;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Sergio Gámiz,20,Centre-Back,Aurrera,"End of loanJun 30, 1998",in,Spain;,0,Primera Division,1998,1998/1999
Deportivo Alavés,Raúl Gañán,24,Right-Back,CD Badajoz,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Santi Revilla,26,Attacking Midfield,CD Badajoz,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Óscar Téllez,23,Centre-Back,Valencia,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Pedro Alberto Cano,29,Centre-Back,CD Toledo,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Ismael López,20,Midfielder,CD Logroñés,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Armando,27,Goalkeeper,Barakaldo CF,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Manuel Serrano,25,Centre-Forward,Espanyol,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Jon Solaun,24,Central Midfield,Cerro Reyes,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Lluís Codina,25,Attacking Midfield,CD Leganés,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Alex Diaz,23,Defender,CD Numancia,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Pedro Riesco,28,Forward,CD Ourense,?,out,Spain;,NA,Primera Division,1998,1998/1999
Deportivo Alavés,Raúl Tamudo,20,Centre-Forward,Espanyol,"End of loanJun 30, 1998",out,Spain;,0,Primera Division,1998,1998/1999
Real Oviedo,Peter Möller,26,Centre-Forward,PSV Eindhoven,Free transfer,in,Denmark;,NA,Primera Division,1998,1998/1999
Real Oviedo,Albert Nadj,23,Defensive Midfield,Real Betis,?,in,Serbia;Hungary;,NA,Primera Division,1998,1998/1999
Real Oviedo,Ricardo Bango,29,Midfielder,Sporting Gijón,?,in,Spain;,NA,Primera Division,1998,1998/1999
Real Oviedo,Franck Rabarivony,27,Left-Back,AJ Auxerre,?,in,Madagascar;France;,NA,Primera Division,1998,1998/1999
Real Oviedo,Fabio Pinto,18,Second Striker,Inter U20,?,in,Brazil;,NA,Primera Division,1998,1998/1999
Real Oviedo,Idrissa Keita,21,Right-Back,Levante,?,in,Cote d'Ivoire;Spain;,NA,Primera Division,1998,1998/1999
Real Oviedo,Jaime de Urríes,21,Midfielder,Oviedo B,-,in,Spain;,0,Primera Division,1998,1998/1999
Real Oviedo,Mitko Stojkovski,25,Defensive Midfield,VfB Stuttgart,£450k,out,North Macedonia;,0.45,Primera Division,1998,1998/1999
Real Oviedo,Abel Xavier,25,Right-Back,PSV Eindhoven,?,out,Portugal;Mozambique;,NA,Primera Division,1998,1998/1999
Real Oviedo,Chino Losada,21,Centre-Forward,CD Toledo,Loan,out,Spain;,0,Primera Division,1998,1998/1999
Real Oviedo,Juan González,26,Centre-Forward,Atlético Madrid,Loan,out,Uruguay;,0,Primera Division,1998,1998/1999
Real Oviedo,José María Buljubasich,27,Goalkeeper,CA Rosario,?,out,Argentina;Italy;,NA,Primera Division,1998,1998/1999
Real Oviedo,Toni Velamazán,21,Right Midfield,FC Barcelona,"End of loanJun 30, 1998",out,Spain;,0,Primera Division,1998,1998/1999
