club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Calcio Catania,Fabián Monzón,26,Left-Back,Olympique Lyon,£2.97m,in,Argentina;,2.97,Serie A,2013,2013/2014
Calcio Catania,Kingsley Boateng,19,Right Winger,Milan U19,Loan fee:£450k,in,Italy;Ghana;,0.45,Serie A,2013,2013/2014
Calcio Catania,Fabián Rinaudo,26,Defensive Midfield,Sporting CP,Loan fee:£450k,in,Argentina;Italy;,0.45,Serie A,2013,2013/2014
Calcio Catania,Norbert Gyömbér,20,Centre-Back,Banska Bystrica,£315k,in,Slovakia;Hungary;,0.315,Serie A,2013,2013/2014
Calcio Catania,Roberto Cappai,24,Centre-Forward,Arzachena,Free transfer,in,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Nabila Samba,20,Centre-Back,GC Biaschesi,Free transfer,in,Senegal;,NA,Serie A,2013,2013/2014
Calcio Catania,Federico Freire,22,Central Midfield,Vélez Sarsfield,Free transfer,in,Argentina;Spain;,NA,Serie A,2013,2013/2014
Calcio Catania,Tiberio Guarente,27,Central Midfield,Sevilla FC,Loan,in,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Juan Ramos,17,Left-Back,Wanderers U19,?,in,Uruguay;Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Panagiotis Tachtsidis,22,Defensive Midfield,Genoa,?,in,Greece;,NA,Serie A,2013,2013/2014
Calcio Catania,Cristiano Biraghi,21,Left-Back,Cittadella,Loan,in,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Francesco Lodi,29,Defensive Midfield,Genoa,?,in,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Jaroslav Plasil,31,Central Midfield,G. Bordeaux,Loan,in,Czech Republic;,0,Serie A,2013,2013/2014
Calcio Catania,Francesco Fedato,21,Left Winger,Sampdoria,Loan,in,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Erick Cabalceta,20,Centre-Back,Catania U19,-,in,Costa Rica;Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Sebastián Leto,26,Left Winger,Without Club,-,in,Argentina;,0,Serie A,2013,2013/2014
Calcio Catania,Bruno Petkovic,18,Centre-Forward,Catania U19,-,in,Croatia;,0,Serie A,2013,2013/2014
Calcio Catania,Papu Gómez,25,Second Striker,Metalist,£6.30m,out,Argentina;Italy;,6.3,Serie A,2013,2013/2014
Calcio Catania,Andrea Catellani,25,Centre-Forward,Spezia Calcio,£1.17m,out,Italy;,1.17,Serie A,2013,2013/2014
Calcio Catania,Raphael Martinho,25,Left Midfield,Hellas Verona,£810k,out,Brazil;Italy;,0.81,Serie A,2013,2013/2014
Calcio Catania,Alfredo Donnarumma,22,Centre-Forward,Cittadella,£540k,out,Italy;,0.54,Serie A,2013,2013/2014
Calcio Catania,Marco Biagianti,29,Defensive Midfield,AS Livorno,£360k,out,Italy;,0.36,Serie A,2013,2013/2014
Calcio Catania,Takayuki Morimoto,25,Centre-Forward,JEF Utd. Chiba,£270k,out,Japan;,0.27,Serie A,2013,2013/2014
Calcio Catania,Edgar Cani,24,Centre-Forward,Carpi,Loan fee:£180k,out,Albania;Italy;,0.18,Serie A,2013,2013/2014
Calcio Catania,Mario Paglialunga,24,Defensive Midfield,Real Zaragoza,£180k,out,Argentina;Italy;,0.18,Serie A,2013,2013/2014
Calcio Catania,Pietro Terracciano,23,Goalkeeper,AS Avellino,Loan fee:£90k,out,Italy;,0.09,Serie A,2013,2013/2014
Calcio Catania,Jean Mbida,23,Central Midfield,Thermal Abano,£81k,out,Cameroon;,0.081,Serie A,2013,2013/2014
Calcio Catania,Blazej Augustyn,25,Centre-Back,Górnik Zabrze,Free transfer,out,Poland;,NA,Serie A,2013,2013/2014
Calcio Catania,Federico Freire,23,Central Midfield,Arsenal FC,Free transfer,out,Argentina;Spain;,NA,Serie A,2013,2013/2014
Calcio Catania,Adrián Ricchiuti,35,Second Striker,Virtus Entella,Free transfer,out,Argentina;Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Giovanni Marchese,28,Centre-Back,Genoa,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Cristian Llama,27,Left Midfield,Tiburones Rojos,Free transfer,out,Argentina;Spain;,NA,Serie A,2013,2013/2014
Calcio Catania,Maxi López,29,Centre-Forward,Sampdoria,Loan,out,Argentina;Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Roberto Cappai,24,Centre-Forward,Castel Rigone,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Giordano Maccarrone,23,Centre-Back,Parma,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Federico Moretti,25,Central Midfield,Padova,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Mario Bria,20,Left-Back,FC Sambiase,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Emiliano Tortolano,23,Right Winger,Catanzaro,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Alessandro Potenza,29,Centre-Back,Modena,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Ameth Fall,22,Centre-Forward,Rimini,Loan,out,Senegal;,0,Serie A,2013,2013/2014
Calcio Catania,Francesco Lodi,29,Defensive Midfield,Genoa,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Panagiotis Tachtsidis,22,Defensive Midfield,Torino,Loan,out,Greece;,0,Serie A,2013,2013/2014
Calcio Catania,Emiliano Tortolano,23,Right Winger,Racing Aprilia,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Cristian Suarino,23,Defensive Midfield,Aversa Norm.,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Gabriele Franchina,19,Right-Back,NFC Orlandina,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Luca Calapai,20,Right-Back,Modena,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Rocco Benci,23,Centre-Back,Sorrento,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Federico Moretti,24,Central Midfield,Spezia Calcio,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Mirco Antenucci,28,Centre-Forward,Ternana,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Fabio Sciacca,24,Central Midfield,Ternana,Loan,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Souleymane Doukara,21,Centre-Forward,Juve Stabia,Loan,out,Senegal;France;,0,Serie A,2013,2013/2014
Calcio Catania,Edgar Cani,24,Centre-Forward,Bari,Loan,out,Albania;Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Francesco Nicastro,21,Right Winger,Rimini,?,out,Italy;,NA,Serie A,2013,2013/2014
Calcio Catania,Nabila Samba,20,Centre-Back,HNK Gorica,Loan,out,Senegal;,0,Serie A,2013,2013/2014
Calcio Catania,Davide Lanzafame,26,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2013,2013/2014
Calcio Catania,Amidu Salifu,20,Central Midfield,Fiorentina,"End of loanJun 30, 2013",out,Ghana;,0,Serie A,2013,2013/2014
SSC Napoli,Gonzalo Higuaín,25,Centre-Forward,Real Madrid,£35.10m,in,Argentina;France;,35.1,Serie A,2013,2013/2014
SSC Napoli,Raúl Albiol,27,Centre-Back,Real Madrid,£10.80m,in,Spain;,10.8,Serie A,2013,2013/2014
SSC Napoli,Jorginho,22,Defensive Midfield,Hellas Verona,£8.55m,in,Italy;Brazil;,8.55,Serie A,2013,2013/2014
SSC Napoli,José Callejón,26,Right Winger,Real Madrid,£8.55m,in,Spain;,8.55,Serie A,2013,2013/2014
SSC Napoli,Dries Mertens,26,Centre-Forward,PSV Eindhoven,£8.53m,in,Belgium;,8.53,Serie A,2013,2013/2014
SSC Napoli,Duván Zapata,22,Centre-Forward,Estudiantes,£6.72m,in,Colombia;,6.72,Serie A,2013,2013/2014
SSC Napoli,Rafael,23,Goalkeeper,Santos FC,£4.50m,in,Brazil;Portugal;,4.5,Serie A,2013,2013/2014
SSC Napoli,Faouzi Ghoulam,22,Left-Back,Saint-Étienne,£4.50m,in,Algeria;France;,4.5,Serie A,2013,2013/2014
SSC Napoli,Henrique,27,Centre-Back,Palmeiras,£3.60m,in,Brazil;,3.6,Serie A,2013,2013/2014
SSC Napoli,Pablo Armero,26,Left-Back,Udinese Calcio,£3.60m,in,Colombia;,3.6,Serie A,2013,2013/2014
SSC Napoli,Emanuele Calaiò,31,Centre-Forward,Siena,£1.13m,in,Italy;,1.13,Serie A,2013,2013/2014
SSC Napoli,Josip Radosevic,19,Defensive Midfield,Hajduk Split,£900k,in,Croatia;,0.9,Serie A,2013,2013/2014
SSC Napoli,Igor Lasicki,19,Centre-Back,Lubin II,£225k,in,Poland;,0.225,Serie A,2013,2013/2014
SSC Napoli,Pepe Reina,30,Goalkeeper,Liverpool,Loan,in,Spain;,0,Serie A,2013,2013/2014
SSC Napoli,Toni Doblas,33,Goalkeeper,Without Club,-,in,Spain;,0,Serie A,2013,2013/2014
SSC Napoli,Anthony Réveillère,33,Right-Back,Without Club,-,in,France;,0,Serie A,2013,2013/2014
SSC Napoli,Edinson Cavani,26,Centre-Forward,Paris SG,£58.05m,out,Uruguay;Italy;,58.05,Serie A,2013,2013/2014
SSC Napoli,Luca Cigarini,27,Defensive Midfield,Atalanta,£3.78m,out,Italy;,3.78,Serie A,2013,2013/2014
SSC Napoli,Mario Santana,31,Right Winger,Genoa,£2.70m,out,Argentina;Italy;,2.7,Serie A,2013,2013/2014
SSC Napoli,Eduardo Vargas,24,Second Striker,Valencia,Loan fee:£1.35m,out,Chile;,1.35,Serie A,2013,2013/2014
SSC Napoli,Erwin Hoffer,26,Centre-Forward,F. Düsseldorf,£450k,out,Austria;,0.45,Serie A,2013,2013/2014
SSC Napoli,Morgan De Sanctis,36,Goalkeeper,AS Roma,£450k,out,Italy;,0.45,Serie A,2013,2013/2014
SSC Napoli,Nicolao Dumitru,21,Left Winger,Cittadella,Loan,out,Italy;Romania;,0,Serie A,2013,2013/2014
SSC Napoli,Leandro Rinaudo,30,Centre-Back,AS Livorno,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Cristian Chávez,26,Centre-Forward,PAS Giannina,Free transfer,out,Argentina;,NA,Serie A,2013,2013/2014
SSC Napoli,Carlo Colella,21,Central Midfield,Mariano Keller,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Walter Gargano,29,Defensive Midfield,Parma,Loan,out,Uruguay;Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Andrea Dossena,31,Left Midfield,Sunderland,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Nicolao Dumitru,22,Left Winger,Reggina,Loan,out,Italy;Romania;,0,Serie A,2013,2013/2014
SSC Napoli,Hugo Campagnaro,33,Centre-Back,Inter,Free transfer,out,Argentina;Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Francesco Bruno,23,Left-Back,Casertana,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Emanuele Allegra,19,Right-Back,Pavia,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Alessandro Gamberini,31,Centre-Back,Genoa,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Camillo Ciano,23,Right Winger,AS Avellino,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Jacopo Dezi,21,Central Midfield,Crotone,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Emanuele Calaiò,31,Centre-Forward,Genoa,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Pablo Armero,27,Left-Back,West Ham,Loan,out,Colombia;,0,Serie A,2013,2013/2014
SSC Napoli,Bruno Uvini,22,Centre-Back,Santos FC,Loan,out,Brazil;Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Luigi Sepe,22,Goalkeeper,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Omar El Kaddouri,22,Attacking Midfield,Torino,Loan,out,Morocco;Belgium;,0,Serie A,2013,2013/2014
SSC Napoli,Antonio Rosati,30,Goalkeeper,Fiorentina,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Marco Donadel,30,Defensive Midfield,Hellas Verona,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Paolo Cannavaro,32,Centre-Back,Sassuolo,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Andrea Mazzarani,23,Attacking Midfield,Udinese Calcio,?,out,Italy;,NA,Serie A,2013,2013/2014
SSC Napoli,Antonio Rosati,30,Goalkeeper,Sassuolo,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Ignacio Fideleff,24,Centre-Back,Tigre,Loan,out,Argentina;Israel;,0,Serie A,2013,2013/2014
SSC Napoli,Giuseppe Nicolao,19,Left-Back,Viareggio,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Camillo Ciano,23,Right Winger,Padova,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Giuseppe Palma,20,Central Midfield,Paganese,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Raffaele Maiello,22,Central Midfield,Ternana,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Luigi Vitale,25,Left-Back,Juve Stabia,Loan,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Walter Guerra,21,Left-Back,Without Club,-,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Gianluca Grava,36,Right-Back,Retired,-,out,Italy;,0,Serie A,2013,2013/2014
SSC Napoli,Pablo Armero,26,Left-Back,Udinese Calcio,"End of loanJun 30, 2013",out,Colombia;,0,Serie A,2013,2013/2014
SSC Napoli,Josip Radosevic,19,Defensive Midfield,Hajduk Split,"End of loanJun 30, 2013",out,Croatia;,0,Serie A,2013,2013/2014
SSC Napoli,Rolando,27,Centre-Back,FC Porto,"End of loanJun 30, 2013",out,Portugal;Cape Verde;,0,Serie A,2013,2013/2014
SSC Napoli,Emanuele Calaiò,31,Centre-Forward,Siena,"End of loanJun 30, 2013",out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Simone Zaza,22,Centre-Forward,Juventus,£9.00m,in,Italy;,9,Serie A,2013,2013/2014
US Sassuolo,Antonio Sanabria,17,Centre-Forward,FC Barcelona B,£5.13m,in,Paraguay;Spain;,5.13,Serie A,2013,2013/2014
US Sassuolo,Raman Chibsah,20,Central Midfield,Parma,£4.50m,in,Ghana;Italy;,4.5,Serie A,2013,2013/2014
US Sassuolo,Luca Marrone,23,Centre-Back,Juventus,£4.05m,in,Italy;,4.05,Serie A,2013,2013/2014
US Sassuolo,Jasmin Kurtic,24,Central Midfield,US Palermo,£3.60m,in,Slovenia;,3.6,Serie A,2013,2013/2014
US Sassuolo,Francesco Acerbi,25,Centre-Back,Genoa,£2.88m,in,Italy;,2.88,Serie A,2013,2013/2014
US Sassuolo,Sergio Floccari,32,Centre-Forward,Lazio,£1.80m,in,Italy;,1.8,Serie A,2013,2013/2014
US Sassuolo,Jonathan Rossini,24,Centre-Back,Sampdoria,£1.17m,in,Switzerland;Italy;,1.17,Serie A,2013,2013/2014
US Sassuolo,Lorenzo Ariaudo,24,Centre-Back,Cagliari Calcio,£720k,in,Italy;,0.72,Serie A,2013,2013/2014
US Sassuolo,Diego Farias,23,Second Striker,Chievo Verona,Loan fee:£495k,in,Brazil;Italy;,0.495,Serie A,2013,2013/2014
US Sassuolo,Marius Alexe,23,Centre-Forward,Dinamo Bukarest,Loan fee:£450k,in,Romania;,0.45,Serie A,2013,2013/2014
US Sassuolo,Gianluca Pegolo,32,Goalkeeper,Siena,£450k,in,Italy;,0.45,Serie A,2013,2013/2014
US Sassuolo,Davide Biondini,30,Central Midfield,Genoa,Loan fee:£180k,in,Italy;,0.18,Serie A,2013,2013/2014
US Sassuolo,Domenico Berardi,19,Right Winger,Juventus,Loan,in,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Riccardo Barbuti,21,Centre-Forward,Barletta,£450,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Raffaele D'Orsi,21,Centre-Back,Pavia,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Aleandro Rosi,26,Right-Back,Parma,Loan,in,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Reto Ziegler,27,Centre-Back,Juventus,Loan,in,Switzerland;,0,Serie A,2013,2013/2014
US Sassuolo,Ciro Polito,34,Goalkeeper,Atalanta,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Aladje,19,Centre-Forward,Racing Aprilia,?,in,Portugal;Guinea-Bissau;,NA,Serie A,2013,2013/2014
US Sassuolo,Raffaele Pucino,22,Right-Back,Varese,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Pedro Mendes,23,Centre-Back,Parma,?,in,Portugal;,NA,Serie A,2013,2013/2014
US Sassuolo,Ezequiel Schelotto,24,Right-Back,Inter,Loan,in,Italy;Argentina;,0,Serie A,2013,2013/2014
US Sassuolo,Antonio Floro Flores,30,Centre-Forward,Genoa,Loan,in,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Luca Antei,21,Centre-Back,AS Roma,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Thomas Manfredini,33,Centre-Back,Genoa,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Nicola Sansone,22,Left Winger,Parma,?,in,Italy;Germany;,NA,Serie A,2013,2013/2014
US Sassuolo,Antonio Rosati,30,Goalkeeper,SSC Napoli,Loan,in,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Matteo Brighi,32,Central Midfield,Torino,?,in,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Paolo Cannavaro,32,Centre-Back,SSC Napoli,Loan,in,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Domenico Berardi,19,Right Winger,Juventus,£4.05m,out,Italy;,4.05,Serie A,2013,2013/2014
US Sassuolo,Gennaro Troianiello,30,Right Winger,US Palermo,£450k,out,Italy;,0.45,Serie A,2013,2013/2014
US Sassuolo,Jonathan Rossini,24,Centre-Back,Parma,Loan,out,Switzerland;Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Alessandro Noselli,32,Centre-Forward,NY Cosmos,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Pellegrino Albanese,22,Centre-Back,Msida SJ,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Michele Troiano,28,Defensive Midfield,Virtus Entella,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Davide Luppi,23,Centre-Forward,Correggese,Free transfer,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Diego Falcinelli,22,Centre-Forward,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Leonardo Pavoletti,24,Centre-Forward,Varese,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Jasmin Kurtic,25,Central Midfield,Torino,Loan,out,Slovenia;,0,Serie A,2013,2013/2014
US Sassuolo,Raffaele D'Orsi,21,Centre-Back,SPAL,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Aladje,20,Centre-Forward,D. Porto Tolle,Loan,out,Portugal;Guinea-Bissau;,0,Serie A,2013,2013/2014
US Sassuolo,Vincenzo Ferrara,20,Right Winger,Racing Aprilia,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Lino Marzorati,27,Centre-Back,Modena,?,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Lorenzo Laverone,24,Right-Back,Varese,?,out,Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Raffaele D'Orsi,22,Centre-Back,Pavia,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Karim Laribi,22,Attacking Midfield,Latina Calcio,Loan,out,Tunisia;Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Riccardo Barbuti,21,Centre-Forward,Racing Aprilia,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Carl Valeri,29,Central Midfield,Ternana,?,out,Australia;Italy;,NA,Serie A,2013,2013/2014
US Sassuolo,Tommaso Bianchi,24,Central Midfield,Modena,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Luca Benedetti,21,Centre-Back,Torres,Loan,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Simone Finizza,19,Right-Back,Without Club,-,out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Andrea Catellani,25,Centre-Forward,Catania,"End of loanJun 30, 2013",out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Raman Chibsah,20,Central Midfield,Parma,"End of loanJun 30, 2013",out,Ghana;Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Luca Antei,21,Centre-Back,AS Roma,"End of loanJun 30, 2013",out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Mirko Pigliacelli,20,Goalkeeper,Parma,"End of loanJun 30, 2013",out,Italy;,0,Serie A,2013,2013/2014
US Sassuolo,Richmond Boakye,20,Centre-Forward,Juventus,"End of loanJun 30, 2013",out,Ghana;,0,Serie A,2013,2013/2014
