club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Aston Villa,Shay Given,35,Goalkeeper,Man City,£3.38m,in,Ireland;,3.38,Premier League,2011,2011/2012
Aston Villa,Jermaine Jenas,28,Central Midfield,Spurs,Loan fee:£900k,in,England;,0.9,Premier League,2011,2011/2012
Aston Villa,Enda Stevens,21,Left-Back,Shamrock Rovers,£257k,in,Ireland;,0.257,Premier League,2011,2011/2012
Aston Villa,Robbie Keane,31,Centre-Forward,LA Galaxy,Loan,in,Ireland;,0,Premier League,2011,2011/2012
Aston Villa,Samir Carruthers,18,Central Midfield,Aston Villa U18,-,in,Ireland;England;,0,Premier League,2011,2011/2012
Aston Villa,Nathan Delfouneso,20,Centre-Forward,Leicester,"End of loanFeb 1, 2012",in,England;Nigeria;,0,Premier League,2011,2011/2012
Aston Villa,Courtney Cameron,18,Left Midfield,Aston Villa U18,-,in,England;,0,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,19,Right Winger,Aston Villa U23,-,in,Austria;,0,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Coventry,"End of loanDec 24, 2011",in,England;,0,Premier League,2011,2011/2012
Aston Villa,Fabian Delph,22,Central Midfield,Leeds,"End of loanFeb 16, 2012",in,England;Guyana;,0,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Aston Villa U18,-,in,England;,0,Premier League,2011,2011/2012
Aston Villa,Nathan Baker,20,Centre-Back,Millwall,"End of loanJan 1, 2012",in,England;,0,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,"End of loanDec 1, 2011",in,Senegal;France;,0,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,"End of loanJan 26, 2012",in,Australia;Ireland;,0,Premier League,2011,2011/2012
Aston Villa,Ebby Nelson-Addy,18,Defensive Midfield,Aston Villa U18,-,in,England;,0,Premier League,2011,2011/2012
Aston Villa,Daniel Johnson,18,Central Midfield,Aston Villa U23,-,in,Jamaica;England;,0,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,20,Right Winger,Watford,"End of loanSep 23, 2011",in,Austria;,0,Premier League,2011,2011/2012
Aston Villa,Arsenio Halfhuid,19,Centre-Back,FC Volendam,"End of loanJun 30, 2011",in,Netherlands;Suriname;,0,Premier League,2011,2011/2012
Aston Villa,Stewart Downing,26,Left Midfield,Liverpool,£20.52m,out,England;,20.52,Premier League,2011,2011/2012
Aston Villa,Ashley Young,25,Left-Back,Man Utd,£16.20m,out,England;Jamaica;,16.2,Premier League,2011,2011/2012
Aston Villa,Jean II Makoun,28,Defensive Midfield,Olympiacos,Loan fee:£1.40m,out,Cameroon;France;,1.4,Premier League,2011,2011/2012
Aston Villa,Luke Young,32,Right-Back,QPR,£1.01m,out,England;,1.01,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,£243k,out,Australia;Ireland;,0.243,Premier League,2011,2011/2012
Aston Villa,Isaiah Osbourne,23,Defensive Midfield,Hibernian FC,Free transfer,out,England;Jamaica;,NA,Premier League,2011,2011/2012
Aston Villa,Nathan Delfouneso,20,Centre-Forward,Leicester,Loan,out,England;Nigeria;,0,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,Loan,out,Senegal;France;,0,Premier League,2011,2011/2012
Aston Villa,Nigel Reo-Coker,27,Defensive Midfield,Bolton,Free transfer,out,England;Sierra Leone;,NA,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,Loan,out,Australia;Ireland;,0,Premier League,2011,2011/2012
Aston Villa,John Carew,31,Centre-Forward,West Ham,Free transfer,out,Norway;,NA,Premier League,2011,2011/2012
Aston Villa,Fabian Delph,22,Central Midfield,Leeds,Loan,out,England;Guyana;,0,Premier League,2011,2011/2012
Aston Villa,Andreas Weimann,20,Right Winger,Watford,Loan,out,Austria;,0,Premier League,2011,2011/2012
Aston Villa,Nathan Baker,20,Centre-Back,Millwall,Loan,out,England;,0,Premier League,2011,2011/2012
Aston Villa,Brad Friedel,40,Goalkeeper,Spurs,Free transfer,out,United States;,NA,Premier League,2011,2011/2012
Aston Villa,Arsenio Halfhuid,19,Centre-Back,HBS,Free transfer,out,Netherlands;Suriname;,NA,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,Free transfer,out,Senegal;France;,NA,Premier League,2011,2011/2012
Aston Villa,Jonathan Hogg,22,Central Midfield,Watford,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Coventry,Loan,out,England;,0,Premier League,2011,2011/2012
Aston Villa,Durrell Berry,19,Right-Back,Plymouth,Free transfer,out,England;,NA,Premier League,2011,2011/2012
Aston Villa,Stiliyan Petrov,32,Central Midfield,Career break,-,out,Bulgaria;,0,Premier League,2011,2011/2012
Aston Villa,Robbie Keane,31,Centre-Forward,LA Galaxy,"End of loanMar 1, 2012",out,Ireland;,0,Premier League,2011,2011/2012
Aston Villa,Moustapha Salifou,28,Attacking Midfield,Without Club,-,out,Togo;,0,Premier League,2011,2011/2012
Aston Villa,Jermaine Jenas,29,Central Midfield,Spurs,"End of loanMay 1, 2012",out,England;,0,Premier League,2011,2011/2012
Aston Villa,Robert Pirès,37,Left Midfield,Retired,-,out,France;Portugal;,0,Premier League,2011,2011/2012
Aston Villa,Michael Bradley,23,Central Midfield,Bor. M'gladbach,"End of loanJun 30, 2011",out,United States;,0,Premier League,2011,2011/2012
Swansea City,Danny Graham,25,Centre-Forward,Watford,£3.51m,in,England;,3.51,Premier League,2011,2011/2012
Swansea City,Wayne Routledge,26,Left Winger,Newcastle,£2.93m,in,England;Jamaica;,2.93,Premier League,2011,2011/2012
Swansea City,Leroy Lita,26,Centre-Forward,Middlesbrough,£1.80m,in,England;DR Congo;,1.8,Premier League,2011,2011/2012
Swansea City,Michel Vorm,27,Goalkeeper,FC Utrecht,£1.53m,in,Netherlands;Suriname;,1.53,Premier League,2011,2011/2012
Swansea City,José Moreira,29,Goalkeeper,Benfica,£765k,in,Portugal;,0.765,Premier League,2011,2011/2012
Swansea City,Gylfi Sigurdsson,22,Attacking Midfield,TSG Hoffenheim,Loan fee:£450k,in,Iceland;,0.45,Premier League,2011,2011/2012
Swansea City,Darnel Situ,19,Centre-Back,Lens,£257k,in,France;DR Congo;,0.257,Premier League,2011,2011/2012
Swansea City,Curtis Obeng,22,Right-Back,Wrexham,£216k,in,England;Ghana;,0.216,Premier League,2011,2011/2012
Swansea City,Rory Donnelly,19,Centre-Forward,Cliftonville,£113k,in,Northern Ireland;,0.113,Premier League,2011,2011/2012
Swansea City,Josh McEachran,18,Central Midfield,Chelsea,Loan,in,England;Scotland;,0,Premier League,2011,2011/2012
Swansea City,Fede Bessone,27,Left-Back,Leeds,Free transfer,in,Argentina;Spain;,NA,Premier League,2011,2011/2012
Swansea City,Steven Caulker,19,Centre-Back,Spurs,Loan,in,England;Sierra Leone;,0,Premier League,2011,2011/2012
Swansea City,Gerhard Tremmel,32,Goalkeeper,RB Salzburg,Free transfer,in,Germany;,NA,Premier League,2011,2011/2012
Swansea City,Casey Thomas,21,Right-Back,Colchester Utd.,"End of loanDec 31, 2011",in,Wales;,0,Premier League,2011,2011/2012
Swansea City,Lee Lucas,19,Central Midfield,Burton Albion,"End of loanMay 1, 2012",in,Wales;,0,Premier League,2011,2011/2012
Swansea City,Craig Beattie,27,Centre-Forward,Watford,"End of loanJan 8, 2012",in,Scotland;,0,Premier League,2011,2011/2012
Swansea City,Vangelis Moras,30,Centre-Back,Without Club,-,in,Greece;,0,Premier League,2011,2011/2012
Swansea City,David Cornell,21,Goalkeeper,Hereford Utd.,"End of loanMay 31, 2012",in,Wales;,0,Premier League,2011,2011/2012
Swansea City,Daniel Alfei,20,Right-Back,Wrexham,"End of loanMay 31, 2012",in,Wales;,0,Premier League,2011,2011/2012
Swansea City,Scott Donnelly,24,Right Midfield,Wycombe,"End of loanMay 1, 2012",in,England;,0,Premier League,2011,2011/2012
Swansea City,Stephen Dobbie,29,Centre-Forward,Blackpool,"End of loanMay 20, 2012",in,Scotland;,0,Premier League,2011,2011/2012
Swansea City,Gorka Pintado,33,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2011",in,Spain;,0,Premier League,2011,2011/2012
Swansea City,Kemy Agustien,24,Defensive Midfield,Crystal Palace,"End of loanJun 30, 2011",in,Curacao;Netherlands;,0,Premier League,2011,2011/2012
Swansea City,Ryan Harley,26,Central Midfield,Brighton,£257k,out,England;,0.257,Premier League,2011,2011/2012
Swansea City,Shaun MacDonald,23,Central Midfield,Bournemouth,£153k,out,Wales;,0.153,Premier League,2011,2011/2012
Swansea City,Vangelis Moras,30,Centre-Back,Cesena,Free transfer,out,Greece;,NA,Premier League,2011,2011/2012
Swansea City,Daniel Alfei,19,Right-Back,Wrexham,Loan,out,Wales;,0,Premier League,2011,2011/2012
Swansea City,Casey Thomas,20,Right-Back,Colchester Utd.,Loan,out,Wales;,0,Premier League,2011,2011/2012
Swansea City,Stephen Dobbie,29,Centre-Forward,Blackpool,Loan,out,Scotland;,0,Premier League,2011,2011/2012
Swansea City,Albert Serrán,26,Centre-Back,AEK Larnaca,Free transfer,out,Spain;,NA,Premier League,2011,2011/2012
Swansea City,Dorus de Vries,30,Goalkeeper,Wolves,Free transfer,out,Netherlands;,NA,Premier League,2011,2011/2012
Swansea City,David Cornell,20,Goalkeeper,Hereford Utd.,Loan,out,Wales;,0,Premier League,2011,2011/2012
Swansea City,Craig Beattie,27,Centre-Forward,Watford,Loan,out,Scotland;,0,Premier League,2011,2011/2012
Swansea City,Darren Pratley,26,Central Midfield,Bolton,Free transfer,out,England;Jamaica;,NA,Premier League,2011,2011/2012
Swansea City,Lee Lucas,19,Central Midfield,Burton Albion,Loan,out,Wales;,0,Premier League,2011,2011/2012
Swansea City,Yves Makabu-Makalambay,25,Goalkeeper,KV Mechelen,Free transfer,out,DR Congo;Belgium;,NA,Premier League,2011,2011/2012
Swansea City,David Cotterill,24,Right Winger,Barnsley FC,Free transfer,out,Wales;,NA,Premier League,2011,2011/2012
Swansea City,Kerry Morgan,22,Forward,Neath FC,Free transfer,out,Wales;,NA,Premier League,2011,2011/2012
Swansea City,Gorka Pintado,33,Centre-Forward,AEK Larnaca,Free transfer,out,Spain;,NA,Premier League,2011,2011/2012
Swansea City,Craig Beattie,28,Centre-Forward,Heart of Midl.,?,out,Scotland;,NA,Premier League,2011,2011/2012
Swansea City,Thomas Butler,30,Right Midfield,Retired,-,out,Ireland;,0,Premier League,2011,2011/2012
Swansea City,Cedric van der Gun,32,Centre-Forward,Without Club,-,out,Netherlands;,0,Premier League,2011,2011/2012
Swansea City,Josh McEachran,19,Central Midfield,Chelsea,"End of loanMay 30, 2012",out,England;Scotland;,0,Premier League,2011,2011/2012
