club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SS Lazio,Thomas Strakosha,20,Goalkeeper,Salernitana,Loan,out,Albania;,0,Serie A,2015,2015/2016
SS Lazio,Antonio Rozzi,21,Centre-Forward,Siena,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Antonio Rozzi,21,Centre-Forward,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Vinícius,22,Left-Back,FC Zürich,Loan,out,Brazil;Portugal;,0,Serie A,2015,2015/2016
SS Lazio,Josip Elez,21,Centre-Back,Aarhus GF,Loan,out,Croatia;,0,Serie A,2015,2015/2016
SS Lazio,Brayan Perea,22,Centre-Forward,Troyes,Loan,out,Colombia;,0,Serie A,2015,2015/2016
SS Lazio,Álvaro González,30,Central Midfield,Atlas,Loan,out,Uruguay;Italy;,0,Serie A,2015,2015/2016
SS Lazio,Joseph Marie Minala,19,Central Midfield,Bari,Loan,out,Cameroon;,0,Serie A,2015,2015/2016
SS Lazio,Franjo Prce,20,Centre-Back,Salernitana,Loan,out,Croatia;,0,Serie A,2015,2015/2016
SS Lazio,Luca Crecco,19,Central Midfield,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Enrico Zampa,23,Defensive Midfield,Ternana,?,out,Italy;,NA,Serie A,2015,2015/2016
SS Lazio,Joseph Marie Minala,18,Central Midfield,Latina Calcio,Loan,out,Cameroon;,0,Serie A,2015,2015/2016
SS Lazio,Luca Crecco,20,Central Midfield,Modena,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Cristiano Lombardi,20,Right Winger,Ancona,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Christopher Oikonomidis,20,Left Winger,Salernitana,Loan,out,Australia;Greece;,0,Serie A,2015,2015/2016
SS Lazio,Lorenzo Filippini,20,Left-Back,Pro Vercelli,Loan,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Giuseppe Sculli,34,Left Winger,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Emiliano Ilari,21,Right-Back,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Riccardo Perpetuini,24,Central Midfield,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Alessandro Di Mario,23,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SS Lazio,Maurício,26,Centre-Back,Sporting CP,"End of loanJun 30, 2015",out,Brazil;,0,Serie A,2015,2015/2016
SS Lazio,Dusan Basta,30,Right-Back,Udinese Calcio,"End of loanJun 30, 2015",out,Serbia;,0,Serie A,2015,2015/2016
ACF Fiorentina,Mario Suárez,28,Defensive Midfield,Atlético Madrid,£13.50m,in,Spain;,13.5,Serie A,2015,2015/2016
ACF Fiorentina,Nikola Kalinic,27,Centre-Forward,Dnipro,£4.95m,in,Croatia;,4.95,Serie A,2015,2015/2016
ACF Fiorentina,Andrés Schetino,21,Defensive Midfield,CA Fénix,£3.15m,in,Uruguay;Italy;,3.15,Serie A,2015,2015/2016
ACF Fiorentina,Jaime Báez,20,Centre-Forward,Juventud,£2.07m,in,Uruguay;Spain;,2.07,Serie A,2015,2015/2016
ACF Fiorentina,Mauro Zárate,28,Second Striker,West Ham,£1.89m,in,Argentina;Chile;,1.89,Serie A,2015,2015/2016
ACF Fiorentina,Gilberto,22,Right-Back,Botafogo,£1.80m,in,Brazil;,1.8,Serie A,2015,2015/2016
ACF Fiorentina,Davide Astori,28,Centre-Back,Cagliari Calcio,Loan fee:£1.35m,in,Italy;,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Jakub Blaszczykowski,29,Right Winger,Bor. Dortmund,Loan fee:£900k,in,Poland;,0.9,Serie A,2015,2015/2016
ACF Fiorentina,Luigi Sepe,24,Goalkeeper,SSC Napoli,Loan fee:£675k,in,Italy;,0.675,Serie A,2015,2015/2016
ACF Fiorentina,Tino Costa,31,Central Midfield,Spartak Moscow,Loan fee:£450k,in,Argentina;France;,0.45,Serie A,2015,2015/2016
ACF Fiorentina,Luca Bittante,21,Right-Back,Avellino,£450k,in,Italy;,0.45,Serie A,2015,2015/2016
ACF Fiorentina,Yohan Benalouane,28,Centre-Back,Leicester,Loan fee:£225k,in,Tunisia;France;,0.225,Serie A,2015,2015/2016
ACF Fiorentina,Cristian Tello,24,Left Winger,FC Barcelona,Loan,in,Spain;,0,Serie A,2015,2015/2016
ACF Fiorentina,Joan Verdú,32,Attacking Midfield,FC Baniyas,Free transfer,in,Spain;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Panagiotis Kone,28,Central Midfield,Udinese Calcio,Loan,in,Greece;Albania;,0,Serie A,2015,2015/2016
ACF Fiorentina,Cedric Gondo,18,Centre-Forward,Fiorentina U19,-,in,Cote d'Ivoire;Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Ricardo Bagadur,19,Centre-Back,Fiorentina U19,-,in,Croatia;,0,Serie A,2015,2015/2016
ACF Fiorentina,Jacopo Petriccione,20,Central Midfield,Fiorentina U19,-,in,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Filippo Bandinelli,20,Central Midfield,Fiorentina U19,-,in,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Stefan Savic,24,Centre-Back,Atlético Madrid,£22.50m,out,Montenegro;Serbia;,22.5,Serie A,2015,2015/2016
ACF Fiorentina,Mario Suárez,28,Defensive Midfield,Watford,£4.77m,out,Spain;,4.77,Serie A,2015,2015/2016
ACF Fiorentina,Ryder Matos,22,Second Striker,Udinese Calcio,£4.73m,out,Brazil;Italy;,4.73,Serie A,2015,2015/2016
ACF Fiorentina,Cristiano Piccini,22,Right-Back,Real Betis,£1.35m,out,Italy;,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Joaquín,34,Right Winger,Real Betis,£1.35m,out,Spain;,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Luca Bittante,21,Right-Back,FC Empoli,£720k,out,Italy;,0.72,Serie A,2015,2015/2016
ACF Fiorentina,Michele Camporese,23,Centre-Back,FC Empoli,£450k,out,Italy;,0.45,Serie A,2015,2015/2016
ACF Fiorentina,Andrea Lazzari,30,Central Midfield,Carpi,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Maxwell Acosty,23,Right Winger,Latina Calcio,Free transfer,out,Ghana;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Mario Gómez,30,Centre-Forward,Besiktas,Loan,out,Germany;Spain;,0,Serie A,2015,2015/2016
ACF Fiorentina,Steve Beleck,22,Centre-Forward,CFR Cluj,Loan,out,Cameroon;France;,0,Serie A,2015,2015/2016
ACF Fiorentina,Antonio Rosati,32,Goalkeeper,Perugia,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Ahmed Hegazy,24,Centre-Back,El Ahly,Free transfer,out,Egypt;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Oleksandr Yakovenko,28,Left Winger,Dynamo Kyiv,Free transfer,out,Ukraine;Belgium;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Juan Manuel Vargas,31,Left-Back,Real Betis,Free transfer,out,Peru;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Joan Verdú,32,Attacking Midfield,Levante,Free transfer,out,Spain;,NA,Serie A,2015,2015/2016
ACF Fiorentina,David Pizarro,35,Central Midfield,Wanderers,Free transfer,out,Chile;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Alberto Aquilani,31,Central Midfield,Sporting CP,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Ante Rebic,22,Second Striker,Hellas Verona,Loan,out,Croatia;,0,Serie A,2015,2015/2016
ACF Fiorentina,Neto,25,Goalkeeper,Juventus,Free transfer,out,Brazil;Italy;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Andrés Schetino,21,Defensive Midfield,AS Livorno,Loan,out,Uruguay;Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Jacopo Petriccione,20,Central Midfield,Pistoiese,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Lorenzo Venuti,20,Right-Back,Brescia,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,José María Basanta,31,Centre-Back,Monterrey,Loan,out,Argentina;Mexico;,0,Serie A,2015,2015/2016
ACF Fiorentina,Amidu Salifu,23,Central Midfield,Brescia,Loan,out,Ghana;,0,Serie A,2015,2015/2016
ACF Fiorentina,Axel Gulin,20,Right Winger,Catania,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Ricardo Bagadur,20,Centre-Back,Salernitana,Loan,out,Croatia;,0,Serie A,2015,2015/2016
ACF Fiorentina,Axel Gulin,20,Right Winger,Pordenone,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Jaime Báez,20,Centre-Forward,AS Livorno,Loan,out,Uruguay;Spain;,0,Serie A,2015,2015/2016
ACF Fiorentina,Nicolò Fazzi,20,Right Midfield,Virtus Entella,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Nicolò Fazzi,20,Right Midfield,Crotone,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Joshua Brillante,22,Central Midfield,Como,Loan,out,Australia;Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Gilberto,22,Right-Back,Hellas Verona,Loan,out,Brazil;,0,Serie A,2015,2015/2016
ACF Fiorentina,Alberto Rosa Gastaldo,20,Central Midfield,Viareggio,?,out,Italy;,NA,Serie A,2015,2015/2016
ACF Fiorentina,Alessandro Bacci,20,Goalkeeper,Siena,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Marko Bakic,22,Central Midfield,Belenenses SAD,Loan,out,Montenegro;,0,Serie A,2015,2015/2016
ACF Fiorentina,Ryder Matos,22,Second Striker,Carpi,Loan,out,Brazil;Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Cedric Gondo,18,Centre-Forward,Ternana,Loan,out,Cote d'Ivoire;Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Giuseppe Rossi,28,Centre-Forward,Levante,Loan,out,Italy;United States;,0,Serie A,2015,2015/2016
ACF Fiorentina,Amidu Salifu,22,Central Midfield,Perugia,Loan,out,Ghana;,0,Serie A,2015,2015/2016
ACF Fiorentina,Saverio Madrigali,20,Centre-Back,Arezzo,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Filippo Bandinelli,20,Central Midfield,Latina Calcio,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Rafal Wolski,23,Attacking Midfield,Wisla Kraków,Loan,out,Poland;,0,Serie A,2015,2015/2016
ACF Fiorentina,Leonardo Capezzi,20,Defensive Midfield,Crotone,Loan,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Cristiano Lupatelli,37,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Mounir El Hamdaoui,30,Centre-Forward,Without Club,-,out,Morocco;Netherlands;,0,Serie A,2015,2015/2016
ACF Fiorentina,Octávio,21,Attacking Midfield,Botafogo,"End of loanJun 30, 2015",out,Brazil;,0,Serie A,2015,2015/2016
ACF Fiorentina,Alessandro Diamanti,32,Second Striker,GZ Evergrande,"End of loanJun 30, 2015",out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Mohamed Salah,23,Right Winger,Chelsea,"End of loanJun 30, 2015",out,Egypt;,0,Serie A,2015,2015/2016
ACF Fiorentina,Micah Richards,27,Right-Back,Man City,"End of loanJun 30, 2015",out,England;St. Kitts & Nevis;,0,Serie A,2015,2015/2016
ACF Fiorentina,Aleandro Rosi,28,Right-Back,Genoa,"End of loanJun 30, 2015",out,Italy;,0,Serie A,2015,2015/2016
ACF Fiorentina,Jasmin Kurtic,26,Central Midfield,Sassuolo,"End of loanJun 30, 2015",out,Slovenia;,0,Serie A,2015,2015/2016
ACF Fiorentina,Alberto Gilardino,32,Centre-Forward,GZ Evergrande,"End of loanJun 30, 2015",out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Allan,24,Central Midfield,Udinese Calcio,£10.35m,in,Brazil;Portugal;,10.35,Serie A,2015,2015/2016
SSC Napoli,Alberto Grassi,20,Central Midfield,Atalanta,£7.20m,in,Italy;,7.2,Serie A,2015,2015/2016
SSC Napoli,Vlad Chiriches,25,Centre-Back,Spurs,£6.30m,in,Romania;,6.3,Serie A,2015,2015/2016
SSC Napoli,Mirko Valdifiori,29,Defensive Midfield,FC Empoli,£4.95m,in,Italy;,4.95,Serie A,2015,2015/2016
SSC Napoli,Elseid Hysaj,21,Right-Back,FC Empoli,£4.50m,in,Albania;,4.5,Serie A,2015,2015/2016
SSC Napoli,Pepe Reina,32,Goalkeeper,Bayern Munich,£1.80m,in,Spain;,1.8,Serie A,2015,2015/2016
SSC Napoli,Raffaele Maiello,24,Central Midfield,Crotone,£1.35m,in,Italy;,1.35,Serie A,2015,2015/2016
SSC Napoli,Vasco Regini,25,Centre-Back,Sampdoria,Loan fee:£1.35m,in,Italy;,1.35,Serie A,2015,2015/2016
SSC Napoli,Jacopo Dezi,23,Central Midfield,Crotone,£270k,in,Italy;,0.27,Serie A,2015,2015/2016
SSC Napoli,Nathaniel Chalobah,20,Defensive Midfield,Chelsea,Loan fee:£225k,in,England;Sierra Leone;,0.225,Serie A,2015,2015/2016
SSC Napoli,Eddy Gnahoré,22,Central Midfield,Carrarese,£135k,in,France;Cote d'Ivoire;,0.135,Serie A,2015,2015/2016
SSC Napoli,Gabriel,22,Goalkeeper,AC Milan,Loan,in,Brazil;,0,Serie A,2015,2015/2016
SSC Napoli,Sebastiano Luperto,18,Centre-Back,Napoli U19,-,in,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Nikita Contini,19,Goalkeeper,Napoli U19,-,in,Italy;Ukraine;,0,Serie A,2015,2015/2016
SSC Napoli,Gökhan Inler,31,Defensive Midfield,Leicester,£6.30m,out,Switzerland;Turkey;,6.3,Serie A,2015,2015/2016
SSC Napoli,Eduardo Vargas,25,Second Striker,TSG Hoffenheim,£5.40m,out,Chile;,5.4,Serie A,2015,2015/2016
SSC Napoli,Henrique,29,Centre-Back,Fluminense,£1.80m,out,Brazil;,1.8,Serie A,2015,2015/2016
SSC Napoli,Walter Gargano,30,Defensive Midfield,Monterrey,£1.35m,out,Uruguay;Italy;,1.35,Serie A,2015,2015/2016
SSC Napoli,Luigi Sepe,24,Goalkeeper,Fiorentina,Loan fee:£675k,out,Italy;,0.675,Serie A,2015,2015/2016
SSC Napoli,Raffaele Maiello,24,Central Midfield,FC Empoli,Loan fee:£675k,out,Italy;,0.675,Serie A,2015,2015/2016
SSC Napoli,Josip Radosevic,21,Defensive Midfield,SD Eibar,Loan fee:£180k,out,Croatia;,0.18,Serie A,2015,2015/2016
SSC Napoli,Raffaele Maiello,23,Central Midfield,Crotone,£54k,out,Italy;,0.054,Serie A,2015,2015/2016
SSC Napoli,Eddy Gnahoré,22,Central Midfield,Carpi,Loan,out,France;Cote d'Ivoire;,0,Serie A,2015,2015/2016
SSC Napoli,Jonathan de Guzmán,28,Central Midfield,Carpi,Loan,out,Netherlands;Canada;,0,Serie A,2015,2015/2016
SSC Napoli,Roberto Colombo,39,Goalkeeper,Cagliari Calcio,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
SSC Napoli,Miguel Britos,30,Centre-Back,Watford,Free transfer,out,Uruguay;,NA,Serie A,2015,2015/2016
SSC Napoli,Duván Zapata,24,Centre-Forward,Udinese Calcio,Loan,out,Colombia;,0,Serie A,2015,2015/2016
SSC Napoli,Gennaro Tutino,18,Left Winger,Avellino,Loan fee:£27k,out,Italy;,0.027,Serie A,2015,2015/2016
SSC Napoli,Nikita Contini,19,Goalkeeper,SPAL,Loan,out,Italy;Ukraine;,0,Serie A,2015,2015/2016
SSC Napoli,Emanuele Allegra,21,Right-Back,Martina Franca,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Ignacio Fideleff,26,Centre-Back,Nacional,?,out,Argentina;Israel;,NA,Serie A,2015,2015/2016
SSC Napoli,Nicolao Dumitru,23,Left Winger,Latina Calcio,Loan,out,Italy;Romania;,0,Serie A,2015,2015/2016
SSC Napoli,Igor Lasicki,20,Centre-Back,Rimini,Loan,out,Poland;,0,Serie A,2015,2015/2016
SSC Napoli,Jacopo Dezi,23,Central Midfield,Bari,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Giuseppe Palma,21,Central Midfield,Ischia,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Mario Prezioso,19,Central Midfield,Teramo,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Bruno Uvini,24,Centre-Back,FC Twente,Loan,out,Brazil;Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Felice Gaetano,19,Central Midfield,Taranto,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Camilo Zúñiga,30,Right-Back,Bologna,Loan,out,Colombia;,0,Serie A,2015,2015/2016
SSC Napoli,Mariano Andújar,32,Goalkeeper,Estudiantes,Loan,out,Argentina;Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Gennaro Tutino,19,Left Winger,Bari,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Igor Lasicki,20,Centre-Back,Maceratese,Loan,out,Poland;,0,Serie A,2015,2015/2016
SSC Napoli,Daniele Celiento,20,Right-Back,Siena,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Roberto Insigne,21,Right Winger,Avellino,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Soma Novothny,21,Centre-Forward,Diósgyőr,Loan,out,Hungary;,0,Serie A,2015,2015/2016
SSC Napoli,Giuseppe Nicolao,21,Left-Back,Melfi,Loan,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Giuseppe Fornito,20,Central Midfield,Rimini,?,out,Italy;,NA,Serie A,2015,2015/2016
SSC Napoli,Giandomenico Mesto,33,Right-Back,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Daniele Donnarumma,23,Left Midfield,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
SSC Napoli,Francis Obeng,29,Central Midfield,Without Club,-,out,Ghana;,0,Serie A,2015,2015/2016
SSC Napoli,Michu,29,Second Striker,Swansea,"End of loanJun 30, 2015",out,Spain;,0,Serie A,2015,2015/2016
Genoa CFC,Luka Krajnc,20,Centre-Back,Cesena,£4.50m,in,Slovenia;,4.5,Serie A,2015,2015/2016
Genoa CFC,Leonardo Pavoletti,26,Centre-Forward,Sassuolo,£2.70m,in,Italy;,2.7,Serie A,2015,2015/2016
Genoa CFC,Diego Capel,27,Left Winger,Sporting CP,£1.17m,in,Spain;,1.17,Serie A,2015,2015/2016
Genoa CFC,Riccardo Fiamozzi,22,Right-Back,Pescara,£1.08m,in,Italy;,1.08,Serie A,2015,2015/2016
Genoa CFC,Cristian Ansaldi,28,Left-Back,Zenit S-Pb,Loan fee:£585k,in,Argentina;Italy;,0.585,Serie A,2015,2015/2016
Genoa CFC,Issa Cissokho,30,Right-Back,FC Nantes,£450k,in,Senegal;France;,0.45,Serie A,2015,2015/2016
Genoa CFC,Tim Matavz,27,Centre-Forward,FC Augsburg,Loan fee:£450k,in,Slovenia;,0.45,Serie A,2015,2015/2016
Genoa CFC,Luca Rigoni,31,Central Midfield,US Palermo,£450k,in,Italy;,0.45,Serie A,2015,2015/2016
Genoa CFC,Bruno Gomes,19,Centre-Forward,Internacional,Loan fee:£360k,in,Brazil;,0.36,Serie A,2015,2015/2016
Genoa CFC,David Milinkovic,21,Left Winger,Salernitana,£135k,in,France;Serbia;,0.135,Serie A,2015,2015/2016
Genoa CFC,Blerim Dzemaili,29,Central Midfield,Galatasaray,Loan,in,Switzerland;North Macedonia;,0,Serie A,2015,2015/2016
Genoa CFC,Ezequiel Muñoz,24,Centre-Back,US Palermo,Free transfer,in,Argentina;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Darko Lazovic,24,Right Midfield,Red Star,Free transfer,in,Serbia;,NA,Serie A,2015,2015/2016
Genoa CFC,Goran Pandev,31,Second Striker,Galatasaray,Free transfer,in,North Macedonia;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Samir Ujkani,27,Goalkeeper,US Palermo,Free transfer,in,Kosovo;Albania;,NA,Serie A,2015,2015/2016
Genoa CFC,Olivier Ntcham,19,Central Midfield,Man City U21,Loan,in,France;Cameroon;,0,Serie A,2015,2015/2016
Genoa CFC,Serge Gakpé,28,Right Winger,FC Nantes,Free transfer,in,Togo;France;,NA,Serie A,2015,2015/2016
Genoa CFC,Sebastián Gorga,21,Centre-Back,Nacional,?,in,Uruguay;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Michael Ventre,19,Second Striker,Inter U19,?,in,Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Diogo Figueiras,24,Right-Back,Sevilla FC,Loan,in,Portugal;,0,Serie A,2015,2015/2016
Genoa CFC,Suso,22,Right Winger,AC Milan,Loan,in,Spain;,0,Serie A,2015,2015/2016
Genoa CFC,Alessio Cerci,28,Right Winger,Atlético Madrid,Loan,in,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Gabriel Silva,24,Left-Back,Udinese Calcio,Loan,in,Brazil;,0,Serie A,2015,2015/2016
Genoa CFC,Rolando Mandragora,18,Defensive Midfield,Juventus,£8.10m,out,Italy;,8.1,Serie A,2015,2015/2016
Genoa CFC,Andrea Bertolacci,24,Central Midfield,AS Roma,£7.65m,out,Italy;,7.65,Serie A,2015,2015/2016
Genoa CFC,Iago Falque,26,Right Winger,AS Roma,£6.30m,out,Spain;,6.3,Serie A,2015,2015/2016
Genoa CFC,Luca Antonelli,28,Left-Back,AC Milan,£4.05m,out,Italy;,4.05,Serie A,2015,2015/2016
Genoa CFC,Juraj Kucka,28,Central Midfield,AC Milan,£2.70m,out,Slovakia;,2.7,Serie A,2015,2015/2016
Genoa CFC,Antonino Ragusa,25,Left Winger,Cesena,£2.25m,out,Italy;,2.25,Serie A,2015,2015/2016
Genoa CFC,Luka Krajnc,20,Centre-Back,Cagliari Calcio,£1.80m,out,Slovenia;,1.8,Serie A,2015,2015/2016
Genoa CFC,Mauricio Pinilla,31,Centre-Forward,Atalanta,£1.80m,out,Chile;Italy;,1.8,Serie A,2015,2015/2016
Genoa CFC,Giannis Fetfatzidis,24,Right Winger,Ahli,£1.35m,out,Greece;,1.35,Serie A,2015,2015/2016
Genoa CFC,Diego Perotti,27,Left Winger,AS Roma,Loan fee:£900k,out,Argentina;Spain;,0.9,Serie A,2015,2015/2016
Genoa CFC,Iago Falque,25,Right Winger,AS Roma,Loan fee:£900k,out,Spain;,0.9,Serie A,2015,2015/2016
Genoa CFC,Leandro Greco,28,Central Midfield,Hellas Verona,£270k,out,Italy;,0.27,Serie A,2015,2015/2016
Genoa CFC,Rolando Mandragora,18,Defensive Midfield,Pescara,Loan fee:£90k,out,Italy;,0.09,Serie A,2015,2015/2016
Genoa CFC,Sebastián Ribas,27,Centre-Forward,CA Fénix,Free transfer,out,Uruguay;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Enzo Di Santantonio,20,Defensive Midfield,Mantova,Free transfer,out,France;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Luca Antonini,33,Left-Back,Ascoli,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Nicola Pasini,24,Centre-Back,Pistoiese,Free transfer,out,Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Samir Ujkani,27,Goalkeeper,Latina Calcio,Loan,out,Kosovo;Albania;,0,Serie A,2015,2015/2016
Genoa CFC,Enis Nadarevic,27,Left Winger,Trapani,?,out,Bosnia-Herzegovina;,NA,Serie A,2015,2015/2016
Genoa CFC,Diego Polenta,23,Centre-Back,Nacional,?,out,Uruguay;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Edoardo Caltabiano,19,Central Midfield,Borgorosso,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Aleandro Rosi,28,Right-Back,Frosinone,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Issa Cissokho,30,Right-Back,Bari,Loan,out,Senegal;France;,0,Serie A,2015,2015/2016
Genoa CFC,Francesco Todisco,19,Centre-Back,Rimini,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Isaac Cofie,23,Central Midfield,Carpi,Loan,out,Ghana;,0,Serie A,2015,2015/2016
Genoa CFC,Marco Albertoni,19,Goalkeeper,Mantova,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Anderson Abrazhda,19,Left Midfield,Casale,?,out,Albania;Italy;,NA,Serie A,2015,2015/2016
Genoa CFC,Serge Gakpé,28,Right Winger,Atalanta,Loan,out,Togo;France;,0,Serie A,2015,2015/2016
Genoa CFC,Moro Alhassan,21,Defensive Midfield,Carrarese,Loan,out,Ghana;,0,Serie A,2015,2015/2016
Genoa CFC,Sebastián Gorga,21,Centre-Back,Nacional,Loan,out,Uruguay;Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Lukas Zima,21,Goalkeeper,Perugia,Loan,out,Czech Republic;,0,Serie A,2015,2015/2016
Genoa CFC,David Milinkovic,21,Left Winger,Virtus Lanciano,Loan,out,France;Serbia;,0,Serie A,2015,2015/2016
Genoa CFC,Riccardo Improta,21,Left Winger,Cesena,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Rodney Strasser,25,Defensive Midfield,Lupa Cast Rom,Loan,out,Sierra Leone;,0,Serie A,2015,2015/2016
Genoa CFC,Rodney Strasser,25,Defensive Midfield,NK Zagreb,Loan,out,Sierra Leone;,0,Serie A,2015,2015/2016
Genoa CFC,Michael Ventre,19,Second Striker,Cosenza,Loan,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Orlando Held,21,Centre-Forward,Ligorna,?,out,Italy;Germany;,NA,Serie A,2015,2015/2016
Genoa CFC,Zaine Pierre,21,Defensive Midfield,Without Club,-,out,St. Lucia;,0,Serie A,2015,2015/2016
Genoa CFC,Alberto Marchiori,22,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Mario Santana,33,Right Winger,Without Club,-,out,Argentina;Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Marco Borriello,33,Centre-Forward,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Francesco Di Marco,19,Left-Back,Without Club,-,out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Zakarya Bergdich,26,Left-Back,Real Valladolid,"End of loanJun 30, 2015",out,Morocco;France;,0,Serie A,2015,2015/2016
Genoa CFC,Leonardo Pavoletti,26,Centre-Forward,Sassuolo,"End of loanJun 30, 2015",out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Maxime Lestienne,23,Left Winger,Al Arabi,"End of loanJun 30, 2015",out,Belgium;,0,Serie A,2015,2015/2016
Genoa CFC,Lorenzo Ariaudo,26,Centre-Back,Sassuolo,"End of loanJun 30, 2015",out,Italy;,0,Serie A,2015,2015/2016
Genoa CFC,Edenilson,25,Central Midfield,Udinese Calcio,"End of loanJun 30, 2015",out,Brazil;,0,Serie A,2015,2015/2016
Genoa CFC,M'Baye Niang,20,Centre-Forward,AC Milan,"End of loanJun 30, 2015",out,Senegal;France;,0,Serie A,2015,2015/2016
