club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Lorient,Maxence Derrien,19,Centre-Back,Lorient B,-,in,France;,0,Ligue 1,2013,2013/2014
FC Lorient,Tristan Do,20,Right-Back,SAS Epinal,"End of loanJun 30, 2013",in,Thailand;France;,0,Ligue 1,2013,2013/2014
FC Lorient,Innocent Emeghara,24,Centre-Forward,Siena,"End of loanJun 30, 2013",in,Switzerland;Nigeria;,0,Ligue 1,2013,2013/2014
FC Lorient,Simon Falette,21,Centre-Back,Stade Lavallois,"End of loanJun 30, 2013",in,Guinea;France;,0,Ligue 1,2013,2013/2014
FC Lorient,Cheick Doukouré,20,Defensive Midfield,SAS Epinal,"End of loanJun 30, 2013",in,Cote d'Ivoire;France;,0,Ligue 1,2013,2013/2014
FC Lorient,Benjamin Corgnet,26,Attacking Midfield,Saint-Étienne,£4.50m,out,France;,4.5,Ligue 1,2013,2013/2014
FC Lorient,Mario Lemina,20,Defensive Midfield,Marseille,£3.60m,out,Gabon;France;,3.6,Ligue 1,2013,2013/2014
FC Lorient,Innocent Emeghara,24,Centre-Forward,Siena,£2.78m,out,Switzerland;Nigeria;,2.78,Ligue 1,2013,2013/2014
FC Lorient,Cheick Touré,20,Centre-Back,Bourg-Péronnas,Loan,out,Cote d'Ivoire;,0,Ligue 1,2013,2013/2014
FC Lorient,Simon Falette,21,Centre-Back,Stade Brest 29,Loan,out,Guinea;France;,0,Ligue 1,2013,2013/2014
FC Lorient,Mathias Autret,22,Attacking Midfield,SM Caen,Loan,out,France;,0,Ligue 1,2013,2013/2014
FC Lorient,Ludovic Giuly,36,Right Winger,MDA Foot,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
FC Lorient,Tristan Do,20,Right-Back,G. Ajaccio,Free transfer,out,Thailand;France;,NA,Ligue 1,2013,2013/2014
FC Lorient,Benjamin Lecomte,22,Goalkeeper,Dijon,Loan,out,France;,0,Ligue 1,2013,2013/2014
FC Lorient,Arnaud Le Lan,35,Left-Back,Retired,-,out,France;,0,Ligue 1,2013,2013/2014
FC Lorient,Tony Koutouan,29,Left Winger,Without Club,-,out,Cote d'Ivoire;,0,Ligue 1,2013,2013/2014
FC Lorient,Lucas Mareque,30,Left-Back,Without Club,-,out,Argentina;Italy;,0,Ligue 1,2013,2013/2014
FC Lorient,Mohammed Abu,21,Defensive Midfield,Man City,"End of loanJun 30, 2013",out,Ghana;,0,Ligue 1,2013,2013/2014
FC Lorient,Ryan Mason,22,Central Midfield,Spurs,"End of loanJun 30, 2013",out,England;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Yassine Jebbour,22,Right-Back,Stade Rennais,£900k,in,Morocco;France;,0.9,Ligue 1,2013,2013/2014
HSC Montpellier,Víctor Montaño,29,Centre-Forward,Stade Rennais,£720k,in,Colombia;France;,0.72,Ligue 1,2013,2013/2014
HSC Montpellier,Morgan Sanson,18,Central Midfield,FC Le Mans,£630k,in,France;,0.63,Ligue 1,2013,2013/2014
HSC Montpellier,Nicolas Saint-Ruf,21,Centre-Back,Lens,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Djamel Bakar,24,Centre-Forward,AS Nancy,Free transfer,in,Comoros;France;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Siaka Tiéné,31,Left-Back,Paris SG,Free transfer,in,Cote d'Ivoire;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Jean Deza,20,Left Winger,USM Porres,Loan,in,Peru;,0,Ligue 1,2013,2013/2014
HSC Montpellier,M'Baye Niang,19,Centre-Forward,AC Milan,Loan,in,Senegal;France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Jeffrey Assoumin,20,Right-Back,HSC Montpellier B,-,in,France;Cameroon;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Bengali-Fodé Koita,22,Centre-Forward,AC Le Havre,"End of loanJun 30, 2013",in,Guinea;France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Jonathan Tinhan,24,Centre-Forward,AC Arles,"End of loanJun 30, 2013",in,Benin;France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Younès Belhanda,23,Attacking Midfield,Dynamo Kyiv,£9.00m,out,Morocco;France;,9,Ligue 1,2013,2013/2014
HSC Montpellier,Henri Bedimo,29,Left-Back,Olympique Lyon,£1.80m,out,Cameroon;France;,1.8,Ligue 1,2013,2013/2014
HSC Montpellier,Marco Estrada,30,Defensive Midfield,Al-Wahda FC,£1.35m,out,Chile;,1.35,Ligue 1,2013,2013/2014
HSC Montpellier,Gaëtan Charbonnier,24,Centre-Forward,Reims,£900k,out,France;,0.9,Ligue 1,2013,2013/2014
HSC Montpellier,Bryan Dabo,21,Defensive Midfield,Blackburn,Loan,out,Burkina Faso;France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Guillaume Legras,23,Central Midfield,Barletta,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Baptiste Valette,20,Goalkeeper,Saint-Étienne,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Bengali-Fodé Koita,22,Centre-Forward,SM Caen,Free transfer,out,Guinea;France;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,John Utaka,31,Left Winger,Sivasspor,Free transfer,out,Nigeria;,NA,Ligue 1,2013,2013/2014
HSC Montpellier,Emanuel Herrera,26,Centre-Forward,Tigres UANL,Loan,out,Argentina;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Adrien Coulomb,22,Attacking Midfield,Without Club,-,out,France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Cyril Jeunechamp,37,Defensive Midfield,Without Club,-,out,France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Romain Pitau,35,Defensive Midfield,Retired,-,out,France;,0,Ligue 1,2013,2013/2014
HSC Montpellier,Abdoul Karim Sylla,21,Centre-Forward,Without Club,-,out,Netherlands;Guinea;,0,Ligue 1,2013,2013/2014
FC Toulouse,Dominik Furman,21,Central Midfield,Legia Warszawa,£2.39m,in,Poland;,2.39,Ligue 1,2013,2013/2014
FC Toulouse,Óscar Trejo,25,Attacking Midfield,Sporting Gijón,£1.89m,in,Argentina;Italy;,1.89,Ligue 1,2013,2013/2014
FC Toulouse,Martin Braithwaite,22,Centre-Forward,Esbjerg fB,£1.80m,in,Denmark;Guyana;,1.8,Ligue 1,2013,2013/2014
FC Toulouse,Abel Aguilar,28,Defensive Midfield,Hércules CF,£1.80m,in,Colombia;,1.8,Ligue 1,2013,2013/2014
FC Toulouse,Zacharie Boucher,21,Goalkeeper,AC Le Havre,£1.35m,in,France;,1.35,Ligue 1,2013,2013/2014
FC Toulouse,Uros Spajic,20,Centre-Back,Red Star,£1.35m,in,Serbia;,1.35,Ligue 1,2013,2013/2014
FC Toulouse,François Moubandje,23,Left-Back,Servette FC,£900k,in,Switzerland;Cameroon;,0.9,Ligue 1,2013,2013/2014
FC Toulouse,Dusan Veskovac,27,Centre-Back,BSC Young Boys,£720k,in,Serbia;,0.72,Ligue 1,2013,2013/2014
FC Toulouse,Clément Chantôme,25,Defensive Midfield,Paris SG,Loan,in,France;,0,Ligue 1,2013,2013/2014
FC Toulouse,Mihai Roman,28,Right Winger,Rapid Bucharest,Free transfer,in,Romania;,NA,Ligue 1,2013,2013/2014
FC Toulouse,Gaël Vena,20,Centre-Back,Toulouse B,-,in,France;Cameroon;,0,Ligue 1,2013,2013/2014
FC Toulouse,Mickaël Firmin,23,Centre-Back,Paris FC,"End of loanJun 30, 2014",in,France;,0,Ligue 1,2013,2013/2014
FC Toulouse,Mickaël Firmin,22,Centre-Back,SAS Epinal,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
FC Toulouse,Umut Bulut,30,Centre-Forward,Galatasaray,"End of loanJun 30, 2013",in,Turkey;,0,Ligue 1,2013,2013/2014
FC Toulouse,Amadou Soukouna,21,Centre-Forward,Luzenac AP,"End of loanJun 30, 2013",in,France;Mali;,0,Ligue 1,2013,2013/2014
FC Toulouse,Étienne Capoue,25,Defensive Midfield,Spurs,£9.90m,out,France;Guadeloupe;,9.9,Ligue 1,2013,2013/2014
FC Toulouse,Franck Tabanou,24,Left-Back,Saint-Étienne,£4.50m,out,France;,4.5,Ligue 1,2013,2013/2014
FC Toulouse,Umut Bulut,30,Centre-Forward,Galatasaray,£2.43m,out,Turkey;,2.43,Ligue 1,2013,2013/2014
FC Toulouse,Cheikh M'Bengue,25,Left-Back,Stade Rennais,£1.80m,out,Senegal;France;,1.8,Ligue 1,2013,2013/2014
FC Toulouse,Aymen Abdennour,24,Centre-Back,Monaco,Loan,out,Tunisia;,0,Ligue 1,2013,2013/2014
FC Toulouse,Daniel Braaten,31,Right Winger,FC Copenhagen,Free transfer,out,Norway;,NA,Ligue 1,2013,2013/2014
FC Toulouse,Yannick Aguemon,21,Right Winger,OC Vannes,Free transfer,out,Benin;France;,NA,Ligue 1,2013,2013/2014
FC Toulouse,Mickaël Firmin,23,Centre-Back,Paris FC,Loan,out,France;,0,Ligue 1,2013,2013/2014
FC Toulouse,Yannick Djaló,27,Left Winger,Benfica,"End of loanJun 30, 2013",out,Portugal;Guinea-Bissau;,0,Ligue 1,2013,2013/2014
FC Toulouse,Adrien Rabiot,18,Central Midfield,Paris SG,"End of loanJun 30, 2013",out,France;,0,Ligue 1,2013,2013/2014
FC Toulouse,Adil Hermach,27,Defensive Midfield,Hilal,"End of loanJun 30, 2013",out,Morocco;France;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Aurelian Chitu,22,Centre-Forward,FC Viitorul,£630k,in,Romania;,0.63,Ligue 1,2013,2013/2014
Valenciennes FC,Saliou Ciss,23,Left-Back,Tromsø,£450k,in,Senegal;,0.45,Ligue 1,2013,2013/2014
Valenciennes FC,Majeed Waris,22,Centre-Forward,Spartak Moscow,Loan,in,Ghana;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Éloge Enza-Yamissi,30,Defensive Midfield,Troyes,Free transfer,in,Central African Republic;France;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Jean-Christophe Bahebeck,20,Centre-Forward,Paris SG,Loan,in,France;Cameroon;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Tongo Doumbia,24,Defensive Midfield,Wolves,Loan,in,Mali;France;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Carl Medjani,28,Defensive Midfield,Monaco,Loan,in,Algeria;France;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Magno Novaes,30,Goalkeeper,SC Bastia,Free transfer,in,Brazil;France;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Gary Kagelmacher,25,Centre-Back,Monaco,Loan,in,Uruguay;Germany;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Yves-Marie Kerjean,19,Centre-Back,Valenciennes B,-,in,France;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Arthur Masuaku,19,Left-Back,Valenciennes B,-,in,DR Congo;France;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Nicolas Isimat-Mirin,21,Centre-Back,Monaco,£3.60m,out,France;Guadeloupe;,3.6,Ligue 1,2013,2013/2014
Valenciennes FC,Gaël Danic,31,Left Winger,Olympique Lyon,£900k,out,France;,0.9,Ligue 1,2013,2013/2014
Valenciennes FC,Gaëtan Bong,25,Left-Back,Olympiacos,£900k,out,Cameroon;France;,0.9,Ligue 1,2013,2013/2014
Valenciennes FC,José Saez,31,Central Midfield,SM Caen,Free transfer,out,France;Spain;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Vincent Aboubakar,21,Centre-Forward,FC Lorient,Free transfer,out,Cameroon;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Rémi Gomis,29,Defensive Midfield,Levante,Free transfer,out,Senegal;France;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Jean-Louis Leca,27,Goalkeeper,SC Bastia,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Valenciennes FC,Aurelian Chitu,22,Centre-Forward,PAS Giannina,Loan,out,Romania;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Dusan Djuric,28,Central Midfield,Odense BK,Loan,out,Sweden;Serbia;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Carlos Sánchez,27,Defensive Midfield,Rangers Talca,"End of loanJun 30, 2013",out,Colombia;,0,Ligue 1,2013,2013/2014
Valenciennes FC,Younousse Sankharé,23,Central Midfield,Dijon,"End of loanJun 30, 2013",out,Senegal;France;,0,Ligue 1,2013,2013/2014
SC Bastia,Ryad Boudebouz,23,Attacking Midfield,FC Sochaux,£900k,in,Algeria;France;,0.9,Ligue 1,2013,2013/2014
SC Bastia,Milos Krasic,28,Central Midfield,Fenerbahce,Loan fee:£720k,in,Serbia;,0.72,Ligue 1,2013,2013/2014
SC Bastia,Djibril Cissé,32,Centre-Forward,Kuban Krasnodar,Free transfer,in,France;Cote d'Ivoire;,NA,Ligue 1,2013,2013/2014
SC Bastia,Drissa Diakité,28,Centre-Back,Olympiacos,Free transfer,in,Mali;,NA,Ligue 1,2013,2013/2014
SC Bastia,Claudiu Keseru,26,Centre-Forward,SCO Angers,Free transfer,in,Romania;,NA,Ligue 1,2013,2013/2014
SC Bastia,Adama Ba,19,Right Winger,Stade Brest 29,Free transfer,in,Mauritania;,NA,Ligue 1,2013,2013/2014
SC Bastia,Sébastien Squillaci,32,Centre-Back,Arsenal,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Florian Raspentino,24,Centre-Forward,Marseille,Loan,in,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Jean-Louis Leca,27,Goalkeeper,Valenciennes FC,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Sambou Yatabaré,24,Central Midfield,Olympiacos,Loan,in,Mali;France;,0,Ligue 1,2013,2013/2014
SC Bastia,François Modesto,34,Centre-Back,Olympiacos,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Gianni Bruno,21,Centre-Forward,LOSC Lille,Loan,in,Belgium;Italy;,0,Ligue 1,2013,2013/2014
SC Bastia,Romaric,30,Defensive Midfield,Real Zaragoza,Free transfer,in,Cote d'Ivoire;,NA,Ligue 1,2013,2013/2014
SC Bastia,Thomas Vincensini,19,Goalkeeper,SC Bastia B,-,in,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Florent André,22,Left Winger,Fréjus-St-Raph.,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Ludovic Genest,25,Attacking Midfield,FC Istres,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Sambou Yatabaré,24,Central Midfield,Olympiacos,£1.98m,out,Mali;France;,1.98,Ligue 1,2013,2013/2014
SC Bastia,Claudiu Keseru,27,Centre-Forward,Steaua Bukarest,Free transfer,out,Romania;,NA,Ligue 1,2013,2013/2014
SC Bastia,Olivier Vanucci,21,Centre-Back,G. Ajaccio,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Jérôme Rothen,35,Left Midfield,SM Caen,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Jérémy Choplin,28,Centre-Back,FC Metz,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Matthieu Sans,25,Centre-Back,G. Ajaccio,Loan,out,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Dominique Agostini,23,Goalkeeper,CA Bastia,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Christophe Vincent,20,Defensive Midfield,CA Bastia,Loan,out,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Magno Novaes,30,Goalkeeper,Valenciennes FC,Free transfer,out,Brazil;France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Gaël Angoula,30,Right-Back,SCO Angers,Free transfer,out,France;Cameroon;,NA,Ligue 1,2013,2013/2014
SC Bastia,Landry Bonnefoi,29,Goalkeeper,LB Châteauroux,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Sylvain Marchal,33,Centre-Back,FC Metz,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Florent André,22,Left Winger,GS Consolat M.,Loan,out,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Ludovic Genest,26,Attacking Midfield,US Créteil,?,out,France;,NA,Ligue 1,2013,2013/2014
SC Bastia,Yassin El-Azzouzi,30,Centre-Forward,Retired,-,out,France;Morocco;,0,Ligue 1,2013,2013/2014
SC Bastia,Gaëtan Varenne,23,Centre-Forward,Without Club,-,out,Israel;France;,0,Ligue 1,2013,2013/2014
SC Bastia,Florian Thauvin,20,Right Winger,LOSC Lille,"End of loanJun 30, 2013",out,France;,0,Ligue 1,2013,2013/2014
SC Bastia,Claudio Beauvue,25,Centre-Forward,LB Châteauroux,"End of loanJun 30, 2013",out,Guadeloupe;France;,0,Ligue 1,2013,2013/2014
SC Bastia,Jacques Faty,29,Centre-Back,Sivasspor,"End of loanJun 30, 2013",out,Senegal;France;,0,Ligue 1,2013,2013/2014
SC Bastia,Anthony Modeste,25,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2013",out,France;Martinique;,0,Ligue 1,2013,2013/2014
SC Bastia,Samuel Inkoom,24,Right-Back,Dnipro,"End of loanJun 30, 2013",out,Ghana;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Paul-Georges Ntep,21,Left Winger,AJ Auxerre,£4.50m,in,Cameroon;France;,4.5,Ligue 1,2013,2013/2014
Stade Rennais FC,Jean II Makoun,30,Defensive Midfield,Aston Villa,£2.70m,in,Cameroon;France;,2.7,Ligue 1,2013,2013/2014
Stade Rennais FC,Ola Toivonen,27,Centre-Forward,PSV Eindhoven,£2.25m,in,Sweden;,2.25,Ligue 1,2013,2013/2014
Stade Rennais FC,Cheikh M'Bengue,25,Left-Back,Toulouse,£1.80m,in,Senegal;France;,1.8,Ligue 1,2013,2013/2014
Stade Rennais FC,Nélson Oliveira,21,Centre-Forward,Benfica,Loan fee:£900k,in,Portugal;,0.9,Ligue 1,2013,2013/2014
Stade Rennais FC,Kamil Grosicki,25,Left Winger,Sivasspor,£720k,in,Poland;,0.72,Ligue 1,2013,2013/2014
Stade Rennais FC,Silvio Romero,25,Centre-Forward,Lanús,Loan fee:£450k,in,Argentina;,0.45,Ligue 1,2013,2013/2014
Stade Rennais FC,Foued Kadir,29,Attacking Midfield,Marseille,Loan fee:£225k,in,Algeria;France;,0.225,Ligue 1,2013,2013/2014
Stade Rennais FC,Sylvain Armand,32,Centre-Back,Paris SG,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Émerson Conceição,27,Left-Back,Trabzonspor,Free transfer,in,Brazil;,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Zana Allée,19,Left Winger,Rennes B,-,in,France;Iraq;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Adrien Hunou,19,Attacking Midfield,Rennes B,-,in,France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Steven Moreira,18,Right-Back,Rennes B,-,in,France;Cape Verde;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Wesley Saïd,18,Right Winger,Rennes B,-,in,France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Cédric Hountondji,19,Centre-Back,Rennes B,-,in,Benin;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Tiemoué Bakayoko,18,Defensive Midfield,Rennes B,-,in,France;Cote d'Ivoire;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Johann Carrasso,25,Goalkeeper,FC Metz,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Franck Julienne,22,Centre-Forward,OC Vannes,"End of loanJun 30, 2013",in,France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Yacine Brahimi,23,Left Winger,Granada CF,"End of loanJun 30, 2013",in,Algeria;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,John Verhoek,24,Centre-Forward,FSV Frankfurt,"End of loanJun 30, 2013",in,Netherlands;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Yassine Jebbour,21,Right-Back,AS Nancy,"End of loanJun 30, 2013",in,Morocco;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Chris Mavinga,22,Centre-Back,Rubin Kazan,£4.50m,out,DR Congo;France;,4.5,Ligue 1,2013,2013/2014
Stade Rennais FC,Mevlüt Erdinc,26,Centre-Forward,Saint-Étienne,£4.05m,out,Turkey;France;,4.05,Ligue 1,2013,2013/2014
Stade Rennais FC,Yacine Brahimi,23,Left Winger,Granada CF,£2.25m,out,Algeria;France;,2.25,Ligue 1,2013,2013/2014
Stade Rennais FC,Kévin Théophile-Catherine,23,Centre-Back,Cardiff,£2.25m,out,Martinique;France;,2.25,Ligue 1,2013,2013/2014
Stade Rennais FC,Yassine Jebbour,22,Right-Back,Montpellier,£900k,out,Morocco;France;,0.9,Ligue 1,2013,2013/2014
Stade Rennais FC,Víctor Montaño,29,Centre-Forward,Montpellier,£720k,out,Colombia;France;,0.72,Ligue 1,2013,2013/2014
Stade Rennais FC,John Verhoek,24,Centre-Forward,FC St. Pauli,£270k,out,Netherlands;,0.27,Ligue 1,2013,2013/2014
Stade Rennais FC,Dimitri Foulquier,20,Right-Back,Granada CF,Loan,out,Guadeloupe;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Zana Allée,19,Left Winger,AJ Auxerre,Loan,out,France;Iraq;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Johann Carrasso,25,Goalkeeper,FC Metz,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Abdoulaye Diallo,21,Goalkeeper,AC Le Havre,Loan,out,Senegal;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Abdoulaye Sané,20,Centre-Forward,Stade Lavallois,Loan,out,Senegal;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Axel Ngando,20,Attacking Midfield,AJ Auxerre,Loan,out,France;Cameroon;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Émerson Conceição,28,Left-Back,Atlético-MG,Free transfer,out,Brazil;,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Cheick Diarra,21,Centre-Forward,FC Istres,Loan,out,Mali;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Franck Julienne,22,Centre-Forward,AS Lyon-Duchère,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Stade Rennais FC,Sadio Diallo,22,Central Midfield,FC Lorient,Loan,out,Guinea;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Hérita Ilunga,31,Left-Back,Without Club,-,out,DR Congo;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Onyekachi Apam,27,Centre-Back,Without Club,-,out,Nigeria;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,John Mensah,30,Centre-Back,Without Club,-,out,Ghana;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Jean II Makoun,30,Defensive Midfield,Aston Villa,"End of loanJun 30, 2013",out,Cameroon;France;,0,Ligue 1,2013,2013/2014
Stade Rennais FC,Alou Diarra,31,Defensive Midfield,West Ham,"End of loanJun 30, 2013",out,France;Mali;,0,Ligue 1,2013,2013/2014
Stade Reims,Eliran Atar,26,Left Winger,M. Tel Aviv,£1.35m,in,Israel;,1.35,Ligue 1,2013,2013/2014
Stade Reims,Gaëtan Charbonnier,24,Centre-Forward,Montpellier,£900k,in,France;,0.9,Ligue 1,2013,2013/2014
Stade Reims,Mads Albaek,23,Central Midfield,FC Midtjylland,£540k,in,Denmark;,0.54,Ligue 1,2013,2013/2014
Stade Reims,Sacha Bastien,18,Goalkeeper,CS Sedan B,Free transfer,in,France;,NA,Ligue 1,2013,2013/2014
Stade Reims,Antoine Conte,19,Centre-Back,Paris SG,Loan,in,France;Guinea;,0,Ligue 1,2013,2013/2014
Stade Reims,Prince Oniangué,24,Defensive Midfield,Tours FC,Free transfer,in,Congo;France;,NA,Ligue 1,2013,2013/2014
Stade Reims,Atila Turan,21,Left-Back,Sporting CP,£27k,in,Turkey;France;,0.027,Ligue 1,2013,2013/2014
Stade Reims,Bilal Ouali,19,Right Winger,Stade Reims B,-,in,Algeria;France;,0,Ligue 1,2013,2013/2014
Stade Reims,Grejohn Kyei,18,Centre-Forward,Stade Reims B,-,in,France;Ghana;,0,Ligue 1,2013,2013/2014
Stade Reims,Omenuke Mfulu,19,Defensive Midfield,Stade Reims B,-,in,DR Congo;France;,0,Ligue 1,2013,2013/2014
Stade Reims,Jonathan Kodjia,23,Centre-Forward,SC Amiens,"End of loanJun 30, 2013",in,Cote d'Ivoire;France;,0,Ligue 1,2013,2013/2014
Stade Reims,Alexi Peuget,23,Defensive Midfield,LB Châteauroux,Loan,out,France;,0,Ligue 1,2013,2013/2014
Stade Reims,Johann Ramaré,29,Defensive Midfield,Stade Brest 29,Free transfer,out,France;,NA,Ligue 1,2013,2013/2014
Stade Reims,Nicolas Fauvergue,28,Centre-Forward,FC Metz,Loan,out,France;,0,Ligue 1,2013,2013/2014
Stade Reims,Kamel Ghilas,29,Second Striker,RSC Charleroi,Free transfer,out,Algeria;France;,NA,Ligue 1,2013,2013/2014
Stade Reims,Jonathan Kodjia,23,Centre-Forward,SM Caen,Loan,out,Cote d'Ivoire;France;,0,Ligue 1,2013,2013/2014
Stade Reims,Johan Liébus,34,Goalkeeper,Without Club,-,out,France;,0,Ligue 1,2013,2013/2014
Stade Reims,Julien Toudic,27,Centre-Forward,Lens,"End of loanJun 30, 2013",out,France;,0,Ligue 1,2013,2013/2014
Stade Reims,Pape Souaré,23,Left-Back,LOSC Lille,"End of loanJun 30, 2013",out,Senegal;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Thomas Guerbert,24,Attacking Midfield,Dijon,£1.58m,in,France;,1.58,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Stoppila Sunzu,24,Centre-Back,TP Mazembe,£900k,in,Zambia;,0.9,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Julien Faussurier,26,Right-Back,Troyes,£360k,in,France;,0.36,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Jordan Ayew,22,Centre-Forward,Marseille,Loan,in,Ghana;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Razak Boukari,26,Right Winger,Wolves,Loan,in,Togo;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Nathan Sinkala,23,Defensive Midfield,TP Mazembe,Loan,in,Zambia;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Emmanuel Mayuka,22,Centre-Forward,Southampton,Loan,in,Zambia;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Yohann Pelé,31,Goalkeeper,Career break,-,in,France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Lionel Zouma,19,Centre-Back,FC Sochaux B,-,in,Central African Republic;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Christophe Hérelle,20,Centre-Back,FC Sochaux B,-,in,France;Martinique;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Marco Ilaimaharitra,18,Defensive Midfield,FC Sochaux B,-,in,Madagascar;France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Florian Marange,27,Left-Back,Without Club,-,in,France;,0,Ligue 1,2013,2013/2014
FC Sochaux-Montbéliard,Joachim Eickmayer,20,Defensive Midfield,FC Sochaux B,-,in,France;,0,Ligue 1,2013,2013/2014
