club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Cambuur-Leeuwarden,Vytautas Andriuskevicius,23,Left-Back,Djurgarden,Free transfer,in,Lithuania;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sinan Bytyqi,19,Attacking Midfield,Man City U21,Loan,in,Kosovo;Austria;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Damiano Schet,24,Left Winger,AEK Larnaca,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sander van de Streek,21,Attacking Midfield,Vitesse U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Furdjel Narsingh,26,Right Winger,PEC Zwolle,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Dejan Meleg,19,Attacking Midfield,Ajax U21,Loan,in,Serbia;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Mikhail Rosheuvel,24,Right Winger,AZ Alkmaar,?,in,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oebele Schokker,29,Right Winger,FC Emmen,"End of loanJun 30, 2014",in,Netherlands;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Martijn van der Laan,25,Centre-Back,FC Groningen,£414k,out,Netherlands;,0.414,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Johnny de Vries,24,Defensive Midfield,WKE,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Alexander Christovao,21,Centre-Forward,C.R.D. Libolo,Free transfer,out,Angola;Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oebele Schokker,30,Right Winger,Harkemase Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Ramon Leeuwin,26,Centre-Back,FC Utrecht,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Paul Mulders,33,Attacking Midfield,Ceres-La Salle,Free transfer,out,Philippines;Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jeremy de Graaf,24,Centre-Forward,Spakenburg,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Tim Coremans,23,Goalkeeper,ADO Den Haag,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bart van Brakel,27,Defensive Midfield,FC Oss,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Oliver Feldballe,24,Left Midfield,Sarpsborg 08,?,out,Denmark;,NA,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Dejan Meleg,20,Attacking Midfield,Ajax U21,"End of loanMar 5, 2015",out,Serbia;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Albert Rusnák,20,Attacking Midfield,Man City,"End of loanJan 3, 2015",out,Slovakia;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Paco van Moorsel,24,Attacking Midfield,FC Groningen,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Robert van Boxel,31,Centre-Back,Sparta R.,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Marcel Ritzmaier,21,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2014",out,Austria;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bob Schepers,22,Left Winger,FC Utrecht,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jody Lukoki,21,Right Winger,Ajax,"End of loanJun 30, 2014",out,DR Congo;Netherlands;,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Elvis Manu,20,Left Winger,Feyenoord,"End of loanJun 30, 2014",out,Netherlands;Ghana;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Maurits Schmitz,21,Goalkeeper,Ajax Amateurs,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Peter van Ooijen,22,Central Midfield,PSV Eindhoven,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Giliano Wijnaldum,21,Left-Back,FC Groningen,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Nick de Bondt,20,Left Winger,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Puck Postma,17,Right Winger,Volendam U17,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Sven Nieuwpoort,21,Centre-Back,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Mickey van der Hart,20,Goalkeeper,Ajax,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Alex Schalk,21,Centre-Forward,NAC Breda,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Robin van der Meer,19,Left-Back,ADO U19,?,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Lesly de Sa,21,Right Winger,Ajax,Loan,in,Netherlands;Angola;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Glynor Plet,27,Centre-Forward,Zulte Waregem,Loan,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Jules Reimerink,24,Left Winger,VVV-Venlo,?,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Sander Duits,30,Defensive Midfield,RKC Waalwijk,?,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Wesley Verhoek,28,Right Winger,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Fernando Lewis,21,Right-Back,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joeri Schroijen,23,Left Winger,VVV-Venlo,"End of loanJun 30, 2014",in,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Guyon Philips,20,Centre-Forward,FC Oss,"End of loanJun 30, 2014",in,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Jarchinio Antonia,23,Right Winger,FC Groningen,£234k,out,Curacao;Netherlands;,0.234,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joost Krijns,21,Centre-Back,CSV Apeldoorn,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Ruben Lucas,20,Goalkeeper,TVC '28,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Xander Houtkoop,25,Left Winger,ADO Den Haag,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joran Pot,25,Defensive Midfield,Excelsior '31,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Kevin Spanjaard,21,Attacking Midfield,HSC '21,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Patrick ter Mate,22,Goalkeeper,Voorwaarts T,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Michel Gerritsen Mulkes,22,Centre-Back,Excelsior '31,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Tom Oostinjen,22,Defensive Midfield,GVVV,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Guyon Philips,20,Centre-Forward,FC Volendam,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Teije ten Den,21,Centre-Forward,FC Oss,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joeri Schroijen,23,Left Winger,VVV-Venlo,?,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Omar Kavak,25,Left Winger,Without Club,-,out,Netherlands;Turkey;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Fernando Lewis,21,Right-Back,AZ Alkmaar,"End of loanJan 26, 2015",out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Joey Godee,25,Centre-Forward,Cercle Brugge,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Stephan Andersen,32,Goalkeeper,Real Betis,"End of loanJun 30, 2014",out,Denmark;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Doke Schmidt,22,Right-Back,Heerenveen,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Ridgeciano Haps,21,Left-Back,AZ Alkmaar,"End of loanJun 30, 2014",out,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Erik Falkenburg,26,Attacking Midfield,AZ Alkmaar,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
Go Ahead Eagles Deventer,Thomas Azevedo,22,Left Winger,OH Leuven,"End of loanJun 30, 2014",out,Belgium;Portugal;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Ramon Zomer,31,Centre-Back,Heerenveen,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Bram Castro,31,Goalkeeper,MVV Maastricht,Free transfer,in,Belgium;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Mark-Jan Fledderus,31,Left-Back,Roda JC,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Wout Weghorst,21,Centre-Forward,FC Emmen,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Menno Heerkes,20,Defensive Midfield,Heerenveen U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Joey Pelupessy,21,Defensive Midfield,FC Twente,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Mark Engberink,21,Left-Back,FC Twente U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Travis Brent,22,Right-Back,Thundering Herd,Free transfer,in,United States;Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Rick Hemmink,21,Attacking Midfield,FC Twente U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Bas Sibum,31,Central Midfield,Waasl.-Beveren,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Fahd Aktaou,21,Left-Back,Heerenveen,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Joonas Vanhanen,17,Centre-Back,FC Kuusysi,?,in,Finland;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Denni Avdic,25,Centre-Forward,AZ Alkmaar,Loan,in,Sweden;Bosnia-Herzegovina;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Brahim Darri,20,Left Winger,Vitesse U21,?,in,Netherlands;Morocco;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Tim Breukers,27,Right-Back,FC Twente,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Coen Gortemaker,20,Centre-Back,FC Twente U21,?,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Joey Belterman,20,Central Midfield,FC Den Bosch,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Aleksei Kangaskolkka,26,Centre-Forward,IFK Mariehamn,Free transfer,out,Finland;Russia;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Remko Pasveer,30,Goalkeeper,PSV Eindhoven,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Ben Rienstra,24,Central Midfield,PEC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Leon van Dijk,22,Right-Back,HSC '21,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Dragan Paljic,31,Left Midfield,Perth Glory,?,out,Germany;Serbia;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Jason Davidson,23,Left-Back,West Brom,?,out,Australia;Greece;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Edwin Gyasi,23,Right Winger,Roda JC,?,out,Ghana;Netherlands;,NA,Eredivisie,2014,2014/2015
Heracles Almelo,Matthew Amoah,33,Centre-Forward,Without Club,-,out,Ghana;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Kwame Quansah,31,Defensive Midfield,Career break,-,out,Ghana;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mark Uth,22,Centre-Forward,Heerenveen,"End of loanJun 30, 2014",out,Germany;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mikhail Rosheuvel,23,Right Winger,AZ Alkmaar,"End of loanJun 30, 2014",out,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Heracles Almelo,Jens Jurn Streutker,21,Centre-Back,Heerenveen,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Isak Ssewankambo,18,Right-Back,Chelsea U21,Free transfer,in,Sweden;,NA,Eredivisie,2014,2014/2015
NAC Breda,Vinnie Vermeer,19,Defensive Midfield,FC Eindhoven,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,2014,2014/2015
NAC Breda,Divine Naah,18,Central Midfield,Man City U21,Loan,in,Ghana;,0,Eredivisie,2014,2014/2015
NAC Breda,Erik Falkenburg,26,Attacking Midfield,AZ Alkmaar,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Joeri de Kamps,22,Defensive Midfield,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Rémy Amieux,27,Left-Back,RKC Waalwijk,Free transfer,in,France;,NA,Eredivisie,2014,2014/2015
NAC Breda,Aleksandar Damcevski,21,Centre-Back,Chern. Burgas,Free transfer,in,North Macedonia;France;,NA,Eredivisie,2014,2014/2015
NAC Breda,Dirk Marcellis,26,Centre-Back,AZ Alkmaar,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Brandon Robinson,19,Centre-Forward,Feyenoord U19,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Andries Noppert,20,Goalkeeper,Heerenveen U21,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Kingsley Boateng,20,Right Winger,AC Milan,Free transfer,in,Italy;Ghana;,NA,Eredivisie,2014,2014/2015
NAC Breda,Menno Koch,20,Centre-Back,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,19,Centre-Forward,Chelsea,Loan,in,Croatia;,0,Eredivisie,2014,2014/2015
NAC Breda,Hakim Borahsasar,20,Centre-Forward,Brugge Res.,?,in,Belgium;,NA,Eredivisie,2014,2014/2015
NAC Breda,Ruben Ligeon,22,Right-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
NAC Breda,Milos Zukanovic,18,Centre-Forward,Red Star U19,?,in,Serbia;Croatia;,NA,Eredivisie,2014,2014/2015
NAC Breda,Felitciano Zschusschen,23,Centre-Forward,FC Twente U21,Loan,in,Curacao;Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Guyon Fernandez,28,Centre-Forward,Without Club,-,in,Curacao;Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Mounir El Allouchi,19,Central Midfield,NAC Breda U21,-,in,Netherlands;Morocco;,0,Eredivisie,2014,2014/2015
NAC Breda,Jesse van Bezooijen,20,Centre-Back,NAC Breda U21,-,in,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Demy de Zeeuw,31,Central Midfield,Without Club,-,in,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Alex Schalk,21,Centre-Forward,PSV U21,"End of loanJun 30, 2014",in,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Vinnie Vermeer,19,Defensive Midfield,Deportivo Azogues,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2014,2014/2015
NAC Breda,Peter Gommeren,22,Defensive Midfield,KFC Houtvenne,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Jordy Buijs,25,Centre-Back,Heerenveen,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Milos Zukanovic,19,Centre-Forward,RC Lens B,Free transfer,out,Serbia;Croatia;,NA,Eredivisie,2014,2014/2015
NAC Breda,Isak Ssewankambo,18,Right-Back,Derby U21,Free transfer,out,Sweden;,NA,Eredivisie,2014,2014/2015
NAC Breda,Rick Stuy van den Herik,21,Centre-Back,FC Oss,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Anouar Hadouir,31,Attacking Midfield,Moghreb Tétouan,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2014,2014/2015
NAC Breda,Alex Schalk,21,Centre-Forward,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Kingsley Boateng,20,Right Winger,AC Milan,?,out,Italy;Ghana;,NA,Eredivisie,2014,2014/2015
NAC Breda,Elson Hooi,23,Right Winger,Viborg FF,Loan,out,Curacao;Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Kees Kwakman,31,Defensive Midfield,Bidvest Wits FC,?,out,Netherlands;,NA,Eredivisie,2014,2014/2015
NAC Breda,Mounir El Allouchi,20,Central Midfield,Helmond Sport,Loan,out,Netherlands;Morocco;,0,Eredivisie,2014,2014/2015
NAC Breda,Boldizsár Bodor,32,Left-Back,Without Club,-,out,Hungary;Belgium;,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,19,Centre-Forward,Chelsea,"End of loanJan 28, 2015",out,Croatia;,0,Eredivisie,2014,2014/2015
NAC Breda,Tim Gilissen,32,Defensive Midfield,Retired,-,out,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Danny Verbeek,23,Central Midfield,Standard Liège,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,18,Centre-Forward,Chelsea,"End of loanJun 30, 2014",out,Croatia;,0,Eredivisie,2014,2014/2015
NAC Breda,Rydell Poepon,26,Centre-Forward,ADO Den Haag,"End of loanJun 30, 2014",out,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Wiljan Pluim,26,Attacking Midfield,Roda JC,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Ben Sahar,24,Centre-Forward,Hertha BSC,Free transfer,in,Israel;Poland;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Frank van der Struijk,29,Right-Back,Vitesse,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Robert Braber,31,Attacking Midfield,RKC Waalwijk,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Mitchell Dijks,21,Left-Back,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Samuel Armenteros,24,Centre-Forward,RSC Anderlecht,Loan,in,Sweden;Cuba;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Fabian Sporkslede,20,Right-Back,Ajax U21,Loan,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Konstantinos Lamprou,22,Goalkeeper,Feyenoord,Loan,in,Greece;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Jerson Cabral,23,Left Winger,FC Twente,Loan,in,Netherlands;Cape Verde;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Renan Zanelli,22,Central Midfield,FC Oss,"End of loanDec 31, 2014",in,Brazil;Italy;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ryan Sanusi,22,Defensive Midfield,FC Oss,"End of loanJun 30, 2014",in,Belgium;Nigeria;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Maxim Deckers,20,Left Midfield,FC Oss,"End of loanJun 30, 2014",in,Belgium;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Kevin Brands,26,Attacking Midfield,Telstar,"End of loanJun 30, 2014",in,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Gaby Jallo,25,Left-Back,FC Emmen,Free transfer,out,Netherlands;Syria;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Mitch van der Ven,19,Left Midfield,FC Eindhoven,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Kees van Buuren,27,Right-Back,Sparta R.,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
Willem II Tilburg,Maxim Deckers,20,Left Midfield,RKC Waalwijk,Loan,out,Belgium;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Renan Zanelli,22,Central Midfield,FC Oss,Loan,out,Brazil;Italy;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Norair Aslanyan,23,Right Winger,Almere City,Loan,out,Armenia;Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Justin Mathieu,18,Right Winger,FC Oss,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Simon van Zeelst,20,Central Midfield,RKC Waalwijk,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Kevin Brands,26,Attacking Midfield,FC Volendam,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ryan Sanusi,22,Defensive Midfield,FC Oss,Loan,out,Belgium;Nigeria;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ruud Swinkels,27,Goalkeeper,Without Club,-,out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Niek Vossebelt,23,Central Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Fabian Sporkslede,21,Right-Back,Ajax U21,"End of loanJan 26, 2015",out,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Denny Landzaat,38,Central Midfield,Retired,-,out,Netherlands;Indonesia;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Ruud Boymans,24,Centre-Forward,AZ Alkmaar,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
Willem II Tilburg,Mats van Huijgevoort,21,Centre-Back,Feyenoord U21,"End of loanJun 30, 2014",out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Filip Kurto,23,Goalkeeper,Roda JC,Free transfer,in,Poland;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Josimar Lima,25,Centre-Back,Al-Shaab,Free transfer,in,Cape Verde;Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Jordy van Deelen,21,Right-Back,Feyenoord,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Mart Lieder,24,Centre-Forward,RKC Waalwijk,Free transfer,in,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Ricky van Haaren,23,Central Midfield,ADO Den Haag,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19,Centre-Back,ADO Den Haag,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Matthew Steenvoorden,21,Centre-Back,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Fernando Lewis,21,Right-Back,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,William Troost-Ekong,20,Centre-Back,FC Groningen,Loan,in,Nigeria;Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Giovanni Korte,20,Right Winger,ADO Den Haag,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Sean Klaiber,20,Right-Back,FC Utrecht,Loan,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Joris van Overeem,20,Central Midfield,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mohamed Hamdaoui,21,Left Winger,Vitesse U21,Loan,in,Netherlands;Morocco;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Rick ten Voorde,23,Centre-Forward,SC Paderborn,Loan,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ryan Koolwijk,29,Central Midfield,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ibrahima Touré,19,Attacking Midfield,Dordrecht U21,-,in,Guinea;Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Andwelé Slory,32,Right Winger,Without Club,-,in,Netherlands;Suriname;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,25,Attacking Midfield,Without Club,-,in,Aruba;Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Anthony Biekman,20,Centre-Forward,Dordrecht U21,-,in,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jeffrey Ket,21,Centre-Back,FC Oss,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Ryan Koolwijk,29,Central Midfield,AS Trencin,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Genaro Snijders,25,Right Winger,FC Oss,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Erixon Danso,25,Attacking Midfield,Safa Beirut SC,Free transfer,out,Aruba;Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Bryan Jongeneel,20,Left-Back,Kozakken Boys,Loan,out,Netherlands;,0,Eredivisie,2014,2014/2015
FC Dordrecht,Jair Balrak,20,Centre-Forward,VV Capelle,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Jessy Mayele,23,Centre-Forward,CR Al Hoceima,Free transfer,out,Netherlands;DR Congo;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Wilmer Kousemaker,29,Left Midfield,VV Capelle,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Rihairo Meulens,26,Right Winger,Rapid Bucharest,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Warner Hahn,22,Goalkeeper,Feyenoord,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2014,2014/2015
FC Dordrecht,Michael Potkamp,22,Attacking Midfield,Kozakken Boys,Free transfer,out,Netherlands;,NA,Eredivisie,2014,2014/2015
