club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Rotor Volgograd,Dmitri Petrenko,25,Centre-Forward,Torpedo Volzhsky,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Krylya Sovetov Samara,Sergey Bodak,27,Defender,Unknown,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Krylya Sovetov Samara,Evgeni Kharlachev,17,Left Midfield,Lada Tog. U19,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Krylya Sovetov Samara,Valeri Melnikov,32,Forward,Unknown,?,out,Russia;Belarus;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Serhii Skachenko,19,Centre-Forward,Metalist,?,in,Ukraine;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Boris Vostrosablin,23,Centre-Back,Fakel Voronezh,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Andrey Martynov,26,Centre-Back,Kopetdag,?,in,Turkmenistan;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Ivan Pazemov,18,Right Winger,Torpedo II,-,in,Russia;,0,Premier Liga,1991,1991/1992
Torpedo Moscow,Andrey Talalaev,19,Centre-Forward,Torpedo II,-,in,Russia;,0,Premier Liga,1991,1991/1992
Torpedo Moscow,Sergey Zhukov,24,Central Midfield,A. Krira Chakra,Free transfer,out,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Vadim Rogovskoy,28,Centre-Forward,Zaglebie Lubin,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Sergey Chekmezov,26,Goalkeeper,Zhemchuzhina,?,out,Kazakhstan;Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Aleksandr Polukarov,31,Centre-Back,M. Tel Aviv,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Aleksandr Gitselov,27,Centre-Forward,Zaglebie Lubin,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Oleg Shirinbekov,27,Midfielder,Vasas SC,?,out,Tajikistan;Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Eui-son Shin,31,Goalkeeper,Ilhwa Chunma FC,?,out,"Tajikistan;Korea, South;",NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Aleksey Yushkov,24,Centre-Back,Dinamo Moscow,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Torpedo Moscow,Yuri Matveev,24,Centre-Forward,Uralmash,"End of loanDec 1, 1991",out,Russia;,0,Premier Liga,1991,1991/1992
Kuban Krasnodar,Andrey Ilyaskin,23,Right Midfield,Dinamo Bryansk,Free transfer,in,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Aleksey Gerasimenko,21,Centre-Forward,Unknown,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Aleksandr Podolyak,29,Centre-Forward,Fakel Voronezh,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Aleksandr Podolyak,30,Centre-Forward,Unknown,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Evgeni Plotnikov,19,Goalkeeper,Spartak II,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Aleksandr Podolyak,29,Centre-Forward,Unknown,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Aleksandr Solop,20,Right-Back,CSKA Moscow,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Kuban Krasnodar,Andrey Ilyaskin,24,Right Midfield,Pol. Warsaw,?,out,Russia;,NA,Premier Liga,1991,1991/1992
Lokomotiv Nizhniy Novgorod,Vladimir Kazakov,21,Central Midfield,Unknown,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Lokomotiv Nizhniy Novgorod,Aleksey Gerasimov,18,Centre-Forward,Khimik,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Lokomotiv Nizhniy Novgorod,Albert Oskolkov,17,Centre-Back,Khimik,?,in,Russia;,NA,Premier Liga,1991,1991/1992
Lokomotiv Nizhniy Novgorod,Andrey Lebedev,27,Defensive Midfield,Vulkan PK,?,in,Russia;,NA,Premier Liga,1991,1991/1992
