club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Chernomorets Novorossijsk,Valeri Masalitin,29,Centre-Forward,Spartak Moscow,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Mikhail Markhel,29,Forward,Torpedo Moscow,?,in,Belarus;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Sergey Chekmezov,30,Goalkeeper,KS Samara,?,in,Kazakhstan;Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Andrey Sosnitskiy,32,Defender,Uralmash,?,in,Belarus;Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Albert Shchukin,24,Goalkeeper,Chkalovets,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Denis Popov,16,Centre-Forward,Chernomor N U19,-,in,Russia;,0,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Aleksandr Kudryashov,21,Centre-Back,Fakel Voronezh,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Vitaly Pinyaskin,23,Midfielder,Din. Daugavpils,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Gisa Pshukov,23,Goalkeeper,K.Prohladny,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Aleksandr Sednev,22,Centre-Back,MPKZ Mozyr,?,out,Belarus;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Maksim Olkhovik,21,Forward,Unknown,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Gennadi Zhylkin,25,Goalkeeper,Unknown,?,out,Ukraine;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Sergey Pavlov,33,Goalkeeper,Sokol Saratov,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Vitali But,23,Midfielder,Arsenal Tula,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Serhii Yarmolych,31,Defender,Zorya-Mals,?,out,Ukraine;,NA,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Arsen Papikyan,23,Defender,Stavropol,"End of loanAug 1, 1995",out,Russia;Armenia;,0,Premier Liga,1995,1995/1996
Chernomorets Novorossijsk,Sergey Chekmezov,30,Goalkeeper,Career break,-,out,Kazakhstan;Russia;,0,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Evgeni Efremov,25,Defender,Neftekhimik,?,in,Russia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Oleksandr Nikiforov,28,Midfielder,MTK Budapest,?,in,Ukraine;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Mikheil Jishkariani,25,Forward,ZSKA-Borisfen,?,in,Georgia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Iuri Gabiskiria,27,Midfielder,Shakhtar D.,?,in,Georgia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Andrii Aleksanenkov,26,Midfielder,MFK Mykolaiv,?,in,Ukraine;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Eduard Yugrin,27,Right-Back,Career break,-,in,Russia;,0,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Lev Matveev,24,Attacking Midfield,Maccabi Ashdod,?,out,Russia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Evgeni Durnev,23,Right Midfield,Lokomotiv NN,?,out,Russia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Ruslan Idigov,29,Defender,Spartak Nalchik,?,out,Russia;Azerbaijan;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Sergey Kovalev,29,Right Winger,Neftekhimik,?,out,Russia;,NA,Premier Liga,1995,1995/1996
KamAZ Naberezhnye Chelny,Aleksandr Vyazhevich,25,Centre-Forward,FK Molodechno,?,out,Belarus;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Zurab Ionanidze,24,Right Winger,FC Samtredia,Free transfer,in,Georgia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Aleksandr Gorshkov,25,Defensive Midfield,Chornomorets,?,in,Russia;Ukraine;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Kazimir Gudiev,23,Goalkeeper,I. Vladikavkaz,?,in,Azerbaijan;Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Davit Janashia,23,Forward,FC Samtredia,?,in,Georgia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Andrey Chuprina,19,Defender,Unknown,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,German Kutarba,17,Defensive Midfield,Gagra II,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Oleg Sanko,25,Attacking Midfield,Torpedo Taganrog,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Tigran Petrosyants,21,Centre-Forward,CSKA Moscow,?,in,Armenia;Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Murad Magamadov,21,Centre-Back,M. Petah Tikva,?,out,Russia;Israel;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Andrey Murygin,32,Right Midfield,Dinamo Vologda,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Zhemchuzhina Sochi,Stanislav Dubrovin,20,Centre-Forward,Volgar-Gazprom,?,out,Russia;Uzbekistan;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Vyacheslav Vishnevskiy,17,Right Winger,Tom Tomsk,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Andrey Sosnitskiy,32,Defender,Chernomorets N.,?,out,Belarus;Russia;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Aleksey Yushkov,28,Centre-Back,Nosta,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Yuri Matveev,28,Centre-Forward,CSKA Moscow,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Aleksandr Muzyka,25,Centre-Forward,Yakutia Yakutsk,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Marat Galimov,31,Defender,Retired,-,out,Russia;,0,Premier Liga,1995,1995/1996
Uralmash Ekaterinburg,Sergey Zayets,26,Defender,Retired,-,out,Ukraine;UdSSR;,0,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Dmitri Lyapkin,19,Left-Back,CSKA Moscow II,Free transfer,in,Russia;Kazakhstan;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Andrey Konovalov,21,Central Midfield,Spartak Moscow,Loan,in,Russia;,0,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Sergey Kopnin,18,Centre-Back,FK Rybinsk,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Vladislav Ternavski,26,Centre-Back,Chornomorets,?,in,Russia;Ukraine;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Dzintars Sprogis,24,Defender,Kolos Krasnodar,?,in,Latvia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Evgeni Kornyukhin,28,Goalkeeper,Zenit S-Pb,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Sergey Lysenko,19,Centre-Back,CSKA Moscow II,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Pavel Smurov,16,Right-Back,T. Kamyshin U19,-,in,Russia;,0,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Aleksandr Filimonov,22,Goalkeeper,Spartak Moscow,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Oleg Morozov,29,Midfielder,Fakel Voronezh,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Sergey Kopnin,18,Centre-Back,M. Lipetsk,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Aleksey Morozov,29,Defender,Fakel Voronezh,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Vladimir Filippov,27,Forward,Lada Togliatti,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Sergey Natalushko,35,Centre-Forward,E. Kamyshin,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Viktor Navochenko,25,Midfielder,Baltika,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Tekstilshchik Kamyshin,Aleksandr Krotov,20,Centre-Back,Neftyanik,"End of loanJun 30, 1994",out,Russia;,0,Premier Liga,1995,1995/1996
Lada Togliatti,Maksim Buznikin,18,Centre-Forward,Unknown,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Lada Togliatti,Vladimir Filippov,27,Forward,Tekstilshchik Kamyshin,?,in,Russia;,NA,Premier Liga,1995,1995/1996
Lada Togliatti,Andrey Miroshnichenko,27,Midfielder,Spartak Semey,?,in,Kazakhstan;,NA,Premier Liga,1995,1995/1996
Lada Togliatti,Andrey Prokhorov,30,Defender,Fakel Voronezh,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Lada Togliatti,Aleksandr Tsygankov,27,Right-Back,KS Samara,?,out,Russia;,NA,Premier Liga,1995,1995/1996
Lada Togliatti,Almir Kayumov,31,Defender,Din-Gaz Tyumen,?,out,Russia;,NA,Premier Liga,1995,1995/1996
