club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Arsenal FC,Craig Eastmond,22,Defensive Midfield,Colchester Utd.,Free transfer,out,England;Jamaica;,NA,Premier League,2013,2013/2014
Arsenal FC,Wellington Silva,20,Right Winger,Real Murcia,Loan,out,Brazil;Spain;,0,Premier League,2013,2013/2014
Arsenal FC,Denílson,25,Defensive Midfield,São Paulo,Free transfer,out,Brazil;,NA,Premier League,2013,2013/2014
Arsenal FC,Daniel Boateng,21,Centre-Back,Hibernian FC,Loan,out,England;Ghana;,0,Premier League,2013,2013/2014
Arsenal FC,Conor Henderson,21,Central Midfield,Without Club,-,out,Ireland;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Roberto Soldado,28,Centre-Forward,Valencia,£27.00m,in,Spain;,27,Premier League,2013,2013/2014
Tottenham Hotspur,Erik Lamela,21,Right Winger,AS Roma,£27.00m,in,Argentina;Spain;,27,Premier League,2013,2013/2014
Tottenham Hotspur,Paulinho,24,Central Midfield,Corinthians,£17.75m,in,Brazil;,17.75,Premier League,2013,2013/2014
Tottenham Hotspur,Christian Eriksen,21,Attacking Midfield,Ajax,£12.15m,in,Denmark;,12.15,Premier League,2013,2013/2014
Tottenham Hotspur,Étienne Capoue,25,Defensive Midfield,Toulouse,£9.90m,in,France;Guadeloupe;,9.9,Premier League,2013,2013/2014
Tottenham Hotspur,Vlad Chiriches,23,Centre-Back,Steaua Bukarest,£8.55m,in,Romania;,8.55,Premier League,2013,2013/2014
Tottenham Hotspur,Nacer Chadli,23,Left Winger,FC Twente,£7.34m,in,Belgium;Morocco;,7.34,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Obika,23,Centre-Forward,Brighton,"End of loanMar 17, 2014",in,England;Nigeria;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Grant Hall,22,Centre-Back,Swindon Town,"End of loanMay 31, 2014",in,England;Ireland;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Benoît Assou-Ekotto,30,Left-Back,QPR,"End of loanMay 31, 2014",in,Cameroon;France;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Lewis Holtby,23,Attacking Midfield,Fulham,"End of loanMay 31, 2014",in,Germany;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Milos Veljkovic,17,Centre-Back,Tottenham U18,-,in,Serbia;Switzerland;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Nabil Bentaleb,19,Central Midfield,Tottenham U21,-,in,Algeria;France;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Tomislav Gomelt,18,Central Midfield,Tottenham U18,-,in,Croatia;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Miles,21,Goalkeeper,Whitehawk,"End of loanApr 7, 2014",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jake Livermore,24,Defensive Midfield,Hull City,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Adam Smith,22,Right-Back,Derby,"End of loanNov 29, 2013",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Ryan Fredericks,21,Right-Back,Millwall,"End of loanMay 31, 2014",in,England;Guyana;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Bongani Khumalo,27,Centre-Back,Doncaster,"End of loanMay 31, 2014",in,South Africa;Eswatini;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Simon Dawkins,26,Left Winger,Derby,"End of loanJan 2, 2014",in,Jamaica;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Alex Pritchard,20,Attacking Midfield,Swindon Town,"End of loanApr 26, 2014",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Ryan Mason,22,Central Midfield,Swindon Town,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Tom Carroll,22,Central Midfield,QPR,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Obika,23,Centre-Forward,Charlton,"End of loanMay 31, 2014",in,England;Nigeria;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Bongani Khumalo,26,Centre-Back,PAOK Salonika,"End of loanJun 30, 2013",in,South Africa;Eswatini;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Ryan Mason,22,Central Midfield,FC Lorient,"End of loanJun 30, 2013",in,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Heurelho Gomes,32,Goalkeeper,TSG Hoffenheim,"End of loanJun 30, 2013",in,Brazil;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Iago Falque,23,Right Winger,UD Almería,"End of loanJun 30, 2013",in,Spain;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Simon Dawkins,25,Left Winger,Aston Villa,"End of loanJun 30, 2013",in,Jamaica;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Gareth Bale,24,Right Winger,Real Madrid,£90.90m,out,Wales;,90.9,Premier League,2013,2013/2014
Tottenham Hotspur,Steven Caulker,21,Centre-Back,Cardiff,£8.24m,out,England;Sierra Leone;,8.24,Premier League,2013,2013/2014
Tottenham Hotspur,Jermain Defoe,31,Centre-Forward,Toronto FC,£6.57m,out,England;St. Lucia;,6.57,Premier League,2013,2013/2014
Tottenham Hotspur,Clint Dempsey,30,Second Striker,Sounders FC,£6.12m,out,United States;,6.12,Premier League,2013,2013/2014
Tottenham Hotspur,Tom Huddlestone,26,Defensive Midfield,Hull City,£5.22m,out,England;,5.22,Premier League,2013,2013/2014
Tottenham Hotspur,Scott Parker,32,Central Midfield,Fulham,£4.05m,out,England;,4.05,Premier League,2013,2013/2014
Tottenham Hotspur,Simon Dawkins,26,Left Winger,Derby,£518k,out,Jamaica;England;,0.518,Premier League,2013,2013/2014
Tottenham Hotspur,Jake Livermore,23,Defensive Midfield,Hull City,Loan fee:£270k,out,England;,0.27,Premier League,2013,2013/2014
Tottenham Hotspur,Grant Hall,21,Centre-Back,Swindon Town,Loan,out,England;Ireland;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Cristian Ceballos,20,Left Winger,Arouca,Loan,out,Spain;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Adam Smith,22,Right-Back,Derby,Loan,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Obika,23,Centre-Forward,Brighton,Loan,out,England;Nigeria;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Lewis Holtby,23,Attacking Midfield,Fulham,Loan,out,Germany;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Miles,20,Goalkeeper,Whitehawk,Loan,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Iago Falque,23,Right Winger,Rayo Vallecano,Loan,out,Spain;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Ryan Mason,22,Central Midfield,Swindon Town,Loan,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jonathan Obika,23,Centre-Forward,Charlton,Loan,out,England;Nigeria;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Alex Pritchard,20,Attacking Midfield,Swindon Town,Loan,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Ryan Fredericks,21,Right-Back,Millwall,Loan,out,England;Guyana;,0,Premier League,2013,2013/2014
Tottenham Hotspur,John Bostock,21,Central Midfield,Royal Antwerp,Free transfer,out,Trinidad and Tobago;England;,NA,Premier League,2013,2013/2014
Tottenham Hotspur,Tomislav Gomelt,18,Central Midfield,Royal Antwerp,Loan,out,Croatia;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Tom Carroll,21,Central Midfield,QPR,Loan,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Adam Smith,22,Right-Back,Bournemouth,?,out,England;,NA,Premier League,2013,2013/2014
Tottenham Hotspur,Benoît Assou-Ekotto,29,Left-Back,QPR,Loan,out,Cameroon;France;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Simon Dawkins,25,Left Winger,Derby,Loan,out,Jamaica;England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Bongani Khumalo,26,Centre-Back,Doncaster,Loan,out,South Africa;Eswatini;,0,Premier League,2013,2013/2014
Tottenham Hotspur,Jake Nicholson,20,Defensive Midfield,Without Club,-,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,David Bentley,28,Right Midfield,Retired,-,out,England;,0,Premier League,2013,2013/2014
Tottenham Hotspur,William Gallas,35,Centre-Back,Without Club,-,out,France;Guadeloupe;,0,Premier League,2013,2013/2014
Everton FC,James McCarthy,22,Central Midfield,Wigan,£13.77m,in,Ireland;Scotland;,13.77,Premier League,2013,2013/2014
Everton FC,Arouna Koné,29,Centre-Forward,Wigan,£6.30m,in,Cote d'Ivoire;,6.3,Premier League,2013,2013/2014
Everton FC,Joel Robles,23,Goalkeeper,Atlético Madrid,£3.60m,in,Spain;,3.6,Premier League,2013,2013/2014
Everton FC,Romelu Lukaku,20,Centre-Forward,Chelsea,Loan fee:£3.15m,in,Belgium;DR Congo;,3.15,Premier League,2013,2013/2014
Everton FC,Aiden McGeady,27,Left Winger,Spartak Moscow,£1.80m,in,Ireland;Scotland;,1.8,Premier League,2013,2013/2014
Everton FC,Gareth Barry,32,Defensive Midfield,Man City,Loan,in,England;,0,Premier League,2013,2013/2014
Everton FC,Antolín Alcaraz,30,Centre-Back,Wigan,Free transfer,in,Paraguay;Italy;,NA,Premier League,2013,2013/2014
Everton FC,Lacina Traoré,23,Centre-Forward,Monaco,Loan,in,Cote d'Ivoire;,0,Premier League,2013,2013/2014
Everton FC,Gerard Deulofeu,19,Right Winger,FC Barcelona,Loan,in,Spain;,0,Premier League,2013,2013/2014
Everton FC,Matty Kennedy,19,Right Winger,Tranmere Rovers,"End of loanFeb 24, 2014",in,Northern Ireland;Scotland;,0,Premier League,2013,2013/2014
Everton FC,Apostolos Vellios,22,Centre-Forward,Blackpool,"End of loanApr 28, 2014",in,Greece;,0,Premier League,2013,2013/2014
Everton FC,John Lundstram,20,Central Midfield,Leyton Orient,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Everton FC,Luke Garbutt,20,Left-Back,Colchester Utd.,"End of loanJan 28, 2014",in,England;,0,Premier League,2013,2013/2014
Everton FC,John Lundstram,20,Central Midfield,Yeovil Town,"End of loanMar 10, 2014",in,England;,0,Premier League,2013,2013/2014
Everton FC,Matty Kennedy,19,Right Winger,MK Dons,"End of loanMay 31, 2014",in,Northern Ireland;Scotland;,0,Premier League,2013,2013/2014
Everton FC,Conor McAleny,21,Centre-Forward,Brentford,"End of loanSep 2, 2013",in,England;,0,Premier League,2013,2013/2014
Everton FC,Francisco Júnior,22,Central Midfield,Vitesse,"End of loanFeb 19, 2014",in,Guinea-Bissau;Portugal;,0,Premier League,2013,2013/2014
Everton FC,Shane Duffy,22,Centre-Back,Yeovil Town,"End of loanMay 31, 2014",in,Ireland;Northern Ireland;,0,Premier League,2013,2013/2014
Everton FC,Magaye Gueye,22,Centre-Forward,Stade Brest 29,"End of loanJun 30, 2013",in,Senegal;France;,0,Premier League,2013,2013/2014
Everton FC,Marouane Fellaini,25,Central Midfield,Man Utd,£29.16m,out,Belgium;Morocco;,29.16,Premier League,2013,2013/2014
Everton FC,Nikica Jelavic,28,Centre-Forward,Hull City,£7.02m,out,Croatia;,7.02,Premier League,2013,2013/2014
Everton FC,Victor Anichebe,25,Centre-Forward,West Brom,£5.31m,out,Nigeria;England;,5.31,Premier League,2013,2013/2014
Everton FC,Matty Kennedy,19,Right Winger,Tranmere Rovers,Loan,out,Northern Ireland;Scotland;,0,Premier League,2013,2013/2014
Everton FC,Luke Garbutt,20,Left-Back,Colchester Utd.,Loan,out,England;,0,Premier League,2013,2013/2014
Everton FC,Apostolos Vellios,22,Centre-Forward,Blackpool,Loan,out,Greece;,0,Premier League,2013,2013/2014
Everton FC,Johnny Heitinga,30,Centre-Back,Fulham,Free transfer,out,Netherlands;,NA,Premier League,2013,2013/2014
Everton FC,John Lundstram,19,Central Midfield,Yeovil Town,Loan,out,England;,0,Premier League,2013,2013/2014
Everton FC,John Lundstram,20,Central Midfield,Leyton Orient,Loan,out,England;,0,Premier League,2013,2013/2014
Everton FC,Conor McAleny,20,Centre-Forward,Brentford,Loan,out,England;,0,Premier League,2013,2013/2014
Everton FC,Shane Duffy,21,Centre-Back,Yeovil Town,Loan,out,Ireland;Northern Ireland;,0,Premier League,2013,2013/2014
Everton FC,Matty Kennedy,19,Right Winger,MK Dons,Loan,out,Northern Ireland;Scotland;,0,Premier League,2013,2013/2014
Everton FC,Jan Mucha,30,Goalkeeper,KS Samara,Free transfer,out,Slovakia;,NA,Premier League,2013,2013/2014
Everton FC,Francisco Júnior,22,Central Midfield,Strømsgodset,Loan,out,Guinea-Bissau;Portugal;,0,Premier League,2013,2013/2014
Everton FC,Francisco Júnior,21,Central Midfield,Vitesse,Loan,out,Guinea-Bissau;Portugal;,0,Premier League,2013,2013/2014
Everton FC,Phil Neville,36,Right-Back,Retired,-,out,England;,0,Premier League,2013,2013/2014
Everton FC,Thomas Hitzlsperger,31,Central Midfield,Retired,-,out,Germany;,0,Premier League,2013,2013/2014
Everton FC,Gareth Barry,33,Defensive Midfield,Man City,"End of loanMay 31, 2014",out,England;,0,Premier League,2013,2013/2014
Everton FC,Romelu Lukaku,21,Centre-Forward,Chelsea,"End of loanMay 31, 2014",out,Belgium;DR Congo;,0,Premier League,2013,2013/2014
Liverpool FC,Mamadou Sakho,23,Centre-Back,Paris SG,£17.10m,in,France;Senegal;,17.1,Premier League,2013,2013/2014
Liverpool FC,Iago Aspas,25,Centre-Forward,Celta de Vigo,£9.72m,in,Spain;,9.72,Premier League,2013,2013/2014
Liverpool FC,Simon Mignolet,25,Goalkeeper,Sunderland,£9.54m,in,Belgium;,9.54,Premier League,2013,2013/2014
Liverpool FC,Luis Alberto,20,Attacking Midfield,Sevilla FC,£7.20m,in,Spain;,7.2,Premier League,2013,2013/2014
Liverpool FC,Tiago Ilori,20,Centre-Back,Sporting CP,£6.75m,in,Portugal;England;,6.75,Premier League,2013,2013/2014
Liverpool FC,Victor Moses,22,Right Winger,Chelsea,Loan fee:£1.08m,in,Nigeria;England;,1.08,Premier League,2013,2013/2014
Liverpool FC,Aly Cissokho,25,Left-Back,Valencia,Loan fee:£900k,in,France;Senegal;,0.9,Premier League,2013,2013/2014
Liverpool FC,Kolo Touré,32,Centre-Back,Man City,Free transfer,in,Cote d'Ivoire;,NA,Premier League,2013,2013/2014
Liverpool FC,Craig Roddan,20,Central Midfield,Liverpool U23,-,in,England;,0,Premier League,2013,2013/2014
Liverpool FC,Craig Roddan,20,Central Midfield,Accrington,"End of loanFeb 4, 2014",in,England;,0,Premier League,2013,2013/2014
Liverpool FC,João Carlos Teixeira,20,Attacking Midfield,Brentford,"End of loanOct 8, 2013",in,Portugal;,0,Premier League,2013,2013/2014
Liverpool FC,Andre Wisdom,21,Right-Back,Derby,"End of loanMay 31, 2014",in,England;Jamaica;,0,Premier League,2013,2013/2014
Liverpool FC,Krisztián Adorján,20,Attacking Midfield,Liverpool U23,-,in,Hungary;,0,Premier League,2013,2013/2014
Liverpool FC,Craig Roddan,20,Central Midfield,Carlisle United,"End of loanJan 1, 2014",in,England;,0,Premier League,2013,2013/2014
Liverpool FC,Fabio Borini,23,Left Winger,Sunderland,"End of loanMay 31, 2014",in,Italy;,0,Premier League,2013,2013/2014
Liverpool FC,Jordon Ibe,17,Right Winger,Liverpool U23,-,in,England;Nigeria;,0,Premier League,2013,2013/2014
Liverpool FC,Kristoffer Peterson,19,Left Winger,Tranmere Rovers,"End of loanJan 1, 2014",in,Sweden;,0,Premier League,2013,2013/2014
Liverpool FC,Jack Robinson,20,Left-Back,Blackpool,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Liverpool FC,Jordon Ibe,18,Right Winger,Birmingham,"End of loanMay 31, 2014",in,England;Nigeria;,0,Premier League,2013,2013/2014
Liverpool FC,Dani Pacheco,22,Left Winger,SD Huesca,"End of loanJun 30, 2013",in,Spain;,0,Premier League,2013,2013/2014
Liverpool FC,Andy Carroll,24,Centre-Forward,West Ham,£15.75m,out,England;,15.75,Premier League,2013,2013/2014
Liverpool FC,Jonjo Shelvey,21,Central Midfield,Swansea,£5.22m,out,England;,5.22,Premier League,2013,2013/2014
Liverpool FC,Stewart Downing,29,Left Midfield,West Ham,£5.22m,out,England;,5.22,Premier League,2013,2013/2014
Liverpool FC,Fabio Borini,22,Left Winger,Sunderland,Loan fee:£1.62m,out,Italy;,1.62,Premier League,2013,2013/2014
Liverpool FC,Jay Spearing,24,Defensive Midfield,Bolton,£1.44m,out,England;,1.44,Premier League,2013,2013/2014
Liverpool FC,Craig Roddan,20,Central Midfield,Accrington,Loan,out,England;,0,Premier League,2013,2013/2014
Liverpool FC,Jordon Ibe,18,Right Winger,Birmingham,Loan,out,England;Nigeria;,0,Premier League,2013,2013/2014
Liverpool FC,Dani Pacheco,22,Left Winger,Alcorcón,Free transfer,out,Spain;,NA,Premier League,2013,2013/2014
Liverpool FC,Péter Gulácsi,23,Goalkeeper,RB Salzburg,Free transfer,out,Hungary;,NA,Premier League,2013,2013/2014
Liverpool FC,Andre Wisdom,20,Right-Back,Derby,Loan,out,England;Jamaica;,0,Premier League,2013,2013/2014
Liverpool FC,Pepe Reina,30,Goalkeeper,SSC Napoli,Loan,out,Spain;,0,Premier League,2013,2013/2014
Liverpool FC,Jack Robinson,19,Left-Back,Blackpool,Loan,out,England;,0,Premier League,2013,2013/2014
Liverpool FC,João Carlos Teixeira,20,Attacking Midfield,Brentford,Loan,out,Portugal;,0,Premier League,2013,2013/2014
Liverpool FC,Danny Wilson,21,Centre-Back,Heart of Midl.,Free transfer,out,Scotland;,NA,Premier League,2013,2013/2014
Liverpool FC,Craig Roddan,20,Central Midfield,Carlisle United,Loan,out,England;,0,Premier League,2013,2013/2014
Liverpool FC,Tom King,18,Centre-Back,Stoke City,Free transfer,out,Australia;England;,NA,Premier League,2013,2013/2014
Liverpool FC,Kristoffer Peterson,19,Left Winger,Tranmere Rovers,Loan,out,Sweden;,0,Premier League,2013,2013/2014
Liverpool FC,Jamie Stephens,19,Goalkeeper,Newport County,Free transfer,out,England;,NA,Premier League,2013,2013/2014
Liverpool FC,Sebastián Coates,23,Centre-Back,Nacional,Loan,out,Uruguay;Spain;,0,Premier League,2013,2013/2014
Liverpool FC,Oussama Assaidi,25,Left Winger,Stoke City,Loan,out,Morocco;Netherlands;,0,Premier League,2013,2013/2014
Liverpool FC,Suso,19,Right Winger,UD Almería,Loan,out,Spain;,0,Premier League,2013,2013/2014
Liverpool FC,Tiago Ilori,20,Centre-Back,Granada CF,Loan,out,Portugal;England;,0,Premier League,2013,2013/2014
Liverpool FC,Krisztián Adorján,20,Attacking Midfield,FC Groningen,Loan,out,Hungary;,0,Premier League,2013,2013/2014
Liverpool FC,Jamie Carragher,35,Centre-Back,Retired,-,out,England;,0,Premier League,2013,2013/2014
Liverpool FC,Victor Moses,23,Right Winger,Chelsea,"End of loanMay 31, 2014",out,Nigeria;England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Stéphane Sessègnon,29,Attacking Midfield,Sunderland,£6.30m,in,Benin;,6.3,Premier League,2013,2013/2014
West Bromwich Albion,Victor Anichebe,25,Centre-Forward,Everton,£5.31m,in,Nigeria;England;,5.31,Premier League,2013,2013/2014
West Bromwich Albion,Scott Sinclair,24,Left Winger,Man City,Loan fee:£2.07m,in,England;Jamaica;,2.07,Premier League,2013,2013/2014
West Bromwich Albion,Thievy Bifouma,21,Right Winger,Espanyol,Loan fee:£450k,in,Congo;France;,0.45,Premier League,2013,2013/2014
West Bromwich Albion,Morgan Amalfitano,28,Right Winger,Marseille,Loan,in,France;,0,Premier League,2013,2013/2014
West Bromwich Albion,Nicolas Anelka,34,Centre-Forward,Juventus,Free transfer,in,France;Martinique;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Diego Lugano,32,Centre-Back,Paris SG,Free transfer,in,Uruguay;Italy;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Matej Vydra,21,Centre-Forward,Udinese Calcio,Loan,in,Czech Republic;,0,Premier League,2013,2013/2014
West Bromwich Albion,Lee Camp,29,Goalkeeper,Bournemouth,"End of loanJan 1, 2014",in,Northern Ireland;England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Reece Hayes,NA,Attacking Midfield,West Brom U18,-,in,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Cameron Gayle,21,Right-Back,Shrewsbury,"End of loanJan 4, 2014",in,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Lee Camp,29,Goalkeeper,Without Club,-,in,Northern Ireland;England;,0,Premier League,2013,2013/2014
West Bromwich Albion,George Thorne,20,Defensive Midfield,Watford,"End of loanJan 2, 2014",in,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,George Thorne,21,Defensive Midfield,Derby,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Saido Berahino,19,Centre-Forward,West Brom U23,-,in,Burundi;England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Shane Long,26,Centre-Forward,Hull City,£7.65m,out,Ireland;,7.65,Premier League,2013,2013/2014
West Bromwich Albion,Peter Odemwingie,32,Right Winger,Cardiff,£2.61m,out,Nigeria;Russia;,2.61,Premier League,2013,2013/2014
West Bromwich Albion,George Thorne,20,Defensive Midfield,Watford,Loan,out,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,George Thorne,21,Defensive Midfield,Derby,Loan,out,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Gonzalo Jara,27,Centre-Back,Nottm Forest,Free transfer,out,Chile;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Shane Lewis,19,Goalkeeper,Walsall,Free transfer,out,England;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Lee Camp,29,Goalkeeper,Bournemouth,Loan,out,Northern Ireland;England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Marc-Antoine Fortuné,32,Centre-Forward,Wigan,Free transfer,out,French Guiana;France;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Lee Camp,29,Goalkeeper,Bournemouth,Free transfer,out,Northern Ireland;England;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Cameron Gayle,21,Right-Back,Shrewsbury,Loan,out,England;,0,Premier League,2013,2013/2014
West Bromwich Albion,Markus Rosenberg,31,Centre-Forward,Malmö FF,Free transfer,out,Sweden;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Romaine Sawyers,21,Attacking Midfield,Walsall,Free transfer,out,St. Kitts & Nevis;England;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Jerome Thomas,30,Left Winger,Crystal Palace,Free transfer,out,England;Guyana;,NA,Premier League,2013,2013/2014
West Bromwich Albion,Scott Allan,21,Central Midfield,Birmingham,Loan,out,Scotland;,0,Premier League,2013,2013/2014
West Bromwich Albion,Scott Sinclair,25,Left Winger,Man City,"End of loanMay 31, 2014",out,England;Jamaica;,0,Premier League,2013,2013/2014
West Bromwich Albion,Nicolas Anelka,35,Centre-Forward,Without Club,-,out,France;Martinique;,0,Premier League,2013,2013/2014
West Bromwich Albion,Gabriel Tamas,29,Centre-Back,Without Club,-,out,Romania;,0,Premier League,2013,2013/2014
Swansea City,Wilfried Bony,24,Centre-Forward,Vitesse,£14.40m,in,Cote d'Ivoire;,14.4,Premier League,2013,2013/2014
Swansea City,Jonjo Shelvey,21,Central Midfield,Liverpool,£5.22m,in,England;,5.22,Premier League,2013,2013/2014
Swansea City,Jordi Amat,21,Centre-Back,Espanyol,£2.61m,in,Spain;,2.61,Premier League,2013,2013/2014
Swansea City,Álvaro Vázquez,22,Centre-Forward,Getafe,Loan fee:£1.08m,in,Spain;,1.08,Premier League,2013,2013/2014
Swansea City,Alejandro Pozuelo,21,Attacking Midfield,Real Betis,£450k,in,Spain;,0.45,Premier League,2013,2013/2014
Swansea City,Adam King,18,Central Midfield,Heart of Midl.,£191k,in,Scotland;,0.191,Premier League,2013,2013/2014
Swansea City,Jernade Meade,20,Left-Back,Arsenal U21,Free transfer,in,England;,NA,Premier League,2013,2013/2014
Swansea City,José Alberto Cañas,26,Defensive Midfield,Real Betis,Free transfer,in,Spain;,NA,Premier League,2013,2013/2014
Swansea City,David N'Gog,24,Centre-Forward,Bolton,?,in,France;Cameroon;,NA,Premier League,2013,2013/2014
Swansea City,Marvin Emnes,25,Centre-Forward,Middlesbrough,Loan,in,Netherlands;Suriname;,0,Premier League,2013,2013/2014
Swansea City,Gregor Zabret,17,Goalkeeper,NK Domzale,?,in,Slovenia;,NA,Premier League,2013,2013/2014
Swansea City,Jay Fulton,19,Central Midfield,Falkirk FC,?,in,Scotland;England;,NA,Premier League,2013,2013/2014
Swansea City,Kyle Bartley,22,Centre-Back,Birmingham,"End of loanJan 29, 2014",in,England;Jamaica;,0,Premier League,2013,2013/2014
Swansea City,Sung-yong Ki,25,Defensive Midfield,Sunderland,"End of loanMay 31, 2014",in,"Korea, South;",0,Premier League,2013,2013/2014
Swansea City,Jernade Meade,21,Left-Back,Luton,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Swansea City,David Cornell,22,Goalkeeper,St. Mirren,"End of loanJan 1, 2014",in,Wales;,0,Premier League,2013,2013/2014
Swansea City,Leroy Lita,29,Centre-Forward,Brighton,"End of loanJan 1, 2014",in,England;DR Congo;,0,Premier League,2013,2013/2014
Swansea City,Kenji Gorré,18,Right Midfield,Without Club,-,in,Curacao;Suriname;,0,Premier League,2013,2013/2014
Swansea City,Lee Lucas,21,Central Midfield,Cheltenham,"End of loanMar 2, 2014",in,Wales;,0,Premier League,2013,2013/2014
Swansea City,Alan Tate,31,Centre-Back,Aberdeen FC,"End of loanMay 31, 2014",in,England;,0,Premier League,2013,2013/2014
Swansea City,Alan Tate,31,Centre-Back,Yeovil Town,"End of loanJan 2, 2014",in,England;,0,Premier League,2013,2013/2014
Swansea City,Rory Donnelly,21,Centre-Forward,Coventry,"End of loanFeb 4, 2014",in,Northern Ireland;,0,Premier League,2013,2013/2014
Swansea City,Jazz Richards,22,Right-Back,Huddersfield,"End of loanDec 13, 2013",in,Wales;,0,Premier League,2013,2013/2014
Swansea City,Daniel Alfei,22,Right-Back,Portsmouth,"End of loanMay 31, 2014",in,Wales;,0,Premier League,2013,2013/2014
Swansea City,Curtis Obeng,25,Right-Back,Stevenage,"End of loanMay 31, 2014",in,England;Ghana;,0,Premier League,2013,2013/2014
Swansea City,Daniel Alfei,21,Right-Back,Portsmouth,Loan,out,Wales;,0,Premier League,2013,2013/2014
Swansea City,Lee Lucas,21,Central Midfield,Cheltenham,Loan,out,Wales;,0,Premier League,2013,2013/2014
Swansea City,Luke Moore,27,Centre-Forward,Elazigspor,Free transfer,out,England;Jamaica;,NA,Premier League,2013,2013/2014
Swansea City,Jernade Meade,21,Left-Back,Luton,Loan,out,England;,0,Premier League,2013,2013/2014
Swansea City,Curtis Obeng,25,Right-Back,Stevenage,Loan,out,England;Ghana;,0,Premier League,2013,2013/2014
Swansea City,Kemy Agustien,26,Defensive Midfield,Brighton,Free transfer,out,Curacao;Netherlands;,NA,Premier League,2013,2013/2014
Swansea City,Jazz Richards,22,Right-Back,Huddersfield,Loan,out,Wales;,0,Premier League,2013,2013/2014
Swansea City,Alan Tate,31,Centre-Back,Aberdeen FC,Loan,out,England;,0,Premier League,2013,2013/2014
Swansea City,Rory Donnelly,21,Centre-Forward,Coventry,Loan,out,Northern Ireland;,0,Premier League,2013,2013/2014
Swansea City,Mark Gower,34,Central Midfield,Charlton,Free transfer,out,England;,NA,Premier League,2013,2013/2014
