club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Heerenveen,Jeffrey Talan,31,Right Winger,Retired,-,out,Netherlands;,0,Eredivisie,2003,2003/2004
SC Heerenveen,John de Jong,26,Attacking Midfield,PSV Eindhoven,"End of loanJun 30, 2003",out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Joost Broerse,24,Centre-Back,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Sandro Calabro,20,Centre-Forward,ADO Den Haag,Free transfer,in,Netherlands;Italy;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Toshiya Fujita,31,Central Midfield,Júbilo Iwata,Loan,in,Japan;,0,Eredivisie,2003,2003/2004
FC Utrecht,Hans van de Haar,28,Centre-Forward,De Graafschap,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Michael Lamey,23,Right-Back,PSV Eindhoven,Loan,in,Netherlands;Nigeria;,0,Eredivisie,2003,2003/2004
FC Utrecht,Sander Keller,23,Centre-Back,RBC Roosendaal,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Bas van den Brink,20,Centre-Back,Utrecht U21,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Rick Kruys,18,Central Midfield,FC Utrecht U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Sigmundur Kristjánsson,19,Midfielder,FC Utrecht U19,-,in,Iceland;,0,Eredivisie,2003,2003/2004
FC Utrecht,Richal Leitoe,20,Right Winger,FC Utrecht U19,-,in,Curacao;Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Adnan Alisic,19,Central Midfield,FC Utrecht U19,-,in,Netherlands;Bosnia-Herzegovina;,0,Eredivisie,2003,2003/2004
FC Utrecht,Joost Terol,23,Goalkeeper,FC Utrecht U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Edson Braafheid,20,Left-Back,Utrecht U21,-,in,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
FC Utrecht,Leen van Steensel,19,Centre-Back,FC Utrecht U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Donny de Groot,23,Centre-Forward,Emmen,"End of loanJun 30, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Utrecht,Dirk Kuyt,22,Right Winger,Feyenoord,£900k,out,Netherlands;,0.9,Eredivisie,2003,2003/2004
FC Utrecht,Stijn Vreven,29,Right-Back,1.FC K'lautern,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Arno Arts,34,Central Midfield,VVV-Venlo,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Igor Gluscevic,29,Centre-Forward,Sparta Praha,Free transfer,out,Montenegro;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Ergün Cakir,20,Centre-Forward,FC Omniworld,Free transfer,out,Turkey;Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Sigmundur Kristjánsson,20,Midfielder,KR Reykjavík,Free transfer,out,Iceland;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Harald Wapenaar,33,Goalkeeper,Portsmouth,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Arco Jochemsen,32,Right Midfield,FC Twente,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Marciano Kastoredjo,21,Left-Back,De Graafschap,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Paulus Roiha,23,Centre-Forward,FC Zwolle,Loan,out,Finland;,0,Eredivisie,2003,2003/2004
FC Utrecht,Robert Roest,33,Centre-Back,AGOVV Apeldoorn,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Danny van Husen,21,Defender,Cambuur L.,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Rodney Cairo,28,Right Winger,Emmen,?,out,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
FC Utrecht,Toshiya Fujita,32,Central Midfield,Júbilo Iwata,"End of loanDec 31, 2003",out,Japan;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Marc van Hintum,36,Left-Back,Hannover 96,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Biko,18,Centre-Forward,FC Den Bosch,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Saïd Boutahar,20,Attacking Midfield,Excelsior,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Ronayne Marsh-Brown,19,Left-Back,Gillingham FC,Free transfer,in,Guyana;England;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Nick van der Velden,21,Left Winger,DWS,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Bernardo Vasconcelos,24,Centre-Forward,Torreense,Free transfer,in,Portugal;Angola;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Davy Claessens,20,Attacking Midfield,Eendracht Aalst,?,in,Belgium;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Steve Olfers,21,Centre-Back,Feyenoord,Loan,in,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Gábor Torma,26,Centre-Forward,ADO Den Haag,?,in,Hungary;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Sven Doms,19,Defender,KV Mechelen,?,in,Belgium;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Wilko de Vogt,27,Goalkeeper,RBC Roosendaal,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jean Paulo,21,Attacking Midfield,Ajax U21,?,in,Brazil;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Chakib Zbayri,19,Forward,RKC U21,-,in,Morocco;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Raymond van der Gouw,40,Goalkeeper,Without Club,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ron Heesakkers,25,Centre-Forward,Helmond Sport,"End of loanDec 31, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Kevin van der Geest,21,Midfielder,Scheveningen,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Iwan Redan,23,Centre-Forward,Roda JC,Loan,out,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Abdes Assouiki,22,Attacking Midfield,Triborgh,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Yuri Nikiforov,33,Sweeper,Urawa Reds,Free transfer,out,Russia;Ukraine;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Garry De Graef,28,Left-Back,De Graafschap,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Rob van Dijk,34,Goalkeeper,PSV Eindhoven,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jochen Janssen,27,Centre-Forward,Sint-Truiden,Loan,out,Belgium;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ivar van Dinteren,24,Attacking Midfield,FC Zwolle,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Davy Claessens,20,Attacking Midfield,Eendracht Aalst,?,out,Belgium;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Peter van den Berg,31,Centre-Back,Feyenoord,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Tom van der Leegte,26,Defensive Midfield,ADO Den Haag,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,John van Loenhout,26,Attacking Midfield,VVV-Venlo,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Carlos van Wanrooy,36,Centre-Back,De Graafschap,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Michael van der Heijden,21,Midfielder,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Jeremy Geleijns,22,Forward,Unknown,,out,Netherlands;,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Denny Landzaat,27,Central Midfield,Willem II,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Stein Huysegems,21,Centre-Forward,Lierse SK,?,in,Belgium;,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Christy Bonevacia,18,Central Midfield,AZ Alkmaar U19,-,in,Curacao;Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Menno Buddenberg,20,Midfielder,AZ Alkmaar U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Arjan Wisse,18,Left Winger,AZ Alkmaar U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Tom Zoontjes,18,Centre-Back,AZ Alkmaar U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Henk Timmer,31,Goalkeeper,Ajax,"End of loanJun 30, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Hans van der Woude,23,Attacking Midfield,FC Dordrecht,"End of loanJun 30, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Jamal Dibi,23,Attacking Midfield,Go Ahead Eagles,"End of loanJun 30, 2003",in,Netherlands;Morocco;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Oscar Moens,30,Goalkeeper,Genoa,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Jamal Dibi,24,Attacking Midfield,Stormvogels,Loan,out,Netherlands;Morocco;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Joost Volmer,29,Centre-Back,West Brom,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
AZ Alkmaar,Jannes Wolters,24,Centre-Back,Emmen,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Kris Mampaey,32,Goalkeeper,FC Den Bosch,"End of loanJun 30, 2003",out,Belgium;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Bart Van den Eede,25,Centre-Forward,NAC Breda,Loan,in,Belgium;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Romano Denneboom,22,Right Winger,Heerenveen,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Peter Zoïs,25,Goalkeeper,NAC Breda,Free transfer,in,Australia;Greece;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Antony Spinosa,18,Defender,Standard Liège,Free transfer,in,Belgium;Italy;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Erik de Kruijk,18,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van Mosselveld,19,Centre-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van der Struijk,18,Right-Back,Willem II U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Sven Delanoy,19,Defensive Midfield,Willem II U21,-,in,Belgium;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Ricardo Smits,21,Defender,Willem II U21,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Denny Landzaat,27,Central Midfield,AZ Alkmaar,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Christophe Martin,28,Goalkeeper,Exc. Mouscron,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Ousmane Sanou,25,Centre-Forward,FC Eindhoven,Free transfer,out,Burkina Faso;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Jatto Ceesay,29,Right Winger,Hilal,Free transfer,out,The Gambia;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Chris Janssens,34,Centre-Back,KVC Westerlo,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Mourad Mghizrat,29,Midfielder,Emmen,Loan,out,Morocco;Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Özcan Özkaya,22,Forward,FC Eindhoven,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Guy Veldeman,24,Left-Back,KV Kortrijk,?,out,Belgium;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Frank van Kouwen,22,Centre-Back,FC Eindhoven,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
Willem II Tilburg,Regillio Simons,30,Centre-Forward,Kyoto Sanga,?,out,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
Willem II Tilburg,Cedric van der Gun,24,Centre-Forward,Ajax,"End of loanJun 30, 2003",out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Mo Allach,29,Right-Back,FC Dordrecht,£450k,in,Netherlands;Morocco;,0.45,Eredivisie,2003,2003/2004
FC Twente Enschede,Simon Cziommer,23,Central Midfield,FC Schalke 04,Loan fee:£135k,in,Germany;,0.135,Eredivisie,2003,2003/2004
FC Twente Enschede,Kim Christensen,23,Centre-Forward,Hamburger SV,Free transfer,in,Denmark;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Arco Jochemsen,32,Right Midfield,FC Utrecht,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Giorgi Gakhokidze,27,Left Winger,PSV Eindhoven,Free transfer,in,Georgia;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Bas Sibum,20,Central Midfield,Emmen,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Blaise Nkufo,28,Centre-Forward,Hannover 96,Loan,in,Switzerland;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Adil Ramzi,25,Left Midfield,PSV Eindhoven,Loan,in,Morocco;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Karim El Ahmadi,18,Defensive Midfield,FC Twente U19,-,in,Morocco;Netherlands;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Remko Pasveer,20,Goalkeeper,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Collins John,18,Centre-Forward,Fulham,£3.15m,out,Netherlands;Liberia;,3.15,Eredivisie,2003,2003/2004
FC Twente Enschede,Thijs Houwing,22,Forward,De Graafschap,Loan fee:£158k,out,Netherlands;,0.158,Eredivisie,2003,2003/2004
FC Twente Enschede,Björn van der Doelen,27,Central Midfield,NEC Nijmegen,Loan fee:£158k,out,Netherlands;,0.158,Eredivisie,2003,2003/2004
FC Twente Enschede,Sander Boschker,32,Goalkeeper,Ajax,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Ellery Cairo,24,Right Winger,SC Freiburg,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Ruud ter Heide,20,Centre-Forward,Eintr. Nordhorn,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Simon Cziommer,22,Central Midfield,FC Schalke 04,Free transfer,out,Germany;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Fouzi El Brazi,26,Centre-Back,FAR Rabat,Free transfer,out,Morocco;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Marc Veurink,NA,Goalkeeper,Eintr. Nordhorn,Free transfer,out,N/A,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Kurt Van De Paar,25,Attacking Midfield,Trabzonspor,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Jan Verlinden,26,Right-Back,KV Mechelen,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Vincent Voshaar,21,Left-Back,Eintr. Nordhorn,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Daniel Côrtes,23,Left Midfield,Botafogo,?,out,Brazil;New Zealand;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Chris De Witte,25,Centre-Forward,FC Groningen,?,out,Belgium;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Jack de Gier,34,Centre-Forward,SVZW Wierden,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Twente Enschede,Ibad Muhamadu,21,Centre-Forward,Cambuur L.,Loan,out,Netherlands;Ghana;,0,Eredivisie,2003,2003/2004
FC Twente Enschede,Jurgen Cavens,24,Centre-Forward,Standard Liège,"End of loanJun 30, 2003",out,Belgium;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Danny Hesp,33,Centre-Back,NEC Nijmegen,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Tininho,25,Left Midfield,América-MG,Free transfer,in,Brazil;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Ode Thompson,22,Centre-Forward,RSC Anderlecht,Free transfer,in,Nigeria;Belgium;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Robert Molenaar,34,Centre-Back,Bradford,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Sammy Youssouf,26,Centre-Forward,Akademisk BK,Free transfer,in,Denmark;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Sidney Lammens,26,Right-Back,KVC Westerlo,Free transfer,in,Belgium;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Pius Ikedia,23,Right Winger,Ajax,Loan,in,Nigeria;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Marcel Cas,31,Right-Back,Grimsby Town,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Damiën Hertog,28,Midfielder,De Graafschap,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Esad Razic,20,Left Midfield,Racing Ferrol,?,in,Bosnia-Herzegovina;Sweden;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Pablo Niño,25,Midfielder,Real Betis,Loan,in,Spain;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,David Nascimento,37,Centre-Back,Sparta R.,Free transfer,out,Portugal;Cape Verde;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Geert den Ouden,26,Centre-Forward,Djurgarden,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Mitchell Piqué,23,Left-Back,TOP Oss,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Jeroen van Wetten,23,Forward,Noordwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Peter Maseland,25,Right Midfield,Haarlem,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Henk Vos,35,Centre-Forward,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Tininho,26,Left Midfield,NEC Nijmegen,?,out,Brazil;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Sander Keller,23,Centre-Back,FC Utrecht,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Wilko de Vogt,27,Goalkeeper,RKC Waalwijk,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Marcel van der Sloot,23,Attacking Midfield,TOP Oss,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
RBC Roosendaal,Nordin Wooter,25,Right Winger,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Wim de Ron,33,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Ebou Sillah,23,Left Winger,Club Brugge,"End of loanJun 30, 2003",out,The Gambia;Belgium;,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Pascal Heije,23,Defensive Midfield,Ajax U21,"End of loanJun 1, 2003",out,Netherlands;Suriname;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bert Konterman,32,Centre-Back,Rangers,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Paulo Rink,30,Centre-Forward,Olympiakos N.,Free transfer,in,Germany;Brazil;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Aleksandar Ilic,34,Centre-Back,RSC Anderlecht,?,in,Serbia;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Faouzi Azoum,21,Defender,Go Ahead Eagles,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Peter van Vossen,35,Left Winger,VV Bennekom,?,in,Netherlands;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Raymond Fafiani,19,Central Midfield,Vitesse U19,-,in,Netherlands;Morocco;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jaap Davids,18,Centre-Back,Vitesse U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Theo Janssen,22,Central Midfield,KRC Genk,"End of loanDec 31, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jhonny van Beukering,19,Centre-Forward,FC Zwolle,"End of loanJun 30, 2003",in,Netherlands;Indonesia;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bas Wijnen,22,Goalkeeper,Go Ahead Eagles,"End of loanJun 30, 2003",in,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Dejan Stefanovic,28,Centre-Back,Portsmouth,£2.25m,out,Serbia;,2.25,Eredivisie,2003,2003/2004
Vitesse Arnhem,Didier Martel,32,Forward,Helmond Sport,Free transfer,out,France;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Theo Janssen,21,Central Midfield,KRC Genk,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Stefan Nanu,34,Right-Back,Steaua Bukarest,Free transfer,out,Romania;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Gert Claessens,31,Left Midfield,KRC Genk,Free transfer,out,Belgium;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Riga Mustapha,21,Right Winger,Sparta R.,Free transfer,out,Netherlands;Ghana;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Yevhen Levchenko,25,Central Midfield,Sparta R.,Free transfer,out,Ukraine;Netherlands;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bob Peeters,29,Centre-Forward,Millwall,?,out,Belgium;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Bas Wijnen,22,Goalkeeper,VVV-Venlo,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Marian Zeman,28,Centre-Back,Beira-Mar,?,out,Slovakia;,NA,Eredivisie,2003,2003/2004
Vitesse Arnhem,Jan van Halst,34,Defensive Midfield,Retired,-,out,Netherlands;,0,Eredivisie,2003,2003/2004
Vitesse Arnhem,Louis Laros,30,Left Midfield,Retired,-,out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Groningen,Jeroen Lambers,22,Goalkeeper,Zwartemeer,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Regillio Vrede,30,Centre-Back,Iraklis,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
FC Groningen,Arvid Smit,22,Central Midfield,De Graafschap,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Brian Pinas,24,Left Winger,Feyenoord,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2003,2003/2004
FC Groningen,Antoine van der Linden,27,Centre-Back,Emmen,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Ray Fränkel,20,Centre-Back,Feyenoord U21,?,in,Suriname;,NA,Eredivisie,2003,2003/2004
FC Groningen,Chris De Witte,25,Centre-Forward,FC Twente,?,in,Belgium;,NA,Eredivisie,2003,2003/2004
FC Groningen,Mark Veldmate,19,Centre-Forward,Groningen U19,-,in,Netherlands;Curacao;,0,Eredivisie,2003,2003/2004
FC Groningen,Valery Sedoc,17,Right-Back,Groningen U19,-,in,Netherlands;,0,Eredivisie,2003,2003/2004
FC Groningen,Johannes Thór Hardarson,26,Defensive Midfield,Veendam,"End of loanJun 30, 2003",in,Iceland;,0,Eredivisie,2003,2003/2004
FC Groningen,Anton Jongsma,20,Right Winger,Veendam,"End of loanJun 30, 2003",in,Curacao;Netherlands;,0,Eredivisie,2003,2003/2004
FC Groningen,Jordi Hoogstrate,20,Central Midfield,PSV Eindhoven,£2.88m,out,Netherlands;,2.88,Eredivisie,2003,2003/2004
FC Groningen,Raymond Bronkhorst,25,Right Midfield,Cambuur L.,Loan,out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Groningen,Magnus Johansson,29,Right-Back,IFK Göteborg,Free transfer,out,Sweden;,NA,Eredivisie,2003,2003/2004
FC Groningen,Joost Broerse,24,Centre-Back,FC Utrecht,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Johannes Thór Hardarson,27,Defensive Midfield,Start,Free transfer,out,Iceland;,NA,Eredivisie,2003,2003/2004
FC Groningen,Egbert Darwinkel,37,Goalkeeper,Veendam,Free transfer,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Anton Jongsma,20,Right Winger,Achilles 1894,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Magnus Johansson,31,Defender,IFK Göteborg,?,out,Sweden;,NA,Eredivisie,2003,2003/2004
FC Groningen,Peter van der Slot,22,Right Winger,Achilles 1894,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Claus Boekweg,37,Centre-Back,Emmen,?,out,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Groningen,Dejan Curovic,34,Centre-Forward,Retired,-,out,Serbia;,0,Eredivisie,2003,2003/2004
FC Groningen,Pius Ikedia,22,Right Winger,Ajax,"End of loanJun 30, 2003",out,Nigeria;,0,Eredivisie,2003,2003/2004
FC Groningen,Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,"End of loanJun 30, 2003",out,Netherlands;,0,Eredivisie,2003,2003/2004
FC Zwolle,Mauro Almeida,21,Centre-Back,Estrela Amadora,Free transfer,in,Portugal;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Robert-Jan Ravensbergen,24,Centre-Back,FC Volendam,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Dennis van der Kraan,19,Goalkeeper,TOP Oss,Free transfer,in,Netherlands;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Jasar Takak,21,Central Midfield,PSV U21,Loan,in,Netherlands;Armenia;,0,Eredivisie,2003,2003/2004
FC Zwolle,Gjorgji Hristov,27,Centre-Forward,NEC Nijmegen,Free transfer,in,North Macedonia;,NA,Eredivisie,2003,2003/2004
FC Zwolle,Paulus Roiha,23,Centre-Forward,FC Utrecht,Loan,in,Finland;,0,Eredivisie,2003,2003/2004
FC Zwolle,Marco Parnela,22,Centre-Back,FC Thun,Free transfer,in,Finland;Italy;,NA,Eredivisie,2003,2003/2004
