club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SL Benfica,Fábio Coentrão,19,Left-Back,Rio Ave FC,£810k,in,Portugal;,0.81,Liga Nos,2007,2007/2008
SL Benfica,Andrés Díaz,24,Right Midfield,CA Rosario,£450k,in,Argentina;,0.45,Liga Nos,2007,2007/2008
SL Benfica,Luís Filipe,28,Right-Back,Braga,£450k,in,Portugal;,0.45,Liga Nos,2007,2007/2008
SL Benfica,David Luiz,20,Centre-Back,EC Vitória,£450k,in,Brazil;Portugal;,0.45,Liga Nos,2007,2007/2008
SL Benfica,Rafik Halliche,21,Centre-Back,NA Hussein Dey,£270k,in,Algeria;,0.27,Liga Nos,2007,2007/2008
SL Benfica,Gilles Binya,22,Centre-Back,MC Oran,£270k,in,Cameroon;,0.27,Liga Nos,2007,2007/2008
SL Benfica,Cristian Rodríguez,21,Central Midfield,Paris SG,Loan,in,Uruguay;Italy;,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Zoro,23,Centre-Back,Messina Peloro,Free transfer,in,Cote d'Ivoire;,NA,Liga Nos,2007,2007/2008
SL Benfica,Sreten Sretenovic,22,Centre-Back,Rad,Free transfer,in,Serbia;,NA,Liga Nos,2007,2007/2008
SL Benfica,Hans Jörg Butt,33,Goalkeeper,Bay. Leverkusen,Free transfer,in,Germany;,NA,Liga Nos,2007,2007/2008
SL Benfica,Jaílson,26,Centre-Forward,Rubin Kazan,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Cruzeiro,"End of loanApr 1, 2008",in,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Romeu Ribeiro,18,Defensive Midfield,Benfica U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Grêmio,"End of loanDec 1, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Miguel Vítor,18,Centre-Back,Benfica U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Right Winger,Leicester,"End of loanDec 1, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Rúben Lima,18,Left-Back,Benfica U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Dabao Yu,19,Centre-Back,Benfica U19,-,in,China;,0,Liga Nos,2007,2007/2008
SL Benfica,Andrey Karyaka,29,Left Winger,Saturn,"End of loanDec 1, 2007",in,Russia;Ukraine;,0,Liga Nos,2007,2007/2008
SL Benfica,Diego Souza,22,Centre-Forward,Grêmio,"End of loanDec 31, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Fausto,22,Centre-Back,Louletano,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Gustavo Manduca,27,Left Winger,AEK Athens,"End of loanJun 30, 2007",in,Brazil;Italy;,0,Liga Nos,2007,2007/2008
SL Benfica,Tiago Gomes,20,Left-Back,Estrela Amadora,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Bruno Costa,20,Goalkeeper,Odivelas,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,25,Centre-Forward,São Paulo,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Azar Karadas,25,Centre-Back,1.FC K'lautern,"End of loanJun 30, 2007",in,Norway;Turkey;,0,Liga Nos,2007,2007/2008
SL Benfica,Rodolfo Lima,27,Centre-Forward,Portimonense,"End of loanJun 30, 2007",in,Cape Verde;Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,José Fonte,23,Centre-Back,Estrela Amadora,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Hélio Roque,21,Right Winger,Olivais,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Carlitos,24,Left Midfield,FC Sion,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Amoreirinha,22,Centre-Back,Estrela Amadora,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Manuel Fernandes,21,Attacking Midfield,Everton,"End of loanJun 30, 2007",in,Portugal;Cape Verde;,0,Liga Nos,2007,2007/2008
SL Benfica,Bijou,21,Defensive Midfield,Gondomar,"End of loanJun 30, 2007",in,Cape Verde;Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Simão,27,Left Winger,Atlético Madrid,£18.00m,out,Portugal;,18,Liga Nos,2007,2007/2008
SL Benfica,Manuel Fernandes,21,Attacking Midfield,Valencia,£16.20m,out,Portugal;Cape Verde;,16.2,Liga Nos,2007,2007/2008
SL Benfica,Anderson,27,Centre-Back,Olympique Lyon,£3.87m,out,Brazil;,3.87,Liga Nos,2007,2007/2008
SL Benfica,Diego Souza,22,Centre-Forward,Desp. Brasil,£3.38m,out,Brazil;,3.38,Liga Nos,2007,2007/2008
SL Benfica,Carlitos,24,Left Midfield,FC Basel,£2.25m,out,Portugal;,2.25,Liga Nos,2007,2007/2008
SL Benfica,Andrey Karyaka,29,Left Winger,Saturn,£1.80m,out,Russia;Ukraine;,1.8,Liga Nos,2007,2007/2008
SL Benfica,Gonzalo Bergessio,23,Centre-Forward,San Lorenzo,£1.62m,out,Argentina;,1.62,Liga Nos,2007,2007/2008
SL Benfica,Amoreirinha,22,Centre-Back,CFR Cluj,£900k,out,Portugal;,0.9,Liga Nos,2007,2007/2008
SL Benfica,Moretto,29,Goalkeeper,AEK Athens,Loan fee:£720k,out,Brazil;Italy;,0.72,Liga Nos,2007,2007/2008
SL Benfica,Gustavo Manduca,27,Left Winger,AEK Athens,£675k,out,Brazil;Italy;,0.675,Liga Nos,2007,2007/2008
SL Benfica,Azar Karadas,25,Centre-Back,SK Brann,£360k,out,Norway;Turkey;,0.36,Liga Nos,2007,2007/2008
SL Benfica,Andrés Díaz,24,Right Midfield,CA Banfield,Loan fee:£198k,out,Argentina;,0.198,Liga Nos,2007,2007/2008
SL Benfica,Beto,30,Central Midfield,FC Sion,£180k,out,Brazil;Portugal;,0.18,Liga Nos,2007,2007/2008
SL Benfica,Bijou,21,Defensive Midfield,Fátima,Free transfer,out,Cape Verde;Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Rúben Lima,18,Left-Back,Desportivo Aves,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,José Fonte,23,Centre-Back,Crystal Palace,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Georgios Karagounis,30,Central Midfield,Panathinaikos,Free transfer,out,Greece;,NA,Liga Nos,2007,2007/2008
SL Benfica,Sreten Sretenovic,22,Centre-Back,Zaglebie Lubin,Loan,out,Serbia;,0,Liga Nos,2007,2007/2008
SL Benfica,Manú,24,Right Winger,AEK Athens,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Right Winger,Belenenses SAD,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Hélio Roque,21,Right Winger,AEL Limassol,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Right Winger,Leicester,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Miguelito,26,Left-Back,Braga,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,João Coimbra,21,Attacking Midfield,Nacional,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Cruzeiro,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,25,Centre-Forward,Grêmio,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Rui Nereu,21,Goalkeeper,Coimbra,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Tiago Gomes,21,Left-Back,Zaglebie Lubin,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Dabao Yu,19,Centre-Back,Desportivo Aves,Loan,out,China;,0,Liga Nos,2007,2007/2008
SL Benfica,Rafik Halliche,21,Centre-Back,Nacional,Loan,out,Algeria;,0,Liga Nos,2007,2007/2008
SL Benfica,Miguel Vítor,18,Centre-Back,Desportivo Aves,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Rodolfo Lima,27,Centre-Forward,PFC Vihren,?,out,Cape Verde;Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Fábio Coentrão,19,Left-Back,Nacional,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Paulo Jorge,26,Right Winger,Málaga CF,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Bruno Costa,21,Goalkeeper,CS Otopeni,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Pedro Correia,20,Right-Back,Olhanense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Grêmio,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Fausto,22,Centre-Back,Bradford,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
SL Benfica,Romeu Ribeiro,18,Defensive Midfield,Desportivo Aves,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,Jaílson,26,Centre-Forward,Braga,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SL Benfica,Fabrizio Miccoli,28,Centre-Forward,Juventus,"End of loanJun 30, 2007",out,Italy;,0,Liga Nos,2007,2007/2008
SL Benfica,Derlei,31,Centre-Forward,Dinamo Moscow,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SL Benfica,David Luiz,20,Centre-Back,EC Vitória,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Roland Linz,26,Centre-Forward,Boavista,£1.80m,in,Austria;,1.8,Liga Nos,2007,2007/2008
SC Braga,João Pereira,23,Right-Back,Gil Vicente,£360k,in,Portugal;,0.36,Liga Nos,2007,2007/2008
SC Braga,Pablo Contreras,29,Centre-Back,Celta de Vigo,Free transfer,in,Chile;Spain;,NA,Liga Nos,2007,2007/2008
SC Braga,César Peixoto,27,Central Midfield,FC Porto,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Zé Manuel,32,Right Winger,Boavista,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Hussein Yasser,24,Attacking Midfield,Al Rayyan,Free transfer,in,Qatar;Egypt;,NA,Liga Nos,2007,2007/2008
SC Braga,Miguelito,26,Left-Back,Benfica,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Bruno Tiago,26,Central Midfield,Gil Vicente,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Breno,21,Centre-Back,Náutico,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Pawel Kieszek,23,Goalkeeper,Pol. Warsaw,Free transfer,in,Poland;,NA,Liga Nos,2007,2007/2008
SC Braga,Philco,18,Centre-Forward,Atlético-PR U20,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Anilton Júnior,26,Centre-Back,Desportivo Aves,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Jahirsino Baylón,18,Centre-Forward,Alianza Lima,?,in,Peru;,NA,Liga Nos,2007,2007/2008
SC Braga,Jaílson,26,Centre-Forward,Benfica,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Lenny,19,Right Winger,Fluminense,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Wender,32,Left Winger,Sporting CP,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Jorginho,30,Attacking Midfield,FC Porto,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Roberto Brum,28,Defensive Midfield,Coimbra,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Rio Ave FC,"End of loanDec 1, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Stélvio Cruz,18,Defensive Midfield,Braga U19,-,in,Angola;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,João Mendes,19,Right Winger,Braga U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Vitória Setúbal,"End of loanDec 31, 2007",in,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Vítor Hugo,19,Right-Back,Braga U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Orlando Sá,19,Centre-Forward,Braga U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Eduardo,24,Goalkeeper,Beira-Mar,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,João Tomás,32,Centre-Forward,Al Arabi,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Moreirense,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Jaime,28,Attacking Midfield,Estrela Amadora,"End of loanJun 30, 2007",in,Brazil;Italy;,0,Liga Nos,2007,2007/2008
SC Braga,Wellington,26,Centre-Back,OFI Crete,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Pedro Pereira,23,Right Winger,Vizela,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Kazeem,19,Attacking Midfield,Portimonense,"End of loanJun 30, 2007",in,Nigeria;,0,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Beira-Mar,"End of loanJun 30, 2007",in,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Filipe Gonçalves,22,Defensive Midfield,Leixões,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,João Pedro,21,Right-Back,Penafiel,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,William,22,Centre-Back,Gil Vicente,"End of loanJun 30, 2007",in,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Césinha,27,Second Striker,Rapid Bucharest,£720k,out,Brazil;,0.72,Liga Nos,2007,2007/2008
SC Braga,Luís Filipe,28,Right-Back,Benfica,£450k,out,Portugal;,0.45,Liga Nos,2007,2007/2008
SC Braga,Andrade,25,Central Midfield,Vasco da Gama,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Jaime,28,Attacking Midfield,Racing Ferrol,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2007,2007/2008
SC Braga,Nem,33,Centre-Back,Paraná,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Orlando Sá,19,Centre-Forward,Maria da Fonte,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Zé Carlos,32,Centre-Forward,APOEL Nicosia,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Pedro Costa,25,Right-Back,Coimbra,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Ricardo Chaves,29,Defensive Midfield,Vitória Setúbal,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,João Mendes,19,Right Winger,Merelinense,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Davide Dias,24,Right Winger,Naval,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Eduardo,24,Goalkeeper,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Jahirsino Baylón,19,Centre-Forward,Alianza Lima,Loan,out,Peru;,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Rio Ave FC,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,William,22,Centre-Back,H. Ramat Gan,?,out,Brazil;,NA,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Vitória Setúbal,Loan,out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Castanheira,30,Central Midfield,Leixões,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Kazeem,19,Attacking Midfield,Trofense,Loan,out,Nigeria;,0,Liga Nos,2007,2007/2008
SC Braga,Hussein Yasser,25,Attacking Midfield,Boavista,Loan,out,Qatar;Egypt;,0,Liga Nos,2007,2007/2008
SC Braga,Filipe Gonçalves,22,Defensive Midfield,Vitória Setúbal,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Moreirense,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Pedro Pereira,23,Right Winger,Estrela Amadora,?,out,Portugal;,NA,Liga Nos,2007,2007/2008
SC Braga,Wellington,26,Centre-Back,Portimonense,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Vítor Hugo,19,Right-Back,Maria da Fonte,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Anilton Júnior,27,Centre-Back,Pandurii T.-Jiu,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,João Pedro,21,Right-Back,Beira-Mar,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,João Pinto,36,Second Striker,Retired,-,out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Lenny,19,Right Winger,Fluminense,"End of loanDec 31, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Wender,32,Left Winger,Sporting CP,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Bruno Gama,19,Right Winger,FC Porto,"End of loanJun 30, 2007",out,Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Paíto,24,Left-Back,RCD Mallorca,"End of loanJun 30, 2007",out,Mozambique;Portugal;,0,Liga Nos,2007,2007/2008
SC Braga,Diego Costa,18,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2007",out,Spain;Brazil;,0,Liga Nos,2007,2007/2008
SC Braga,Marcin Chmiest,28,Centre-Forward,Odra Wodzislaw,"End of loanJun 30, 2007",out,Poland;,0,Liga Nos,2007,2007/2008
SC Braga,Maciel,28,Right Winger,FC Porto,"End of loanJun 30, 2007",out,Brazil;Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Weldon,27,Centre-Forward,Cruzeiro,Loan fee:£180k,in,Brazil;,0.18,Liga Nos,2007,2007/2008
Belenenses SAD,Sandro Moreira,20,Central Midfield,Odivelas,£90k,in,Portugal;,0.09,Liga Nos,2007,2007/2008
Belenenses SAD,Marco Ferreira,29,Right Winger,Benfica,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Hugo Alcântara,28,Centre-Back,Legia Warszawa,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Evandro Roncatto,21,Centre-Forward,Sport Recife,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Júlio César,21,Goalkeeper,Botafogo,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Evandro Paulista,19,Centre-Forward,Ituano,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Mendonça,24,Right Midfield,Varzim,Free transfer,in,Angola;Portugal;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Edgaras Jankauskas,32,Centre-Forward,AEK Larnaca,Free transfer,in,Lithuania;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Areias,30,Left-Back,FC Porto,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Edson Henrique,20,Centre-Back,FC Porto,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Thiago Schmidt,23,Goalkeeper,Avaí FC,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Vukasin Devic,23,Centre-Back,Beira-Mar,?,in,Serbia;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Gabriel Gómez,23,Defensive Midfield,Indep. Santa Fe,Loan,in,Panama;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Weverson,19,Defensive Midfield,Treze FC,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Nicolás Muñoz,25,Centre-Forward,CD Águila,?,in,Panama;El Salvador;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Meyong,27,Centre-Forward,Levante,Loan,in,Cameroon;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Rafael Bastos,22,Second Striker,EC Bahia,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,João Paulo,22,Centre-Forward,Gloria,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Carlos Alves,19,Left-Back,Belenenses U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Hugo Leal,27,Central Midfield,Without Club,-,in,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Dady,25,Centre-Forward,CA Osasuna,£3.15m,out,Cape Verde;Portugal;,3.15,Liga Nos,2007,2007/2008
Belenenses SAD,Nivaldo,27,Centre-Back,Saint-Étienne,£2.70m,out,Brazil;,2.7,Liga Nos,2007,2007/2008
Belenenses SAD,José Luis Garcés,26,Centre-Forward,CSKA Sofia,£405k,out,Panama;,0.405,Liga Nos,2007,2007/2008
Belenenses SAD,Sandro Moreira,20,Central Midfield,Carregado,Loan fee:£68k,out,Portugal;,0.068,Liga Nos,2007,2007/2008
Belenenses SAD,Carlitos,30,Right Winger,Vit. Guimarães,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Sandro Gaúcho,33,Defensive Midfield,Foolad,Free transfer,out,Brazil;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Pinheiro,30,Attacking Midfield,Trofense,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Thiago Schmidt,23,Goalkeeper,Duque de Caxias,Loan,out,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Marco Pinto,19,Goalkeeper,Mafra,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Eliseu,23,Left-Back,Málaga CF,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Gaspar,32,Centre-Back,Rio Ave FC,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Carlos Alves,19,Left-Back,Atlético CP,Loan,out,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Nicolás Muñoz,25,Centre-Forward,CD Águila,?,out,Panama;El Salvador;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Mendonça,25,Right Midfield,Estrela Amadora,Loan,out,Angola;Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Ivan Djurdjevic,30,Defensive Midfield,Lech Poznan,?,out,Serbia;Poland;,NA,Liga Nos,2007,2007/2008
Belenenses SAD,Weverson,19,Defensive Midfield,Treze FC,"End of loanDec 31, 2007",out,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Mancuso,26,Defensive Midfield,Without Club,-,out,Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Sousa,29,Right-Back,Without Club,-,out,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Romeu,32,Centre-Forward,Retired,-,out,Portugal;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Marco Aurélio,37,Goalkeeper,Retired,-,out,Portugal;Brazil;,0,Liga Nos,2007,2007/2008
Belenenses SAD,Roma,28,Centre-Forward,Without Club,-,out,Brazil;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Sousa,32,Defensive Midfield,APOP Kinyras,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Filipe Anunciacão,28,Defensive Midfield,Desportivo Aves,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Valdir,23,Left-Back,Naval,Free transfer,in,Portugal;Angola;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Dédé,25,Defensive Midfield,Trofense,Free transfer,in,Angola;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Gomes,32,Defensive Midfield,Leiria,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fernando Pilar,28,Left Midfield,Porto Caruaru,Free transfer,in,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Chico Silva,29,Left-Back,Trofense,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Carlos Carneiro,33,Centre-Forward,Walsall,Free transfer,in,Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Furtado,24,Centre-Forward,CSKA Sofia,Free transfer,in,Portugal;Cape Verde;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Rovérsio,23,Centre-Back,Gil Vicente,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Wesley,26,Second Striker,Alavés,Loan,in,Brazil;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Kiko,28,Centre-Back,Coruripe,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,William,25,Centre-Forward,Cabofriense,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,Ceará SC,?,in,Brazil;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Paim,19,Right Midfield,Sporting CP,Loan,in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Édson Di,27,Forward,Coruripe,?,in,Brazil;Portugal;,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Pacheco,19,Defensive Midfield,Paços F. U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,Fátima,"End of loanFeb 1, 2008",in,Brazil;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Jorginho,19,Right Winger,Paços F. U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,André Rateira,18,Left Winger,Paços F. U19,-,in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,S. João Ver,"End of loanDec 31, 2007",in,Colombia;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Antonieliton Ferreira,23,Right-Back,Without Club,-,in,Brazil;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Romeu Torres,20,Centre-Forward,Fiães,"End of loanJun 30, 2007",in,Portugal;,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Geraldo Alves,26,Centre-Back,AEK Athens,£360k,out,Portugal;Brazil;,0.36,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Vitorino Antunes,20,Left-Back,AS Roma,Loan fee:£270k,out,Portugal;,0.27,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Gomes,32,Defensive Midfield,Penafiel,Free transfer,out,Portugal;,NA,Liga Nos,2007,2007/2008
