club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AC Fiorentina,Marco Branca,27,Centre-Forward,Udinese Calcio,?,out,Italy;,NA,Serie A,1992,1992/1993
AC Fiorentina,Stefano Carobbi,28,Right-Back,Lecce,?,out,Italy;,NA,Serie A,1992,1992/1993
AC Fiorentina,Giacomo Banchelli,19,Centre-Forward,Alessandria,Loan,out,Italy;,0,Serie A,1992,1992/1993
AC Fiorentina,Vincenzo Matrone,20,Defender,Barletta,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Gianluca Vialli,27,Centre-Forward,Sampdoria,£14.85m,in,Italy;,14.85,Serie A,1992,1992/1993
Juventus FC,David Platt,26,Attacking Midfield,Bari,£8.78m,in,England;,8.78,Serie A,1992,1992/1993
Juventus FC,Andreas Möller,24,Attacking Midfield,E. Frankfurt,Free transfer,in,Germany;,NA,Serie A,1992,1992/1993
Juventus FC,Daniel Terrera,18,Defender,Sammargheritese,?,in,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Fabrizio Ravanelli,23,Centre-Forward,Reggiana,?,in,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Moreno Torricelli,22,Right-Back,Caratese,?,in,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Luigi Sartor,17,Right-Back,Juventus U19,-,in,Italy;,0,Serie A,1992,1992/1993
Juventus FC,Massimiliano Giacobbo,17,Central Midfield,Juventus U19,-,in,Italy;,0,Serie A,1992,1992/1993
Juventus FC,Lorenzo Squizzi,18,Goalkeeper,Juventus U19,-,in,Italy;,0,Serie A,1992,1992/1993
Juventus FC,Michelangelo Rampulla,30,Goalkeeper,Cremonese,,in,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Stefan Reuter,25,Right Midfield,Bor. Dortmund,£1.89m,out,Germany;,1.89,Serie A,1992,1992/1993
Juventus FC,Salvatore Schillaci,27,Centre-Forward,Inter,£990k,out,Italy;,0.99,Serie A,1992,1992/1993
Juventus FC,Gianluca Luppi,25,Right-Back,Fiorentina,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Nicola Zanini,18,Attacking Midfield,Sampdoria,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Stefano Tacconi,35,Goalkeeper,Genoa,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Roberto Ricca,19,Defender,Pro Vercelli,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Eugenio Corini,21,Defensive Midfield,Sampdoria,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Luigi De Agostini,31,Left-Back,Inter,?,out,Italy;,NA,Serie A,1992,1992/1993
Juventus FC,Angelo Alessio,27,Right Winger,Bari,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Gianluca Grassadonia,20,Centre-Back,Salernitana,Free transfer,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Luigi Di Biagio,21,Defensive Midfield,Calcio Monza,Free transfer,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Bryan Roy,22,Right Winger,Ajax,?,in,Netherlands;Suriname;,NA,Serie A,1992,1992/1993
Foggia Calcio,Donatello Gasparini,20,Defender,Pro Sesto,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Hernán Medford,24,Centre-Forward,Rayo Vallecano,?,in,Costa Rica;,NA,Serie A,1992,1992/1993
Foggia Calcio,Oberdan Biagioni,22,Attacking Midfield,Cosenza,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,David Bianchini,20,Defender,AS Lodigiani,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Paolo Mandelli,24,Left Winger,Calcio Monza,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Nicoló Sciacca,23,Midfielder,Trapani,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Andrea Seno,26,Central Midfield,Como,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Bacchin,22,Goalkeeper,Barletta,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giovanni Pisano,23,Centre-Forward,Leonzio,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Di Bari,22,Defender,Bisceglie,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Pier Luigi Nicoli,26,Defender,Catania,?,in,Italy;Switzerland;,NA,Serie A,1992,1992/1993
Foggia Calcio,Pierpaolo Bresciani,21,Right Winger,Palermo,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Pasquale De Vincenzo,24,Left Midfield,Reggina,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giordano Caini,23,Left-Back,Catania,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Fornaciari,24,Centre-Back,Barletta,?,in,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Igor Shalimov,23,Attacking Midfield,Inter,£10.80m,out,Russia;,10.8,Serie A,1992,1992/1993
Foggia Calcio,Gianluca Musumeci,22,Midfielder,Andria,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Roberto Genco,19,Right Winger,Unknown,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Pasquale Padalino,20,Centre-Back,Bologna,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Onofrio Barone,27,Midfielder,Bari,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Rosin,27,Goalkeeper,Ternana,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Picasso,26,Midfielder,Reggiana,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Signori,24,Centre-Forward,Lazio,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Francesco Mancini,23,Goalkeeper,Unknown,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Salvatore Matrecano,21,Centre-Back,AC Parma,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giovanni Pisano,24,Centre-Forward,Salernitana,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Tommaso Napoli,24,Defender,Cosenza,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Alessandro Porro,25,Midfielder,Bologna,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Lo Polito,19,Midfielder,Salernitana,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Francesco Baiano,24,Right Winger,Fiorentina,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Maurizio Codispoti,28,Defender,Atalanta,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Roberto Rambaudi,26,Right Winger,Atalanta,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Angelo Consagra,28,Defender,Bari,?,out,Italy;,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Biolghini,19,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Foggia Calcio,Fabio Troccoli,18,Forward,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Atalanta BC,Maurizio Ganz,23,Centre-Forward,Brescia,£108k,in,Italy;,0.108,Serie A,1992,1992/1993
Atalanta BC,Massimiliano Cappellini,21,Centre-Forward,Milan,Loan,in,Italy;,0,Serie A,1992,1992/1993
Atalanta BC,Alemão,30,Defensive Midfield,SSC Napoli,?,in,Brazil;,NA,Serie A,1992,1992/1993
Atalanta BC,Stefano De Agostini,27,Defensive Midfield,SSC Napoli,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Oscar Magoni,24,Defensive Midfield,SC Leffe,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Paolo Montero,20,Centre-Back,Peñarol,?,in,Uruguay;Spain;,NA,Serie A,1992,1992/1993
Atalanta BC,Iván Valenciano,20,Centre-Forward,Junior FC,?,in,Colombia;,NA,Serie A,1992,1992/1993
Atalanta BC,Roberto Rambaudi,26,Right Winger,Foggia,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Maurizio Codispoti,28,Defender,Foggia,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Leonardo Rodríguez,25,Attacking Midfield,Toulouse,?,in,Argentina;,NA,Serie A,1992,1992/1993
Atalanta BC,Davide Pinato,28,Goalkeeper,Piacenza,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Marco Ambrosio,19,Goalkeeper,Lumezzane U19,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Claudio Mascheretti,22,Defender,Palazzolo,?,in,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Alessio Tacchinardi,17,Defensive Midfield,Atalanta U19,-,in,Italy;,0,Serie A,1992,1992/1993
Atalanta BC,Simone Pavan,18,Centre-Back,Atalanta U19,-,in,Italy;,0,Serie A,1992,1992/1993
Atalanta BC,Riccardo Bracaloni,22,Central Midfield,Chievo Verona,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Lamberto Piovanelli,28,Centre-Forward,Verona,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Stefano Sottili,22,Centre-Back,Bologna,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Eligio Nicolini,31,Right Winger,Cremonese,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Pierluigi Orlandini,19,Right Midfield,Lecce,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Carlos Bianchezi,27,Centre-Forward,Monterrey,?,out,Brazil;,NA,Serie A,1992,1992/1993
Atalanta BC,Carlo Cornacchia,27,Right-Back,SSC Napoli,?,out,Italy;,NA,Serie A,1992,1992/1993
Atalanta BC,Claudio Caniggia,25,Right Winger,AS Roma,?,out,Argentina;,NA,Serie A,1992,1992/1993
Atalanta BC,Pier Angelo Brianza,18,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Atalanta BC,Glenn Strömberg,32,Central Midfield,Retired,-,out,Sweden;,0,Serie A,1992,1992/1993
Atalanta BC,Astutillo Malgioglio,34,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
UC Sampdoria,Des Walker,26,Centre-Back,Nottm Forest,£1.53m,in,England;,1.53,Serie A,1992,1992/1993
UC Sampdoria,Enrico Chiesa,21,Centre-Forward,Chieti,Free transfer,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Stefano Sacchetti,19,Centre-Back,Modena,?,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Michele Serena,22,Right-Back,Verona,?,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Eugenio Corini,21,Defensive Midfield,Juventus,?,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Vladimir Jugovic,22,Left Midfield,Red Star,?,in,Serbia;Austria;,NA,Serie A,1992,1992/1993
UC Sampdoria,Nicola Zanini,18,Attacking Midfield,Juventus,?,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Mauro Bertarelli,21,Forward,Ancona,?,in,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Claudio Bellucci,17,Centre-Forward,Sampdoria U19,-,in,Italy;,0,Serie A,1992,1992/1993
UC Sampdoria,Roberto Bucchioni,19,Defender,Sampdoria U19,-,in,Italy;,0,Serie A,1992,1992/1993
UC Sampdoria,Gianluca Vialli,27,Centre-Forward,Juventus,£14.85m,out,Italy;,14.85,Serie A,1992,1992/1993
UC Sampdoria,Alessandro Orlando,22,Left-Back,Udinese Calcio,?,out,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Giorgio Zanutta,18,Defender,SPAL,?,out,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Dario Bonetti,30,Centre-Back,SPAL,?,out,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Fausto Pari,29,Defensive Midfield,SSC Napoli,?,out,Italy;,NA,Serie A,1992,1992/1993
UC Sampdoria,Giovanni Dall'Igna,19,Right-Back,SPAL,Loan,out,Italy;,0,Serie A,1992,1992/1993
UC Sampdoria,Silas,26,Central Midfield,Internacional,?,out,Brazil;,NA,Serie A,1992,1992/1993
UC Sampdoria,Sergio Porcù,20,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Ancona Calcio,Sergio Zárate,23,Centre-Forward,1.FC Nuremberg,Loan fee:£315k,in,Argentina;,0.315,Serie A,1992,1992/1993
Ancona Calcio,Nicola Caccia,22,Centre-Forward,Modena,Free transfer,in,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Cangini,24,Midfielder,Rimini,?,in,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Milos Glonek,24,Centre-Back,Slo. Bratislava,?,in,Slovakia;,NA,Serie A,1992,1992/1993
Ancona Calcio,Lajos Détári,29,Attacking Midfield,Bologna,?,in,Hungary;,NA,Serie A,1992,1992/1993
Ancona Calcio,Oscar Ruggeri,30,Centre-Back,Vélez Sarsfield,?,in,Argentina;Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Felice Centofanti,23,Left-Back,Palermo,?,in,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Luca Bertarelli,18,Forward,Riccione,?,in,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Massimo Agostini,28,Centre-Forward,AC Parma,?,in,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Eupremio Carruezzo,22,Centre-Forward,Calcio Monza,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Aureliano Modesti,18,Midfielder,AJ Fano,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Cangini,25,Midfielder,Andria,Loan,out,Italy;,0,Serie A,1992,1992/1993
Ancona Calcio,Mauro Bertarelli,21,Forward,Sampdoria,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Sandro Tovalieri,27,Centre-Forward,Bari,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Siroti,22,Defender,Alessandria,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Giovanni Deogratias,32,Centre-Back,Messina,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Gianluca De Angelis,24,Midfielder,Barletta,?,out,Italy;,NA,Serie A,1992,1992/1993
Ancona Calcio,Valerio Sisti,17,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Cagliari Calcio,Luis Oliveira,23,Centre-Forward,RSC Anderlecht,£2.70m,in,Belgium;Brazil;,2.7,Serie A,1992,1992/1993
Cagliari Calcio,Marcelo Tejera,18,Defensive Midfield,Defensor,?,in,Uruguay;Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Giorgio Bresciani,23,Centre-Forward,Torino,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Francesco Bellucci,19,Centre-Back,Bari,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Vittorio Pusceddu,28,Left-Back,SSC Napoli,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Guido Nanni,24,Goalkeeper,Ischia,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Giuseppe Pancaro,20,Right-Back,Avezzano,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Francesco Moriero,23,Right Winger,Lecce,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Marco Sanna,22,Midfielder,Tempio,?,in,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Mauro Nardini,28,Right Winger,Andria,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Alfonso Greco,23,Central Midfield,Catania,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Andrea Pistella,26,Centre-Forward,Lucchese,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Emilio Budruni,22,Forward,Ischia,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Pierluigi Corellas,20,Forward,Centese,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Stefano Mobili,23,Attacking Midfield,Modena,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,James Walter Wilson,20,Defensive Midfield,Avezzano,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Daniel Fonseca,22,Centre-Forward,SSC Napoli,?,out,Uruguay;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Flavio Chiti,22,Right-Back,AC Venezia 1907,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Giorgio Bresciani,23,Centre-Forward,SSC Napoli,?,out,Italy;,NA,Serie A,1992,1992/1993
Cagliari Calcio,Luigi Pili,20,Midfielder,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Ottavio Palladini,20,Central Midfield,Sambenedettese,Free transfer,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Roger Mendy,32,Sweeper,Monaco,?,in,Senegal;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Blaz Sliskovic,33,Central Midfield,Stade Rennais,?,in,Bosnia-Herzegovina;Croatia;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Vincenzo Aureli,19,Forward,Fucense,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,John Sivebaek,30,Right-Back,Monaco,?,in,Denmark;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Mauro Zironelli,22,Midfielder,Vicenza,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Vittorio Pinciarelli,20,Midfielder,Giulianova,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Dunga,28,Defensive Midfield,Fiorentina,?,in,Brazil;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Stefano Borgonovo,28,Forward,Fiorentina,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Giuseppe Compagno,24,Right Winger,Cosenza,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Roberto Gnoli,21,Goalkeeper,Unknown,?,in,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Stefano Impallomeni,24,Midfielder,Casertana,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Michele Gelsi,23,Central Midfield,Perugia,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Alberto Torresin,32,Goalkeeper,Andria,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Fabrizio Fioretti,26,Defensive Midfield,Piacenza,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Andrea Camplone,25,Defender,Perugia,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Orazio Sorbello,32,Right Winger,Acireale,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Massimo Nunziato,18,Midfielder,Sulmona Calcio,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Rocco Pagano,28,Right Midfield,Perugia,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Paolo Monelli,29,Centre-Forward,Vicenza,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Nicolino Rosati,29,Midfielder,Sambenedettese,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Ivan Martinelli,19,Goalkeeper,Unknown,?,out,Italy;,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Sabatino Cilli,18,Defender,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Fausto Chiacchiaretta,19,Defender,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Augusto Mantini,19,Midfielder,Retired,-,out,Italy;,0,Serie A,1992,1992/1993
SSC Napoli,Fausto Pari,29,Defensive Midfield,Sampdoria,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Roberto Policano,28,Left-Back,Torino,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Fabrizio Carli,17,Forward,AS Roma,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Jonas Thern,25,Central Midfield,Benfica,?,in,Sweden;,NA,Serie A,1992,1992/1993
SSC Napoli,Angelo Carbone,24,Right Midfield,Milan,Loan,in,Italy;,0,Serie A,1992,1992/1993
SSC Napoli,Carlo Cornacchia,27,Right-Back,Atalanta,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Giorgio Bresciani,23,Centre-Forward,Cagliari Calcio,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Daniel Fonseca,22,Centre-Forward,Cagliari Calcio,?,in,Uruguay;,NA,Serie A,1992,1992/1993
SSC Napoli,Luca Altomare,20,Central Midfield,Reggiana,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Paolo Ziliani,21,Sweeper,Brescia,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Sebastiano Nela,31,Left-Back,AS Roma,?,in,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Fabio Cannavaro,18,Centre-Back,Napoli U19,-,in,Italy;,0,Serie A,1992,1992/1993
SSC Napoli,Fernando De Napoli,28,Central Midfield,Milan,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Andrea Silenzi,26,Centre-Forward,Torino,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Vittorio Pusceddu,28,Left-Back,Cagliari Calcio,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Ernesto Gallo,19,Midfielder,Retired,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Michele Padovano,25,Centre-Forward,Genoa,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Gianfranco Germoni,19,Defender,Unknown,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Paolo Ziliani,21,Sweeper,Brescia,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Alemão,30,Defensive Midfield,Atalanta,?,out,Brazil;,NA,Serie A,1992,1992/1993
SSC Napoli,Claudio Bonomi,19,Midfielder,Castel di Sangr,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Stefano De Agostini,27,Defensive Midfield,Atalanta,?,out,Italy;,NA,Serie A,1992,1992/1993
SSC Napoli,Laurent Blanc,26,Sweeper,Nîmes Olympique,?,out,France;,NA,Serie A,1992,1992/1993
SSC Napoli,Massimo Filardi,25,Left-Back,Unknown,-,out,Italy;,0,Serie A,1992,1992/1993
