club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AS Saint-Étienne,Kurt Zouma,19,Centre-Back,Chelsea,"End of loanJun 30, 2014",out,France;Central African Republic;,0,Ligue 1,2014,2014/2015
FC Toulouse,Tongo Doumbia,25,Defensive Midfield,Wolves,£1.08m,in,Mali;France;,1.08,Ligue 1,2014,2014/2015
FC Toulouse,Dragos Grigore,27,Centre-Back,Dinamo Bukarest,£900k,in,Romania;,0.9,Ligue 1,2014,2014/2015
FC Toulouse,Aleksandar Pesic,22,Centre-Forward,Jagodina,£720k,in,Serbia;,0.72,Ligue 1,2014,2014/2015
FC Toulouse,Jean-Armel Kana-Biyik,25,Centre-Back,Stade Rennais,Free transfer,in,Cameroon;France;,NA,Ligue 1,2014,2014/2015
FC Toulouse,Maxime Spano,19,Centre-Back,ES Pennoise,Free transfer,in,Algeria;France;,NA,Ligue 1,2014,2014/2015
FC Toulouse,Marcel Tisserand,21,Centre-Back,Monaco,Loan,in,DR Congo;France;,0,Ligue 1,2014,2014/2015
FC Toulouse,William Matheus,24,Left-Back,Palmeiras,?,in,Brazil;,NA,Ligue 1,2014,2014/2015
FC Toulouse,Lionel Mpasi-Nzau,19,Goalkeeper,Toulouse B,-,in,France;Congo;,0,Ligue 1,2014,2014/2015
FC Toulouse,Alexis Blin,18,Defensive Midfield,Toulouse B,-,in,France;,0,Ligue 1,2014,2014/2015
FC Toulouse,Florian David,21,Attacking Midfield,Toulouse B,-,in,Guadeloupe;France;,0,Ligue 1,2014,2014/2015
FC Toulouse,Aymen Abdennour,24,Centre-Back,Monaco,"End of loanJun 30, 2014",in,Tunisia;,0,Ligue 1,2014,2014/2015
FC Toulouse,Aymen Abdennour,24,Centre-Back,Monaco,£11.70m,out,Tunisia;,11.7,Ligue 1,2014,2014/2015
FC Toulouse,Eden Ben Basat,27,Centre-Forward,M. Tel Aviv,£630k,out,Israel;,0.63,Ligue 1,2014,2014/2015
FC Toulouse,Gaël Vena,21,Centre-Back,SC Amiens,Free transfer,out,France;Cameroon;,NA,Ligue 1,2014,2014/2015
FC Toulouse,Olivier Blondel,35,Goalkeeper,FC Istres,Free transfer,out,France;,NA,Ligue 1,2014,2014/2015
FC Toulouse,Dominik Furman,22,Central Midfield,Legia Warszawa,Loan,out,Poland;,0,Ligue 1,2014,2014/2015
FC Toulouse,Serge Aurier,21,Right-Back,Paris SG,Loan,out,Cote d'Ivoire;,0,Ligue 1,2014,2014/2015
FC Toulouse,Mickaël Firmin,23,Centre-Back,Without Club,-,out,France;,0,Ligue 1,2014,2014/2015
FC Toulouse,Jonathan Zebina,35,Centre-Back,Without Club,-,out,France;Martinique;,0,Ligue 1,2014,2014/2015
FC Toulouse,Clément Chantôme,26,Defensive Midfield,Paris SG,"End of loanJun 30, 2014",out,France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Sofiane Boufal,21,Left Winger,SCO Angers,£2.70m,in,Morocco;France;,2.7,Ligue 1,2014,2014/2015
LOSC Lille,Michael Frey,20,Centre-Forward,BSC Young Boys,£2.70m,in,Switzerland;,2.7,Ligue 1,2014,2014/2015
LOSC Lille,Sébastien Corchia,23,Right-Back,FC Sochaux,£1.62m,in,France;Italy;,1.62,Ligue 1,2014,2014/2015
LOSC Lille,Rony Lopes,18,Right Winger,Man City,Loan,in,Portugal;Brazil;,0,Ligue 1,2014,2014/2015
LOSC Lille,Divock Origi,19,Centre-Forward,Liverpool,Loan,in,Belgium;Kenya;,0,Ligue 1,2014,2014/2015
LOSC Lille,Youssouf Koné,19,Left-Back,LOSC Lille B,-,in,Mali;,0,Ligue 1,2014,2014/2015
LOSC Lille,Adama Traoré,19,Central Midfield,LOSC Lille B,-,in,Mali;,0,Ligue 1,2014,2014/2015
LOSC Lille,Kevin Koubemba,21,Right Winger,LOSC Lille B,-,in,Congo;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Abdoulay Diaby,23,Right Winger,Mouscron,"End of loanFeb 2, 2015",in,Mali;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Alexandre Oukidja,25,Goalkeeper,Mouscron,"End of loanJun 30, 2014",in,Algeria;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Abdoulay Diaby,23,Right Winger,Mouscron,"End of loanJun 30, 2014",in,Mali;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Julian Michel,22,Central Midfield,Mouscron,"End of loanJun 30, 2014",in,France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Gianni Bruno,22,Centre-Forward,SC Bastia,"End of loanJun 30, 2014",in,Belgium;Italy;,0,Ligue 1,2014,2014/2015
LOSC Lille,Divock Origi,19,Centre-Forward,Liverpool,£11.37m,out,Belgium;Kenya;,11.37,Ligue 1,2014,2014/2015
LOSC Lille,Pape Souaré,24,Left-Back,Crystal Palace,£4.77m,out,Senegal;,4.77,Ligue 1,2014,2014/2015
LOSC Lille,Salomon Kalou,29,Left Winger,Hertha BSC,£1.62m,out,Cote d'Ivoire;,1.62,Ligue 1,2014,2014/2015
LOSC Lille,John Jairo Ruiz,20,Left Winger,KV Oostende,Loan,out,Costa Rica;,0,Ligue 1,2014,2014/2015
LOSC Lille,Barel Mouko,35,Goalkeeper,Unknown,Free transfer,out,Congo;France;,NA,Ligue 1,2014,2014/2015
LOSC Lille,Gianni Bruno,22,Centre-Forward,Thonon Évian,Free transfer,out,Belgium;Italy;,NA,Ligue 1,2014,2014/2015
LOSC Lille,Ronny Rodelin,25,Right Winger,Mouscron,Loan,out,France;Réunion;,0,Ligue 1,2014,2014/2015
LOSC Lille,Abdoulay Diaby,23,Right Winger,Mouscron,Loan,out,Mali;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Julian Jeanvier,22,Centre-Back,Mouscron,Loan,out,Guinea;France;,0,Ligue 1,2014,2014/2015
LOSC Lille,Julian Michel,22,Central Midfield,Mouscron,Free transfer,out,France;,NA,Ligue 1,2014,2014/2015
LOSC Lille,Alexandre Oukidja,26,Goalkeeper,R. Strasbourg,Free transfer,out,Algeria;France;,NA,Ligue 1,2014,2014/2015
