club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SS Lazio,Thomas Strakosha,17,Goalkeeper,Lazio U19,-,in,Albania;,0,Serie A,2012,2012/2013
SS Lazio,Ogenyi Onazi,19,Defensive Midfield,Lazio U19,-,in,Nigeria;,0,Serie A,2012,2012/2013
SS Lazio,Tommaso Rocchi,35,Centre-Forward,Inter,£270k,out,Italy;,0.27,Serie A,2012,2012/2013
SS Lazio,Juan Pablo Carrizo,28,Goalkeeper,Inter,Loan fee:£225k,out,Argentina;,0.225,Serie A,2012,2012/2013
SS Lazio,Lionel Scaloni,34,Right-Back,Atalanta,£225k,out,Argentina;Italy;,0.225,Serie A,2012,2012/2013
SS Lazio,Tommaso Ceccarelli,20,Right Winger,Virtus Lanciano,Loan fee:£135k,out,Italy;,0.135,Serie A,2012,2012/2013
SS Lazio,Antonio Cinelli,23,Central Midfield,Vicenza,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Enrico Zampa,20,Defensive Midfield,Salernitana,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Riccardo Perpetuini,21,Central Midfield,Salernitana,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Manuel Ricci,22,Central Midfield,Salernitana,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Alessandro Tuia,22,Centre-Back,Salernitana,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Guglielmo Stendardo,31,Centre-Back,Atalanta,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Javier Garrido,27,Left-Back,Norwich,Loan,out,Spain;,0,Serie A,2012,2012/2013
SS Lazio,Matuzalém,32,Defensive Midfield,Genoa,Loan,out,Brazil;Italy;,0,Serie A,2012,2012/2013
SS Lazio,Alessio Luciani,22,Right-Back,Salernitana,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Giuseppe Sculli,31,Left Winger,Pescara,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Alessandro Berardi,21,Goalkeeper,Hellas Verona,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Vittorio Salustri,19,Central Midfield,SS Milazzo,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Seyi Adeleke,20,Central Midfield,Salernitana,Loan,out,Nigeria;,0,Serie A,2012,2012/2013
SS Lazio,Ettore Mendicino,22,Centre-Forward,Como,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Luca Crescenzi,20,Centre-Back,Viareggio,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Giuseppe Capua,20,Central Midfield,Salernitana,Loan,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Luciano Zauri,35,Right-Back,Pescara,?,out,Italy;,NA,Serie A,2012,2012/2013
SS Lazio,Emiliano Alfaro,24,Centre-Forward,Al-Wasl,Loan,out,Uruguay;Italy;,0,Serie A,2012,2012/2013
SS Lazio,Ivan Artipoli,26,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Cristian Brocchi,37,Central Midfield,Retired,-,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Stephen Makinwa,28,Centre-Forward,Without Club,-,out,Nigeria;Italy;,0,Serie A,2012,2012/2013
SS Lazio,Federico Chirico,23,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Simone Del Nero,30,Left Winger,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
SS Lazio,Antonio Candreva,25,Right Midfield,Udinese Calcio,"End of loanJun 30, 2012",out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Valon Behrami,27,Defensive Midfield,Fiorentina,£7.20m,in,Switzerland;Kosovo;,7.2,Serie A,2012,2012/2013
SSC Napoli,Goran Pandev,28,Second Striker,Inter,£6.75m,in,North Macedonia;Italy;,6.75,Serie A,2012,2012/2013
SSC Napoli,Omar El Kaddouri,22,Attacking Midfield,Brescia,£3.06m,in,Morocco;Belgium;,3.06,Serie A,2012,2012/2013
SSC Napoli,Bruno Uvini,21,Centre-Back,São Paulo,£2.70m,in,Brazil;Italy;,2.7,Serie A,2012,2012/2013
SSC Napoli,Josip Radosevic,18,Defensive Midfield,Hajduk Split,Loan fee:£1.80m,in,Croatia;,1.8,Serie A,2012,2012/2013
SSC Napoli,Alessandro Gamberini,30,Centre-Back,Fiorentina,£1.58m,in,Italy;,1.58,Serie A,2012,2012/2013
SSC Napoli,Davide Bariti,20,Right Winger,Vicenza,£1.49m,in,Italy;,1.49,Serie A,2012,2012/2013
SSC Napoli,Giandomenico Mesto,30,Right-Back,Genoa,£1.35m,in,Italy;,1.35,Serie A,2012,2012/2013
SSC Napoli,Pablo Armero,26,Left-Back,Udinese Calcio,Loan fee:£900k,in,Colombia;,0.9,Serie A,2012,2012/2013
SSC Napoli,Rolando,27,Centre-Back,FC Porto,Loan fee:£900k,in,Portugal;Cape Verde;,0.9,Serie A,2012,2012/2013
SSC Napoli,Emanuele Calaiò,31,Centre-Forward,Siena,Loan fee:£225k,in,Italy;,0.225,Serie A,2012,2012/2013
SSC Napoli,Nicolao Dumitru,20,Left Winger,FC Empoli,Free transfer,in,Italy;Romania;,NA,Serie A,2012,2012/2013
SSC Napoli,Andrea Mazzarani,23,Attacking Midfield,Udinese Calcio,?,in,Italy;,NA,Serie A,2012,2012/2013
SSC Napoli,Ezequiel Lavezzi,27,Second Striker,Paris SG,£27.00m,out,Argentina;Italy;,27,Serie A,2012,2012/2013
SSC Napoli,Eduardo Vargas,23,Second Striker,Grêmio,Loan fee:£1.89m,out,Chile;,1.89,Serie A,2012,2012/2013
SSC Napoli,Walter Gargano,28,Defensive Midfield,Inter,Loan fee:£1.13m,out,Uruguay;Italy;,1.13,Serie A,2012,2012/2013
SSC Napoli,Fabiano Santacroce,25,Centre-Back,Parma,£810k,out,Italy;Brazil;,0.81,Serie A,2012,2012/2013
SSC Napoli,Erwin Hoffer,25,Centre-Forward,E. Frankfurt,Loan fee:£180k,out,Austria;,0.18,Serie A,2012,2012/2013
SSC Napoli,Ignacio Fideleff,23,Centre-Back,Parma,Loan fee:£180k,out,Argentina;Israel;,0.18,Serie A,2012,2012/2013
SSC Napoli,Mario Santana,30,Right Winger,Torino,Loan fee:£180k,out,Argentina;Italy;,0.18,Serie A,2012,2012/2013
SSC Napoli,Nicolao Dumitru,20,Left Winger,Ternana,Loan,out,Italy;Romania;,0,Serie A,2012,2012/2013
SSC Napoli,Crescenzo Liccardo,21,Defensive Midfield,Arzanese,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SSC Napoli,Nicolao Dumitru,21,Left Winger,Cittadella,Loan,out,Italy;Romania;,0,Serie A,2012,2012/2013
SSC Napoli,Cristian Chávez,25,Centre-Forward,Almirante Brown,Loan,out,Argentina;,0,Serie A,2012,2012/2013
SSC Napoli,Massimiliano Ammendola,22,Attacking Midfield,Botev Vratsa,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
SSC Napoli,Andrea Dossena,31,Left Midfield,US Palermo,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Federico Fernández,23,Centre-Back,Getafe,Loan,out,Argentina;Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Bruno Uvini,21,Centre-Back,Siena,Loan,out,Brazil;Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Luigi Vitale,24,Left-Back,Ternana,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Ignacio Fideleff,23,Centre-Back,M. Tel Aviv,Loan,out,Argentina;Israel;,0,Serie A,2012,2012/2013
SSC Napoli,Jacopo Dezi,20,Central Midfield,Barletta,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Erwin Hoffer,25,Centre-Forward,1.FC K'lautern,Loan,out,Austria;,0,Serie A,2012,2012/2013
SSC Napoli,Alessandro De Vena,19,Centre-Forward,Viareggio,?,out,Italy;,NA,Serie A,2012,2012/2013
SSC Napoli,Francesco Bruno,23,Left-Back,Foligno,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Luca Cigarini,26,Defensive Midfield,Atalanta,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Daniele Donnarumma,20,Left Midfield,Como,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Andrea Mazzarani,23,Attacking Midfield,Modena,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Umberto Varriale,21,Second Striker,Acireale,?,out,Italy;,NA,Serie A,2012,2012/2013
SSC Napoli,Carlo Colella,20,Central Midfield,Casale,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Davide Bariti,20,Right Winger,AS Avellino,Loan,out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Cristiano Lucarelli,36,Centre-Forward,Parma,"End of loanJun 30, 2012",out,Italy;,0,Serie A,2012,2012/2013
SSC Napoli,Goran Pandev,28,Second Striker,Inter,"End of loanJun 30, 2012",out,North Macedonia;Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Samir Handanovic,27,Goalkeeper,Udinese Calcio,£13.50m,in,Slovenia;,13.5,Serie A,2012,2012/2013
FC Internazionale,Mateo Kovacic,18,Central Midfield,Dinamo Zagreb,£9.90m,in,Croatia;,9.9,Serie A,2012,2012/2013
FC Internazionale,Fredy Guarín,26,Central Midfield,FC Porto,£9.90m,in,Colombia;,9.9,Serie A,2012,2012/2013
FC Internazionale,Rodrigo Palacio,30,Centre-Forward,Genoa,£9.45m,in,Argentina;Spain;,9.45,Serie A,2012,2012/2013
FC Internazionale,Álvaro Pereira,26,Left-Back,FC Porto,£9.00m,in,Uruguay;Argentina;,9,Serie A,2012,2012/2013
FC Internazionale,Ezequiel Schelotto,23,Right-Back,Atalanta,£4.77m,in,Italy;Argentina;,4.77,Serie A,2012,2012/2013
FC Internazionale,Antonio Cassano,30,Second Striker,AC Milan,£4.50m,in,Italy;,4.5,Serie A,2012,2012/2013
FC Internazionale,Matías Silvestre,27,Centre-Back,US Palermo,Loan fee:£2.70m,in,Argentina;Italy;,2.7,Serie A,2012,2012/2013
FC Internazionale,Francesco Bardi,20,Goalkeeper,AS Livorno,£1.35m,in,Italy;,1.35,Serie A,2012,2012/2013
FC Internazionale,Walter Gargano,28,Defensive Midfield,SSC Napoli,Loan fee:£1.13m,in,Uruguay;Italy;,1.13,Serie A,2012,2012/2013
FC Internazionale,Zdravko Kuzmanović,25,Central Midfield,VfB Stuttgart,£1.08m,in,Serbia;Switzerland;,1.08,Serie A,2012,2012/2013
FC Internazionale,Gaby Mudingayi,30,Defensive Midfield,Bologna,Loan fee:£675k,in,Belgium;DR Congo;,0.675,Serie A,2012,2012/2013
FC Internazionale,Tommaso Rocchi,35,Centre-Forward,Lazio,£270k,in,Italy;,0.27,Serie A,2012,2012/2013
FC Internazionale,Juan Pablo Carrizo,28,Goalkeeper,Lazio,Loan fee:£225k,in,Argentina;,0.225,Serie A,2012,2012/2013
FC Internazionale,Daniel Bessa,19,Central Midfield,Inter U19,-,in,Italy;Brazil;,0,Serie A,2012,2012/2013
FC Internazionale,Ibrahima Mbaye,17,Right-Back,Inter U19,-,in,Senegal;,0,Serie A,2012,2012/2013
FC Internazionale,Matteo Bianchetti,19,Centre-Back,Inter U19,-,in,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Lukas Spendlhofer,19,Centre-Back,Inter U19,-,in,Austria;,0,Serie A,2012,2012/2013
FC Internazionale,Simone Pasa,19,Defensive Midfield,Inter U19,-,in,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Alfred Duncan,19,Central Midfield,Inter U19,-,in,Ghana;Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Andrea Romanò,18,Central Midfield,Inter U19,-,in,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Samuele Longo,20,Centre-Forward,Inter U19,-,in,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Marco Benassi,17,Central Midfield,Inter U19,-,in,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Philippe Coutinho,20,Attacking Midfield,Liverpool,£11.70m,out,Brazil;Portugal;,11.7,Serie A,2012,2012/2013
FC Internazionale,Giampaolo Pazzini,28,Centre-Forward,AC Milan,£11.25m,out,Italy;,11.25,Serie A,2012,2012/2013
FC Internazionale,Davide Faraoni,20,Right-Back,Udinese Calcio,£7.20m,out,Italy;,7.2,Serie A,2012,2012/2013
FC Internazionale,Wesley Sneijder,28,Attacking Midfield,Galatasaray,£6.75m,out,Netherlands;,6.75,Serie A,2012,2012/2013
FC Internazionale,Goran Pandev,28,Second Striker,SSC Napoli,£6.75m,out,North Macedonia;Italy;,6.75,Serie A,2012,2012/2013
FC Internazionale,Luc Castaignos,19,Centre-Forward,FC Twente,£5.40m,out,Netherlands;France;,5.4,Serie A,2012,2012/2013
FC Internazionale,Marko Livaja,19,Centre-Forward,Atalanta,£4.55m,out,Croatia;,4.55,Serie A,2012,2012/2013
FC Internazionale,Maicon,31,Right-Back,Man City,£3.38m,out,Brazil;,3.38,Serie A,2012,2012/2013
FC Internazionale,Lorenzo Crisetig,20,Defensive Midfield,Crotone,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Júlio César,32,Goalkeeper,QPR,Free transfer,out,Brazil;,NA,Serie A,2012,2012/2013
FC Internazionale,Cristiano Biraghi,19,Left-Back,Cittadella,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Enrico Alfonso,24,Goalkeeper,Cremonese,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
FC Internazionale,Lúcio,34,Centre-Back,Juventus,Free transfer,out,Brazil;,NA,Serie A,2012,2012/2013
FC Internazionale,Diego Forlán,33,Centre-Forward,Internacional,Free transfer,out,Uruguay;Spain;,NA,Serie A,2012,2012/2013
FC Internazionale,Sulley Muntari,27,Central Midfield,AC Milan,Free transfer,out,Ghana;,NA,Serie A,2012,2012/2013
FC Internazionale,Denis Alibec,21,Centre-Forward,FC Viitorul,Loan,out,Romania;,0,Serie A,2012,2012/2013
FC Internazionale,Lorenzo Crisetig,19,Defensive Midfield,Spezia Calcio,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Aiman Napoli,23,Centre-Forward,Prato,Free transfer,out,Italy;Morocco;,NA,Serie A,2012,2012/2013
FC Internazionale,Luca Tremolada,20,Attacking Midfield,Como,£900,out,Italy;,NA,Serie A,2012,2012/2013
FC Internazionale,Simone Pecorini,20,Right-Back,Cittadella,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Matteo Bianchetti,19,Centre-Back,Hellas Verona,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Simone Benedetti,20,Centre-Back,Spezia Calcio,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Kerlon,24,Attacking Midfield,Fujieda MYFC,?,out,Brazil;,NA,Serie A,2012,2012/2013
FC Internazionale,Luca Caldirola,21,Centre-Back,Cesena,?,out,Italy;,NA,Serie A,2012,2012/2013
FC Internazionale,Samuele Longo,20,Centre-Forward,Espanyol,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Riccardo Bocalon,23,Centre-Forward,Südtirol,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Michele Rigione,21,Centre-Back,Grosseto,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Riccardo Bocalon,23,Centre-Forward,Unione Venezia,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,McDonald Mariga,25,Defensive Midfield,Parma,Loan,out,Kenya;,0,Serie A,2012,2012/2013
FC Internazionale,Mame Thiam,19,Centre-Forward,Südtirol,Loan,out,Senegal;,0,Serie A,2012,2012/2013
FC Internazionale,Giulio Donati,22,Right-Back,Grosseto,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Daniel Bessa,20,Central Midfield,Vicenza,Loan,out,Italy;Brazil;,0,Serie A,2012,2012/2013
FC Internazionale,Francesco Bardi,20,Goalkeeper,Novara,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Antonio Esposito,21,Left Midfield,Treviso,?,out,Italy;,NA,Serie A,2012,2012/2013
FC Internazionale,Andrea Romanò,19,Central Midfield,Prato,Loan,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Alfred Duncan,19,Central Midfield,AS Livorno,Loan,out,Ghana;Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Dennis Esposito,25,Centre-Back,Retired,-,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Paolo Orlandoni,39,Goalkeeper,Retired,-,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Samuele Beretta,21,Right Midfield,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Andrea Mei,23,Centre-Back,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Iván Córdoba,35,Centre-Back,Retired,-,out,Colombia;Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Felice Natalino,20,Centre-Back,Career break,-,out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Andrea Poli,22,Central Midfield,Sampdoria,"End of loanJun 30, 2012",out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Angelo Palombo,30,Defensive Midfield,Sampdoria,"End of loanJun 30, 2012",out,Italy;,0,Serie A,2012,2012/2013
FC Internazionale,Fredy Guarín,26,Central Midfield,FC Porto,"End of loanJun 30, 2012",out,Colombia;,0,Serie A,2012,2012/2013
FC Internazionale,Mauro Zárate,25,Second Striker,Lazio,"End of loanJun 30, 2012",out,Argentina;Chile;,0,Serie A,2012,2012/2013
AS Roma,Mattia Destro,21,Centre-Forward,Genoa,Loan fee:£10.35m,in,Italy;,10.35,Serie A,2012,2012/2013
AS Roma,Marquinhos,18,Centre-Back,Corinthians,£5.13m,in,Brazil;Portugal;,5.13,Serie A,2012,2012/2013
AS Roma,Leandro Castán,25,Centre-Back,Corinthians,£4.50m,in,Brazil;Italy;,4.5,Serie A,2012,2012/2013
AS Roma,Federico Balzaretti,30,Left-Back,US Palermo,£4.05m,in,Italy;,4.05,Serie A,2012,2012/2013
AS Roma,Michael Bradley,24,Central Midfield,Chievo Verona,£3.38m,in,United States;,3.38,Serie A,2012,2012/2013
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,£3.15m,in,Brazil;,3.15,Serie A,2012,2012/2013
AS Roma,Panagiotis Tachtsidis,21,Defensive Midfield,Genoa,£2.25m,in,Greece;,2.25,Serie A,2012,2012/2013
AS Roma,Marquinhos,18,Centre-Back,Corinthians,Loan fee:£1.35m,in,Brazil;Portugal;,1.35,Serie A,2012,2012/2013
AS Roma,Alessandro Florenzi,21,Right-Back,Crotone,£1.13m,in,Italy;,1.13,Serie A,2012,2012/2013
AS Roma,Junior Tallo,19,Centre-Forward,Chievo Verona,£1.09m,in,Cote d'Ivoire;,1.09,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Bari,£900k,in,Romania;,0.9,Serie A,2012,2012/2013
AS Roma,Iván Piris,23,Right-Back,São Paulo,Loan fee:£630k,in,Paraguay;Italy;,0.63,Serie A,2012,2012/2013
AS Roma,Jonatan Lucca,18,Central Midfield,Inter U20,£630k,in,Brazil;Italy;,0.63,Serie A,2012,2012/2013
AS Roma,Vasilios Torosidis,27,Right-Back,Olympiacos,£360k,in,Greece;,0.36,Serie A,2012,2012/2013
AS Roma,Alessandro Malomo,21,Centre-Back,UC AlbinoLeffe,£225k,in,Italy;,0.225,Serie A,2012,2012/2013
AS Roma,Tomas Svedkauskas,18,Goalkeeper,Suduva,£225k,in,Lithuania;,0.225,Serie A,2012,2012/2013
AS Roma,Mauro Goicoechea,24,Goalkeeper,Danubio FC,Loan fee:£90k,in,Uruguay;Italy;,0.09,Serie A,2012,2012/2013
AS Roma,Dodô,20,Left-Back,Corinthians,Free transfer,in,Brazil;Portugal;,NA,Serie A,2012,2012/2013
AS Roma,Loïc Nego,21,Right-Back,Roma U19,-,in,France;Hungary;,0,Serie A,2012,2012/2013
AS Roma,Alessio Romagnoli,17,Centre-Back,Roma U19,-,in,Italy;,0,Serie A,2012,2012/2013
AS Roma,Fabio Borini,21,Left Winger,Liverpool,£11.97m,out,Italy;,11.97,Serie A,2012,2012/2013
AS Roma,Giammario Piscitella,19,Left Winger,Genoa,£1.35m,out,Italy;,1.35,Serie A,2012,2012/2013
AS Roma,Valerio Verre,18,Central Midfield,Genoa,£1.35m,out,Italy;,1.35,Serie A,2012,2012/2013
AS Roma,Gianluca Caprari,18,Second Striker,Pescara,£1.08m,out,Italy;,1.08,Serie A,2012,2012/2013
AS Roma,Andrea Bertolacci,21,Central Midfield,Genoa,£1.08m,out,Italy;,1.08,Serie A,2012,2012/2013
AS Roma,Leandro Greco,26,Central Midfield,Olympiacos,£765k,out,Italy;,0.765,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Chievo Verona,£450k,out,Romania;,0.45,Serie A,2012,2012/2013
AS Roma,Adrian Stoian,21,Left Winger,Bari,£270k,out,Romania;,0.27,Serie A,2012,2012/2013
AS Roma,Mattia Montini,20,Centre-Forward,Benevento,£234k,out,Italy;,0.234,Serie A,2012,2012/2013
AS Roma,Bojan Krkic,22,Second Striker,AC Milan,Loan fee:£225k,out,Spain;Serbia;,0.225,Serie A,2012,2012/2013
AS Roma,Stefano Pettinari,20,Centre-Forward,Crotone,£225k,out,Italy;,0.225,Serie A,2012,2012/2013
AS Roma,Marco Borriello,30,Centre-Forward,Genoa,Loan fee:£225k,out,Italy;,0.225,Serie A,2012,2012/2013
AS Roma,Alessandro Crescenzi,20,Left-Back,Pescara,Loan fee:£180k,out,Italy;,0.18,Serie A,2012,2012/2013
AS Roma,Marco Cassetti,35,Right-Back,Udinese Calcio,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
AS Roma,José Ángel,22,Left-Back,Real Sociedad,Loan,out,Spain;,0,Serie A,2012,2012/2013
AS Roma,David Pizarro,32,Central Midfield,Fiorentina,Free transfer,out,Chile;,NA,Serie A,2012,2012/2013
AS Roma,Gianluca Curci,27,Goalkeeper,Bologna,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Matteo Brighi,31,Central Midfield,Torino,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Fábio Simplício,32,Central Midfield,Cerezo Osaka,Free transfer,out,Brazil;,NA,Serie A,2012,2012/2013
AS Roma,Kevin Koffi,26,Centre-Forward,Francs Borains,Free transfer,out,Cote d'Ivoire;,NA,Serie A,2012,2012/2013
AS Roma,Gabriel Heinze,34,Centre-Back,Newell's,Free transfer,out,Argentina;Italy;,NA,Serie A,2012,2012/2013
AS Roma,Cicinho,31,Right-Back,Sport Recife,Free transfer,out,Brazil;Italy;,NA,Serie A,2012,2012/2013
AS Roma,Vitorino Antunes,25,Left-Back,Paços Ferreira,Free transfer,out,Portugal;,NA,Serie A,2012,2012/2013
AS Roma,Ahmed Barusso,27,Defensive Midfield,Genoa,Free transfer,out,Ghana;,NA,Serie A,2012,2012/2013
AS Roma,Aleandro Rosi,25,Right-Back,Parma,Free transfer,out,Italy;,NA,Serie A,2012,2012/2013
AS Roma,Juan,33,Centre-Back,Internacional,Free transfer,out,Brazil;,NA,Serie A,2012,2012/2013
AS Roma,Stefano Okaka,23,Centre-Forward,Parma,Free transfer,out,Italy;Nigeria;,NA,Serie A,2012,2012/2013
AS Roma,Alessandro Malomo,21,Centre-Back,Prato,£45,out,Italy;,NA,Serie A,2012,2012/2013
AS Roma,Sebastian Mladen,20,Right-Back,FC Viitorul,Loan,out,Romania;,0,Serie A,2012,2012/2013
AS Roma,Federico Viviani,20,Defensive Midfield,Padova,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Junior Tallo,20,Centre-Forward,Bari,Loan,out,Cote d'Ivoire;,0,Serie A,2012,2012/2013
AS Roma,Luca Antei,20,Centre-Back,Sassuolo,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Alexandru Pena,22,Goalkeeper,Bari,?,out,Romania;,NA,Serie A,2012,2012/2013
AS Roma,Paolo Frascatore,20,Left-Back,Sassuolo,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Filippo Scardina,20,Centre-Forward,AS Gubbio,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Alessandro Crescenzi,21,Left-Back,Novara,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Marco D'Alessandro,21,Right Midfield,Cesena,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Filippo Scardina,20,Centre-Forward,US Poggibonsi,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Simone Sini,20,Centre-Back,Pro Vercelli,Loan,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Loïc Nego,22,Right-Back,Standard Liège,Loan,out,France;Hungary;,0,Serie A,2012,2012/2013
AS Roma,Stefano Guberti,27,Right Winger,Without Club,-,out,Italy;,0,Serie A,2012,2012/2013
AS Roma,Fernando Gago,26,Defensive Midfield,Real Madrid,"End of loanJun 30, 2012",out,Argentina;Italy;,0,Serie A,2012,2012/2013
AS Roma,Simon Kjaer,23,Centre-Back,VfL Wolfsburg,"End of loanJun 30, 2012",out,Denmark;,0,Serie A,2012,2012/2013
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,"End of loanJun 30, 2012",out,Brazil;,0,Serie A,2012,2012/2013
Parma FC,Jonathan Biabiany,24,Right Winger,Sampdoria,£4.05m,in,France;Guadeloupe;,4.05,Serie A,2012,2012/2013
Parma FC,Dorlan Pabón,24,Right Winger,Atl. Nacional,£3.60m,in,Colombia;,3.6,Serie A,2012,2012/2013
Parma FC,Andrea Rossi,25,Left-Back,Siena,£3.24m,in,Italy;,3.24,Serie A,2012,2012/2013
Parma FC,Ishak Belfodil,20,Centre-Forward,Olympique Lyon,£3.15m,in,Algeria;France;,3.15,Serie A,2012,2012/2013
Parma FC,Alessandro Iacobucci,21,Goalkeeper,Siena,£3.06m,in,Italy;,3.06,Serie A,2012,2012/2013
Parma FC,Nicola Del Pivo,20,Central Midfield,Cesena,£1.80m,in,Italy;,1.8,Serie A,2012,2012/2013
Parma FC,Jaime Valdés,31,Central Midfield,Sporting CP,£1.62m,in,Chile;,1.62,Serie A,2012,2012/2013
Parma FC,Raman Chibsah,19,Central Midfield,Juventus U19,£1.58m,in,Ghana;Italy;,1.58,Serie A,2012,2012/2013
Parma FC,Gianluca Musacci,25,Central Midfield,FC Empoli,£990k,in,Italy;,0.99,Serie A,2012,2012/2013
Parma FC,Marco Parolo,27,Central Midfield,Cesena,Loan fee:£900k,in,Italy;,0.9,Serie A,2012,2012/2013
Parma FC,Riccardo Casini,20,Defensive Midfield,Bologna U19,£900k,in,Italy;,0.9,Serie A,2012,2012/2013
Parma FC,Fabiano Santacroce,25,Centre-Back,SSC Napoli,£810k,in,Italy;Brazil;,0.81,Serie A,2012,2012/2013
Parma FC,Álvaro Ampuero,20,Left-Back,Universitario,£333k,in,Peru;Italy;,0.333,Serie A,2012,2012/2013
Parma FC,Emilio Mac Eachen,20,Centre-Back,Peñarol,Loan fee:£270k,in,Uruguay;Italy;,0.27,Serie A,2012,2012/2013
Parma FC,Paolo Dellafiore,27,Centre-Back,Novara,£225k,in,Italy;Argentina;,0.225,Serie A,2012,2012/2013
Parma FC,Ignacio Fideleff,23,Centre-Back,SSC Napoli,Loan fee:£180k,in,Argentina;Israel;,0.18,Serie A,2012,2012/2013
