club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Eintracht Frankfurt,Shani Tarashaj,21,Second Striker,Everton,Loan,in,Switzerland;Kosovo;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Branimir Hrgota,23,Centre-Forward,Bor. M'gladbach,Free transfer,in,Sweden;Croatia;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Ante Rebic,22,Second Striker,Fiorentina,Loan,in,Croatia;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Jesús Vallejo,19,Centre-Back,Real Madrid,Loan,in,Spain;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Michael Hector,24,Centre-Back,Chelsea,Loan,in,Jamaica;England;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Furkan Zorba,18,Centre-Back,Frankfurt U19,-,in,Turkey;Germany;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Leon Bätge,18,Goalkeeper,Frankfurt U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Aymen Barkok,18,Attacking Midfield,Frankfurt U19,-,in,Germany;Morocco;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Joel Gerezgiher,20,Left Midfield,FSV Frankfurt,"End of loanJun 30, 2016",in,Germany;Eritrea;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Carlos Zambrano,26,Centre-Back,Rubin Kazan,£3.15m,out,Peru;,3.15,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Stefan Aigner,28,Right Midfield,1860 Munich,£2.70m,out,Germany;,2.7,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Luc Castaignos,23,Centre-Forward,Sporting CP,£2.25m,out,Netherlands;France;,2.25,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Luca Waldschmidt,20,Centre-Forward,Hamburger SV,£1.17m,out,Germany;,1.17,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Szabolcs Huszti,33,Central Midfield,CC Yatai,£900k,out,Hungary;,0.9,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Aleksandar Ignjovski,25,Defensive Midfield,SC Freiburg,£675k,out,Serbia;Germany;,0.675,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Johannes Flum,29,Central Midfield,FC St. Pauli,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Enis Bunjaki,19,Centre-Forward,FC Twente,Free transfer,out,Kosovo;Germany;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Sonny Kittel,23,Attacking Midfield,FC Ingolstadt,Free transfer,out,Germany;Poland;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Yannick Zummack,20,Goalkeeper,SF Lotte,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Änis Ben-Hatira,28,Attacking Midfield,SV Darmstadt 98,Free transfer,out,Tunisia;Germany;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Joel Gerezgiher,21,Left Midfield,Holstein Kiel,?,out,Germany;Eritrea;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Emil Balayev,22,Goalkeeper,Without Club,-,out,Azerbaijan;Russia;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Constant Djakpa,29,Left-Back,Without Club,-,out,Cote d'Ivoire;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Bamba Anderson,29,Centre-Back,Retired,-,out,Brazil;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Kaan Ayhan,21,Centre-Back,FC Schalke 04,"End of loanJun 30, 2016",out,Turkey;Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Caglar Söyüncü,20,Centre-Back,Altinordu,£2.39m,in,Turkey;,2.39,1 Bundesliga,2016,2016/2017
SC Freiburg,Janik Haberer,22,Central Midfield,TSG Hoffenheim,£1.80m,in,Germany;,1.8,1 Bundesliga,2016,2016/2017
SC Freiburg,Vincent Sierro,21,Central Midfield,FC Sion,£1.35m,in,Switzerland;,1.35,1 Bundesliga,2016,2016/2017
SC Freiburg,Onur Bulut,22,Right-Back,VfL Bochum,£1.08m,in,Germany;,1.08,1 Bundesliga,2016,2016/2017
SC Freiburg,Manuel Gulde,25,Centre-Back,Karlsruher SC,£1.08m,in,Germany;,1.08,1 Bundesliga,2016,2016/2017
SC Freiburg,Jonas Meffert,21,Defensive Midfield,Bay. Leverkusen,£1.08m,in,Germany;,1.08,1 Bundesliga,2016,2016/2017
SC Freiburg,Rafal Gikiewicz,28,Goalkeeper,E. Braunschweig,£900k,in,Poland;,0.9,1 Bundesliga,2016,2016/2017
SC Freiburg,Aleksandar Ignjovski,25,Defensive Midfield,E. Frankfurt,£675k,in,Serbia;Germany;,0.675,1 Bundesliga,2016,2016/2017
SC Freiburg,Georg Niedermeier,30,Centre-Back,VfB Stuttgart,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Zack Steffen,21,Goalkeeper,SC Freiburg II,-,in,United States;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Sebastian Kerk,22,Left Winger,1.FC Nuremberg,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Stefan Mitrovic,26,Centre-Back,KAA Gent,"End of loanJun 30, 2016",in,Serbia;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Charles Elie Laprevotte,23,Central Midfield,Preußen Münster,"End of loanJun 30, 2016",in,France;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Christopher Jullien,23,Centre-Back,Dijon,"End of loanJun 30, 2016",in,France;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Philipp Zulechner,26,Centre-Forward,BSC Young Boys,"End of loanJun 30, 2016",in,Austria;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Christopher Jullien,23,Centre-Back,Toulouse,£2.52m,out,France;,2.52,1 Bundesliga,2016,2016/2017
SC Freiburg,Stefan Mitrovic,26,Centre-Back,KAA Gent,£1.35m,out,Serbia;,1.35,1 Bundesliga,2016,2016/2017
SC Freiburg,Immanuel Höhn,24,Centre-Back,SV Darmstadt 98,£675k,out,Germany;,0.675,1 Bundesliga,2016,2016/2017
SC Freiburg,Tim Kleindienst,20,Centre-Forward,1.FC Heidenheim,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2016,2016/2017
SC Freiburg,Charles Elie Laprevotte,24,Central Midfield,1.FC Magdeburg,Free transfer,out,France;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Konstantin Fuhry,21,Goalkeeper,SV Elversberg,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Marco Hingerl,20,Central Midfield,FC Bayern II,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Mensur Mujdza,32,Right-Back,1.FC K'lautern,Free transfer,out,Bosnia-Herzegovina;Croatia;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Philipp Zulechner,26,Centre-Forward,Sturm Graz,Free transfer,out,Austria;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Vegar Eggen Hedenstad,25,Right-Back,FC St. Pauli,Free transfer,out,Norway;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Zack Steffen,21,Goalkeeper,Columbus Crew,Free transfer,out,United States;,NA,1 Bundesliga,2016,2016/2017
SC Freiburg,Sebastian Kerk,22,Left Winger,1.FC K'lautern,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Lucas Hufnagel,23,Central Midfield,1.FC Nuremberg,Loan,out,Georgia;Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Fabian Schleusener,24,Centre-Forward,FSV Frankfurt,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Jonas Meffert,22,Defensive Midfield,Karlsruher SC,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Caleb Stanko,23,Defensive Midfield,FC Vaduz,Loan,out,United States;Poland;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Mats Möller Daehli,21,Attacking Midfield,FC St. Pauli,Loan,out,Norway;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Florian Kath,21,Left Winger,1.FC Magdeburg,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SC Freiburg,Joshua Mees,20,Left Winger,TSG Hoffenheim,"End of loanJun 30, 2016",out,Germany;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Naby Keïta,21,Central Midfield,RB Salzburg,£26.78m,in,Guinea;,26.78,1 Bundesliga,2016,2016/2017
RB Leipzig,Oliver Burke,19,Right Winger,Nottm Forest,£13.68m,in,Scotland;,13.68,1 Bundesliga,2016,2016/2017
RB Leipzig,Timo Werner,20,Centre-Forward,VfB Stuttgart,£12.60m,in,Germany;,12.6,1 Bundesliga,2016,2016/2017
RB Leipzig,Dayot Upamecano,18,Centre-Back,RB Salzburg,£9.00m,in,France;Guinea-Bissau;,9,1 Bundesliga,2016,2016/2017
RB Leipzig,Bernardo,21,Left-Back,RB Salzburg,£5.40m,in,Brazil;,5.4,1 Bundesliga,2016,2016/2017
RB Leipzig,Marius Müller,22,Goalkeeper,1.FC K'lautern,£1.53m,in,Germany;,1.53,1 Bundesliga,2016,2016/2017
RB Leipzig,Kyriakos Papadopoulos,24,Centre-Back,Bay. Leverkusen,Loan fee:£900k,in,Greece;,0.9,1 Bundesliga,2016,2016/2017
RB Leipzig,Benno Schmitz,21,Right-Back,RB Salzburg,£720k,in,Germany;,0.72,1 Bundesliga,2016,2016/2017
RB Leipzig,Omer Damari,27,Centre-Forward,NY Red Bulls,"End of loanJan 1, 2017",in,Israel;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Vitaly Janelt,18,Defensive Midfield,RB Leipzig U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Zsolt Kalmár,21,Attacking Midfield,FSV Frankfurt,"End of loanJun 30, 2016",in,Hungary;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Omer Damari,27,Centre-Forward,RB Salzburg,"End of loanJun 30, 2016",in,Israel;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Atinc Nukan,23,Centre-Back,Besiktas,Loan fee:£90k,out,Turkey;,0.09,1 Bundesliga,2016,2016/2017
RB Leipzig,Terrence Boyd,25,Centre-Forward,SV Darmstadt 98,Free transfer,out,United States;Germany;,NA,1 Bundesliga,2016,2016/2017
RB Leipzig,Stefan Hierländer,25,Right Midfield,Sturm Graz,Free transfer,out,Austria;,NA,1 Bundesliga,2016,2016/2017
RB Leipzig,Georg Teigl,25,Right Midfield,FC Augsburg,Free transfer,out,Austria;,NA,1 Bundesliga,2016,2016/2017
RB Leipzig,Omer Damari,27,Centre-Forward,NY Red Bulls,Loan,out,Israel;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Zsolt Kalmár,21,Attacking Midfield,Bröndby IF,Loan,out,Hungary;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Massimo Bruno,22,Right Winger,RSC Anderlecht,Loan,out,Belgium;Italy;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Omer Damari,27,Centre-Forward,Maccabi Haifa,Loan,out,Israel;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Nils Quaschner,22,Centre-Forward,VfL Bochum,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Vitaly Janelt,18,Defensive Midfield,VfL Bochum,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Anthony Jung,24,Left-Back,FC Ingolstadt,Loan,out,Germany;Spain;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Kyriakos Papadopoulos,24,Centre-Back,Bay. Leverkusen,"End of loanJan 15, 2017",out,Greece;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,Benjamin Bellot,25,Goalkeeper,RB Leipzig II,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
RB Leipzig,John-Patrick Strauß,20,Right-Back,RB Leipzig II,-,out,Philippines;Germany;,0,1 Bundesliga,2016,2016/2017
