club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Vitesse Arnhem,Michael Törnes,30,Goalkeeper,Odense BK,Free transfer,in,Denmark;,NA,Eredivisie,2016,2016/2017
Vitesse Arnhem,Matt Miazga,21,Centre-Back,Chelsea,Loan,in,United States;Poland;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Mukhtar Ali,19,Defensive Midfield,Chelsea U23,Loan,in,Saudi Arabia;England;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Kevin Diks,20,Right-Back,Fiorentina,Loan,in,Netherlands;Indonesia;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Adnane Tighadouini,23,Left Winger,Málaga CF,Loan,in,Morocco;Netherlands;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Mitchell van Bergen,16,Right Winger,Vitesse U17,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Jeroen Houwen,20,Goalkeeper,Vitesse U21,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Kevin Diks,19,Right-Back,Fiorentina,£2.52m,out,Netherlands;Indonesia;,2.52,Eredivisie,2016,2016/2017
Vitesse Arnhem,Renato Ibarra,25,Right Winger,América,£1.62m,out,Ecuador;,1.62,Eredivisie,2016,2016/2017
Vitesse Arnhem,Kosuke Ota,29,Left-Back,FC Tokyo,£675k,out,Japan;,0.675,Eredivisie,2016,2016/2017
Vitesse Arnhem,Sheran Yeini,30,Defensive Midfield,M. Tel Aviv,£360k,out,Israel;Poland;,0.36,Eredivisie,2016,2016/2017
Vitesse Arnhem,Piet Velthuizen,29,Goalkeeper,Hapoel Haifa,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Vitesse Arnhem,Abiola Dauda,28,Centre-Forward,Atromitos Athen,Free transfer,out,Nigeria;Sweden;,NA,Eredivisie,2016,2016/2017
Vitesse Arnhem,Elmo Lieftink,22,Defensive Midfield,Willem II,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Vitesse Arnhem,Denys Oliynyk,29,Left Winger,SV Darmstadt 98,Free transfer,out,Ukraine;,NA,Eredivisie,2016,2016/2017
Vitesse Arnhem,Valeri Qazaishvili,23,Left Winger,Legia Warszawa,Loan,out,Georgia;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Dominic Solanke,18,Centre-Forward,Chelsea U21,"End of loanJun 30, 2016",out,England;Nigeria;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Danilo Pantic,19,Central Midfield,Chelsea,"End of loanJun 30, 2016",out,Serbia;,0,Eredivisie,2016,2016/2017
Vitesse Arnhem,Izzy Brown,19,Second Striker,Chelsea U21,"End of loanJun 30, 2016",out,England;Jamaica;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Jordan Larsson,19,Centre-Forward,Helsingborg,£405k,in,Sweden;Cape Verde;,0.405,Eredivisie,2016,2016/2017
NEC Nijmegen,Stefan Mauk,20,Central Midfield,Adelaide United,£248k,in,Australia;Germany;,0.248,Eredivisie,2016,2016/2017
NEC Nijmegen,Kévin Mayi,23,Centre-Forward,G. Ajaccio,£135k,in,France;Gabon;,0.135,Eredivisie,2016,2016/2017
NEC Nijmegen,Julian von Haacke,22,Central Midfield,Werder Bremen,£90k,in,Germany;,0.09,Eredivisie,2016,2016/2017
NEC Nijmegen,Fabian Gmeiner,19,Left-Back,Stuttgart U19,Free transfer,in,Austria;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Dario Dumic,24,Centre-Back,Bröndby IF,Free transfer,in,Bosnia-Herzegovina;Denmark;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,André Fomitschow,25,Left-Back,1.FC K'lautern,Free transfer,in,Germany;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Arnaut Danjuma,19,Left Winger,PSV U19,Free transfer,in,Netherlands;Nigeria;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Robin Buwalda,21,Centre-Back,ADO Den Haag,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Joris Delle,26,Goalkeeper,Lens,Free transfer,in,France;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Reagy Ofosu,24,Left Winger,Grödig,Free transfer,in,Germany;Ghana;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Michael Heinloth,24,Right-Back,SC Paderborn,Free transfer,in,Germany;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Lorenzo Burnet,25,Left-Back,Slo. Bratislava,Loan,in,Netherlands;Suriname;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Taiwo Awoniyi,19,Centre-Forward,Liverpool,Loan,in,Nigeria;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Ali Messaoud,25,Centre-Forward,FC Vaduz,Loan,in,Netherlands;Morocco;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Quincy Owusu-Abeyie,30,Left Winger,Without Club,-,in,Ghana;Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Maarten Paes,18,Goalkeeper,NEC U19,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Ferdi Kadioglu,16,Attacking Midfield,NEC U17,-,in,Netherlands;Turkey;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Frank Sturing,19,Centre-Back,NEC U21,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Hannes Thór Halldórsson,32,Goalkeeper,Bodø/Glimt,"End of loanJul 17, 2016",in,Iceland;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Anthony Limbombe,22,Left Winger,Club Brugge,£2.25m,out,Belgium;DR Congo;,2.25,Eredivisie,2016,2016/2017
NEC Nijmegen,Mihai Roman,24,Centre-Forward,M. Petah Tikva,Loan fee:£45k,out,Romania;,0.045,Eredivisie,2016,2016/2017
NEC Nijmegen,Rens van Eijden,28,Centre-Back,AZ Alkmaar,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Cihat Celik,20,Central Midfield,FC Oss,Free transfer,out,Netherlands;Turkey;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Marcel Appiah,28,Centre-Back,VfL Osnabrück,Free transfer,out,Germany;Ghana;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Christian Santos,28,Centre-Forward,Alavés,Free transfer,out,Venezuela;Germany;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Brad Jones,34,Goalkeeper,Feyenoord,Free transfer,out,Australia;England;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Navarone Foor,24,Attacking Midfield,Vitesse,Free transfer,out,Netherlands;Indonesia;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Hannes Thór Halldórsson,32,Goalkeeper,Randers FC,?,out,Iceland;,NA,Eredivisie,2016,2016/2017
NEC Nijmegen,Joey Sleegers,22,Left Winger,VVV-Venlo,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Sam Lundholm,22,Right Winger,Randers FC,Loan,out,Sweden;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Quincy Owusu-Abeyie,30,Left Winger,Without Club,-,out,Ghana;Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Bart Buysse,29,Left-Back,NEC U21,-,out,Belgium;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Todd Kane,22,Right-Back,Chelsea,"End of loanJun 30, 2016",out,England;Scotland;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Dario Dumic,24,Centre-Back,Bröndby IF,"End of loanJun 30, 2016",out,Bosnia-Herzegovina;Denmark;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Lucas Woudenberg,22,Left-Back,Feyenoord,"End of loanJun 30, 2016",out,Netherlands;,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Marcel Ritzmaier,23,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2016",out,Austria;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Sheraldo Becker,21,Right Winger,Ajax,£180k,in,Netherlands;Suriname;,0.18,Eredivisie,2016,2016/2017
ADO Den Haag,Donny Gorter,28,Central Midfield,Viborg FF,Free transfer,in,Netherlands;Switzerland;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,José San Román,27,Right-Back,Huracán,Free transfer,in,Argentina;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Tom Trybull,23,Defensive Midfield,Greuther Fürth,Free transfer,in,Germany;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Aschraf El Mahdioui,20,Defensive Midfield,Ajax U21,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Ernestas Setkus,31,Goalkeeper,Sivasspor,Free transfer,in,Lithuania;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Thomas Meißner,25,Centre-Back,MSV Duisburg,Free transfer,in,Germany;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Nasser El Khayati,27,Attacking Midfield,QPR,Loan,in,Netherlands;Morocco;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Randy Wolters,26,Left Winger,Go Ahead Eagles,Loan,in,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Jurrian Jouvenaar,17,Goalkeeper,ADO U19,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Mohamed Haddachi,19,Left-Back,ADO U19,-,in,Netherlands;Morocco;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Jerdy Schouten,19,Central Midfield,ADO U19,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Guyon Fernandez,30,Centre-Forward,Without Club,-,in,Curacao;Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Abel Tamata,26,Left-Back,Without Club,-,in,DR Congo;Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Trevor David,19,Right-Back,ADO U19,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Gervane Kastaneer,20,Left Winger,FC Eindhoven,"End of loanJun 30, 2016",in,Curacao;Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Robin Buwalda,21,Centre-Back,VVV-Venlo,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Martin Hansen,26,Goalkeeper,FC Ingolstadt,£855k,out,Denmark;,0.855,Eredivisie,2016,2016/2017
ADO Den Haag,Timothy Derijck,29,Centre-Back,Zulte Waregem,Free transfer,out,Belgium;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Giovanni Korte,22,Right Winger,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Thomas Kristensen,33,Central Midfield,Brisbane Roar,Free transfer,out,Denmark;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Vito Wormgoor,27,Centre-Back,Aalesund,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Hector Hevel,20,Attacking Midfield,AEK Larnaca,Free transfer,out,Netherlands;Spain;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Gianni Zuiverloon,29,Centre-Back,CyD Leonesa,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Robin Buwalda,21,Centre-Back,NEC Nijmegen,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,José San Román,28,Right-Back,Newell's,Free transfer,out,Argentina;,NA,Eredivisie,2016,2016/2017
ADO Den Haag,Ludcinio Marengo,25,Left Winger,Go Ahead Eagles,Loan,out,Netherlands;Suriname;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Tim Coremans,25,Goalkeeper,FC Dordrecht,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Dennis van der Heijden,19,Centre-Forward,FC Volendam,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Dylan Nieuwenhuijs,21,Centre-Back,Without Club,-,out,Netherlands;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Mathias Gehrt,24,Right Winger,Without Club,-,out,Denmark;,0,Eredivisie,2016,2016/2017
ADO Den Haag,Kyle Ebecilio,22,Central Midfield,FC Twente,"End of loanJun 30, 2016",out,Netherlands;Suriname;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Yuki Kobayashi,24,Central Midfield,Júbilo Iwata,£225k,in,Japan;,0.225,Eredivisie,2016,2016/2017
SC Heerenveen,Jordy Bruijn,19,Central Midfield,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Wouter van der Steen,26,Goalkeeper,Helmond Sport,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Reza Ghoochannejhad,28,Centre-Forward,Charlton,Free transfer,in,Iran;Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Stijn Schaars,32,Defensive Midfield,PSV Eindhoven,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Martin Ødegaard,18,Attacking Midfield,Real Madrid,Loan,in,Norway;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Shay Facey,21,Right-Back,Man City U23,Loan,in,England;Jamaica;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Wout Faes,18,Centre-Back,RSC Anderlecht,Loan,in,Belgium;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Jair Oosterlen,19,Defensive Midfield,Heerenveen U19,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Luka Zahovic,21,Centre-Forward,NK Maribor,"End of loanFeb 26, 2017",in,Slovenia;Portugal;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Szabolcs Varga,21,Left Winger,MTK Budapest,"End of loanJun 30, 2016",in,Hungary;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Stephen Warmolts,22,Centre-Back,Helmond Sport,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Luka Zahovic,21,Centre-Forward,NK Maribor,£225k,out,Slovenia;Portugal;,0.225,Eredivisie,2016,2016/2017
SC Heerenveen,Pascal Huser,21,Centre-Forward,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Joey van den Berg,30,Defensive Midfield,Reading,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Mitchell te Vrede,25,Centre-Forward,Boluspor,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Simon Thern,24,Central Midfield,AIK,Loan,out,Sweden;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Pele van Anholt,25,Right-Back,Willem II,Free transfer,out,Netherlands;Ghana;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Rewan Amin,21,Defensive Midfield,Dalkurd,Free transfer,out,Netherlands;Iraq;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Stephen Warmolts,22,Centre-Back,Helmond Sport,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Robert van Koesveld,21,Centre-Back,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Luka Zahovic,20,Centre-Forward,NK Maribor,Loan,out,Slovenia;Portugal;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Caner Cavlan,24,Left-Back,Sanliurfaspor,Loan,out,Netherlands;Turkey;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Szabolcs Varga,21,Left Winger,MTK Budapest,?,out,Hungary;,NA,Eredivisie,2016,2016/2017
SC Heerenveen,Branco van den Boomen,21,Central Midfield,Willem II,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Maarten de Fockert,21,Goalkeeper,VVV-Venlo,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Kenny Otigba,23,Centre-Back,Kasimpasa,Loan,out,Hungary;Nigeria;,0,Eredivisie,2016,2016/2017
SC Heerenveen,Wieger Sietsma,21,Goalkeeper,FC Emmen,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Dejan Trajkovski,24,Left-Back,NK Domzale,£225k,in,Slovenia;,0.225,Eredivisie,2016,2016/2017
FC Twente Enschede,Stefan Thesker,25,Centre-Back,Greuther Fürth,£45k,in,Germany;,0.045,Eredivisie,2016,2016/2017
FC Twente Enschede,Mateusz Klich,26,Central Midfield,1.FC K'lautern,£45k,in,Poland;,0.045,Eredivisie,2016,2016/2017
FC Twente Enschede,Enis Bunjaki,19,Centre-Forward,E. Frankfurt,Free transfer,in,Kosovo;Germany;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Jos Hooiveld,33,Centre-Back,AIK,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Bersant Celina,19,Attacking Midfield,Man City,Loan,in,Kosovo;Norway;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Yaw Yeboah,19,Right Winger,Man City U23,Loan,in,Ghana;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Dejan Trajkovski,24,Left-Back,NK Domzale,Loan,in,Slovenia;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Dylan Seys,19,Right Winger,Club Brugge,Loan,in,Belgium;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Enes Ünal,19,Centre-Forward,Man City,Loan,in,Turkey;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Oussama Assaidi,28,Left Winger,Without Club,-,in,Morocco;Netherlands;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Fredrik Jensen,18,Attacking Midfield,FC Twente U19,-,in,Finland;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Shadrach Eghan,21,Attacking Midfield,Stabæk,"End of loanAug 1, 2016",in,Ghana;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Torgeir Börven,25,Centre-Forward,SK Brann,"End of loanDec 31, 2016",in,Norway;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Kyle Ebecilio,22,Central Midfield,ADO Den Haag,"End of loanJun 30, 2016",in,Netherlands;Suriname;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Hakim Ziyech,23,Right Winger,Ajax,£9.90m,out,Morocco;Netherlands;,9.9,Eredivisie,2016,2016/2017
FC Twente Enschede,Felipe Gutiérrez,25,Central Midfield,Real Betis,£3.15m,out,Chile;,3.15,Eredivisie,2016,2016/2017
FC Twente Enschede,Shadrach Eghan,22,Attacking Midfield,Vendsyssel FF,Free transfer,out,Ghana;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Georgios Katsikas,26,Centre-Back,Esbjerg fB,Free transfer,out,Greece;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Torgeir Börven,25,Centre-Forward,SK Brann,Free transfer,out,Norway;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Jerson Cabral,25,Left Winger,SC Bastia,Free transfer,out,Netherlands;Cape Verde;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Robbert Schilder,30,Centre-Back,SC Cambuur,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
FC Twente Enschede,Torgeir Börven,24,Centre-Forward,SK Brann,Loan,out,Norway;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Jari Oosterwijk,21,Centre-Forward,NAC Breda,Loan,out,Netherlands;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Kyle Ebecilio,23,Central Midfield,Without Club,-,out,Netherlands;Suriname;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Timo Plattel,22,Goalkeeper,FC Twente U21,-,out,Netherlands;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Alessio Da Cruz,19,Left Winger,FC Twente U21,-,out,Netherlands;Cape Verde;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Dejan Trajkovski,24,Left-Back,NK Domzale,"End of loanJan 15, 2017",out,Slovenia;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Bruno Uvini,25,Centre-Back,SSC Napoli,"End of loanJun 30, 2016",out,Brazil;Italy;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Stefan Thesker,25,Centre-Back,Greuther Fürth,"End of loanJun 30, 2016",out,Germany;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Zakaria El Azzouzi,20,Centre-Forward,Ajax U21,"End of loanJun 30, 2016",out,Netherlands;Morocco;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Thomas Agyepong,19,Left Winger,Man City U21,"End of loanJun 30, 2016",out,Ghana;,0,Eredivisie,2016,2016/2017
FC Twente Enschede,Oskar Zawada,20,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2016",out,Poland;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Stefan Savic,23,Attacking Midfield,Slaven Belupo,£315k,in,Austria;,0.315,Eredivisie,2016,2016/2017
Roda JC Kerkrade,David Boysen,25,Left Winger,Bröndby IF,£270k,in,Denmark;Israel;,0.27,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Mohamed El Makrini,29,Defensive Midfield,Odense BK,£135k,in,Netherlands;Morocco;,0.135,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Ognjen Gnjatic,25,Defensive Midfield,Platanias,£108k,in,Bosnia-Herzegovina;Croatia;,0.108,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Gyliano van Velzen,22,Left Winger,FC Volendam,£68k,in,Netherlands;Suriname;,0.068,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Adil Auassar,29,Central Midfield,Excelsior,Free transfer,in,Netherlands;Morocco;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Dani Schahin,26,Centre-Forward,1.FSV Mainz 05,Free transfer,in,Germany;Ukraine;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Simeon Raykov,27,Left Winger,Lok. Plovdiv,Free transfer,in,Bulgaria;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Christian Kum,30,Centre-Back,FC Utrecht,Free transfer,in,Netherlands;Germany;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Frederic Ananou,18,Right-Back,1.FC Köln U19,Free transfer,in,Germany;Togo;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Yves De Winter,29,Goalkeeper,Sint-Truiden,Free transfer,in,Belgium;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Lyes Houri,21,Central Midfield,SC Bastia,Loan,in,France;Morocco;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Roel Brouwers,34,Centre-Back,Bor. M'gladbach,Free transfer,in,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Mikhail Rosheuvel,25,Right Winger,SC Cambuur,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Abdul Ajagun,23,Attacking Midfield,Panathinaikos,Loan,in,Nigeria;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Beni Badibanga,20,Left Winger,Standard Liège,Loan,in,Belgium;DR Congo;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Nestoras Mytidis,25,Centre-Forward,AEK Larnaca,?,in,Cyprus;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Simon Church,27,Centre-Forward,MK Dons,?,in,Wales;England;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Bryan Verboom,24,Left-Back,Zulte Waregem,Loan,in,Belgium;DR Congo;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Athanasios Papazoglou,28,Centre-Forward,KV Kortrijk,Loan,in,Greece;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Kahraman Demirtas,22,Centre-Back,Roda JC U21,-,in,Turkey;Belgium;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Henk Dijkhuizen,24,Right-Back,Roda JC U21,-,in,Netherlands;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Santiago Palacios,25,Second Striker,MVV Maastricht,"End of loanJun 30, 2016",in,Mexico;France;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Bart Biemans,28,Centre-Back,FC Den Bosch,"End of loanJun 30, 2016",in,Belgium;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Mitchel Paulissen,23,Attacking Midfield,VVV-Venlo,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Jens van Son,28,Central Midfield,Fortuna Sittard,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Daryl Werker,22,Centre-Back,MVV Maastricht,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Rigino Cicilia,21,Centre-Forward,RKC Waalwijk,"End of loanJun 30, 2016",in,Curacao;Netherlands;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Nayib Lagouireh,25,Right Winger,Fortuna Sittard,"End of loanJun 30, 2016",in,Belgium;Morocco;,0,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Jorrit Smeets,21,Defensive Midfield,Fortuna Sittard,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Santiago Palacios,25,Second Striker,UNAM Pumas,Free transfer,out,Mexico;France;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Martijn Monteyne,31,Right-Back,KSV Roeselare,Free transfer,out,Belgium;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Yannick Derix,25,Goalkeeper,EVV Echt,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Arjan Swinkels,31,Centre-Back,KFCO Beerschot,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Jordy Buijs,27,Centre-Back,Pandurii T.-Jiu,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Bart Biemans,28,Centre-Back,FC Den Bosch,Free transfer,out,Belgium;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Hicham Faik,24,Defensive Midfield,Excelsior,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Tomi Juric,24,Centre-Forward,FC Luzern,Free transfer,out,Australia;Croatia;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Maecky Ngombo,21,Centre-Forward,F. Düsseldorf,Free transfer,out,Belgium;DR Congo;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Rydell Poepon,28,Centre-Forward,Boluspor,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Ugur Inceman,35,Central Midfield,Eskisehirspor,Free transfer,out,Turkey;Germany;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,David Boysen,25,Left Winger,Lyngby BK,Free transfer,out,Denmark;Israel;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Brian Jacobs,21,Left Winger,Chèvremont,Free transfer,out,Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Rigino Cicilia,21,Centre-Forward,Port Vale,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2016,2016/2017
Roda JC Kerkrade,Nestoras Mytidis,25,Centre-Forward,AEK Larnaca,Loan,out,Cyprus;,0,Eredivisie,2016,2016/2017
