club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Braga,Tomas Dabo,19,Right-Back,Braga B,-,in,Guinea-Bissau;Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Vinicius,27,Central Midfield,Moreirense,"End of loanJun 30, 2013",in,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Beto,31,Goalkeeper,Sevilla FC,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Yazalde,24,Centre-Forward,Beira-Mar,"End of loanJun 30, 2013",in,Guinea-Bissau;Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Rodrigo Galo,26,Right-Back,Coimbra,"End of loanJun 30, 2013",in,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Aníbal Capela,22,Centre-Back,Moreirense,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Márcio Mossoró,29,Attacking Midfield,Ahli,£3.15m,out,Brazil;,3.15,Liga Nos,2013,2013/2014
SC Braga,Beto,31,Goalkeeper,Sevilla FC,£1.80m,out,Portugal;,1.8,Liga Nos,2013,2013/2014
SC Braga,Elderson,25,Left-Back,Monaco,£1.35m,out,Nigeria;,1.35,Liga Nos,2013,2013/2014
SC Braga,Douglão,27,Centre-Back,Qatar SC,Loan fee:£594k,out,Brazil;France;,0.594,Liga Nos,2013,2013/2014
SC Braga,Pedro Santos,25,Right Winger,Rio Ave FC,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Quim,37,Goalkeeper,Desportivo Aves,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
SC Braga,Edinho,31,Centre-Forward,K. Erciyesspor,Free transfer,out,Portugal;Guinea-Bissau;,NA,Liga Nos,2013,2013/2014
SC Braga,Rabiola,24,Centre-Forward,Piast Gliwice,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Hugo Viana,30,Central Midfield,Al-Ahli (UAE),Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
SC Braga,Emídio Rafael,27,Left-Back,Platanias,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
SC Braga,Rodrigo Galo,26,Right-Back,Panetolikos,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Hebert,22,Centre-Back,Piast Gliwice,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Hugo Vieira,25,Centre-Forward,Gil Vicente,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Yazalde,24,Centre-Forward,Astra Giurgiu,Loan,out,Guinea-Bissau;Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Luís Alberto,30,Defensive Midfield,Kashima Antlers,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
SC Braga,Cássio,32,Goalkeeper,Arouca,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2013,2013/2014
SC Braga,Hélder Barbosa,26,Left Winger,UD Almería,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Leandro Salino,28,Right-Back,Olympiacos,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
SC Braga,Luís Silva,21,Central Midfield,Gil Vicente,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Luís Alberto,29,Defensive Midfield,EC Vitória,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,João Pedro,27,Right-Back,Belenenses SAD,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Pedro Santos,25,Right Winger,Astra Giurgiu,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Aníbal Capela,22,Centre-Back,Coimbra,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Carlao,27,Centre-Forward,Paços Ferreira,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
SC Braga,Zé Luís,22,Centre-Forward,Videoton FC,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Rafael Porcellis,26,Centre-Forward,Feirense,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Vinicius,27,Central Midfield,APOEL Nicosia,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
SC Braga,Maximilian Haas,27,Centre-Back,Without Club,-,out,Germany;,0,Liga Nos,2013,2013/2014
SC Braga,Djamal,30,Defensive Midfield,Without Club,-,out,Libya;Chad;,0,Liga Nos,2013,2013/2014
SC Braga,Salvador Agra,22,Right Winger,Real Betis,"End of loanDec 31, 2013",out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Michel,26,Centre-Forward,Benfica,"End of loanJun 30, 2013",out,Brazil;,0,Liga Nos,2013,2013/2014
SC Braga,Rúben Micael,26,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2013",out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Rúben Amorim,28,Central Midfield,Benfica,"End of loanJun 30, 2013",out,Portugal;,0,Liga Nos,2013,2013/2014
SC Braga,Manoel,24,Centre-Forward,Anápolis-GO,"End of loanJun 1, 2013",out,Brazil;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ozéia,32,Centre-Back,Criciúma EC,Free transfer,in,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Zequinha,26,Left Winger,Panthrakikos,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruninho,23,Right Winger,Nacional,Free transfer,in,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Pedro Tiba,24,Central Midfield,Tirsense,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,João Mário,20,Central Midfield,Sporting B,Loan,in,Portugal;Angola;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Diogo Rosado,23,Left Winger,Blackburn,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Dani,31,Defensive Midfield,Skoda Xanthi,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ramón Cardozo,27,Centre-Forward,Tacuary FBC,?,in,Paraguay;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Coronas,23,Right-Back,Penafiel,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Carlos Servín,26,Goalkeeper,Tacuary FBC,Loan,in,Paraguay;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Marcos Acosta,21,Left-Back,Tacuary FBC,Loan,in,Paraguay;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rafael Martins,24,Centre-Forward,GO Audax,Loan,in,Brazil;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Tiago Terroso,25,Defensive Midfield,Olhanense,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Betinho,20,Centre-Forward,Sporting B,Loan,in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Adilson Júnior,25,Goalkeeper,Friburguense-RJ,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Javier Cohene,26,Centre-Back,Paços Ferreira,?,in,Palästina;Paraguay;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Wilder Cartagena,19,Defensive Midfield,Alianza Lima,?,in,Peru;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fábio Pala,20,Right-Back,Casa Pia,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Setúbal U19,-,in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Marlon,18,Defensive Midfield,Setúbal U19,-,in,Portugal;Guinea-Bissau;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rúben Vezo,19,Centre-Back,Setúbal U19,-,in,Portugal;Cape Verde;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Mohcine Hassan,18,Centre-Forward,Setúbal U19,-,in,Morocco;Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Farense,"End of loanDec 1, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Min-uh Kang,26,Left-Back,Without Club,-,in,"Korea, South;",0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,François,23,Centre-Back,Without Club,-,in,Senegal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Moisés,22,Right Winger,Casa Pia,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Dâmaso,22,Defensive Midfield,Alcochentense,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Gonçalo Graça,23,Right Winger,Leixões,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rúben Vezo,19,Centre-Back,Valencia,£1.85m,out,Portugal;Cape Verde;,1.85,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Gallo,25,Central Midfield,Resende,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fábio Pala,20,Right-Back,Casa Pia,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Pedro Santos,25,Right Winger,Braga,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,José Pedro,34,Central Midfield,Alcochentense,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fonseca,28,Goalkeeper,Salgueiros,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Amoreirinha,28,Centre-Back,Ch. Brothers,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Dâmaso,22,Defensive Midfield,Alcochentense,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ariza Makukula,32,Centre-Forward,OFI Crete,Free transfer,out,Portugal;DR Congo;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Caleb Patterson-Sewell,26,Goalkeeper,Gil Vicente,Free transfer,out,United States;Australia;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Igor Rocha,29,Left-Back,Santa Clara,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Danilo,24,Defensive Midfield,Atlético-GO,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Miguel Lourenço,21,Centre-Back,Santa Clara,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Adilson Júnior,25,Goalkeeper,Americano,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Farense,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruninho,24,Right Winger,Passo Fundo,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Amaro,30,Central Midfield,Arouca,?,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Mafra,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Mohcine Hassan,18,Centre-Forward,Casa Pia,Loan,out,Morocco;Portugal;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Moisés,22,Right Winger,Cova Piedade,?,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Silva,37,Centre-Back,Boavista,?,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Carlos Servín,27,Goalkeeper,Tacuary FBC,"End of loanJun 30, 2014",out,Paraguay;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Min-uh Kang,26,Left-Back,Without Club,-,out,"Korea, South;",0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peter Suswam,21,Right-Back,Without Club,-,out,Nigeria;,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Turco,21,Defensive Midfield,Macaé,"End of loanJun 30, 2013",out,Brazil;,0,Liga Nos,2013,2013/2014
CS Marítimo,Patrick Bauer,20,Centre-Back,VfB Stuttgart,£135k,in,Germany;,0.135,Liga Nos,2013,2013/2014
CS Marítimo,Danilo Pereira,21,Defensive Midfield,Parma,Free transfer,in,Portugal;Guinea-Bissau;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Romain Salin,29,Goalkeeper,Rio Ave FC,Free transfer,in,France;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Derley,25,Centre-Forward,Madureira-RJ,Free transfer,in,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Kaby,21,Central Midfield,Boavista,Free transfer,in,Guinea-Bissau;Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Lindoso,24,Defensive Midfield,Madureira-RJ,Loan,in,Brazil;,0,Liga Nos,2013,2013/2014
CS Marítimo,Filipe Oliveira,19,Central Midfield,Benfica U19,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Fransérgio,23,Central Midfield,Internacional,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Johnny Leoni,29,Goalkeeper,Omonia Nikosia,?,in,Switzerland;Italy;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Theo Weeks,23,Attacking Midfield,Without Club,-,in,Liberia;,0,Liga Nos,2013,2013/2014
CS Marítimo,Marakis,21,Defensive Midfield,Marítimo B,-,in,Portugal;South Africa;,0,Liga Nos,2013,2013/2014
CS Marítimo,Alex Soares,22,Central Midfield,Marítimo B,-,in,Portugal;,0,Liga Nos,2013,2013/2014
CS Marítimo,José Sá,20,Goalkeeper,Marítimo B,-,in,Portugal;,0,Liga Nos,2013,2013/2014
CS Marítimo,Hyun-jun Suk,22,Centre-Forward,Ahli,£2.70m,out,"Korea, South;",2.7,Liga Nos,2013,2013/2014
CS Marítimo,Héldon,25,Left Winger,Sporting CP,£900k,out,Cape Verde;South Africa;,0.9,Liga Nos,2013,2013/2014
CS Marítimo,Valentin Roberge,26,Centre-Back,Sunderland,Free transfer,out,France;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Olberdam,28,Central Midfield,Legião,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Romain Salin,28,Goalkeeper,Rio Ave FC,Free transfer,out,France;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Adilson,31,Centre-Forward,Dibba Al-Hisn,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Kaby,22,Central Midfield,Gaz Metan,Free transfer,out,Guinea-Bissau;Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Ricardo Ferreira,23,Goalkeeper,Portimonense,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Rafael Miranda,28,Defensive Midfield,EC Bahia,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,João Guilherme,27,Centre-Back,APOEL Nicosia,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Antônio,25,Defensive Midfield,Paços Ferreira,?,out,Brazil;Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Gonçalo Abreu,27,Right Winger,Ermis Aradippou,?,out,Portugal;,NA,Liga Nos,2013,2013/2014
CS Marítimo,Semedo,25,Defensive Midfield,Portimonense,Loan,out,Cape Verde;Portugal;,0,Liga Nos,2013,2013/2014
CS Marítimo,Ibrahim Obayomi,20,Centre-Forward,Marítimo B,-,out,Nigeria;,0,Liga Nos,2013,2013/2014
CS Marítimo,Márcio Rosário,30,Centre-Back,Without Club,-,out,Brazil;Italy;,0,Liga Nos,2013,2013/2014
CS Marítimo,Filipe Oliveira,19,Central Midfield,Marítimo B,-,out,Portugal;,0,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Lindoso,24,Defensive Midfield,Madureira-RJ,"End of loanFeb 11, 2014",out,Brazil;,0,Liga Nos,2013,2013/2014
CS Marítimo,Edivândio,22,Centre-Forward,Marítimo B,-,out,Cape Verde;,0,Liga Nos,2013,2013/2014
CS Marítimo,David Simão,23,Central Midfield,Benfica,"End of loanJun 30, 2013",out,Portugal;France;,0,Liga Nos,2013,2013/2014
Estoril Praia,Sebá,21,Left Winger,Cruzeiro,£225k,in,Brazil;,0.225,Liga Nos,2013,2013/2014
Estoril Praia,Emídio Rafael,27,Left-Back,Platanias,£117k,in,Portugal;,0.117,Liga Nos,2013,2013/2014
Estoril Praia,Filipe Gonçalves,28,Defensive Midfield,Moreirense,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Yohan Tavares,25,Centre-Back,Chievo Verona,Free transfer,in,Portugal;France;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Evandro,26,Attacking Midfield,Desp. Brasil,Free transfer,in,Brazil;Serbia;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Rúben Fernandes,27,Centre-Back,Portimonense,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Babanco,27,Central Midfield,Olhanense,?,in,Cape Verde;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Bruno Lopes,26,Centre-Forward,Anápolis-GO,Loan,in,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Ricardo Ribeiro,23,Goalkeeper,Moreirense,Loan,in,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Luís Gustavo,21,Centre-Back,Noroeste,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
Estoril Praia,João Pedro,21,Second Striker,Desp. Brasil,Loan,in,Brazil;Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Gladestony,19,Central Midfield,Desp. Brasil,Loan,in,Brazil;Italy;,0,Liga Nos,2013,2013/2014
Estoril Praia,Luiz Phellype,19,Centre-Forward,Desp. Brasil,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Javier Balboa,28,Right Winger,Beira-Mar,?,in,Equatorial Guinea;Spain;,NA,Liga Nos,2013,2013/2014
Estoril Praia,João Manuel,19,Goalkeeper,Estoril U19,-,in,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Luiz Phellype,20,Centre-Forward,Beira-Mar,"End of loanJan 31, 2014",in,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Ricardo Vaz,18,Right Winger,Estoril U19,-,in,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Diogo Tavares,25,Centre-Forward,Santa Clara,"End of loanJun 30, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Leandro Borges,21,Left Winger,Trofense,"End of loanJun 1, 2013",in,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Erick,25,Central Midfield,Portimonense,"End of loanJun 30, 2013",in,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Pedro Henrique,22,Centre-Forward,Covilhã,"End of loanJun 30, 2013",in,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Licá,24,Second Striker,FC Porto,£1.35m,out,Portugal;,1.35,Liga Nos,2013,2013/2014
Estoril Praia,Carlos Eduardo,23,Attacking Midfield,FC Porto,£810k,out,Brazil;,0.81,Liga Nos,2013,2013/2014
Estoril Praia,Jefferson,24,Left-Back,Sporting CP,£720k,out,Brazil;Portugal;,0.72,Liga Nos,2013,2013/2014
Estoril Praia,Luís Leal,26,Centre-Forward,Ahli,£630k,out,Sao Tome and Principe;Portugal;,0.63,Liga Nos,2013,2013/2014
Estoril Praia,Steven Vitória,26,Centre-Back,Benfica,Free transfer,out,Canada;Portugal;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Elizeu,24,Centre-Back,EC Vitória,Free transfer,out,Brazil;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Diogo Tavares,25,Centre-Forward,Ancona,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Frédéric Mendy,24,Centre-Forward,Moreirense,Loan,out,Guinea-Bissau;Senegal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Luiz Phellype,19,Centre-Forward,Beira-Mar,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Leandro Borges,21,Left Winger,Atlético CP,Loan,out,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Mário Matos,25,Goalkeeper,União Madeira,?,out,Portugal;Belgium;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Luís Gustavo,21,Centre-Back,Beira-Mar,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Pedro Henrique,22,Centre-Forward,Galícia-BA,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
Estoril Praia,Tony Taylor,23,Right Winger,Omonia Nikosia,?,out,Panama;United States;,NA,Liga Nos,2013,2013/2014
Estoril Praia,João Paulo,33,Centre-Forward,Desportivo Aves,?,out,Portugal;,NA,Liga Nos,2013,2013/2014
Estoril Praia,João Falque,19,Centre-Forward,Sintrense,Loan,out,Brazil;,0,Liga Nos,2013,2013/2014
Estoril Praia,Hugo Leal,33,Central Midfield,Retired,-,out,Portugal;,0,Liga Nos,2013,2013/2014
Estoril Praia,Gladestony,20,Central Midfield,Desp. Brasil,"End of loanDec 1, 2013",out,Brazil;Italy;,0,Liga Nos,2013,2013/2014
Estoril Praia,Yohan Tavares,25,Centre-Back,Standard Liège,"End of loanJun 30, 2013",out,Portugal;France;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Moussa Maazou,24,Centre-Forward,ES Sahel,£450k,in,Niger;,0.45,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Jean Pablo,25,Centre-Back,Monte Azul-SP,Free transfer,in,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Nii Plange,24,Left Winger,Sporting B,Free transfer,in,Burkina Faso;Ghana;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Chris Malonga,26,Left Winger,Monaco,Free transfer,in,Congo;France;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Fábio Vieira,22,Attacking Midfield,Espinho,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,André Santos,24,Defensive Midfield,Sporting CP,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tiago Rodrigues,21,Attacking Midfield,FC Porto B,Loan,in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Cafú,20,Central Midfield,Benfica B,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Abdoulaye Ba,22,Centre-Back,FC Porto,Loan,in,Senegal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Alex,21,Left Winger,Santa Clara,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Pedro Correia,26,Right-Back,Crotone,?,in,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Fernando Russi,24,Centre-Forward,Treze FC,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Josué Sá,21,Centre-Back,Guimarães B,-,in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tomané,20,Centre-Forward,Guimarães B,-,in,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Rafael Crivellaro,24,Attacking Midfield,Guimarães B,-,in,Brazil;Italy;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Hernâni,21,Right Winger,Guimarães B,-,in,Portugal;Cape Verde;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Assis,23,Goalkeeper,Guimarães B,-,in,Brazil;Portugal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Amido Baldé,22,Centre-Forward,Celtic,£1.58m,out,Guinea-Bissau;Portugal;,1.58,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Ricardo Pereira,19,Right-Back,FC Porto B,£1.44m,out,Portugal;Cape Verde;,1.44,Liga Nos,2013,2013/2014
Vitória Guimarães SC,El Arbi Hillel Soudani,25,Right Winger,Dinamo Zagreb,£810k,out,Algeria;,0.81,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tiago Rodrigues,21,Attacking Midfield,FC Porto B,£450k,out,Portugal;,0.45,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Siaka Bamba,24,Defensive Midfield,Chaves,Free transfer,out,Cote d'Ivoire;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Issam El Adoua,26,Defensive Midfield,Levante,Free transfer,out,Morocco;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,João Ribeiro,25,Left Winger,Olhanense,Free transfer,out,Portugal;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Mahamadou N'Diaye,23,Centre-Back,Troyes,Free transfer,out,France;Mali;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Jean Pablo,25,Centre-Back,Votuporanguense,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Freire,24,Centre-Back,Nacional,?,out,Brazil;,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Alex Costa,32,Right-Back,Retired,-,out,Portugal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Abdoulaye Ba,23,Centre-Back,FC Porto,"End of loanJan 31, 2014",out,Senegal;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Jona,24,Centre-Forward,Granada CF,"End of loanJun 30, 2013",out,Honduras;Spain;,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,João Gonçalves,25,Right-Back,Sporting CP,"End of loanJun 30, 2013",out,Portugal;,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Ely Fernandes,22,Left Midfield,Fátima,Free transfer,in,Cape Verde;Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Diogo Viana,23,Right-Back,Penafiel,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Paulinho,20,Centre-Forward,Trofense,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Hugo Vieira,25,Centre-Forward,Braga,Loan,in,Portugal;,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Leandro Pimenta,22,Central Midfield,Benfica B,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Avtandil Ebralidze,21,Left Winger,Oliveirense,Free transfer,in,Georgia;Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Caleb Patterson-Sewell,26,Goalkeeper,Vitória Setúbal,Free transfer,in,United States;Australia;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Pedró,25,Attacking Midfield,Freamunde,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Caetano,22,Attacking Midfield,Paços Ferreira,Free transfer,in,Portugal;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,John Jairo Mosquera,26,Centre-Forward,Energie Cottbus,Free transfer,in,Colombia;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Alphousseyni Keita,27,Defensive Midfield,Coimbra,Free transfer,in,Mali;,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Leonardo da Silva,25,Central Midfield,Benfica,?,in,Brazil;,NA,Liga Nos,2013,2013/2014
