club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
VfB Stuttgart,Daniel Ginczek,27,Centre-Forward,VfL Wolfsburg,£12.60m,out,Germany;,12.6,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Jérôme Onguéné,20,Centre-Back,RB Salzburg,£1.80m,out,Cameroon;France;,1.8,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Jean Zimmer,24,Right-Back,F. Düsseldorf,£810k,out,Germany;,0.81,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Julian Green,23,Attacking Midfield,Greuther Fürth,£180k,out,United States;Germany;,0.18,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Aílton,23,Left-Back,Braga,Loan fee:£90k,out,Brazil;,0.09,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Nunoo Sarpei,20,Defensive Midfield,Greuther Fürth,Loan fee:£45k,out,Ghana;,0.045,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Roberto Massimo,17,Right Winger,Arm. Bielefeld,Loan,out,Germany;Italy;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Orel Mangala,20,Central Midfield,Hamburger SV,Loan,out,Belgium;DR Congo;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Berkay Özcan,20,Attacking Midfield,Hamburger SV,Loan,out,Turkey;Germany;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Matthias Zimmermann,26,Right-Back,F. Düsseldorf,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Marcin Kaminski,26,Centre-Back,F. Düsseldorf,Loan,out,Poland;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Tobias Werner,32,Left Winger,Stuttgart II,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Jan Kliment,24,Centre-Forward,Stuttgart II,-,out,Czech Republic;Slovakia;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Carlos Mané,24,Right Winger,Sporting CP,"End of loanJun 30, 2018",out,Portugal;Guinea-Bissau;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Takuma Asano,23,Left Winger,Arsenal,"End of loanJun 30, 2018",out,Japan;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Jacob Bruun Larsen,19,Left Winger,Bor. Dortmund,"End of loanJun 30, 2018",out,Denmark;,0,1 Bundesliga,2018,2018/2019
VfB Stuttgart,Dzenis Burnic,20,Defensive Midfield,Bor. Dortmund,"End of loanJun 30, 2018",out,Germany;Bosnia-Herzegovina;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Evan N'Dicka,18,Centre-Back,AJ Auxerre,£4.95m,in,France;Cameroon;,4.95,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Carlos Salcedo,24,Centre-Back,Chivas,£4.50m,in,Mexico;,4.5,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Lucas Torró,23,Defensive Midfield,Real Madrid,£3.15m,in,Spain;,3.15,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Gonçalo Paciência,23,Centre-Forward,FC Porto,£2.70m,in,Portugal;,2.7,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Frederik Rönnow,25,Goalkeeper,Bröndby IF,£2.52m,in,Denmark;,2.52,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Ante Rebic,24,Second Striker,Fiorentina,£1.80m,in,Croatia;,1.8,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Tuta,19,Centre-Back,FC São Paulo B,£1.62m,in,Brazil;,1.62,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Martin Hinteregger,26,Centre-Back,FC Augsburg,Loan fee:£720k,in,Austria;,0.72,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Almamy Touré,22,Centre-Back,Monaco,£675k,in,France;Mali;,0.675,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Filip Kostic,25,Left Midfield,Hamburger SV,Loan fee:£540k,in,Serbia;,0.54,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Marius Wolf,23,Right Winger,Hannover 96,£450k,in,Germany;,0.45,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Chico Geraldes,23,Attacking Midfield,Sporting CP,Loan fee:£180k,in,Portugal;,0.18,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Nicolai Müller,30,Right Winger,Hamburger SV,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Allan,21,Central Midfield,Liverpool U23,Loan,in,Brazil;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Felix Wiedwald,28,Goalkeeper,Leeds,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Sebastian Rode,28,Central Midfield,Bor. Dortmund,Loan,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Kevin Trapp,28,Goalkeeper,Paris SG,Loan,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Sahverdi Cetin,18,Defensive Midfield,Frankfurt U19,-,in,Germany;Turkey;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Patrice Kabuya,18,Right Winger,Frankfurt U19,-,in,Germany;DR Congo;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Patrick Finger,18,Attacking Midfield,Frankfurt U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Nils Stendera,18,Defensive Midfield,Frankfurt U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Tobias Stirl,18,Goalkeeper,Frankfurt U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Mischa Häuser,18,Left Winger,Frankfurt U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Max Besuschkow,21,Central Midfield,Holstein Kiel,"End of loanJun 30, 2018",in,Germany;Russia;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Carlos Salcedo,25,Centre-Back,Tigres UANL,£7.92m,out,Mexico;,7.92,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Marius Wolf,23,Right Winger,Bor. Dortmund,£4.50m,out,Germany;,4.5,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Omar Mascarell,25,Defensive Midfield,Real Madrid,£3.60m,out,Spain;,3.6,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Aymen Barkok,20,Attacking Midfield,F. Düsseldorf,Loan fee:£720k,out,Germany;Morocco;,0.72,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Nicolai Müller,31,Right Winger,Hannover 96,Loan fee:£180k,out,Germany;,0.18,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Danny Blum,27,Left Winger,UD Las Palmas,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Noel Knothe,19,Centre-Back,FC Pipinsried,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Leon Bätge,20,Goalkeeper,Würzb. Kickers,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Kevin-Prince Boateng,31,Centre-Forward,Sassuolo,Free transfer,out,Ghana;Germany;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Lukas Hradecky,28,Goalkeeper,Bay. Leverkusen,Free transfer,out,Finland;Slovakia;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Renat Dadashov,19,Centre-Forward,Estoril,Free transfer,out,Azerbaijan;Germany;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Marco Fabián,29,Attacking Midfield,Philadelphia,Free transfer,out,Mexico;,NA,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Max Besuschkow,21,Central Midfield,Saint Gilloise,Loan,out,Germany;Russia;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Daichi Kamada,22,Attacking Midfield,Sint-Truiden,Loan,out,Japan;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Deji Beyreuther,19,Left-Back,Chemnitzer FC,Loan,out,Germany;Nigeria;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Marijan Cavar,20,Central Midfield,NK Osijek,Loan,out,Bosnia-Herzegovina;Croatia;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Felix Wiedwald,28,Goalkeeper,MSV Duisburg,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Allan,21,Central Midfield,Liverpool U23,"End of loanJan 31, 2019",out,Brazil;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Chico Geraldes,23,Attacking Midfield,Sporting CP,"End of loanDec 23, 2018",out,Portugal;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Alexander Meier,35,Second Striker,Without Club,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Marius Wolf,23,Right Winger,Hannover 96,"End of loanJun 30, 2018",out,Germany;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Ante Rebic,24,Second Striker,Fiorentina,"End of loanJun 30, 2018",out,Croatia;,0,1 Bundesliga,2018,2018/2019
Eintracht Frankfurt,Carlos Salcedo,24,Centre-Back,Chivas,"End of loanJun 30, 2018",out,Mexico;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Alassane Plea,25,Centre-Forward,OGC Nice,£20.70m,in,France;Mali;,20.7,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Andreas Poulsen,18,Left-Back,FC Midtjylland,£4.05m,in,Denmark;,4.05,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Michael Lang,27,Right-Back,FC Basel,£2.52m,in,Switzerland;,2.52,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Keanan Bennetts,19,Left Winger,Tottenham U23,£2.03m,in,England;Germany;,2.03,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Torben Müsel,18,Attacking Midfield,1.FC K'lautern,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Jordan Beyer,18,Right-Back,M'gladbach U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Florian Mayer,20,Centre-Back,M'gladbach II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Florian Neuhaus,21,Central Midfield,F. Düsseldorf,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Kwame Yeboah,24,Left Winger,SC Paderborn,"End of loanJun 30, 2018",in,Australia;Ghana;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Tsiy William Ndenge,21,Central Midfield,Roda JC,"End of loanJun 30, 2018",in,Germany;Cameroon;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Janis Blaswich,27,Goalkeeper,Hansa Rostock,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Jannik Vestergaard,25,Centre-Back,Southampton,£22.50m,out,Denmark;Germany;,22.5,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Vincenzo Grifo,25,Left Winger,TSG Hoffenheim,£4.95m,out,Italy;Germany;,4.95,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Raúl Bobadilla,31,Centre-Forward,Argentinos Jrs.,£1.62m,out,Paraguay;Argentina;,1.62,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Tsiy William Ndenge,21,Central Midfield,FC Luzern,£585k,out,Germany;Cameroon;,0.585,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Janis Blaswich,27,Goalkeeper,Heracles Almelo,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Kwame Yeboah,24,Left Winger,SC Fortuna Köln,Free transfer,out,Australia;Ghana;,NA,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Ba-Muaka Simakala,21,Second Striker,Roda JC,Free transfer,out,Germany;DR Congo;,NA,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Lászlo Bénes,21,Central Midfield,Holstein Kiel,Loan,out,Slovakia;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Christofer Heimeroth,36,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2018,2018/2019
Borussia Mönchengladbach,Reece Oxford,19,Centre-Back,West Ham,"End of loanJun 30, 2018",out,England;Jamaica;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Valentino Lazaro,22,Right Midfield,RB Salzburg,£9.45m,in,Austria;,9.45,1 Bundesliga,2018,2018/2019
Hertha BSC,Pascal Köpke,22,Centre-Forward,Erzgebirge Aue,£1.80m,in,Germany;,1.8,1 Bundesliga,2018,2018/2019
Hertha BSC,Lukas Klünter,22,Right-Back,1. FC Köln,£1.80m,in,Germany;,1.8,1 Bundesliga,2018,2018/2019
Hertha BSC,Marko Grujic,22,Central Midfield,Liverpool,Loan fee:£900k,in,Serbia;,0.9,1 Bundesliga,2018,2018/2019
Hertha BSC,Derrick Luckassen,23,Centre-Back,PSV Eindhoven,Loan fee:£450k,in,Netherlands;Ghana;,0.45,1 Bundesliga,2018,2018/2019
Hertha BSC,Javairô Dilrosun,20,Left Winger,Man City U23,Free transfer,in,Netherlands;Suriname;,NA,1 Bundesliga,2018,2018/2019
Hertha BSC,Dennis Jastrzembski,18,Left Winger,Hertha BSC U19,-,in,Germany;Poland;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Maurice Covic,20,Right Winger,Hertha BSC II,-,in,Germany;Croatia;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Maximilian Pronichev,21,Centre-Forward,Erzgebirge Aue,"End of loanDec 31, 2018",in,Russia;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Muhammed Kiprit,18,Centre-Forward,Hertha BSC U19,-,in,Turkey;Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Dennis Smarsch,19,Goalkeeper,Hertha BSC U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Maximilian Pronichev,20,Centre-Forward,Hertha BSC II,-,in,Russia;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Genki Haraguchi,27,Left Winger,F. Düsseldorf,"End of loanJun 30, 2018",in,Japan;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Nils Körber,21,Goalkeeper,Preußen Münster,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Marius Gersbeck,23,Goalkeeper,VfL Osnabrück,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Mitchell Weiser,24,Right-Back,Bay. Leverkusen,£10.80m,out,Germany;,10.8,1 Bundesliga,2018,2018/2019
Hertha BSC,Genki Haraguchi,27,Left Winger,Hannover 96,£4.05m,out,Japan;,4.05,1 Bundesliga,2018,2018/2019
Hertha BSC,Alexander Esswein,28,Right Winger,VfB Stuttgart,Loan fee:£360k,out,Germany;,0.36,1 Bundesliga,2018,2018/2019
Hertha BSC,Sinan Kurt,22,Left Winger,WSG Wattens,Free transfer,out,Germany;Turkey;,NA,1 Bundesliga,2018,2018/2019
Hertha BSC,Julian Schieber,29,Centre-Forward,FC Augsburg,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
Hertha BSC,Maximilian Pronichev,21,Centre-Forward,Hallescher FC,Loan,out,Russia;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Muhammed Kiprit,19,Centre-Forward,FC Wacker,Loan,out,Turkey;Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Maximilian Pronichev,20,Centre-Forward,Erzgebirge Aue,Loan,out,Russia;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Sidney Friede,20,Central Midfield,Mouscron,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Nils Körber,21,Goalkeeper,VfL Osnabrück,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
Hertha BSC,Valentino Lazaro,22,Right Midfield,RB Salzburg,"End of loanJun 30, 2018",out,Austria;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Davy Klaassen,25,Central Midfield,Everton,£12.15m,in,Netherlands;,12.15,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Yuya Osako,28,Second Striker,1. FC Köln,£4.05m,in,Japan;,4.05,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Felix Beijmo,20,Right-Back,Djurgarden,£2.70m,in,Sweden;,2.7,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Martin Harnik,31,Right Winger,Hannover 96,£2.03m,in,Austria;Germany;,2.03,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Nuri Sahin,29,Defensive Midfield,Bor. Dortmund,£900k,in,Turkey;Germany;,0.9,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Romano Schmid,18,Central Midfield,RB Salzburg,£900k,in,Austria;,0.9,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Stefanos Kapino,24,Goalkeeper,Nottm Forest,£270k,in,Greece;,0.27,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Jan-Niklas Beste,19,Left-Back,B. Dortmund U19,£225k,in,Germany;,0.225,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Kevin Möhwald,24,Central Midfield,1.FC Nuremberg,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Claudio Pizarro,39,Centre-Forward,1. FC Köln,Free transfer,in,Peru;Italy;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Josh Sargent,18,Centre-Forward,W. Bremen II,-,in,United States;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Thore Jacobsen,21,Defensive Midfield,W. Bremen II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Luca Plogmann,18,Goalkeeper,W. Bremen U19,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Jean Manuel Mbom,18,Central Midfield,W. Bremen U19,-,in,Germany;Cameroon;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Fallou Diagne,28,Centre-Back,FC Metz,"End of loanJun 30, 2018",in,Senegal;France;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Lennart Thy,26,Centre-Forward,VVV-Venlo,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Ulisses Garcia,22,Left-Back,1.FC Nuremberg,"End of loanJun 30, 2018",in,Switzerland;Cape Verde;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,László Kleinheisler,24,Attacking Midfield,FC Astana,"End of loanJun 30, 2018",in,Hungary;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Sambou Yatabaré,29,Central Midfield,Royal Antwerp,"End of loanJun 30, 2018",in,Mali;France;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Leon Guwara,22,Left-Back,1.FC K'lautern,"End of loanJun 30, 2018",in,Germany;The Gambia;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Thanos Petsos,27,Defensive Midfield,Rapid Vienna,"End of loanJun 30, 2018",in,Greece;Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Thomas Delaney,26,Central Midfield,Bor. Dortmund,£18.00m,out,Denmark;United States;,18,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Florian Kainz,26,Left Winger,1. FC Köln,£2.70m,out,Austria;,2.7,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Jérôme Gondorf,30,Central Midfield,SC Freiburg,£1.17m,out,Germany;,1.17,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Ulisses Garcia,22,Left-Back,BSC Young Boys,£720k,out,Switzerland;Cape Verde;,0.72,1 Bundesliga,2018,2018/2019
SV Werder Bremen,László Kleinheisler,24,Attacking Midfield,FC Astana,£675k,out,Hungary;,0.675,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Leon Guwara,22,Left-Back,FC Utrecht,£540k,out,Germany;The Gambia;,0.54,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Robert Bauer,23,Right-Back,1.FC Nuremberg,Loan fee:£180k,out,Germany;Kazakhstan;,0.18,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Sambou Yatabaré,29,Central Midfield,Royal Antwerp,£180k,out,Mali;France;,0.18,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Lennart Thy,26,Centre-Forward,BB Erzurumspor,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Jaroslav Drobny,39,Goalkeeper,F. Düsseldorf,Free transfer,out,Czech Republic;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Fallou Diagne,28,Centre-Back,Konyaspor,Free transfer,out,Senegal;France;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Zlatko Junuzovic,30,Central Midfield,RB Salzburg,Free transfer,out,Austria;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Luca Caldirola,27,Centre-Back,Benevento,Free transfer,out,Italy;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Justin Eilers,30,Right Winger,Apollon Smyrnis,Free transfer,out,Germany;,NA,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Michael Zetterer,23,Goalkeeper,A. Klagenfurt,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Romano Schmid,19,Central Midfield,Wolfsberger AC,Loan,out,Austria;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Ole Käuper,21,Central Midfield,Erzgebirge Aue,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Niklas Schmidt,20,Attacking Midfield,Wehen Wiesbaden,Loan,out,Germany;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Yuning Zhang,21,Centre-Forward,West Brom,"End of loanJun 30, 2018",out,China;,0,1 Bundesliga,2018,2018/2019
SV Werder Bremen,Ishak Belfodil,26,Centre-Forward,Standard Liège,"End of loanJun 30, 2018",out,Algeria;France;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,André Hahn,27,Right Winger,Hamburger SV,£2.70m,in,Germany;,2.7,1 Bundesliga,2018,2018/2019
FC Augsburg,Fredrik Jensen,20,Attacking Midfield,FC Twente,£2.70m,in,Finland;,2.7,1 Bundesliga,2018,2018/2019
FC Augsburg,Reece Oxford,20,Centre-Back,West Ham,Loan fee:£450k,in,England;Jamaica;,0.45,1 Bundesliga,2018,2018/2019
FC Augsburg,Gregor Kobel,21,Goalkeeper,TSG Hoffenheim,Loan fee:£135k,in,Switzerland;,0.135,1 Bundesliga,2018,2018/2019
FC Augsburg,Felix Götze,20,Defensive Midfield,Bayern Munich,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Julian Schieber,29,Centre-Forward,Hertha BSC,Free transfer,in,Germany;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Simon Asta,17,Right-Back,FC Augsburg U17,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Felix Schwarzholz,18,Defensive Midfield,FC Augsburg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Jozo Stanic,19,Centre-Back,FC Augsburg U19,-,in,Croatia;Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Benjamin Leneis,19,Goalkeeper,FC Augsburg II,-,in,Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Tim Rieder,24,Defensive Midfield,Slask Wroclaw,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Moritz Leitner,25,Central Midfield,Norwich,"End of loanJun 30, 2018",in,Germany;Austria;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Georg Teigl,27,Right Midfield,E. Braunschweig,"End of loanJun 30, 2018",in,Austria;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Konstantinos Stafylidis,24,Left-Back,Stoke City,"End of loanJun 30, 2018",in,Greece;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Takashi Usami,26,Left Winger,F. Düsseldorf,"End of loanJun 30, 2018",in,Japan;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Jan-Ingwer Callsen-Bracker,33,Centre-Back,1.FC K'lautern,"End of loanJun 30, 2018",in,Germany;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Dong-won Ji,27,Centre-Forward,SV Darmstadt 98,"End of loanJun 30, 2018",in,"Korea, South;",0,1 Bundesliga,2018,2018/2019
FC Augsburg,Moritz Leitner,25,Central Midfield,Norwich,£1.35m,out,Germany;Austria;,1.35,1 Bundesliga,2018,2018/2019
FC Augsburg,Martin Hinteregger,26,Centre-Back,E. Frankfurt,Loan fee:£720k,out,Austria;,0.72,1 Bundesliga,2018,2018/2019
FC Augsburg,Marcel Heller,32,Right Midfield,SV Darmstadt 98,£315k,out,Germany;,0.315,1 Bundesliga,2018,2018/2019
FC Augsburg,Shawn Parker,25,Centre-Forward,Greuther Fürth,£90k,out,Germany;United States;,0.09,1 Bundesliga,2018,2018/2019
FC Augsburg,Tim Rieder,24,Defensive Midfield,SV Darmstadt 98,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2018,2018/2019
FC Augsburg,Gojko Kacar,31,Defensive Midfield,Anorthosis,Free transfer,out,Serbia;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Marwin Hitz,30,Goalkeeper,Bor. Dortmund,Free transfer,out,Switzerland;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Ioannis Gelios,26,Goalkeeper,Hansa Rostock,Free transfer,out,Greece;Germany;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Daniel Opare,27,Right-Back,Royal Antwerp,Free transfer,out,Ghana;,NA,1 Bundesliga,2018,2018/2019
FC Augsburg,Takashi Usami,26,Left Winger,F. Düsseldorf,Loan,out,Japan;,0,1 Bundesliga,2018,2018/2019
FC Augsburg,Caiuby,30,Left Winger,Grasshoppers,Loan,out,Brazil;,0,1 Bundesliga,2018,2018/2019
Hannover 96,Walace,23,Defensive Midfield,Hamburger SV,£5.40m,in,Brazil;,5.4,1 Bundesliga,2018,2018/2019
Hannover 96,Genki Haraguchi,27,Left Winger,Hertha BSC,£4.05m,in,Japan;,4.05,1 Bundesliga,2018,2018/2019
Hannover 96,Josip Elez,24,Centre-Back,HNK Rijeka,£2.25m,in,Croatia;,2.25,1 Bundesliga,2018,2018/2019
Hannover 96,Kevin Wimmer,25,Centre-Back,Stoke City,Loan fee:£1.35m,in,Austria;,1.35,1 Bundesliga,2018,2018/2019
Hannover 96,Florent Muslija,20,Attacking Midfield,Karlsruher SC,£1.26m,in,Kosovo;Germany;,1.26,1 Bundesliga,2018,2018/2019
Hannover 96,Bobby Wood,25,Centre-Forward,Hamburger SV,Loan fee:£1.08m,in,United States;,1.08,1 Bundesliga,2018,2018/2019
Hannover 96,Takuma Asano,23,Left Winger,Arsenal,Loan fee:£900k,in,Japan;,0.9,1 Bundesliga,2018,2018/2019
Hannover 96,Kevin Akpoguma,23,Centre-Back,TSG Hoffenheim,Loan fee:£198k,in,Germany;Nigeria;,0.198,1 Bundesliga,2018,2018/2019
Hannover 96,Nicolai Müller,31,Right Winger,E. Frankfurt,Loan fee:£180k,in,Germany;,0.18,1 Bundesliga,2018,2018/2019
