club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Sheffield Wednesday,Jon Newsome,20,Defender,Leeds,£180k,out,England;,0.18,Championship,1991,1991/1992
Sheffield Wednesday,David Wetherall,20,Centre-Back,Leeds,£162k,out,England;,0.162,Championship,1991,1991/1992
Sheffield Wednesday,Kevin Pressman,24,Goalkeeper,Stoke City,Loan,out,England;,0,Championship,1991,1991/1992
Sheffield Wednesday,Lawrie Madden,35,Defender,Wolves,Free transfer,out,England;,NA,Championship,1991,1991/1992
Sheffield Wednesday,Marlon Beresford,21,Goalkeeper,Northampt. Town,Loan,out,England;,0,Championship,1991,1991/1992
Sheffield Wednesday,Steve McCall,31,Defensive Midfield,Plymouth,£36k,out,England;,0.036,Championship,1991,1991/1992
Sheffield Wednesday,Chris Turner,32,Goalkeeper,Leyton Orient,?,out,England;,NA,Championship,1991,1991/1992
Sheffield Wednesday,Franz Carr,24,Forward,Nottm Forest,"End of loanJun 30, 1991",out,England;,0,Championship,1991,1991/1992
Hull City,Dave Norton,26,Midfielder,Notts County,£90k,in,England;,0.09,Championship,1991,1991/1992
Hull City,Stuart Young,18,Centre-Forward,Arsenal,?,in,Australia;,NA,Championship,1991,1991/1992
Hull City,John Pearson,28,Forward,Barnsley FC,Loan,in,England;,0,Championship,1991,1991/1992
Hull City,Alan Fettis,20,Goalkeeper,Ards FC,?,in,Northern Ireland;,NA,Championship,1991,1991/1992
Hull City,Andy Payton,24,Forward,Middlesbrough,£807k,out,England;,0.807,Championship,1991,1991/1992
Hull City,Peter Swan,24,Centre-Back,Port Vale,?,out,England;,NA,Championship,1991,1991/1992
Hull City,Gwyn Thomas,33,Central Midfield,Carlisle United,?,out,Wales;,NA,Championship,1991,1991/1992
Hull City,Ian McParland,29,Centre-Forward,Dunfermline A.,?,out,Scotland;,NA,Championship,1991,1991/1992
Hull City,Iain Hesford,31,Goalkeeper,Maidstone,?,out,England;,NA,Championship,1991,1991/1992
Hull City,John Pearson,28,Forward,Barnsley FC,"End of loanMay 31, 1992",out,England;,0,Championship,1991,1991/1992
Hull City,Gareth Roberts,30,Midfielder,Retired,-,out,England;,0,Championship,1991,1991/1992
Hull City,Dave Norton,26,Midfielder,Notts County,"End of loanJun 1, 1991",out,England;,0,Championship,1991,1991/1992
Preston North End,Neil Whitworth,19,Centre-Back,Man Utd,Loan,in,England;,0,Championship,1991,1991/1992
Preston North End,Gareth Ainsworth,18,Right Midfield,Northwich Victoria,Free transfer,in,England;,NA,Championship,1991,1991/1992
Preston North End,George Berry,33,Centre-Back,Peterborough,?,in,Wales;,NA,Championship,1991,1991/1992
Preston North End,Lee Cartwright,18,Right Winger,Preston U18,-,in,England;,0,Championship,1991,1991/1992
Preston North End,Ian Bogie,23,Midfielder,Millwall,£150k,out,England;,0.15,Championship,1991,1991/1992
Preston North End,Nathan Peel,19,Centre-Forward,Sheffield Utd.,£51k,out,England;,0.051,Championship,1991,1991/1992
Preston North End,Graham Easter,21,Right Winger,Northwich Victoria,Free transfer,out,England;,NA,Championship,1991,1991/1992
Preston North End,Steve Harper,22,Midfielder,Burnley,Free transfer,out,England;,NA,Championship,1991,1991/1992
Preston North End,Ian Nolan,21,Defender,Tranmere Rovers,£14k,out,Northern Ireland;,0.014,Championship,1991,1991/1992
Preston North End,George Berry,34,Centre-Back,Aldershot,Loan,out,Wales;,0,Championship,1991,1991/1992
Preston North End,Sammy McIlroy,36,Central Midfield,Northwich Victoria,?,out,Northern Ireland;,NA,Championship,1991,1991/1992
Preston North End,Neil Whitworth,19,Centre-Back,Man Utd,"End of loanFeb 1, 1992",out,England;,0,Championship,1991,1991/1992
Preston North End,Mick Rathbone,32,Left-Back,Retired,-,out,England;,0,Championship,1991,1991/1992
Blackburn Rovers,Duncan Shearer,29,Centre-Forward,Swindon Town,£1.26m,in,Scotland;,1.26,Championship,1991,1991/1992
Blackburn Rovers,Mike Newell,26,Centre-Forward,Everton,£1.17m,in,England;,1.17,Championship,1991,1991/1992
Blackburn Rovers,Colin Hendry,25,Centre-Back,Man City,£945k,in,Scotland;,0.945,Championship,1991,1991/1992
Blackburn Rovers,Alan Wright,20,Left-Back,Blackpool,£540k,in,England;,0.54,Championship,1991,1991/1992
Blackburn Rovers,Stuart Munro,28,Left-Back,Rangers,£473k,in,Scotland;,0.473,Championship,1991,1991/1992
Blackburn Rovers,Matt Dickins,21,Goalkeeper,Lincoln City,£315k,in,England;,0.315,Championship,1991,1991/1992
Blackburn Rovers,Gordon Cowans,33,Midfielder,Aston Villa,£207k,in,England;,0.207,Championship,1991,1991/1992
Blackburn Rovers,Chris Price,31,Centre-Back,Aston Villa,£108k,in,England;,0.108,Championship,1991,1991/1992
Blackburn Rovers,Roy Wegerle,27,Forward,QPR,?,in,United States;South Africa;,NA,Championship,1991,1991/1992
Blackburn Rovers,David Speedie,31,Centre-Forward,Liverpool,?,in,Scotland;,NA,Championship,1991,1991/1992
Blackburn Rovers,Russell Beardsmore,23,Central Midfield,Man Utd,Loan,in,England;,0,Championship,1991,1991/1992
Blackburn Rovers,Peter Thorne,18,Centre-Forward,Blackburn U18,-,in,England;,0,Championship,1991,1991/1992
Blackburn Rovers,Peter Baah,18,Right Winger,Blackburn U18,-,in,England;,0,Championship,1991,1991/1992
Blackburn Rovers,John Millar,24,Left-Back,Heart of Midl.,Free transfer,out,Scotland;,NA,Championship,1991,1991/1992
Blackburn Rovers,Mike Duxbury,32,Right-Back,Bradford,?,out,England;,NA,Championship,1991,1991/1992
Blackburn Rovers,Frank Stapleton,34,Centre-Forward,Huddersfield,?,out,Ireland;,NA,Championship,1991,1991/1992
Blackburn Rovers,Neil Oliver,24,Defender,Falkirk FC,?,out,England;,NA,Championship,1991,1991/1992
Blackburn Rovers,Lenny Johnrose,22,Defensive Midfield,Hartlepool Utd.,?,out,England;,NA,Championship,1991,1991/1992
Blackburn Rovers,Russell Beardsmore,23,Central Midfield,Man Utd,"End of loanJan 1, 1992",out,England;,0,Championship,1991,1991/1992
Blackburn Rovers,Alan Irvine,33,Right Winger,Retired,-,out,Scotland;,0,Championship,1991,1991/1992
Blackburn Rovers,Terry Gennoe,38,Goalkeeper,Retired,-,out,England;,0,Championship,1991,1991/1992
Blackburn Rovers,Jim Beglin,27,Left-Back,Leeds,"End of loanJun 30, 1991",out,Ireland;,0,Championship,1991,1991/1992
Stoke City,Mark Stein,25,Centre-Forward,Oxford United,£100k,in,England;,0.1,Championship,1991,1991/1992
Stoke City,Vince Overson,29,Centre-Back,Birmingham,£59k,in,England;,0.059,Championship,1991,1991/1992
Stoke City,Adrian Heath,31,Attacking Midfield,Man City,£54k,in,England;,0.054,Championship,1991,1991/1992
Stoke City,Kevin Pressman,24,Goalkeeper,Sheff Wed,Loan,in,England;,0,Championship,1991,1991/1992
Stoke City,Mark Stein,25,Centre-Forward,Oxford United,Loan,in,England;,0,Championship,1991,1991/1992
Stoke City,Tony Parks,28,Goalkeeper,West Ham,?,in,England;,NA,Championship,1991,1991/1992
Stoke City,Ronnie Sinclair,27,Goalkeeper,Bristol City,?,in,Scotland;,NA,Championship,1991,1991/1992
Stoke City,Noel Blake,30,Centre-Back,Bradford,"End of loanMay 31, 1992",in,England;Jamaica;,0,Championship,1991,1991/1992
Stoke City,Tony Gallimore,20,Defender,Carlisle United,"End of loanFeb 25, 1992",in,England;,0,Championship,1991,1991/1992
Stoke City,Tony Gallimore,20,Defender,Carlisle United,"End of loanMay 31, 1992",in,England;,0,Championship,1991,1991/1992
Stoke City,Tony Gallimore,20,Defender,Carlisle United,Loan,out,England;,0,Championship,1991,1991/1992
Stoke City,Tony Gallimore,19,Defender,Carlisle United,Loan,out,England;,0,Championship,1991,1991/1992
Stoke City,Mickey Thomas,36,Left Midfield,Wrexham,?,out,Wales;,NA,Championship,1991,1991/1992
Stoke City,Vince Hilaire,31,Midfielder,Exeter City,?,out,England;,NA,Championship,1991,1991/1992
Stoke City,Derek Statham,32,Left-Back,Walsall,?,out,England;,NA,Championship,1991,1991/1992
Stoke City,Noel Blake,30,Centre-Back,Bradford,Loan,out,England;Jamaica;,0,Championship,1991,1991/1992
Stoke City,Cliff Carr,26,Left-Back,Shrewsbury,?,out,England;,NA,Championship,1991,1991/1992
Stoke City,Kevin Pressman,24,Goalkeeper,Sheff Wed,"End of loanMay 31, 1992",out,England;,0,Championship,1991,1991/1992
Stoke City,Mark Stein,25,Centre-Forward,Oxford United,"End of loanNov 6, 1991",out,England;,0,Championship,1991,1991/1992
Birmingham City,David Rennie,27,Defensive Midfield,Bristol City,£131k,in,Scotland;,0.131,Championship,1991,1991/1992
Birmingham City,Louie Donowa,26,Central Midfield,Bristol City,£63k,in,England;,0.063,Championship,1991,1991/1992
Birmingham City,Chris Swailes,21,Centre-Back,Boston United,Free transfer,in,England;,NA,Championship,1991,1991/1992
Birmingham City,Paul Fenwick,22,Centre-Back,Unknown,?,in,Canada;England;,NA,Championship,1991,1991/1992
Birmingham City,Ian Atkins,34,Centre-Back,Colchester Utd.,?,in,England;,NA,Championship,1991,1991/1992
Birmingham City,Robert Taylor,20,Centre-Forward,Norwich,?,in,England;,NA,Championship,1991,1991/1992
Birmingham City,John Cheesewright,18,Goalkeeper,Tottenham U18,?,in,England;,NA,Championship,1991,1991/1992
Birmingham City,Alan Miller,21,Goalkeeper,West Brom,,in,England;,NA,Championship,1991,1991/1992
Birmingham City,Dennis Bailey,25,Forward,QPR,£194k,out,England;,0.194,Championship,1991,1991/1992
Birmingham City,Vince Overson,29,Centre-Back,Stoke City,£59k,out,England;,0.059,Championship,1991,1991/1992
Birmingham City,Mark Rutherford,19,Left Midfield,Shelbourne,Free transfer,out,England;,NA,Championship,1991,1991/1992
Birmingham City,Mark Yates,21,Attacking Midfield,Burnley,£44k,out,England;,0.044,Championship,1991,1991/1992
Birmingham City,Greg Downs,32,Left-Back,Hereford Utd.,?,out,England;,NA,Championship,1991,1991/1992
Birmingham City,Robert Hopkins,29,Forward,Shrewsbury,?,out,England;,NA,Championship,1991,1991/1992
Birmingham City,Dougie Bell,31,Midfielder,Partick Thistle,?,out,Scotland;,NA,Championship,1991,1991/1992
Birmingham City,Robert Taylor,20,Centre-Forward,Leyton Orient,?,out,England;,NA,Championship,1991,1991/1992
Birmingham City,Sean Francis,19,Forward,Cobh Ramblers,?,out,England;Ireland;,NA,Championship,1991,1991/1992
Birmingham City,Colin Gordon,28,Centre-Forward,Leicester,?,out,Scotland;,NA,Championship,1991,1991/1992
Birmingham City,Trevor Aylott,33,Centre-Forward,Oxford United,?,out,England;,NA,Championship,1991,1991/1992
Wigan Athletic,Tony Pennock,20,Goalkeeper,Stockport,Free transfer,in,Wales;,NA,Championship,1991,1991/1992
Wigan Athletic,Ray Woods,25,Attacking Midfield,Coventry,?,out,England;,NA,Championship,1991,1991/1992
Wigan Athletic,Phil Hughes,26,Goalkeeper,Rochdale,?,out,Northern Ireland;,NA,Championship,1991,1991/1992
Wigan Athletic,David Fairclough,34,Centre-Forward,Retired,-,out,England;,0,Championship,1991,1991/1992
Queens Park Rangers,Gary Penrice,27,Centre-Forward,Aston Villa,£709k,in,England;,0.709,Championship,1991,1991/1992
Queens Park Rangers,Ian Holloway,28,Right Midfield,Bristol Rovers,£259k,in,England;,0.259,Championship,1991,1991/1992
Queens Park Rangers,Dennis Bailey,25,Forward,Birmingham,£194k,in,England;,0.194,Championship,1991,1991/1992
Queens Park Rangers,Garry Thompson,31,Forward,Crystal Palace,£158k,in,England;,0.158,Championship,1991,1991/1992
Queens Park Rangers,Tony Witter,27,Centre-Back,Crystal Palace,£140k,in,England;,0.14,Championship,1991,1991/1992
Queens Park Rangers,Paul Parker,27,Right-Back,Man Utd,£2.19m,out,England;,2.19,Championship,1991,1991/1992
Queens Park Rangers,Tony Witter,27,Centre-Back,Millwall,£113k,out,England;,0.113,Championship,1991,1991/1992
Queens Park Rangers,Kenny Sansom,32,Left-Back,Coventry,?,out,England;,NA,Championship,1991,1991/1992
Queens Park Rangers,Gary Waddock,30,Defensive Midfield,Swindon Town,Loan,out,Ireland;,0,Championship,1991,1991/1992
Queens Park Rangers,Mark Falco,30,Centre-Forward,Millwall,?,out,England;,NA,Championship,1991,1991/1992
Queens Park Rangers,Dominic Iorfa,23,Centre-Forward,Galatasaray,?,out,Nigeria;,NA,Championship,1991,1991/1992
Queens Park Rangers,Roy Wegerle,27,Forward,Blackburn,?,out,United States;South Africa;,NA,Championship,1991,1991/1992
Queens Park Rangers,Brian Law,21,Centre-Back,Career break,-,out,Wales;,0,Championship,1991,1991/1992
Reading FC,Kevin Dillon,31,Midfielder,Newcastle,Free transfer,in,England;,NA,Championship,1991,1991/1992
Reading FC,Mark McGhee,34,Centre-Forward,Brage,Free transfer,in,Scotland;,NA,Championship,1991,1991/1992
Reading FC,David Byrne,30,Midfielder,Watford,Loan,in,England;,0,Championship,1991,1991/1992
Reading FC,Allan Cockram,27,Midfielder,Woking FC,?,in,England;,NA,Championship,1991,1991/1992
Reading FC,Steve Morrow,21,Right-Back,Arsenal,Loan,in,Northern Ireland;,0,Championship,1991,1991/1992
Reading FC,Neale Cooper,27,Central Midfield,Aberdeen FC,?,in,Scotland;,NA,Championship,1991,1991/1992
Reading FC,Michael Gilkes,26,Left Midfield,Chelsea,"End of loanMar 3, 1992",in,Barbados;England;,0,Championship,1991,1991/1992
Reading FC,David Lee,22,Centre-Back,Chelsea,Loan,in,England;,0,Championship,1991,1991/1992
Reading FC,Steve Moran,30,Second Striker,Exeter City,?,out,England;,NA,Championship,1991,1991/1992
Reading FC,Michael Gilkes,26,Left Midfield,Chelsea,Loan,out,Barbados;England;,0,Championship,1991,1991/1992
Reading FC,Michael Gilkes,26,Left Midfield,Southampton,Loan,out,Barbados;England;,0,Championship,1991,1991/1992
Reading FC,Neale Cooper,28,Central Midfield,Dunfermline A.,?,out,Scotland;,NA,Championship,1991,1991/1992
Reading FC,Steve Morrow,21,Right-Back,Arsenal,"End of loanMar 1, 1992",out,Northern Ireland;,0,Championship,1991,1991/1992
Reading FC,David Byrne,30,Midfielder,Watford,"End of loanAug 31, 1991",out,England;,0,Championship,1991,1991/1992
Reading FC,David Lee,22,Centre-Back,Chelsea,"End of loanMar 1, 1992",out,England;,0,Championship,1991,1991/1992
Reading FC,Steve Morrow,20,Right-Back,Arsenal,"End of loanJun 30, 1991",out,Northern Ireland;,0,Championship,1991,1991/1992
Reading FC,Matthew Edwards,19,Attacking Midfield,Spurs,"End of loanJun 1, 1991",out,England;,0,Championship,1991,1991/1992
Millwall FC,John Colquhoun,27,Right Winger,Heart of Midl.,£720k,in,Scotland;,0.72,Championship,1991,1991/1992
Millwall FC,Colin Cooper,24,Left-Back,Middlesbrough,£405k,in,England;,0.405,Championship,1991,1991/1992
Millwall FC,Ian Bogie,23,Midfielder,Preston NE,£150k,in,England;,0.15,Championship,1991,1991/1992
Millwall FC,Tony Witter,27,Centre-Back,QPR,£113k,in,England;,0.113,Championship,1991,1991/1992
Millwall FC,Phil Barber,26,Midfielder,Crystal Palace,£104k,in,England;,0.104,Championship,1991,1991/1992
Millwall FC,Kasey Keller,22,Goalkeeper,Portland Pilots,Free transfer,in,United States;,NA,Championship,1991,1991/1992
Millwall FC,Aidan Davison,23,Goalkeeper,Blackpool,?,in,Northern Ireland;,NA,Championship,1991,1991/1992
Millwall FC,Mark Falco,30,Centre-Forward,QPR,?,in,England;,NA,Championship,1991,1991/1992
Millwall FC,Keith Branagan,25,Goalkeeper,Gillingham FC,"End of loanMar 1, 1992",in,Ireland;,0,Championship,1991,1991/1992
Millwall FC,Tony Witter,27,Centre-Back,Plymouth,"End of loanFeb 9, 1992",in,England;,0,Championship,1991,1991/1992
Millwall FC,Teddy Sheringham,25,Centre-Forward,Nottm Forest,£1.49m,out,England;,1.49,Championship,1991,1991/1992
Millwall FC,Steve Wood,28,Centre-Back,Southampton,£432k,out,England;,0.432,Championship,1991,1991/1992
Millwall FC,Tony Witter,27,Centre-Back,Plymouth,Loan,out,England;,0,Championship,1991,1991/1992
Millwall FC,Kevin O'Callaghan,29,Left Winger,Southend United,Free transfer,out,Ireland;,NA,Championship,1991,1991/1992
Millwall FC,Keith Branagan,25,Goalkeeper,Gillingham FC,Loan,out,Ireland;,0,Championship,1991,1991/1992
Millwall FC,Keith Branagan,25,Goalkeeper,Fulham,Loan,out,Ireland;,0,Championship,1991,1991/1992
Millwall FC,Darren Morgan,23,Midfielder,Bradford,Free transfer,out,England;,NA,Championship,1991,1991/1992
Millwall FC,Les Briley,34,Midfielder,Brighton,?,out,England;,NA,Championship,1991,1991/1992
Millwall FC,Mick McCarthy,33,Centre-Back,Retired,-,out,Ireland;England;,0,Championship,1991,1991/1992
Luton Town,Phil Gray,22,Centre-Forward,Spurs,£540k,in,Northern Ireland;,0.54,Championship,1991,1991/1992
Luton Town,Mick Harford,32,Centre-Forward,Derby,£338k,in,England;,0.338,Championship,1991,1991/1992
Luton Town,Steve Thompson,26,Midfielder,Bolton,£180k,in,England;,0.18,Championship,1991,1991/1992
Luton Town,Chris Kamara,33,Defensive Midfield,Leeds,£169k,in,England;,0.169,Championship,1991,1991/1992
Luton Town,Trevor Peake,34,Centre-Back,Coventry,£129k,in,England;,0.129,Championship,1991,1991/1992
Luton Town,Mervyn Day,36,Goalkeeper,Leeds,Loan,in,England;,0,Championship,1991,1991/1992
Luton Town,Brian Stein,33,Centre-Forward,Annecy FC,?,in,England;,NA,Championship,1991,1991/1992
Luton Town,Steve Sutton,30,Goalkeeper,Nottm Forest,Loan,in,England;,0,Championship,1991,1991/1992
Luton Town,Imre Varadi,32,Centre-Forward,Leeds,Loan,in,England;Hungary;,0,Championship,1991,1991/1992
Luton Town,Scott Oakes,NA,Forward,Leicester,?,in,England;,NA,Championship,1991,1991/1992
Luton Town,Juergen Sommer,23,Goalkeeper,Brighton,"End of loanMay 31, 1992",in,United States;,0,Championship,1991,1991/1992
Luton Town,Jamie Campbell,18,Left-Back,Luton U18,-,in,England;,0,Championship,1991,1991/1992
Luton Town,Kingsley Black,23,Left Midfield,Nottm Forest,£1.62m,out,Northern Ireland;,1.62,Championship,1991,1991/1992
Luton Town,Matt Jackson,19,Right-Back,Everton,£810k,out,England;,0.81,Championship,1991,1991/1992
Luton Town,Graham Rodger,24,Centre-Back,Grimsby Town,£153k,out,England;,0.153,Championship,1991,1991/1992
Luton Town,Sean Farrell,22,Forward,Fulham,£126k,out,England;,0.126,Championship,1991,1991/1992
Luton Town,Paul Holsgrove,22,Central Midfield,Heracles,Free transfer,out,England;,NA,Championship,1991,1991/1992
Luton Town,Lars Elstrup,28,Centre-Forward,Odense BK,?,out,Denmark;,NA,Championship,1991,1991/1992
Luton Town,Richard Cooke,25,Forward,Bournemouth,?,out,England;,NA,Championship,1991,1991/1992
Luton Town,Dave Beaumont,27,Defender,Hibernian FC,?,out,Scotland;,NA,Championship,1991,1991/1992
Luton Town,Mervyn Day,36,Goalkeeper,Leeds,"End of loanApr 5, 1992",out,England;,0,Championship,1991,1991/1992
Luton Town,Steve Williams,32,Central Midfield,Exeter City,?,out,England;,NA,Championship,1991,1991/1992
Luton Town,Steve Thompson,26,Midfielder,Leicester,?,out,England;,NA,Championship,1991,1991/1992
Luton Town,Darron McDonough,28,Midfielder,Newcastle,?,out,England;,NA,Championship,1991,1991/1992
Luton Town,Juergen Sommer,22,Goalkeeper,Brighton,Loan,out,United States;,0,Championship,1991,1991/1992
Luton Town,Imre Varadi,32,Centre-Forward,Leeds,"End of loanMay 1, 1992",out,England;Hungary;,0,Championship,1991,1991/1992
Luton Town,Trevor Peake,40,Centre-Back,Retired,-,out,England;,0,Championship,1991,1991/1992
Luton Town,Sean Farrell,22,Forward,Northampt. Town,"End of loanSep 13, 1991",out,England;,0,Championship,1991,1991/1992
Luton Town,Steve Sutton,30,Goalkeeper,Nottm Forest,"End of loanMar 5, 1992",out,England;,0,Championship,1991,1991/1992
Barnsley FC,David Currie,28,Forward,Oldham Athletic,£323k,in,England;,0.323,Championship,1991,1991/1992
Barnsley FC,Gareth Williams,24,Midfielder,Aston Villa,£225k,in,England;,0.225,Championship,1991,1991/1992
Barnsley FC,Lee Butler,25,Goalkeeper,Aston Villa,£177k,in,England;,0.177,Championship,1991,1991/1992
Barnsley FC,Neil Redfearn,26,Midfielder,Oldham Athletic,£155k,in,England;,0.155,Championship,1991,1991/1992
Barnsley FC,Neil Whitworth,19,Centre-Back,Man Utd,Loan,in,England;,0,Championship,1991,1991/1992
Barnsley FC,John Pearson,27,Forward,Leeds,?,in,England;,NA,Championship,1991,1991/1992
Barnsley FC,Steve Davis,25,Defender,Burnley,?,in,England;,NA,Championship,1991,1991/1992
Barnsley FC,Phil Whitehead,22,Goalkeeper,Scunthorpe Utd.,"End of loanMay 31, 1992",in,England;,0,Championship,1991,1991/1992
Barnsley FC,Nicky Eaden,18,Right-Back,Barnsley U18,-,in,England;,0,Championship,1991,1991/1992
Barnsley FC,Andy Liddell,18,Forward,Barnsley U18,-,in,Scotland;,0,Championship,1991,1991/1992
Barnsley FC,John Pearson,28,Forward,Hull City,"End of loanMay 31, 1992",in,England;,0,Championship,1991,1991/1992
Barnsley FC,Alan Moore,16,Midfielder,Middlesbrough,£450k,out,Ireland;,0.45,Championship,1991,1991/1992
Barnsley FC,Andy Saville,27,Centre-Forward,Hartlepool Utd.,£60k,out,England;,0.06,Championship,1991,1991/1992
Barnsley FC,John Pearson,28,Forward,Hull City,Loan,out,England;,0,Championship,1991,1991/1992
Barnsley FC,Clive Baker,32,Goalkeeper,Coventry,?,out,England;,NA,Championship,1991,1991/1992
Barnsley FC,Phil Whitehead,21,Goalkeeper,Scunthorpe Utd.,Loan,out,England;,0,Championship,1991,1991/1992
Barnsley FC,Neil Whitworth,19,Centre-Back,Man Utd,End of loan-,out,England;,0,Championship,1991,1991/1992
Charlton Athletic,Garry Nelson,30,Centre-Forward,Brighton,£50k,in,England;,0.05,Championship,1991,1991/1992
Charlton Athletic,Steve Gatting,32,Central Midfield,Brighton,?,in,England;,NA,Championship,1991,1991/1992
Charlton Athletic,Chris Wilder,24,Right-Back,Sheffield Utd.,Loan,in,England;,0,Championship,1991,1991/1992
Charlton Athletic,David Whyte,20,Forward,Crystal Palace,Loan,in,England;,0,Championship,1991,1991/1992
Charlton Athletic,John Bumstead,32,Midfielder,Chelsea,?,in,England;,NA,Championship,1991,1991/1992
Charlton Athletic,Leroy Rosenior,27,Forward,West Ham,?,in,England;Sierra Leone;,NA,Championship,1991,1991/1992
Charlton Athletic,Alan Pardew,29,Midfielder,Crystal Palace,?,in,England;,NA,Championship,1991,1991/1992
Charlton Athletic,Lee Harrison,20,Goalkeeper,Gillingham FC,"End of loanMay 1, 1992",in,England;,0,Championship,1991,1991/1992
Charlton Athletic,Kim Grant,18,Centre-Forward,Charlton U18,-,in,Ghana;England;,0,Championship,1991,1991/1992
Charlton Athletic,Anthony Barness,18,Right-Back,Charlton U18,-,in,England;,0,Championship,1991,1991/1992
Charlton Athletic,Lee Harrison,20,Goalkeeper,Fulham,"End of loanDec 1, 1991",in,England;,0,Championship,1991,1991/1992
Charlton Athletic,Paul Mortimer,23,Midfielder,Aston Villa,£395k,out,England;,0.395,Championship,1991,1991/1992
Charlton Athletic,Gary Breen,17,Centre-Back,Maidstone,Free transfer,out,Ireland;,NA,Championship,1991,1991/1992
Charlton Athletic,Lee Harrison,20,Goalkeeper,Fulham,Loan,out,England;,0,Championship,1991,1991/1992
Charlton Athletic,Lee Harrison,20,Goalkeeper,Gillingham FC,Loan,out,England;,0,Championship,1991,1991/1992
Charlton Athletic,Andy Peake,30,Midfielder,Middlesbrough,?,out,England;,NA,Championship,1991,1991/1992
Charlton Athletic,Mark Reid,29,Left-Back,St. Mirren,?,out,Scotland;,NA,Championship,1991,1991/1992
Charlton Athletic,Chris Wilder,24,Right-Back,Sheffield Utd.,"End of loanFeb 26, 1992",out,England;,0,Championship,1991,1991/1992
Charlton Athletic,Alan Kernaghan,24,Centre-Back,Middlesbrough,"End of loanJun 30, 1991",out,Ireland;,0,Championship,1991,1991/1992
