club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Bradford City,Bruno Rodriguez,26,Centre-Forward,Paris SG,Loan,in,France;,0,Premier League,1999,1999/2000
Bradford City,Jorge Cadete,31,Centre-Forward,Benfica,?,in,Portugal;Mozambique;,NA,Premier League,1999,1999/2000
Bradford City,Gunnar Halle,33,Right-Back,Leeds,?,in,Norway;,NA,Premier League,1999,1999/2000
Bradford City,Neville Southall,41,Goalkeeper,Torquay United,?,in,Wales;,NA,Premier League,1999,1999/2000
Bradford City,Matthew Clarke,25,Goalkeeper,Sheff Wed,?,in,England;,NA,Premier League,1999,1999/2000
Bradford City,Mark Bower,20,Centre-Back,York City,"End of loanMay 8, 2000",in,England;,0,Premier League,1999,1999/2000
Bradford City,Mark Prudhoe,35,Goalkeeper,Darlington,"End of loanNov 7, 1999",in,England;,0,Premier League,1999,1999/2000
Bradford City,Isaiah Rankin,21,Centre-Forward,Birmingham,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
Bradford City,Scott Kerr,17,Central Midfield,Bradford U18,-,in,England;,0,Premier League,1999,1999/2000
Bradford City,Darren Moore,25,Centre-Back,Portsmouth,£630k,out,Jamaica;England;,0.63,Premier League,1999,1999/2000
Bradford City,Neil Redfearn,34,Midfielder,Wigan,£116k,out,England;,0.116,Premier League,1999,1999/2000
Bradford City,Gordon Watson,28,Centre-Forward,Bournemouth,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Bradford City,Mark Prudhoe,35,Goalkeeper,Southend United,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Bradford City,Mark Bower,20,Centre-Back,York City,Loan,out,England;,0,Premier League,1999,1999/2000
Bradford City,Isaiah Rankin,21,Centre-Forward,Birmingham,Loan,out,England;,0,Premier League,1999,1999/2000
Bradford City,Mark Prudhoe,35,Goalkeeper,Darlington,Loan,out,England;,0,Premier League,1999,1999/2000
Bradford City,Lee Todd,27,Defender,Unknown,?,out,England;,NA,Premier League,1999,1999/2000
Bradford City,Craig Ramage,29,Midfielder,Notts County,?,out,England;,NA,Premier League,1999,1999/2000
Bradford City,Paul Bolland,19,Central Midfield,Notts County,?,out,England;,NA,Premier League,1999,1999/2000
Bradford City,Robert Steiner,26,Forward,QPR,?,out,Sweden;,NA,Premier League,1999,1999/2000
Bradford City,Bruno Rodriguez,26,Centre-Forward,Paris SG,"End of loanOct 22, 1999",out,France;,0,Premier League,1999,1999/2000
Chelsea FC,Chris Sutton,26,Centre-Forward,Blackburn,£13.50m,in,England;,13.5,Premier League,1999,1999/2000
Chelsea FC,Gabriele Ambrosetti,25,Left Midfield,Vicenza,£4.40m,in,Italy;,4.4,Premier League,1999,1999/2000
Chelsea FC,Émerson Thome,27,Centre-Back,Sheff Wed,£3.60m,in,Portugal;Brazil;,3.6,Premier League,1999,1999/2000
Chelsea FC,Didier Deschamps,30,Defensive Midfield,Juventus,£1.80m,in,France;,1.8,Premier League,1999,1999/2000
Chelsea FC,Jes Högh,33,Centre-Back,Fenerbahce,£423k,in,Denmark;,0.423,Premier League,1999,1999/2000
Chelsea FC,Mario Melchiot,22,Right-Back,Ajax,Free transfer,in,Netherlands;Suriname;,NA,Premier League,1999,1999/2000
Chelsea FC,George Weah,33,Centre-Forward,Milan,Loan,in,Liberia;,0,Premier League,1999,1999/2000
Chelsea FC,Stuart Reddington,21,Defender,Lincoln United,?,in,England;,NA,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,25,Goalkeeper,Castel di Sangr,Loan,in,Italy;,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,18,Centre-Back,Chelsea U18,-,in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Samuele Dalla Bona,18,Central Midfield,Chelsea U18,-,in,Italy;,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,"End of loanMay 31, 2000",in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Danny Slatter,18,Midfielder,Chelsea U18,-,in,Wales;,0,Premier League,1999,1999/2000
Chelsea FC,Rhys Evans,18,Goalkeeper,Bristol Rovers,"End of loanMar 26, 2000",in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,"End of loanDec 31, 1999",in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Leon Knight,16,Centre-Forward,Chelsea U18,-,in,England;St. Lucia;,0,Premier League,1999,1999/2000
Chelsea FC,Joe Keenan,16,Left-Back,Chelsea U18,-,in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Crewe Alexandra,"End of loanDec 31, 1999",in,England;,0,Premier League,1999,1999/2000
Chelsea FC,Michael Duberry,23,Centre-Back,Leeds,£6.08m,out,England;Montserrat;,6.08,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,West Brom,£135k,out,England;,0.135,Premier League,1999,1999/2000
Chelsea FC,Mikael Forssell,18,Centre-Forward,Crystal Palace,Loan,out,Finland;,0,Premier League,1999,1999/2000
Chelsea FC,Stuart Reddington,22,Defender,Kalmar FF,Loan,out,England;,0,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,Loan,out,England;,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,Loan,out,England;,0,Premier League,1999,1999/2000
Chelsea FC,Andy Myers,25,Left-Back,Bradford,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Chelsea FC,Rhys Evans,18,Goalkeeper,Bristol Rovers,Loan,out,England;,0,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Southampton,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Chelsea FC,Dmitri Kharin,30,Goalkeeper,Celtic,Free transfer,out,Russia;,NA,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Crewe Alexandra,Loan,out,England;,0,Premier League,1999,1999/2000
Chelsea FC,Eddie Newton,27,Defensive Midfield,Birmingham,?,out,England;,NA,Premier League,1999,1999/2000
Chelsea FC,Mark Nicholls,22,Forward,Reading,?,out,England;,NA,Premier League,1999,1999/2000
Chelsea FC,Gianluca Vialli,34,Centre-Forward,Retired,-,out,Italy;,0,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,26,Goalkeeper,Castel di Sangr,"End of loanMay 1, 2000",out,Italy;,0,Premier League,1999,1999/2000
Aston Villa,George Boateng,23,Defensive Midfield,Coventry,£5.58m,in,Netherlands;Ghana;,5.58,Premier League,1999,1999/2000
Aston Villa,David James,28,Goalkeeper,Liverpool,£2.16m,in,England;,2.16,Premier League,1999,1999/2000
Aston Villa,Najwan Ghrayib,25,Left-Back,Hapoel Haifa,£900k,in,Israel;,0.9,Premier League,1999,1999/2000
Aston Villa,Neil Cutler,23,Goalkeeper,Chester City,Free transfer,in,England;,NA,Premier League,1999,1999/2000
Aston Villa,Benny Carbone,27,Second Striker,Sheff Wed,?,in,Italy;,NA,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,"End of loanMay 1, 2000",in,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,"End of loanNov 1, 1999",in,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,"End of loanApr 1, 2000",in,England;,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,"End of loanOct 15, 1999",in,England;,0,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,"End of loanMay 1, 2000",in,Scotland;England;,0,Premier League,1999,1999/2000
Aston Villa,John McGrath,19,Left Midfield,Aston Villa U18,-,in,Ireland;,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampt. Town,"End of loanSep 1, 1999",in,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Riccardo Scimeca,24,Centre-Back,Nottm Forest,£4.05m,out,England;,4.05,Premier League,1999,1999/2000
Aston Villa,Michael Oakes,25,Goalkeeper,Wolves,£675k,out,England;,0.675,Premier League,1999,1999/2000
Aston Villa,Tommy Jaszczun,22,Left-Back,Blackpool,£63k,out,England;,0.063,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,Loan,out,England;,0,Premier League,1999,1999/2000
Aston Villa,Mark Bosnich,27,Goalkeeper,Man Utd,Free transfer,out,Australia;Croatia;,NA,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampt. Town,Loan,out,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Adam Rachel,22,Goalkeeper,Blackpool,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,29,Centre-Forward,Leicester,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,Loan,out,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,Loan,out,Jamaica;England;,0,Premier League,1999,1999/2000
Aston Villa,Reuben Hazell,20,Centre-Back,Tranmere Rovers,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,Loan,out,Scotland;England;,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,Loan,out,England;,0,Premier League,1999,1999/2000
Aston Villa,David Hughes,21,Left-Back,Shrewsbury,?,out,Wales;,NA,Premier League,1999,1999/2000
Aston Villa,Simon Grayson,29,Right-Back,Blackburn,?,out,England;,NA,Premier League,1999,1999/2000
Aston Villa,Mark Draper,29,Attacking Midfield,Rayo Vallecano,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Seth Johnson,20,Central Midfield,Crewe Alexandra,£4.05m,in,England;,4.05,Premier League,1999,1999/2000
Derby County,Lee Morris,19,Centre-Forward,Sheffield Utd.,£3.78m,in,England;,3.78,Premier League,1999,1999/2000
Derby County,Branko Strupar,29,Centre-Forward,KRC Genk,£3.78m,in,Belgium;Croatia;,3.78,Premier League,1999,1999/2000
Derby County,Esteban Fuertes,27,Centre-Forward,Racing Club,£2.70m,in,Argentina;Spain;,2.7,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Hull City,£450k,in,England;,0.45,Premier League,1999,1999/2000
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,Loan,in,Georgia;,0,Premier League,1999,1999/2000
Derby County,Craig Burley,28,Attacking Midfield,Celtic,?,in,Scotland;,NA,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,Loan,in,Israel;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Birmingham,"End of loanSep 22, 1999",in,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Hull City,"End of loanNov 7, 1999",in,England;,0,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Walsall,"End of loanFeb 1, 2000",in,Scotland;England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanMay 8, 2000",in,England;,0,Premier League,1999,1999/2000
Derby County,Ian Evatt,17,Centre-Back,Derby U18,-,in,England;,0,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Port Vale,"End of loanSep 1, 1999",in,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,"End of loanJan 4, 2000",in,England;,0,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,"End of loanMar 1, 2000",in,England;,0,Premier League,1999,1999/2000
Derby County,Chris Riggott,18,Centre-Back,Derby U18,-,in,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanFeb 18, 2000",in,England;,0,Premier League,1999,1999/2000
Derby County,Paulo Wanchope,22,Centre-Forward,West Ham,£4.82m,out,Costa Rica;England;,4.82,Premier League,1999,1999/2000
Derby County,Spencer Prior,28,Centre-Back,Man City,£630k,out,England;Australia;,0.63,Premier League,1999,1999/2000
Derby County,Igor Stimac,31,Centre-Back,West Ham,£630k,out,Croatia;,0.63,Premier League,1999,1999/2000
Derby County,Russell Hoult,27,Goalkeeper,Portsmouth,£405k,out,England;,0.405,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Portsmouth,£405k,out,Scotland;England;,0.405,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Port Vale,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Kevin Harper,23,Right Midfield,Walsall,Loan,out,Scotland;England;,0,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Rob Kozluk,22,Right-Back,Sheffield Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Birmingham,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Francesco Baiano,31,Right Winger,Ternana,?,out,Italy;,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Hull City,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,Loan,out,England;,0,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,"End of loanDec 31, 1999",out,Israel;,0,Premier League,1999,1999/2000
Everton FC,Kevin Campbell,29,Centre-Forward,Trabzonspor,£4.05m,in,England;,4.05,Premier League,1999,1999/2000
Everton FC,Abel Xavier,26,Right-Back,PSV Eindhoven,£1.89m,in,Portugal;Mozambique;,1.89,Premier League,1999,1999/2000
Everton FC,Mark Pembridge,28,Left Midfield,Benfica,£900k,in,Wales;,0.9,Premier League,1999,1999/2000
Everton FC,Scot Gemmill,28,Central Midfield,Nottm Forest,£270k,in,Scotland;,0.27,Premier League,1999,1999/2000
Everton FC,Mark Hughes,36,Centre-Forward,Southampton,Free transfer,in,Wales;,NA,Premier League,1999,1999/2000
Everton FC,Tommy Johnson,28,Centre-Forward,Celtic,Loan,in,England;,0,Premier League,1999,1999/2000
Everton FC,Joe-Max Moore,28,Centre-Forward,Revolution,Free transfer,in,United States;,NA,Premier League,1999,1999/2000
Everton FC,Richard Gough,37,Centre-Back,Quakes,?,in,Scotland;,NA,Premier League,1999,1999/2000
Everton FC,Peter Degn,22,Right Midfield,Aarhus GF,?,in,Denmark;,NA,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Crystal Palace,"End of loanDec 31, 1999",in,Ireland;,0,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,"End of loanDec 1, 1999",in,Norway;,0,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Birmingham,"End of loanMay 1, 2000",in,Norway;,0,Premier League,1999,1999/2000
Everton FC,Gary Dempsey,18,Central Midfield,Everton U18,-,in,Ireland;,0,Premier League,1999,1999/2000
Everton FC,Ibrahima Bakayoko,22,Centre-Forward,Marseille,£5.40m,out,Cote d'Ivoire;France;,5.4,Premier League,1999,1999/2000
Everton FC,Olivier Dacourt,24,Defensive Midfield,Lens,£5.40m,out,France;Guadeloupe;,5.4,Premier League,1999,1999/2000
Everton FC,Marco Materazzi,25,Centre-Back,Perugia,£3.72m,out,Italy;,3.72,Premier League,1999,1999/2000
Everton FC,Craig Short,31,Centre-Back,Blackburn,£2.30m,out,England;,2.3,Premier League,1999,1999/2000
Everton FC,John Oster,20,Central Midfield,Sunderland,£900k,out,Wales;,0.9,Premier League,1999,1999/2000
Everton FC,Tony Grant,25,Central Midfield,Man City,£585k,out,England;,0.585,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Birmingham,Loan,out,Norway;,0,Premier League,1999,1999/2000
Everton FC,Gareth Farrelly,24,Left Midfield,Bolton,Free transfer,out,Ireland;,NA,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,Loan,out,Norway;,0,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Crystal Palace,Loan,out,Ireland;,0,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Fulham,?,out,Ireland;,NA,Premier League,1999,1999/2000
Everton FC,John O'Kane,24,Defender,Bolton,?,out,England;,NA,Premier League,1999,1999/2000
Everton FC,Slaven Bilic,31,Centre-Back,Hajduk Split,?,out,Croatia;,NA,Premier League,1999,1999/2000
Everton FC,Tommy Johnson,28,Centre-Forward,Celtic,"End of loanNov 1, 1999",out,England;,0,Premier League,1999,1999/2000
Everton FC,Joe Parkinson,28,Midfielder,Retired,-,out,England;,0,Premier League,1999,1999/2000
Everton FC,Kevin Campbell,29,Centre-Forward,Trabzonspor,"End of loanJun 30, 1999",out,England;,0,Premier League,1999,1999/2000
Liverpool FC,Emile Heskey,22,Centre-Forward,Leicester,£14.85m,in,England;Antigua and Barbuda;,14.85,Premier League,1999,1999/2000
Liverpool FC,Dietmar Hamann,25,Defensive Midfield,Newcastle,£10.80m,in,Germany;,10.8,Premier League,1999,1999/2000
Liverpool FC,Vladimir Smicer,26,Attacking Midfield,Lens,£6.12m,in,Czech Republic;,6.12,Premier League,1999,1999/2000
Liverpool FC,Sander Westerveld,24,Goalkeeper,Vitesse,£5.40m,in,Netherlands;,5.4,Premier League,1999,1999/2000
Liverpool FC,Stéphane Henchoz,24,Centre-Back,Blackburn,£4.86m,in,Switzerland;Germany;,4.86,Premier League,1999,1999/2000
Liverpool FC,Sami Hyypiä,25,Centre-Back,Willem II,£3.51m,in,Finland;,3.51,Premier League,1999,1999/2000
Liverpool FC,Titi Camara,26,Centre-Forward,Marseille,£3.51m,in,Guinea;,3.51,Premier League,1999,1999/2000
Liverpool FC,Erik Meijer,29,Centre-Forward,Bay. Leverkusen,Free transfer,in,Netherlands;,NA,Premier League,1999,1999/2000
Liverpool FC,Leyton Maxwell,19,Central Midfield,Liverpool U23,-,in,Wales;,0,Premier League,1999,1999/2000
Liverpool FC,Phil Babb,29,Centre-Back,Tranmere Rovers,"End of loanFeb 20, 2000",in,Ireland;England;,0,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Luton,"End of loanMay 1, 2000",in,England;,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,"End of loanJan 9, 2000",in,England;,0,Premier League,1999,1999/2000
Liverpool FC,Ian Dunbavin,19,Goalkeeper,Liverpool U18,-,in,England;,0,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,22,Centre-Back,Stoke City,"End of loanMar 23, 2000",in,Norway;,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Crewe Alexandra,"End of loanMay 8, 2000",in,England;,0,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Liverpool U18,-,in,England;,0,Premier League,1999,1999/2000
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Bröndby IF,"End of loanMay 1, 2000",in,Norway;,0,Premier League,1999,1999/2000
Liverpool FC,Tony Warner,25,Goalkeeper,Aberdeen FC,"End of loanJun 30, 1999",in,Trinidad and Tobago;England;,0,Premier League,1999,1999/2000
Liverpool FC,Öyvind Leonhardsen,28,Attacking Midfield,Spurs,£4.05m,out,Norway;,4.05,Premier League,1999,1999/2000
Liverpool FC,David James,28,Goalkeeper,Aston Villa,£2.16m,out,England;,2.16,Premier League,1999,1999/2000
Liverpool FC,Sean Dundee,26,Centre-Forward,VfB Stuttgart,£1.35m,out,Germany;South Africa;,1.35,Premier League,1999,1999/2000
Liverpool FC,Paul Ince,31,Defensive Midfield,Middlesbrough,£1.35m,out,England;Barbados;,1.35,Premier League,1999,1999/2000
Liverpool FC,Bjørn Tore Kvarme,27,Centre-Back,Saint-Étienne,£1.26m,out,Norway;,1.26,Premier League,1999,1999/2000
Liverpool FC,Karl-Heinz Riedle,34,Centre-Forward,Fulham,£248k,out,Germany;,0.248,Premier League,1999,1999/2000
Liverpool FC,Ian Dunbavin,19,Goalkeeper,Shrewsbury,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Liverpool FC,Steve McManaman,27,Left Midfield,Real Madrid,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Liverpool FC,Tony Warner,25,Goalkeeper,Millwall,Free transfer,out,Trinidad and Tobago;England;,NA,Premier League,1999,1999/2000
Liverpool FC,Jamie Cassidy,21,Midfielder,Cambridge Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Luton,Loan,out,England;,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,Loan,out,England;,0,Premier League,1999,1999/2000
Liverpool FC,Phil Babb,29,Centre-Back,Tranmere Rovers,Loan,out,Ireland;England;,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Crewe Alexandra,Loan,out,England;,0,Premier League,1999,1999/2000
Liverpool FC,Rob Jones,27,Right-Back,West Ham,Free transfer,out,England;Wales;,NA,Premier League,1999,1999/2000
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Bröndby IF,Loan,out,Norway;,0,Premier League,1999,1999/2000
Liverpool FC,Haukur Ingi Gudnason,21,Forward,KR Reykjavík,Loan,out,Iceland;,0,Premier League,1999,1999/2000
Liverpool FC,Jean-Michel Ferri,30,Defensive Midfield,FC Sochaux,?,out,France;,NA,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,21,Centre-Back,Stoke City,Loan,out,Norway;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Chris Perry,26,Centre-Back,Wimbledon FC,£5.40m,in,England;,5.4,Premier League,1999,1999/2000
Tottenham Hotspur,Öyvind Leonhardsen,28,Attacking Midfield,Liverpool,£4.05m,in,Norway;,4.05,Premier League,1999,1999/2000
Tottenham Hotspur,Willem Korsten,24,Left Winger,Vitesse,£1.53m,in,Netherlands;,1.53,Premier League,1999,1999/2000
Tottenham Hotspur,Anthony Gardner,19,Centre-Back,Port Vale,£1.35m,in,England;,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Gary Doherty,20,Centre-Back,Luton,£1.35m,in,Ireland;,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Simon Davies,20,Right Midfield,Peterborough,£945k,in,Wales;,0.945,Premier League,1999,1999/2000
Tottenham Hotspur,Matthew Etherington,17,Left Midfield,Peterborough,£675k,in,England;,0.675,Premier League,1999,1999/2000
Tottenham Hotspur,John Piercy,19,Midfielder,Unknown,?,in,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Dave McEwen,22,Forward,Dulwich Hamlet FC,?,in,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Yannick Kamanan,16,Centre-Forward,Le Mans UC 72,?,in,France;Benin;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,IFK Hässleholm,"End of loanMay 1, 2000",in,England;Ireland;,0,Premier League,1999,1999/2000
Tottenham Hotspur,David Lee,19,Midfielder,Tottenham U18,-,in,England;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,Dulwich Hamlet FC,"End of loanFeb 1, 2000",in,England;Ireland;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Allan Nielsen,29,Central Midfield,Wolves,"End of loanMay 1, 2000",in,Denmark;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Rory Allen,21,Forward,Portsmouth,£1.35m,out,England;,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Justin Edinburgh,30,Left-Back,Portsmouth,Loan fee:£180k,out,England;,0.18,Premier League,1999,1999/2000
Tottenham Hotspur,Paul McVeigh,22,Left Winger,Norwich,£90k,out,Northern Ireland;,0.09,Premier League,1999,1999/2000
Tottenham Hotspur,Ian Stonebridge,17,Forward,Plymouth,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Alan Marriott,20,Goalkeeper,Lincoln City,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Andy Sinton,33,Left Midfield,Wolves,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Simon Brown,22,Goalkeeper,Colchester Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Clive Wilson,37,Left Midfield,Cambridge Utd.,Free transfer,out,England;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,18,Centre-Forward,Dulwich Hamlet FC,Loan,out,England;Ireland;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,IFK Hässleholm,Loan,out,England;Ireland;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Roger Nilsen,29,Centre-Back,Grazer AK,?,out,Norway;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Paolo Tramezzani,29,Left-Back,Pistoiese,?,out,Italy;Albania;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Allan Nielsen,28,Central Midfield,Wolves,Loan,out,Denmark;,0,Premier League,1999,1999/2000
Tottenham Hotspur,Moussa Saïb,30,Left Midfield,Al-Nasr,?,out,Algeria;,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Ramon Vega,28,Centre-Back,Celtic,?,out,Switzerland;,NA,Premier League,1999,1999/2000
Southampton FC,Jo Tessem,27,Central Midfield,Molde FK,£810k,in,Norway;,0.81,Premier League,1999,1999/2000
Southampton FC,Imants Bleidelis,23,Right Midfield,Skonto Riga,£788k,in,Latvia;,0.788,Premier League,1999,1999/2000
Southampton FC,Luís Boa Morte,21,Left Midfield,Arsenal,£630k,in,Portugal;Sao Tome and Principe;,0.63,Premier League,1999,1999/2000
Southampton FC,Tahar El Khalej,31,Centre-Back,Benfica,£450k,in,Morocco;,0.45,Premier League,1999,1999/2000
Southampton FC,Trond Soltvedt,32,Attacking Midfield,Coventry,£405k,in,Norway;,0.405,Premier League,1999,1999/2000
Southampton FC,Paul Hughes,23,Central Midfield,Chelsea,Free transfer,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Dean Richards,25,Centre-Back,Wolves,Free transfer,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Kevin Davies,22,Centre-Forward,Blackburn,?,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Marco Almeida,22,Centre-Back,Sporting CP,?,in,Portugal;,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Dani Rodrigues,19,Left Winger,Farense,?,in,Portugal;,NA,Premier League,1999,1999/2000
Southampton FC,Kevin Gibbens,19,Midfielder,Stockport,?,in,England;,NA,Premier League,1999,1999/2000
Southampton FC,Garry Monk,20,Centre-Back,Stockport,"End of loanOct 1, 1999",in,England;,0,Premier League,1999,1999/2000
Southampton FC,Shayne Bradley,19,Forward,Exeter City,"End of loanNov 3, 1999",in,England;,0,Premier League,1999,1999/2000
