club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Heerenveen,Branco van den Boomen,19,Central Midfield,FC Eindhoven,?,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Stefan Gartenmann,18,Right-Back,Heerenveen U19,-,in,Denmark;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Pelle van Amersfoort,20,Attacking Midfield,Almere City,"End of loanJun 30, 2016",in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Rannick Schoop,18,Right-Back,Heerenveen U19,-,in,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Michel Vlap,18,Attacking Midfield,Heerenveen U19,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Jan Bekkema,19,Goalkeeper,Heerenveen U19,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Rewan Amin,19,Defensive Midfield,Heerenveen U19,-,in,Netherlands;Iraq;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Thomas Dalgaard,31,Centre-Forward,Odense BK,"End of loanJun 30, 2015",in,Denmark;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Jens Jurn Streutker,22,Centre-Back,MVV Maastricht,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Pascal Huser,20,Centre-Forward,MVV Maastricht,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Mark Uth,23,Centre-Forward,TSG Hoffenheim,£1.98m,out,Germany;,1.98,Eredivisie,2015,2015/2016
SC Heerenveen,Marten de Roon,24,Central Midfield,Atalanta,£1.17m,out,Netherlands;,1.17,Eredivisie,2015,2015/2016
SC Heerenveen,Kristoffer Nordfeldt,26,Goalkeeper,Swansea,£765k,out,Sweden;,0.765,Eredivisie,2015,2015/2016
SC Heerenveen,Tarik Kada,19,Right Winger,Heracles Almelo,£90k,out,Netherlands;Morocco;,0.09,Eredivisie,2015,2015/2016
SC Heerenveen,Janio Bikel,20,Central Midfield,NEC Nijmegen,Free transfer,out,Portugal;Guinea-Bissau;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Jordy Buijs,27,Centre-Back,Roda JC,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Robin Kist,20,Goalkeeper,VV SWZ,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Thomas Dalgaard,31,Centre-Forward,SönderjyskE,Free transfer,out,Denmark;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Jens Jurn Streutker,22,Centre-Back,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Michael Chacón,21,Central Midfield,FC Dordrecht,Free transfer,out,Netherlands;Colombia;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Szabolcs Varga,20,Left Winger,MTK Budapest,Loan,out,Hungary;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Viktor Noring,24,Goalkeeper,Lyngby BK,?,out,Sweden;,NA,Eredivisie,2015,2015/2016
SC Heerenveen,Pelle van Amersfoort,19,Attacking Midfield,Almere City,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Stephen Warmolts,21,Centre-Back,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
SC Heerenveen,Lerin Duarte,24,Central Midfield,Ajax,"End of loanJun 30, 2015",out,Netherlands;Cape Verde;,0,Eredivisie,2015,2015/2016
FC Groningen,Jesper Drost,22,Attacking Midfield,PEC Zwolle,£1.31m,in,Netherlands;,1.31,Eredivisie,2015,2015/2016
FC Groningen,Bryan Linssen,24,Left Winger,Heracles Almelo,£765k,in,Netherlands;,0.765,Eredivisie,2015,2015/2016
FC Groningen,Alexander Sörloth,20,Centre-Forward,Rosenborg BK,£495k,in,Norway;,0.495,Eredivisie,2015,2015/2016
FC Groningen,Kasper Larsen,22,Centre-Back,Odense BK,£405k,in,Denmark;,0.405,Eredivisie,2015,2015/2016
FC Groningen,Etiënne Reijnen,28,Centre-Back,SC Cambuur,£360k,in,Netherlands;,0.36,Eredivisie,2015,2015/2016
FC Groningen,Hedwiges Maduro,30,Defensive Midfield,PAOK Salonika,Free transfer,in,Netherlands;Aruba;,NA,Eredivisie,2015,2015/2016
FC Groningen,Abel Tamata,24,Left-Back,PSV Eindhoven,Free transfer,in,DR Congo;Netherlands;,NA,Eredivisie,2015,2015/2016
FC Groningen,Desevio Payne,19,Right-Back,Groningen U21,-,in,United States;Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Oussama Idrissi,19,Left Winger,Groningen U21,-,in,Morocco;Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Juninho Bacuna,17,Central Midfield,Groningen U21,-,in,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Paco van Moorsel,25,Attacking Midfield,NEC Nijmegen,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,William Troost-Ekong,21,Centre-Back,FC Dordrecht,"End of loanJun 30, 2015",in,Nigeria;Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Eric Botteghin,27,Centre-Back,Feyenoord,£2.25m,out,Brazil;Italy;,2.25,Eredivisie,2015,2015/2016
FC Groningen,Tjaronn Chery,27,Attacking Midfield,QPR,£2.10m,out,Netherlands;Suriname;,2.1,Eredivisie,2015,2015/2016
FC Groningen,Johan Kappelhof,25,Centre-Back,Chicago Fire,£315k,out,Netherlands;Ghana;,0.315,Eredivisie,2015,2015/2016
FC Groningen,Maikel Kieftenbeld,25,Defensive Midfield,Birmingham,£225k,out,Netherlands;,0.225,Eredivisie,2015,2015/2016
FC Groningen,Hilal Ben Moussa,23,Central Midfield,FC Volendam,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2015,2015/2016
FC Groningen,Paco van Moorsel,25,Attacking Midfield,Sparta R.,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Groningen,Género Zeefuik,25,Centre-Forward,Balikesirspor,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
FC Groningen,Nick van der Velden,33,Left Winger,Willem II,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Groningen,William Troost-Ekong,21,Centre-Back,KAA Gent,Free transfer,out,Nigeria;Netherlands;,NA,Eredivisie,2015,2015/2016
FC Groningen,Yoëll van Nieff,22,Central Midfield,Excelsior,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Martijn van der Laan,27,Centre-Back,SC Cambuur,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Tom Hiariej,27,Defensive Midfield,SC Cambuur,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Groningen,Nick Bakker,22,Centre-Back,Groningen U21,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Bartholomew Ogbeche,31,Centre-Forward,SC Cambuur,£270k,in,Nigeria;,0.27,Eredivisie,2015,2015/2016
Willem II Tilburg,Frenkie de Jong,18,Central Midfield,Ajax U21,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Rochdi Achenteh,27,Left-Back,Vitesse,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Jeffrey Altheer,28,Defensive Midfield,VVV-Venlo,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Funso Ojo,23,Central Midfield,FC Dordrecht,Free transfer,in,Belgium;Nigeria;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Nick van der Velden,33,Left Winger,FC Groningen,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Adam Nemec,29,Centre-Forward,NYCFC,Free transfer,in,Slovakia;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Konstantinos Lamprou,23,Goalkeeper,Feyenoord,Free transfer,in,Greece;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Guus Joppen,25,Right-Back,VVV-Venlo,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Nigel Bertrams,22,Goalkeeper,PSV Eindhoven,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Dico Koppers,23,Left-Back,FC Twente,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Erik Falkenburg,27,Attacking Midfield,NAC Breda,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Andy Kawaya,19,Left Winger,RSC Anderlecht,Loan,in,Belgium;DR Congo;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Ruben Ligeon,23,Right-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Lesly de Sa,22,Right Winger,Ajax,Loan,in,Netherlands;Angola;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Guus Hupperts,23,Right Winger,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Lucas Andersen,20,Left Winger,Ajax,Loan,in,Denmark;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Richairo Zivkovic,18,Centre-Forward,Ajax,Loan,in,Netherlands;Serbia;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Jordy Vleugels,19,Central Midfield,Willem II U21,-,in,Belgium;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Anouar Kali,24,Defensive Midfield,Without Club,-,in,Morocco;Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Nicky Kuiper,26,Left-Back,Without Club,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Norair Aslanyan,24,Right Winger,Almere City,"End of loanJun 30, 2015",in,Armenia;Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Ryan Sanusi,23,Defensive Midfield,FC Oss,"End of loanJun 30, 2015",in,Belgium;Nigeria;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Kevin Brands,27,Attacking Midfield,FC Volendam,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Maxim Deckers,21,Left Midfield,RKC Waalwijk,"End of loanJun 30, 2015",in,Belgium;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Justin Mathieu,19,Right Winger,FC Oss,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Simon van Zeelst,21,Central Midfield,RKC Waalwijk,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Stijn Wuytens,26,Centre-Back,AZ Alkmaar,£450k,out,Belgium;,0.45,Eredivisie,2015,2015/2016
Willem II Tilburg,Kevin Brands,27,Attacking Midfield,NAC Breda,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Norair Aslanyan,24,Right Winger,Almere City,Free transfer,out,Armenia;Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Ryan Sanusi,23,Defensive Midfield,Sparta R.,Free transfer,out,Belgium;Nigeria;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Charlton Vicento,24,Left Winger,Helmond Sport,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Simon van Zeelst,21,Central Midfield,JVC Cuijk,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Ali Messaoud,24,Centre-Forward,FC Vaduz,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Ben Sahar,25,Centre-Forward,H. Beer Sheva,Free transfer,out,Israel;Poland;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Ricardo Ippel,24,Central Midfield,MVV Maastricht,?,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Justin Mathieu,19,Right Winger,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Mattijs Branderhorst,21,Goalkeeper,MVV Maastricht,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Jordy Vleugels,19,Central Midfield,FC Dordrecht,Loan,out,Belgium;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Mitchell Dijks,22,Left-Back,Ajax,?,out,Netherlands;,NA,Eredivisie,2015,2015/2016
Willem II Tilburg,Ruben Ligeon,23,Right-Back,Ajax,"End of loanJan 31, 2016",out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Jeffrey Altheer,28,Defensive Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Frenkie de Jong,18,Central Midfield,Ajax U21,"End of loanDec 31, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Tim Cornelisse,37,Right-Back,Retired,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Maxim Deckers,21,Left Midfield,Without Club,-,out,Belgium;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Wiljan Pluim,26,Attacking Midfield,Without Club,-,out,Netherlands;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Richairo Zivkovic,19,Centre-Forward,Ajax,"End of loanFeb 1, 2016",out,Netherlands;Serbia;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Jonas Heymans,22,Left-Back,AZ Alkmaar U21,"End of loanJun 30, 2015",out,Belgium;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Jerson Cabral,24,Left Winger,FC Twente,"End of loanJun 30, 2015",out,Netherlands;Cape Verde;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Samuel Armenteros,25,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2015",out,Sweden;Cuba;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Konstantinos Lamprou,23,Goalkeeper,Feyenoord,"End of loanJun 30, 2015",out,Greece;,0,Eredivisie,2015,2015/2016
Willem II Tilburg,Renan Zanelli,23,Central Midfield,GO Audax,"End of loanJun 30, 2015",out,Brazil;Italy;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Chinedu Ede,28,Right Winger,1.FSV Mainz 05,Free transfer,in,Germany;Nigeria;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Georgios Katsikas,25,Centre-Back,PAOK Salonika,Free transfer,in,Greece;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Oskar Zawada,20,Centre-Forward,VfL Wolfsburg,Loan,in,Poland;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Stefan Thesker,24,Centre-Back,Greuther Fürth,Loan,in,Germany;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Thomas Agyepong,18,Left Winger,Man City U21,Loan,in,Ghana;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Zakaria El Azzouzi,19,Centre-Forward,Ajax U21,Loan,in,Netherlands;Morocco;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Michael Olaitan,22,Centre-Forward,Olympiacos,Loan,in,Nigeria;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Bruno Uvini,24,Centre-Back,SSC Napoli,Loan,in,Brazil;Italy;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Jari Oosterwijk,20,Centre-Forward,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Jeroen van der Lely,19,Right-Back,FC Twente U19,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Timo Plattel,21,Goalkeeper,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Peet Bijen,20,Centre-Back,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Jelle van der Heyden,19,Defensive Midfield,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Alessio Da Cruz,18,Left Winger,FC Twente U19,-,in,Netherlands;Cape Verde;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Kyle Ebecilio,21,Central Midfield,Nottm Forest,"End of loanJan 31, 2016",in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Joël Drommel,18,Goalkeeper,FC Twente U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Daniel Fernandes,31,Goalkeeper,Panthrakikos,"End of loanJun 30, 2015",in,Portugal;Canada;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Tim Breukers,27,Right-Back,Heracles Almelo,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Jerson Cabral,24,Left Winger,Willem II,"End of loanJun 30, 2015",in,Netherlands;Cape Verde;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Jesús Corona,22,Right Winger,FC Porto,£9.45m,out,Mexico;,9.45,Eredivisie,2015,2015/2016
FC Twente Enschede,Luc Castaignos,22,Centre-Forward,E. Frankfurt,£2.25m,out,Netherlands;France;,2.25,Eredivisie,2015,2015/2016
FC Twente Enschede,Andreas Bjelland,26,Centre-Back,Brentford,£2.25m,out,Denmark;,2.25,Eredivisie,2015,2015/2016
FC Twente Enschede,Renato Tapia,20,Defensive Midfield,Feyenoord,£1.35m,out,Peru;,1.35,Eredivisie,2015,2015/2016
FC Twente Enschede,Cuco Martina,25,Right-Back,Southampton,£1.35m,out,Curacao;Netherlands;,1.35,Eredivisie,2015,2015/2016
FC Twente Enschede,Bilal Ould-Chikh,18,Right Winger,Benfica B,£1.13m,out,Netherlands;Morocco;,1.13,Eredivisie,2015,2015/2016
FC Twente Enschede,Kasper Kusk,23,Right Midfield,FC Copenhagen,£900k,out,Denmark;,0.9,Eredivisie,2015,2015/2016
FC Twente Enschede,Youness Mokhtar,23,Left Winger,Al-Nassr,£900k,out,Morocco;Netherlands;,0.9,Eredivisie,2015,2015/2016
FC Twente Enschede,Dico Koppers,23,Left-Back,Willem II,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Filip Bednarek,22,Goalkeeper,FC Utrecht,Free transfer,out,Poland;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Darryl Lachman,25,Centre-Back,Sheff Wed,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Tim Breukers,27,Right-Back,Heracles Almelo,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Daniel Fernandes,31,Goalkeeper,San Antonio,?,out,Portugal;Canada;,NA,Eredivisie,2015,2015/2016
FC Twente Enschede,Shadrach Eghan,21,Attacking Midfield,Stabæk,Loan,out,Ghana;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Kyle Ebecilio,21,Central Midfield,Nottm Forest,Loan,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Kyle Ebecilio,21,Central Midfield,ADO Den Haag,Loan,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Orlando Engelaar,35,Defensive Midfield,Retired,-,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Michael Olaitan,23,Centre-Forward,Olympiacos,"End of loanJan 14, 2016",out,Nigeria;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Chris David,22,Attacking Midfield,Fulham,"End of loanJun 30, 2015",out,Netherlands;Turkey;,0,Eredivisie,2015,2015/2016
FC Twente Enschede,Ryo Miyaichi,22,Right Winger,Arsenal,"End of loanJun 30, 2015",out,Japan;,0,Eredivisie,2015,2015/2016
FC Utrecht,Sébastien Haller,21,Centre-Forward,AJ Auxerre,£675k,in,France;Cote d'Ivoire;,0.675,Eredivisie,2015,2015/2016
FC Utrecht,Timo Letschert,22,Centre-Back,Roda JC,£180k,in,Netherlands;,0.18,Eredivisie,2015,2015/2016
FC Utrecht,Filip Bednarek,22,Goalkeeper,FC Twente,Free transfer,in,Poland;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Louis Nganioni,20,Left-Back,Olympique Lyon,Loan,in,France;DR Congo;,0,Eredivisie,2015,2015/2016
FC Utrecht,Kevin Conboy,27,Left-Back,NEC Nijmegen,Free transfer,in,Denmark;England;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Andreas Ludwig,24,Attacking Midfield,VfR Aalen,Free transfer,in,Germany;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Rico Strieder,23,Defensive Midfield,FC Bayern II,?,in,Germany;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Ruben Ligeon,23,Right-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Utrecht,Sofyan Amrabat,18,Central Midfield,Utrecht U21,-,in,Morocco;Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Bart Ramselaar,19,Attacking Midfield,FC Utrecht U19,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Patrick Joosten,19,Left Winger,Utrecht U21,-,in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Sean Klaiber,20,Right-Back,FC Dordrecht,"End of loanJun 30, 2015",in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Utrecht,Michael Zullo,25,Left-Back,Adelaide United,"End of loanJun 30, 2014",in,Australia;Italy;,0,Eredivisie,2015,2015/2016
FC Utrecht,Leon de Kogel,23,Centre-Forward,Almere City,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Elroy Pappot,22,Attacking Midfield,Fortuna Sittard,"End of loanJun 30, 2015",in,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Nando Quesada,21,Attacking Midfield,Achilles '29,"End of loanJun 30, 2015",in,Spain;,0,Eredivisie,2015,2015/2016
FC Utrecht,Kenny Teijsse,22,Defensive Midfield,Sparta R.,"End of loanJun 30, 2015",in,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Utrecht,Leon de Kogel,23,Centre-Forward,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Adam Sarota,27,Right Midfield,Go Ahead Eagles,Free transfer,out,Australia;Poland;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Kenny Teijsse,22,Defensive Midfield,Go Ahead Eagles,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Michael Zullo,26,Left-Back,Melbourne City,Free transfer,out,Australia;Italy;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Tommy Oar,23,Left Winger,Ipswich,Free transfer,out,Australia;Spain;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Kai Heerings,25,Centre-Back,SC Cambuur,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Édouard Duplan,32,Left Winger,ADO Den Haag,Free transfer,out,France;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Jeroen Verhoeven,35,Goalkeeper,FC Volendam,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Elroy Pappot,22,Attacking Midfield,SDO Bussum,Free transfer,out,Netherlands;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Gyliano van Velzen,21,Left Winger,FC Volendam,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
FC Utrecht,Gévero Markiet,24,Centre-Back,Helmond Sport,Loan,out,Netherlands;Suriname;,0,Eredivisie,2015,2015/2016
FC Utrecht,Kristoffer Peterson,21,Left Winger,Roda JC,Loan,out,Sweden;,0,Eredivisie,2015,2015/2016
FC Utrecht,Yannick Cortie,22,Left-Back,Helmond Sport,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Mark Diemers,22,Attacking Midfield,De Graafschap,Loan,out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Nando Quesada,21,Attacking Midfield,Without Club,-,out,Spain;,0,Eredivisie,2015,2015/2016
FC Utrecht,Timo Letschert,22,Centre-Back,Roda JC,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Danny Verbeek,24,Central Midfield,Standard Liège,"End of loanJun 30, 2015",out,Netherlands;,0,Eredivisie,2015,2015/2016
FC Utrecht,Sébastien Haller,21,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2015",out,France;Cote d'Ivoire;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Sjoerd Overgoor,26,Central Midfield,Go Ahead Eagles,£68k,in,Netherlands;,0.068,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Kai Heerings,25,Centre-Back,FC Utrecht,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Marvin Peersman,24,Left-Back,FC Dordrecht,Free transfer,in,Belgium;Ghana;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Xander Houtkoop,26,Left Winger,ADO Den Haag,Free transfer,in,Netherlands;Indonesia;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jergé Hoefdraad,28,Left Winger,Almere City,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Dominik Masek,19,Attacking Midfield,Hamburger SV II,Free transfer,in,Czech Republic;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Valmir Berisha,19,Centre-Forward,Roma U19,Free transfer,in,Sweden;Kosovo;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Darryl Lachman,26,Centre-Back,Sheff Wed,Loan,in,Curacao;Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,André Krul,28,Goalkeeper,KFC Turnhout,Free transfer,in,Netherlands;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Rai Vloet,20,Attacking Midfield,PSV Eindhoven,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Djavan Anderson,20,Right Midfield,AZ Alkmaar,?,in,Netherlands;Jamaica;,NA,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Tom Hiariej,27,Defensive Midfield,FC Groningen,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Martijn van der Laan,27,Centre-Back,FC Groningen,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Kevin van Veen,24,Centre-Forward,Scunthorpe Utd.,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jack Byrne,19,Right Midfield,Man City U21,Loan,in,Ireland;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Wessel Dammers,20,Centre-Back,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Jamiro Monteiro,21,Central Midfield,SC Cambuur U21,-,in,Cape Verde;Netherlands;,0,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Etiënne Reijnen,28,Centre-Back,FC Groningen,£360k,out,Netherlands;,0.36,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Bartholomew Ogbeche,31,Centre-Forward,Willem II,£270k,out,Nigeria;,0.27,Eredivisie,2015,2015/2016
