club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
MVV Maastricht,Leo Koswal,21,Right Winger,Vitesse,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
MVV Maastricht,Marco Gentile,28,Centre-Back,Burnley,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
MVV Maastricht,Robbie Servais,21,Defensive Midfield,SV Meerssen,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
MVV Maastricht,Rik Platvoet,21,Centre-Forward,FC Twente,"End of loanJun 1, 1997",out,Netherlands;,0,Eredivisie,1997,1997/1998
Fortuna Sittard,François Gesthuizen,24,Right Midfield,NAC Breda,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Edwin Hermans,23,Defender,MVV Maastricht,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Dorel Zegrean,27,Left-Back,FC National,?,in,Romania;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Cosmin Maris,22,Defender,U Cluj,?,in,Romania;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Alin Banceu,23,Forward,U Cluj,?,in,Romania;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Kevin Hofland,18,Centre-Back,Fortuna U19,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Fortuna Sittard,Phil Gray,28,Centre-Forward,Luton,£810k,out,Northern Ireland;,0.81,Eredivisie,1997,1997/1998
Fortuna Sittard,Robert Loontjens,24,Defender,Cambuur L.,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Fernando Ricksen,20,Right-Back,AZ Alkmaar,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Frank van Eijs,25,Centre-Back,KV Mechelen,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Robert van der Weert,27,Centre-Forward,AZ Alkmaar,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Wil Boessen,33,Defender,Helmond Sport,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Martin van Ophuizen,28,Sweeper,KSK Beveren,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Clyde Wijnhard,23,Centre-Forward,RKC Waalwijk,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Adil Ramzi,20,Left Midfield,Udinese,Loan,in,Morocco;,0,Eredivisie,1997,1997/1998
Willem II Tilburg,Arno Arts,28,Central Midfield,Cambuur L.,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,István Szekér,26,Centre-Back,Haladás,?,in,Hungary;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Marino Promes,20,Forward,Haarlem,?,in,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Jukka Koskinen,24,Left-Back,MYPA,?,in,Finland;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Marcel Valk,30,Right Midfield,FC Volendam,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Cemal Yilmaz,28,Midfielder,Dessel Sport,?,in,Turkey;Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Bert Konterman,26,Centre-Back,Feyenoord,£2.43m,out,Netherlands;,2.43,Eredivisie,1997,1997/1998
Willem II Tilburg,Dave de Jong,22,Centre-Back,De Graafschap,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Marc van Hintum,30,Left-Back,Vitesse,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Alex de Jong,18,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Roland Jansen,29,Goalkeeper,Sparta R.,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,John Feskens,31,Midfielder,NAC Breda,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Jack de Gier,28,Centre-Forward,Lierse SK,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Arne van den Berg,24,Forward,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Ayhan Tumani,26,Centre-Forward,FC Volendam,Free transfer,in,Germany;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Dzevdet Sainoski,24,Defensive Midfield,Vardar,?,in,North Macedonia;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Krzystof Bociek,23,Centre-Forward,AZ Alkmaar,?,in,Poland;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Danny Hesp,27,Centre-Back,AZ Alkmaar,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Marchanno Schultz,24,Midfielder,De Graafschap,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Bart Latuheru,32,Right Winger,AZ Alkmaar,?,in,Netherlands;Indonesia;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Roy Grootaert,19,Centre-Back,NEC U19,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
NEC Nijmegen,Yassine Abdellaoui,22,Left Midfield,Rayo Vallecano,,in,Netherlands;Morocco;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Jörg Sobiech,29,Left-Back,Stoke City,Loan,out,Germany;,0,Eredivisie,1997,1997/1998
NEC Nijmegen,Antti Sumiala,23,Centre-Forward,FC Twente,?,out,Finland;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Michel Langerak,28,Attacking Midfield,AZ Alkmaar,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Roy Kerstens,20,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Bas Hendriks,20,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Benito Kemble,28,Centre-Back,VVV-Venlo,?,out,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Rastislav Mores,21,Midfielder,Roda JC,?,out,Slovakia;,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Danny Hoekman,32,Forward,Retired,-,out,Netherlands;,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Roland Jansen,29,Goalkeeper,Willem II,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Nico Jalink,33,Right Midfield,NAC Breda,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Johan van der Werff,22,Goalkeeper,Kozakken Boys,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Jimmy Simons,27,Centre-Forward,FC Lisse,?,in,Suriname;Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Gert Aandewiel,27,Defensive Midfield,FC Volendam,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Antoine van der Linden,21,Centre-Back,Sparta U21,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Rob Alflen,29,Defensive Midfield,Heracles,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Rody Hoegee,20,Goalkeeper,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Frank van der Geest,24,Goalkeeper,Heracles,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Edward Metgod,37,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Carlos Fortes,23,Left Winger,Vitesse,,out,Netherlands;Cape Verde;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marian Zeman,22,Centre-Back,Istanbulspor,£1.44m,in,Slovakia;,1.44,Eredivisie,1997,1997/1998
Vitesse Arnhem,Mamadou Zongo,16,Forward,ASEC Mimosas,Free transfer,in,Burkina Faso;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Leo Koswal,21,Right Winger,MVV Maastricht,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn Reuser,22,Attacking Midfield,Ajax,Loan,in,Netherlands;,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marc van Hintum,30,Left-Back,Willem II,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Michel Kreek,26,Left-Back,Perugia,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marko Perović,25,Attacking Midfield,Cremonese,?,in,Serbia;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marco De Marchi,30,Centre-Back,Bologna,?,in,Italy;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Menno Willems,20,Left-Back,Ajax,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Veldman,29,Centre-Back,Ajax,?,in,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Jeremy Overbeek Bloem,16,Midfielder,Graafschap Yth.,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Orlando Trustfull,26,Defensive Midfield,Sheff Wed,?,in,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Remco van der Schaaf,18,Centre-Back,Vitesse U19,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn van Strien,18,Goalkeeper,Vitesse U21,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Carlos Fortes,23,Left Winger,Sparta R.,,in,Netherlands;Cape Verde;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Stegeman,20,Centre-Forward,Helmond Sport,"End of loanJun 30, 1997",in,Netherlands;,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Roy Makaay,22,Centre-Forward,CD Tenerife,£5.40m,out,Netherlands;,5.4,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn Kuiper,18,Centre-Back,RKC Waalwijk,Loan,out,Netherlands;,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Stegeman,20,Centre-Forward,Go Ahead Eagles,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Ante Mise,29,Defensive Midfield,Hajduk Split,?,out,Croatia;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Ferdi Vierklau,24,Right-Back,CD Tenerife,?,out,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Carlos van Wanrooy,30,Centre-Back,RKC Waalwijk,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Joaquín del Olmo,28,Central Midfield,Necaxa,?,out,Mexico;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Erwin van de Looi,25,Centre-Back,NAC Breda,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Tom Bloeming,20,Defender,Vitesse U21,-,out,Netherlands;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Michael Laudrup,33,Attacking Midfield,Vissel Kobe,£6.75m,in,Denmark;,6.75,Eredivisie,1997,1997/1998
Ajax Amsterdam,Froylán Ledezma,19,Centre-Forward,LD Alajuelense,£3.60m,in,Costa Rica;,3.6,Eredivisie,1997,1997/1998
Ajax Amsterdam,Sunday Oliseh,22,Defensive Midfield,1. FC Köln,£2.07m,in,Nigeria;Belgium;,2.07,Eredivisie,1997,1997/1998
Ajax Amsterdam,Gerald Sibon,23,Centre-Forward,Roda JC,£2.03m,in,Netherlands;,2.03,Eredivisie,1997,1997/1998
Ajax Amsterdam,Shota Arveladze,24,Centre-Forward,Trabzonspor,£1.44m,in,Georgia;,1.44,Eredivisie,1997,1997/1998
Ajax Amsterdam,Ole Tobiasen,21,Centre-Back,Heerenveen,£1.17m,in,Denmark;,1.17,Eredivisie,1997,1997/1998
Ajax Amsterdam,Andrzej Rudy,31,Attacking Midfield,Lierse SK,£1.01m,in,Poland;,1.01,Eredivisie,1997,1997/1998
Ajax Amsterdam,Benni McCarthy,19,Centre-Forward,Ajax Cape Town,Free transfer,in,South Africa;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Richard Knopper,19,Attacking Midfield,Feyenoord U19,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Tom Sier,27,Left-Back,Heerenveen,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dean Gorré,26,Right Winger,FC Groningen,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Márcio Santos,27,Centre-Back,Atlético-MG,"End of loanJul 1, 1997",in,Brazil;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Andy van der Meyde,17,Right Winger,Ajax U19,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Tim de Cler,18,Left-Back,Ajax U19,-,in,Netherlands;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Chris Kanu,17,Right-Back,FC Lugano,"End of loanJun 30, 1997",in,Nigeria;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Marc Overmars,24,Left Winger,Arsenal,£6.75m,out,Netherlands;,6.75,Eredivisie,1997,1997/1998
Ajax Amsterdam,Patrick Kluivert,21,Centre-Forward,Milan,£1.80m,out,Netherlands;Suriname;,1.8,Eredivisie,1997,1997/1998
Ajax Amsterdam,Milan Berck Beelenkamp,20,Right-Back,FC Volendam,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dennis Schulp,19,Central Midfield,FC Volendam,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Nordin Wooter,19,Right Winger,Real Zaragoza,?,out,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Kiki Musampa,19,Left Winger,G. Bordeaux,?,out,Netherlands;DR Congo;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,John Veldman,29,Centre-Back,Vitesse,?,out,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Iván Gabrich,24,Centre-Forward,Mérida UD,?,out,Argentina;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Márcio Santos,28,Centre-Back,São Paulo,?,out,Brazil;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Winston Bogarde,26,Centre-Back,Milan,?,out,Netherlands;Suriname;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Menno Willems,20,Left-Back,Vitesse,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Elijah Louhenapessy,20,Defensive Midfield,Udinese,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Martijn Reuser,22,Attacking Midfield,Vitesse,Loan,out,Netherlands;,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dave van den Bergh,21,Left Midfield,Rayo Vallecano,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Arnold Scholten,34,Defensive Midfield,JEF Utd. Chiba,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Robert Gehring,21,Midfielder,Rayo Vallecano,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Tomasz Rzasa,24,Left-Back,BSC Young Boys,Free transfer,in,Poland;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Ville Väisänen,20,Centre-Forward,FC Jazz Pori,Free transfer,in,Finland;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Daniel Voigt,19,Centre-Back,PSV U21,Loan,in,Netherlands;,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Dave de Jong,22,Centre-Back,Willem II,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Dennis Gerritsen,26,Centre-Forward,Helmond Sport,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Wasio Taiwo,20,Centre-Forward,MVV Maastricht,Free transfer,out,Nigeria;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Bennie Dekker,30,Right Winger,Spakenburg,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Jan Oosterhuis,33,Midfielder,Haarlem,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Marchanno Schultz,24,Midfielder,NEC Nijmegen,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Daniel Voigt,20,Centre-Back,PSV U21,"End of loanDec 31, 1997",out,Netherlands;,0,Eredivisie,1997,1997/1998
FC Volendam,Dennis Schulp,19,Central Midfield,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Milan Berck Beelenkamp,20,Right-Back,Ajax,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Silvan Inia,28,Left Midfield,AZ Alkmaar,Free transfer,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Vincent Gouttebarge,21,Defender,AJ Auxerre,?,in,France;,NA,Eredivisie,1997,1997/1998
FC Volendam,Ashwin de Bruijn,25,Forward,Unknown,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Marco Boogers,30,Centre-Forward,RKC Waalwijk,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Rob Hilbers,26,Goalkeeper,FC Groningen,?,in,Netherlands;South Africa;,NA,Eredivisie,1997,1997/1998
FC Volendam,Marco Gentile,29,Centre-Back,Burnley,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Yuri Rose,18,Attacking Midfield,Ajax U19,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Arnold Nijkamp,24,Goalkeeper,Telstar,?,in,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Ibrahim Babangida,20,Midfielder,Unknown,?,in,Nigeria;,NA,Eredivisie,1997,1997/1998
FC Volendam,Ayhan Tumani,26,Centre-Forward,NEC Nijmegen,Free transfer,out,Germany;,NA,Eredivisie,1997,1997/1998
FC Volendam,Edwin Zoetebier,27,Goalkeeper,Sunderland,Free transfer,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Dejan Govedarica,27,Central Midfield,Lecce,?,out,Serbia;,NA,Eredivisie,1997,1997/1998
FC Volendam,Fred Admiraal,29,Goalkeeper,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Klaas Klein,21,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Radoslav Samardzic,27,Centre-Forward,Heerenveen,?,out,Serbia;,NA,Eredivisie,1997,1997/1998
FC Volendam,Gert Aandewiel,27,Defensive Midfield,Sparta R.,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Rogier Hoogland,22,Defender,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Marcel Valk,30,Right Midfield,Willem II,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
FC Volendam,Pascal Jongsma,28,Midfielder,Unknown,?,out,Netherlands;,NA,Eredivisie,1997,1997/1998
