club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Nottingham Forest,Alan Fettis,26,Goalkeeper,Blackburn,?,out,Northern Ireland;,NA,Championship,1997,1997/1998
Nottingham Forest,Vance Warner,23,Defender,Rotherham,?,out,England;,NA,Championship,1997,1997/1998
Nottingham Forest,David Phillips,33,Right Midfield,Huddersfield,?,out,Wales;,NA,Championship,1997,1997/1998
Nottingham Forest,Damien Johnson,19,Central Midfield,Blackburn,"End of loanFeb 28, 1998",out,Northern Ireland;,0,Championship,1997,1997/1998
Swansea City,Gary Jones,20,Central Midfield,Caernarfon Town,Free transfer,in,England;,NA,Championship,1997,1997/1998
Swansea City,John Hills,19,Left-Back,Blackpool,Loan,in,England;,0,Championship,1997,1997/1998
Swansea City,Aidan Newhouse,25,Forward,Fulham,Free transfer,in,England;,NA,Championship,1997,1997/1998
Swansea City,Julian Alsop,24,Centre-Forward,Bristol Rovers,£41k,in,England;,0.041,Championship,1997,1997/1998
Swansea City,David O'Gorman,25,Right Winger,Barry Town,?,in,England;,NA,Championship,1997,1997/1998
Swansea City,Nicholas Cusack,31,Midfielder,Fulham,?,in,England;,NA,Championship,1997,1997/1998
Swansea City,Tony Bird,22,Forward,Barry Town,?,in,Wales;,NA,Championship,1997,1997/1998
Swansea City,Charlie Hartfield,26,Midfielder,Without Club,-,in,England;,0,Championship,1997,1997/1998
Swansea City,Lee Jones,27,Goalkeeper,Bristol Rovers,"End of loanMay 31, 1998",in,Wales;,0,Championship,1997,1997/1998
Swansea City,Steve Torpey,26,Centre-Forward,Bristol City,£540k,out,England;,0.54,Championship,1997,1997/1998
Swansea City,Gary Jones,20,Central Midfield,Rochdale,Free transfer,out,England;,NA,Championship,1997,1997/1998
Swansea City,Kwame Ampadu,27,Midfielder,Leyton Orient,Free transfer,out,Ireland;England;,NA,Championship,1997,1997/1998
Swansea City,Lee Jones,27,Goalkeeper,Bristol Rovers,Loan,out,Wales;,0,Championship,1997,1997/1998
Swansea City,Dave Penney,32,Midfielder,Cardiff,?,out,England;,NA,Championship,1997,1997/1998
Swansea City,Jan Mölby,34,Central Midfield,Retired,-,out,Denmark;,0,Championship,1997,1997/1998
Swansea City,John Hills,19,Left-Back,Blackpool,"End of loanFeb 1, 1998",out,England;,0,Championship,1997,1997/1998
Brentford FC,Danny Cullip,20,Centre-Back,Fulham,£113k,in,England;,0.113,Championship,1997,1997/1998
Brentford FC,Graeme Hogg,33,Centre-Back,Notts County,£99k,in,Scotland;,0.099,Championship,1997,1997/1998
Brentford FC,Paul Watson,22,Right-Back,Fulham,£63k,in,England;,0.063,Championship,1997,1997/1998
Brentford FC,Warren Aspinall,30,Midfielder,Carlisle United,£54k,in,England;,0.054,Championship,1997,1997/1998
Brentford FC,Simon Wormull,20,Midfielder,Tottenham U21,Free transfer,in,England;,NA,Championship,1997,1997/1998
Brentford FC,Gareth Hall,28,Defensive Midfield,Sunderland,Loan,in,Wales;,0,Championship,1997,1997/1998
Brentford FC,Charlie Oatway,23,Central Midfield,Torquay United,£14k,in,England;,0.014,Championship,1997,1997/1998
Brentford FC,Graham Benstead,33,Goalkeeper,Rush. & Diamon.,?,in,England;,NA,Championship,1997,1997/1998
Brentford FC,Glenn Cockerill,38,Central Midfield,Fulham,?,in,England;,NA,Championship,1997,1997/1998
Brentford FC,Niall Thompson,23,Forward,Sounders FC,?,in,Canada;,NA,Championship,1997,1997/1998
Brentford FC,Nigel Gleghorn,35,Centre-Forward,Burnley,Loan,in,England;,0,Championship,1997,1997/1998
Brentford FC,Carl Asaba,24,Centre-Forward,Reading,£1.08m,out,England;Nigeria;,1.08,Championship,1997,1997/1998
Brentford FC,Marcus Bent,19,Centre-Forward,Crystal Palace,£405k,out,England;Jamaica;,0.405,Championship,1997,1997/1998
Brentford FC,Barry Ashby,26,Centre-Back,Gillingham FC,£203k,out,England;,0.203,Championship,1997,1997/1998
Brentford FC,Paul Smith,25,Midfielder,Gillingham FC,Free transfer,out,England;,NA,Championship,1997,1997/1998
Brentford FC,Brian Statham,28,Right-Back,Gillingham FC,£11k,out,England;,0.011,Championship,1997,1997/1998
Brentford FC,Graham Benstead,34,Goalkeeper,Basingstoke,?,out,England;,NA,Championship,1997,1997/1998
Brentford FC,Nigel Gleghorn,35,Centre-Forward,Burnley,"End of loanJan 24, 1998",out,England;,0,Championship,1997,1997/1998
Brentford FC,Gareth Hall,28,Defensive Midfield,Sunderland,"End of loanNov 1, 1997",out,Wales;,0,Championship,1997,1997/1998
Sheffield Wednesday,Andy Hinchcliffe,28,Left-Back,Everton,£4.05m,in,England;,4.05,Championship,1997,1997/1998
Sheffield Wednesday,Jim Magilton,28,Right Midfield,Southampton,£1.71m,in,Northern Ireland;,1.71,Championship,1997,1997/1998
Sheffield Wednesday,Goce Sedloski,23,Centre-Back,Hajduk Split,£1.35m,in,North Macedonia;,1.35,Championship,1997,1997/1998
Sheffield Wednesday,Niclas Alexandersson,26,Right Midfield,IFK Göteborg,£990k,in,Sweden;,0.99,Championship,1997,1997/1998
Sheffield Wednesday,Mark McKeever,18,Midfielder,Peterborough,£675k,in,Ireland;Northern Ireland;,0.675,Championship,1997,1997/1998
Sheffield Wednesday,Earl Barrett,30,Right-Back,Everton,Loan,in,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Francesco Sanetti,19,Second Striker,Genoa U19,Free transfer,in,Italy;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Paolo Di Canio,28,Centre-Forward,Celtic,Free transfer,in,Italy;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Earl Barrett,30,Right-Back,Everton,Free transfer,in,England;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Nigel Clough,31,Attacking Midfield,Man City,Loan,in,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Christian Mayrleb,25,Centre-Forward,FC Tirol,Free transfer,in,Austria;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Émerson Thome,25,Centre-Back,Benfica,Free transfer,in,Portugal;Brazil;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Alan Quinn,18,Central Midfield,Cherry Orchard FC,£32k,in,Ireland;,0.032,Championship,1997,1997/1998
Sheffield Wednesday,Bruce Grobbelaar,39,Goalkeeper,Oxford United,?,in,Zimbabwe;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Junior Agogo,17,Centre-Forward,Sheff Wed U18,-,in,Ghana;England;,0,Championship,1997,1997/1998
Sheffield Wednesday,O'Neill Donaldson,28,Centre-Forward,Oxford United,"End of loanMar 1, 1998",in,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Derek Geary,17,Right-Back,Sheff Wed U18,-,in,Ireland;,0,Championship,1997,1997/1998
Sheffield Wednesday,David Hirst,29,Centre-Forward,Southampton,£2.25m,out,England;,2.25,Championship,1997,1997/1998
Sheffield Wednesday,Patrick Blondeau,29,Right-Back,G. Bordeaux,£1.62m,out,France;,1.62,Championship,1997,1997/1998
Sheffield Wednesday,Wayne Collins,28,Midfielder,Fulham,£540k,out,England;,0.54,Championship,1997,1997/1998
Sheffield Wednesday,O'Neill Donaldson,28,Centre-Forward,Oxford United,Loan,out,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Mark Pembridge,26,Left Midfield,Benfica,Free transfer,out,Wales;,NA,Championship,1997,1997/1998
Sheffield Wednesday,O'Neill Donaldson,28,Centre-Forward,Stoke City,Free transfer,out,England;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Brian Linighan,23,Centre-Back,Bury,Free transfer,out,England;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Orlando Trustfull,26,Defensive Midfield,Vitesse,?,out,Netherlands;Suriname;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Mike Williams,27,Forward,Burnley,?,out,England;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Steve Nicol,36,Right-Back,West Brom,?,out,Scotland;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Regi Blinker,28,Left Midfield,Celtic,?,out,Netherlands;Suriname;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Bruce Grobbelaar,40,Goalkeeper,Oldham Athletic,?,out,Zimbabwe;,NA,Championship,1997,1997/1998
Sheffield Wednesday,Lee Briscoe,22,Left-Back,Man City,Loan,out,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Nigel Clough,31,Attacking Midfield,Man City,"End of loanOct 3, 1997",out,England;,0,Championship,1997,1997/1998
Sheffield Wednesday,Earl Barrett,30,Right-Back,Everton,"End of loanFeb 1, 1998",out,England;,0,Championship,1997,1997/1998
Hull City,Kevin Gage,33,Midfielder,Preston NE,Free transfer,in,England;,NA,Championship,1997,1997/1998
Hull City,Mark Hateley,35,Centre-Forward,Rangers,Free transfer,in,England;,NA,Championship,1997,1997/1998
Hull City,Brian McGinty,20,Centre-Forward,Rangers,Free transfer,in,Scotland;,NA,Championship,1997,1997/1998
Hull City,Neil Whitworth,26,Centre-Back,Kilmarnock FC,Free transfer,in,England;,NA,Championship,1997,1997/1998
Hull City,David Rocastle,30,Attacking Midfield,Chelsea,Loan,in,England;,0,Championship,1997,1997/1998
Hull City,Steven Boyack,21,Midfielder,Rangers,Loan,in,Scotland;,0,Championship,1997,1997/1998
Hull City,Darren O'Keeffe,18,Right Midfield,Huddersfield,?,in,Ireland;,NA,Championship,1997,1997/1998
Hull City,Scott Thomson,30,Goalkeeper,Raith Rovers,?,in,Scotland;,NA,Championship,1997,1997/1998
Hull City,Mike Edwards,17,Centre-Back,Hull U18,-,in,England;,0,Championship,1997,1997/1998
Hull City,Ben Morley,16,Midfielder,Hull U18,-,in,England;,0,Championship,1997,1997/1998
Hull City,Aidan Davison,29,Goalkeeper,Grimsby Town,Free transfer,out,Northern Ireland;,NA,Championship,1997,1997/1998
Hull City,Duane Darby,24,Forward,Notts County,Free transfer,out,England;,NA,Championship,1997,1997/1998
Hull City,Gavin Gordon,18,Centre-Forward,Lincoln City,£41k,out,England;,0.041,Championship,1997,1997/1998
Hull City,David Rocastle,30,Attacking Midfield,Chelsea,"End of loanMay 1, 1998",out,England;,0,Championship,1997,1997/1998
Preston North End,Michael Appleton,21,Midfielder,Man Utd,£684k,in,England;,0.684,Championship,1997,1997/1998
Preston North End,Colin Murdock,21,Centre-Back,Man Utd,£135k,in,Northern Ireland;,0.135,Championship,1997,1997/1998
Preston North End,Julian Darby,29,Midfielder,West Brom,£108k,in,England;,0.108,Championship,1997,1997/1998
Preston North End,David Eyres,33,Midfielder,Burnley,£90k,in,England;,0.09,Championship,1997,1997/1998
Preston North End,John Mullin,22,Right Winger,Sunderland,Loan,in,England;,0,Championship,1997,1997/1998
Preston North End,Gary Parkinson,29,Right-Back,Burnley,Free transfer,in,England;,NA,Championship,1997,1997/1998
Preston North End,Jon Macken,19,Centre-Forward,Man Utd,£9k,in,Ireland;England;,0.009,Championship,1997,1997/1998
Preston North End,John Maduka,26,Central Midfield,Silver Strikers,?,in,Malawi;South Africa;,NA,Championship,1997,1997/1998
Preston North End,Habib Sissoko,26,Centre-Forward,Louh.-Cuiseaux,?,in,Mali;France;,NA,Championship,1997,1997/1998
Preston North End,Julian Darby,30,Midfielder,Rotherham,"End of loanMay 1, 1998",in,England;,0,Championship,1997,1997/1998
Preston North End,Paul Morgan,18,Centre-Back,Preston U18,-,in,Northern Ireland;,0,Championship,1997,1997/1998
Preston North End,Kevin Kilbane,20,Left Midfield,West Brom,£2.03m,out,Ireland;,2.03,Championship,1997,1997/1998
Preston North End,Ian Bryson,34,Central Midfield,Rochdale,Free transfer,out,Scotland;,NA,Championship,1997,1997/1998
Preston North End,Kevin Gage,33,Midfielder,Hull City,Free transfer,out,England;,NA,Championship,1997,1997/1998
Preston North End,Julian Darby,30,Midfielder,Rotherham,Loan,out,England;,0,Championship,1997,1997/1998
Preston North End,Bobby Mimms,33,Goalkeeper,Rotherham,Free transfer,out,England;,NA,Championship,1997,1997/1998
Preston North End,David Reeves,29,Forward,Chesterfield FC,?,out,England;,NA,Championship,1997,1997/1998
Preston North End,John Mullin,22,Right Winger,Sunderland,"End of loanMar 1, 1998",out,England;,0,Championship,1997,1997/1998
Preston North End,David Moyes,34,Centre-Back,Retired,-,out,Scotland;,0,Championship,1997,1997/1998
Blackburn Rovers,Stéphane Henchoz,22,Centre-Back,Hamburger SV,£2.70m,in,Switzerland;Germany;,2.7,Championship,1997,1997/1998
Blackburn Rovers,Martin Dahlin,29,Centre-Forward,AS Roma,£2.70m,in,Sweden;Venezuela;,2.7,Championship,1997,1997/1998
Blackburn Rovers,Callum Davidson,21,Left-Back,St. Johnstone,£2.25m,in,Scotland;,2.25,Championship,1997,1997/1998
Blackburn Rovers,John Filan,27,Goalkeeper,Coventry,£900k,in,Australia;,0.9,Championship,1997,1997/1998
Blackburn Rovers,Jim Corbett,17,Midfielder,Gillingham FC,£563k,in,England;,0.563,Championship,1997,1997/1998
Blackburn Rovers,Patrick Valéry,27,Right-Back,SC Bastia,Free transfer,in,France;,NA,Championship,1997,1997/1998
Blackburn Rovers,Alan Fettis,26,Goalkeeper,Nottm Forest,?,in,Northern Ireland;,NA,Championship,1997,1997/1998
Blackburn Rovers,Anders Andersson,23,Defensive Midfield,Malmö FF,?,in,Sweden;,NA,Championship,1997,1997/1998
Blackburn Rovers,Michael Watt,26,Goalkeeper,Aberdeen FC,Loan,in,Scotland;,0,Championship,1997,1997/1998
Blackburn Rovers,Tore Pedersen,27,Centre-Back,FC St. Pauli,?,in,Norway;,NA,Championship,1997,1997/1998
Blackburn Rovers,Damien Johnson,19,Central Midfield,Nottm Forest,"End of loanFeb 28, 1998",in,Northern Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,Wayne Gill,22,Midfielder,Dundee United,"End of loanMay 1, 1998",in,England;,0,Championship,1997,1997/1998
Blackburn Rovers,James Thomas,18,Forward,West Brom,"End of loanSep 29, 1997",in,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,David Worrell,19,Right-Back,Blackburn U18,-,in,Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,Graham Coughlan,23,Centre-Back,Swindon Town,"End of loanApr 1, 1998",in,Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,James Thomas,18,Forward,Blackburn U18,-,in,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,Damien Johnson,18,Central Midfield,Blackburn U18,-,in,Northern Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,Anthony Williams,19,Goalkeeper,Blackburn U18,-,in,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,Anthony Williams,20,Goalkeeper,QPR,"End of loanMar 1, 1998",in,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,Gareth Stewart,17,Goalkeeper,Blackburn U18,-,in,England;,0,Championship,1997,1997/1998
Blackburn Rovers,Graeme Le Saux,28,Left-Back,Chelsea,£9.45m,out,England;Jersey;,9.45,Championship,1997,1997/1998
Blackburn Rovers,Henning Berg,27,Right-Back,Man Utd,£6.75m,out,Norway;,6.75,Championship,1997,1997/1998
Blackburn Rovers,Chris Coleman,27,Centre-Back,Fulham,£3.31m,out,Wales;Ireland;,3.31,Championship,1997,1997/1998
Blackburn Rovers,Ian Pearce,23,Centre-Back,West Ham,£3.24m,out,England;,3.24,Championship,1997,1997/1998
Blackburn Rovers,Shay Given,21,Goalkeeper,Newcastle,£2.03m,out,Ireland;,2.03,Championship,1997,1997/1998
Blackburn Rovers,Matt Holmes,28,Midfielder,Charlton,£270k,out,England;,0.27,Championship,1997,1997/1998
Blackburn Rovers,Wayne Gill,22,Midfielder,Dundee United,Loan,out,England;,0,Championship,1997,1997/1998
Blackburn Rovers,Georgios Donis,27,Right Winger,AEK Athens,Free transfer,out,Greece;,NA,Championship,1997,1997/1998
Blackburn Rovers,James Thomas,18,Forward,West Brom,Loan,out,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,Graham Coughlan,23,Centre-Back,Swindon Town,Loan,out,Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,Paul Warhurst,27,Centre-Back,Crystal Palace,Free transfer,out,England;,NA,Championship,1997,1997/1998
Blackburn Rovers,Anthony Williams,20,Goalkeeper,QPR,Loan,out,Wales;,0,Championship,1997,1997/1998
Blackburn Rovers,Damien Johnson,19,Central Midfield,Nottm Forest,Loan,out,Northern Ireland;,0,Championship,1997,1997/1998
Blackburn Rovers,Thomas Morgan,20,Defensive Midfield,St. Patricks,?,out,Ireland;,NA,Championship,1997,1997/1998
Blackburn Rovers,Niklas Gudmundsson,25,Midfielder,Malmö FF,?,out,Sweden;,NA,Championship,1997,1997/1998
Blackburn Rovers,Nicholas Marker,32,Defender,Sheffield Utd.,?,out,England;,NA,Championship,1997,1997/1998
Blackburn Rovers,Lars Bohinen,28,Central Midfield,Derby,?,out,Norway;,NA,Championship,1997,1997/1998
Blackburn Rovers,Per Pedersen,28,Centre-Forward,Bor. M'gladbach,?,out,Denmark;,NA,Championship,1997,1997/1998
Stoke City,Peter Thorne,24,Centre-Forward,Swindon Town,£675k,in,England;,0.675,Championship,1997,1997/1998
Stoke City,Paul Stewart,32,Defensive Midfield,Sunderland,Free transfer,in,England;,NA,Championship,1997,1997/1998
Stoke City,O'Neill Donaldson,28,Centre-Forward,Sheff Wed,Free transfer,in,England;,NA,Championship,1997,1997/1998
Stoke City,Steven Tweed,24,Centre-Back,Ionikos Nikeas,Free transfer,in,Scotland;,NA,Championship,1997,1997/1998
Stoke City,Dick Schreuder,25,Defensive Midfield,RKC Waalwijk,Free transfer,in,Netherlands;,NA,Championship,1997,1997/1998
Stoke City,Paul Holsgrove,28,Central Midfield,Crewe Alexandra,Free transfer,in,England;,NA,Championship,1997,1997/1998
Stoke City,Jörg Sobiech,29,Left-Back,NEC Nijmegen,Loan,in,Germany;,0,Championship,1997,1997/1998
Stoke City,Marco Gabbiadini,29,Centre-Forward,Panionios,Free transfer,in,England;Italy;,NA,Championship,1997,1997/1998
Stoke City,Tony Scully,21,Midfielder,Man City,Loan,in,Ireland;,0,Championship,1997,1997/1998
Stoke City,Kristján Örn Sigurdsson,17,Centre-Back,KA Akureyri,?,in,Iceland;,NA,Championship,1997,1997/1998
Stoke City,Neville Southall,39,Goalkeeper,Everton,?,in,Wales;,NA,Championship,1997,1997/1998
Stoke City,José Gomes Andrade,27,Centre-Forward,Académico Viseu,?,in,Cape Verde;Portugal;,NA,Championship,1997,1997/1998
Stoke City,Mark McNally,26,Centre-Back,Southend United,?,in,Scotland;,NA,Championship,1997,1997/1998
Stoke City,Kyle Lightbourne,29,Forward,Coventry,?,in,Bermuda;,NA,Championship,1997,1997/1998
Stoke City,Marco Gabbiadini,30,Centre-Forward,York City,"End of loanMay 31, 1998",in,England;Italy;,0,Championship,1997,1997/1998
Stoke City,Steve Woods,20,Centre-Back,Stoke U21,-,in,England;,0,Championship,1997,1997/1998
Stoke City,Steve Woods,21,Centre-Back,Plymouth,"End of loanMay 31, 1998",in,England;,0,Championship,1997,1997/1998
Stoke City,Andy Griffin,18,Right-Back,Newcastle,£2.25m,out,England;,2.25,Championship,1997,1997/1998
Stoke City,Mark Prudhoe,33,Goalkeeper,Bradford,£74k,out,England;,0.074,Championship,1997,1997/1998
Stoke City,Carl Beeston,30,Central Midfield,Southend United,Free transfer,out,England;,NA,Championship,1997,1997/1998
Stoke City,Steve Woods,21,Centre-Back,Plymouth,Loan,out,England;,0,Championship,1997,1997/1998
Stoke City,Mike Sheron,25,Centre-Forward,QPR,Free transfer,out,England;,NA,Championship,1997,1997/1998
Stoke City,Marco Gabbiadini,30,Centre-Forward,York City,Loan,out,England;Italy;,0,Championship,1997,1997/1998
Stoke City,Stephen Jagielka,19,Attacking Midfield,Shrewsbury,Free transfer,out,England;Poland;,NA,Championship,1997,1997/1998
Stoke City,José Gomes Andrade,27,Centre-Forward,Gil Vicente,?,out,Cape Verde;Portugal;,NA,Championship,1997,1997/1998
Stoke City,Nigel Worthington,35,Left-Back,Blackpool,?,out,Northern Ireland;,NA,Championship,1997,1997/1998
Stoke City,Davide Xausa,21,Centre-Forward,St. Johnstone,?,out,Canada;Italy;,NA,Championship,1997,1997/1998
Stoke City,Tony Scully,21,Midfielder,Man City,"End of loanMar 1, 1998",out,Ireland;,0,Championship,1997,1997/1998
Birmingham City,Peter Ndlovu,24,Centre-Forward,Coventry,£2.03m,in,Zimbabwe;,2.03,Championship,1997,1997/1998
Birmingham City,Jon McCarthy,26,Midfielder,Port Vale,£1.80m,in,Northern Ireland;,1.8,Championship,1997,1997/1998
Birmingham City,Dele Adebola,22,Centre-Forward,Crewe Alexandra,£1.35m,in,Nigeria;,1.35,Championship,1997,1997/1998
Birmingham City,Darren Purse,21,Centre-Back,Oxford United,£765k,in,England;,0.765,Championship,1997,1997/1998
Birmingham City,Simon Charlton,21,Left-Back,Southampton,£248k,in,England;,0.248,Championship,1997,1997/1998
Birmingham City,Jerry Gill,26,Right-Back,Yeovil Town,Free transfer,in,England;,NA,Championship,1997,1997/1998
Birmingham City,Antoine Hey,26,Right Midfield,SC Fortuna Köln,Free transfer,in,Germany;,NA,Championship,1997,1997/1998
Birmingham City,Kevin Poole,34,Goalkeeper,Leicester,Free transfer,in,England;,NA,Championship,1997,1997/1998
Birmingham City,Tony Cottee,32,Centre-Forward,Leicester,Loan,in,England;,0,Championship,1997,1997/1998
Birmingham City,Simon Charlton,26,Left-Back,Southampton,Loan,in,England;,0,Championship,1997,1997/1998
Birmingham City,Craig Hinton,19,Right-Back,Birmingham U18,-,in,England;,0,Championship,1997,1997/1998
Birmingham City,Ricky Otto,29,Left Winger,Notts County,"End of loanOct 31, 1997",in,England;,0,Championship,1997,1997/1998
Birmingham City,Andy Johnson,16,Centre-Forward,Birmingham U18,-,in,England;Poland;,0,Championship,1997,1997/1998
Birmingham City,Jason Bowen,25,Central Midfield,Southampton,"End of loanSep 29, 1997",in,Wales;,0,Championship,1997,1997/1998
Birmingham City,Paul Tait,26,Central Midfield,Northampt. Town,"End of loanJan 11, 1998",in,England;,0,Championship,1997,1997/1998
Birmingham City,Mike Newell,32,Centre-Forward,Bradford,"End of loanJun 30, 1997",in,England;,0,Championship,1997,1997/1998
Birmingham City,Gary Breen,24,Centre-Back,Coventry,£3.38m,out,Ireland;,3.38,Championship,1997,1997/1998
Birmingham City,Jonathan Hunt,25,Forward,Derby,£675k,out,England;,0.675,Championship,1997,1997/1998
Birmingham City,Jason Bowen,25,Central Midfield,Reading,£270k,out,Wales;,0.27,Championship,1997,1997/1998
Birmingham City,Mike Newell,32,Centre-Forward,Aberdeen FC,£171k,out,England;,0.171,Championship,1997,1997/1998
Birmingham City,Kevin Francis,30,Centre-Forward,Oxford United,£103k,out,St. Kitts & Nevis;England;,0.103,Championship,1997,1997/1998
Birmingham City,Steve Sutton,36,Goalkeeper,Notts County,Free transfer,out,England;,NA,Championship,1997,1997/1998
Birmingham City,Steve Castle,31,Central Midfield,Peterborough,Free transfer,out,England;,NA,Championship,1997,1997/1998
Birmingham City,Dave Barnett,30,Centre-Back,Dunfermline A.,?,out,England;,NA,Championship,1997,1997/1998
Birmingham City,Ricky Otto,29,Left Winger,Notts County,Loan,out,England;,0,Championship,1997,1997/1998
Birmingham City,Paul Tait,26,Central Midfield,Northampt. Town,Loan,out,England;,0,Championship,1997,1997/1998
Birmingham City,Kenny Brown,29,Defender,Millwall,?,out,England;,NA,Championship,1997,1997/1998
Birmingham City,Andy Legg,30,Left-Back,Reading,?,out,Wales;,NA,Championship,1997,1997/1998
Birmingham City,Jason Bowen,25,Central Midfield,Southampton,Loan,out,Wales;,0,Championship,1997,1997/1998
Birmingham City,Paul Devlin,25,Attacking Midfield,Sheffield Utd.,?,out,Scotland;England;,NA,Championship,1997,1997/1998
Birmingham City,Barry Horne,35,Defensive Midfield,Huddersfield,?,out,Wales;,NA,Championship,1997,1997/1998
Birmingham City,Wayne Dyer,19,Midfielder,Oxford United,?,out,Montserrat;England;,NA,Championship,1997,1997/1998
Birmingham City,Simon Charlton,26,Left-Back,Southampton,"End of loanJan 5, 1998",out,England;,0,Championship,1997,1997/1998
Birmingham City,Tony Cottee,32,Centre-Forward,Leicester,"End of loanDec 1, 1997",out,England;,0,Championship,1997,1997/1998
Wigan Athletic,David Lee,29,Midfielder,Bolton,£282k,in,England;,0.282,Championship,1997,1997/1998
Wigan Athletic,Brendan O'Connell,30,Right Midfield,Charlton,£122k,in,England;,0.122,Championship,1997,1997/1998
Wigan Athletic,Andy Porter,29,Midfielder,Port Vale,Free transfer,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Drewe Broughton,18,Centre-Forward,Norwich,Free transfer,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Sean Hessey,19,Centre-Back,Leeds,Free transfer,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Neil Whitworth,25,Centre-Back,Kilmarnock FC,Loan,in,England;,0,Championship,1997,1997/1998
Wigan Athletic,Neil Mustoe,21,Midfielder,Man Utd U23,Free transfer,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Gareth Griffiths,28,Defender,Port Vale,Free transfer,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Paul Warne,24,Right Winger,Wroxham FC,£32k,in,England;,0.032,Championship,1997,1997/1998
Wigan Athletic,Leigh Jenkinson,28,Midfielder,St. Johnstone,?,in,Wales;,NA,Championship,1997,1997/1998
Wigan Athletic,Jörg Smeets,27,Midfielder,Heracles,?,in,Netherlands;,NA,Championship,1997,1997/1998
Wigan Athletic,Pasquale Bruno,35,Right-Back,Heart of Midl.,?,in,Italy;,NA,Championship,1997,1997/1998
Wigan Athletic,Carl Bradshaw,28,Right-Back,Norwich,?,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Stuart Barlow,29,Centre-Forward,Oldham Athletic,?,in,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Neil Fitzhenry,18,Left-Back,Wigan U18,-,in,England;,0,Championship,1997,1997/1998
Wigan Athletic,Steve Morgan,29,Left-Back,Bury,"End of loanOct 1, 1997",in,England;,0,Championship,1997,1997/1998
Wigan Athletic,Andy Saville,32,Centre-Forward,Cardiff,£60k,out,England;,0.06,Championship,1997,1997/1998
Wigan Athletic,Steve Morgan,28,Left-Back,Bury,Loan,out,England;,0,Championship,1997,1997/1998
Wigan Athletic,Wayne Biggins,35,Centre-Forward,Leek Town FC,Free transfer,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Matt Carragher,21,Right-Back,Port Vale,Free transfer,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Mark Ward,34,Left-Back,Dundee FC,?,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Sean Hessey,19,Centre-Back,Huddersfield,?,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,John Pender,33,Centre-Back,Rochdale,?,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,Drewe Broughton,18,Centre-Forward,Norwich,?,out,England;,NA,Championship,1997,1997/1998
Wigan Athletic,John Butler,35,Right-Back,Without Club,-,out,England;,0,Championship,1997,1997/1998
Queens Park Rangers,Vinnie Jones,33,Defensive Midfield,Wimbledon FC,£801k,in,Wales;,0.801,Championship,1997,1997/1998
Queens Park Rangers,Matthew Rose,21,Defender,Arsenal,£675k,in,England;,0.675,Championship,1997,1997/1998
Queens Park Rangers,Lee Harper,25,Goalkeeper,Arsenal,£135k,in,England;,0.135,Championship,1997,1997/1998
Queens Park Rangers,Ian Baraclough,27,Left Midfield,Notts County,£95k,in,England;,0.095,Championship,1997,1997/1998
Queens Park Rangers,Anthony Williams,20,Goalkeeper,Blackburn,Loan,in,Wales;,0,Championship,1997,1997/1998
