club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Torpedo Moscow,Georgi Botsiev,21,Attacking Midfield,Spartak V-kavkaz,"End of loanDec 1, 1997",out,Russia;,0,Premier Liga,1997,1997/1998
Torpedo Moscow,Vladislav Efimov,18,Centre-Forward,Volochanin-Rat.,"End of loanJun 30, 1996",out,Russia;,0,Premier Liga,1997,1997/1998
Krylya Sovetov Samara,Yuri Getikov,26,Midfielder,Irtysh Omsk,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Krylya Sovetov Samara,Aleksandr Nikulin,18,Left Midfield,Unknown,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Krylya Sovetov Samara,Gela Inalishvili,31,Right-Back,Kolkheti Poti,?,out,Georgia;,NA,Premier Liga,1997,1997/1998
Krylya Sovetov Samara,Viktor Bulatov,25,Defensive Midfield,Torpedo Moscow,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Krylya Sovetov Samara,Sergey Lagutko,27,Forward,BATE Borisov,?,out,Belarus;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Vladimir Zhuravel,26,Centre-Back,Dinamo Minsk,Free transfer,in,Belarus;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Vladislav Matvienko,29,Central Midfield,Tekstilshchik Kamyshin,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Aleksandr Eshchenko,27,Defender,Uralan,?,in,Russia;Ukraine;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,German Kutarba,19,Defensive Midfield,Kuban Krasnodar,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Eduard Zatsepin,23,Centre-Forward,Svetotekhnika S,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Igor Perminov,21,Centre-Back,Luch,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Dimitri Kudinov,34,Defender,Dinamo Tbilisi,?,in,Georgia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Stanislav Dubrovin,23,Centre-Forward,Samotlor-XXI,?,in,Russia;Uzbekistan;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Anatolii Opria,20,Left-Back,Portovyk Ilichivsk,?,in,Ukraine;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Konstantin Kovalenko,22,Centre-Forward,Kuban Krasnodar,?,in,Belarus;Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Leonid Lazaridi,17,Right-Back,Zhem. Sochi U19,-,in,Russia;Greece;,0,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Aleksandr Ignatjev,25,Right Midfield,Uralan,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Ruslan Suanov,22,Second Striker,M. Lipetsk,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Konstantin Kovalenko,22,Centre-Forward,M. Lipetsk,?,out,Belarus;Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Aleksandr Gorshkov,27,Defensive Midfield,Zenit S-Pb,?,out,Russia;Ukraine;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Ivan Levenets,17,Goalkeeper,S-UGP Anapa,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Zhemchuzhina Sochi,Oleg Sanko,27,Attacking Midfield,Rostselmash,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Oleg Kornaukhov,22,Left-Back,Torpedo Moscow,£36k,in,Russia;,0.036,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Aleksandr Gerasimov,27,Right Winger,Chernomorets N.,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Serhii Snytko,22,Defensive Midfield,Unknown,?,in,Ukraine;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Vladimir Kazakov,27,Central Midfield,Lokomotiv NN,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Evgeni Smertin,28,Left Winger,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Arsen Avakov,26,Centre-Forward,Torpedo Moscow,?,in,Tajikistan;Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Aleksey Filippov,24,Central Midfield,E. Kamyshin,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Sergiy Serebrennikov,21,Right Winger,Dinamo Vologda,?,in,Ukraine;Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Vladimir Leonchenko,25,Central Midfield,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Sergey Morgunov,25,Centre-Back,Zvezda Irkutsk,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Marat Makhmutov,22,Right-Back,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Oleg Kornaukhov,22,Left-Back,CSKA Moscow,£68k,out,Russia;,0.068,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Mikhail Beschastnykh,23,Central Midfield,Ventspils,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Andrey Ilyaskin,29,Right Midfield,Rubin Kazan,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Aleksey Shchigolev,25,Centre-Back,Uralan,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Mikhail Golikov,27,Right Winger,Torpedo-ZiL,?,out,Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Arsen Avakov,26,Centre-Forward,Torpedo Moscow,?,out,Tajikistan;Russia;,NA,Premier Liga,1997,1997/1998
Shinnik Yaroslavl,Andrey Martynov,32,Centre-Back,Chkalovets,?,out,Turkmenistan;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Serhii Shyshchenko,21,Right Winger,Kryvbas,Loan,in,Ukraine;,0,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Orestas Buitkus,22,Midfielder,FBK Kaunas,?,in,Lithuania;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Andrey Fedkov,25,Centre-Forward,Kremin,?,in,Russia;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Sergey Vekhtev,26,Centre-Forward,B. Dortmund II,?,in,Belarus;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Aleksandr Sednev,24,Centre-Back,Dnepr-Transmash,?,in,Belarus;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Sergei Kazakov,17,Central Midfield,JK Trans Narva,?,in,Estonia;Russia;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Sergey Vekhtev,26,Centre-Forward,Lokomotiv-96,£37k,out,Belarus;,0.037,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Andrey Malay,24,Left-Back,Torpedo Moscow,?,out,Russia;Ukraine;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Viktoras Olsanskis,28,Defensive Midfield,Anzhi,?,out,Lithuania;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Yuri Shukanov,26,Central Midfield,KamAZ,?,out,Belarus;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Igors Troickis,28,Defender,Kristall,?,out,Latvia;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Sergey Gerasimets,31,Second Striker,Zenit S-Pb,?,out,Belarus;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Valeri Shantalosov,31,Goalkeeper,Torpedo Moscow,?,out,Belarus;Russia;,NA,Premier Liga,1997,1997/1998
Baltika Kaliningrad,Vladislav Lemish,27,Left Winger,Slavia,?,out,Russia;Azerbaijan;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Viktor Goncharov,21,Midfielder,Spartak II,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Evgeni Maslov,31,Defender,Unknown,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Aleksandr Tsarenko,29,Right Midfield,E. Kamyshin,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Emilian Caras,29,Defender,Zimbru Chisinau,?,in,Moldova;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Valentin Egunov,21,Centre-Forward,Zenit S-Pb,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Dmitri Bushmanov,18,Central Midfield,Tobol Kurgan,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Vyacheslav Lychkin,24,Midfielder,Kapaz PFK,?,in,Azerbaijan;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Sergey Podpaly,33,Centre-Back,Stavropol,?,in,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Sergey Zhukov,30,Central Midfield,Tom Tomsk,Free transfer,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Igor Kutepov,31,Goalkeeper,CSKA Moscow,Free transfer,out,Ukraine;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Vladimir Tatarchuk,31,Left Midfield,Lokomotiv NN,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Yuri Baturenko,33,Midfielder,Sokol Saratov,?,out,Tajikistan;Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Sergey Dmitriev,33,Centre-Forward,Spartak Moscow,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Igor Kostyuk,21,Midfielder,Vorskla,?,out,Ukraine;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Andrey Seregin,20,Centre-Forward,Dynamo Brest,?,out,Belarus;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Sergey Kolotovkin,32,Centre-Back,Rostselmash,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Aleksandr Tatarkin,31,Centre-Forward,Volgar-Gazprom,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Aleksey Savchenko,22,Central Midfield,Khimki,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Emilian Caras,29,Defender,Unknown,?,out,Moldova;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Anatolii Bezsmertnyi,28,Centre-Back,Rostselmash,?,out,Ukraine;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Ivan Pazemov,24,Right Winger,Tom Tomsk,?,out,Russia;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Oleksandr Pryzetko,26,Defensive Midfield,Torpedo Moscow,?,out,Ukraine;,NA,Premier Liga,1997,1997/1998
FK Tyumen,Aleksandr Burov,21,Right-Back,Spartak II,"End of loanDec 1, 1997",out,Russia;,0,Premier Liga,1997,1997/1998
FK Tyumen,Aleksandr Pavlenko,21,Midfielder,Spartak II,"End of loanDec 1, 1997",out,Russia;,0,Premier Liga,1997,1997/1998
