club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Getafe CF,David Soria,25,Goalkeeper,Sevilla FC,£2.70m,in,Spain;,2.7,Primera Division,2018,2018/2019
Getafe CF,Vitorino Antunes,31,Left-Back,Dynamo Kyiv,£2.25m,in,Portugal;,2.25,Primera Division,2018,2018/2019
Getafe CF,Mauro Arambarri,22,Central Midfield,Boston River,£1.94m,in,Uruguay;,1.94,Primera Division,2018,2018/2019
Getafe CF,Leandro Cabrera,27,Centre-Back,Crotone,£540k,in,Uruguay;Spain;,0.54,Primera Division,2018,2018/2019
Getafe CF,Ayoub Abou,20,Central Midfield,R. Majadahonda,Free transfer,in,Morocco;,NA,Primera Division,2018,2018/2019
Getafe CF,José Carlos Lazo,22,Left Winger,RM Castilla,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Markel Bergara,32,Defensive Midfield,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Jaime Mata,29,Centre-Forward,Real Valladolid,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Oswaldo Alanís,29,Centre-Back,Chivas,Free transfer,in,Mexico;,NA,Primera Division,2018,2018/2019
Getafe CF,Sebastián Cristóforo,25,Central Midfield,Fiorentina,Loan,in,Uruguay;Italy;,0,Primera Division,2018,2018/2019
Getafe CF,Leandro Chichizola,28,Goalkeeper,UD Las Palmas,Free transfer,in,Argentina;Italy;,NA,Primera Division,2018,2018/2019
Getafe CF,Samu Sáiz,27,Attacking Midfield,Leeds,Loan,in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Dimitri Foulquier,25,Right-Back,Watford,Loan,in,Guadeloupe;France;,0,Primera Division,2018,2018/2019
Getafe CF,Sergi Guardiola,27,Centre-Forward,Córdoba CF,Loan,in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,19,Left Winger,Getafe CF B,-,in,Congo;,0,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,20,Left Winger,RCD Mallorca,"End of loanJan 29, 2019",in,Congo;,0,Primera Division,2018,2018/2019
Getafe CF,Mathieu Flamini,34,Defensive Midfield,Without Club,-,in,France;,0,Primera Division,2018,2018/2019
Getafe CF,Mathí­as Olivera,21,Left-Back,Albacete,"End of loanJan 25, 2019",in,Uruguay;Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Rubén Yáñez,24,Goalkeeper,Cádiz CF,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Robert Ibáñez,25,Right Winger,CA Osasuna,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Emiliano Buendía,21,Right Winger,CyD Leonesa,"End of loanJun 30, 2018",in,Argentina;Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Chuli,27,Centre-Forward,CD Lugo,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Alberto García,33,Goalkeeper,Rayo Vallecano,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Karim Yoda,29,Right Winger,Reus Deportiu,"End of loanJun 30, 2018",in,France;Cote d'Ivoire;,0,Primera Division,2018,2018/2019
Getafe CF,Jefferson Montero,28,Left Winger,CS Emelec,"End of loanJun 29, 2018",in,Ecuador;,0,Primera Division,2018,2018/2019
Getafe CF,Fayçal Fajr,30,Attacking Midfield,SM Caen,£1.35m,out,Morocco;France;,1.35,Primera Division,2018,2018/2019
Getafe CF,Sergi Guardiola,27,Centre-Forward,Córdoba CF,"End of loanJan 24, 2019",out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Emiliano Buendía,21,Right Winger,Norwich,£1.35m,out,Argentina;Spain;,1.35,Primera Division,2018,2018/2019
Getafe CF,Alberto García,33,Goalkeeper,Rayo Vallecano,£450k,out,Spain;,0.45,Primera Division,2018,2018/2019
Getafe CF,Dani Pacheco,27,Left Winger,Málaga CF,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Oswaldo Alanís,29,Centre-Back,Real Oviedo,Free transfer,out,Mexico;,NA,Primera Division,2018,2018/2019
Getafe CF,Vicente Guaita,31,Goalkeeper,Crystal Palace,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Francisco Molinero,32,Right-Back,Sporting Gijón,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Getafe CF,Ayoub Abou,20,Central Midfield,RM Castilla,Free transfer,out,Morocco;,NA,Primera Division,2018,2018/2019
Getafe CF,Mathí­as Olivera,20,Left-Back,Albacete,Loan,out,Uruguay;Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Karim Yoda,29,Right Winger,Reus Deportiu,Free transfer,out,France;Cote d'Ivoire;,NA,Primera Division,2018,2018/2019
Getafe CF,Filip Manojlovic,22,Goalkeeper,Panionios,Loan,out,Serbia;,0,Primera Division,2018,2018/2019
Getafe CF,Robert Ibáñez,25,Right Winger,CA Osasuna,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Chuli,27,Centre-Forward,Extremadura,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Iván Alejo,23,Right Winger,Málaga CF,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,20,Left Winger,RCD Mallorca,Loan,out,Congo;,0,Primera Division,2018,2018/2019
Getafe CF,José Carlos Lazo,22,Left Winger,CD Lugo,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Merveil Ndockyt,20,Left Winger,FC Barcelona B,Loan,out,Congo;,0,Primera Division,2018,2018/2019
Getafe CF,Álvaro Jiménez,23,Right Winger,Sporting Gijón,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Sergio Mora,38,Central Midfield,Retired,-,out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Mathieu Flamini,34,Defensive Midfield,Without Club,-,out,France;,0,Primera Division,2018,2018/2019
Getafe CF,Markel Bergara,32,Defensive Midfield,Real Sociedad,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Mauro Arambarri,22,Central Midfield,Boston River,"End of loanJun 30, 2018",out,Uruguay;,0,Primera Division,2018,2018/2019
Getafe CF,Loïc Rémy,31,Centre-Forward,UD Las Palmas,"End of loanJun 30, 2018",out,France;,0,Primera Division,2018,2018/2019
Getafe CF,Emiliano Martínez,25,Goalkeeper,Arsenal,"End of loanJun 30, 2018",out,Argentina;,0,Primera Division,2018,2018/2019
Getafe CF,Leandro Cabrera,27,Centre-Back,Crotone,"End of loanJun 30, 2018",out,Uruguay;Spain;,0,Primera Division,2018,2018/2019
Getafe CF,Vitorino Antunes,31,Left-Back,Dynamo Kyiv,"End of loanJun 30, 2018",out,Portugal;,0,Primera Division,2018,2018/2019
Getafe CF,Jefferson Montero,28,Left Winger,Swansea,"End of loanJun 30, 2018",out,Ecuador;,0,Primera Division,2018,2018/2019
Girona FC,Johan Mojica,25,Left-Back,Rayo Vallecano,£4.50m,in,Colombia;Spain;,4.5,Primera Division,2018,2018/2019
Girona FC,Marc Muniesa,26,Centre-Back,Stoke City,£4.50m,in,Spain;,4.5,Primera Division,2018,2018/2019
Girona FC,Jairo Izquierdo,24,Left Winger,Extremadura,£180k,in,Spain;,0.18,Primera Division,2018,2018/2019
Girona FC,Raúl Garcia,29,Left-Back,CD Leganés,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Girona FC,Seydou Doumbia,30,Centre-Forward,Sporting CP,Free transfer,in,Cote d'Ivoire;,NA,Primera Division,2018,2018/2019
Girona FC,Patrick Roberts,21,Right Winger,Man City,Loan,in,England;,0,Primera Division,2018,2018/2019
Girona FC,Valery Fernández,19,Right Winger,CF Peralada,-,in,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Pedro Porro,18,Right-Back,CF Peralada,-,in,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Rubén Alcaraz,27,Central Midfield,UD Almería,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Sebas Coris,25,Right Winger,CA Osasuna,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Farid Boulaya,25,Right Winger,FC Metz,"End of loanJun 30, 2018",in,Algeria;France;,0,Primera Division,2018,2018/2019
Girona FC,David Timor,28,Defensive Midfield,UD Las Palmas,£1.35m,out,Spain;,1.35,Primera Division,2018,2018/2019
Girona FC,Rubén Alcaraz,27,Central Midfield,Real Valladolid,£900k,out,Spain;,0.9,Primera Division,2018,2018/2019
Girona FC,Farid Boulaya,25,Right Winger,FC Metz,£720k,out,Algeria;France;,0.72,Primera Division,2018,2018/2019
Girona FC,Eloi Amagat,33,Attacking Midfield,NYCFC,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Girona FC,Sebas Coris,25,Right Winger,Gimnàstic,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Jairo Izquierdo,24,Left Winger,Cádiz CF,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Marcel Lizak,22,Goalkeeper,CF Peralada,-,out,Poland;,0,Primera Division,2018,2018/2019
Girona FC,Pablo Maffeo,20,Right-Back,Man City,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Girona FC,Michael Olunga,24,Centre-Forward,GZ Hengfeng,"End of loanJun 30, 2018",out,Kenya;,0,Primera Division,2018,2018/2019
Girona FC,Johan Mojica,25,Left-Back,Rayo Vallecano,"End of loanJun 30, 2018",out,Colombia;Spain;,0,Primera Division,2018,2018/2019
Girona FC,Marc Muniesa,26,Centre-Back,Stoke City,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Nikola Vukcevic,26,Defensive Midfield,Braga,£8.01m,in,Montenegro;,8.01,Primera Division,2018,2018/2019
Levante UD,Raphael Dwamena,22,Centre-Forward,FC Zürich,£5.58m,in,Ghana;,5.58,Primera Division,2018,2018/2019
Levante UD,Moses Simon,23,Left Winger,KAA Gent,£4.50m,in,Nigeria;,4.5,Primera Division,2018,2018/2019
Levante UD,Erick Cabaco,23,Centre-Back,Nacional,£1.80m,in,Uruguay;Italy;,1.8,Primera Division,2018,2018/2019
Levante UD,Coke,31,Right-Back,FC Schalke 04,£1.35m,in,Spain;,1.35,Primera Division,2018,2018/2019
Levante UD,Rubén Rochina,27,Attacking Midfield,Rubin Kazan,£1.26m,in,Spain;,1.26,Primera Division,2018,2018/2019
Levante UD,Aitor Fernández,27,Goalkeeper,CD Numancia,£900k,in,Spain;,0.9,Primera Division,2018,2018/2019
Levante UD,Sanjin Prcic,24,Central Midfield,Stade Rennais,Free transfer,in,Bosnia-Herzegovina;France;,NA,Primera Division,2018,2018/2019
Levante UD,Rúben Vezo,24,Centre-Back,Valencia,Loan,in,Portugal;Cape Verde;,0,Primera Division,2018,2018/2019
Levante UD,Rober Pier,23,Centre-Back,Dep. La Coruña,Loan,in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Borja Mayoral,21,Centre-Forward,Real Madrid,Loan,in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Right Winger,Real Valladolid,"End of loanJan 30, 2019",in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Javier Espinosa,25,Attacking Midfield,Granada CF,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Esteban Saveljich,27,Centre-Back,Albacete,"End of loanJun 30, 2018",in,Montenegro;Argentina;,0,Primera Division,2018,2018/2019
Levante UD,Samu García,27,Right Winger,Málaga CF,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Rubén García,24,Attacking Midfield,Sporting Gijón,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Verza,31,Central Midfield,UD Almería,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Jefferson Lerma,23,Defensive Midfield,Bournemouth,£25.20m,out,Colombia;,25.2,Primera Division,2018,2018/2019
Levante UD,Emmanuel Boateng,22,Centre-Forward,DL Yifang,£4.50m,out,Ghana;,4.5,Primera Division,2018,2018/2019
Levante UD,Raúl Fernández,30,Goalkeeper,UD Las Palmas,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Levante UD,Verza,31,Central Midfield,R. Majadahonda,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Levante UD,Javier Espinosa,25,Attacking Midfield,FC Twente,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Right Winger,Sporting Gijón,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Right Winger,Real Valladolid,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Iván López,25,Right-Back,Gimnàstic,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Esteban Saveljich,27,Centre-Back,UD Almería,Loan,out,Montenegro;Argentina;,0,Primera Division,2018,2018/2019
Levante UD,Sanjin Prcic,25,Central Midfield,R. Strasbourg,Loan,out,Bosnia-Herzegovina;France;,0,Primera Division,2018,2018/2019
Levante UD,Rubén García,25,Attacking Midfield,CA Osasuna,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Armando Sadiku,27,Centre-Forward,FC Lugano,Loan,out,Albania;,0,Primera Division,2018,2018/2019
Levante UD,Samu García,28,Right Winger,Without Club,-,out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Sasa Lukic,21,Central Midfield,Torino,"End of loanJun 30, 2018",out,Serbia;,0,Primera Division,2018,2018/2019
Levante UD,Fahad Al-Muwallad,23,Right Winger,Ittihad,"End of loanJun 30, 2018",out,Saudi Arabia;,0,Primera Division,2018,2018/2019
Levante UD,Rubén Rochina,27,Attacking Midfield,Rubin Kazan,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Rober Pier,23,Centre-Back,Dep. La Coruña,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Coke,31,Right-Back,FC Schalke 04,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Giampaolo Pazzini,33,Centre-Forward,Hellas Verona,"End of loanJun 30, 2018",out,Italy;,0,Primera Division,2018,2018/2019
Levante UD,Alex Alegría,25,Centre-Forward,Real Betis,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Levante UD,Erick Cabaco,23,Centre-Back,Nacional,"End of loanJun 30, 2018",out,Uruguay;Italy;,0,Primera Division,2018,2018/2019
Levante UD,Iván Villar,20,Goalkeeper,Celta de Vigo,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Fran Beltrán,19,Central Midfield,Rayo Vallecano,£7.20m,in,Spain;,7.2,Primera Division,2018,2018/2019
Celta de Vigo,Néstor Araujo,26,Centre-Back,Santos Laguna,£6.30m,in,Mexico;,6.3,Primera Division,2018,2018/2019
Celta de Vigo,Okay Yokuslu,24,Defensive Midfield,Trabzonspor,£5.40m,in,Turkey;,5.4,Primera Division,2018,2018/2019
Celta de Vigo,Mathias Jensen,22,Central Midfield,Nordsjaelland,£4.50m,in,Denmark;,4.5,Primera Division,2018,2018/2019
Celta de Vigo,Gabriel Fernández,24,Centre-Forward,Peñarol,£3.15m,in,Uruguay;,3.15,Primera Division,2018,2018/2019
Celta de Vigo,David Juncà,24,Left-Back,SD Eibar,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Celta de Vigo,Wesley Hoedt,24,Centre-Back,Southampton,Loan,in,Netherlands;,0,Primera Division,2018,2018/2019
Celta de Vigo,Ryad Boudebouz,28,Attacking Midfield,Real Betis,Loan,in,Algeria;France;,0,Primera Division,2018,2018/2019
Celta de Vigo,Júnior Alonso,25,Centre-Back,LOSC Lille,Loan,in,Paraguay;,0,Primera Division,2018,2018/2019
Celta de Vigo,Sofiane Boufal,24,Left Winger,Southampton,Loan,in,Morocco;France;,0,Primera Division,2018,2018/2019
Celta de Vigo,Dennis Eckert Ayensa,21,Centre-Forward,Celta Vigo B,-,in,Germany;Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Lucas Olaza,24,Left-Back,Boca Juniors,Loan,in,Uruguay;,0,Primera Division,2018,2018/2019
Celta de Vigo,Borja Iglesias,25,Centre-Forward,Celta Vigo B,-,in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Juan Hernández,23,Right Winger,Celta Vigo B,-,in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Brais Méndez,21,Right Winger,Celta Vigo B,-,in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Kevin Vázquez,25,Right-Back,Celta Vigo B,-,in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,David Costas,23,Centre-Back,FC Barcelona B,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Iván Villar,20,Goalkeeper,Levante,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Claudio Beauvue,30,Centre-Forward,CD Leganés,"End of loanJun 30, 2018",in,Guadeloupe;France;,0,Primera Division,2018,2018/2019
Celta de Vigo,Álvaro Lemos,25,Right-Back,CD Lugo,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Andrew Hjulsager,23,Right Winger,Granada CF,"End of loanJun 30, 2018",in,Denmark;,0,Primera Division,2018,2018/2019
Celta de Vigo,John Guidetti,26,Centre-Forward,Alavés,"End of loanJun 30, 2018",in,Sweden;,0,Primera Division,2018,2018/2019
Celta de Vigo,Theo Bongonda,22,Left Winger,Zulte Waregem,"End of loanJun 30, 2018",in,Belgium;DR Congo;,0,Primera Division,2018,2018/2019
Celta de Vigo,Borja Iglesias,25,Centre-Forward,Espanyol,£9.00m,out,Spain;,9,Primera Division,2018,2018/2019
Celta de Vigo,Jonny Otto,24,Left-Back,Atlético Madrid,£6.30m,out,Spain;,6.3,Primera Division,2018,2018/2019
Celta de Vigo,Daniel Wass,29,Right-Back,Valencia,£5.40m,out,Denmark;,5.4,Primera Division,2018,2018/2019
Celta de Vigo,Sergi Gómez,26,Centre-Back,Sevilla FC,£4.05m,out,Spain;,4.05,Primera Division,2018,2018/2019
Celta de Vigo,John Guidetti,26,Centre-Forward,Alavés,£3.60m,out,Sweden;,3.6,Primera Division,2018,2018/2019
Celta de Vigo,Theo Bongonda,22,Left Winger,Zulte Waregem,£1.44m,out,Belgium;DR Congo;,1.44,Primera Division,2018,2018/2019
Celta de Vigo,Pablo Hernández,31,Central Midfield,Independiente,£1.26m,out,Chile;Argentina;,1.26,Primera Division,2018,2018/2019
Celta de Vigo,Álvaro Lemos,25,Right-Back,UD Las Palmas,£270k,out,Spain;,0.27,Primera Division,2018,2018/2019
Celta de Vigo,Andreu Fontàs,28,Centre-Back,Kansas,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Celta de Vigo,Claudio Beauvue,30,Centre-Forward,SM Caen,Loan,out,Guadeloupe;France;,0,Primera Division,2018,2018/2019
Celta de Vigo,Dennis Eckert Ayensa,22,Centre-Forward,Excelsior,Loan,out,Germany;Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Gabriel Fernández,24,Centre-Forward,Peñarol,Loan,out,Uruguay;,0,Primera Division,2018,2018/2019
Celta de Vigo,Juan Hernández,23,Right Winger,Cádiz CF,Loan,out,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Robert Mazan,24,Left-Back,Venezia,Loan,out,Slovakia;,0,Primera Division,2018,2018/2019
Celta de Vigo,Facundo Roncaglia,31,Centre-Back,Valencia,Loan,out,Argentina;Italy;,0,Primera Division,2018,2018/2019
Celta de Vigo,Júnior Alonso,25,Centre-Back,LOSC Lille,"End of loanJan 6, 2019",out,Paraguay;,0,Primera Division,2018,2018/2019
Celta de Vigo,Iván Villar,20,Goalkeeper,Celta Vigo B,-,out,Spain;,0,Primera Division,2018,2018/2019
Celta de Vigo,Lucas Boyé,22,Centre-Forward,Torino,"End of loanJun 30, 2018",out,Argentina;Italy;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Borja Iglesias,25,Centre-Forward,Celta de Vigo,£9.00m,in,Spain;,9,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergi Darder,24,Central Midfield,Olympique Lyon,£7.20m,in,Spain;,7.2,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Facundo Ferreyra,27,Centre-Forward,Benfica,Loan fee:£1.98m,in,Argentina;Italy;,1.98,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Lei Wu,27,Left Winger,SIPG,£1.80m,in,China;,1.8,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Alfa Semedo,21,Defensive Midfield,Benfica,Loan fee:£360k,in,Guinea-Bissau;Portugal;,0.36,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Rubin Kazan,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Roberto Rosales,29,Right-Back,Málaga CF,Loan,in,Venezuela;Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pipa,20,Right-Back,RCD Espanyol B,-,in,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álex López,21,Central Midfield,RCD Espanyol B,-,in,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Javi Puado,20,Left Winger,RCD Espanyol B,-,in,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Hernán Pérez,29,Right Winger,Alavés,"End of loanJun 30, 2018",in,Paraguay;Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álvaro Vázquez,27,Centre-Forward,Gimnàstic,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Roberto,32,Goalkeeper,Málaga CF,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Gerard Moreno,26,Centre-Forward,Villarreal,£18.00m,out,Spain;,18,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Leo Baptistão,26,Right Winger,WH Zall,£5.22m,out,Brazil;Spain;,5.22,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Aarón Martín,21,Left-Back,1.FSV Mainz 05,Loan fee:£2.70m,out,Spain;,2.7,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Marc Navarro,22,Right-Back,Watford,£1.80m,out,Spain;,1.8,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Jairo Morillas,25,Centre-Forward,V-V. Nagasaki,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,José Manuel Jurado,32,Attacking Midfield,Ahli,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pau López,23,Goalkeeper,Real Betis,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álvaro Vázquez,27,Centre-Forward,Real Zaragoza,Loan,out,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pipa,20,Right-Back,Gimnàstic,Loan,out,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Without Club,-,out,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergi Darder,24,Central Midfield,Olympique Lyon,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Carlos Sánchez,32,Defensive Midfield,Fiorentina,"End of loanJun 30, 2018",out,Colombia;,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Rubin Kazan,"End of loanJun 30, 2018",out,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,William Carvalho,26,Defensive Midfield,Sporting CP,£18.00m,in,Portugal;Angola;,18,Primera Division,2018,2018/2019
Real Betis Balompié,Diego Lainez,18,Left Winger,América,£12.60m,in,Mexico;,12.6,Primera Division,2018,2018/2019
Real Betis Balompié,Sidnei,28,Centre-Back,Dep. La Coruña,£4.05m,in,Brazil;Spain;,4.05,Primera Division,2018,2018/2019
Real Betis Balompié,Giovani Lo Celso,22,Central Midfield,Paris SG,Loan fee:£2.70m,in,Argentina;Italy;,2.7,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Barragán,31,Right-Back,Middlesbrough,£900k,in,Spain;,0.9,Primera Division,2018,2018/2019
Real Betis Balompié,Jesé,25,Left Winger,Paris SG,Loan,in,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Joel Robles,28,Goalkeeper,Everton,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Sergio Canales,27,Attacking Midfield,Real Sociedad,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Takashi Inui,30,Left Winger,SD Eibar,Free transfer,in,Japan;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Pau López,23,Goalkeeper,Espanyol,Free transfer,in,Spain;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Emerson,20,Right-Back,Atlético-MG,Loan,in,Brazil;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Julio Gracia,20,Attacking Midfield,Betis B,-,in,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Wilfrid Kaptoum,22,Central Midfield,Betis B,-,in,Cameroon;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Alex Alegría,26,Centre-Forward,Rayo Vallecano,"End of loanJan 30, 2019",in,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Liberto Beltrán,21,Left Winger,Betis B,-,in,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Germán Pezzella,27,Centre-Back,Fiorentina,"End of loanJun 30, 2018",in,Argentina;Italy;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Alin Tosca,26,Centre-Back,Benevento,"End of loanJun 30, 2018",in,Romania;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Alex Alegría,25,Centre-Forward,Levante,"End of loanJun 30, 2018",in,Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Juanjo Narváez,23,Left Winger,Córdoba CF,"End of loanJun 30, 2018",in,Colombia;Spain;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Darko Brasanac,26,Central Midfield,CD Leganés,"End of loanJun 30, 2018",in,Serbia;,0,Primera Division,2018,2018/2019
Real Betis Balompié,Fabián Ruiz,22,Central Midfield,SSC Napoli,£27.00m,out,Spain;,27,Primera Division,2018,2018/2019
Real Betis Balompié,Germán Pezzella,27,Centre-Back,Fiorentina,£8.78m,out,Argentina;Italy;,8.78,Primera Division,2018,2018/2019
Real Betis Balompié,Riza Durmisi,24,Left-Back,Lazio,£6.75m,out,Denmark;Albania;,6.75,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Adán,31,Goalkeeper,Atlético Madrid,£900k,out,Spain;,0.9,Primera Division,2018,2018/2019
Real Betis Balompié,Dani Giménez,34,Goalkeeper,Dep. La Coruña,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Rafa Navarro,24,Right-Back,Alavés,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Rubén Castro,37,Centre-Forward,UD Las Palmas,Free transfer,out,Spain;,NA,Primera Division,2018,2018/2019
