club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Feyenoord Rotterdam,Chun-soo Lee,27,Second Striker,Suwon Bluewings,"End of loanFeb 1, 2009",in,"Korea, South;",0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Luis Pedro,18,Right Winger,Feyenoord U19,-,in,Netherlands;Angola;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Sebastián Pardo,26,Central Midfield,Excelsior,"End of loanJun 30, 2008",in,Chile;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Diego Biseswar,20,Attacking Midfield,De Graafschap,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Karim Saïdi,25,Centre-Back,Sivasspor,"End of loanJun 30, 2008",in,Tunisia;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Dwight Tiendalli,22,Right-Back,Sparta R.,"End of loanJun 30, 2008",in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Timothy Derijck,21,Centre-Back,FCV Dender EH,"End of loanJun 30, 2008",in,Belgium;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Michael Jansen,24,Left-Back,De Graafschap,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Jordy Buijs,19,Centre-Back,De Graafschap,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Michael Jansen,24,Left-Back,Cambuur L.,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Erwin Mulder,19,Goalkeeper,Excelsior,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Sebastián Pardo,26,Central Midfield,U. de Chile,Free transfer,out,Chile;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Karim Saïdi,25,Centre-Back,Club Africain,Free transfer,out,Tunisia;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Danny Buijs,26,Central Midfield,ADO Den Haag,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Chun-soo Lee,26,Second Striker,Suwon Bluewings,Loan,out,"Korea, South;",0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Nicky Hofs,25,Attacking Midfield,Vitesse,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Timothy Derijck,21,Centre-Back,ADO Den Haag,?,out,Belgium;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Jordy Buijs,19,Centre-Back,De Graafschap,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Sherif Ekramy,25,Goalkeeper,Ankaragücü,Loan,out,Egypt;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Chun-soo Lee,27,Second Striker,Chunnam Dragons,Loan,out,"Korea, South;",0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Jacob Lensky,19,Central Midfield,Career break,-,out,Czech Republic;Canada;,0,Eredivisie,2008,2008/2009
Feyenoord Rotterdam,Nuri Sahin,19,Defensive Midfield,Bor. Dortmund,"End of loanJun 30, 2008",out,Turkey;Germany;,0,Eredivisie,2008,2008/2009
FC Groningen,Femi,23,Defensive Midfield,FC Midtjylland,£2.97m,in,Nigeria;Ghana;,2.97,Eredivisie,2008,2008/2009
FC Groningen,Nicklas Pedersen,21,Centre-Forward,Nordsjaelland,£1.98m,in,Denmark;,1.98,Eredivisie,2008,2008/2009
FC Groningen,Andreas Granqvist,23,Centre-Back,Wigan,£900k,in,Sweden;,0.9,Eredivisie,2008,2008/2009
FC Groningen,Petter Andersson,23,Central Midfield,Hammarby,£792k,in,Sweden;,0.792,Eredivisie,2008,2008/2009
FC Groningen,Gonzalo García,24,Second Striker,Heerenveen,£585k,in,Spain;Uruguay;,0.585,Eredivisie,2008,2008/2009
FC Groningen,Gijs Koopmans,22,Goalkeeper,FC Groning. U21,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
FC Groningen,Tim Matavz,19,Centre-Forward,FC Emmen,"End of loanDec 31, 2008",in,Slovenia;,0,Eredivisie,2008,2008/2009
FC Groningen,Sander Rozema,21,Defensive Midfield,FC Zwolle,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
FC Groningen,Stef Nijland,19,Attacking Midfield,PSV Eindhoven,£3.60m,out,Netherlands;,3.6,Eredivisie,2008,2008/2009
FC Groningen,Mark-Jan Fledderus,25,Left-Back,Heracles Almelo,£158k,out,Netherlands;,0.158,Eredivisie,2008,2008/2009
FC Groningen,Marnix Kolder,27,Centre-Forward,VVV-Venlo,£113k,out,Netherlands;,0.113,Eredivisie,2008,2008/2009
FC Groningen,Sander Rozema,21,Defensive Midfield,Veendam,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Groningen,Arnold Kruiswijk,23,Centre-Back,RSC Anderlecht,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Groningen,Rogier Krohne,21,Centre-Forward,FC Emmen,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Groningen,Tim Matavz,19,Centre-Forward,FC Emmen,Loan,out,Slovenia;,0,Eredivisie,2008,2008/2009
FC Groningen,Berry Powel,28,Centre-Forward,ADO Den Haag,?,out,Netherlands;Suriname;,NA,Eredivisie,2008,2008/2009
FC Groningen,Martijn van der Laan,19,Centre-Back,Veendam,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Groningen,Serdar Öztürk,20,Centre-Forward,FC Groning. U21,-,out,Netherlands;Turkey;,0,Eredivisie,2008,2008/2009
FC Groningen,Matías Cahais,21,Centre-Back,Boca Juniors,"End of loanDec 31, 2008",out,Argentina;Italy;,0,Eredivisie,2008,2008/2009
FC Groningen,Anco Jansen,19,Left Winger,FC Zwolle,"End of loanJun 30, 2008",out,Netherlands;,0,Eredivisie,2008,2008/2009
FC Utrecht,Mihai Nesu,25,Left-Back,Steaua Bukarest,£1.08m,in,Romania;,1.08,Eredivisie,2008,2008/2009
FC Utrecht,Morten Skoubo,28,Centre-Forward,Real Sociedad,£360k,in,Denmark;,0.36,Eredivisie,2008,2008/2009
FC Utrecht,Simon Cziommer,27,Central Midfield,AZ Alkmaar,Loan fee:£135k,in,Germany;,0.135,Eredivisie,2008,2008/2009
FC Utrecht,Ali Boussaboun,29,Left Winger,Al-Wakrah,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Michael Silberbauer,26,Central Midfield,FC Copenhagen,Free transfer,in,Denmark;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Vito Wormgoor,19,Centre-Back,Ajax U21,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Nick Kuipers,20,Left-Back,FC Zwolle,?,in,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Barry Maguire,18,Central Midfield,FC Den Bosch,?,in,Netherlands;Ireland;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Jahrizinho Valentijn,23,Right-Back,AGOVV Apeldoorn,"End of loanDec 1, 2008",in,Netherlands;Aruba;,0,Eredivisie,2008,2008/2009
FC Utrecht,André Krul,21,Goalkeeper,Utrecht U21,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
FC Utrecht,Frank van der Zwan,20,Centre-Forward,Haarlem,"End of loanDec 31, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
FC Utrecht,Nassir Maachi,22,Right Winger,FC Dordrecht,"End of loanJun 30, 2008",in,Netherlands;Morocco;,0,Eredivisie,2008,2008/2009
FC Utrecht,Erik Pieters,19,Left-Back,PSV Eindhoven,£2.25m,out,Netherlands;,2.25,Eredivisie,2008,2008/2009
FC Utrecht,Mustapha El Aamrani,22,Right Winger,Blauw Wit B.,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Jahrizinho Valentijn,24,Right-Back,Haaglandia Zon.,Free transfer,out,Netherlands;Aruba;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Robin Nelisse,30,Centre-Forward,RB Salzburg,Free transfer,out,Curacao;Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Giuseppe Rossini,21,Centre-Forward,KV Mechelen,Free transfer,out,Belgium;Italy;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Peter Kopteff,29,Left Winger,Aalesund,Free transfer,out,Finland;Hungary;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Nassir Maachi,22,Right Winger,Cambuur L.,Free transfer,out,Netherlands;Morocco;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Kevin Vandenbergh,25,Centre-Forward,Germ. Beerschot,Loan,out,Belgium;,0,Eredivisie,2008,2008/2009
FC Utrecht,Jahrizinho Valentijn,23,Right-Back,AGOVV Apeldoorn,Loan,out,Netherlands;Aruba;,0,Eredivisie,2008,2008/2009
FC Utrecht,Rick Kruys,23,Central Midfield,Malmö FF,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Nick Kuipers,20,Left-Back,FC Zwolle,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
FC Utrecht,Franck Grandel,30,Goalkeeper,Without Club,-,out,Guadeloupe;France;,0,Eredivisie,2008,2008/2009
FC Utrecht,Lucian Sanmartean,28,Central Midfield,Without Club,-,out,Romania;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Lasse Schöne,22,Defensive Midfield,De Graafschap,£324k,in,Denmark;,0.324,Eredivisie,2008,2008/2009
NEC Nijmegen,Rachid Bouaouzan,24,Left Midfield,Wigan,Loan,in,Netherlands;Morocco;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Dani Fernández,25,Right-Back,Arsenal Kyiv,Loan,in,Spain;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Dennis Rommedahl,30,Right Winger,Ajax,Loan,in,Denmark;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Mostapha El Kabir,19,Centre-Forward,Utrecht U21,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Arkadiusz Radomski,31,Defensive Midfield,Austria Vienna,Free transfer,in,Poland;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Collins John,22,Centre-Forward,Fulham,Loan,in,Netherlands;Liberia;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,John Goossens,20,Attacking Midfield,Ajax U21,?,in,Netherlands;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Ramon Zomer,25,Centre-Back,FC Twente,Loan,in,Netherlands;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Milano Koenders,22,Centre-Back,AZ Alkmaar,Loan,in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Roddy Kambala,20,Centre-Forward,NEC U21,-,in,Belgium;DR Congo;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Joey Brock,19,Left-Back,NEC U21,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Joel Tshibamba,19,Centre-Forward,NEC U21,-,in,DR Congo;Netherlands;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Mitchell Burgzorg,21,Right-Back,NEC U21,-,in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Brett Holman,24,Attacking Midfield,AZ Alkmaar,£2.70m,out,Australia;,2.7,Eredivisie,2008,2008/2009
NEC Nijmegen,Peter Wisgerhof,29,Centre-Back,FC Twente,£900k,out,Netherlands;,0.9,Eredivisie,2008,2008/2009
NEC Nijmegen,Jonas Olsson,25,Centre-Back,West Brom,£900k,out,Sweden;,0.9,Eredivisie,2008,2008/2009
NEC Nijmegen,Krisztián Vadócz,23,Central Midfield,CA Osasuna,£855k,out,Hungary;,0.855,Eredivisie,2008,2008/2009
NEC Nijmegen,Naïm Aarab,20,Centre-Back,AE Larisa,Free transfer,out,Belgium;Morocco;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Muslu Nalbantoglu,24,Right-Back,Kayserispor,Free transfer,out,Turkey;Netherlands;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Bart van Brakel,21,Defensive Midfield,FC Eindhoven,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Bob Verweij,21,Right Winger,Achilles '29,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NEC Nijmegen,Karim Fachtali,20,Centre-Forward,TOP Oss,Loan,out,Netherlands;Morocco;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Dominique Scholten,20,Central Midfield,TOP Oss,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Collins John,23,Centre-Forward,Fulham,"End of loanMar 1, 2009",out,Netherlands;Liberia;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Jeremain Lens,20,Right Winger,AZ Alkmaar,"End of loanJun 30, 2008",out,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Dani Fernández,25,Right-Back,Metalurh D.,"End of loanJun 30, 2008",out,Spain;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Kevin Bobson,27,Left Winger,Willem II,"End of loanJun 30, 2008",out,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Jeroen Drost,21,Left-Back,Heerenveen,"End of loanJun 30, 2008",out,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Kees Kwakman,25,Defensive Midfield,RBC Roosendaal,£68k,in,Netherlands;,0.068,Eredivisie,2008,2008/2009
NAC Breda,Nourdin Boukhari,28,Attacking Midfield,Ittihad,Free transfer,in,Morocco;Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Martijn Reuser,33,Attacking Midfield,RKC Waalwijk,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Enric Vallès,18,Defensive Midfield,Barça U19,Free transfer,in,Spain;,NA,Eredivisie,2008,2008/2009
NAC Breda,Ellery Cairo,29,Right Winger,Coventry,Free transfer,in,Netherlands;Suriname;,NA,Eredivisie,2008,2008/2009
NAC Breda,Tom van der Leegte,31,Defensive Midfield,PSV Eindhoven,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Donny Gorter,20,Central Midfield,PSV U21,Free transfer,in,Netherlands;Switzerland;,NA,Eredivisie,2008,2008/2009
NAC Breda,Jimmy van Fessem,32,Goalkeeper,De Graafschap,?,in,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Rogier Veenstra,21,Left Winger,Excelsior,"End of loanDec 1, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Rafael Pollack,19,Centre-Forward,Without Club,-,in,Austria;,0,Eredivisie,2008,2008/2009
NAC Breda,Tim Hofstede,18,Centre-Back,NAC Breda U19,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Wesley Pollemans,20,Centre-Back,NAC Breda U21,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Edinho Pattinama,19,Centre-Forward,NAC Breda U21,-,in,Netherlands;Indonesia;,0,Eredivisie,2008,2008/2009
NAC Breda,Ariën Pietersma,21,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Ronnie Stam,24,Right-Back,FC Twente,£2.25m,out,Netherlands;,2.25,Eredivisie,2008,2008/2009
NAC Breda,Ahmed Ammi,27,Right-Back,ADO Den Haag,£360k,out,Morocco;Netherlands;,0.36,Eredivisie,2008,2008/2009
NAC Breda,Ariën Pietersma,21,Goalkeeper,Willem II U21,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Sander Fischer,19,Centre-Back,Cambuur L.,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Bas van Wegen,23,Goalkeeper,Haarlem,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Victor Sikora,30,Right Winger,FC Dallas,Free transfer,out,Netherlands;Poland;,NA,Eredivisie,2008,2008/2009
NAC Breda,Andro Franca,20,Right Winger,Kozakken Boys,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2008,2008/2009
NAC Breda,Benjamin van den Broek,20,Central Midfield,Haarlem,Free transfer,out,New Zealand;Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Sander van Gessel,31,Defensive Midfield,Sparta R.,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
NAC Breda,Rogier Veenstra,20,Left Winger,Excelsior,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Rogier Veenstra,21,Left Winger,Haarlem,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Edwin Zoetebier,38,Goalkeeper,Retired,-,out,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Rafael Pollack,20,Centre-Forward,Without Club,-,out,Austria;,0,Eredivisie,2008,2008/2009
NAC Breda,Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,"End of loanJun 30, 2008",out,Netherlands;,0,Eredivisie,2008,2008/2009
NAC Breda,Donny Gorter,20,Central Midfield,PSV U21,"End of loanJun 30, 2008",out,Netherlands;Switzerland;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Frank van der Struijk,23,Right-Back,Willem II,£450k,in,Netherlands;,0.45,Eredivisie,2008,2008/2009
Vitesse Arnhem,Niklas Tarvajärvi,25,Centre-Forward,Heerenveen,Loan fee:£450k,in,Finland;,0.45,Eredivisie,2008,2008/2009
Vitesse Arnhem,Alfred Schreuder,35,Defensive Midfield,FC Twente,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Dalibor Stevanovic,24,Central Midfield,M. Petah Tikva,Loan,in,Slovenia;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Julian Jenner,24,Right Winger,AZ Alkmaar,?,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jeroen Drost,21,Left-Back,Heerenveen,Loan,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rogier Molhoek,26,Defensive Midfield,AZ Alkmaar,Loan,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Ronald Graafland,29,Goalkeeper,Excelsior,?,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Nicky Hofs,25,Attacking Midfield,Feyenoord,Loan,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Lasse Nilsson,26,Centre-Forward,Saint-Étienne,Loan,in,Sweden;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Alexander Büttner,19,Left-Back,Vit./AGOVV U19,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Wiljan Pluim,19,Attacking Midfield,Vit./AGOVV U19,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Genaro Snijders,19,Right Winger,Vitesse U21,-,in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Eloy Room,19,Goalkeeper,Vit./AGOVV U19,-,in,Curacao;Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Nicky Kuiper,19,Left-Back,Vit./AGOVV U19,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Siebe Blondelle,22,Centre-Back,VVV-Venlo,"End of loanJun 30, 2008",in,Belgium;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Purrel Fränkel,31,Left-Back,De Graafschap,"End of loanJun 30, 2008",in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rihairo Meulens,20,Right Winger,AGOVV Apeldoorn,"End of loanJun 30, 2008",in,Curacao;Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Theo Janssen,26,Central Midfield,FC Twente,£1.35m,out,Netherlands;,1.35,Eredivisie,2008,2008/2009
Vitesse Arnhem,Harrie Gommans,25,Centre-Forward,Roda JC,£180k,out,Netherlands;,0.18,Eredivisie,2008,2008/2009
Vitesse Arnhem,Hai Yu,21,Left-Back,SX Chanba,£180k,out,China;,0.18,Eredivisie,2008,2008/2009
Vitesse Arnhem,Balázs Rabóczki,30,Goalkeeper,Honvéd,Free transfer,out,Hungary;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Gill Swerts,25,Right-Back,AZ Alkmaar,Free transfer,out,Belgium;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Stephan Veenboer,20,Goalkeeper,AFC Amsterdam,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Siebe Blondelle,22,Centre-Back,FCV Dender EH,Free transfer,out,Belgium;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Remco van der Schaaf,29,Centre-Back,Burnley,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Robin Faber,21,Right-Back,ADO Den Haag,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Colin van Mourik,23,Right Midfield,JVC Cuijk,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Purrel Fränkel,31,Left-Back,De Graafschap,Free transfer,out,Netherlands;Suriname;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Rihairo Meulens,20,Right Winger,FC Dordrecht,Loan,out,Curacao;Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Haim Megrelashvili,26,Left-Back,M. Tel Aviv,Loan,out,Israel;Georgia;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Cees Keizer,22,Defensive Midfield,FC Zwolle,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jaime Bruinier,21,Central Midfield,AGOVV Apeldoorn,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Jasar Takak,26,Central Midfield,Without Club,-,out,Netherlands;Armenia;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Alfred Schreuder,36,Defensive Midfield,Career break,-,out,Netherlands;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Niklas Tarvajärvi,25,Centre-Forward,Heerenveen,"End of loanDec 31, 2008",out,Finland;,0,Eredivisie,2008,2008/2009
Vitesse Arnhem,Juan Gonzalo Lorca,23,Centre-Forward,Colo Colo,"End of loanJun 30, 2008",out,Chile;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Cássio,21,Goalkeeper,PSV Eindhoven,Loan,in,Brazil;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Maciej Wilusz,19,Centre-Back,Heerenveen U21,Free transfer,in,Poland;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Ruud Knol,27,Centre-Back,PAOK Salonika,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Floribert Ngalula,21,Defensive Midfield,Randers FC,Free transfer,in,Belgium;DR Congo;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sander van Gessel,31,Defensive Midfield,NAC Breda,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Krisztián Vermes,22,Centre-Back,Újpest FC,Loan,in,Hungary;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Karim Touzani,27,Defensive Midfield,Aberdeen FC,?,in,Netherlands;Morocco;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Rydell Poepon,20,Centre-Forward,Ajax,?,in,Netherlands;Suriname;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Donovan Slijngard,21,Left-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,Right Winger,Go Ahead Eagles,"End of loanDec 31, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,David Abdul,19,Left Winger,Sparta U21,-,in,Aruba;Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Joey Godee,19,Centre-Forward,Sparta U19,-,in,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,Right Winger,RBC Roosendaal,"End of loanJun 30, 2008",in,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Marvin Emnes,20,Centre-Forward,Middlesbrough,£3.60m,out,Netherlands;Suriname;,3.6,Eredivisie,2008,2008/2009
Sparta Rotterdam,Nourdin Boukhari,28,Attacking Midfield,Ittihad,£1.31m,out,Morocco;Netherlands;,1.31,Eredivisie,2008,2008/2009
Sparta Rotterdam,Danny Schenkel,30,Centre-Back,Willem II,£720k,out,Netherlands;,0.72,Eredivisie,2008,2008/2009
Sparta Rotterdam,Dolf Kerklaan,21,Goalkeeper,FC Zwolle,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Darryl Roberts,24,Centre-Forward,Denizlispor,Free transfer,out,Trinidad and Tobago;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sani Kaita,22,Defensive Midfield,Monaco,Free transfer,out,Nigeria;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Olaf Lindenbergh,34,Defensive Midfield,Purmersteijn,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Mark Smith,21,Goalkeeper,Noordwijk,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sjaak Polak,32,Left-Back,Veendam,Free transfer,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,Right Winger,RBC Roosendaal,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Cees Toet,21,Centre-Back,RBC Roosendaal,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Felino Jardim,22,Attacking Midfield,Cambridge Utd.,?,out,Netherlands;,NA,Eredivisie,2008,2008/2009
Sparta Rotterdam,Jeffrey Vlug,22,Right Winger,Go Ahead Eagles,Loan,out,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Sander Westerveld,33,Goalkeeper,Without Club,-,out,Netherlands;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Maciej Wilusz,20,Centre-Back,Without Club,-,out,Poland;,0,Eredivisie,2008,2008/2009
Sparta Rotterdam,Dwight Tiendalli,22,Right-Back,Feyenoord,"End of loanJun 30, 2008",out,Netherlands;Suriname;,0,Eredivisie,2008,2008/2009
Heracles Almelo,Bas Dost,19,Centre-Forward,FC Emmen,£270k,in,Netherlands;,0.27,Eredivisie,2008,2008/2009
Heracles Almelo,Mark-Jan Fledderus,25,Left-Back,FC Groningen,£158k,in,Netherlands;,0.158,Eredivisie,2008,2008/2009
Heracles Almelo,Juha Hakola,21,Attacking Midfield,FC Flora,£45k,in,Finland;,0.045,Eredivisie,2008,2008/2009
Heracles Almelo,Dennis Telgenkamp,21,Goalkeeper,FC Twente U21,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Jef Meinderink,21,Left-Back,FC Twente U21,Free transfer,in,Netherlands;,NA,Eredivisie,2008,2008/2009
Heracles Almelo,Denis Mangafic,18,Right Midfield,Frankfurt U19,Free transfer,in,Germany;,NA,Eredivisie,2008,2008/2009
