club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
CSKA Moscow,Andrey Ivanov,29,Centre-Back,FC Tirol,?,out,Russia;,NA,Premier Liga,1996,1996/1997
CSKA Moscow,Oleg Pestryakov,21,Left Midfield,ZSKA Kyiv,?,out,Ukraine;,NA,Premier Liga,1996,1996/1997
CSKA Moscow,Dmitri Ulyanov,25,Attacking Midfield,Racing,,out,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Mikhail Kupriyanov,23,Right-Back,Anzhi,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Aleksandr Kobenko,19,Midfielder,Druzhba Maikop,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Mikhail Murashov,23,Centre-Back,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Aleksey Gushchin,25,Right-Back,Dinamo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Roman Oreshchuk,21,Centre-Forward,Legia Warszawa,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Igor Khankeev,28,Left Midfield,Uralmash,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Petro Kondratiuk,17,Central Midfield,ZSKA-Borisfen,?,in,Ukraine;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Volodymyr Savchenko,23,Goalkeeper,Cheonan Ilhwa,?,in,Ukraine;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Dmitri Loskov,22,Attacking Midfield,Loko Moscow,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Akaki Devadze,24,Goalkeeper,Hapoel Tayibe,?,out,Georgia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Andrey Kozlov,22,Centre-Back,Unknown,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Rostselmash Rostov,Evgeni Ageev,20,Left-Back,ZSKA 2,"End of loanDec 1, 1996",out,Russia;Kazakhstan;,0,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Aleksandr Eshchenko,26,Defender,Volyn Lutsk,?,in,Russia;Ukraine;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Ruslan Suanov,21,Second Striker,E. Kamyshin,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Nazim Süleymanov,31,Centre-Forward,Spartak V-kavkaz,?,in,Azerbaijan;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Gleb Panferov,26,Right Midfield,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Maksim Shvetsov,23,Central Midfield,SKA-Energia,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Gocha Gogrichiani,31,Forward,Evagoras Paphos,?,in,Georgia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Gennadi Tumilovich,25,Goalkeeper,Zarya L-K.,?,in,Belarus;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Denis Tarba,16,Centre-Back,Zhem. Sochi U19,-,in,Russia;,0,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Ivan Levenets,16,Goalkeeper,Zhem. Sochi U19,-,in,Russia;,0,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Manuk Kakosyan,22,Left Winger,Zhemchuzhina II,-,in,Armenia;Russia;,0,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Zurab Ionanidze,25,Right Winger,Lokomotiv NN,Free transfer,out,Georgia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Igor Makarov,35,Defender,Unknown,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Davit Janashia,24,Forward,Chernomorets N.,?,out,Georgia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Igor Usminskiy,19,Goalkeeper,FK Slavyanskiy,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Gleb Panferov,26,Right Midfield,Torpedo-ZiL,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Andrey Chuprina,20,Defender,Volgar-Gazprom,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Ruslan Suanov,21,Second Striker,E. Kamyshin,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Tigran Petrosyants,23,Centre-Forward,Torpedo Moscow,?,out,Armenia;Russia;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,Aleksandr Eshchenko,26,Defender,Uralan,?,out,Russia;Ukraine;,NA,Premier Liga,1996,1996/1997
Zhemchuzhina Sochi,German Kutarba,18,Defensive Midfield,Kuban Krasnodar,?,out,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Aleksandr Burov,21,Right-Back,Spartak II,Loan,in,Russia;,0,Premier Liga,1996,1996/1997
FK Tyumen,Aleksandr Pavlenko,20,Midfielder,Spartak II,Loan,in,Russia;,0,Premier Liga,1996,1996/1997
FK Tyumen,Sergey Dmitriev,32,Centre-Forward,Zenit S-Pb,?,in,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Andrey Seregin,20,Centre-Forward,Neman Grodno,?,in,Belarus;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Aleksandr Borodkin,25,Centre-Back,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Sergey Kolotovkin,31,Centre-Back,Dinamo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Igor Kostyuk,21,Midfielder,Dynamo Kyiv,?,in,Ukraine;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Ivan Pazemov,23,Right Winger,Torpedo Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Igor Kutepov,31,Goalkeeper,Dynamo Kyiv,"End of loanDec 31, 1996",in,Ukraine;,0,Premier Liga,1996,1996/1997
FK Tyumen,Andrey Talalaev,24,Centre-Forward,Tom Tomsk,Free transfer,out,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Vitali Ponomarenko,27,Defender,Uralan,?,out,Ukraine;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Sergey Krutov,26,Central Midfield,Chernomorets N.,?,out,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Igor Kutepov,30,Goalkeeper,Dynamo Kyiv,Loan,out,Ukraine;,0,Premier Liga,1996,1996/1997
FK Tyumen,Almir Kayumov,32,Defender,Neftekhimik,?,out,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Mikhail Solovjev,28,Defender,Torpedo-ZiL,?,out,Russia;,NA,Premier Liga,1996,1996/1997
FK Tyumen,Aleksandr Gerasimov,26,Right Winger,Chernomorets N.,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Fakel Voronezh,Radik Yamlikhanov,28,Central Midfield,Uralmash Ekaterinburg,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Fakel Voronezh,Valeri Shmarov,31,Centre-Forward,Spartak Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Fakel Voronezh,Mikhail Zubchuk,28,Centre-Forward,Saturn,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Fakel Voronezh,Sergey Volgin,35,Defensive Midfield,Tekstilshchik Kamyshin,?,in,Kazakhstan;Russia;,NA,Premier Liga,1996,1996/1997
Fakel Voronezh,Andrey Karpenko,30,Defender,Loko Liski,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Zurab Ionanidze,25,Right Winger,Zhemchuzhina,Free transfer,in,Georgia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Sergey Perednya,24,Centre-Forward,Uralmash Ekaterinburg,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Sergey Kiselev,17,Right-Back,Murom,Loan,in,Russia;,0,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Yuri Bavykin,23,Left-Back,Lada Togliatti,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Sergey Chudin,23,Centre-Back,Spartak Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Aleksandr Lipko,21,Centre-Back,Spartak Moscow,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Denis Dereshev,17,Central Midfield,Own Youth,?,in,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Petr Bystrov,17,Left Midfield,Loko N.N. U19,-,in,Russia;,0,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Ivan Getsko,28,Centre-Forward,Spartak V-kavkaz,Free transfer,out,Ukraine;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Andrey Lebedev,32,Defensive Midfield,Rubin Kazan,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Maksim Putilin,29,Centre-Back,Shinnik,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Mikhail Beschastnykh,22,Central Midfield,Stavropol,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Vyacheslav Stepanov,26,Goalkeeper,Unknown,?,out,Russia;,NA,Premier Liga,1996,1996/1997
Lokomotiv Nizhniy Novgorod,Valeri Velichko,29,Centre-Forward,Cheonan Ilhwa,?,out,Belarus;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Vyacheslav Kovneristov,23,Goalkeeper,Unknown,?,in,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Dmitri Borozna,23,Defender,Unknown,?,in,Belarus;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Lev Matveev,25,Attacking Midfield,Maccabi Ashdod,?,in,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Giedrius Zutautas,22,Defender,FBK Kaunas,?,in,Lithuania;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Valeri Aleskarov,24,Goalkeeper,Neftekhimik,?,in,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Valdemaras Martinkenas,31,Goalkeeper,Lelle SK,?,in,Lithuania;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Igoris Kirilovas,26,Midfielder,FBK Kaunas,?,in,Lithuania;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Iuri Gabiskiria,28,Midfielder,Kuban Krasnodar,?,out,Georgia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Viktor Panchenko,33,Second Striker,Unknown,?,out,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Aleksandr Karataev,22,Central Midfield,1.FSV Mainz 05,?,out,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Valeri Aleskarov,25,Goalkeeper,Rubin Kazan,?,out,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Badran Al Shaqran,22,Forward,Unknown,?,out,Jordan;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Platon Zakharchuk,24,Goalkeeper,Rotor Volgograd,?,out,Russia;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Oleksandr Nikiforov,29,Midfielder,Soyuz-Gazprom,?,out,Ukraine;,NA,Premier Liga,1996,1996/1997
KamAZ Naberezhnye Chelny,Andrii Aleksanenkov,27,Midfielder,Retired,-,out,Ukraine;,0,Premier Liga,1996,1996/1997
