club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Juventus FC,Lamberto Piovanelli,27,Centre-Forward,Atalanta,?,out,Italy;,NA,Serie A,1991,1991/1992
Juventus FC,Michele De Min,18,Forward,Unknown,?,out,Italy;,NA,Serie A,1991,1991/1992
Juventus FC,Dino Baggio,19,Defensive Midfield,Inter,Loan,out,Italy;,0,Serie A,1991,1991/1992
Juventus FC,Marco De Marchi,24,Centre-Back,AS Roma,Loan,out,Italy;,0,Serie A,1991,1991/1992
Juventus FC,Nicolò Napoli,29,Right-Back,Cagliari Calcio,?,out,Italy;,NA,Serie A,1991,1991/1992
Juventus FC,Cristiano Bellucci,19,Defender,Retired,-,out,Italy;,0,Serie A,1991,1991/1992
Juventus FC,Andrea De Min,20,Centre-Back,Retired,-,out,Italy;,0,Serie A,1991,1991/1992
Foggia Calcio,Igor Shalimov,22,Attacking Midfield,Spartak Moscow,£270k,in,Russia;,0.27,Serie A,1991,1991/1992
Foggia Calcio,Mauro Rosin,26,Goalkeeper,Reggina,?,in,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Gianluca Musumeci,21,Midfielder,Enna Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Dan Petrescu,23,Right-Back,Steaua Bukarest,?,in,Romania;England;,NA,Serie A,1991,1991/1992
Foggia Calcio,Angelo Consagra,27,Defender,Triestina,?,in,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Igor Kolyvanov,23,Left Winger,Dinamo Moscow,?,in,Russia;,NA,Serie A,1991,1991/1992
Foggia Calcio,Salvatore Matrecano,20,Centre-Back,Turris Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Carlo Ricchetti,21,Right Winger,Monopoli,?,in,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Antonio Manicone,24,Defensive Midfield,Udinese Calcio,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Giovanni Bucaro,20,Centre-Back,Fiorentina,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Carlo Ricchetti,21,Right Winger,Nola,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Mario Massimo Caruso,21,Attacking Midfield,Modena,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Paolo List,28,Defender,Bologna,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Santo Ardizzone,24,Midfielder,Trento,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Stefano Casale,20,Right Midfield,Siena,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Emilio Zangara,32,Goalkeeper,Salernitana,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Aldo Di Corcia,19,Forward,Latina Calcio,?,out,Italy;,NA,Serie A,1991,1991/1992
Foggia Calcio,Severo De Felice,18,Goalkeeper,Retired,-,out,Italy;,0,Serie A,1991,1991/1992
Atalanta BC,Lamberto Piovanelli,27,Centre-Forward,Juventus,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Giuseppe Minaudo,24,Midfielder,Ancona,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Carlo Cornacchia,26,Right-Back,Cagliari Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Claudio Clementi,22,Centre-Forward,Taranto,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Stefano Sottili,21,Centre-Back,Barletta,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Emanuele Tresoldi,17,Left-Back,SPAL,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Astutillo Malgioglio,33,Goalkeeper,Inter,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Carlos Bianchezi,26,Centre-Forward,Palmeiras,?,in,Brazil;,NA,Serie A,1991,1991/1992
Atalanta BC,Mauro Valentini,27,Defender,Cagliari Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Mirco Poloni,16,Central Midfield,Atalanta U19,-,in,Italy;,0,Serie A,1991,1991/1992
Atalanta BC,Federico Pisani,16,Forward,Atalanta U19,-,in,Italy;,0,Serie A,1991,1991/1992
Atalanta BC,Renzo Contratto,31,Right-Back,Udinese Calcio,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Fabrizio Catelli,21,Central Midfield,Como,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Tiziano De Patre,22,Left Midfield,AC Venezia 1907,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Evair,26,Centre-Forward,Palmeiras,?,out,Brazil;,NA,Serie A,1991,1991/1992
Atalanta BC,Domenico Progna,27,Centre-Back,Bari,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Riccardo Bracaloni,21,Central Midfield,Pontedera,Loan,out,Italy;,0,Serie A,1991,1991/1992
Atalanta BC,Mirko Guerrieri,21,Goalkeeper,CPR Ospitaletto,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Davide Pinato,27,Goalkeeper,Piacenza,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Valter Bonacina,26,Defensive Midfield,AS Roma,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Giovanni Bonavita,19,Left Winger,SPAL,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Claudio Maretti,18,Defender,Cosenza,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Claudio Clementi,22,Centre-Forward,AC Venezia 1907,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Filippo Maniero,18,Centre-Forward,Padova,?,out,Italy;,NA,Serie A,1991,1991/1992
Atalanta BC,Marco Monti,23,Centre-Back,Reggiana,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Renato Buso,21,Right Midfield,Fiorentina,?,in,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Dario Bonetti,29,Centre-Back,Juventus,?,in,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Silas,25,Central Midfield,Cesena,?,in,Brazil;,NA,Serie A,1991,1991/1992
UC Sampdoria,Alessandro Orlando,21,Left-Back,Udinese Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Oleksii Mykhaylychenko,28,Central Midfield,Rangers,Free transfer,out,Ukraine;,NA,Serie A,1991,1991/1992
UC Sampdoria,Michele Mignani,19,Centre-Back,SPAL,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Luca Pellegrini,28,Defender,Verona,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Giovanni Dall'Igna,18,Right-Back,USC Baracca Lugo 1909,Loan,out,Italy;,0,Serie A,1991,1991/1992
UC Sampdoria,Marco Branca,26,Centre-Forward,Fiorentina,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Alessandro Lupo,18,Midfielder,FC Empoli,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Umberto Calcagno,20,Midfielder,USC Baracca Lugo 1909,?,out,Italy;,NA,Serie A,1991,1991/1992
UC Sampdoria,Giuseppe Dossena,33,Central Midfield,Perugia,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Pierpaolo Bisoli,24,Right Midfield,Viareggio,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Matteo Villa,21,Centre-Back,Reggiana,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Flavio Chiti,21,Right-Back,Modena,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Nicolò Napoli,29,Right-Back,Juventus,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Andrea Pistella,25,Centre-Forward,Barletta,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Gianluca Gaudenzi,25,Midfielder,Milan,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Antonio Criniti,20,Forward,Catanzaro,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Emilio Budruni,21,Forward,Pro Calcio Acilia,?,in,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Ivo Pulga,27,Defensive Midfield,AC Parma,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Raffaele Paolino,22,Left Winger,AC Venezia 1907,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Marco Cabras,20,Midfielder,Selargius,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Mauro Valentini,27,Defender,Atalanta,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Roberto Manca,20,Forward,Torres,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Carlo Cornacchia,26,Right-Back,Atalanta,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Felice Falaguerra,20,Forward,Ischia,?,out,Italy;,NA,Serie A,1991,1991/1992
Cagliari Calcio,Maurizio Coppola,26,Central Midfield,Cosenza,?,out,Italy;,NA,Serie A,1991,1991/1992
US Cremonese,Matjaz Florjancic,23,Midfielder,HNK Rijeka,£225k,in,Slovenia;,0.225,Serie A,1991,1991/1992
US Cremonese,Ruben Pereira,23,Midfielder,Danubio FC,?,in,Uruguay;,NA,Serie A,1991,1991/1992
US Cremonese,Ruben Fabian Pereira,23,Defensive Midfield,Danubio FC,?,in,Uruguay;,NA,Serie A,1991,1991/1992
US Cremonese,Jose Pirri,18,Midfielder,Cremonese Giov.,-,in,Italy;,0,Serie A,1991,1991/1992
US Cremonese,Alessandro Bertazzoli,19,Defender,Unknown,?,out,Italy;,NA,Serie A,1991,1991/1992
US Cremonese,Luciano Arisi,25,Goalkeeper,Perugia,?,out,Italy;,NA,Serie A,1991,1991/1992
US Cremonese,Davide Baronio,23,Defender,Siena,?,out,Italy;,NA,Serie A,1991,1991/1992
US Cremonese,Gabriele Gallina,19,Forward,Retired,-,out,Italy;,0,Serie A,1991,1991/1992
SSC Napoli,Laurent Blanc,25,Sweeper,Montpellier,?,in,France;,NA,Serie A,1991,1991/1992
SSC Napoli,Stefano De Agostini,26,Defensive Midfield,Reggiana,?,in,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Vittorio Pusceddu,27,Left-Back,Verona,?,in,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Michele Padovano,24,Centre-Forward,AC Pisa,?,in,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Gianni Marco Sansonetti,26,Goalkeeper,AS Giarre Calcio,?,in,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Ernesto Gallo,18,Midfielder,Vigor Trani,Free transfer,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Giuseppe Incocciati,27,Centre-Forward,Bologna,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Giuseppe Malafronte,19,Forward,Virtus Lanciano,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Ivan Rizzardi,24,Left-Back,Bari,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Luca Altomare,17,Central Midfield,Reggiana,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Leo Flavio,19,Defender,Carrarese,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Alessandro Renica,28,Sweeper,Verona,?,out,Italy;France;,NA,Serie A,1991,1991/1992
SSC Napoli,Gianluca Francesconi,19,Centre-Back,Reggiana,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Salvatore Calemme,19,Midfielder,Casale,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Antonio Telari,19,Defender,AJ Fano,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Marco Baroni,27,Centre-Back,Bologna,?,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Diego Maradona,30,Attacking Midfield,Without Club,-,out,Argentina;,0,Serie A,1991,1991/1992
SSC Napoli,Giuseppe Taglialatela,22,Goalkeeper,Palermo,,out,Italy;,NA,Serie A,1991,1991/1992
SSC Napoli,Giorgio Venturin,22,Central Midfield,Torino,"End of loanJun 30, 1991",out,Italy;,0,Serie A,1991,1991/1992
